T[°C]	330nm [counts / mm]	S.D.
70.22693	2205.735	6.74213
70.28088	2226.039	8.481721
70.33482	2237.134	6.055989
70.38878	2262.593	5.649057
70.44273	2274.904	7.843709
70.49667	2299.812	4.688707
70.55062	2309.54	5.533069
70.60457	2335.459	6.966088
70.65852	2349.643	9.935287
70.71246	2378.43	6.794977
70.76641	2388.442	7.952299
70.82036	2414.746	5.013861
70.87431	2427.832	11.3225
70.92826	2460.03	9.395678
70.98221	2468.491	7.719834
71.03616	2500.783	3.737896
71.0901	2511.713	7.263886
71.14405	2544.712	4.970008
71.198	2557.244	12.66551
71.25195	2590.273	6.665634
71.30589	2602.445	12.01118
71.35984	2637.384	11.37388
71.41379	2652.536	5.977536
71.46774	2681.896	7.813123
71.52169	2702.994	11.16663
71.57564	2734.56	15.68131
71.62959	2751.66	14.4061
71.68353	2781.438	16.02912
71.73748	2804.501	21.45155
71.79143	2831.865	16.7466
71.84538	2859.754	12.22378
71.89932	2891.988	12.88313
71.95327	2918.01	12.45286
72.00723	2944.241	12.2525
72.06117	2972.913	12.84147
72.11512	2999.608	14.13064
72.16907	3030.714	12.84972
72.22301	3051.124	11.77343
72.27696	3078.422	13.21787
72.33091	3105.446	18.38231
72.38486	3139	16.56535
72.4388	3151.3	20.84988
72.49275	3185.967	21.55809
72.54671	3198.869	12.08338
72.60065	3230.55	9.797129
72.6546	3245.178	14.03741
72.70855	3278.167	7.813257
72.7625	3280.505	15.64116
72.81644	3310.569	11.82602
72.87039	3325.675	11.91225
72.92434	3357.948	2.021536
72.97829	3364.544	15.65085
73.03223	3387.164	13.62902
73.08619	3396.138	7.870832
73.14014	3418.953	11.70499
73.19408	3423.324	13.03695
73.24803	3444.719	12.50226
73.30198	3448.095	8.812273
73.35593	3472.808	10.7167
73.40987	3468.752	12.82139
73.46382	3492.97	11.61719
73.51777	3491.062	11.86386
73.57172	3515.847	14.15826
73.62567	3512.213	11.12167
73.67962	3537.874	12.66972
73.73357	3530.052	10.25273
73.78751	3553.742	11.15066
73.84146	3546.676	10.74377
73.89541	3564.683	12.77306
73.94936	3551.529	11.61987
74.0033	3573.1	16.68171
74.05725	3569.591	15.04105
74.1112	3590.615	15.15905
74.16515	3581.388	14.41722
74.2191	3602.422	13.27757
74.27305	3590.65	13.75477
74.327	3608.395	15.19533
74.38094	3610.76	14.37882
74.43489	3620.5	12.72649
74.48884	3622.586	10.75833
74.54279	3626.415	8.787911
74.59673	3624.145	10.22563
74.65068	3635.219	10.60817
74.70464	3638.849	12.0226
74.75858	3639.01	15.05417
74.81253	3651.55	16.90808
74.86648	3650.533	18.90724
74.92043	3660.369	17.93454
74.97437	3654.634	14.57917
75.02832	3672.918	11.46679
75.08227	3662.273	13.49412
75.13622	3680.634	7.871473
75.19016	3668.56	8.176058
75.24412	3693.628	5.467052
75.29807	3667.66	5.099185
75.35201	3690.8	5.380738
75.40596	3675.251	8.848031
75.45991	3692.226	8.750105
75.51385	3677.131	12.25991
75.5678	3697.793	12.23686
75.62175	3687.209	10.04499
75.6757	3707.239	11.45097
75.72964	3690.361	13.71761
75.7836	3707.416	15.06703
75.83755	3692.484	14.42138
75.89149	3718.535	13.53427
75.94544	3704.515	11.86658
75.99939	3719.18	8.965835
76.05334	3699.414	14.47884
76.10728	3720.796	13.30159
76.16123	3705.349	12.41285
76.21518	3727.553	15.96145
76.26913	3713.488	14.51829
76.32308	3725.325	9.583854
76.37703	3715.979	11.37769
76.43098	3732.271	12.8669
76.48492	3730.549	14.37584
76.53887	3733.73	13.22582
76.59282	3734.585	9.029778
76.64677	3738.453	8.726414
76.70071	3739.822	13.38674
76.75466	3733.612	14.31086
76.80861	3746.037	13.76794
76.86256	3734.524	13.8621
76.91651	3748.68	9.730804
76.97046	3740.435	13.87027
77.02441	3760.015	19.58604
77.07835	3744.32	12.06318
77.1323	3761.052	15.77237
77.18625	3743.465	9.313599
77.2402	3761.163	10.6166
77.29414	3748.891	14.17593
77.34809	3764.234	14.42402
77.40205	3746.615	17.27281
77.45599	3765.921	12.056
77.50994	3744.238	11.12549
77.56389	3763.648	10.94968
77.61784	3742.1	10.21326
77.67178	3761.811	13.5763
77.72573	3745.973	8.847391
77.77968	3764.06	8.580826
77.83363	3752.667	14.76692
77.88757	3769.203	8.427817
77.94153	3745.552	15.66243
77.99548	3768.509	13.65671
78.04942	3760.025	15.81565
78.10337	3769.935	15.15703
78.15732	3762.371	14.8481
78.21127	3764.348	13.28942
78.26521	3767.591	14.17975
78.31916	3769.846	17.64082
78.37311	3773.02	15.13751
78.42706	3768.783	15.06282
78.48101	3781.836	16.61017
78.53496	3772.668	12.15072
78.58891	3790.546	18.47624
78.64285	3770.544	18.54174
78.6968	3785.053	20.25399
78.75075	3768.167	16.6459
78.8047	3791.454	16.75389
78.85864	3771.347	15.22995
78.91259	3785.96	18.88242
78.96654	3769.542	14.67165
79.02048	3796.142	23.4885
79.07444	3771.509	19.05989
79.12839	3790.221	22.5253
79.18233	3770.014	16.95291
79.23628	3786.167	17.31936
79.29023	3768.126	18.79106
79.34418	3783.886	16.11817
79.39812	3767.463	16.46235
79.45207	3789.008	15.53265
79.50602	3768.636	14.06285
79.55997	3786.643	9.46567
79.61392	3767.196	13.73695
79.66787	3787.819	11.69325
79.72182	3763.99	14.27683
79.77576	3779.867	16.43167
79.82971	3761.427	15.60514
79.88366	3778.414	8.515304
79.93761	3764.834	13.87641
79.99155	3778.14	13.70597
80.0455	3771.928	11.04978
80.09945	3785.403	10.99479
80.1534	3776.067	12.22943
80.20735	3786.342	12.53941
80.2613	3784.751	12.01414
80.31525	3781.07	11.68069
80.36919	3785.94	11.6203
80.42314	3777.491	11.47752
80.47709	3785.613	8.838359
80.53104	3780.906	9.459919
80.58498	3794.177	12.21862
80.63893	3780.014	7.528153
80.69289	3794.635	6.012743
80.74683	3780.662	10.71912
80.80078	3799.763	8.381449
80.85473	3778.992	12.53486
80.90868	3796.716	18.00579
80.96262	3773.177	8.262776
81.01657	3792.689	19.23747
81.07052	3775.243	4.347795
81.12447	3793.127	12.58243
81.17841	3775.374	11.61969
81.23237	3800.053	10.32141
81.28632	3776.137	17.07953
81.34026	3794.361	20.62063
81.39421	3773.503	17.9751
81.44816	3790.289	11.61629
81.50211	3773.477	9.6585
81.55605	3792.04	11.48035
81.61	3777.673	12.40583
81.66395	3796.388	11.65849
81.7179	3776.349	11.22572
81.77185	3789.108	11.03497
81.8258	3772.675	9.921879
81.87975	3792.602	9.085017
81.93369	3774.555	20.34201
81.98764	3794.602	15.49083
82.04159	3775.662	11.9267
82.09554	3793.812	12.92129
82.14948	3782.319	13.90968
82.20343	3795.82	10.94708
82.25738	3785.989	17.38783
82.31133	3801.276	15.37711
82.36528	3800.589	13.01074
82.41923	3801.226	8.56949
82.47318	3798.426	8.191675
82.52712	3796.546	12.8026
82.58107	3806.768	10.91404
82.63502	3804.046	7.26012
82.68896	3807.53	9.35802
82.74291	3803.493	14.53501
82.79686	3810.588	13.83569
82.85081	3798.752	12.02413
82.90476	3816.823	10.17696
82.95871	3794.381	13.62901
83.01266	3812.297	15.59052
83.0666	3801.526	10.18743
83.12055	3822.497	9.682126
83.1745	3794.331	11.03635
83.22845	3814.496	5.897522
83.28239	3799.655	11.32359
83.33634	3823.341	12.20326
83.3903	3805.343	15.76968
83.44424	3827.167	8.206683
83.49819	3806.618	11.08529
83.55214	3826.452	13.50128
83.60609	3802.483	9.238205
83.66003	3827.888	16.64833
83.71398	3806.137	11.15707
83.76793	3830.431	8.427746
83.82188	3805.846	10.49559
83.87582	3825.561	15.24035
83.92978	3798.101	16.38597
83.98373	3822.529	17.78297
84.03767	3798.912	17.00225
84.09162	3813.256	15.36006
84.14557	3798.076	21.35771
84.19952	3818.216	15.10302
84.25346	3792.491	14.03732
84.30741	3818.586	15.69185
84.36136	3798.432	12.86396
84.41531	3812.671	12.59287
84.46926	3793.48	20.63491
84.52321	3813.656	18.15307
84.57716	3799.452	11.96395
84.6311	3809.905	11.77166
84.68505	3799.063	14.86075
84.739	3810.376	15.98966
84.79295	3807.61	13.97777
84.84689	3809.059	14.09323
84.90084	3807.265	12.15941
84.95479	3802.505	8.876235
85.00874	3820.154	9.830442
85.06269	3807.852	12.30779
85.11664	3814.957	11.37712
85.17059	3801.648	6.374228
85.22453	3814.542	5.996013
85.27848	3797.543	14.94051
85.33243	3818.225	7.93983
85.38638	3788.73	8.028509
85.44032	3811.845	3.428202
85.49427	3789.272	7.365867
85.54823	3807.109	7.911969
85.60217	3784.697	8.965639
85.65612	3802.636	10.53791
85.71007	3784.386	5.658885
85.76402	3797.915	9.790029
85.81796	3769.975	13.34837
85.87191	3788.924	8.401868
85.92586	3775.774	7.717016
85.9798	3798.365	6.11741
86.03375	3764.489	7.342204
86.08771	3790.518	10.54299
86.14165	3761.145	11.95828
86.1956	3779.896	10.18008
86.24955	3762.763	6.417238
86.3035	3775.153	12.09489
86.35744	3748.836	13.8107
86.41139	3768.34	12.69872
86.46534	3746.395	10.21669
86.51929	3765.319	7.609885
86.57323	3742.794	9.992818
86.62719	3765.079	15.25111
86.68114	3740.594	10.31272
86.73508	3765.082	14.7755
86.78903	3725.233	10.00343
86.84298	3748.941	9.192007
86.89693	3726.463	10.78256
86.95087	3742.349	9.859747
87.00482	3718.368	11.49827
87.05877	3736.928	8.460833
87.11272	3706.101	18.74777
87.16667	3726.03	10.77481
87.22062	3708.753	11.05006
87.27457	3725.126	6.444242
87.32851	3710.732	12.09074
87.38246	3719	14.02293
87.43641	3701.867	13.88105
87.49036	3707.709	15.35534
87.5443	3699.774	13.61922
87.59825	3702.255	9.811958
87.6522	3693.549	12.27403
87.70615	3690.034	10.94455
87.7601	3685.725	11.2483
87.81405	3689.659	9.847876
87.868	3688.769	7.580902
87.92194	3679.339	7.651889
87.97589	3685.209	8.058053
88.02984	3673.164	7.911504
88.08379	3672.795	8.112211
88.13773	3662.118	12.21196
88.19168	3672.083	11.08836
88.24563	3663.2	10.00331
88.29958	3676.087	7.838053
88.35353	3653.531	10.67453
88.40748	3663.751	7.640432
88.46143	3642.625	7.059241
88.51537	3663.14	5.929549
88.56932	3637.571	12.38252
88.62327	3657.634	10.36089
88.67722	3628.918	13.68411
88.73116	3650.607	14.96159
88.78511	3626.522	9.503759
88.83907	3643.49	8.354688
88.89301	3616.674	14.95013
88.94696	3633.973	13.19146
89.00091	3606.226	13.99935
89.05486	3625.903	14.32524
89.1088	3602.185	12.30406
89.16275	3615.804	11.61875
89.2167	3590.144	10.4595
89.27065	3607.337	7.006554
89.32459	3589.492	11.57578
89.37855	3609.805	10.8118
89.4325	3576.8	12.33949
89.48644	3594.994	5.43568
89.54039	3573.472	8.853876
89.59434	3591.086	8.503651
89.64828	3563.757	9.285346
89.70223	3582.246	11.13816
89.75618	3553.471	13.3114
89.81013	3568.701	8.388439
89.86407	3546.953	14.21689
89.91803	3561.966	8.66788
89.97198	3540.971	7.130199
90.02592	3557.893	5.544741
90.07987	3526.955	15.24288
90.13382	3543.537	9.743473
90.18777	3521.793	10.09163
90.24171	3540.509	8.868547
90.29566	3509.732	6.663022
90.34961	3525.659	2.10874
90.40356	3509.857	9.53858
90.45751	3522.069	8.004462
90.51146	3499.979	12.23871
90.56541	3515.051	4.334229
90.61935	3493.47	10.72022
90.6733	3507.458	11.52505
90.72725	3483.338	14.12227
90.7812	3496.798	11.38118
90.83514	3483.57	10.30136
90.88909	3492.103	7.892813
90.94304	3477.919	12.05683
90.99699	3480.132	9.478318
91.05094	3472.258	9.410898
91.10489	3473.405	8.714037
91.15884	3458.708	10.66595
91.21278	3459.976	14.83531
91.26673	3456.408	16.52416
91.32068	3455.432	10.21759
91.37463	3454.82	8.59155
91.42857	3446.113	11.03916
91.48252	3445.788	14.20342
91.53648	3437.239	17.50118
91.59042	3444.551	13.44441
91.64437	3429.639	14.34948
91.69832	3438.585	18.05265
91.75227	3421.087	14.53432
91.80621	3431.718	7.938106
91.86016	3412.799	6.38982
91.91411	3435.107	8.930993
91.96806	3402.895	13.79869
92.022	3429.224	8.809034
92.07596	3399.61	12.28092
92.12991	3415.342	1.718754
92.18385	3388.21	14.91535
92.2378	3402.515	10.15615
92.29175	3376.345	14.85627
92.3457	3401.358	14.66325
92.39964	3375.063	11.46301
92.45359	3393.402	7.144884
92.50754	3368.738	10.88999
92.56149	3384.961	7.065505
92.61544	3354.698	8.598577
92.66939	3368.66	6.360754
92.72334	3348.229	14.88101
92.77728	3364.366	7.977639
92.83123	3333.927	17.85425
92.88518	3355.079	13.63919
92.93913	3326.974	14.9732
92.99307	3350.943	8.276923
93.04702	3320.82	20.0204
93.10097	3332.93	7.563973
93.15492	3308.313	5.698576
93.20887	3323.165	4.489872
93.26282	3294.714	12.54884
93.31676	3323.125	4.891382
93.37071	3297.716	11.09398
93.42466	3312.622	7.283802
93.47861	3283.372	12.325
93.53255	3300.813	5.63926
93.5865	3274.413	18.21875
93.64045	3287.517	8.268142
93.6944	3269.821	19.43322
93.74835	3284.934	15.78985
93.8023	3256.68	17.83358
93.85625	3273.295	11.01954
93.91019	3248.542	10.48787
93.96414	3267.677	7.626147
94.01809	3243.672	11.55078
94.07204	3260.048	10.99061
94.12598	3233.813	13.11882
94.17993	3259.234	12.73292
94.23389	3231.811	17.03041
94.28783	3248.576	10.84718
94.34178	3226.478	17.65708
94.39573	3240.563	9.405021
94.44968	3219.812	11.30209
94.50362	3200.688	13.56522
94.55757	3224.839	7.616348
94.61152	3202.425	12.68159
94.66547	3192.441	10.493
94.71941	3210.34	14.29389
94.77337	3209.596	7.452233
94.82732	3202.914	10.56634
94.88126	3196.042	7.302405
94.93521	3173.465	10.79377
94.98916	3166.162	13.54624
