T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
42.71334	0.8786191	0.0003985954	-0.001402265	3.8596E-05
42.76729	0.8785456	0.0004020546	-0.001404278	3.880973E-05
42.82124	0.8784732	0.0004054363	-0.001406241	3.908358E-05
42.87519	0.8784018	0.0004086478	-0.001408156	3.940867E-05
42.92914	0.8783313	0.0004115425	-0.001410027	3.977725E-05
42.98309	0.8782617	0.000413953	-0.001411857	4.018319E-05
43.03703	0.8781928	0.0004158793	-0.001413649	4.062137E-05
43.09098	0.8781245	0.0004170746	-0.001415407	4.108757E-05
43.14493	0.8780565	0.0004175118	-0.001417135	4.157806E-05
43.19888	0.8779888	0.0004170993	-0.001418838	4.209015E-05
43.25283	0.8779212	0.0004160436	-0.001420518	4.262161E-05
43.30677	0.8778536	0.000414486	-0.001422182	4.317084E-05
43.36073	0.8777859	0.0004124499	-0.001423833	4.373646E-05
43.41467	0.877718	0.0004100869	-0.001425476	4.431696E-05
43.46862	0.8776502	0.0004074929	-0.001427118	4.491066E-05
43.52257	0.8775826	0.0004049188	-0.001428764	4.551627E-05
43.57652	0.8775151	0.0004025075	-0.001430421	4.613193E-05
43.63047	0.8774478	0.0004006155	-0.001432096	4.675593E-05
43.68441	0.8773807	0.000399609	-0.001433797	4.738611E-05
43.73836	0.8773137	0.0003998167	-0.001435531	4.802046E-05
43.79231	0.8772469	0.0004016256	-0.001437308	4.865615E-05
43.84626	0.87718	0.00040514	-0.001439136	4.929043E-05
43.90021	0.8771132	0.0004104206	-0.001441024	4.991989E-05
43.95415	0.8770465	0.0004174917	-0.001442981	5.054076E-05
44.0081	0.8769798	0.0004262852	-0.001445016	5.114857E-05
44.06205	0.876913	0.0004368767	-0.001447138	5.173859E-05
44.116	0.8768458	0.0004492123	-0.001449355	5.230631E-05
44.16995	0.8767781	0.0004633811	-0.001451674	5.284691E-05
44.2239	0.8767095	0.0004793059	-0.001454103	5.335538E-05
44.27784	0.8766402	0.0004965903	-0.00145665	5.382712E-05
44.33179	0.87657	0.0005149363	-0.00145932	5.425801E-05
44.38574	0.8764991	0.0005338878	-0.00146212	5.464459E-05
44.43969	0.8764273	0.0005527948	-0.001465054	5.498347E-05
44.49364	0.8763545	0.0005711257	-0.00146813	5.5272E-05
44.54758	0.8762808	0.0005882042	-0.001471352	5.5508E-05
44.60153	0.8762063	0.0006034916	-0.001474726	5.56903E-05
44.65548	0.876131	0.000616798	-0.001478256	5.581737E-05
44.70943	0.8760549	0.0006278086	-0.001481949	5.58883E-05
44.76338	0.8759782	0.0006365926	-0.001485808	5.590192E-05
44.81733	0.8759007	0.0006431495	-0.001489836	5.585753E-05
44.87127	0.8758225	0.0006477382	-0.001494037	5.575401E-05
44.92522	0.8757436	0.0006505643	-0.001498412	5.558971E-05
44.97917	0.8756639	0.0006519102	-0.001502962	5.536245E-05
45.03312	0.8755833	0.0006519099	-0.001507688	5.506953E-05
45.08707	0.8755017	0.0006507842	-0.00151259	5.470746E-05
45.14101	0.875419	0.0006485055	-0.001517664	5.427272E-05
45.19496	0.875335	0.0006451017	-0.001522907	5.376135E-05
45.24891	0.8752498	0.0006404041	-0.001528317	5.316952E-05
45.30286	0.8751636	0.0006342963	-0.001533888	5.249285E-05
45.35681	0.8750763	0.0006267671	-0.001539613	5.172707E-05
45.41076	0.874988	0.000617842	-0.001545487	5.08672E-05
45.4647	0.8748986	0.0006076741	-0.001551503	4.990806E-05
45.51865	0.8748083	0.0005965384	-0.001557652	4.88438E-05
45.5726	0.8747172	0.0005845933	-0.001563926	4.766856E-05
45.62655	0.8746256	0.000572379	-0.00157032	4.637641E-05
45.6805	0.8745337	0.000560253	-0.001576825	4.496162E-05
45.73444	0.8744419	0.0005486396	-0.001583435	4.341844E-05
45.78839	0.8743503	0.0005379074	-0.001590144	4.174143E-05
45.84234	0.8742591	0.0005283799	-0.001596944	3.992593E-05
45.89629	0.8741683	0.0005202536	-0.001603831	3.796761E-05
45.95024	0.8740779	0.0005136091	-0.001610799	3.586316E-05
46.00418	0.8739878	0.000508515	-0.001617841	3.361041E-05
46.05814	0.8738981	0.0005048744	-0.001624951	3.120925E-05
46.11208	0.8738087	0.0005026568	-0.001632124	2.866165E-05
46.16603	0.8737197	0.0005016035	-0.001639353	2.597267E-05
46.21998	0.8736311	0.0005014742	-0.001646632	2.315204E-05
46.27393	0.8735428	0.0005019748	-0.001653953	2.021648E-05
46.32788	0.8734549	0.0005027616	-0.001661312	1.719616E-05
46.38182	0.8733673	0.0005033853	-0.0016687	1.414739E-05
46.43577	0.8732798	0.0005036318	-0.001676113	1.118931E-05
46.48972	0.8731923	0.0005032538	-0.001683544	8.601994E-06
46.54367	0.8731045	0.0005022374	-0.001690989	7.0408E-06
46.59762	0.8730165	0.0005005485	-0.001698441	7.404771E-06
46.65157	0.872928	0.000498147	-0.001705898	9.615537E-06
46.70551	0.8728391	0.0004950904	-0.001713356	1.284087E-05
46.75946	0.8727497	0.0004916125	-0.001720811	1.655991E-05
46.81341	0.8726599	0.0004879089	-0.001728261	2.054827E-05
46.86736	0.8725697	0.0004842661	-0.001735703	2.470237E-05
46.92131	0.8724792	0.0004808551	-0.001743134	2.896602E-05
46.97525	0.8723886	0.0004778494	-0.001750552	3.330287E-05
47.0292	0.872298	0.0004753025	-0.001757957	3.768577E-05
47.08315	0.8722074	0.0004731807	-0.001765347	4.209223E-05
47.1371	0.8721166	0.0004716635	-0.001772721	4.650233E-05
47.19105	0.8720256	0.0004708562	-0.001780079	5.089744E-05
47.245	0.8719342	0.0004708155	-0.001787421	5.525984E-05
47.29894	0.8718425	0.0004716264	-0.001794746	5.957261E-05
47.35289	0.8717502	0.0004732576	-0.001802052	6.381916E-05
47.40684	0.8716575	0.0004757644	-0.00180934	6.798345E-05
47.46079	0.871564	0.0004791161	-0.001816607	7.205018E-05
47.51474	0.8714697	0.0004833314	-0.001823851	7.60045E-05
47.56868	0.8713745	0.0004884658	-0.00183107	7.983243E-05
47.62263	0.8712783	0.0004943814	-0.00183826	8.352038E-05
47.67658	0.871181	0.0005009394	-0.001845418	8.70551E-05
47.73053	0.8710825	0.0005080175	-0.001852541	9.04241E-05
47.78448	0.8709828	0.0005154859	-0.001859625	9.361542E-05
47.83842	0.8708819	0.0005231461	-0.001866668	9.661809E-05
47.89237	0.8707798	0.0005308402	-0.001873666	9.942211E-05
47.94632	0.8706766	0.0005383769	-0.001880619	0.0001020181
48.00027	0.8705724	0.0005457304	-0.001887525	0.0001043974
48.05422	0.8704671	0.0005526935	-0.001894383	0.000106552
48.10817	0.8703609	0.0005591711	-0.001901191	0.0001084746
48.16211	0.8702536	0.0005649918	-0.00190795	0.0001101598
48.21606	0.8701456	0.0005701276	-0.001914658	0.0001116027
48.27001	0.8700367	0.0005746332	-0.001921314	0.000112801
48.32396	0.8699272	0.0005786407	-0.00192792	0.0001137538
48.37791	0.8698169	0.0005824521	-0.001934475	0.0001144622
48.43185	0.869706	0.0005862257	-0.001940979	0.0001149289
48.4858	0.8695946	0.0005900846	-0.001947433	0.0001151583
48.53975	0.8694827	0.0005939376	-0.00195384	0.0001151552
48.5937	0.8693705	0.0005978097	-0.001960199	0.000114926
48.64765	0.869258	0.0006015375	-0.001966513	0.0001144775
48.7016	0.8691454	0.0006050485	-0.001972783	0.0001138169
48.75554	0.8690327	0.000608173	-0.001979012	0.0001129513
48.80949	0.8689201	0.0006108923	-0.001985204	0.0001118882
48.86344	0.8688077	0.0006130575	-0.001991361	0.0001106347
48.91739	0.8686957	0.0006146627	-0.001997489	0.0001091978
48.97134	0.8685841	0.0006156496	-0.002003591	0.0001075835
49.02528	0.8684728	0.0006161669	-0.002009672	0.0001057978
49.07924	0.8683618	0.0006161913	-0.002015735	0.0001038455
49.13318	0.8682511	0.0006159891	-0.002021785	0.0001017321
49.18713	0.8681406	0.0006158666	-0.002027823	9.94626E-05
49.24108	0.8680304	0.0006160591	-0.002033853	9.704225E-05
49.29502	0.8679203	0.0006169714	-0.002039877	9.447637E-05
49.34898	0.8678101	0.0006188788	-0.002045897	9.177069E-05
49.40292	0.8676998	0.0006220104	-0.002051914	8.893049E-05
49.45687	0.8675894	0.0006264603	-0.002057927	8.59615E-05
49.51082	0.8674787	0.0006321698	-0.002063935	8.286962E-05
49.56477	0.8673677	0.0006389826	-0.002069935	7.966159E-05
49.61872	0.8672566	0.000646817	-0.002075925	7.634475E-05
49.67266	0.8671451	0.0006554167	-0.002081902	7.292782E-05
49.72661	0.8670333	0.000664391	-0.00208786	6.942113E-05
49.78056	0.8669211	0.000673297	-0.002093798	6.583653E-05
49.83451	0.8668085	0.0006816995	-0.002099712	6.218722E-05
49.88846	0.8666954	0.0006890844	-0.002105597	5.848873E-05
49.94241	0.8665819	0.0006948798	-0.002111451	5.475882E-05
49.99635	0.8664679	0.0006986556	-0.00211727	5.101811E-05
50.0503	0.8663536	0.0007000023	-0.002123051	4.729096E-05
50.10425	0.866239	0.0006987923	-0.002128791	4.360676E-05
50.1582	0.8661241	0.0006948971	-0.002134486	4.000151E-05
50.21215	0.8660089	0.0006884705	-0.002140133	3.651969E-05
50.26609	0.8658932	0.0006796131	-0.002145729	3.321731E-05
50.32004	0.865777	0.0006686173	-0.002151272	3.016604E-05
50.37399	0.8656602	0.0006557875	-0.002156756	2.745714E-05
50.42794	0.8655428	0.0006415388	-0.00216218	2.520258E-05
50.48189	0.8654251	0.0006264554	-0.002167541	2.352811E-05
50.53584	0.8653069	0.0006108954	-0.002172835	2.255159E-05
50.58978	0.8651887	0.0005951963	-0.002178061	2.234815E-05
50.64373	0.8650704	0.0005796492	-0.002183216	2.291709E-05
50.69768	0.8649521	0.0005644275	-0.002188298	2.418031E-05
50.75163	0.8648337	0.0005497021	-0.002193307	2.60123E-05
50.80558	0.8647155	0.0005356328	-0.002198241	2.827753E-05
50.85952	0.8645971	0.0005224333	-0.002203102	3.085642E-05
50.91347	0.8644788	0.0005102748	-0.00220789	3.365277E-05
50.96742	0.8643603	0.0004991251	-0.002212607	3.659257E-05
51.02137	0.8642414	0.0004890238	-0.002217254	3.962075E-05
51.07532	0.8641223	0.0004800185	-0.002221835	4.269612E-05
51.12926	0.8640029	0.0004722796	-0.002226352	4.578639E-05
51.18321	0.8638833	0.0004658627	-0.002230808	4.886719E-05
51.23716	0.8637635	0.0004608074	-0.002235207	5.191836E-05
51.29111	0.8636436	0.0004571631	-0.002239551	5.492412E-05
51.34506	0.8635234	0.0004550088	-0.002243846	5.787094E-05
51.39901	0.863403	0.0004543985	-0.002248094	6.074716E-05
51.45295	0.8632823	0.0004552023	-0.0022523	6.354255E-05
51.5069	0.863161	0.0004574265	-0.002256469	6.62483E-05
51.56085	0.8630391	0.0004610021	-0.002260605	6.885573E-05
51.6148	0.8629166	0.0004659966	-0.002264713	7.13577E-05
51.66875	0.8627934	0.0004724165	-0.002268797	7.374776E-05
51.72269	0.8626696	0.0004802362	-0.002272859	7.602025E-05
51.77665	0.8625454	0.0004894434	-0.002276906	7.816944E-05
51.83059	0.8624208	0.0004999051	-0.00228094	8.019043E-05
51.88454	0.862296	0.0005115367	-0.002284965	8.207839E-05
51.93849	0.8621712	0.0005242608	-0.002288983	8.382931E-05
51.99244	0.8620463	0.0005379586	-0.002293	8.543977E-05
52.04639	0.8619213	0.0005525739	-0.00229702	8.690688E-05
52.10033	0.8617962	0.0005678706	-0.002301046	8.82288E-05
52.15428	0.8616708	0.0005838375	-0.002305085	8.940436E-05
52.20823	0.8615451	0.0006003787	-0.002309141	9.04327E-05
52.26218	0.8614192	0.0006173474	-0.002313219	9.13131E-05
52.31613	0.8612931	0.0006346177	-0.002317325	9.204604E-05
52.37008	0.8611668	0.0006517723	-0.002321462	9.26327E-05
52.42402	0.8610404	0.0006685503	-0.002325635	9.307417E-05
52.47797	0.8609136	0.0006845303	-0.002329849	9.337185E-05
52.53192	0.8607864	0.0006994553	-0.002334107	9.352699E-05
52.58587	0.8606587	0.0007132631	-0.002338412	9.354125E-05
52.63982	0.8605303	0.0007259437	-0.002342769	9.341643E-05
52.69376	0.8604013	0.0007375209	-0.002347179	9.315443E-05
52.74771	0.8602717	0.0007479192	-0.002351648	9.275736E-05
52.80166	0.8601416	0.0007571279	-0.00235618	9.222822E-05
52.85561	0.8600113	0.0007649357	-0.002360777	9.157085E-05
52.90956	0.8598808	0.0007713497	-0.002365445	9.078956E-05
52.9635	0.8597501	0.0007762329	-0.002370188	8.988922E-05
53.01745	0.8596194	0.0007793833	-0.002375011	8.887562E-05
53.0714	0.8594887	0.0007806827	-0.002379918	8.775435E-05
53.12535	0.859358	0.0007800787	-0.002384914	8.653189E-05
53.1793	0.8592275	0.0007775694	-0.002390003	8.521465E-05
53.23325	0.8590969	0.0007731488	-0.002395191	8.380955E-05
53.28719	0.8589665	0.0007667667	-0.002400481	8.232333E-05
53.34114	0.8588361	0.0007584929	-0.002405878	8.076413E-05
53.39509	0.8587059	0.0007484991	-0.002411386	7.914028E-05
53.44904	0.8585758	0.0007370446	-0.00241701	7.746057E-05
53.50299	0.8584458	0.0007244953	-0.002422753	7.573439E-05
53.55693	0.8583161	0.0007110446	-0.002428621	7.397172E-05
53.61088	0.8581864	0.0006970139	-0.002434618	7.218293E-05
53.66483	0.8580568	0.0006825871	-0.002440746	7.037945E-05
53.71878	0.8579273	0.0006677867	-0.002447011	6.8573E-05
53.77273	0.8577977	0.0006526081	-0.002453415	6.677557E-05
53.82668	0.857668	0.0006370234	-0.002459961	6.499933E-05
53.88062	0.8575383	0.0006209734	-0.002466652	6.325574E-05
53.93457	0.8574083	0.0006045759	-0.002473491	6.155672E-05
53.98852	0.8572783	0.0005878857	-0.00248048	5.991283E-05
54.04247	0.8571485	0.0005713691	-0.002487622	5.833418E-05
54.09642	0.8570186	0.0005554551	-0.00249492	5.683014E-05
54.15036	0.8568888	0.0005404327	-0.002502376	5.540881E-05
54.20432	0.8567588	0.0005264274	-0.002509992	5.407814E-05
54.25826	0.856629	0.0005134722	-0.002517769	5.284487E-05
54.31221	0.8564993	0.0005013705	-0.002525708	5.171484E-05
54.36616	0.8563696	0.0004899712	-0.002533808	5.069327E-05
54.4201	0.8562396	0.0004790487	-0.00254207	4.978455E-05
54.47406	0.8561094	0.0004685061	-0.002550491	4.899183E-05
54.528	0.8559785	0.0004582242	-0.00255907	4.831726E-05
54.58195	0.855847	0.0004482991	-0.002567803	4.776195E-05
54.6359	0.8557147	0.0004388852	-0.002576689	4.732612E-05
54.68985	0.8555818	0.0004300981	-0.002585721	4.700907E-05
54.7438	0.8554481	0.0004222823	-0.002594894	4.680947E-05
54.79774	0.8553139	0.0004156086	-0.002604204	4.672496E-05
54.85169	0.8551792	0.0004102803	-0.00261364	4.675242E-05
54.90564	0.8550442	0.0004063915	-0.002623198	4.688817E-05
54.95959	0.8549089	0.0004040436	-0.002632868	4.712841E-05
55.01354	0.8547736	0.0004032961	-0.002642643	4.746913E-05
55.06749	0.8546381	0.0004041917	-0.002652514	4.790577E-05
55.12143	0.8545026	0.0004066261	-0.002662471	4.843373E-05
55.17538	0.854367	0.0004105041	-0.002672506	4.904783E-05
55.22933	0.8542311	0.0004156365	-0.002682609	4.974227E-05
55.28328	0.854095	0.0004219888	-0.002692771	5.051091E-05
55.33723	0.8539587	0.0004294946	-0.002702984	5.134714E-05
55.39117	0.853822	0.0004380982	-0.002713237	5.224441E-05
55.44512	0.8536851	0.0004480088	-0.002723523	5.319636E-05
55.49907	0.853548	0.0004592272	-0.002733832	5.419595E-05
55.55302	0.8534108	0.0004717396	-0.002744155	5.523623E-05
55.60697	0.8532735	0.0004855844	-0.002754484	5.631007E-05
55.66092	0.8531359	0.0005005302	-0.002764808	5.741104E-05
55.71486	0.852998	0.0005164879	-0.002775121	5.853204E-05
55.76881	0.8528591	0.0005332431	-0.002785413	5.966639E-05
55.82276	0.8527191	0.0005505204	-0.002795675	6.080712E-05
55.87671	0.8525776	0.0005681418	-0.0028059	6.19483E-05
55.93066	0.8524342	0.0005858422	-0.002816078	6.308374E-05
55.9846	0.8522888	0.0006035362	-0.002826201	6.420906E-05
56.03855	0.8521413	0.000621151	-0.00283626	6.53205E-05
56.0925	0.8519914	0.0006385386	-0.002846246	6.641539E-05
56.14645	0.8518393	0.0006554894	-0.002856151	6.749074E-05
56.2004	0.8516849	0.0006716872	-0.002865968	6.854453E-05
56.25434	0.8515285	0.0006870803	-0.002875687	6.957442E-05
56.30829	0.85137	0.0007016165	-0.002885303	7.057875E-05
56.36224	0.8512097	0.0007152634	-0.00289481	7.155565E-05
56.41619	0.8510475	0.000728052	-0.002904202	7.250398E-05
56.47014	0.8508835	0.000739924	-0.002913474	7.342311E-05
56.52409	0.8507179	0.0007508763	-0.002922625	7.431311E-05
56.57803	0.8505508	0.0007609683	-0.002931649	7.51745E-05
56.63198	0.8503826	0.0007701255	-0.002940547	7.600839E-05
56.68593	0.8502135	0.0007784041	-0.002949315	7.68157E-05
56.73988	0.8500435	0.000785648	-0.002957953	7.759687E-05
56.79383	0.8498728	0.0007918751	-0.002966461	7.835226E-05
56.84777	0.8497015	0.0007971053	-0.002974839	7.908126E-05
56.90172	0.8495296	0.0008014966	-0.002983086	7.978319E-05
56.95567	0.8493572	0.0008051424	-0.002991203	8.045702E-05
57.00962	0.8491841	0.000808289	-0.00299919	8.110225E-05
57.06357	0.8490103	0.0008110612	-0.00300705	8.171763E-05
57.11752	0.8488357	0.000813743	-0.003014783	8.230197E-05
57.17146	0.8486603	0.0008164948	-0.00302239	8.285374E-05
57.22541	0.848484	0.0008195171	-0.003029872	8.337124E-05
57.27936	0.8483068	0.0008229495	-0.003037229	8.385294E-05
57.33331	0.8481287	0.0008270605	-0.003044463	8.429737E-05
57.38726	0.8479499	0.0008319134	-0.003051575	8.470324E-05
57.4412	0.8477703	0.0008375088	-0.003058566	8.506948E-05
57.49516	0.8475903	0.0008437932	-0.00306544	8.539496E-05
57.5491	0.8474097	0.0008508682	-0.003072199	8.567855E-05
57.60305	0.8472287	0.0008586565	-0.003078846	8.591833E-05
57.657	0.8470473	0.0008670071	-0.003085387	8.611369E-05
57.71095	0.8468655	0.0008756684	-0.003091824	8.626311E-05
57.7649	0.8466834	0.0008844002	-0.003098163	8.636608E-05
57.81884	0.8465012	0.0008927766	-0.003104409	8.642304E-05
57.87279	0.8463188	0.0009004272	-0.003110566	8.643595E-05
57.92674	0.8461363	0.0009070519	-0.003116639	8.640783E-05
57.98069	0.8459539	0.0009125672	-0.003122632	8.634266E-05
58.03464	0.8457716	0.0009168688	-0.003128547	8.624497E-05
58.08858	0.8455893	0.0009199136	-0.003134388	8.61201E-05
58.14253	0.8454072	0.0009214496	-0.003140155	8.597392E-05
58.19648	0.8452252	0.0009213602	-0.003145851	8.581242E-05
58.25043	0.8450433	0.0009195542	-0.003151475	8.564128E-05
58.30438	0.8448616	0.0009160805	-0.003157029	8.546701E-05
58.35833	0.8446804	0.0009111263	-0.003162514	8.529527E-05
58.41227	0.8445	0.0009048695	-0.00316793	8.51314E-05
58.46622	0.8443208	0.0008975136	-0.003173279	8.498001E-05
58.52017	0.8441431	0.0008892226	-0.003178562	8.48456E-05
58.57412	0.843967	0.0008801681	-0.003183779	8.473215E-05
58.62807	0.8437927	0.0008707315	-0.003188933	8.464335E-05
58.68201	0.8436202	0.0008613727	-0.003194025	8.458253E-05
58.73596	0.8434495	0.0008524459	-0.003199056	8.455343E-05
58.78991	0.8432805	0.0008442996	-0.003204026	8.455806E-05
58.84386	0.8431132	0.0008370195	-0.003208938	8.459829E-05
58.89781	0.8429475	0.0008308503	-0.003213792	8.467398E-05
58.95176	0.8427831	0.0008258658	-0.003218589	8.478514E-05
59.0057	0.8426199	0.0008222246	-0.00322333	8.492995E-05
59.05965	0.8424577	0.0008199597	-0.003228015	8.510607E-05
59.1136	0.8422963	0.000818992	-0.003232646	8.531046E-05
59.16755	0.8421355	0.0008192159	-0.003237222	8.554021E-05
59.2215	0.8419752	0.0008202966	-0.003241744	8.579216E-05
59.27544	0.8418149	0.0008221954	-0.003246212	8.606353E-05
59.32939	0.8416547	0.0008247857	-0.003250624	8.635211E-05
59.38334	0.8414941	0.0008279576	-0.00325498	8.665559E-05
59.43729	0.8413329	0.0008316755	-0.003259276	8.697171E-05
59.49124	0.8411707	0.0008357725	-0.003263511	8.729836E-05
59.54519	0.8410075	0.0008401055	-0.003267681	8.763305E-05
59.59913	0.8408432	0.0008445684	-0.003271784	8.79728E-05
59.65308	0.8406779	0.0008490896	-0.003275818	8.831447E-05
59.70703	0.8405116	0.0008536191	-0.003279781	8.865379E-05
59.76098	0.8403444	0.0008580499	-0.003283668	8.898684E-05
59.81493	0.8401763	0.0008624187	-0.003287479	8.93084E-05
59.86887	0.8400076	0.0008666639	-0.003291208	8.961323E-05
59.92282	0.8398384	0.0008709572	-0.003294853	8.989516E-05
59.97677	0.8396689	0.0008754062	-0.003298411	9.014792E-05
60.03072	0.8394994	0.000880149	-0.003301877	9.036399E-05
60.08467	0.8393297	0.0008852043	-0.003305248	9.053609E-05
60.13861	0.83916	0.0008905258	-0.003308519	9.065608E-05
60.19257	0.83899	0.0008962191	-0.003311687	9.071633E-05
60.24651	0.83882	0.0009023278	-0.003314745	9.070851E-05
60.30046	0.8386497	0.0009090625	-0.003317689	9.062522E-05
60.35441	0.8384793	0.0009165025	-0.003320511	9.045927E-05
60.40836	0.8383089	0.0009247412	-0.003323205	9.02041E-05
60.46231	0.8381382	0.0009336373	-0.003325763	8.985347E-05
60.51625	0.8379672	0.0009431451	-0.003328176	8.940187E-05
60.5702	0.8377957	0.0009532761	-0.003330436	8.884463E-05
60.62415	0.8376235	0.0009640671	-0.003332532	8.817791E-05
60.6781	0.8374504	0.0009756013	-0.003334457	8.739826E-05
60.73205	0.8372762	0.0009880521	-0.003336199	8.65033E-05
60.786	0.8371004	0.001001606	-0.003337746	8.549113E-05
60.83994	0.836923	0.001016208	-0.003339087	8.436067E-05
60.89389	0.8367439	0.001031857	-0.003340208	8.311159E-05
60.94784	0.8365628	0.001048377	-0.003341094	8.174449E-05
61.00179	0.8363798	0.001065652	-0.003341732	8.026092E-05
61.05574	0.8361946	0.001083458	-0.003342104	7.866235E-05
61.10968	0.8360074	0.001101583	-0.003342193	7.695151E-05
61.16363	0.8358178	0.001119742	-0.003341981	7.513035E-05
61.21758	0.8356261	0.001137629	-0.003341447	7.320219E-05
61.27153	0.8354323	0.001154935	-0.003340571	7.117179E-05
61.32548	0.8352365	0.001171439	-0.003339332	6.904569E-05
61.37943	0.8350388	0.001186863	-0.003337707	6.683325E-05
61.43337	0.8348393	0.001200994	-0.003335674	6.454664E-05
61.48732	0.8346379	0.001213749	-0.003333212	6.220159E-05
61.54127	0.8344349	0.001224925	-0.003330299	5.981839E-05
61.59522	0.8342307	0.001234406	-0.003326913	5.742045E-05
61.64917	0.8340257	0.001242129	-0.003323032	5.50372E-05
61.70311	0.83382	0.001248205	-0.003318637	5.27033E-05
61.75706	0.8336142	0.001252725	-0.003313707	5.045807E-05
61.81101	0.8334084	0.001255879	-0.003308221	4.834809E-05
61.86496	0.8332031	0.001257883	-0.003302162	4.642587E-05
61.91891	0.8329985	0.001259026	-0.003295509	4.475071E-05
61.97285	0.8327947	0.001259619	-0.003288243	4.338674E-05
62.0268	0.8325921	0.001259818	-0.003280347	4.240027E-05
62.08075	0.8323908	0.001259742	-0.003271802	4.185504E-05
62.1347	0.832191	0.001259304	-0.003262591	4.180627E-05
62.18865	0.8319929	0.001258556	-0.003252696	4.229376E-05
62.2426	0.8317964	0.001257545	-0.003242098	4.333585E-05
62.29654	0.8316016	0.001256358	-0.003230778	4.492863E-05
62.35049	0.8314084	0.001255342	-0.003218719	4.704856E-05
62.40444	0.8312167	0.001254677	-0.003205904	4.965669E-05
62.45839	0.8310264	0.001254358	-0.003192315	5.270613E-05
62.51234	0.8308373	0.001254225	-0.003177937	5.614597E-05
62.56628	0.8306493	0.001254126	-0.003162754	5.992657E-05
62.62024	0.8304623	0.001253842	-0.003146752	6.400194E-05
62.67418	0.8302762	0.001253239	-0.003129915	6.83293E-05
62.72813	0.8300911	0.001252141	-0.00311223	7.287037E-05
62.78208	0.8299068	0.0012504	-0.003093686	7.758984E-05
62.83603	0.8297234	0.001247907	-0.003074273	8.245724E-05
62.88998	0.8295405	0.00124446	-0.003053979	8.74433E-05
62.94392	0.8293581	0.001239878	-0.003032798	9.252088E-05
62.99787	0.829176	0.001234201	-0.003010722	9.766653E-05
63.05182	0.8289942	0.001227435	-0.002987745	0.0001028581
63.10577	0.8288125	0.001219681	-0.002963863	0.0001080741
63.15972	0.8286313	0.001210892	-0.002939072	0.0001132961
63.21367	0.8284503	0.00120104	-0.002913372	0.0001185067
63.26761	0.8282699	0.00119014	-0.002886762	0.0001236928
63.32156	0.82809	0.001178385	-0.002859243	0.0001288385
63.37551	0.827911	0.001165903	-0.002830819	0.000133933
63.42946	0.827733	0.001152741	-0.002801494	0.0001389644
63.48341	0.8275568	0.00113895	-0.002771273	0.0001439214
63.53735	0.8273827	0.00112454	-0.002740161	0.0001487924
63.5913	0.8272109	0.001109663	-0.002708168	0.0001535667
63.64525	0.8270417	0.001094471	-0.002675303	0.0001582331
63.6992	0.8268752	0.001079076	-0.002641578	0.0001627823
63.75315	0.8267114	0.001063442	-0.002607004	0.0001672026
63.80709	0.8265502	0.00104757	-0.002571596	0.0001714853
63.86104	0.8263916	0.001031311	-0.002535371	0.000175621
63.91499	0.8262358	0.001014677	-0.002498347	0.0001796016
63.96894	0.8260826	0.0009975643	-0.002460545	0.0001834192
64.02289	0.8259321	0.0009800955	-0.002421986	0.0001870662
64.07684	0.8257843	0.0009624467	-0.002382695	0.0001905385
64.13078	0.8256394	0.0009446054	-0.002342696	0.0001938296
64.18473	0.8254972	0.0009268591	-0.002302015	0.0001969354
64.23868	0.8253576	0.0009093658	-0.002260679	0.0001998539
64.29263	0.8252206	0.0008922489	-0.002218718	0.000202582
64.34657	0.8250862	0.0008756433	-0.00217616	0.0002051181
64.40053	0.8249541	0.000859445	-0.002133035	0.0002074604
64.45448	0.8248245	0.0008436938	-0.002089377	0.000209608
64.50842	0.8246973	0.0008284079	-0.002045216	0.0002115589
64.56237	0.8245726	0.0008136759	-0.002000588	0.0002133121
64.61632	0.8244504	0.0007994957	-0.001955524	0.0002148651
64.67027	0.8243309	0.0007857693	-0.001910061	0.0002162172
64.72421	0.824214	0.0007725622	-0.001864234	0.0002173665
64.77816	0.8240997	0.0007597188	-0.001818077	0.0002183112
64.83211	0.8239881	0.0007470885	-0.001771627	0.0002190493
64.88605	0.8238795	0.0007343156	-0.001724918	0.0002195789
64.94001	0.8237739	0.0007212099	-0.001677986	0.0002198991
64.99396	0.8236715	0.0007075781	-0.00163087	0.0002200095
65.0479	0.8235725	0.000693403	-0.001583604	0.0002199103
65.10185	0.8234769	0.000678618	-0.001536227	0.000219604
65.1558	0.823385	0.0006632715	-0.001488776	0.0002190927
65.20975	0.8232967	0.0006474701	-0.001441287	0.00021838
65.26369	0.823212	0.0006313198	-0.001393801	0.0002174701
65.31764	0.8231311	0.0006150654	-0.001346354	0.0002163686
65.37159	0.8230539	0.0005987423	-0.001298984	0.0002150823
65.42554	0.8229808	0.0005825096	-0.001251731	0.0002136186
65.47949	0.8229117	0.0005661459	-0.001204631	0.0002119856
65.53344	0.822847	0.0005496354	-0.001157722	0.0002101912
65.58739	0.8227868	0.0005329631	-0.001111042	0.0002082444
65.64133	0.8227311	0.0005161025	-0.001064629	0.0002061526
65.69528	0.82268	0.0004991792	-0.00101852	0.0002039235
65.74923	0.8226333	0.0004820934	-0.0009727547	0.0002015642
65.80318	0.8225911	0.0004648772	-0.0009273717	0.0001990819
