T[°C]	350nm [counts / mm]	S.D.
70.28377	1704.242	30.67049
70.33772	1712.654	32.46316
70.39167	1732.341	33.32704
70.44562	1737.384	39.23104
70.49957	1754.91	36.91917
70.55352	1762.728	40.07677
70.60748	1784.833	35.70997
70.66142	1795.54	37.16671
70.71538	1812.157	33.9242
70.76933	1824.617	34.09964
70.82328	1836.052	32.22318
70.87724	1849.213	37.11693
70.93118	1872.642	37.33812
70.98514	1881.446	37.82983
71.03909	1905.59	37.83254
71.09304	1912.909	43.33481
71.14699	1934.103	39.3021
71.20094	1946.401	43.11379
71.25489	1966.77	37.66972
71.30885	1979.683	42.49895
71.3628	1994.96	43.89822
71.41675	2008.896	47.29214
71.4707	2030.259	40.01266
71.52465	2045.687	44.54746
71.57861	2066.941	41.85233
71.63255	2081.938	45.61196
71.68651	2109.448	39.54507
71.74046	2120.794	44.87933
71.79441	2142.847	40.10738
71.84836	2157.917	43.59049
71.90231	2184.111	47.34894
71.95627	2200.027	49.3966
72.01022	2217.791	46.43073
72.06417	2235.182	50.26884
72.11812	2255.207	52.17134
72.17207	2278.372	50.54213
72.22602	2295.741	53.01356
72.27998	2318.934	48.39723
72.33392	2335.36	50.22033
72.38788	2357.775	51.9139
72.44183	2371.158	54.3349
72.49578	2401.582	49.66284
72.54974	2411.413	51.04438
72.60368	2437.812	45.42874
72.65764	2451.95	50.87425
72.71159	2477.103	46.60822
72.76554	2489.779	51.01291
72.81949	2511.982	44.41383
72.87344	2524.245	47.37947
72.92739	2550.192	39.35769
72.98135	2555.66	46.68872
73.0353	2574.004	42.55239
73.08925	2583.637	46.38248
73.1432	2606.371	40.32666
73.19715	2615.284	44.75755
73.25111	2633.542	38.77795
73.30505	2643.09	42.92602
73.35901	2657.323	31.25313
73.41296	2666.131	33.96192
73.46691	2679.956	33.64422
73.52086	2684.816	38.17775
73.57481	2701.77	31.7326
73.62877	2702.629	33.66144
73.68272	2716.958	30.83035
73.73667	2720.435	34.72494
73.79062	2736.872	26.54406
73.84457	2741.218	34.53771
73.89852	2753.57	31.11671
73.95248	2753.427	33.31724
74.00642	2767.622	30.07577
74.06038	2770.149	36.31186
74.11433	2785.123	26.01279
74.16828	2781.153	27.33208
74.22224	2791.772	24.68809
74.27618	2789.382	27.96618
74.33014	2800.277	18.74387
74.38409	2801.967	24.61872
74.43804	2814.826	22.63736
74.49199	2811.258	25.13789
74.54594	2817.763	24.30112
74.59989	2816.329	27.60224
74.65385	2827.785	27.15574
74.7078	2828.505	30.26777
74.76175	2832.106	29.71247
74.8157	2836.845	23.9376
74.86965	2836.823	25.33031
74.92361	2841.556	28.63854
74.97755	2843.709	30.84696
75.03151	2851.384	23.07628
75.08546	2852.438	28.22777
75.13941	2864.939	18.36247
75.19336	2856.243	23.25528
75.24731	2869.65	21.33302
75.30127	2865.243	29.33788
75.35522	2874.305	21.28132
75.40917	2873.12	29.61369
75.46312	2880	21.05283
75.51707	2883.331	26.19195
75.57102	2884.451	21.9545
75.62498	2882.301	29.79854
75.67892	2891.69	20.00084
75.73288	2891.821	26.52727
75.78683	2897.591	21.95314
75.84078	2893.581	28.17948
75.89474	2901.777	16.76093
75.94868	2896.758	22.81826
76.00264	2913.017	16.65587
76.05659	2906.747	21.04014
76.11054	2912.216	18.858
76.16449	2909.582	25.69387
76.21844	2913.153	18.18085
76.27239	2913.936	24.92622
76.32635	2919.029	17.56909
76.3803	2918.558	20.74145
76.43425	2931.549	13.31579
76.4882	2924.286	19.4281
76.54215	2930.396	10.81521
76.59611	2926.288	16.29322
76.65005	2929.866	16.05205
76.70401	2932.821	21.54463
76.75796	2932.487	30.24545
76.81191	2932.514	17.81221
76.86586	2928.431	18.88381
76.91982	2937.649	20.96534
76.97377	2938.145	26.27231
77.02772	2946.865	19.61235
77.08167	2948.981	24.85178
77.13562	2943.408	16.09666
77.18958	2943.431	18.84147
77.24352	2953.302	16.7209
77.29748	2949.231	24.9609
77.35143	2954.775	15.94192
77.40538	2947.146	21.46901
77.45934	2954.59	16.94627
77.51328	2950.955	20.05823
77.56724	2954.654	17.29377
77.62119	2952.366	19.02022
77.67514	2962.073	12.29267
77.72909	2956.982	12.325
77.78304	2956.371	13.70193
77.83699	2953.668	18.74667
77.89095	2964.562	22.66074
77.94489	2957.568	27.43635
77.99885	2959.234	16.42378
78.0528	2955.691	22.10987
78.10675	2965.327	15.7183
78.16071	2957.111	21.87355
78.21465	2958.841	20.9577
78.26861	2954.001	23.83764
78.32256	2957.393	25.14542
78.37651	2959.517	27.66675
78.43046	2959.084	26.16056
78.48441	2958.84	25.35555
78.53837	2955.329	31.89339
78.59232	2960.53	32.56712
78.64627	2958.598	38.45757
78.70022	2962.617	32.61757
78.75417	2957.423	38.43464
78.80812	2962.431	34.94997
78.86208	2957.864	40.74367
78.91602	2965.03	29.6824
78.96998	2959.436	34.32776
79.02393	2965.977	33.92245
79.07788	2960.664	35.60132
79.13184	2963.011	29.50112
79.18578	2962.016	31.39416
79.23974	2973.164	23.46259
79.29369	2966.918	30.49374
79.34764	2973.838	29.73442
79.40159	2971.118	36.22989
79.45554	2980.334	23.98895
79.50949	2973.185	31.48818
79.56345	2979.309	30.77209
79.61739	2974.392	38.54927
79.67135	2978.885	33.09984
79.7253	2978.528	38.42474
79.77925	2981.352	31.55136
79.83321	2976.167	33.09658
79.88715	2982.416	30.58597
79.94111	2984.53	31.25379
79.99506	2988.587	23.86453
80.04901	2983.998	31.83519
80.10296	2990.708	26.79549
80.15691	2990.015	29.98729
80.21087	2993.502	25.83681
80.26482	2990.276	29.78692
80.31877	2992.191	24.75309
80.37272	2993.27	30.50936
80.42667	2996.419	34.28472
80.48062	2996.864	32.07259
80.53458	2993.281	34.83839
80.58852	2996.19	29.06623
80.64248	2993.923	33.27573
80.69643	2999.687	28.47441
80.75038	2998.35	33.79084
80.80434	3005.817	28.53076
80.85828	2998.478	35.83993
80.91224	3008.913	31.13869
80.96619	3000.524	36.5537
81.02014	3010.873	27.85326
81.07409	3003.468	31.36262
81.12804	3012.475	27.0436
81.18199	3004.4	35.5948
81.23595	3016.481	29.8303
81.2899	3012.169	36.1711
81.34385	3015.26	29.72153
81.3978	3014.189	36.62435
81.45175	3024.34	24.12805
81.50571	3020.155	33.17527
81.55965	3019.693	17.59895
81.61361	3021.614	25.78015
81.66756	3027.171	21.89476
81.72151	3026.476	25.20835
81.77546	3030.089	25.01743
81.82941	3026.015	28.29237
81.88337	3034.083	21.89877
81.93732	3024.334	22.05273
81.99127	3039.845	17.21837
82.04522	3031.849	24.93458
82.09917	3037.446	21.8803
82.15312	3033.312	24.31487
82.20708	3041.729	14.45214
82.26102	3037.507	20.21137
82.31498	3046.082	20.26786
82.36893	3043.507	21.24333
82.42288	3047.773	17.66801
82.47684	3044.783	25.90293
82.53078	3049.086	27.79538
82.58474	3051.671	26.59045
82.63869	3052.886	27.26477
82.69264	3052.417	24.8315
82.74659	3052.482	22.10747
82.80054	3054.475	22.30259
82.85449	3051.565	25.77481
82.90845	3057.61	22.95713
82.9624	3052.635	28.14343
83.01635	3060.752	16.97687
83.0703	3056.808	23.35855
83.12425	3065.225	19.53526
83.17821	3062.409	26.87961
83.23215	3068.924	21.73783
83.28611	3064.931	26.38218
83.34006	3068.089	19.31128
83.39401	3064.553	27.29519
83.44796	3076.726	20.49909
83.50191	3069.302	23.36963
83.55587	3076.356	18.72605
83.60982	3073.578	25.04491
83.66377	3077.13	19.12339
83.71772	3075.094	28.5618
83.77168	3080.961	21.63586
83.82562	3080.485	26.86325
83.87958	3085.99	11.51937
83.93353	3078.255	23.91192
83.98748	3083.365	13.55165
84.04143	3080.906	20.06515
84.09538	3085.35	18.89644
84.14934	3080.469	23.58711
84.20329	3087.756	14.64351
84.25724	3080.374	22.09535
84.31119	3087.279	11.23502
84.36514	3081.431	19.66206
84.41909	3086.06	17.02927
84.47305	3083.021	17.11028
84.52699	3088.729	11.36033
84.58095	3084.696	15.59457
84.6349	3088.616	8.679805
84.68885	3082.292	15.83809
84.74281	3090.247	13.57649
84.79675	3081.897	19.98349
84.85071	3083.94	11.35128
84.90466	3079.305	13.51268
84.95861	3075.988	17.68932
85.01256	3078.385	19.82207
85.06651	3076.43	19.10903
85.12046	3079.898	15.82914
85.17442	3076.266	19.13436
85.22837	3075.947	16.36263
85.28232	3071.196	17.2348
85.33627	3074.879	18.7355
85.39022	3070.802	25.33371
85.44418	3077.248	17.25136
85.49812	3068.407	16.89955
85.55208	3076.643	11.9349
85.60603	3068.57	13.88321
85.65998	3070.249	13.91337
85.71394	3066.369	14.7518
85.76788	3065.661	13.35136
85.82184	3060.046	17.29493
85.87579	3062.922	14.77095
85.92974	3058.028	19.88518
85.98369	3060.397	17.9695
86.03764	3050.942	20.83475
86.09159	3053.556	16.12309
86.14555	3047.312	19.72945
86.19949	3053.525	13.30214
86.25345	3045.624	17.26953
86.3074	3049.43	12.50595
86.36135	3044.035	13.45294
86.41531	3042.6	18.23303
86.46925	3038.597	15.63052
86.52321	3036.582	17.1481
86.57716	3032.765	17.4739
86.63111	3037.016	11.20267
86.68506	3032.185	12.40416
86.73901	3032.855	10.19083
86.79296	3028.309	13.69308
86.84692	3031.192	15.56491
86.90087	3021.225	14.81751
86.95482	3025.183	20.92099
87.00877	3012.432	21.80773
87.06272	3016.648	17.22434
87.11668	3007.663	18.23611
87.17062	3012.262	15.45403
87.22458	3006.798	19.21394
87.27853	3006.943	22.94562
87.33248	2997.45	20.62541
87.38644	3004.077	19.2708
87.44038	2995.171	18.56802
87.49434	2995.438	14.99957
87.54829	2989.115	15.27261
87.60224	2993.987	20.82543
87.65619	2984.795	16.91953
87.71014	2991.549	22.23134
87.76409	2979.345	17.08795
87.81805	2977.894	19.22196
87.87199	2972.085	18.61336
87.92595	2972.063	20.59598
87.9799	2969.597	19.5292
88.03385	2964.876	18.70645
88.08781	2960.453	15.89028
88.14175	2959.115	14.29949
88.19571	2955.476	18.06174
88.24966	2949.097	18.72062
88.30361	2951.546	14.99579
88.35756	2943.43	13.79227
88.41151	2943.772	14.32524
88.46547	2934.999	14.25464
88.51942	2937.719	15.16095
88.57337	2929.503	17.17207
88.62732	2934.72	16.68824
88.68127	2932.274	20.58959
88.73522	2927.258	15.1944
88.78918	2919.046	17.40038
88.84312	2922.844	19.11843
88.89708	2914.114	22.86718
88.95103	2917.549	20.12428
89.00498	2908.069	18.71548
89.05894	2912.842	15.88735
89.11288	2902.47	16.62741
89.16684	2902.67	19.44705
89.22079	2895.113	18.69002
89.27474	2900.114	18.10162
89.32869	2889.698	15.12499
89.38264	2889.153	21.65691
89.43659	2884.146	22.98293
89.49055	2887.7	22.50841
89.54449	2875.963	21.73521
89.59845	2879.963	17.18001
89.6524	2869.462	20.50954
89.70635	2874.906	20.85168
89.76031	2864.959	21.18249
89.81425	2868.376	20.72863
89.86821	2859.39	15.44683
89.92216	2859.401	18.7935
89.97611	2854.939	19.67542
90.03006	2852.351	22.10295
90.08401	2844.514	16.36858
90.13797	2850.229	20.18591
90.19192	2845.843	18.0806
90.24587	2843.728	19.59597
90.29982	2832.296	20.93954
90.35378	2839.339	24.20279
90.40772	2827.113	20.76935
90.46168	2834.309	21.28977
90.51563	2823.21	17.07124
90.56958	2824.912	24.6727
90.62353	2816.281	19.0424
90.67748	2821.385	22.81553
90.73144	2811.802	17.86547
90.78539	2812.129	18.44597
90.83934	2806.359	20.14618
90.89329	2805.22	24.10839
90.94724	2797.876	23.27785
91.00119	2795.937	18.81131
91.05515	2790.089	14.0846
91.10909	2795.79	20.55061
91.16305	2783.694	17.29863
91.217	2785.717	20.96124
91.27095	2778.823	17.02444
91.32491	2779.179	20.771
91.37885	2772.272	18.88457
91.43281	2771.287	17.48854
91.48676	2767.413	16.49655
91.54071	2764.864	16.30094
91.59466	2760.045	17.10236
91.64861	2753.734	17.5577
91.70256	2752.905	18.14585
91.75652	2749.381	16.24139
91.81047	2745.106	18.5283
91.86442	2735.36	13.96973
91.91837	2737.182	19.22019
91.97232	2732.702	15.34001
92.02628	2732.358	16.59646
92.08022	2722.352	13.7974
92.13418	2721.858	19.35955
92.18813	2715.851	14.87051
92.24208	2719.001	17.18634
92.29603	2710.804	12.79511
92.34998	2711.083	20.17914
92.40394	2702.412	17.02186
92.45789	2702.765	19.62644
92.51184	2694.719	16.22343
92.56579	2701.226	15.55409
92.61974	2693.199	12.50701
92.67369	2691.323	19.8194
92.72765	2679.24	13.98654
92.78159	2686.996	19.45732
92.83555	2677.121	13.79448
92.8895	2682.089	20.34483
92.94345	2669.573	18.38828
92.99741	2673.089	20.94795
93.05135	2665.961	19.00737
93.10531	2667.104	22.79794
93.15926	2659.067	23.47793
93.21321	2662.969	19.9979
93.26716	2654.717	16.47483
93.32111	2656.662	19.07732
93.37506	2645.753	14.38649
93.42902	2644.628	19.0678
93.48297	2638.9	15.03919
93.53692	2641.06	18.04949
93.59087	2630.885	12.23521
93.64482	2635.122	20.16257
93.69878	2626.199	15.7501
93.75272	2631.293	19.53649
93.80668	2622.178	16.30204
93.86063	2623.174	17.27772
93.91458	2616.466	12.17538
93.96853	2617.616	17.804
94.02248	2604.691	17.59252
94.07644	2615.073	17.18779
94.13039	2602.191	14.75481
94.18434	2606.948	21.06664
94.23829	2594	20.17249
94.29224	2595.872	16.2761
94.34619	2581.039	14.41738
94.40015	2585.363	24.65871
94.45409	2584.567	24.47014
94.50805	2576.029	17.67003
94.562	2574.732	18.85535
94.61595	2575.43	18.87136
94.66991	2567.97	16.91322
94.72385	2566.413	17.75214
94.77781	2565.104	18.10017
94.83176	2563.391	17.88954
94.88571	2558.907	19.05924
94.93966	2548.813	17.54377
94.99361	2543.903	19.1587
