T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
65.58997	0.8267701	0.0001789804	-0.001066081	7.58149E-05
65.64392	0.8267096	0.0001861708	-0.001023993	7.247344E-05
65.69788	0.8266522	0.0001937184	-0.0009820375	6.921517E-05
65.75182	0.826598	0.0002018323	-0.000940238	6.606596E-05
65.80578	0.8265473	0.0002105353	-0.0008986196	6.305382E-05
65.85973	0.8265	0.0002197278	-0.0008572075	6.020968E-05
65.91368	0.8264562	0.0002292819	-0.0008160282	5.756623E-05
65.96764	0.8264159	0.0002390993	-0.000775109	5.515813E-05
66.02158	0.826379	0.0002490847	-0.0007344786	5.302012E-05
66.07554	0.8263455	0.0002590062	-0.0006941667	5.11874E-05
66.12949	0.8263153	0.0002686622	-0.0006542041	4.969263E-05
66.18344	0.8262885	0.0002777634	-0.0006146221	4.856497E-05
66.23739	0.826265	0.0002863008	-0.0005754536	4.782577E-05
66.29134	0.8262447	0.0002941651	-0.0005367321	4.74882E-05
66.34529	0.8262275	0.0003013255	-0.0004984918	4.755515E-05
66.39925	0.8262132	0.000307762	-0.0004607696	4.801529E-05
66.4532	0.826202	0.0003136201	-0.0004236013	4.885018E-05
66.50715	0.8261938	0.0003188633	-0.0003870255	5.002769E-05
66.5611	0.8261889	0.0003234343	-0.0003510797	5.151513E-05
66.61505	0.8261873	0.000327309	-0.0003158039	5.327131E-05
66.66901	0.826189	0.0003305619	-0.0002812372	5.52594E-05
66.72295	0.8261936	0.000333274	-0.0002474201	5.744065E-05
66.77691	0.8262011	0.0003353232	-0.0002143922	5.978177E-05
66.83086	0.8262111	0.0003366734	-0.0001821948	6.225007E-05
66.88481	0.8262236	0.0003373159	-0.0001508682	6.481958E-05
66.93877	0.8262383	0.0003373597	-0.0001204551	6.746605E-05
66.99271	0.8262551	0.0003368633	-9.099749E-05	7.017197E-05
67.04667	0.8262738	0.000336017	-6.25406E-05	7.292032E-05
67.10062	0.8262944	0.0003350919	-3.512787E-05	7.569949E-05
67.15457	0.8263168	0.0003343305	-8.806731E-06	7.849708E-05
67.20852	0.8263412	0.0003340442	1.637744E-05	8.130544E-05
67.26247	0.8263677	0.0003344509	4.037617E-05	8.411552E-05
67.31642	0.8263966	0.0003357671	6.314218E-05	8.692331E-05
67.37038	0.8264278	0.0003379034	8.46256E-05	8.972317E-05
67.42432	0.8264614	0.000340731	0.0001047776	9.25133E-05
67.47828	0.8264973	0.0003439944	0.0001235498	9.52933E-05
67.53223	0.8265353	0.0003474664	0.0001408899	9.805919E-05
67.58618	0.8265753	0.000350831	0.0001567522	0.0001008147
67.64014	0.826617	0.0003537562	0.000171083	0.0001035561
67.69408	0.82666	0.0003559756	0.0001838371	0.0001062882
67.74804	0.826704	0.0003572827	0.0001949616	0.0001090074
67.80199	0.8267486	0.0003575504	0.0002044113	0.0001117179
67.85594	0.8267937	0.0003569697	0.0002121361	0.0001144159
67.90989	0.8268392	0.0003557006	0.0002180933	0.0001171039
67.96384	0.8268848	0.0003541812	0.0002222357	0.0001197771
68.01779	0.8269304	0.0003526492	0.0002245246	0.0001224365
68.07175	0.8269759	0.0003514091	0.0002249181	0.0001250768
68.1257	0.8270214	0.0003506254	0.00022338	0.0001276949
68.17965	0.8270668	0.0003505939	0.0002198756	0.0001302864
68.2336	0.827112	0.0003515034	0.0002143732	0.0001328462
68.28755	0.8271569	0.0003535202	0.0002068435	0.0001353683
68.34151	0.8272015	0.0003566409	0.0001972605	0.0001378459
68.39545	0.8272458	0.0003608274	0.0001856011	0.0001402713
68.44941	0.8272899	0.0003659968	0.000171846	0.0001426361
68.50336	0.8273342	0.0003718589	0.000155979	0.0001449309
68.55731	0.8273787	0.000378173	0.0001379864	0.0001471456
68.61127	0.8274237	0.0003845608	0.0001178627	0.0001492727
68.66521	0.8274692	0.0003910878	9.559847E-05	0.0001512993
68.71917	0.8275154	0.0003978559	7.119708E-05	0.0001532188
68.77312	0.8275623	0.0004049482	4.465751E-05	0.0001550184
68.82707	0.82761	0.0004124585	1.599224E-05	0.0001566928
68.88102	0.8276584	0.0004205876	-1.47904E-05	0.0001582297
68.93497	0.8277072	0.0004293509	-4.766839E-05	0.0001596241
68.98892	0.8277565	0.000438626	-8.262369E-05	0.0001608643
69.04288	0.8278061	0.0004483133	-0.0001196249	0.0001619454
69.09682	0.8278559	0.0004581026	-0.0001586444	0.0001628562
69.15078	0.8279058	0.0004676579	-0.000199641	0.000163592
69.20473	0.8279557	0.0004766259	-0.0002425763	0.000164144
69.25868	0.8280056	0.0004846757	-0.0002874024	0.0001645073
69.31264	0.8280551	0.0004914943	-0.0003340682	0.0001646779
69.36658	0.8281042	0.0004968989	-0.0003825179	0.000164653
69.42054	0.8281522	0.0005007483	-0.0004326907	0.000164431
69.47449	0.828199	0.0005030481	-0.0004845212	0.0001640107
69.52844	0.8282439	0.0005036783	-0.0005379388	0.0001633918
69.58239	0.8282865	0.0005026296	-0.0005928691	0.0001625744
69.63634	0.8283265	0.0004999351	-0.0006492325	0.0001615588
69.6903	0.8283634	0.000495834	-0.0007069468	0.000160345
69.74425	0.8283965	0.0004907596	-0.0007659223	0.0001589358
69.7982	0.8284258	0.0004852977	-0.0008260722	0.0001573313
69.85215	0.8284509	0.00047994	-0.0008872992	0.0001555364
69.90611	0.8284718	0.0004752345	-0.0009495101	0.0001535531
69.96005	0.8284882	0.0004715412	-0.001012602	0.0001513875
70.01401	0.8285002	0.0004691044	-0.001076477	0.0001490427
70.06796	0.8285074	0.0004682355	-0.00114103	0.0001465258
70.12191	0.8285094	0.0004692436	-0.001206159	0.0001438413
70.17586	0.828506	0.0004724315	-0.001271755	0.000140997
70.22981	0.8284969	0.0004778611	-0.001337715	0.0001379995
70.28377	0.8284818	0.0004853777	-0.001403929	0.000134858
70.33772	0.8284605	0.0004949654	-0.001470289	0.0001315812
70.39167	0.8284326	0.0005064245	-0.001536684	0.0001281795
70.44562	0.828398	0.0005195007	-0.001603006	0.0001246636
70.49957	0.8283562	0.0005337869	-0.001669144	0.0001210449
70.55352	0.828307	0.0005489093	-0.001734987	0.0001173354
70.60748	0.8282499	0.000564832	-0.001800427	0.000113548
70.66142	0.8281847	0.0005813441	-0.001865356	0.0001096962
70.71538	0.8281111	0.0005982558	-0.001929665	0.0001057942
70.76933	0.8280288	0.0006152987	-0.001993251	0.000101858
70.82328	0.8279377	0.0006321597	-0.002056007	9.790374E-05
70.87724	0.8278378	0.0006485418	-0.002117832	9.394875E-05
70.93118	0.8277289	0.0006640999	-0.002178624	9.001177E-05
70.98514	0.8276109	0.0006787771	-0.002238285	8.611264E-05
71.03909	0.8274835	0.0006925372	-0.002296716	8.227269E-05
71.09304	0.8273464	0.0007053196	-0.002353824	7.851588E-05
71.14699	0.8271992	0.0007171608	-0.002409511	7.486765E-05
71.20094	0.8270417	0.0007279543	-0.002463689	7.135795E-05
71.25489	0.8268735	0.0007376712	-0.002516265	6.801844E-05
71.30885	0.8266943	0.000746238	-0.002567156	6.488684E-05
71.3628	0.8265041	0.0007536556	-0.002616275	6.200207E-05
71.41675	0.8263027	0.0007599585	-0.002663544	5.94102E-05
71.4707	0.8260903	0.0007652065	-0.002708881	5.715602E-05
71.52465	0.8258669	0.0007695209	-0.002752213	5.528653E-05
71.57861	0.8256328	0.0007729303	-0.002793468	5.384564E-05
71.63255	0.8253884	0.000775758	-0.002832576	5.286987E-05
71.68651	0.8251343	0.000778175	-0.002869473	5.238438E-05
71.74046	0.8248709	0.000780443	-0.002904096	5.23996E-05
71.79441	0.824599	0.0007827479	-0.002936389	5.290968E-05
71.84836	0.8243189	0.000785184	-0.002966295	5.389247E-05
71.90231	0.8240316	0.000787879	-0.002993766	5.531278E-05
71.95627	0.8237376	0.0007907792	-0.003018752	5.712275E-05
72.01022	0.8234379	0.0007938269	-0.003041218	5.928064E-05
72.06417	0.8231331	0.0007968388	-0.003061117	6.172293E-05
72.11812	0.8228241	0.000799568	-0.003078425	6.441092E-05
72.17207	0.8225118	0.0008017093	-0.003093106	6.728463E-05
72.22602	0.8221969	0.0008028359	-0.003105141	7.031334E-05
72.27998	0.8218802	0.0008026949	-0.003114502	7.344609E-05
72.33392	0.8215623	0.0008010236	-0.003121179	7.666209E-05
72.38788	0.821244	0.0007976971	-0.003125152	7.99206E-05
72.44183	0.8209257	0.0007927134	-0.003126419	8.320894E-05
72.49578	0.820608	0.0007860763	-0.003124966	8.64938E-05
72.54974	0.8202917	0.0007777139	-0.003120799	8.976823E-05
72.60368	0.8199773	0.0007676469	-0.003113912	9.30069E-05
72.65764	0.8196653	0.0007557304	-0.003104314	9.619752E-05
72.71159	0.819356	0.0007417685	-0.003092013	9.932726E-05
72.76554	0.81905	0.0007256249	-0.003077022	0.0001023838
72.81949	0.8187476	0.0007072117	-0.003059357	0.0001053572
72.87344	0.8184497	0.0006866419	-0.003039039	0.0001082379
72.92739	0.818157	0.0006640918	-0.003016092	0.0001110177
72.98135	0.8178698	0.0006399431	-0.002990542	0.0001136898
73.0353	0.8175887	0.0006145493	-0.002962421	0.0001162483
73.08925	0.817314	0.0005881931	-0.002931762	0.0001186889
73.1432	0.8170462	0.0005614201	-0.002898601	0.0001210077
73.19715	0.8167859	0.0005345436	-0.002862978	0.0001231994
73.25111	0.8165336	0.0005079733	-0.002824943	0.0001252692
73.30505	0.8162897	0.0004818522	-0.002784536	0.0001272065
73.35901	0.8160548	0.000456337	-0.002741816	0.000129019
73.41296	0.8158291	0.0004315684	-0.00269683	0.0001306976
73.46691	0.8156131	0.0004076629	-0.002649645	0.0001322494
73.52086	0.8154071	0.0003848836	-0.002600317	0.0001336661
73.57481	0.8152115	0.0003634489	-0.002548919	0.0001349537
73.62877	0.8150266	0.0003436038	-0.002495513	0.0001361042
73.68272	0.8148525	0.0003254721	-0.002440177	0.0001371225
73.73667	0.8146892	0.0003090699	-0.002382983	0.0001380033
73.79062	0.8145367	0.0002943866	-0.00232401	0.000138748
73.84457	0.8143948	0.0002813288	-0.002263338	0.0001393562
73.89852	0.8142635	0.00026986	-0.002201049	0.0001398281
73.95248	0.8141426	0.0002598493	-0.002137227	0.0001401638
74.00642	0.814032	0.0002511827	-0.00207196	0.0001403641
74.06038	0.8139315	0.0002437241	-0.002005336	0.0001404302
74.11433	0.8138409	0.0002372507	-0.001937445	0.0001403639
74.16828	0.8137602	0.0002316335	-0.00186838	0.000140168
74.22224	0.813689	0.0002267782	-0.001798234	0.0001398455
74.27618	0.8136268	0.0002224075	-0.001727101	0.0001394011
74.33014	0.8135735	0.0002183757	-0.001655077	0.0001388393
74.38409	0.8135285	0.0002145147	-0.001582258	0.0001381664
74.43804	0.8134914	0.0002107261	-0.001508742	0.0001373868
74.49199	0.8134618	0.0002071752	-0.001434625	0.0001365076
74.54594	0.8134393	0.0002038914	-0.001360003	0.0001355349
74.59989	0.8134236	0.000200886	-0.001284973	0.0001344758
74.65385	0.8134142	0.0001980771	-0.001209632	0.0001333388
74.7078	0.8134108	0.0001954489	-0.001134073	0.0001321312
74.76175	0.813413	0.0001930376	-0.001058394	0.0001308631
74.8157	0.8134207	0.0001907811	-0.0009826871	0.0001295423
74.86965	0.8134334	0.0001887593	-0.0009070464	0.0001281793
74.92361	0.8134509	0.0001870685	-0.0008315644	0.0001267833
74.97755	0.8134726	0.0001857752	-0.0007563322	0.0001253639
75.03151	0.8134983	0.0001848292	-0.0006814395	0.000123931
75.08546	0.8135276	0.0001841787	-0.0006069739	0.0001224943
75.13941	0.8135604	0.0001838486	-0.0005330208	0.000121064
75.19336	0.8135965	0.0001839146	-0.000459663	0.0001196504
75.24731	0.8136356	0.0001845537	-0.0003869805	0.0001182644
75.30127	0.8136777	0.0001858109	-0.00031505	0.0001169174
75.35522	0.8137226	0.0001877354	-0.0002439451	0.0001156213
75.40917	0.8137701	0.0001903043	-0.0001737357	0.0001143873
75.46312	0.8138201	0.0001934465	-0.0001044891	0.0001132279
75.51707	0.8138726	0.0001970835	-3.626546E-05	0.0001121509
75.57102	0.8139276	0.0002011395	3.087359E-05	0.0001111697
75.62498	0.8139846	0.0002054731	9.687734E-05	0.0001102893
75.67892	0.8140437	0.0002099287	0.0001616926	0.0001095205
75.73288	0.8141046	0.0002144192	0.0002252777	0.0001088655
75.78683	0.8141673	0.0002188572	0.0002875886	0.0001083318
75.84078	0.8142314	0.0002231842	0.0003485931	0.0001079194
75.89474	0.8142968	0.0002273216	0.0004082568	0.0001076324
75.94868	0.8143635	0.0002311662	0.000466557	0.0001074686
76.00264	0.8144311	0.0002345839	0.0005234699	0.0001074289
76.05659	0.8144995	0.0002375049	0.0005789795	0.0001075111
76.11054	0.8145683	0.0002399717	0.0006330734	0.0001077127
76.16449	0.8146375	0.0002418606	0.0006857433	0.0001080301
76.21844	0.8147072	0.0002431771	0.0007369849	0.0001084595
76.27239	0.8147772	0.0002439084	0.0007867981	0.0001089958
76.32635	0.8148477	0.0002441354	0.0008351864	0.0001096333
76.3803	0.8149186	0.0002438043	0.0008821575	0.0001103659
76.43425	0.8149899	0.0002428864	0.0009277228	0.0001111878
76.4882	0.8150615	0.0002413415	0.000971897	0.0001120929
76.54215	0.8151336	0.000239205	0.001014699	0.0001130752
76.59611	0.8152062	0.0002364376	0.001056149	0.0001141294
76.65005	0.8152795	0.0002330702	0.001096275	0.0001152485
76.70401	0.8153537	0.0002290912	0.001135103	0.0001164283
76.75796	0.8154287	0.0002245262	0.001172667	0.0001176614
76.81191	0.815505	0.000219479	0.001209	0.0001189438
76.86586	0.8155823	0.0002141366	0.001244139	0.0001202684
76.91982	0.8156608	0.0002085187	0.001278122	0.0001216318
76.97377	0.8157407	0.0002027787	0.001310992	0.0001230279
77.02772	0.8158219	0.0001969831	0.001342789	0.0001244531
77.08167	0.8159045	0.0001912312	0.001373561	0.0001259022
77.13562	0.8159883	0.0001855899	0.001403352	0.0001273725
77.18958	0.8160733	0.0001801659	0.001432212	0.0001288605
77.24352	0.8161594	0.0001750583	0.00146019	0.0001303633
77.29748	0.8162464	0.0001703656	0.001487334	0.0001318782
77.35143	0.8163344	0.0001660144	0.001513697	0.0001334021
77.40538	0.8164231	0.0001618496	0.001539328	0.0001349312
77.45934	0.8165125	0.0001577237	0.001564279	0.0001364613
77.51328	0.8166027	0.0001536175	0.001588601	0.0001379878
77.56724	0.8166936	0.0001494806	0.001612344	0.0001395056
77.62119	0.8167854	0.0001453725	0.001635557	0.0001410095
77.67514	0.8168782	0.0001413323	0.001658287	0.0001424937
77.72909	0.8169719	0.0001374241	0.001680583	0.0001439526
77.78304	0.8170667	0.0001337504	0.001702489	0.0001453802
77.83699	0.8171625	0.0001303188	0.001724049	0.0001467713
77.89095	0.8172591	0.0001270499	0.001745305	0.0001481202
77.94489	0.8173565	0.0001237582	0.001766299	0.0001494225
77.99885	0.8174547	0.0001203856	0.001787071	0.0001506729
78.0528	0.8175535	0.0001168309	0.001807657	0.0001518673
78.10675	0.8176531	0.0001130983	0.001828094	0.0001530013
78.16071	0.8177534	0.0001092565	0.001848415	0.0001540712
78.21465	0.8178545	0.0001057358	0.001868653	0.0001550729
78.26861	0.8179563	0.0001029322	0.001888837	0.000156002
78.32256	0.8180588	0.000101617	0.001908996	0.0001568542
78.37651	0.818162	0.0001024278	0.001929156	0.0001576247
78.43046	0.8182657	0.0001059151	0.00194934	0.0001583091
78.48441	0.8183702	0.0001123948	0.00196957	0.000158903
78.53837	0.8184751	0.0001219677	0.001989866	0.0001594026
78.59232	0.8185804	0.0001344924	0.002010248	0.0001598045
78.64627	0.8186864	0.0001497578	0.002030731	0.0001601061
78.70022	0.8187926	0.0001673523	0.002051331	0.0001603057
78.75417	0.8188995	0.0001867728	0.00207206	0.0001604018
78.80812	0.8190066	0.0002074361	0.002092931	0.0001603943
78.86208	0.8191142	0.0002287403	0.002113951	0.0001602832
78.91602	0.8192225	0.0002503716	0.002135129	0.0001600706
78.96998	0.8193313	0.0002720333	0.00215647	0.0001597573
79.02393	0.8194408	0.0002934967	0.002177978	0.0001593464
79.07788	0.8195511	0.0003145456	0.002199656	0.0001588393
79.13184	0.8196618	0.0003350064	0.002221504	0.0001582398
79.18578	0.819773	0.0003547414	0.002243521	0.0001575497
79.23974	0.8198847	0.0003735759	0.002265707	0.0001567731
79.29369	0.819997	0.0003913187	0.002288056	0.0001559121
79.34764	0.82011	0.0004079096	0.002310564	0.0001549709
79.40159	0.8202237	0.0004232626	0.002333224	0.000153952
79.45554	0.8203383	0.000437218	0.002356027	0.0001528589
79.50949	0.8204537	0.000449885	0.002378962	0.0001516946
79.56345	0.8205702	0.0004611761	0.002402019	0.0001504615
79.61739	0.8206877	0.0004711806	0.002425184	0.0001491612
79.67135	0.8208064	0.0004799057	0.002448442	0.0001477951
79.7253	0.8209264	0.0004875062	0.002471777	0.0001463638
79.77925	0.8210477	0.0004940914	0.002495172	0.0001448683
79.83321	0.8211704	0.0004998364	0.002518607	0.0001433091
79.88715	0.8212946	0.0005049995	0.002542064	0.0001416867
79.94111	0.8214202	0.000509595	0.002565522	0.0001400019
79.99506	0.8215473	0.0005136167	0.00258896	0.0001382549
80.04901	0.821676	0.0005170166	0.002612359	0.0001364466
80.10296	0.8218062	0.0005199344	0.002635697	0.0001345765
80.15691	0.8219382	0.0005224379	0.002658954	0.0001326457
80.21087	0.822072	0.0005245353	0.00268211	0.0001306536
80.26482	0.8222077	0.0005260726	0.002705144	0.0001286019
80.31877	0.8223454	0.0005270906	0.002728035	0.0001264913
80.37272	0.8224855	0.0005275271	0.002750763	0.0001243231
80.42667	0.822628	0.0005273817	0.002773308	0.0001220986
80.48062	0.822773	0.0005266491	0.002795648	0.0001198195
80.53458	0.8229207	0.0005254573	0.002817764	0.0001174873
80.58852	0.823071	0.000523912	0.002839635	0.0001151043
80.64248	0.8232239	0.0005222061	0.002861241	0.0001126727
80.69643	0.8233795	0.0005203959	0.002882561	0.0001101949
80.75038	0.8235377	0.0005186421	0.002903576	0.0001076727
80.80434	0.8236986	0.0005169903	0.002924266	0.0001051086
80.85828	0.8238621	0.0005156187	0.002944611	0.0001025047
80.91224	0.824028	0.0005144866	0.002964591	9.986354E-05
80.96619	0.8241964	0.0005135667	0.002984186	9.718807E-05
81.02014	0.824367	0.000512906	0.003003374	9.448121E-05
81.07409	0.8245398	0.0005122887	0.003022135	9.17471E-05
81.12804	0.8247145	0.0005116596	0.003040448	8.899128E-05
81.18199	0.8248913	0.0005109317	0.003058292	8.621948E-05
81.23595	0.82507	0.000510029	0.003075645	8.343998E-05
81.2899	0.8252506	0.0005089393	0.003092485	8.066108E-05
81.34385	0.825433	0.0005075238	0.003108792	7.789371E-05
81.3978	0.8256171	0.0005057573	0.003124545	7.514816E-05
81.45175	0.8258027	0.0005035311	0.003139721	7.243784E-05
81.50571	0.82599	0.0005008649	0.003154303	6.977515E-05
81.55965	0.826179	0.000497941	0.003168267	6.717534E-05
81.61361	0.8263693	0.0004949134	0.003181597	6.465267E-05
81.66756	0.8265613	0.0004917475	0.003194269	6.222422E-05
81.72151	0.8267546	0.0004886904	0.003206269	5.990572E-05
81.77546	0.8269493	0.0004857418	0.003217574	5.771571E-05
81.82941	0.8271456	0.0004830901	0.003228168	5.567111E-05
81.88337	0.8273433	0.0004807588	0.003238033	5.378936E-05
81.93732	0.8275428	0.0004787463	0.003247151	5.208674E-05
81.99127	0.8277437	0.0004769821	0.003255506	5.057836E-05
82.04522	0.8279462	0.0004755069	0.003263083	4.927736E-05
82.09917	0.82815	0.000474198	0.003269866	4.819442E-05
82.15312	0.8283551	0.000473087	0.003275841	4.733738E-05
82.20708	0.8285613	0.0004722109	0.003280996	4.670987E-05
82.26102	0.8287687	0.000471722	0.003285317	4.631192E-05
82.31498	0.828977	0.0004718139	0.003288795	4.613918E-05
82.36893	0.8291865	0.0004727295	0.003291415	4.618144E-05
82.42288	0.829397	0.0004745737	0.00329317	4.642687E-05
82.47684	0.8296084	0.0004774177	0.00329405	4.685785E-05
82.53078	0.8298204	0.0004813889	0.003294046	4.745819E-05
82.58474	0.8300328	0.0004865245	0.003293151	4.820653E-05
82.63869	0.8302455	0.0004927727	0.00329136	4.90855E-05
82.69264	0.8304582	0.0005003315	0.003288666	5.007301E-05
82.74659	0.8306706	0.0005090771	0.003285069	5.115366E-05
82.80054	0.8308828	0.0005189208	0.003280563	5.230713E-05
82.85449	0.8310943	0.000529684	0.00327515	5.352127E-05
82.90845	0.8313052	0.0005411261	0.003268828	5.477936E-05
82.9624	0.8315151	0.0005529421	0.003261599	5.60698E-05
83.01635	0.8317238	0.0005648195	0.003253467	5.738182E-05
83.0703	0.8319311	0.000576505	0.003244434	5.870594E-05
83.12425	0.8321368	0.0005877702	0.003234506	6.00344E-05
83.17821	0.8323408	0.0005983349	0.00322369	6.136061E-05
83.23215	0.832543	0.0006080139	0.003211993	6.267972E-05
83.28611	0.8327431	0.0006166411	0.003199427	6.398819E-05
83.34006	0.8329411	0.0006239765	0.003186	6.528408E-05
83.39401	0.8331369	0.000629991	0.003171724	6.656606E-05
83.44796	0.8333302	0.0006346781	0.003156614	6.783859E-05
83.50191	0.8335212	0.0006382311	0.003140681	6.910098E-05
83.55587	0.8337098	0.0006408584	0.003123943	7.036141E-05
83.60982	0.833896	0.0006426777	0.003106412	7.162167E-05
83.66377	0.83408	0.0006439761	0.003088108	7.289177E-05
83.71772	0.8342618	0.0006448769	0.003069044	7.417572E-05
83.77168	0.8344417	0.0006455358	0.003049238	7.548483E-05
83.82562	0.8346196	0.0006459503	0.003028708	7.682499E-05
83.87958	0.834796	0.0006462482	0.003007471	7.82076E-05
83.93353	0.8349708	0.000646523	0.002985545	7.963822E-05
83.98748	0.8351443	0.0006469052	0.002962948	8.112814E-05
84.04143	0.8353166	0.0006475422	0.002939699	8.268323E-05
84.09538	0.8354878	0.0006483865	0.002915817	8.431156E-05
84.14934	0.8356578	0.0006494691	0.002891323	8.601992E-05
84.20329	0.8358266	0.0006507684	0.002866238	8.781417E-05
84.25724	0.8359941	0.000652302	0.002840584	8.969985E-05
84.31119	0.8361601	0.000653978	0.002814384	9.168064E-05
84.36514	0.8363246	0.0006556144	0.002787661	9.375878E-05
84.41909	0.8364873	0.0006568976	0.00276044	9.593432E-05
84.47305	0.8366479	0.0006575747	0.002732744	9.820511E-05
84.52699	0.8368062	0.0006573524	0.0027046	0.0001005671
84.58095	0.8369619	0.0006559512	0.002676034	0.0001030152
84.6349	0.8371145	0.0006531391	0.002647071	0.0001055402
84.68885	0.8372639	0.0006486559	0.002617741	0.0001081332
84.74281	0.8374097	0.0006424605	0.002588069	0.0001107815
84.79675	0.837552	0.0006345307	0.002558086	0.0001134736
84.85071	0.8376907	0.0006248918	0.002527818	0.0001161944
84.90466	0.8378256	0.0006135611	0.002497295	0.0001189307
84.95861	0.8379569	0.0006006843	0.002466546	0.0001216678
85.01256	0.8380847	0.0005863211	0.0024356	0.0001243922
85.06651	0.838209	0.0005706317	0.002404485	0.0001270907
85.12046	0.83833	0.0005538729	0.00237323	0.0001297515
85.17442	0.8384477	0.0005362474	0.002341863	0.0001323631
85.22837	0.8385624	0.0005179002	0.002310413	0.0001349155
85.28232	0.8386742	0.0004990298	0.002278906	0.0001373991
85.33627	0.8387837	0.000479827	0.002247371	0.0001398054
85.39022	0.8388909	0.000460603	0.002215835	0.000142126
85.44418	0.8389961	0.0004416231	0.002184323	0.0001443532
85.49812	0.8390995	0.0004230131	0.002152861	0.0001464798
85.55208	0.8392013	0.000404991	0.002121475	0.0001484985
85.60603	0.8393015	0.0003875778	0.002090189	0.0001504026
85.65998	0.8394005	0.0003707091	0.002059029	0.0001521856
85.71394	0.8394984	0.0003543363	0.002028018	0.000153841
85.76788	0.8395952	0.0003384153	0.001997181	0.0001553632
85.82184	0.8396911	0.0003229265	0.00196654	0.0001567464
85.87579	0.8397861	0.0003078188	0.00193612	0.0001579863
85.92974	0.8398802	0.0002930546	0.001905942	0.0001590779
85.98369	0.8399736	0.0002787074	0.001876027	0.0001600182
86.03764	0.840066	0.0002649032	0.001846396	0.0001608032
86.09159	0.8401574	0.0002515594	0.00181707	0.0001614298
86.14555	0.8402478	0.0002386636	0.001788066	0.0001618946
86.19949	0.8403369	0.000226237	0.001759405	0.0001621949
86.25345	0.8404247	0.0002141375	0.001731103	0.0001623279
86.3074	0.8405108	0.0002022542	0.001703177	0.0001622914
86.36135	0.8405952	0.0001903206	0.001675644	0.0001620835
86.41531	0.840678	0.0001783805	0.001648519	0.0001617026
86.46925	0.840759	0.000166413	0.001621816	0.000161147
86.52321	0.8408381	0.0001544741	0.001595549	0.0001604153
86.57716	0.8409154	0.0001426358	0.00156973	0.0001595063
86.63111	0.8409905	0.0001309735	0.001544373	0.0001584183
86.68506	0.8410636	0.0001194458	0.001519487	0.0001571504
86.73901	0.8411344	0.0001081518	0.001495085	0.0001557011
86.79296	0.841203	9.721128E-05	0.001471176	0.0001540696
86.84692	0.8412694	8.685144E-05	0.001447767	0.0001522547
86.90087	0.8413339	7.744281E-05	0.001424866	0.0001502555
86.95482	0.8413963	6.958716E-05	0.001402481	0.000148071
87.00877	0.8414569	6.400746E-05	0.001380616	0.0001457013
87.06272	0.841516	6.135724E-05	0.001359276	0.0001431467
87.11668	0.8415736	6.193138E-05	0.001338467	0.0001404093
87.17062	0.84163	6.554602E-05	0.001318189	0.0001374918
87.22458	0.8416854	7.142582E-05	0.001298447	0.0001343982
87.27853	0.8417397	7.86703E-05	0.001279241	0.0001311328
87.33248	0.8417932	8.648451E-05	0.001260572	0.0001277014
87.38644	0.8418461	9.422893E-05	0.001242438	0.0001241103
87.44038	0.8418985	0.000101666	0.001224838	0.0001203668
87.49434	0.8419505	0.0001085841	0.00120777	0.0001164789
87.54829	0.8420019	0.0001149031	0.00119123	0.0001124556
87.60224	0.8420528	0.0001206599	0.001175214	0.0001083066
87.65619	0.8421029	0.0001256922	0.001159717	0.0001040421
87.71014	0.8421526	0.0001299972	0.001144735	9.967268E-05
87.76409	0.8422016	0.0001335832	0.001130261	9.520917E-05
87.81805	0.8422499	0.0001363505	0.001116289	9.06624E-05
87.87199	0.8422977	0.0001383466	0.001102813	8.604374E-05
87.92595	0.8423447	0.0001396414	0.001089826	8.136415E-05
87.9799	0.8423912	0.0001403219	0.001077319	7.663501E-05
88.03385	0.842437	0.0001405112	0.001065287	7.186796E-05
88.08781	0.8424822	0.0001400512	0.001053721	6.707479E-05
88.14175	0.8425266	0.0001390044	0.001042614	6.22681E-05
88.19571	0.8425702	0.0001374034	0.001031958	5.746049E-05
88.24966	0.8426129	0.000135319	0.001021748	5.266476E-05
88.30361	0.8426545	0.0001328411	0.001011975	4.78933E-05
88.35756	0.842695	0.0001300529	0.001002633	4.315874E-05
88.41151	0.8427343	0.000126992	0.0009937147	3.847329E-05
88.46547	0.8427726	0.0001237832	0.0009852152	3.384869E-05
88.51942	0.8428099	0.0001204097	0.0009771273	2.929624E-05
88.57337	0.8428463	0.0001169178	0.0009694455	2.482664E-05
88.62732	0.842882	0.0001134905	0.0009621639	2.045014E-05
88.68127	0.8429172	0.0001103541	0.0009552763	1.617675E-05
88.73522	0.842952	0.0001079625	0.000948777	1.20179E-05
88.78918	0.8429865	0.0001065844	0.0009426594	7.991415E-06
88.84312	0.843021	0.0001065498	0.0009369166	4.153792E-06
88.89708	0.8430558	0.0001079761	0.0009315404	1.327372E-06
88.95103	0.8430911	0.0001108455	0.0009265221	3.804589E-06
89.00498	0.8431271	0.0001150235	0.0009218524	7.242041E-06
89.05894	0.8431638	0.000120193	0.0009175214	1.061714E-05
89.11288	0.8432013	0.000126136	0.0009135184	1.386933E-05
89.16684	0.8432396	0.0001324847	0.000909833	1.69837E-05
89.22079	0.8432789	0.0001389526	0.0009064538	1.995299E-05
