T[°C]	Ratio 350nm / 330nm	S.D.
63.64771	0.8298572	0.001583481
63.70166	0.8299707	0.0009875001
63.75562	0.8313452	0.00314044
63.80957	0.8298419	0.001318645
63.86352	0.8299996	0.001298134
63.91747	0.8299494	0.001890465
63.97142	0.8288752	0.002789901
64.02538	0.8303584	0.002456674
64.07932	0.8294911	0.0007486077
64.13328	0.8281414	0.001947422
64.18723	0.8288984	0.00126222
64.24118	0.8311619	0.001290439
64.29514	0.830103	0.001326286
64.34908	0.8271579	0.002319474
64.40304	0.8269998	0.003576354
64.45699	0.8282591	0.0005564882
64.51094	0.8287702	0.002898296
64.56489	0.8275347	0.002273509
64.61884	0.8282123	0.001007747
64.67279	0.8302583	0.0004053988
64.72675	0.8297783	0.001452021
64.7807	0.8255702	0.0005135054
64.83465	0.8275239	0.0007036861
64.8886	0.8278052	0.003451152
64.94255	0.8275749	0.0008572999
64.99651	0.8282701	0.001500237
65.05045	0.8271	0.000887683
65.10441	0.8265724	0.000997536
65.15836	0.8258385	0.0004708937
65.21231	0.8247417	0.000460368
65.26626	0.8255586	0.0008541739
65.32021	0.8290694	0.0005172579
65.37417	0.8275931	0.0005733871
65.42812	0.8260407	0.002719907
65.48207	0.8258488	0.002712676
65.53602	0.8274456	0.001775127
65.58997	0.827179	0.0008576522
65.64392	0.8266599	0.001871415
65.69788	0.8270509	0.0004968442
65.75182	0.8258946	0.0005777408
65.80578	0.8246334	0.0004276431
65.85973	0.8250916	0.001083698
65.91368	0.8252687	0.003097864
65.96764	0.8256564	0.003500065
66.02158	0.8264892	0.0003908183
66.07554	0.8268518	0.002149984
66.12949	0.8256632	0.0009085101
66.18344	0.8259698	0.001563544
66.23739	0.8267791	0.001734442
66.29134	0.8286794	0.002770822
66.34529	0.8253003	0.0009654916
66.39925	0.8242522	0.002663416
66.4532	0.8252247	0.002903453
66.50715	0.8246267	0.0044527
66.5611	0.8274806	0.001677291
66.61505	0.8255464	0.0009622889
66.66901	0.8248306	0.001855413
66.72295	0.8256419	0.001919947
66.77691	0.8275844	0.0003252886
66.83086	0.8266444	0.0009528557
66.88481	0.8253996	0.000356465
66.93877	0.8257782	0.001151413
66.99271	0.8269659	0.001964008
67.04667	0.8262349	0.00145943
67.10062	0.8249062	0.000917084
67.15457	0.8258998	0.00113794
67.20852	0.8252146	0.0006321528
67.26247	0.8256027	0.001013568
67.31642	0.8267497	0.001767468
67.37038	0.8276556	0.000712458
67.42432	0.8245035	0.0008334388
67.47828	0.8241954	0.001940687
67.53223	0.8279093	0.001126523
67.58618	0.8279315	0.001916679
67.64014	0.8266456	0.001674364
67.69408	0.8262724	0.00396887
67.74804	0.8270457	0.0006312657
67.80199	0.8264495	0.002394595
67.85594	0.8272909	0.001761124
67.90989	0.8258859	0.0007455032
67.96384	0.8266088	0.002076656
68.01779	0.8255557	0.0008900585
68.07175	0.8270375	0.003233033
68.1257	0.8269068	0.0005078469
68.17965	0.8278069	0.00100259
68.2336	0.8278245	0.001596816
68.28755	0.8257628	0.002325645
68.34151	0.8273277	0.001615581
68.39545	0.8288977	0.004179208
68.44941	0.8279216	0.003574851
68.50336	0.8277728	0.0009408286
68.55731	0.8282521	0.0008763902
68.61127	0.8271325	0.0005691163
68.66521	0.8276665	0.002511921
68.71917	0.8258983	0.0007265251
68.77312	0.8262747	0.0006896664
68.82707	0.8270243	0.001378942
68.88102	0.8275059	0.002005989
68.93497	0.8275933	0.0001628882
68.98892	0.8279961	0.0001860811
69.04288	0.8282775	0.0007003871
69.09682	0.8290936	0.0008111296
69.15078	0.8295838	0.001501943
69.20473	0.828953	0.0008628971
69.25868	0.8294256	0.0007853002
69.31264	0.8283674	2.537469E-05
69.36658	0.8291008	0.00160229
69.42054	0.8281547	0.001473198
69.47449	0.827275	0.002543425
69.52844	0.8279722	0.0007305735
69.58239	0.8280708	0.002449831
69.63634	0.8267943	0.001532263
69.6903	0.8259982	0.001333683
69.74425	0.8286172	0.001340135
69.7982	0.8283212	0.001549845
69.85215	0.8266089	0.00111293
69.90611	0.8274099	0.001949839
69.96005	0.8289009	0.0002674475
70.01401	0.829466	0.0001478279
70.06796	0.828298	0.0007131006
70.12191	0.8286361	0.001388477
70.17586	0.8284038	0.002499378
70.22981	0.8285687	0.0006311335
70.28377	0.8303793	0.0006486491
70.33772	0.8284181	0.0004547534
70.39167	0.8299316	0.000543302
70.44562	0.8291474	0.0008377414
70.49957	0.8296126	0.0006938219
70.55352	0.8299336	0.0009892099
70.60748	0.8301322	0.001981607
70.66142	0.8305434	0.001852006
70.71538	0.8291436	0.001912396
70.76933	0.8293189	0.001076691
70.82328	0.8287717	0.002436724
70.87724	0.8287472	0.001042949
70.93118	0.8306775	0.001846547
70.98514	0.8288467	0.0006004326
71.03909	0.8294874	0.001314031
71.09304	0.8287045	0.002331265
71.14699	0.8288071	0.0005793381
71.20094	0.8292128	0.0008408553
71.25489	0.8296013	0.002038032
71.30885	0.8284454	0.001727765
71.3628	0.8263028	0.0006431489
71.41675	0.8267722	0.001206721
71.4707	0.8269624	0.001410631
71.52465	0.8275727	0.0003134492
71.57861	0.8264022	0.0008111364
71.63255	0.8269261	0.0005983795
71.68651	0.8267927	0.001330218
71.74046	0.8271427	0.001566104
71.79441	0.8254789	0.001319809
71.84836	0.8253884	0.00167198
71.90231	0.8263121	0.001317976
71.95627	0.8254471	0.000346252
72.01022	0.8237425	0.002898733
72.06417	0.8228942	0.001967084
72.11812	0.8223093	0.0007614702
72.17207	0.8239275	0.001117221
72.22602	0.824293	0.002412167
72.27998	0.8223819	0.002727441
72.33392	0.8227832	0.002455041
72.38788	0.8211517	0.0005611998
72.44183	0.8203551	0.002523187
72.49578	0.8217783	0.0007356151
72.54974	0.8198358	0.001461432
72.60368	0.8184144	0.001409107
72.65764	0.818359	0.000638004
72.71159	0.818443	0.0001972868
72.76554	0.8174832	0.001045658
72.81949	0.8176439	0.0006112703
72.87344	0.8184327	0.001351987
72.92739	0.817863	0.002298649
72.98135	0.8174629	0.001867046
73.0353	0.8144993	0.0008975688
73.08925	0.8156502	0.0009050721
73.1432	0.8158544	0.0003215076
73.19715	0.8157677	0.0002356352
73.25111	0.8152868	0.0006462978
73.30505	0.8152089	0.0005781146
73.35901	0.8137541	0.001606417
73.41296	0.8138308	0.001421755
73.46691	0.8139306	0.00104374
73.52086	0.8133468	0.001627301
73.57481	0.8140478	0.0009736494
73.62877	0.8130772	0.001498782
73.68272	0.8138126	0.0002775523
73.73667	0.8129734	0.001570811
73.79062	0.812682	0.002147287
73.84457	0.8132557	0.001843496
73.89852	0.8135216	0.0009675643
73.95248	0.8140418	0.001017814
74.00642	0.8137978	0.001493395
74.06038	0.813721	0.001839177
74.11433	0.8122948	0.002072215
74.16828	0.8124818	0.000509789
74.22224	0.8115723	0.0008954402
74.27618	0.8121014	0.001134088
74.33014	0.81194	0.001086773
74.38409	0.8128724	0.001504702
74.43804	0.8135537	0.0006124862
74.49199	0.813183	0.0002637427
74.54594	0.8112719	0.001520175
74.59989	0.8117889	0.001516887
74.65385	0.8118654	0.001056018
74.7078	0.8125172	0.0007781216
74.76175	0.8136398	0.0006196067
74.8157	0.813259	0.0008528791
74.86965	0.8125878	0.0008288673
74.92361	0.8134009	0.001347542
74.97755	0.8136441	0.001158461
75.03151	0.8125485	0.0009680098
75.08546	0.8124273	0.002157543
75.13941	0.8140489	0.001562489
75.19336	0.8139176	0.001425001
75.24731	0.8145013	0.001099065
75.30127	0.8147544	0.001892264
75.35522	0.8128859	0.001133626
75.40917	0.8135375	0.001118283
75.46312	0.8136889	0.001373092
75.51707	0.8155884	0.001752731
75.57102	0.8135055	0.0009820581
75.62498	0.8132666	0.0009809968
75.67892	0.8134737	0.001255818
75.73288	0.8149467	0.001579047
75.78683	0.8137867	0.0009448171
75.84078	0.8141054	0.0002270509
75.89474	0.8142976	0.001557262
75.94868	0.8142611	0.0002404346
76.00264	0.8145291	0.001179372
76.05659	0.8140256	0.0008267281
76.11054	0.8155769	0.001609212
76.16449	0.8145835	0.001142107
76.21844	0.8147549	0.0007132712
76.27239	0.8153289	0.001137229
76.32635	0.8136811	0.001930419
76.3803	0.8145981	0.001542515
76.43425	0.8156234	0.001273013
76.4882	0.8153969	0.0006157531
76.54215	0.8150153	0.0009425695
76.59611	0.8146966	0.0002057957
76.65005	0.8146601	0.0002689473
76.70401	0.8152043	0.001298753
76.75796	0.8155006	0.002799289
76.81191	0.8144099	0.0004690815
76.86586	0.8146207	0.001910471
76.91982	0.8156581	0.0007106606
76.97377	0.8156546	0.001385719
77.02772	0.8159377	0.0009875287
77.08167	0.8169575	0.002173644
77.13562	0.8147353	0.001656504
77.18958	0.8153663	0.002758731
77.24352	0.8161825	0.0001045028
77.29748	0.8167973	0.0008692059
77.35143	0.8160993	0.001013532
77.40538	0.8166912	0.001629293
77.45934	0.816595	0.001155581
77.51328	0.8162799	0.000566646
77.56724	0.8158824	0.001794395
77.62119	0.816076	0.0007665461
77.67514	0.816891	0.001029916
77.72909	0.8172407	0.001931925
77.78304	0.8155462	0.001819842
77.83699	0.8163764	0.0004680627
77.89095	0.819585	0.001391865
77.94489	0.8180059	0.002059171
77.99885	0.8166609	0.001442403
78.0528	0.8174763	0.0006596231
78.10675	0.8183697	0.001236312
78.16071	0.8178501	0.0002109566
78.21465	0.817701	0.0001915447
78.26861	0.8168347	0.001046061
78.32256	0.8179304	0.0007421987
78.37651	0.8184991	0.0007000663
78.43046	0.8183495	0.0005596098
78.48441	0.8184677	0.001095258
78.53837	0.8185	0.001067395
78.59232	0.8186768	0.0006381915
78.64627	0.8184729	0.0002832347
78.70022	0.8199901	0.001025772
78.75417	0.8196594	0.001310718
78.80812	0.8189948	0.000637112
78.86208	0.8190055	0.001659787
78.91602	0.8188481	0.0002162319
78.96998	0.8196965	0.0003938164
79.02393	0.819486	0.001014379
79.07788	0.8189531	0.001126982
79.13184	0.8187038	0.001168875
79.18578	0.8185361	0.0001430577
79.23974	0.8203472	0.001181475
79.29369	0.8203228	0.0006904989
79.34764	0.8193911	0.002809666
79.40159	0.8199413	0.001909141
79.45554	0.8203279	0.001148828
79.50949	0.8212148	0.001740638
79.56345	0.8207963	0.000924652
79.61739	0.8210897	0.0002540051
79.67135	0.820154	6.763087E-05
79.7253	0.8209877	0.0007948092
79.77925	0.8203085	0.001854406
79.83321	0.8197415	0.001169029
79.88715	0.8208625	0.001507536
79.94111	0.8216655	0.0003577112
79.99506	0.8217617	0.001480149
80.04901	0.821196	0.001515015
80.10296	0.8224924	0.001795409
80.15691	0.8225362	0.0009899617
80.21087	0.820911	0.0001624431
80.26482	0.8216522	0.0002482879
80.31877	0.8218691	0.0004465659
80.37272	0.8224484	0.000973701
80.42667	0.8229436	0.001330666
80.48062	0.8230173	0.0006753923
80.53458	0.8232765	0.0004448298
80.58852	0.8224348	0.001517782
80.64248	0.8228354	0.002010257
80.69643	0.8220385	0.00184808
80.75038	0.8220744	0.001491923
80.80434	0.8237367	0.0009161106
80.85828	0.8244321	0.0004830388
80.91224	0.8242924	0.00168662
80.96619	0.8236296	0.001481605
81.02014	0.8243667	0.0007982664
81.07409	0.8237963	0.0002754413
81.12804	0.8244709	0.0008788633
81.18199	0.8235187	0.0007792149
81.23595	0.8256829	0.001434022
81.2899	0.8259149	0.001707053
81.34385	0.8243558	0.0007379495
81.3978	0.8243141	0.002008806
81.45175	0.8269879	0.0009131221
81.50571	0.8263931	0.00201293
81.55965	0.8256106	0.0005836707
81.61361	0.8267772	0.0009247676
81.66756	0.8249605	0.0007861275
81.72151	0.8260924	0.0005542568
81.77546	0.8266549	0.0003968861
81.82941	0.8266445	0.0008139838
81.88337	0.8268523	0.000553811
81.93732	0.8268655	0.001071693
81.99127	0.8281339	0.0004636846
82.04522	0.8274289	0.0009839089
82.09917	0.8285828	0.0006260048
82.15312	0.8281593	0.0004395432
82.20708	0.8284836	0.0009421522
82.26102	0.8288093	0.0002669732
82.31498	0.8300781	0.001813244
82.36893	0.8298239	0.001225808
82.42288	0.82982	0.001193257
82.47684	0.8291121	0.001883797
82.53078	0.8294442	0.001672857
82.58474	0.8304192	0.001479617
82.63869	0.8310221	0.001330622
82.69264	0.8309804	0.0002403151
82.74659	0.8309572	0.0006778535
82.80054	0.8307442	0.001673327
82.85449	0.8301396	0.000223482
82.90845	0.8313801	0.0005772193
82.9624	0.8304883	0.0005480081
83.01635	0.8316243	0.0009937398
83.0703	0.8318893	0.0008070485
83.12425	0.8319927	0.0001056841
83.17821	0.8328531	0.0007812059
83.23215	0.8317726	0.001523974
83.28611	0.832628	0.0005058714
83.34006	0.8331448	0.0004776469
83.39401	0.8345106	0.0002088208
83.44796	0.8331954	0.00124966
83.50191	0.8332484	0.001488072
83.55587	0.8342617	0.0006813723
83.60982	0.8345717	0.001248721
83.66377	0.8336556	0.001527918
83.71772	0.8340901	0.002246622
83.77168	0.8346662	0.001420849
83.82562	0.8358402	0.001583124
83.87958	0.8349133	0.0009393111
83.93353	0.8351146	0.001311201
83.98748	0.8355	0.000404061
84.04143	0.8366883	0.0004458501
84.09538	0.8355193	0.001420344
84.14934	0.8358452	0.001664531
84.20329	0.8365919	0.002203927
84.25724	0.8366362	0.00248535
84.31119	0.8369676	0.0006932603
84.36514	0.8361761	0.001296995
84.41909	0.8378083	0.001283831
84.47305	0.837778	0.0006397038
84.52699	0.8366454	0.0002077649
84.58095	0.8376025	0.0004487317
84.6349	0.836943	0.001704213
84.68885	0.8380749	0.001675586
84.74281	0.837394	0.001489861
84.79675	0.8375921	0.001495895
84.85071	0.8367326	0.001700692
84.90466	0.8374906	0.001106725
84.95861	0.8377743	0.0003307379
85.01256	0.8377589	0.0005531317
85.06651	0.8380463	0.001608394
85.12046	0.8386082	0.001502094
85.17442	0.8389341	0.0008354025
85.22837	0.8380758	0.0008387114
85.28232	0.8380493	0.001145301
85.33627	0.8382787	0.00125904
85.39022	0.8386431	0.001707585
85.44418	0.8408539	0.0008519339
85.49812	0.8394359	0.0016844
85.55208	0.8401854	0.001457776
85.60603	0.8398325	0.001025137
85.65998	0.839776	0.000435032
85.71394	0.8400614	0.001675829
85.76788	0.8402972	0.001743195
85.82184	0.839827	0.002258009
85.87579	0.8404178	0.001365794
85.92974	0.8414362	5.052052E-05
85.98369	0.8404778	0.0008236035
86.03764	0.8402445	0.0003594536
86.09159	0.8400534	0.001281458
86.14555	0.8407298	0.002312956
86.19949	0.8412683	0.0007670442
86.25345	0.8409121	0.0007436447
86.3074	0.8410603	0.000747028
86.36135	0.8412244	0.001283871
86.41531	0.8396917	0.001954706
86.46925	0.840499	0.0009651073
86.52321	0.839325	0.0005324886
86.57716	0.8393134	0.0004769521
86.63111	0.8408484	0.0005581058
86.68506	0.8414653	0.0003792425
86.73901	0.8409582	0.0006825008
86.79296	0.8413507	0.0003430617
86.84692	0.8405429	0.001292676
86.90087	0.8406454	0.0004286563
86.95482	0.8423678	0.0008684089
87.00877	0.8413392	0.002395915
87.06272	0.8418529	0.001083941
87.11668	0.8412454	0.0003547233
87.17062	0.8414069	0.0008607093
87.22458	0.8423681	0.0009685354
87.27853	0.8437909	0.0008899778
87.33248	0.8428143	0.0007724329
87.38644	0.841824	0.000471168
87.44038	0.8420869	0.001152367
87.49434	0.8414422	0.002271955
87.54829	0.8427569	0.001902954
87.60224	0.8426548	0.001182254
87.65619	0.8423225	0.0005836456
87.71014	0.8423403	0.0004425408
87.76409	0.8414541	0.001010353
87.81805	0.8425471	0.001560116
87.87199	0.8419327	0.0003915947
87.92595	0.8428206	0.0007492615
87.9799	0.8430486	0.0002849111
88.03385	0.8420879	0.0008774137
88.08781	0.8423745	0.001275081
88.14175	0.8433202	0.001195578
88.19571	0.8420017	0.0007916992
88.24966	0.8410683	0.0007515503
88.30361	0.8429758	0.0005943921
88.35756	0.8445453	0.001203712
88.41151	0.8440313	0.001214133
88.46547	0.8436313	0.001219626
88.51942	0.8418925	0.0008549626
88.57337	0.8425247	0.00178263
88.62732	0.8430118	0.0002658172
88.68127	0.8436403	0.0004762797
88.73522	0.8423076	0.0009103307
88.78918	0.8419873	0.0009682027
88.84312	0.8423339	0.0003138992
88.89708	0.8428535	0.001528966
88.95103	0.8432028	0.001599709
89.00498	0.8434735	0.001807786
89.05894	0.8433844	0.0005069629
89.11288	0.8432508	0.0005436822
89.16684	0.8423058	0.00152886
89.22079	0.8421757	0.001750677
89.27474	0.8438493	0.0007126852
89.32869	0.8431509	0.001242731
89.38264	0.8431345	0.001385798
89.43659	0.8445512	0.001454174
89.49055	0.842917	0.001074832
89.54449	0.8425303	0.001019688
89.59845	0.8444769	0.002392895
89.6524	0.8431976	0.0009531033
89.70635	0.8434207	0.001506183
89.76031	0.8440794	0.001048086
89.81425	0.8443846	0.0008579657
89.86821	0.8439066	0.001753793
89.92216	0.8433446	0.0008133929
89.97611	0.8444725	0.0009156711
90.03006	0.8437704	0.0004483002
90.08401	0.8438964	0.001003111
90.13797	0.8431123	0.0009106577
90.19192	0.8442851	0.001025011
90.24587	0.8433093	0.0009266754
90.29982	0.8428757	0.00154293
90.35378	0.8445703	0.001453521
90.40772	0.8437806	0.001870994
90.46168	0.8447917	0.001136233
90.51563	0.8448031	0.0008108427
90.56958	0.8440452	0.001933
90.62353	0.84385	0.00085229
90.67748	0.8442228	0.001693299
90.73144	0.8452322	0.0004630754
90.78539	0.8457575	0.002271777
90.83934	0.8451349	0.00115711
90.89329	0.8460202	0.001913704
90.94724	0.846296	0.001450893
91.00119	0.8434625	0.001048296
91.05515	0.8442292	0.00185506
91.10909	0.8463315	0.00166488
91.16305	0.8455866	0.0008893554
91.217	0.8453945	0.0007913521
91.27095	0.8461311	0.00107538
91.32491	0.8461444	0.0004491627
91.37885	0.8457981	0.0001898768
91.43281	0.8452005	0.0006940705
91.48676	0.8453317	0.0004326411
91.54071	0.845835	0.0007895883
91.59466	0.8452953	0.0007041577
91.64861	0.8445645	0.0004065889
91.70256	0.8453914	0.0006215598
91.75652	0.845403	0.0009983432
91.81047	0.8447713	0.0007564031
91.86442	0.8457136	0.002058743
91.91837	0.8461614	0.0005797498
91.97232	0.8478166	0.001640451
92.02628	0.8451555	0.0006598908
92.08022	0.8446566	0.0003752636
92.13418	0.8450619	0.001683135
92.18813	0.8462364	0.002913811
92.24208	0.8461773	0.0012049
92.29603	0.8462405	0.002761875
92.34998	0.8458363	0.0004329208
92.40394	0.8457459	0.0004439183
92.45789	0.8452792	0.0004481691
92.51184	0.8453895	0.001204658
92.56579	0.8464573	0.001701383
92.61974	0.8467433	0.002245153
92.67369	0.8461736	0.0005991697
92.72765	0.8455466	0.0003929159
92.78159	0.8468011	0.0008655707
92.83555	0.8464593	0.000832215
92.8895	0.8473301	0.001910962
92.94345	0.8475655	0.0014144
92.99741	0.8461117	0.0004182272
93.05135	0.8462437	0.000657859
93.10531	0.8467508	0.003219321
93.15926	0.8466628	0.003087103
93.21321	0.8478016	0.0004712337
93.26716	0.8471063	0.0008670917
93.32111	0.8473728	0.001063833
93.37506	0.8468521	0.00129092
93.42902	0.8468269	0.0005622955
93.48297	0.8482286	0.0007760021
93.53692	0.8466395	0.0004814758
93.59087	0.8478587	0.001503769
93.64482	0.847914	0.001447852
93.69878	0.8475494	0.000859814
93.75272	0.8482488	0.002547254
93.80668	0.847073	0.001622891
93.86063	0.8485201	0.001243214
93.91458	0.8491189	0.0007847029
93.96853	0.8480397	0.001358369
94.02248	0.8472753	0.0008765938
94.07644	0.8494753	0.001691542
94.13039	0.8491198	0.0003833384
94.18434	0.8487905	0.001545306
94.23829	0.8470051	0.001596397
94.29224	0.8482544	0.001149315
94.34619	0.8477656	0.001570177
94.40015	0.8467143	0.001012618
94.45409	0.8472164	0.002535703
94.50805	0.8471106	0.0006865801
94.562	0.8463141	0.0008923505
94.61595	0.8477967	0.0009583026
94.66991	0.8483348	0.0008674758
94.72385	0.8479204	0.0009563452
94.77781	0.8489349	0.0009534469
94.83176	0.8484042	0.001692684
94.88571	0.8478054	0.0004450365
94.93966	0.8492002	0.0009393053
94.99361	0.8502204	0.0002374557
