T[°C]	330nm [counts / mm]	S.D.
70.22981	2036.801	43.09103
70.28377	2052.409	38.2971
70.33772	2067.399	39.45509
70.39167	2087.335	40.28395
70.44562	2095.36	45.355
70.49957	2115.358	46.19775
70.55352	2123.967	50.21902
70.60748	2150.096	45.49229
70.66142	2161.958	49.54145
70.71538	2185.641	45.67244
70.76933	2200.174	43.81985
70.82328	2215.466	44.56732
70.87724	2231.375	47.55547
70.93118	2254.334	40.91813
70.98514	2270.003	46.94932
71.03909	2297.272	42.05186
71.09304	2308.237	46.02655
71.14699	2333.606	48.2795
71.20094	2347.275	51.55714
71.25489	2370.829	50.9052
71.30885	2389.737	56.35175
71.3628	2414.345	54.8208
71.41675	2429.838	59.36229
71.4707	2455.121	51.64664
71.52465	2471.912	54.67936
71.57861	2501.161	52.89045
71.63255	2517.698	56.68249
71.68651	2551.4	50.61905
71.74046	2564.06	58.35681
71.79441	2595.915	50.66853
71.84836	2614.514	58.19952
71.90231	2643.25	60.41848
71.95627	2665.285	60.49497
72.01022	2692.488	65.90462
72.06417	2716.375	67.64362
72.11812	2742.557	65.33963
72.17207	2765.309	64.4118
72.22602	2785.254	72.54905
72.27998	2819.907	67.81015
72.33392	2838.514	69.56033
72.38788	2871.308	62.3117
72.44183	2890.417	66.5892
72.49578	2922.494	62.54853
72.54974	2941.42	67.28297
72.60368	2978.75	59.34905
72.65764	2996.211	64.48949
72.71159	3026.634	57.65689
72.76554	3045.64	60.11187
72.81949	3072.21	52.9035
72.87344	3084.314	63.04952
72.92739	3118.211	55.87912
72.98135	3126.4	62.10758
73.0353	3160.254	55.32094
73.08925	3167.579	57.09035
73.1432	3194.663	50.54064
73.19715	3205.906	53.9331
73.25111	3230.185	45.23119
73.30505	3242.205	50.6513
73.35901	3265.57	44.79481
73.41296	3276.081	47.46952
73.46691	3292.645	44.29415
73.52086	3301.01	52.19006
73.57481	3318.955	40.74501
73.62877	3324.016	47.54376
73.68272	3338.559	36.7958
73.73667	3346.281	41.40453
73.79062	3367.768	40.98284
73.84457	3370.729	48.63589
73.89852	3384.729	34.57958
73.95248	3382.385	36.6754
74.00642	3400.845	32.581
74.06038	3404.243	36.96488
74.11433	3428.69	26.96345
74.16828	3423.026	31.49701
74.22224	3439.937	26.64768
74.27618	3434.754	30.7725
74.33014	3448.874	23.22157
74.38409	3447.03	34.16006
74.43804	3459.91	26.49466
74.49199	3457.113	32.02466
74.54594	3473.281	31.5487
74.59989	3469.299	34.77411
74.65385	3483.055	29.60889
74.7078	3481.158	35.02705
74.76175	3480.794	37.61264
74.8157	3488.272	32.4211
74.86965	3491.119	33.14706
74.92361	3493.441	36.66651
74.97755	3495.047	39.86377
75.03151	3509.188	27.63785
75.08546	3511.014	34.52612
75.13941	3519.396	27.47141
75.19336	3509.269	30.66617
75.24731	3523.213	28.39659
75.30127	3516.71	37.05738
75.35522	3535.96	30.90139
75.40917	3531.645	36.62578
75.46312	3539.476	31.45195
75.51707	3535.334	39.20269
75.57102	3545.709	27.42198
75.62498	3544.102	36.3207
75.67892	3554.765	27.36136
75.73288	3548.496	33.88104
75.78683	3560.629	26.76689
75.84078	3554.308	34.53371
75.89474	3563.551	24.05214
75.94868	3557.532	28.6318
76.00264	3576.325	21.39376
76.05659	3570.834	27.13183
76.11054	3570.769	27.7571
76.16449	3571.856	29.92922
76.21844	3575.486	19.51456
76.27239	3573.914	25.56485
76.32635	3587.449	22.94058
76.3803	3582.862	30.70937
76.43425	3594.245	15.97279
76.4882	3586.326	22.38581
76.54215	3595.512	14.4305
76.59611	3591.874	20.75361
76.65005	3596.426	20.05096
76.70401	3597.627	21.01637
76.75796	3595.884	25.49457
76.81191	3600.791	21.10172
76.86586	3594.875	29.08331
76.91982	3601.558	22.72778
76.97377	3602.176	28.61296
77.02772	3611.652	27.35414
77.08167	3609.751	35.22738
77.13562	3612.749	24.11752
77.18958	3610.019	33.02843
77.24352	3618.443	20.74841
77.29748	3610.751	33.79548
77.35143	3620.637	24.00517
77.40538	3608.693	33.45818
77.45934	3618.199	23.97282
77.51328	3615.135	26.33895
77.56724	3621.415	14.45531
77.62119	3617.767	22.03896
77.67514	3626.051	18.99356
77.72909	3618.294	23.57231
77.78304	3625.03	16.83947
77.83699	3618.036	24.14173
77.89095	3617.125	21.73243
77.94489	3615.54	24.57131
77.99885	3623.584	20.32967
78.0528	3615.634	26.53918
78.10675	3623.474	23.14126
78.16071	3615.711	27.36452
78.21465	3618.485	25.24562
78.26861	3616.423	32.67904
78.32256	3615.696	28.63365
78.37651	3615.771	30.94848
78.43046	3615.923	33.09501
78.48441	3615.122	34.44286
78.53837	3610.697	42.88508
78.59232	3616.225	37.57891
78.64627	3614.775	46.69263
78.70022	3613.003	40.98114
78.75417	3608.139	49.51678
78.80812	3617.151	42.1138
78.86208	3611.495	45.05756
78.91602	3620.981	35.44866
78.96998	3610.414	42.63374
79.02393	3619.297	36.97534
79.07788	3615.231	48.43335
79.13184	3619.14	33.56413
79.18578	3618.675	37.95925
79.23974	3624.285	30.01727
79.29369	3616.768	36.87946
79.34764	3629.311	30.21878
79.40159	3623.568	41.76461
79.45554	3633.137	33.57333
79.50949	3620.539	44.94465
79.56345	3629.759	33.41652
79.61739	3622.494	46.31377
79.67135	3632.107	40.65422
79.7253	3627.98	46.24057
79.77925	3634.388	30.71737
79.83321	3630.603	37.14595
79.88715	3633.239	31.2211
79.94111	3632.289	36.49319
79.99506	3636.807	28.76007
80.04901	3633.703	35.78278
80.10296	3636.117	24.65841
80.15691	3635.106	33.50441
80.21087	3646.565	31.76579
80.26482	3639.345	35.156
80.31877	3640.715	29.78217
80.37272	3639.434	32.81853
80.42667	3641.063	36.13867
80.48062	3641.3	36.34718
80.53458	3635.801	40.38691
80.58852	3643.108	39.12903
80.64248	3638.587	44.29552
80.69643	3649.068	30.6996
80.75038	3647.286	38.68846
80.80434	3648.995	30.56344
80.85828	3637.022	42.78718
80.91224	3650.254	30.38634
80.96619	3643.006	38.10967
81.02014	3652.337	32.7109
81.07409	3645.879	37.28459
81.12804	3653.808	29.87128
81.18199	3648.222	40.12351
81.23595	3653.288	30.88264
81.2899	3647.03	37.7559
81.34385	3657.699	33.01502
81.3978	3656.57	39.2271
81.45175	3657.059	30.21688
81.50571	3654.577	32.82674
81.55965	3657.539	23.73671
81.61361	3654.7	32.46444
81.66756	3669.464	23.4282
81.72151	3663.598	28.20004
81.77546	3665.476	28.87266
81.82941	3660.58	30.83425
81.88337	3669.434	24.8862
81.93732	3657.621	31.33718
81.99127	3670.708	18.74193
82.04522	3664.165	27.74117
82.09917	3665.825	24.52009
82.15312	3662.727	31.26667
82.20708	3671.457	21.35499
82.26102	3664.908	25.06971
82.31498	3669.616	18.31376
82.36893	3667.693	29.32572
82.42288	3672.812	18.15428
82.47684	3672.303	22.967
82.53078	3676.015	26.1922
82.58474	3674.837	27.88607
82.63869	3673.623	26.92987
82.69264	3673.274	28.85244
82.74659	3673.46	23.59473
82.80054	3676.778	19.86328
82.85449	3675.959	30.06989
82.90845	3677.749	25.20497
82.9624	3675.726	35.98252
83.01635	3680.464	23.33391
83.0703	3674.548	29.93326
83.12425	3684.203	23.94747
83.17821	3676.995	29.13104
83.23215	3689.631	26.21264
83.28611	3681.031	30.78332
83.34006	3682.56	25.1554
83.39401	3672.285	33.55735
83.44796	3692.669	20.21956
83.50191	3683.528	25.0323
83.55587	3687.51	19.70956
83.60982	3682.8	25.4394
83.66377	3691.116	18.81675
83.71772	3686.738	27.72531
83.77168	3691.235	19.92841
83.82562	3685.468	25.44347
83.87958	3696.181	14.55284
83.93353	3686.015	26.00837
83.98748	3690.45	16.57192
84.04143	3682.263	22.49859
84.09538	3692.717	17.05765
84.14934	3685.438	23.54498
84.20329	3690.88	16.35749
84.25724	3681.857	24.55698
84.31119	3688.645	12.17165
84.36514	3685.124	17.87206
84.41909	3683.485	16.91161
84.47305	3680.012	23.04032
84.52699	3691.804	13.44839
84.58095	3682.778	18.99587
84.6349	3690.359	9.158998
84.68885	3677.865	21.91076
84.74281	3690.338	21.4984
84.79675	3679.463	19.10476
84.85071	3685.717	20.50414
84.90466	3676.847	20.33504
84.95861	3671.625	21.37767
85.01256	3674.552	21.42012
85.06651	3670.965	23.19093
85.12046	3672.663	24.99536
85.17442	3666.888	24.15652
85.22837	3670.242	16.06724
85.28232	3664.687	17.51503
85.33627	3668.09	22.82201
85.39022	3661.617	26.48387
85.44418	3659.667	21.35075
85.49812	3655.333	22.48524
85.55208	3661.882	20.17023
85.60603	3653.801	20.003
85.65998	3656.046	18.31317
85.71394	3650.206	24.6099
85.76788	3648.329	22.04239
85.82184	3643.676	22.16201
85.87579	3644.549	19.38495
85.92974	3634.301	23.43377
85.98369	3641.251	18.27963
86.03764	3631.016	24.21414
86.09159	3634.969	16.59558
86.14555	3624.6	15.63765
86.19949	3629.677	18.68977
86.25345	3621.818	22.7138
86.3074	3625.705	15.69962
86.36135	3618.586	16.76117
86.41531	3623.465	13.43276
86.46925	3615.253	20.55867
86.52321	3617.883	19.52669
86.57716	3613.392	21.56261
86.63111	3611.857	15.39518
86.68506	3603.468	16.36494
86.73901	3606.438	14.8923
86.79296	3599.346	16.42093
86.84692	3606.223	14.01577
86.90087	3593.941	18.04388
86.95482	3591.273	22.24043
87.00877	3580.486	15.7837
87.06272	3583.361	24.14003
87.11668	3575.258	23.1078
87.17062	3580.048	21.97756
87.22458	3569.464	22.13329
87.27853	3563.593	23.52452
87.33248	3556.456	21.35697
87.38644	3568.535	22.99391
87.44038	3556.839	19.0775
87.49434	3559.928	25.82757
87.54829	3546.881	24.89555
87.60224	3553.029	21.4865
87.65619	3543.523	19.47441
87.71014	3551.465	24.6307
87.76409	3540.718	23.36963
87.81805	3534.416	25.24141
87.87199	3530.092	21.46012
87.92595	3526.332	24.40145
87.9799	3522.449	23.348
88.03385	3520.87	20.58461
88.08781	3514.438	19.78935
88.14175	3508.9	20.31028
88.19571	3510.035	18.16863
88.24966	3506.358	19.12868
88.30361	3501.37	17.26739
88.35756	3485.212	11.37738
88.41151	3487.749	15.9271
88.46547	3479.005	14.98369
88.51942	3489.432	15.52657
88.57337	3477.065	22.12092
88.62732	3481.234	18.82351
88.68127	3475.749	26.12086
88.73522	3475.302	21.57541
88.78918	3466.853	19.93144
88.84312	3469.945	21.67042
88.89708	3457.442	26.47815
88.95103	3460.074	19.47613
89.00498	3447.753	25.27359
89.05894	3453.748	17.78937
89.11288	3441.993	17.51146
89.16684	3446.103	23.08271
89.22079	3437.655	20.06974
89.27474	3436.767	22.59862
89.32869	3427.279	22.93141
89.38264	3426.672	20.18201
89.43659	3414.989	21.35367
89.49055	3425.821	23.04146
89.54449	3413.468	23.08868
89.59845	3410.399	29.17931
89.6524	3403.089	28.16939
89.70635	3408.636	24.42101
89.76031	3394.186	23.73339
89.81425	3397.016	26.55729
89.86821	3388.315	25.34167
89.92216	3390.555	21.91717
89.97611	3380.739	21.93749
90.03006	3380.473	24.44779
90.08401	3370.708	23.15554
90.13797	3380.611	23.37444
90.19192	3370.738	24.72563
90.24587	3372.109	24.49476
90.29982	3360.269	23.69603
90.35378	3361.845	23.74232
90.40772	3350.508	21.32824
90.46168	3355.03	23.25238
90.51563	3341.867	23.41933
90.56958	3346.839	21.56261
90.62353	3337.408	19.97155
90.67748	3341.97	20.32237
90.73144	3326.671	20.07193
90.78539	3324.992	21.80401
90.83934	3320.603	21.64534
90.89329	3315.755	21.53534
90.94724	3306.009	23.31033
91.00119	3314.855	26.34298
91.05515	3304.942	23.55307
91.10909	3303.442	27.36804
91.16305	3292.031	23.17828
91.217	3295.171	25.07304
91.27095	3284.173	22.8502
91.32491	3284.516	23.27071
91.37885	3277.698	22.47659
91.43281	3278.858	21.73354
91.48676	3273.76	18.6661
91.54071	3268.789	17.16958
91.59466	3265.171	18.7732
91.64861	3260.532	19.55208
91.70256	3256.383	23.79899
91.75652	3252.181	22.96342
91.81047	3249.558	24.5766
91.86442	3234.423	24.28839
91.91837	3234.843	22.146
91.97232	3223.247	22.49169
92.02628	3232.976	22.05853
92.08022	3223.029	16.5522
92.13418	3220.961	29.23612
92.18813	3209.38	25.7049
92.24208	3213.299	24.04983
92.29603	3203.404	25.27064
92.34998	3205.21	23.78326
92.40394	3195.298	19.53473
92.45789	3197.489	24.57197
92.51184	3187.546	18.27719
92.56579	3191.245	23.92422
92.61974	3180.694	22.38052
92.67369	3180.563	21.6447
92.72765	3168.646	17.2451
92.78159	3173.097	19.94365
92.83555	3162.718	13.28891
92.8895	3165.336	20.86714
92.94345	3149.684	17.63372
92.99741	3159.268	25.34663
93.05135	3150.341	20.7816
93.10531	3149.807	22.98393
93.15926	3140.616	18.49718
93.21321	3141.018	22.55923
93.26716	3133.855	17.92017
93.32111	3135.175	22.36571
93.37506	3124.214	14.66192
93.42902	3123.005	24.5922
93.48297	3111.092	19.9024
93.53692	3119.482	22.7509
93.59087	3102.997	15.10889
93.64482	3107.749	19.18196
93.69878	3098.565	15.88485
93.75272	3102.006	15.86301
93.80668	3095.555	13.83221
93.86063	3091.487	22.73444
93.91458	3081.403	16.03778
93.96853	3086.653	18.4072
94.02248	3074.175	17.71015
94.07644	3078.497	26.35649
94.13039	3064.582	17.44116
94.18434	3071.335	19.2474
94.23829	3062.529	18.92981
94.29224	3060.272	23.28137
94.34619	3044.547	22.65667
94.40015	3053.416	25.46721
94.45409	3050.629	19.80817
94.50805	3040.968	21.55756
94.562	3042.311	25.11641
94.61595	3037.794	23.22908
94.66991	3027.067	16.91243
94.72385	3026.71	18.19921
94.77781	3021.562	21.33123
94.83176	3021.458	26.89801
94.88571	3018.279	20.90749
94.93966	3001.416	17.76111
94.99361	2992.048	21.9027
