T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
72.76554	126.1981	5.203229	20.65748	0.1059316
72.81949	128.4877	5.127004	20.67167	0.05979358
72.87344	130.7258	5.017683	20.6625	0.0152436
72.92739	132.8947	4.878377	20.62962	0.03786718
72.98135	134.9791	4.713131	20.57275	0.08630338
73.0353	136.9654	4.526934	20.49145	0.1361664
73.08925	138.8433	4.325334	20.38541	0.1870866
73.1432	140.6056	4.114192	20.25426	0.238871
73.19715	142.2485	3.899224	20.09766	0.291427
73.25111	143.7709	3.685609	19.91537	0.3446041
73.30505	145.1748	3.477769	19.70713	0.3981852
73.35901	146.4641	3.279554	19.47287	0.4519613
73.41296	147.6451	3.093682	19.21254	0.5056388
73.46691	148.725	2.921822	18.9263	0.5589407
73.52086	149.7116	2.764571	18.61436	0.6114756
73.57481	150.6122	2.621673	18.27723	0.6629384
73.62877	151.4341	2.49238	17.91545	0.7128854
73.68272	152.1842	2.375728	17.5299	0.7609665
73.73667	152.869	2.270744	17.12154	0.8067325
73.79062	153.4941	2.17646	16.69161	0.8498018
73.84457	154.065	2.091801	16.24153	0.8897729
73.89852	154.5869	2.015959	15.77293	0.9262677
73.95248	155.0648	1.948325	15.28762	0.9589351
74.00642	155.5034	1.888378	14.7876	0.9874606
74.06038	155.9072	1.835587	14.27503	1.011568
74.11433	156.2797	1.789138	13.75221	1.031038
74.16828	156.6244	1.747796	13.22152	1.045703
74.22224	156.9438	1.710537	12.68547	1.055473
74.27618	157.2403	1.676537	12.14658	1.060308
74.33014	157.5163	1.645044	11.6074	1.060256
74.38409	157.7742	1.6154	11.07046	1.055421
74.43804	158.0162	1.587274	10.53824	1.045995
74.49199	158.2442	1.560541	10.01311	1.032215
74.54594	158.46	1.535382	9.497337	1.014393
74.59989	158.6652	1.511947	8.993032	0.9929079
74.65385	158.8613	1.490471	8.502127	0.9681416
74.7078	159.0491	1.471089	8.026356	0.940565
74.76175	159.2293	1.453953	7.567237	0.9106224
74.8157	159.4025	1.439141	7.126061	0.878827
74.86965	159.5692	1.42678	6.703881	0.8456524
74.92361	159.7299	1.416824	6.301507	0.8115959
74.97755	159.8849	1.408732	5.919508	0.7771389
75.03151	160.0349	1.401601	5.558217	0.7427387
75.08546	160.1807	1.394667	5.217732	0.7088327
75.13941	160.323	1.387751	4.897929	0.6758085
75.19336	160.4618	1.380985	4.598504	0.6440552
75.24731	160.5972	1.374698	4.318923	0.6138495
75.30127	160.7291	1.369252	4.05854	0.5854888
75.35522	160.8573	1.365043	3.816521	0.5591547
75.40917	160.9818	1.362651	3.591963	0.53503
75.46312	161.1023	1.36232	3.383841	0.5131986
75.51707	161.219	1.363778	3.191073	0.4937089
75.57102	161.3321	1.366426	3.012561	0.4765628
75.62498	161.4416	1.369365	2.847159	0.4616963
75.67892	161.548	1.371775	2.693771	0.4490309
75.73288	161.6517	1.372958	2.551277	0.4384112
75.78683	161.7535	1.372074	2.418643	0.4296892
75.84078	161.854	1.368198	2.294855	0.4226607
75.89474	161.9532	1.360684	2.178996	0.4171339
75.94868	162.0511	1.349152	2.070193	0.4128866
76.00264	162.1475	1.333547	1.96767	0.4097066
76.05659	162.2421	1.314199	1.870723	0.4073838
76.11054	162.3346	1.291868	1.778726	0.4057184
76.16449	162.4246	1.267497	1.691129	0.4045246
76.21844	162.5119	1.24205	1.607449	0.4036333
76.27239	162.5966	1.216393	1.527274	0.4028991
76.32635	162.679	1.191276	1.450245	0.4021901
76.3803	162.7593	1.167117	1.376063	0.4014038
76.43425	162.8376	1.14382	1.304478	0.4004546
76.4882	162.9143	1.121136	1.235285	0.3992827
76.54215	162.9892	1.099203	1.168321	0.3978449
76.59611	163.0621	1.078336	1.103457	0.3961193
76.65005	163.1324	1.058507	1.0406	0.3941014
76.70401	163.1998	1.039376	0.9796805	0.3918037
76.75796	163.2645	1.02071	0.9206532	0.3892531
76.81191	163.3264	1.002567	0.8634898	0.3864886
76.86586	163.3856	0.9848194	0.8081753	0.3835595
76.91982	163.4421	0.9672741	0.7547053	0.3805228
76.97377	163.4957	0.9497537	0.7030817	0.3774408
77.02772	163.5461	0.9323183	0.6533136	0.3743784
77.08167	163.5923	0.9152284	0.6054126	0.3714016
77.13562	163.6334	0.8984951	0.5593939	0.3685727
77.18958	163.6688	0.881825	0.5152737	0.3659496
77.24352	163.6979	0.8648066	0.4730677	0.363584
77.29748	163.7207	0.8472	0.43279	0.3615178
77.35143	163.7368	0.8292967	0.394452	0.3597839
77.40538	163.7465	0.8118327	0.3580593	0.3584008
77.45934	163.7496	0.7958627	0.3236152	0.3573779
77.51328	163.7461	0.7826889	0.2911158	0.3567091
77.56724	163.7359	0.7737184	0.2605548	0.3563823
77.62119	163.719	0.7701901	0.2319185	0.3563716
77.67514	163.6955	0.7732925	0.20519	0.3566454
77.72909	163.6657	0.7840394	0.1803504	0.357163
77.78304	163.6296	0.8028788	0.1573737	0.3578843
77.83699	163.5873	0.8295667	0.1362402	0.358753
77.89095	163.5394	0.8631543	0.1169186	0.3597225
77.94489	163.4866	0.9022287	0.09938988	0.3607325
77.99885	163.4301	0.9452708	0.08362024	0.3617307
78.0528	163.371	0.9908593	0.06959265	0.3626559
78.10675	163.3105	1.03776	0.05727484	0.3634561
78.16071	163.2499	1.08517	0.04665308	0.3640715
78.21465	163.1903	1.132703	0.03769966	0.3644556
78.26861	163.1324	1.180077	0.0304019	0.3645544
78.32256	163.077	1.227289	0.02474444	0.3643277
78.37651	163.0245	1.274665	0.02071471	0.3637387
78.43046	162.9751	1.322837	0.01830615	0.3627606
78.48441	162.929	1.372166	0.01750713	0.3613668
78.53837	162.8862	1.422299	0.01831388	0.3595428
78.59232	162.8473	1.472502	0.02071531	0.3572737
78.64627	162.8131	1.521721	0.02470689	0.3545555
78.70022	162.7843	1.568899	0.03027711	0.3513833
78.75417	162.7615	1.613402	0.03741596	0.3477572
78.80812	162.7449	1.654779	0.04611006	0.3436784
78.86208	162.7339	1.69261	0.05634375	0.3391463
78.91602	162.7284	1.726687	0.06809337	0.3341659
78.96998	162.7279	1.756912	0.08133592	0.3287279
79.02393	162.732	1.783076	0.09603783	0.3228342
79.07788	162.7406	1.805416	0.1121607	0.3164698
79.13184	162.7532	1.824455	0.1296578	0.3096301
79.18578	162.7701	1.84076	0.148475	0.302297
79.23974	162.7913	1.854704	0.1685484	0.2944611
79.29369	162.8167	1.866665	0.1898047	0.2861046
79.34764	162.8458	1.877179	0.2121605	0.277216
79.40159	162.8781	1.886736	0.2355259	0.2677811
79.45554	162.913	1.895732	0.259801	0.2577914
79.50949	162.9498	1.904923	0.2848819	0.2472407
79.56345	162.9882	1.914695	0.3106554	0.2361301
79.61739	163.028	1.925024	0.3370065	0.2244695
79.67135	163.0691	1.935637	0.3638146	0.2122795
79.7253	163.1118	1.946105	0.3909579	0.1995938
79.77925	163.156	1.955961	0.4183125	0.1864604
79.83321	163.2016	1.964751	0.4457539	0.1729446
79.88715	163.2482	1.97163	0.473158	0.1591321
79.94111	163.2955	1.975592	0.5004023	0.1451339
79.99506	163.3432	1.976088	0.5273673	0.1310943
80.04901	163.3913	1.97282	0.5539399	0.1172013
80.10296	163.4392	1.965924	0.5800083	0.1037127
80.15691	163.4867	1.956251	0.6054741	0.09097818
80.21087	163.5334	1.944989	0.6302404	0.07949398
80.26482	163.5792	1.933152	0.6542274	0.06993837
80.31877	163.6241	1.921032	0.6773578	0.06316746
80.37272	163.6681	1.908636	0.6995723	0.05999926
80.42667	163.7116	1.895971	0.7208163	0.06077758
80.48062	163.7547	1.88299	0.7410514	0.06508323
80.53458	163.7979	1.869594	0.7602465	0.07197543
80.58852	163.8414	1.855481	0.7783867	0.08048201
80.64248	163.8853	1.840112	0.7954665	0.08983893
80.69643	163.9296	1.823198	0.8114918	0.0995226
80.75038	163.9738	1.804809	0.826482	0.1091828
80.80434	164.0179	1.785298	0.8404627	0.1185908
80.85828	164.0618	1.765365	0.853471	0.1275941
80.91224	164.1056	1.745997	0.8655478	0.1360946
80.96619	164.1495	1.728404	0.8767424	0.1440287
81.02014	164.1937	1.713441	0.887107	0.1513587
81.07409	164.2386	1.701236	0.8966984	0.1580648
81.12804	164.2847	1.691495	0.9055753	0.1641392
81.18199	164.3322	1.683462	0.9137986	0.1695872
81.23595	164.3812	1.675882	0.9214285	0.1744167
81.2899	164.4319	1.667406	0.9285272	0.1786466
81.34385	164.484	1.657017	0.9351551	0.1822943
81.3978	164.5375	1.644235	0.9413725	0.1853835
81.45175	164.5922	1.629095	0.9472355	0.1879335
81.50571	164.6478	1.612018	0.9527976	0.1899651
81.55965	164.7039	1.59353	0.9581068	0.1914923
81.61361	164.76	1.574832	0.9632077	0.192528
81.66756	164.8162	1.557054	0.9681383	0.193078
81.72151	164.8722	1.540912	0.9729319	0.1931466
81.77546	164.9281	1.526724	0.9776141	0.1927328
81.82941	164.9838	1.514614	0.9822056	0.191835
81.88337	165.0396	1.504401	0.9867207	0.1904524
81.93732	165.0958	1.495559	0.9911684	0.188586
81.99127	165.1526	1.487227	0.9955516	0.186241
82.04522	165.21	1.478625	0.9998679	0.1834271
82.09917	165.2677	1.469293	1.00411	0.1801592
82.15312	165.3256	1.459097	1.008265	0.1764568
82.20708	165.3837	1.44815	1.012319	0.1723431
82.26102	165.442	1.436798	1.016252	0.167843
82.31498	165.5004	1.425489	1.020045	0.1629846
82.36893	165.559	1.414752	1.023677	0.1577927
82.42288	165.6175	1.405127	1.027127	0.152295
82.47684	165.6758	1.396818	1.030376	0.1465147
82.53078	165.7339	1.38963	1.033404	0.1404787
82.58474	165.7915	1.383249	1.036192	0.1342115
82.63869	165.8487	1.377322	1.038722	0.1277413
82.69264	165.9053	1.371512	1.040978	0.121095
82.74659	165.9613	1.365347	1.042944	0.1143032
82.80054	166.0167	1.358421	1.044606	0.1073948
82.85449	166.0714	1.350456	1.045952	0.1004024
82.90845	166.1255	1.341335	1.046971	0.09335753
82.9624	166.179	1.331176	1.047652	0.08629371
83.01635	166.2325	1.320284	1.04799	0.07924658
83.0703	166.2862	1.309412	1.04798	0.07225256
83.12425	166.3402	1.299273	1.04762	0.06535161
83.17821	166.3949	1.290338	1.046909	0.05858864
83.23215	166.4505	1.282994	1.04585	0.05201997
83.28611	166.507	1.277619	1.044447	0.04572326
83.34006	166.5642	1.27436	1.042704	0.0398147
83.39401	166.6221	1.273082	1.04063	0.0344745
83.44796	166.6809	1.273457	1.03823	0.02998105
83.50191	166.7406	1.275182	1.035516	0.02672712
83.55587	166.8014	1.277994	1.032496	0.02514945
83.60982	166.8633	1.281811	1.029181	0.02550017
83.66377	166.9263	1.286485	1.025582	0.02763634
83.71772	166.9902	1.291724	1.02171	0.03111593
83.77168	167.0546	1.29729	1.017577	0.03546387
83.82562	167.1193	1.303121	1.013192	0.04031616
83.87958	167.1839	1.309114	1.008567	0.045427
83.93353	167.248	1.315305	1.003709	0.05063628
83.98748	167.3115	1.32181	0.9986275	0.0558399
84.04143	167.3738	1.329016	0.9933296	0.06096945
84.09538	167.435	1.337425	0.9878239	0.06598017
84.14934	167.4949	1.347315	0.9821172	0.07084092
84.20329	167.5536	1.35851	0.9762172	0.07553015
84.25724	167.6107	1.370825	0.97013	0.08003189
84.31119	167.6659	1.384243	0.9638621	0.08433474
84.36514	167.7191	1.398636	0.9574193	0.08843017
84.41909	167.7706	1.413602	0.9508085	0.09231229
84.47305	167.8208	1.428555	0.944037	0.09597868
84.52699	167.8701	1.442971	0.9371119	0.09942897
84.58095	167.919	1.456386	0.9300414	0.1026686
84.6349	167.9678	1.468311	0.9228334	0.1057033
84.68885	168.0168	1.478641	0.9154957	0.1085462
84.74281	168.066	1.487593	0.9080352	0.1112114
84.79675	168.1152	1.495627	0.9004586	0.1137198
84.85071	168.1646	1.503329	0.8927735	0.1160911
84.90466	168.2145	1.511182	0.8849865	0.1183477
84.95861	168.2647	1.519689	0.8771065	0.1205076
85.01256	168.3151	1.529116	0.869142	0.1225862
85.06651	168.3652	1.539133	0.8611051	0.1245923
85.12046	168.4144	1.549027	0.8530067	0.1265283
85.17442	168.4623	1.55791	0.8448613	0.1283892
85.22837	168.5087	1.565098	0.8366827	0.1301631
85.28232	168.5536	1.570099	0.8284864	0.1318338
85.33627	168.5972	1.572831	0.8202882	0.1333801
85.39022	168.6396	1.57384	0.8121053	0.1347783
85.44418	168.6808	1.57411	0.8039559	0.1360033
85.49812	168.721	1.574785	0.7958592	0.1370303
85.55208	168.7605	1.576716	0.7878356	0.1378363
85.60603	168.7994	1.580454	0.7799056	0.138399
85.65998	168.8378	1.586283	0.7720896	0.1386981
85.71394	168.8753	1.594441	0.7644069	0.1387149
85.76788	168.9117	1.604672	0.7568771	0.138432
85.82184	168.9469	1.616346	0.7495182	0.1378348
85.87579	168.9809	1.628437	0.7423483	0.1369117
85.92974	169.014	1.639844	0.7353835	0.1356564
85.98369	169.0466	1.64963	0.7286393	0.1340688
86.03764	169.0791	1.657019	0.7221296	0.1321571
86.09159	169.1118	1.661638	0.715867	0.1299377
86.14555	169.1449	1.663447	0.7098624	0.1274368
86.19949	169.1787	1.662399	0.7041246	0.1246893
86.25345	169.2136	1.658432	0.6986594	0.121738
86.3074	169.2496	1.651727	0.6934695	0.1186321
86.36135	169.2867	1.642779	0.6885533	0.1154246
86.41531	169.3243	1.632145	0.6839048	0.1121703
86.46925	169.3616	1.620424	0.6795139	0.1089226
86.52321	169.3977	1.608002	0.6753671	0.1057311
86.57716	169.432	1.595523	0.6714476	0.1026395
86.63111	169.4645	1.583593	0.6677368	0.09968493
86.68506	169.4956	1.572295	0.6642147	0.09689765
86.73901	169.5259	1.561159	0.6608599	0.09430043
86.79296	169.5562	1.549775	0.6576515	0.09190934
86.84692	169.5866	1.53818	0.6545683	0.08973297
86.90087	169.6176	1.526799	0.6515894	0.08777264
86.95482	169.6498	1.516127	0.6486939	0.08602103
87.00877	169.6835	1.506877	0.6458609	0.08446217
87.06272	169.7184	1.499681	0.6430697	0.08307231
87.11668	169.7538	1.495039	0.6403012	0.0818209
87.17062	169.7889	1.493101	0.6375384	0.08067299
87.22458	169.8233	1.493764	0.6347659	0.07959001
87.27853	169.8564	1.496727	0.6319708	0.07853264
87.33248	169.8884	1.501579	0.6291422	0.07746186
87.38644	169.9195	1.507528	0.6262728	0.07634293
87.44038	169.9504	1.513685	0.6233566	0.07514424
87.49434	169.9816	1.519118	0.6203911	0.07384022
87.54829	170.0136	1.522973	0.6173758	0.07241113
87.60224	170.0468	1.524601	0.6143133	0.07084392
87.65619	170.0812	1.523507	0.6112089	0.06913207
87.71014	170.1164	1.519427	0.6080703	0.06727545
87.76409	170.1518	1.512692	0.6049071	0.06527928
87.81805	170.1865	1.503968	0.6017303	0.06315277
87.87199	170.2197	1.494055	0.5985515	0.0609084
87.92595	170.2513	1.48375	0.5953822	0.05856017
87.9799	170.2814	1.473975	0.5922337	0.05612423
88.03385	170.3108	1.465502	0.5891152	0.05361629
88.08781	170.3407	1.458601	0.586035	0.05105425
88.14175	170.372	1.452873	0.5829986	0.04845588
88.19571	170.4053	1.447748	0.5800101	0.04584198
88.24966	170.4409	1.442936	0.5770712	0.04323508
88.30361	170.4789	1.438189	0.5741827	0.04066159
88.35756	170.5191	1.433249	0.5713445	0.03815097
88.41151	170.5611	1.427812	0.5685549	0.03573675
88.46547	170.6041	1.421587	0.5658128	0.03345542
88.51942	170.6473	1.414428	0.5631158	0.03134603
88.57337	170.6899	1.406433	0.5604618	0.0294482
88.62732	170.731	1.39812	0.5578476	0.0278002
88.68127	170.7705	1.390477	0.5552691	0.0264361
88.73522	170.8082	1.384428	0.5527217	0.02538308
88.78918	170.844	1.380618	0.5502005	0.02465919
88.84312	170.8781	1.37913	0.5477	0.02427186
88.89708	170.9107	1.379755	0.545215	0.02421785
88.95103	170.9415	1.382145	0.5427406	0.02448396
89.00498	170.9704	1.385875	0.5402721	0.02505054
89.05894	170.9967	1.390363	0.5378055	0.0258944
89.11288	171.02	1.39508	0.5353366	0.02699188
89.16684	171.0405	1.399612	0.5328619	0.02832242
89.22079	171.0584	1.403985	0.5303772	0.02986631
89.27474	171.0743	1.408437	0.5278801	0.03160828
89.32869	171.0887	1.413349	0.5253688	0.03353386
89.38264	171.1024	1.419022	0.522843	0.03563314
89.43659	171.1163	1.425717	0.5203022	0.03789629
89.49055	171.1311	1.433511	0.517747	0.04031701
89.54449	171.147	1.442403	0.5151771	0.0428875
89.59845	171.1642	1.452385	0.5125952	0.04560158
89.6524	171.1829	1.463206	0.5100039	0.04844946
89.70635	171.2034	1.47433	0.5074086	0.05142138
89.76031	171.2257	1.484708	0.5048153	0.05450405
89.81425	171.2496	1.49322	0.5022314	0.05768222
89.86821	171.2753	1.499107	0.4996662	0.06093836
89.92216	171.3027	1.501739	0.49713	0.06425261
89.97611	171.332	1.500948	0.4946344	0.06760296
90.03006	171.3625	1.497052	0.4921915	0.07096615
90.08401	171.3936	1.490797	0.4898141	0.07431845
90.13797	171.425	1.483107	0.4875145	0.07763676
90.19192	171.4566	1.475018	0.4853053	0.08089925
90.24587	171.4881	1.467316	0.4831981	0.08408517
90.29982	171.5191	1.460682	0.481204	0.0871772
90.35378	171.5493	1.455412	0.4793318	0.09015981
90.40772	171.5784	1.451363	0.4775887	0.0930216
90.46168	171.606	1.447997	0.4759793	0.09575416
90.51563	171.6321	1.444516	0.4745056	0.09835358
90.56958	171.657	1.440148	0.4731672	0.1008185
90.62353	171.681	1.434529	0.4719604	0.1031495
90.67748	171.7046	1.427604	0.4708799	0.1053482
90.73144	171.7279	1.41956	0.4699179	0.1074163
90.78539	171.7509	1.41069	0.4690657	0.1093565
90.83934	171.7741	1.401601	0.4683118	0.1111703
90.89329	171.7976	1.392938	0.4676432	0.1128592
90.94724	171.8217	1.384945	0.4670452	0.1144232
91.00119	171.8465	1.377485	0.4665019	0.1158627
91.05515	171.8719	1.370131	0.4659965	0.1171787
91.10909	171.8983	1.36197	0.4655116	0.1183746
91.16305	171.9253	1.351896	0.4650301	0.119456
91.217	171.9528	1.338973	0.4645362	0.1204318
91.27095	171.9806	1.322672	0.4640165	0.1213134
91.32491	172.0087	1.302908	0.4634601	0.1221141
91.37885	172.0373	1.279979	0.4628603	0.1228498
91.43281	172.0661	1.25454	0.4622119	0.1235349
91.48676	172.095	1.227866	0.4615155	0.1241858
91.54071	172.1237	1.201487	0.4607731	0.1248136
91.59466	172.1524	1.176753	0.4599913	0.1254274
91.64861	172.1808	1.154813	0.4591772	0.1260278
91.70256	172.2086	1.136315	0.458341	0.1266118
91.75652	172.2355	1.121295	0.4574929	0.1271693
91.81047	172.2612	1.109493	0.4566458	0.1276876
91.86442	172.2859	1.10025	0.4558126	0.128149
91.91837	172.3095	1.092646	0.4550081	0.1285351
91.97232	172.3321	1.085684	0.4542471	0.1288256
92.02628	172.3537	1.078589	0.4535452	0.1290018
92.08022	172.3747	1.071119	0.4529178	0.1290465
92.13418	172.3954	1.063533	0.4523791	0.1289454
92.18813	172.4162	1.056611	0.4519414	0.1286873
92.24208	172.4373	1.051292	0.4516138	0.1282652
92.29603	172.4589	1.048397	0.4514037	0.1276744
92.34998	172.481	1.048388	0.4513159	0.1269136
92.40394	172.504	1.051255	0.4513552	0.1259853
92.45789	172.5276	1.056559	0.4526759	0.1241038
92.51184	172.5518	1.063775	0.454128	0.1220767
92.56579	172.5762	1.072054	0.4556575	0.1199393
92.61974	172.6007	1.080188	0.4572219	0.1177332
92.67369	172.6248	1.086851	0.4587934	0.1154967
92.72765	172.6483	1.090914	0.4603564	0.1132617
92.78159	172.6712	1.091783	0.461904	0.1110543
92.83555	172.6936	1.089681	0.4634343	0.1088953
92.8895	172.7155	1.085516	0.4649483	0.1068019
92.94345	172.7368	1.080615	0.4664484	0.1047883
92.99741	172.7577	1.076253	0.4679378	0.1028665
93.05135	172.7782	1.073333	0.4694198	0.1010468
93.10531	172.7984	1.07249	0.4708978	0.09933774
93.15926	172.8184	1.074375	0.4723749	0.09774696
93.21321	172.8382	1.079325	0.4738544	0.09628078
93.26716	172.8578	1.087014	0.4753389	0.09494452
93.32111	172.8772	1.096312	0.4768313	0.0937423
93.37506	172.8964	1.105495	0.4783339	0.09267712
93.42902	172.9156	1.113108	0.4798492	0.09175079
93.48297	172.9351	1.118341	0.4813794	0.0909639
93.53692	172.9555	1.120919	0.4829267	0.09031574
93.59087	172.9774	1.121183	0.484493	0.08980451
93.64482	173.0009	1.119914	0.4860801	0.08942707
93.69878	173.0263	1.118146	0.4876897	0.08917924
93.75272	173.0535	1.116657	0.4893234	0.08905584
93.80668	173.0824	1.116123	0.4909827	0.08905072
93.86063	173.1129	1.116779	0.492669	0.08915716
93.91458	173.1445	1.118712	0.4943832	0.0893678
93.96853	173.1767	1.121407	0.4961264	0.0896751
94.02248	173.209	1.123917	0.4978994	0.09007127
94.07644	173.2412	1.125162	0.499703	0.09054869
94.13039	173.2732	1.124607	0.5015374	0.09109988
94.18434	173.3047	1.122302	0.5034031	0.09171777
94.23829	173.3327	1.118446	0.5053001	0.09239563
94.29224	173.3606	1.115398	0.5072284	0.09312723
94.34619	173.3883	1.112254	0.5091881	0.0939068
94.40015	173.4161	1.109005	0.5111789	0.09472916
94.45409	173.4439	1.105747	0.5132004	0.09558953
94.50805	173.4716	1.102542	0.5152523	0.09648377
94.562	173.4994	1.099455	0.517334	0.09740822
94.61595	173.5269	1.0965	0.5194451	0.09835967
94.66991	173.5544	1.093706	0.5215848	0.09933544
94.72385	173.5816	1.091061	0.5237525	0.1003333
94.77781	173.6086	1.088591	0.5259473	0.1013514
94.83176	173.6354	1.086326	0.5281687	0.1023885
94.88571	173.6619	1.084313	0.5304157	0.1034436
94.93966	173.6881	1.082561	0.5326874	0.104516
94.99361	173.7141	1.081042	0.534983	0.1056055
