T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
47.94779	1917.688	11.70981	-34.98327	0.5077735
48.00174	1915.897	11.67325	-34.9677	0.5208468
48.05569	1914.112	11.61728	-34.95172	0.5329152
48.10964	1912.33	11.5417	-34.93544	0.5439133
48.16359	1910.547	11.44977	-34.91897	0.5537776
48.21754	1908.754	11.3487	-34.90245	0.5624644
48.2715	1906.947	11.24714	-34.88599	0.5699729
48.32545	1905.124	11.14828	-34.86969	0.576317
48.3794	1903.286	11.05349	-34.85369	0.5815413
48.43335	1901.439	10.96202	-34.83812	0.5856956
48.4873	1899.584	10.87142	-34.82314	0.5888363
48.54126	1897.724	10.77775	-34.80889	0.591027
48.59521	1895.859	10.67863	-34.79548	0.5923407
48.64916	1893.992	10.57429	-34.78302	0.5928662
48.70311	1892.125	10.46557	-34.77156	0.5926933
48.75706	1890.261	10.3527	-34.76112	0.5919149
48.81101	1888.398	10.23369	-34.75167	0.5906039
48.86496	1886.535	10.10583	-34.74319	0.5888096
48.91891	1884.67	9.970047	-34.73563	0.5865443
48.97287	1882.8	9.832804	-34.7289	0.5837941
49.02682	1880.922	9.701052	-34.72295	0.5805181
49.08077	1879.031	9.581557	-34.71765	0.5766628
49.13472	1877.125	9.478832	-34.7129	0.5721635
49.18867	1875.207	9.39395	-34.70856	0.5669418
49.24263	1873.28	9.327111	-34.70452	0.5609061
49.29658	1871.351	9.280337	-34.70065	0.5539625
49.35053	1869.429	9.254538	-34.69683	0.5460219
49.40448	1867.518	9.246506	-34.69296	0.5370066
49.45843	1865.622	9.251909	-34.68895	0.5268761
49.51238	1863.736	9.268929	-34.6847	0.5156294
49.56634	1861.857	9.295847	-34.68015	0.5033045
49.62029	1859.981	9.330061	-34.67523	0.4899925
49.67424	1858.104	9.369753	-34.66987	0.475801
49.72819	1856.223	9.415236	-34.66401	0.460875
49.78214	1854.336	9.468207	-34.65757	0.4453814
49.83609	1852.442	9.529228	-34.65044	0.4295183
49.89005	1850.541	9.59577	-34.64256	0.4135147
49.944	1848.632	9.662387	-34.6338	0.3976229
49.99795	1846.713	9.723227	-34.62409	0.3821193
50.0519	1844.789	9.77382	-34.61333	0.3673211
50.10585	1842.863	9.81158	-34.60149	0.3535825
50.15981	1840.939	9.839282	-34.58854	0.341296
50.21376	1839.02	9.862861	-34.5745	0.3308794
50.26771	1837.109	9.887223	-34.5594	0.322769
50.32166	1835.21	9.913877	-34.54331	0.317373
50.37561	1833.325	9.942416	-34.52633	0.315045
50.42956	1831.454	9.971038	-34.50861	0.3160273
50.48351	1829.596	9.995965	-34.49028	0.3204151
50.53746	1827.745	10.01085	-34.47151	0.3281351
50.59142	1825.893	10.01047	-34.45245	0.338957
50.64537	1824.035	9.990894	-34.43325	0.3525443
50.69932	1822.171	9.953536	-34.41401	0.3684703
50.75327	1820.303	9.901485	-34.39484	0.3862778
50.80722	1818.437	9.83789	-34.37585	0.4054927
50.86118	1816.576	9.765842	-34.3571	0.425651
50.91513	1814.723	9.691157	-34.3387	0.4463018
50.96908	1812.877	9.618926	-34.32069	0.4670239
51.02303	1811.036	9.556396	-34.30316	0.4874493
51.07698	1809.199	9.511164	-34.28613	0.5072711
51.13093	1807.365	9.488558	-34.26962	0.5262285
51.18488	1805.534	9.486609	-34.25366	0.5441138
51.23884	1803.708	9.50109	-34.23823	0.5607468
51.29279	1801.89	9.527689	-34.22333	0.5759638
51.34674	1800.079	9.562066	-34.20893	0.5896276
51.40069	1798.275	9.600158	-34.19497	0.601607
51.45464	1796.473	9.639928	-34.18144	0.6117845
51.50859	1794.671	9.678806	-34.16827	0.620057
51.56255	1792.866	9.713837	-34.15545	0.62633
51.6165	1791.059	9.739141	-34.14292	0.630531
51.67045	1789.251	9.750201	-34.13068	0.6326004
51.7244	1787.444	9.746212	-34.11872	0.6325108
51.77835	1785.639	9.73033	-34.107	0.6302681
51.83231	1783.841	9.705462	-34.09553	0.6259193
51.88626	1782.05	9.673988	-34.08429	0.619568
51.94021	1780.265	9.636405	-34.07324	0.6113482
51.99416	1778.485	9.591893	-34.06236	0.6014461
52.04811	1776.703	9.534574	-34.05158	0.5900854
52.10206	1774.913	9.4594	-34.04085	0.5775166
52.15601	1773.112	9.364321	-34.03011	0.564001
52.20996	1771.296	9.252921	-34.01933	0.549802
52.26392	1769.468	9.131188	-34.00849	0.5351717
52.31787	1767.633	9.003313	-33.9976	0.5203419
52.37182	1765.797	8.870481	-33.98668	0.5055024
52.42577	1763.964	8.734016	-33.97578	0.4908089
52.47972	1762.136	8.596951	-33.96494	0.4763773
52.53368	1760.314	8.463675	-33.95422	0.4622968
52.58763	1758.493	8.336914	-33.94369	0.4486393
52.64158	1756.667	8.219285	-33.93341	0.4354478
52.69553	1754.83	8.11293	-33.92345	0.4227503
52.74948	1752.98	8.019552	-33.91386	0.4105597
52.80343	1751.115	7.941501	-33.90466	0.398871
52.85739	1749.237	7.879116	-33.89587	0.3876502
52.91134	1747.347	7.830668	-33.8875	0.3768492
52.96529	1745.447	7.794961	-33.87953	0.3664092
53.01924	1743.538	7.772168	-33.87195	0.3562672
53.07319	1741.625	7.76488	-33.86472	0.3463655
53.12714	1739.712	7.77314	-33.85782	0.3366624
53.1811	1737.805	7.793701	-33.8512	0.3271287
53.23505	1735.908	7.822216	-33.84482	0.317743
53.289	1734.027	7.855668	-33.83867	0.3085073
53.34295	1732.164	7.891899	-33.83268	0.2994253
53.3969	1730.321	7.931354	-33.82679	0.2905259
53.45086	1728.495	7.974792	-33.82092	0.2818518
53.50481	1726.678	8.024316	-33.81499	0.2734729
53.55876	1724.864	8.080351	-33.8089	0.2654683
53.61271	1723.045	8.140214	-33.80257	0.2579339
53.66666	1721.215	8.201011	-33.79598	0.2509637
53.72061	1719.371	8.261021	-33.78909	0.2446598
53.77456	1717.517	8.3203	-33.78188	0.2391114
53.82851	1715.658	8.377466	-33.77437	0.2344087
53.88247	1713.803	8.430355	-33.76659	0.2306103
53.93642	1711.962	8.478136	-33.75856	0.2277568
53.99037	1710.14	8.51876	-33.75032	0.2258526
54.04432	1708.343	8.549554	-33.74192	0.2248669
54.09827	1706.571	8.568628	-33.73337	0.2247549
54.15223	1704.817	8.574374	-33.72473	0.2254309
54.20618	1703.073	8.568078	-33.71605	0.2267909
54.26013	1701.334	8.552764	-33.70735	0.2287204
54.31408	1699.594	8.533219	-33.69868	0.2310965
54.36803	1697.847	8.514925	-33.69007	0.2337903
54.42198	1696.086	8.503474	-33.68153	0.236662
54.47593	1694.308	8.501187	-33.67307	0.2395678
54.52989	1692.515	8.50928	-33.6647	0.2423745
54.58384	1690.71	8.526499	-33.65644	0.2449572
54.63779	1688.901	8.550987	-33.6483	0.2472091
54.69174	1687.093	8.579359	-33.64034	0.2490364
54.74569	1685.289	8.607591	-33.63259	0.2503534
54.79964	1683.492	8.630056	-33.62511	0.2510895
54.8536	1681.699	8.642455	-33.61796	0.2511768
54.90755	1679.911	8.642793	-33.61118	0.2505447
54.9615	1678.124	8.630486	-33.60481	0.2491271
55.01545	1676.334	8.605747	-33.59886	0.2468615
55.0694	1674.535	8.569843	-33.59334	0.243706
55.12336	1672.727	8.524658	-33.58823	0.2396445
55.17731	1670.909	8.472811	-33.58352	0.2346886
55.23126	1669.082	8.419926	-33.57915	0.2288773
55.28521	1667.245	8.371058	-33.57512	0.222276
55.33916	1665.407	8.327222	-33.57137	0.2149787
55.39311	1663.577	8.288384	-33.56784	0.2071032
55.44706	1661.759	8.252984	-33.56449	0.1987811
55.50101	1659.955	8.220759	-33.56126	0.1901629
55.55497	1658.163	8.189439	-33.55811	0.1814069
55.60892	1656.379	8.155117	-33.55501	0.1726671
55.66287	1654.598	8.111978	-33.55194	0.1641082
55.71682	1652.814	8.055124	-33.54889	0.1558961
55.77077	1651.027	7.982687	-33.54583	0.1482022
55.82473	1649.232	7.897644	-33.54276	0.1412233
55.87868	1647.425	7.804614	-33.53966	0.1351491
55.93263	1645.605	7.70677	-33.53652	0.1301703
55.98658	1643.777	7.606958	-33.53332	0.1264301
56.04053	1641.946	7.510651	-33.53004	0.1240179
56.09448	1640.109	7.425178	-33.52668	0.1229397
56.14843	1638.266	7.359425	-33.52324	0.1231156
56.20239	1636.418	7.31912	-33.51973	0.1244142
56.25634	1634.569	7.304446	-33.5162	0.1266609
56.31029	1632.723	7.311777	-33.51267	0.1296781
56.36424	1630.88	7.336344	-33.50917	0.1332908
56.41819	1629.04	7.372759	-33.50572	0.1373302
56.47215	1627.199	7.417388	-33.50233	0.1416585
56.5261	1625.355	7.468793	-33.49898	0.146148
56.58005	1623.506	7.525399	-33.49566	0.1506856
56.634	1621.652	7.585586	-33.4923	0.1551907
56.68795	1619.794	7.647869	-33.48884	0.1596073
56.74191	1617.931	7.711013	-33.48521	0.1639096
56.79586	1616.067	7.772923	-33.4813	0.1681009
56.84981	1614.208	7.831842	-33.47703	0.1722097
56.90376	1612.363	7.88652	-33.47228	0.1762808
56.95771	1610.534	7.937829	-33.46695	0.1803607
57.01166	1608.722	7.987194	-33.4609	0.1845114
57.06561	1606.925	8.037419	-33.45401	0.1888067
57.11956	1605.143	8.090082	-33.44615	0.1933321
57.17352	1603.372	8.145953	-33.4372	0.1981694
57.22747	1601.606	8.203794	-33.42705	0.2033885
57.28142	1599.842	8.26132	-33.41559	0.209033
57.33537	1598.08	8.316936	-33.40272	0.2151166
57.38932	1596.318	8.367653	-33.38835	0.2216248
57.44328	1594.558	8.411751	-33.37242	0.2285039
57.49723	1592.802	8.4493	-33.35491	0.2356708
57.55118	1591.051	8.481154	-33.3358	0.2429981
57.60513	1589.306	8.506501	-33.31514	0.2503499
57.65908	1587.565	8.519192	-33.29295	0.2575559
57.71303	1585.827	8.512023	-33.26933	0.2644511
57.76698	1584.088	8.48379	-33.24434	0.2708597
57.82094	1582.341	8.438125	-33.21808	0.2766118
57.87489	1580.582	8.377819	-33.19065	0.2815554
57.92884	1578.81	8.305062	-33.16214	0.2855777
57.98279	1577.027	8.22271	-33.13264	0.288605
58.03674	1575.233	8.133559	-33.10224	0.2906322
58.09069	1573.427	8.04223	-33.07102	0.2917176
58.14465	1571.612	7.955406	-33.03905	0.2920076
58.1986	1569.791	7.87863	-33.00644	0.2917096
58.25255	1567.968	7.814846	-32.97326	0.2911045
58.3065	1566.147	7.761801	-32.93964	0.2905236
58.36045	1564.328	7.716128	-32.90569	0.2903227
58.41441	1562.511	7.671058	-32.87152	0.2908697
58.46836	1560.699	7.620668	-32.83723	0.2924868
58.52231	1558.891	7.560864	-32.8029	0.2954291
58.57626	1557.089	7.490489	-32.76859	0.2998542
58.63021	1555.291	7.411305	-32.73432	0.305812
58.68416	1553.494	7.330239	-32.70007	0.3132411
58.73811	1551.693	7.255486	-32.66581	0.3219751
58.79206	1549.885	7.192856	-32.63149	0.3317552
58.84602	1548.067	7.145297	-32.59703	0.3422732
58.89997	1546.242	7.115656	-32.56233	0.3531862
58.95392	1544.414	7.103395	-32.52728	0.3641464
59.00787	1542.588	7.106739	-32.49176	0.3748232
59.06182	1540.767	7.12555	-32.45563	0.3849177
59.11578	1538.954	7.159869	-32.41878	0.3941657
59.16973	1537.156	7.20725	-32.3811	0.4023401
59.22368	1535.378	7.263048	-32.34251	0.4092385
59.27763	1533.622	7.321957	-32.30293	0.414696
59.33158	1531.89	7.377663	-32.26228	0.4185804
59.38553	1530.179	7.42474	-32.22053	0.4208103
59.43948	1528.482	7.459342	-32.17767	0.4213512
59.49344	1526.796	7.482223	-32.13368	0.4202133
59.54739	1525.118	7.497295	-32.08859	0.4174609
59.60134	1523.446	7.507318	-32.04244	0.4132063
59.65529	1521.775	7.511643	-31.99529	0.4075985
59.70924	1520.099	7.509731	-31.94725	0.4008188
59.7632	1518.415	7.506339	-31.89841	0.3930679
59.81715	1516.723	7.507338	-31.84892	0.3845621
59.8711	1515.027	7.51173	-31.79891	0.3755231
59.92505	1513.328	7.513479	-31.74853	0.3661562
59.979	1511.631	7.504729	-31.69794	0.3566473
60.03296	1509.935	7.481078	-31.64729	0.3471522
60.08691	1508.239	7.441555	-31.59675	0.337801
60.14086	1506.54	7.387501	-31.54647	0.3286796
60.19481	1504.837	7.322434	-31.49662	0.3198466
60.24876	1503.134	7.249959	-31.44733	0.3113305
60.30271	1501.431	7.176181	-31.39874	0.3031506
60.35666	1499.731	7.106682	-31.35095	0.2953219
60.41061	1498.034	7.042966	-31.30404	0.2878497
60.46457	1496.34	6.986684	-31.25805	0.280741
60.51852	1494.646	6.93789	-31.21298	0.2740147
60.57247	1492.949	6.894063	-31.16879	0.2677054
60.62642	1491.247	6.853566	-31.12539	0.2618657
60.68037	1489.54	6.818162	-31.08267	0.2565553
60.73433	1487.829	6.787234	-31.04048	0.251842
60.78828	1486.114	6.757349	-30.99866	0.2477802
60.84223	1484.398	6.725371	-30.95702	0.2444072
60.89618	1482.687	6.690428	-30.91534	0.2417288
60.95013	1480.988	6.652705	-30.87337	0.2397114
61.00408	1479.307	6.615435	-30.83086	0.2382805
61.05803	1477.649	6.579905	-30.78755	0.2373169
61.11198	1476.017	6.546596	-30.74315	0.2366629
61.16594	1474.414	6.517424	-30.69738	0.2361365
61.21989	1472.838	6.494439	-30.64994	0.2355465
61.27384	1471.283	6.47843	-30.60054	0.234706
61.32779	1469.738	6.469317	-30.54887	0.2334392
61.38174	1468.194	6.465063	-30.49466	0.2316002
61.4357	1466.641	6.464773	-30.43762	0.2290725
61.48965	1465.077	6.468081	-30.37751	0.225784
61.5436	1463.498	6.47801	-30.31408	0.2216911
61.59755	1461.903	6.495813	-30.24709	0.2167982
61.6515	1460.291	6.518676	-30.17635	0.2111423
61.70546	1458.66	6.542834	-30.10171	0.2047913
61.75941	1457.01	6.567794	-30.02307	0.1978455
61.81336	1455.343	6.59466	-29.94034	0.1904338
61.86731	1453.665	6.622396	-29.85352	0.1827296
61.92126	1451.983	6.64826	-29.76258	0.1749187
61.97521	1450.302	6.670125	-29.66755	0.1672372
62.02916	1448.626	6.686841	-29.5685	0.1599586
62.08311	1446.959	6.697774	-29.46547	0.1534108
62.13707	1445.299	6.702337	-29.35855	0.147939
62.19102	1443.645	6.699706	-29.2478	0.143898
62.24497	1441.991	6.690478	-29.13324	0.1416017
62.29892	1440.333	6.677371	-29.01489	0.1412816
62.35287	1438.67	6.660756	-28.89275	0.1430349
62.40683	1437.002	6.640993	-28.76676	0.1468059
62.46078	1435.332	6.620737	-28.63688	0.1524076
62.51473	1433.662	6.602735	-28.50302	0.1595945
62.56868	1431.996	6.58854	-28.36507	0.1680923
62.62263	1430.336	6.579224	-28.22293	0.1776533
62.67658	1428.686	6.575707	-28.07645	0.1880473
62.73053	1427.048	6.578077	-27.92552	0.1990945
62.78448	1425.425	6.58448	-27.76999	0.2106625
62.83844	1423.819	6.591783	-27.60969	0.2226881
62.89239	1422.232	6.596013	-27.44445	0.2351371
62.94634	1420.663	6.596441	-27.27407	0.2480298
63.00029	1419.112	6.593434	-27.09834	0.2613962
63.05424	1417.582	6.586042	-26.91703	0.2752687
63.1082	1416.072	6.574695	-26.72988	0.2896838
63.16215	1414.584	6.562197	-26.53663	0.3046585
63.2161	1413.119	6.552445	-26.33698	0.3202009
63.27005	1411.672	6.547605	-26.1306	0.3362947
63.324	1410.242	6.549151	-25.91715	0.3529192
63.37796	1408.826	6.557125	-25.69626	0.3700267
63.43191	1407.424	6.567479	-25.46758	0.3875561
63.48586	1406.034	6.574136	-25.23073	0.4054186
63.53981	1404.654	6.573167	-24.98536	0.4235233
63.59376	1403.283	6.563744	-24.73111	0.4417807
63.64771	1401.923	6.54774	-24.46765	0.460109
63.70166	1400.577	6.528519	-24.19468	0.4784461
63.75562	1399.247	6.510232	-23.91193	0.4967415
63.80957	1397.938	6.493663	-23.61914	0.5149831
63.86352	1396.654	6.479062	-23.31608	0.5331704
63.91747	1395.396	6.465024	-23.00254	0.5513484
63.97142	1394.161	6.450582	-22.67833	0.5695747
64.02538	1392.948	6.435605	-22.34328	0.5879217
64.07932	1391.754	6.421223	-21.99722	0.6064621
64.13328	1390.579	6.407409	-21.63996	0.6252583
64.18723	1389.42	6.396258	-21.27131	0.6443568
64.24118	1388.27	6.389683	-20.89102	0.6637906
64.29514	1387.12	6.390456	-20.49884	0.6835842
64.34908	1385.963	6.399586	-20.09447	0.703755
64.40304	1384.794	6.418302	-19.67758	0.7243246
64.45699	1383.616	6.447639	-19.2478	0.7453288
64.51094	1382.433	6.488034	-18.80476	0.76682
64.56489	1381.255	6.535738	-18.34801	0.7888433
64.61884	1380.09	6.586144	-17.87713	0.8114592
64.67279	1378.945	6.634491	-17.39163	0.8347239
64.72675	1377.826	6.678255	-16.89101	0.8587214
64.7807	1376.74	6.718477	-16.37472	0.8835074
64.83465	1375.691	6.756822	-15.84222	0.9091679
64.8886	1374.68	6.793636	-15.29292	0.9357477
64.94255	1373.706	6.829576	-14.7262	0.9633437
64.99651	1372.768	6.866002	-14.14142	0.991979
65.05045	1371.86	6.907376	-13.53788	1.021684
65.10441	1370.976	6.95912	-12.91484	1.052462
65.15836	1370.112	7.025984	-12.27154	1.084305
65.21231	1369.262	7.111485	-11.60718	1.117216
65.26626	1368.425	7.218774	-10.9209	1.151131
65.32021	1367.602	7.349587	-10.2119	1.186082
65.37417	1366.799	7.501298	-9.479287	1.221981
65.42812	1366.027	7.669222	-8.722266	1.258849
65.48207	1365.292	7.847591	-7.939961	1.296615
65.53602	1364.603	8.028826	-7.131565	1.335269
65.58997	1363.964	8.202385	-6.296255	1.374784
65.64392	1363.376	8.357955	-5.433222	1.415151
65.69788	1362.839	8.490402	-4.541647	1.456401
65.75182	1362.352	8.59642	-3.620735	1.498538
65.80578	1361.918	8.674988	-2.669674	1.541609
65.85973	1361.535	8.728273	-1.687658	1.585675
65.91368	1361.203	8.761776	-0.6738909	1.630824
65.96764	1360.917	8.784727	0.3724056	1.67717
66.02158	1360.674	8.806228	1.451986	1.724839
66.07554	1360.471	8.833501	2.565612	1.774002
66.12949	1360.313	8.871027	3.713991	1.82479
66.18344	1360.202	8.918232	4.897779	1.877429
66.23739	1360.14	8.97118	6.117665	1.932091
66.29134	1360.133	9.024892	7.374234	1.989048
66.34529	1360.185	9.075026	8.668068	2.048546
66.39925	1360.303	9.119229	9.999739	2.110838
66.4532	1360.491	9.157961	11.36976	2.176248
66.50715	1360.756	9.192636	12.77864	2.244996
66.5611	1361.097	9.22411	14.22683	2.317376
66.61505	1361.515	9.252728	15.71486	2.39359
66.66901	1362.007	9.280165	17.24314	2.473921
66.72295	1362.576	9.310854	18.81221	2.558516
66.77691	1363.223	9.35274	20.42251	2.647576
66.83086	1363.948	9.415031	22.07462	2.741177
66.88481	1364.754	9.505124	23.76897	2.839427
66.93877	1365.645	9.62812	25.50619	2.942267
66.99271	1366.623	9.785534	27.28674	3.049718
67.04667	1367.69	9.975581	29.11123	3.161642
67.10062	1368.848	10.18941	30.98016	3.277978
67.15457	1370.099	10.41836	32.89418	3.398534
67.20852	1371.446	10.65516	34.85382	3.52318
67.26247	1372.895	10.89226	36.8597	3.651703
67.31642	1374.448	11.1184	38.9124	3.783872
67.37038	1376.111	11.3241	41.01249	3.919428
67.42432	1377.885	11.50237	43.16059	4.058003
67.47828	1379.775	11.65293	45.35717	4.199338
67.53223	1381.79	11.77793	47.6029	4.34293
67.58618	1383.935	11.87977	49.89821	4.488446
67.64014	1386.218	11.9646	52.2438	4.635312
67.69408	1388.639	12.0444	54.64009	4.783144
67.74804	1391.198	12.12775	57.0877	4.931394
67.80199	1393.891	12.22278	59.58709	5.079607
67.85594	1396.716	12.33521	62.13883	5.227248
67.90989	1399.672	12.46945	64.74331	5.373897
67.96384	1402.755	12.62675	67.40096	5.519093
68.01779	1405.968	12.80736	70.11213	5.662428
68.07175	1409.314	13.01099	72.87704	5.803618
68.1257	1412.801	13.23677	75.69595	5.942308
68.17965	1416.436	13.48369	78.56886	6.078352
68.2336	1420.222	13.75025	81.49581	6.211502
68.28755	1424.166	14.03426	84.47666	6.341671
68.34151	1428.271	14.33394	87.51122	6.468759
68.39545	1432.544	14.64992	90.59914	6.592686
68.44941	1436.994	14.98827	93.74004	6.713411
68.50336	1441.623	15.35806	96.9334	6.830904
68.55731	1446.432	15.76604	100.1786	6.945163
68.61127	1451.417	16.2164	103.4751	7.056199
68.66521	1456.577	16.71034	106.8219	7.164058
68.71917	1461.912	17.24596	110.2185	7.268777
68.77312	1467.418	17.81825	113.6638	7.370416
68.82707	1473.096	18.42076	117.1569	7.469036
68.88102	1478.949	19.04519	120.6969	7.564663
68.93497	1484.981	19.68369	124.2826	7.657381
68.98892	1491.197	20.32808	127.913	7.747173
69.04288	1497.602	20.96873	131.5867	7.834156
69.09682	1504.204	21.59777	135.3025	7.918274
69.15078	1511.009	22.21139	139.059	7.999682
69.20473	1518.026	22.80836	142.8546	8.07831
69.25868	1525.264	23.38772	146.6879	8.154179
69.31264	1532.733	23.9506	150.5571	8.227187
69.36658	1540.434	24.49998	154.4603	8.297238
69.42054	1548.367	25.03883	158.3958	8.364106
69.47449	1556.53	25.56931	162.3613	8.427544
69.52844	1564.924	26.09257	166.3548	8.487177
69.58239	1573.55	26.61223	170.374	8.542613
69.63634	1582.409	27.13401	174.4162	8.593369
69.6903	1591.504	27.66157	178.4787	8.638893
69.74425	1600.841	28.19475	182.5587	8.678655
69.7982	1610.432	28.72989	186.6529	8.711973
69.85215	1620.287	29.2613	190.7579	8.738294
69.90611	1630.414	29.78014	194.87	8.756903
69.96005	1640.817	30.27831	198.985	8.767169
70.01401	1651.496	30.75084	203.0987	8.768414
70.06796	1662.455	31.19683	207.2063	8.759999
70.12191	1673.696	31.61875	211.3027	8.741291
70.17586	1685.22	32.02286	215.3825	8.711692
70.22981	1697.027	32.41956	219.4399	8.670643
70.28377	1709.11	32.8173	223.4686	8.617578
70.33772	1721.466	33.22206	227.4623	8.551969
70.39167	1734.092	33.63583	231.414	8.473371
70.44562	1746.981	34.06273	235.3166	8.381323
70.49957	1760.125	34.5068	239.1627	8.275477
70.55352	1773.512	34.96942	242.9445	8.155519
70.60748	1787.133	35.44711	246.6543	8.02122
70.66142	1800.983	35.93357	250.2838	7.872472
70.71538	1815.06	36.42131	253.825	7.709184
70.76933	1829.363	36.90488	257.2694	7.531463
70.82328	1843.898	37.37638	260.6088	7.339384
70.87724	1858.67	37.83086	263.8347	7.133157
70.93118	1873.686	38.26265	266.9388	6.91305
70.98514	1888.945	38.66953	269.9129	6.679398
71.03909	1904.452	39.05464	272.7487	6.432642
71.09304	1920.206	39.42825	275.4387	6.173129
71.14699	1936.204	39.80134	277.9748	5.901568
71.20094	1952.439	40.18578	280.35	5.618376
71.25489	1968.905	40.59285	282.557	5.324365
71.30885	1985.595	41.03252	284.5894	5.0201
71.3628	2002.502	41.51099	286.4409	4.706597
71.41675	2019.621	42.02522	288.1059	4.384322
71.4707	2036.948	42.56428	289.5791	4.05443
71.52465	2054.48	43.11597	290.856	3.717549
71.57861	2072.212	43.66838	291.9323	3.374805
71.63255	2090.138	44.21092	292.8047	3.026947
71.68651	2108.251	44.73417	293.4701	2.674943
71.74046	2126.544	45.23003	293.9262	2.319677
71.79441	2145.01	45.69557	294.1714	1.961991
71.84836	2163.646	46.12884	294.2044	1.602972
71.90231	2182.442	46.53043	294.0249	1.243206
71.95627	2201.38	46.89931	293.6326	0.8838531
72.01022	2220.438	47.23446	293.0288	0.5252811
72.06417	2239.59	47.53095	292.214	0.1696369
72.11812	2258.804	47.78489	291.1906	0.1884925
72.17207	2278.042	47.99494	289.9604	0.5391921
72.22602	2297.263	48.16142	288.5266	0.8873408
72.27998	2316.426	48.28347	286.8919	1.231511
72.33392	2335.497	48.35778	285.0603	1.571277
72.38788	2354.445	48.37646	283.0356	1.906049
72.44183	2373.245	48.33207	280.8222	2.235229
72.49578	2391.868	48.21432	278.4249	2.558499
72.54974	2410.29	48.01096	275.8488	2.875211
72.60368	2428.48	47.71474	273.0992	3.185066
72.65764	2446.408	47.32497	270.1816	3.487326
72.71159	2464.041	46.84752	267.1021	3.781768
72.76554	2481.344	46.29005	263.8668	4.067827
72.81949	2498.287	45.66483	260.4822	4.345017
72.87344	2514.837	44.98346	256.9549	4.612975
72.92739	2530.965	44.25393	253.2916	4.871047
72.98135	2546.649	43.48744	249.4995	5.119102
73.0353	2561.874	42.69754	245.5857	5.356542
73.08925	2576.628	41.89665	241.558	5.583231
73.1432	2590.902	41.09459	237.4238	5.798752
73.19715	2604.693	40.30238	233.1911	6.002905
73.25111	2618	39.52514	228.8678	6.195466
73.30505	2630.825	38.76462	224.4621	6.376077
73.35901	2643.17	38.01724	219.9823	6.544542
73.41296	2655.038	37.27624	215.4366	6.700486
73.46691	2666.434	36.53247	210.8334	6.843701
73.52086	2677.362	35.78117	206.1812	6.973804
73.57481	2687.834	35.02167	201.4884	7.090592
73.62877	2697.863	34.25771	196.7637	7.193743
73.68272	2707.457	33.494	192.0157	7.283073
73.73667	2716.625	32.73881	187.2528	7.358374
73.79062	2725.379	32.00333	182.4838	7.419501
73.84457	2733.731	31.30359	177.7171	7.466365
73.89852	2741.698	30.65596	172.9614	7.498932
73.95248	2749.291	30.07138	168.225	7.517234
74.00642	2756.529	29.55199	163.5161	7.521358
74.06038	2763.433	29.09747	158.843	7.511435
74.11433	2770.021	28.70353	154.2135	7.487807
74.16828	2776.311	28.36055	149.6353	7.450709
74.22224	2782.321	28.0554	145.1156	7.400666
74.27618	2788.069	27.77142	140.6616	7.338077
74.33014	2793.571	27.49426	136.2797	7.263589
74.38409	2798.844	27.21849	131.9762	7.177768
74.43804	2803.901	26.94525	127.7568	7.08145
74.49199	2808.758	26.6762	123.6268	6.975276
74.54594	2813.427	26.41612	119.5908	6.860148
74.59989	2817.926	26.17288	115.6531	6.736975
74.65385	2822.273	25.95425	111.8174	6.606639
74.7078	2826.485	25.76774	108.0866	6.470187
74.76175	2830.575	25.62066	104.4635	6.328585
74.8157	2834.554	25.51516	100.9498	6.182933
74.86965	2838.432	25.44615	97.547	6.034224
74.92361	2842.219	25.40471	94.25585	5.883487
74.97755	2845.923	25.37977	91.07662	5.731717
75.03151	2849.548	25.35326	88.00907	5.57984
75.08546	2853.098	25.3061	85.05247	5.428757
75.13941	2856.577	25.22375	82.20563	5.279201
75.19336	2859.993	25.09632	79.46701	5.132035
75.24731	2863.354	24.92122	76.83447	4.987659
75.30127	2866.663	24.70522	74.30573	4.846705
75.35522	2869.919	24.46175	71.87789	4.709335
75.40917	2873.116	24.20407	69.54803	4.575875
75.46312	2876.25	23.94303	67.31268	4.446325
75.51707	2879.315	23.68543	65.16817	4.320657
75.57102	2882.318	23.43199	63.11079	4.198849
75.62498	2885.261	23.18095	61.13646	4.08068
75.67892	2888.142	22.92499	59.24129	3.966117
75.73288	2890.958	22.6564	57.42097	3.854812
75.78683	2893.705	22.37233	55.67158	3.74672
75.84078	2896.381	22.07946	53.98889	3.64155
75.89474	2898.987	21.78964	52.36909	3.539304
75.94868	2901.523	21.50534	50.80827	3.439845
76.00264	2903.984	21.22632	49.30285	3.343245
76.05659	2906.371	20.95469	47.84938	3.249675
76.11054	2908.683	20.69696	46.44467	3.159435
76.16449	2910.927	20.46251	45.08576	3.072985
76.21844	2913.116	20.25914	43.76992	2.990942
76.27239	2915.257	20.08733	42.49475	2.914184
76.32635	2917.355	19.94251	41.258	2.843677
76.3803	2919.415	19.82098	40.05777	2.780699
76.43425	2921.443	19.72047	38.89231	2.726586
76.4882	2923.44	19.63944	37.76017	2.682861
76.54215	2925.402	19.57608	36.66012	2.65098
76.59611	2927.324	19.52659	35.59115	2.632328
76.65005	2929.204	19.48685	34.55245	2.628076
76.70401	2931.033	19.45581	33.54344	2.638999
