T[°C]	350nm [counts / mm]	S.D.
88.99801	2952.196	
89.02607	2907.573	
89.10669	2949.33	
89.13456	2906.497	
89.21456	2944.073	
89.2418	2904.096	
89.32541	2933.812	
89.35286	2898.927	
89.4351	2926.819	
89.46231	2898.694	
89.54453	2921.01	
89.57228	2891.253	
89.65464	2909.932	
89.68214	2878.84	
89.76305	2923.099	
89.79021	2879.811	
89.87298	2911.839	
89.90031	2866.937	
89.98258	2904.335	
90.01043	2866.58	
90.09387	2882.39	
90.12112	2855.454	
90.20266	2887.69	
90.23003	2856.678	
90.31281	2881.707	
90.34024	2855.581	
90.42159	2876.187	
90.44883	2839.6	
90.52998	2863.692	
90.55737	2836.902	
90.64227	2860.407	
90.67016	2829.554	
90.75077	2861.903	
90.77746	2831.585	
90.86015	2861.477	
90.88824	2831.657	
90.97058	2854.463	
90.9976	2813.598	
91.07927	2834.738	
91.1066	2811.436	
91.18828	2850.988	
91.21535	2803.064	
91.29845	2834.409	
91.32594	2800.794	
91.40849	2837.137	
91.43497	2796.887	
91.51533	2830.507	
91.54253	2788.974	
91.62583	2826.168	
91.65398	2778.02	
91.73645	2820.575	
91.76321	2776.424	
91.84711	2804.345	
91.87467	2765.365	
91.9549	2799.742	
91.98215	2770.456	
92.06488	2793.278	
92.09246	2760.766	
92.17686	2784.971	
92.20414	2763.527	
92.28295	2778.461	
92.31021	2760.52	
92.39404	2774.422	
92.42007	2738.735	
92.50349	2769.206	
92.53104	2736.295	
92.61185	2765.93	
92.63937	2730.468	
92.72221	2760.592	
92.74972	2720.521	
92.8334	2748.49	
92.86089	2722.542	
92.9401	2742.867	
92.96747	2706.881	
93.05112	2742.048	
93.07899	2700.549	
93.16087	2733.372	
93.18806	2702.071	
93.27009	2729.307	
93.29753	2693.062	
93.38027	2727.272	
93.40782	2682.604	
93.48985	2719.401	
93.51682	2674.466	
93.59904	2709.359	
93.62618	2675.091	
93.7094	2705.546	
93.73711	2672.993	
93.81906	2702.588	
93.84566	2657.691	
93.92532	2702.325	
93.9525	2658.795	
94.03386	2692.116	
94.06047	2654.399	
94.14054	2680.524	
94.16648	2637.489	
94.23947	2668.381	
94.26429	2634.459	
94.33674	2668.061	
94.36052	2630.956	
94.42997	2663.023	
94.45213	2628.374	
94.51601	2648.703	
94.53713	2622.464	
94.59803	2648.819	
94.61895	2618.744	
94.6757	2644.348	
94.69349	2615.884	
94.7445	2646.116	
94.76049	2602.991	
94.8038	2647.378	
94.81752	2612.981	
94.85796	2640.957	
94.87116	2602.127	
94.90462	2640.674	
94.91479	2603.735	
94.94162	2634.862	
94.94937	2596.716	
94.97065	2640.749	
94.9762	2601.01	
94.99035	2633.886	
