T[°C]	Ratio 350nm / 330nm	S.D.
83.64966	0.8270953	
83.73232	0.8259766	
83.76	0.8282383	
83.84236	0.8297417	
83.86975	0.8309021	
83.95624	0.8312005	
83.98272	0.8278865	
84.06526	0.8298444	
84.09333	0.8304218	
84.17588	0.8310647	
84.20274	0.8305436	
84.28439	0.8258243	
84.31198	0.8288674	
84.39477	0.8314704	
84.42245	0.8292546	
84.50498	0.828793	
84.53194	0.8285153	
84.61329	0.8307925	
84.63982	0.831912	
84.72317	0.8308802	
84.75061	0.8303981	
84.8326	0.8300793	
84.86022	0.8326478	
84.94099	0.8318969	
84.96829	0.8307874	
85.05146	0.8319728	
85.07937	0.8310137	
85.16219	0.8302543	
85.18921	0.8284716	
85.26979	0.8335239	
85.29667	0.8330778	
85.37958	0.8339836	
85.40797	0.8321564	
85.48952	0.8346088	
85.51595	0.830229	
85.59609	0.8354001	
85.62405	0.8314035	
85.70924	0.8343139	
85.73676	0.8330575	
85.81886	0.8309917	
85.84689	0.8346108	
85.92753	0.8358722	
85.95637	0.8336306	
86.03654	0.8334692	
86.06438	0.8327757	
86.14806	0.8330494	
86.17551	0.8345781	
86.25751	0.8310557	
86.28485	0.8343007	
86.36614	0.8346172	
86.39333	0.8335007	
86.47586	0.8323373	
86.50377	0.8354322	
86.58554	0.8350975	
86.61246	0.8355745	
86.69555	0.8338101	
86.72228	0.8325045	
86.80422	0.8339162	
86.83242	0.8349007	
86.91271	0.834825	
86.93983	0.8338042	
87.02378	0.8340919	
87.05141	0.8342479	
87.134	0.8355994	
87.16085	0.8331015	
87.24484	0.8321838	
87.27206	0.8353156	
87.35406	0.8330389	
87.38178	0.8352901	
87.46407	0.8361056	
87.4914	0.834079	
87.57348	0.8352788	
87.60098	0.8360959	
87.68135	0.8349733	
87.70786	0.834262	
87.79037	0.8355394	
87.81924	0.8348418	
87.9007	0.8374721	
87.92867	0.8362496	
88.01006	0.8370816	
88.03716	0.8360496	
88.11906	0.8381714	
88.14669	0.834864	
88.22889	0.8367463	
88.25655	0.835465	
88.33795	0.8376943	
88.36513	0.8356701	
88.44891	0.8360078	
88.47699	0.8329578	
88.55977	0.8375717	
88.58649	0.8335165	
88.66885	0.8334145	
88.69572	0.8358178	
88.7766	0.8381082	
88.80386	0.8375672	
88.88531	0.8353845	
88.91312	0.8344632	
88.99801	0.8344269	
89.02607	0.8362318	
89.10669	0.8364115	
89.13456	0.8342119	
89.21456	0.8391799	
89.2418	0.8370118	
89.32541	0.8369904	
89.35286	0.835772	
89.4351	0.8367641	
89.46231	0.8396581	
89.54453	0.8382909	
89.57228	0.8383108	
89.65464	0.8342404	
89.68214	0.8361788	
89.76305	0.8382875	
89.79021	0.837033	
89.87298	0.8359761	
89.90031	0.8352026	
89.98258	0.8361436	
90.01043	0.8402827	
90.09387	0.8372719	
90.12112	0.8362067	
90.20266	0.8352981	
90.23003	0.8375399	
90.31281	0.8375075	
90.34024	0.8394924	
90.42159	0.8362414	
90.44883	0.836103	
90.52998	0.832315	
90.55737	0.8349386	
90.64227	0.8369476	
90.67016	0.8360822	
90.75077	0.8357439	
90.77746	0.8361324	
90.86015	0.8366982	
90.88824	0.8374982	
90.97058	0.8386868	
90.9976	0.8382909	
91.07927	0.8365457	
91.1066	0.8363547	
91.18828	0.8399383	
91.21535	0.8381855	
91.29845	0.8355961	
91.32594	0.8370763	
91.40849	0.8392199	
91.43497	0.83978	
91.51533	0.8382362	
91.54253	0.8377748	
91.62583	0.8397238	
91.65398	0.836823	
91.73645	0.8364309	
91.76321	0.8376608	
91.84711	0.838246	
91.87467	0.8388903	
91.9549	0.8391154	
91.98215	0.8397587	
92.06488	0.8400307	
92.09246	0.8382471	
92.17686	0.8377011	
92.20414	0.840139	
92.28295	0.8375939	
92.31021	0.8428518	
92.39404	0.8378872	
92.42007	0.836241	
92.50349	0.8379351	
92.53104	0.8378514	
92.61185	0.8375517	
92.63937	0.8401664	
92.72221	0.8382466	
92.74972	0.8369865	
92.8334	0.8394266	
92.86089	0.8372128	
92.9401	0.8383763	
92.96747	0.8388369	
93.05112	0.8381038	
93.07899	0.8382423	
93.16087	0.8366215	
93.18806	0.8398371	
93.27009	0.8380515	
93.29753	0.8400565	
93.38027	0.8405558	
93.40782	0.8409768	
93.48985	0.8424225	
93.51682	0.8391922	
93.59904	0.8397443	
93.62618	0.838991	
93.7094	0.8406258	
93.73711	0.8410899	
93.81906	0.8425611	
93.84566	0.8375618	
93.92532	0.8427716	
93.9525	0.841373	
94.03386	0.842219	
94.06047	0.8420619	
94.14054	0.8408673	
94.16648	0.8401259	
94.23947	0.8402015	
94.26429	0.8423251	
94.33674	0.8412234	
94.36052	0.8429043	
94.42997	0.8409861	
94.45213	0.8384622	
94.51601	0.8369514	
94.53713	0.8419708	
94.59803	0.8399369	
94.61895	0.8415784	
94.6757	0.8412291	
94.69349	0.8415821	
94.7445	0.8423694	
94.76049	0.8385965	
94.8038	0.8425406	
94.81752	0.8429812	
94.85796	0.8406034	
94.87116	0.8389487	
94.90462	0.8430067	
94.91479	0.8407229	
94.94162	0.838917	
94.94937	0.8391095	
94.97065	0.8440195	
94.9762	0.8423452	
94.99035	0.8420963	
