T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
59.05993	0.8273169		-0.002078126	
59.11388	0.8272035		-0.002081515	
59.16783	0.8270885		-0.002084961	
59.22178	0.8269721		-0.002088451	
59.27573	0.8268541		-0.002091969	
59.32968	0.8267348		-0.002095503	
59.38363	0.826614		-0.002099036	
59.43758	0.8264919		-0.002102556	
59.49152	0.8263683		-0.002106048	
59.54548	0.8262433		-0.002109496	
59.59943	0.8261171		-0.002112886	
59.65337	0.82599		-0.002116205	
59.70732	0.8258622		-0.002119438	
59.76127	0.8257342		-0.002122573	
59.81522	0.8256065		-0.002125599	
59.86917	0.8254794		-0.002128503	
59.92312	0.8253533		-0.002131275	
59.97707	0.8252286		-0.002133905	
60.03102	0.8251055		-0.002136386	
60.08497	0.8249843		-0.002138709	
60.13892	0.8248648		-0.00214087	
60.19287	0.8247473		-0.002142864	
60.24682	0.8246317		-0.002144684	
60.30077	0.824518		-0.002146327	
60.35472	0.8244059		-0.00214779	
60.40867	0.8242952		-0.002149068	
60.46262	0.8241858		-0.002150161	
60.51657	0.8240773		-0.002151066	
60.57052	0.8239696		-0.002151785	
60.62447	0.8238623		-0.002152316	
60.67842	0.8237551		-0.00215266	
60.73236	0.8236477		-0.002152817	
60.78632	0.8235396		-0.002152785	
60.84026	0.8234306		-0.002152563	
60.89421	0.8233204		-0.00215215	
60.94817	0.8232087		-0.002151542	
61.00211	0.8230957		-0.00215074	
61.05606	0.822981		-0.002149737	
61.11001	0.8228647		-0.002148534	
61.16396	0.8227466		-0.002147123	
61.21791	0.8226268		-0.002145502	
61.27186	0.8225054		-0.002143663	
61.32581	0.8223825		-0.002141602	
61.37976	0.8222581		-0.002139311	
61.43371	0.8221322		-0.002136783	
61.48766	0.8220051		-0.00213401	
61.54161	0.8218768		-0.002130984	
61.59556	0.8217477		-0.002127696	
61.64951	0.8216181		-0.002124136	
61.70346	0.8214884		-0.002120296	
61.75741	0.8213588		-0.002116167	
61.81136	0.8212293		-0.002111739	
61.86531	0.8211004		-0.002107	
61.91926	0.8209718		-0.002101941	
61.97321	0.8208442		-0.002096551	
62.02716	0.8207174		-0.002090817	
62.0811	0.8205916		-0.002084729	
62.13506	0.8204671		-0.002078274	
62.189	0.8203437		-0.002071442	
62.24295	0.8202217		-0.00206422	
62.2969	0.8201008		-0.002056598	
62.35085	0.8199815		-0.002048564	
62.4048	0.8198634		-0.00204011	
62.45875	0.8197467		-0.002031227	
62.5127	0.8196312		-0.002021906	
62.56665	0.8195168		-0.002012142	
62.6206	0.8194033		-0.002001924	
62.67455	0.8192905		-0.00199125	
62.7285	0.819178		-0.001980113	
62.78245	0.8190656		-0.001968511	
62.8364	0.8189533		-0.00195644	
62.89035	0.8188408		-0.0019439	
62.9443	0.8187283		-0.001930889	
62.99825	0.8186156		-0.001917406	
63.0522	0.8185027		-0.001903453	
63.10615	0.8183895		-0.001889028	
63.1601	0.818276		-0.001874135	
63.21405	0.8181623		-0.00185877	
63.268	0.8180482		-0.001842938	
63.32195	0.8179339		-0.001826645	
63.3759	0.8178194		-0.001809891	
63.42984	0.817705		-0.001792686	
63.4838	0.817591		-0.001775033	
63.53774	0.8174774		-0.001756941	
63.59169	0.8173646		-0.001738415	
63.64564	0.8172525		-0.001719466	
63.69959	0.8171413		-0.001700099	
63.75354	0.8170311		-0.001680321	
63.80749	0.8169221		-0.001660143	
63.86144	0.8168148		-0.001639569	
63.91539	0.8167095		-0.001618608	
63.96934	0.8166064		-0.001597265	
64.02329	0.8165058		-0.001575548	
64.07724	0.8164077		-0.001553465	
64.13119	0.8163123		-0.001531022	
64.18514	0.8162193		-0.001508224	
64.23909	0.8161288		-0.001485083	
64.29304	0.8160407		-0.001461605	
64.34698	0.8159551		-0.001437796	
64.40094	0.8158721		-0.001413659	
64.45489	0.8157921		-0.001389207	
64.50883	0.815715		-0.001364441	
64.56278	0.8156409		-0.001339367	
64.61674	0.8155695		-0.001313986	
64.67068	0.8155007		-0.001288308	
64.72463	0.8154342		-0.001262334	
64.77859	0.8153698		-0.001236063	
64.83253	0.8153074		-0.001209505	
64.88648	0.8152466		-0.001182658	
64.94043	0.8151874		-0.001155524	
64.99438	0.8151295		-0.001128104	
65.04833	0.8150727		-0.001100407	
65.10228	0.8150168		-0.001072432	
65.15623	0.8149617		-0.001044181	
65.21018	0.8149072		-0.001015666	
65.26413	0.8148533		-0.0009868917	
65.31808	0.8147998		-0.0009578657	
65.37203	0.8147469		-0.0009285939	
65.42598	0.8146946		-0.0008990933	
65.47993	0.8146431		-0.0008693699	
65.53387	0.8145924		-0.0008394342	
65.58783	0.8145427		-0.0008092949	
65.64178	0.814494		-0.0007789735	
65.69572	0.8144464		-0.0007484804	
65.74968	0.8144003		-0.0007178287	
65.80363	0.8143556		-0.0006870447	
65.85757	0.8143125		-0.0006561438	
65.91152	0.8142713		-0.0006251468	
65.96548	0.8142321		-0.0005940729	
66.01942	0.8141949		-0.0005629552	
66.07337	0.8141597		-0.0005318156	
66.12733	0.8141264		-0.0005006782	
66.18127	0.8140951		-0.0004695814	
66.23522	0.8140659		-0.0004385519	
66.28917	0.8140388		-0.0004076224	
66.34312	0.8140139		-0.0003768222	
66.39707	0.813991		-0.0003461957	
66.45102	0.8139702		-0.0003157758	
66.50497	0.8139514		-0.0002855973	
66.55892	0.8139346		-0.0002557097	
66.61287	0.8139195		-0.000226152	
66.66682	0.8139064		-0.0001969695	
66.72077	0.813895		-0.000168203	
66.77472	0.8138855		-0.0001399087	
66.82867	0.8138779		-0.0001121307	
66.88261	0.8138724		-8.491991E-05	
66.93657	0.813869		-5.832111E-05	
66.99052	0.8138679		-3.239311E-05	
67.04446	0.8138689		-7.183717E-06	
67.09842	0.8138723		1.72628E-05	
67.15237	0.8138781		4.088858E-05	
67.20631	0.8138863		6.364981E-05	
67.26026	0.8138971		8.549744E-05	
67.31422	0.8139102		0.0001063919	
67.36816	0.8139259		0.0001262808	
67.42211	0.8139439		0.0001451241	
67.47607	0.8139645		0.0001628843	
67.53001	0.8139877		0.000179514	
67.58396	0.8140134		0.0001949782	
67.63791	0.8140417		0.000209237	
67.69186	0.8140725		0.0002222621	
67.74581	0.8141059		0.0002340152	
67.79976	0.8141418		0.0002444674	
67.85371	0.81418		0.0002535916	
67.90766	0.8142203		0.0002613658	
67.96161	0.8142626		0.0002677628	
68.01556	0.8143069		0.0002727619	
68.06951	0.8143528		0.0002763491	
68.12346	0.8144006		0.0002785079	
68.17741	0.81445		0.0002792213	
68.23135	0.8145011		0.0002784789	
68.28531	0.8145537		0.0002762767	
68.33926	0.8146079		0.00027261	
68.3932	0.8146637		0.0002674673	
68.44716	0.814721		0.0002608522	
68.50111	0.8147799		0.0002527653	
68.55505	0.8148403		0.0002432011	
68.609	0.8149021		0.0002321614	
68.66296	0.8149654		0.0002196529	
68.7169	0.8150301		0.0002056847	
68.77085	0.815096		0.0001902542	
68.82481	0.815163		0.0001733757	
68.87875	0.8152305		0.0001550649	
68.9327	0.8152986		0.0001353272	
68.98665	0.8153667		0.000114178	
69.0406	0.8154349		9.163713E-05	
69.09455	0.8155028		6.773078E-05	
69.1485	0.8155705		4.247273E-05	
69.20245	0.8156378		1.58875E-05	
69.2564	0.8157045		-1.199681E-05	
69.31035	0.8157703		-4.11431E-05	
69.3643	0.8158349		-7.153123E-05	
69.41825	0.8158981		-0.0001031243	
69.4722	0.8159593		-0.0001358767	
69.52615	0.8160183		-0.000169758	
69.58009	0.8160747		-0.0002047258	
69.63405	0.8161283		-0.0002407358	
69.688	0.8161786		-0.0002777305	
69.74194	0.8162254		-0.0003156715	
69.7959	0.8162683		-0.0003545064	
69.84985	0.8163071		-0.000394171	
69.90379	0.8163414		-0.000434619	
69.95774	0.8163712		-0.0004757924	
70.0117	0.8163963		-0.0005176344	
70.06564	0.8164165		-0.0005600723	
70.11959	0.8164316		-0.0006030531	
70.17355	0.8164415		-0.0006465146	
70.22749	0.8164458		-0.0006903792	
70.28144	0.8164443		-0.0007345887	
70.33539	0.8164367		-0.0007790754	
70.38934	0.8164229		-0.0008237765	
70.44329	0.8164026		-0.0008686113	
70.49724	0.8163755		-0.0009135183	
70.55119	0.8163415		-0.0009584271	
70.60514	0.8163005		-0.001003273	
70.65909	0.8162522		-0.001047972	
70.71304	0.8161967		-0.001092458	
70.76699	0.816134		-0.001136663	
70.82094	0.8160641		-0.001180503	
70.87489	0.8159872		-0.001223908	
70.92883	0.8159033		-0.001266803	
70.98279	0.8158126		-0.00130912	
71.03674	0.8157153		-0.001350774	
71.09068	0.8156112		-0.001391692	
71.14464	0.8155008		-0.001431809	
71.19859	0.815384		-0.00147104	
71.25253	0.8152612		-0.001509314	
71.30648	0.8151323		-0.001546559	
71.36044	0.8149974		-0.00158271	
71.41438	0.8148568		-0.001617686	
71.46833	0.8147107		-0.001651418	
71.52228	0.8145592		-0.001683835	
71.57623	0.8144025		-0.00171488	
71.63018	0.8142409		-0.001744472	
71.68413	0.8140746		-0.001772551	
71.73808	0.8139035		-0.001799065	
71.79203	0.8137282		-0.001823949	
71.84598	0.8135488		-0.001847147	
71.89993	0.8133655		-0.001868608	
71.95388	0.8131785		-0.001888293	
72.00783	0.8129883		-0.001906153	
72.06178	0.8127949		-0.00192214	
72.11573	0.8125988		-0.001936232	
72.16968	0.8124001		-0.001948393	
72.22363	0.8121992		-0.00195859	
72.27757	0.8119965		-0.001966799	
72.33153	0.8117921		-0.001973009	
72.38548	0.8115865		-0.001977201	
72.43942	0.81138		-0.001979354	
72.49338	0.811173		-0.00197947	
72.54733	0.8109658		-0.001977545	
72.60127	0.8107589		-0.001973571	
72.65522	0.8105528		-0.001967554	
72.70918	0.810348		-0.001959506	
72.76312	0.8101451		-0.001949444	
72.81707	0.8099448		-0.001937374	
72.87102	0.8097476		-0.001923315	
72.92497	0.8095539		-0.001907296	
72.97892	0.8093642		-0.001889344	
73.03287	0.809179		-0.001869477	
73.08682	0.8089985		-0.001847731	
73.14077	0.8088232		-0.001824147	
73.19472	0.8086534		-0.00179875	
73.24866	0.8084892		-0.001771581	
73.30262	0.808331		-0.001742682	
73.35657	0.808179		-0.001712106	
73.41051	0.8080333		-0.001679887	
73.46447	0.8078938		-0.001646078	
73.51842	0.8077607		-0.001610739	
73.57236	0.8076338		-0.001573913	
73.62631	0.8075134		-0.001535657	
73.68027	0.8073995		-0.001496027	
73.73421	0.8072921		-0.001455093	
73.78816	0.8071914		-0.001412904	
73.84212	0.8070973		-0.00136952	
73.89606	0.8070101		-0.001325015	
73.95001	0.8069295		-0.001279443	
74.00396	0.8068555		-0.001232865	
74.05791	0.8067879		-0.001185343	
74.11186	0.8067265		-0.001136951	
74.16581	0.8066712		-0.001087743	
74.21976	0.8066218		-0.001037784	
74.27371	0.806578		-0.0009871302	
74.32766	0.8065399		-0.0009358582	
74.38161	0.8065072		-0.0008840218	
74.43556	0.8064798		-0.0008316768	
74.48951	0.8064576		-0.0007788988	
74.54346	0.8064404		-0.00072574	
74.5974	0.8064282		-0.0006722598	
74.65136	0.8064207		-0.0006185084	
74.70531	0.8064181		-0.000564557	
74.75925	0.80642		-0.0005104541	
74.81321	0.8064263		-0.0004562452	
74.86716	0.8064371		-0.0004019982	
74.9211	0.806452		-0.0003477576	
74.97505	0.8064708		-0.0002935734	
75.02901	0.8064934		-0.000239485	
75.08295	0.8065195		-0.0001855547	
75.1369	0.8065491		-0.0001318222	
75.19085	0.8065822		-7.83323E-05	
75.2448	0.8066187		-2.511868E-05	
75.29875	0.8066586		2.776231E-05	
75.3527	0.8067019		8.027493E-05	
75.40665	0.8067486		0.0001323921	
75.4606	0.8067985		0.000184063	
75.51455	0.8068516		0.0002352583	
75.5685	0.8069077		0.0002859454	
75.62245	0.8069665		0.0003361031	
75.6764	0.8070281		0.0003856882	
75.73035	0.807092		0.0004346764	
75.7843	0.8071581		0.0004830535	
75.83825	0.8072262		0.0005307826	
75.8922	0.8072961		0.0005778464	
75.94614	0.8073676		0.0006242258	
76.0001	0.8074404		0.0006699125	
76.05405	0.8075144		0.0007148779	
76.10799	0.8075894		0.0007591099	
76.16195	0.8076652		0.0008026072	
76.2159	0.8077416		0.0008453471	
76.26984	0.8078187		0.0008873246	
76.32379	0.8078962		0.000928533	
76.37775	0.807974		0.0009689761	
76.43169	0.8080521		0.00100864	
76.48564	0.8081302		0.001047526	
76.53959	0.8082084		0.001085637	
76.59354	0.8082867		0.001122984	
76.64749	0.8083649		0.001159561	
76.70144	0.8084431		0.001195378	
76.75539	0.8085214		0.001230453	
76.80934	0.8085999		0.001264787	
76.86329	0.8086787		0.001298395	
76.91724	0.808758		0.001331292	
76.97119	0.8088378		0.0013635	
77.02514	0.8089182		0.001395027	
77.07909	0.8089994		0.001425894	
77.13304	0.8090812		0.001456126	
77.18699	0.8091639		0.001485737	
77.24094	0.8092474		0.001514749	
77.29488	0.8093319		0.001543185	
77.34884	0.8094174		0.001571072	
77.40279	0.8095038		0.001598427	
77.45673	0.8095912		0.001625277	
77.51069	0.8096796		0.001651651	
77.56464	0.8097691		0.00167757	
77.61858	0.8098598		0.001703062	
77.67253	0.8099516		0.001728156	
77.72649	0.8100446		0.001752883	
77.78043	0.8101388		0.001777264	
77.83438	0.8102342		0.001801332	
77.88833	0.8103307		0.001825113	
77.94228	0.8104284		0.001848641	
77.99623	0.810527		0.001871935	
78.05018	0.8106264		0.001895026	
78.10413	0.8107266		0.001917945	
78.15808	0.8108275		0.001940709	
78.21203	0.8109289		0.001963347	
78.26598	0.811031		0.001985883	
78.31993	0.8111337		0.002008342	
78.37388	0.8112371		0.002030738	
78.42783	0.811341		0.002053093	
78.48178	0.8114455		0.002075429	
78.53573	0.8115506		0.002097755	
78.58968	0.8116563		0.002120088	
78.64362	0.8117626		0.002142439	
78.69758	0.8118696		0.002164823	
78.75153	0.8119771		0.002187239	
78.80547	0.8120854		0.002209696	
78.85942	0.8121944		0.002232199	
78.91338	0.8123042		0.002254751	
78.96732	0.8124149		0.002277345	
79.02127	0.8125268		0.002299983	
79.07523	0.8126402		0.002322664	
79.12917	0.8127553		0.002345375	
79.18312	0.8128724		0.002368114	
79.23707	0.8129914		0.002390873	
79.29102	0.8131127		0.002413646	
79.34497	0.8132361		0.002436418	
79.39892	0.8133618		0.002459182	
79.45287	0.8134898		0.002481931	
79.50682	0.8136201		0.002504644	
79.56077	0.8137527		0.002527314	
79.61472	0.8138878		0.002549927	
79.66867	0.8140252		0.00257247	
79.72262	0.8141648		0.002594921	
79.77657	0.8143066		0.002617269	
79.83052	0.8144506		0.002639499	
79.88447	0.8145968		0.002661589	
79.93842	0.814745		0.002683524	
79.99236	0.8148953		0.002705286	
80.04632	0.8150475		0.002726859	
80.10027	0.8152016		0.00274822	
80.15421	0.8153576		0.002769351	
80.20816	0.8155152		0.002790231	
80.26212	0.8156743		0.002810844	
80.31606	0.8158349		0.002831164	
80.37001	0.8159968		0.002851171	
80.42397	0.81616		0.002870848	
80.47791	0.8163245		0.002890169	
80.53186	0.8164902		0.002909115	
80.58581	0.8166571		0.002927667	
80.63976	0.8168252		0.002945809	
80.69371	0.8169942		0.002963518	
80.74766	0.8171645		0.002980778	
80.80161	0.8173358		0.002997577	
80.85556	0.8175082		0.003013894	
80.90951	0.8176817		0.003029717	
80.96346	0.8178564		0.00304503	
81.01741	0.8180324		0.003059824	
81.07136	0.8182098		0.003074082	
81.12531	0.8183887		0.003087792	
81.17925	0.8185692		0.003100942	
81.23321	0.8187513		0.003113522	
81.28716	0.8189349		0.003125515	
81.3411	0.81912		0.00313691	
81.39506	0.8193069		0.003147699	
81.44901	0.8194953		0.003157867	
81.50295	0.8196853		0.003167402	
81.5569	0.819877		0.003176293	
81.61086	0.8200702		0.003184532	
81.6648	0.8202649		0.003192105	
81.71875	0.820461		0.003199001	
81.77271	0.8206584		0.003205213	
81.82665	0.8208568		0.003210728	
81.8806	0.8210562		0.003215537	
81.93455	0.8212562		0.003219631	
81.9885	0.8214569		0.003223004	
82.04245	0.8216578		0.003225648	
82.0964	0.821859		0.003227553	
82.15035	0.8220603		0.003228715	
82.2043	0.8222615		0.00322913	
82.25825	0.8224624		0.00322879	
82.31219	0.8226631		0.003227689	
82.36615	0.8228633		0.003225825	
82.4201	0.8230631		0.003223195	
82.47404	0.8232622		0.003219793	
82.52799	0.8234607		0.003215614	
82.58195	0.8236584		0.003210658	
82.63589	0.823855		0.003204924	
82.68984	0.8240505		0.003198406	
82.7438	0.8242447		0.003191106	
82.79774	0.8244374		0.003183025	
82.85169	0.8246285		0.003174162	
82.90564	0.8248181		0.00316452	
82.95959	0.8250063		0.003154102	
83.01354	0.8251931		0.003142917	
83.06749	0.8253787		0.003130966	
83.12144	0.8255633		0.003118258	
83.17539	0.8257468		0.003104805	
83.22934	0.8259294		0.003090613	
83.28329	0.8261112		0.003075694	
83.33724	0.8262921		0.003060059	
83.39119	0.8264722		0.003043729	
83.44514	0.8266516		0.003026713	
83.49909	0.8268303		0.003009025	
83.55304	0.8270085		0.00299069	
83.60699	0.8271861		0.002971719	
83.66093	0.8273631		0.002952132	
83.71489	0.8275394		0.002931946	
83.76884	0.8277149		0.002911185	
83.82278	0.8278896		0.002889864	
83.87673	0.8280632		0.002868005	
83.93069	0.8282359		0.002845625	
83.98463	0.8284072		0.002822752	
84.03858	0.8285771		0.002799401	
84.09254	0.8287454		0.002775593	
84.14648	0.8289118		0.002751355	
84.20043	0.8290763		0.002726705	
84.25438	0.8292387		0.002701663	
84.30833	0.8293988		0.00267625	
84.36228	0.8295565		0.002650494	
84.41623	0.8297117		0.002624411	
84.47018	0.8298643		0.002598019	
84.52413	0.8300141		0.002571346	
84.57808	0.830161		0.002544407	
84.63203	0.830305		0.002517223	
84.68598	0.830446		0.002489809	
84.73993	0.830584		0.002462192	
84.79388	0.8307189		0.002434384	
84.84782	0.8308507		0.002406406	
84.90178	0.8309792		0.002378272	
84.95573	0.8311045		0.002350008	
85.00967	0.8312267		0.002321628	
85.06363	0.8313457		0.002293146	
85.11758	0.8314618		0.002264588	
85.17152	0.8315749		0.002235966	
85.22547	0.8316851		0.002207297	
85.27943	0.8317927		0.002178595	
85.33337	0.8318976		0.002149882	
85.38732	0.832		0.002121173	
85.44128	0.8321001		0.002092479	
85.49522	0.832198		0.002063824	
85.54917	0.832294		0.00203522	
85.60312	0.8323883		0.002006685	
85.65707	0.8324813		0.001978229	
85.71102	0.832573		0.001949877	
85.76497	0.8326637		0.001921641	
85.81892	0.8327534		0.001893533	
85.87287	0.8328424		0.001865576	
85.92682	0.8329306		0.001837784	
85.98077	0.8330181		0.001810173	
86.03472	0.8331049		0.001782754	
86.08867	0.8331909		0.001755551	
86.14262	0.8332759		0.001728577	
86.19656	0.8333597		0.001701848	
86.25052	0.8334424		0.001675375	
86.30447	0.833524		0.00164918	
86.35841	0.8336042		0.001623276	
86.41237	0.8336831		0.00159767	
86.46632	0.8337604		0.001572383	
86.52026	0.833836		0.001547423	
86.57421	0.8339096		0.001522801	
86.62817	0.8339813		0.001498521	
86.68211	0.8340511		0.001474599	
86.73606	0.8341187		0.001451041	
86.79002	0.8341843		0.001427848	
86.84396	0.8342481		0.001405035	
86.89791	0.8343101		0.001382604	
86.95186	0.8343704		0.001360561	
87.00581	0.8344293		0.001338905	
87.05976	0.8344869		0.001317647	
87.11371	0.8345434		0.001296787	
87.16766	0.834599		0.001276327	
87.22161	0.8346537		0.001256266	
87.27556	0.8347076		0.001236612	
87.32951	0.8347608		0.001217364	
87.38346	0.8348134		0.001198522	
87.43741	0.8348655		0.001180093	
87.49136	0.834917		0.001162078	
87.5453	0.8349681		0.001144479	
87.59926	0.8350189		0.001127293	
87.65321	0.8350695		0.001110528	
87.70715	0.8351201		0.001094183	
87.76111	0.8351706		0.001078255	
87.81506	0.8352211		0.001062747	
87.869	0.8352718		0.001047658	
87.92295	0.8353226		0.001032987	
87.97691	0.8353733		0.00101873	
88.03085	0.8354239		0.00100489	
88.0848	0.8354743		0.0009914648	
88.13876	0.8355241		0.0009784497	
88.1927	0.8355733		0.0009658465	
88.24665	0.8356216		0.0009536531	
88.3006	0.8356689		0.0009418679	
88.35455	0.8357152		0.0009304867	
88.4085	0.8357603		0.0009195109	
88.46245	0.8358041		0.0009089384	
88.5164	0.8358466		0.0008987677	
88.57035	0.8358878		0.0008889949	
88.6243	0.8359277		0.0008796215	
88.67825	0.8359662		0.0008706463	
88.7322	0.8360037		0.0008620647	
88.78615	0.8360401		0.0008538771	
88.8401	0.8360755		0.0008460814	
88.89404	0.8361101		0.0008386754	
88.948	0.8361439		0.0008316545	
89.00195	0.836177		0.0008250179	
89.05589	0.8362095		0.0008187629	
89.10985	0.8362415		0.0008128834	
89.1638	0.8362732		0.0008073766	
89.21774	0.8363045		0.0008022379	
89.27169	0.8363355		0.000797462	
89.32565	0.8363662		0.0007930418	
89.37959	0.8363969		0.0007889729	
89.43354	0.8364274		0.0007852506	
89.4875	0.8364579		0.000781867	
89.54144	0.8364885		0.0007788173	
89.59539	0.8365195		0.0007760959	
89.64934	0.8365508		0.0007736966	
89.70329	0.8365827		0.0007716121	
89.75724	0.836615		0.0007698365	
89.81119	0.8366481		0.0007683641	
89.86514	0.8366821		0.000767188	
89.91909	0.8367169		0.0007663001	
89.97304	0.8367526		0.0007656932	
90.02699	0.8367891		0.0007653607	
90.08094	0.8368264		0.0007652934	
90.13489	0.8368644		0.0007654836	
90.18884	0.8369029		0.0007659238	
90.24278	0.8369419		0.0007666053	
90.29674	0.8369813		0.0007675184	
90.35069	0.837021		0.0007686532	
90.40463	0.8370608		0.0007700011	
90.45859	0.8371006		0.000771551	
90.51254	0.8371401		0.000773292	
90.56648	0.8371792		0.0007752144	
90.62043	0.8372177		0.0007773078	
90.67439	0.8372554		0.0007795617	
90.72833	0.8372922		0.0007819656	
90.78228	0.837328		0.0007845102	
90.83623	0.8373628		0.0007871865	
90.89018	0.8373968		0.0007899854	
90.94413	0.8374299		0.0007928976	
90.99808	0.8374625		0.0007959158	
91.05203	0.8374947		0.0007990318	
91.10598	0.8375269		0.0008022368	
91.15993	0.8375592		0.0008055241	
91.21387	0.8375918		0.0008088863	
91.26783	0.837625		0.0008123165	
91.32178	0.8376591		0.0008164764	
91.37572	0.837694		0.0008205423	
91.42968	0.8377302		0.0008245261	
91.48363	0.8377678		0.0008284417	
91.53757	0.8378069		0.0008323047	
91.59152	0.8378479		0.000836129	
91.64548	0.8378909		0.0008399268	
91.69942	0.8379358		0.0008437067	
91.75337	0.8379828		0.000847477	
91.80733	0.8380317		0.0008512442	
91.86127	0.8380826		0.000855012	
91.91522	0.8381354		0.0008587843	
91.96917	0.8381898		0.000862564	
92.02312	0.8382459		0.0008663534	
92.07707	0.8383033		0.000870153	
92.13102	0.8383616		0.0008739643	
92.18497	0.8384209		0.0008777881	
92.23892	0.8384808		0.0008816252	
92.29287	0.8385412		0.0008854749	
92.34682	0.8386019		0.0008893376	
92.40077	0.8386629		0.0008932138	
92.45472	0.8387237		0.0008971021	
92.50867	0.8387854		0.0009010027	
92.56261	0.8388456		0.0009049152	
92.61657	0.8389045		0.0009088395	
92.67052	0.8389623		0.0009127739	
92.72446	0.8390192		0.0009167184	
92.77842	0.8390754		0.000920673	
92.83237	0.8391309		0.0009246358	
92.88631	0.839186		0.0009286066	
92.94026	0.8392407		0.0009325847	
92.99422	0.8392951		0.0009365699	
93.04816	0.8393492		0.0009405604	
93.10211	0.8394032		0.0009445559	
93.15607	0.839457		0.0009485562	
93.21001	0.8395107		0.0009525595	
93.26396	0.8395644		0.0009565655	
93.31791	0.8396181		0.0009605735	
93.37186	0.839672		0.0009645832	
93.42581	0.8397258		0.0009685929	
93.47976	0.8397798		0.0009726024	
93.53371	0.8398339		0.0009766108	
93.58766	0.8398881		0.0009806181	
93.64161	0.8399425		0.0009846224	
93.69556	0.839997		0.0009886236	
93.74951	0.8400517		0.0009926216	
93.80346	0.8401065		0.0009966147	
93.85741	0.8401615		0.001000603	
93.91135	0.8402167		0.001004585	
93.96531	0.840272		0.001008562	
94.01926	0.8403275		0.001012531	
94.0732	0.8403832		0.001016493	
94.12716	0.840439		0.001020448	
94.18111	0.8404949		0.001024393	
94.23505	0.8405509		0.00102833	
94.289	0.840607		0.001032258	
94.34296	0.8406633		0.001036177	
94.3969	0.8407196		0.001040085	
94.45085	0.840776		0.001043983	
94.5048	0.8408324		0.00104787	
94.55875	0.8408889		0.001051747	
94.6127	0.8409453		0.001055612	
94.66665	0.8410018		0.001059466	
94.7206	0.8410584		0.001063309	
94.77455	0.8411149		0.001067139	
94.8285	0.8411714		0.001070958	
94.88245	0.8412279		0.001074766	
94.9364	0.8412845		0.001078562	
94.99035	0.841341		0.001082346	
