T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
62.0811	88.69968		-0.1344966	
62.13506	88.68095		-0.1381305	
62.189	88.66106		-0.1413369	
62.24295	88.64046		-0.1440867	
62.2969	88.61976		-0.1463573	
62.35085	88.59965		-0.1481376	
62.4048	88.58081		-0.1494248	
62.45875	88.56367		-0.1502234	
62.5127	88.54837		-0.150543	
62.56665	88.53452		-0.1503955	
62.6206	88.52138		-0.1497959	
62.67455	88.50803		-0.1487569	
62.7285	88.49377		-0.1472917	
62.78245	88.47823		-0.1454118	
62.8364	88.46098		-0.1431278	
62.89035	88.44166		-0.1404475	
62.9443	88.41997		-0.1373819	
62.99825	88.39595		-0.1339439	
63.0522	88.37019		-0.1301527	
63.10615	88.34358		-0.1260337	
63.1601	88.31717		-0.12162	
63.21405	88.29219		-0.1169512	
63.268	88.26985		-0.1120711	
63.32195	88.25086		-0.1070265	
63.3759	88.23528		-0.1018635	
63.42984	88.22291		-0.09662803	
63.4838	88.21332		-0.09136178	
63.53774	88.20647		-0.08610415	
63.59169	88.20227		-0.08088924	
63.64564	88.2006		-0.07574788	
63.69959	88.20123		-0.07070456	
63.75354	88.20358		-0.06578039	
63.80749	88.20729		-0.06099274	
63.86144	88.21201		-0.05635566	
63.91539	88.21746		-0.05188353	
63.96934	88.22371		-0.04758879	
64.02329	88.23106		-0.04348785	
64.07724	88.24006		-0.03959933	
64.13119	88.25117		-0.03594503	
64.18514	88.26463		-0.03254877	
64.23909	88.28029		-0.029438	
64.29304	88.29742		-0.02663952	
64.34698	88.31485		-0.02417837	
64.40094	88.33152		-0.02207513	
64.45489	88.34653		-0.02034812	
64.50883	88.35944		-0.01901132	
64.56278	88.37022		-0.01807103	
64.61674	88.37946		-0.01752872	
64.67068	88.38786		-0.01738153	
64.72463	88.39577		-0.01762168	
64.77859	88.40333		-0.01823849	
64.83253	88.41063		-0.01922085	
64.88648	88.4175		-0.02055927	
64.94043	88.42379		-0.02224265	
64.99438	88.42974		-0.02426176	
65.04833	88.43589		-0.02660662	
65.10228	88.44271		-0.02926612	
65.15623	88.45039		-0.03222646	
65.21018	88.45859		-0.03546968	
65.26413	88.46652		-0.03897506	
65.31808	88.47345		-0.04271433	
65.37203	88.47911		-0.04665378	
65.42598	88.48349		-0.05075015	
65.47993	88.48632		-0.05495479	
65.53387	88.48719		-0.059212	
65.58783	88.48557		-0.06346229	
65.64178	88.48079		-0.06764156	
65.69572	88.47217		-0.07168712	
65.74968	88.45934		-0.07553913	
65.80363	88.44241		-0.07914119	
65.85757	88.42218		-0.0824444	
65.91152	88.39988		-0.0854082	
65.96548	88.37722		-0.08799993	
66.01942	88.35583		-0.09019278	
66.07337	88.33667		-0.09196819	
66.12733	88.32034		-0.09331361	
66.18127	88.30666		-0.09421946	
66.23522	88.29507		-0.09467918	
66.28917	88.28458		-0.09469101	
66.34312	88.27396		-0.09425398	
66.39707	88.26231		-0.09336855	
66.45102	88.24907		-0.09203824	
66.50497	88.23393		-0.09027053	
66.55892	88.21691		-0.08807653	
66.61287	88.19823		-0.08547031	
66.66682	88.17839		-0.08246975	
66.72077	88.15805		-0.07909929	
66.77472	88.13811		-0.07538632	
66.82867	88.11958		-0.07135741	
66.88261	88.10325		-0.06704587	
66.93657	88.08941		-0.0624835	
66.99052	88.07769		-0.05770587	
67.04446	88.067		-0.05274376	
67.09842	88.05641		-0.04762714	
67.15237	88.04544		-0.0423818	
67.20631	88.034		-0.03702539	
67.26026	88.0223		-0.03156859	
67.31422	88.01067		-0.02601397	
67.36816	87.99972		-0.02036021	
67.42211	87.99009		-0.01459906	
67.47607	87.98236		-0.008720121	
67.53001	87.97713		-0.002715542	
67.58396	87.97497		0.00342238	
67.63791	87.97647		0.009697005	
67.69186	87.9819		0.01610896	
67.74581	87.99136		0.02265296	
67.79976	88.00448		0.02932264	
67.85371	88.02084		0.03611116	
67.90766	88.03994		0.04300669	
67.96161	88.06115		0.05000122	
68.01556	88.08397		0.05708629	
68.06951	88.1079		0.06425928	
68.12346	88.13265		0.07151631	
68.17741	88.15804		0.07885988	
68.23135	88.18381		0.08629396	
68.28531	88.20959		0.09382495	
68.33926	88.2347		0.1014574	
68.3932	88.25814		0.1091993	
68.44716	88.27897		0.1170633	
68.50111	88.29642		0.1250612	
68.55505	88.31044		0.1332143	
68.609	88.3216		0.1415512	
68.66296	88.33097		0.1501129	
68.7169	88.33968		0.1589529	
68.77085	88.34818		0.1681496	
68.82481	88.35649		0.1778104	
68.87875	88.36438		0.1880758	
68.9327	88.37155		0.1991344	
68.98665	88.37754		0.2112295	
69.0406	88.38186		0.2246675	
69.09455	88.38427		0.2398223	
69.1485	88.38468		0.2571582	
69.20245	88.38311		0.2772199	
69.2564	88.37971		0.300653	
69.31035	88.37464		0.328187	
69.3643	88.36848		0.3606714	
69.41825	88.3621		0.3990425	
69.4722	88.35642		0.4443292	
69.52615	88.35239		0.4976676	
69.58009	88.35082		0.5602745	
69.63405	88.35254		0.6334527	
69.688	88.35809		0.7185236	
69.74194	88.36741		0.8169152	
69.7959	88.38006		0.9300336	
69.84985	88.39543		1.05927	
69.90379	88.41269		1.206029	
69.95774	88.431		1.371651	
70.0117	88.44966		1.557429	
70.06564	88.46815		1.764455	
70.11959	88.48598		1.993839	
70.17355	88.5028		2.246443	
70.22749	88.51849		2.522915	
70.28144	88.53337		2.823769	
70.33539	88.54825		3.149363	
70.38934	88.56416		3.499736	
70.44329	88.58225		3.874603	
70.49724	88.60328		4.27366	
70.55119	88.62736		4.696148	
70.60514	88.65427		5.141231	
70.65909	88.68376		5.607585	
70.71304	88.71529		6.093956	
70.76699	88.74847		6.598714	
70.82094	88.78297		7.119929	
70.87489	88.81864		7.655675	
70.92883	88.856		8.203805	
70.98279	88.89645		8.762122	
71.03674	88.94218		9.328075	
71.09068	88.99588		9.899368	
71.14464	89.06079		10.47354	
71.19859	89.14027		11.04799	
71.25253	89.2382		11.62034	
71.30648	89.35896		12.18823	
71.36044	89.50759		12.74943	
71.41438	89.68999		13.30162	
71.46833	89.91255		13.84285	
71.52228	90.18243		14.37123	
71.57623	90.50816		14.8851	
71.63018	90.89915		15.38279	
71.68413	91.36662		15.86298	
71.73808	91.92293		16.32456	
71.79203	92.58053		16.76638	
71.84598	93.35158		17.18764	
71.89993	94.24667		17.58766	
71.95388	95.27458		17.96589	
72.00783	96.44135		18.32184	
72.06178	97.75116		18.65513	
72.11573	99.20515		18.96563	
72.16968	100.8013		19.25306	
72.22363	102.535		19.51734	
72.27757	104.3987		19.75838	
72.33153	106.3815		19.97614	
72.38548	108.4693		20.17055	
72.43942	110.6468		20.34144	
72.49338	112.8973		20.4889	
72.54733	115.2021		20.61274	
72.60127	117.5421		20.71289	
72.65522	119.897		20.78906	
72.70918	122.2464		20.84119	
72.76312	124.5699		20.86902	
72.81707	126.8487		20.87214	
72.87102	129.0654		20.85037	
72.92497	131.2044		20.80333	
72.97892	133.2513		20.73073	
73.03287	135.1958		20.63207	
73.08682	137.0299		20.50716	
73.14077	138.7482		20.35569	
73.19472	140.3491		20.17743	
73.24866	141.8331		19.97222	
73.30262	143.2033		19.73997	
73.35657	144.4631		19.48085	
73.41051	145.6176		19.19493	
73.46447	146.6727		18.88262	
73.51842	147.6347		18.54451	
73.57236	148.511		18.18125	
73.62631	149.3089		17.79376	
73.68027	150.0361		17.38307	
73.73421	150.6999		16.9506	
73.78816	151.3073		16.49775	
73.84212	151.8647		16.02618	
73.89606	152.3776		15.53787	
73.95001	152.851		15.03479	
74.00396	153.2889		14.51913	
74.05791	153.6946		13.9931	
74.11186	154.0705		13.45928	
74.16581	154.4182		12.92007	
74.21976	154.7389		12.37798	
74.27371	155.0335		11.83546	
74.32766	155.3027		11.29515	
74.38161	155.5476		10.75949	
74.43556	155.7696		10.23069	
74.48951	155.9713		9.711173	
74.54346	156.1555		9.202967	
74.5974	156.3253		8.708006	
74.65136	156.4841		8.22797	
74.70531	156.6347		7.764519	
74.75925	156.7798		7.318988	
74.81321	156.9209		6.892356	
74.86716	157.0586		6.485655	
74.9211	157.193		6.099488	
74.97505	157.3234		5.734296	
75.02901	157.4496		5.390262	
75.08295	157.5715		5.067483	
75.1369	157.6894		4.765802	
75.19085	157.8037		4.484807	
75.2448	157.9147		4.223974	
75.29875	158.0231		3.982708	
75.3527	158.1298		3.76024	
75.40665	158.2359		3.555617	
75.4606	158.3422		3.367953	
75.51455	158.4495		3.196197	
75.5685	158.5582		3.039293	
75.62245	158.6689		2.896147	
75.6764	158.782		2.765718	
75.73035	158.8972		2.646956	
75.7843	159.0136		2.538803	
75.83825	159.13		2.440324	
75.8922	159.2455		2.350585	
75.94614	159.359		2.268728	
76.0001	159.4704		2.193948	
76.05405	159.5797		2.125532	
76.10799	159.6871		2.062807	
76.16195	159.7931		2.005141	
76.2159	159.8976		1.951992	
76.26984	160.0006		1.902839	
76.32379	160.1019		1.857216	
76.37775	160.2015		1.814681	
76.43169	160.2997		1.774853	
76.48564	160.397		1.737365	
76.53959	160.494		1.701881	
76.59354	160.591		1.668092	
76.64749	160.6881		1.635734	
76.70144	160.7844		1.604553	
76.75539	160.8791		1.574325	
76.80934	160.9716		1.544863	
76.86329	161.0612		1.515995	
76.91724	161.1474		1.487574	
76.97119	161.2298		1.459475	
77.02514	161.3083		1.431605	
77.07909	161.3828		1.403876	
77.13304	161.4542		1.37622	
77.18699	161.5232		1.348592	
77.24094	161.5905		1.320951	
77.29488	161.6564		1.293272	
77.34884	161.7213		1.265534	
77.40279	161.7856		1.237741	
77.45673	161.8501		1.209893	
77.51069	161.915		1.181999	
77.56464	161.9803		1.154089	
77.61858	162.0457		1.126186	
77.67253	162.1103		1.098327	
77.72649	162.1729		1.070551	
77.78043	162.2324		1.042914	
77.83438	162.2881		1.015466	
77.88833	162.3398		0.9882646	
77.94228	162.3876		0.9613612	
77.99623	162.4319		0.9348191	
78.05018	162.4734		0.9086903	
78.10413	162.5129		0.8830218	
78.15808	162.5517		0.8578691	
78.21203	162.5907		0.8332728	
78.26598	162.6306		0.8092734	
78.31993	162.6714		0.7859051	
78.37388	162.7128		0.763208	
78.42783	162.7541		0.7412114	
78.48178	162.7946		0.7199374	
78.53573	162.8333		0.6994159	
78.58968	162.8696		0.679662	
78.64362	162.9026		0.6606936	
78.69758	162.9318		0.6425175	
78.75153	162.957		0.625147	
78.80547	162.9783		0.6085864	
78.85942	162.9965		0.592833	
78.91338	163.0126		0.5778813	
78.96732	163.0277		0.5637262	
79.02127	163.0428		0.5503566	
79.07523	163.0585		0.5377528	
79.12917	163.0754		0.5259016	
79.18312	163.0932		0.5147818	
79.23707	163.1117		0.5043728	
79.29102	163.13		0.494652	
79.34497	163.147		0.4856003	
79.39892	163.1617		0.4771983	
79.45287	163.1733		0.4694222	
79.50682	163.1818		0.4622551	
79.56077	163.1878		0.4556759	
79.61472	163.192		0.4496641	
79.66867	163.1958		0.4441975	
79.72262	163.2006		0.4392551	
79.77657	163.2073		0.434816	
79.83052	163.2166		0.4308557	
79.88447	163.2287		0.4273543	
79.93842	163.2438		0.4242887	
79.99236	163.2616		0.4216391	
80.04632	163.2816		0.4193831	
80.10027	163.3033		0.4175018	
80.15421	163.3262		0.4159772	
80.20816	163.3494		0.4147897	
80.26212	163.3724		0.4139219	
80.31606	163.3946		0.4133565	
80.37001	163.4158		0.4130778	
80.42397	163.4363		0.4130701	
80.47791	163.4561		0.4133204	
80.53186	163.4759		0.4138171	
80.58581	163.4969		0.4145489	
80.63976	163.52		0.4155041	
80.69371	163.546		0.4166688	
80.74766	163.5751		0.4180276	
80.80161	163.6069		0.4195634	
80.85556	163.6411		0.4212557	
80.90951	163.6768		0.4230824	
80.96346	163.7134		0.4250185	
81.01741	163.7501		0.4270379	
81.07136	163.7859		0.4291126	
81.12531	163.8201		0.4312146	
81.17925	163.8523		0.4333183	
81.23321	163.8821		0.4353981	
81.28716	163.9097		0.4374297	
81.3411	163.9357		0.4393894	
81.39506	163.9606		0.4412563	
81.44901	163.9852		0.4430093	
81.50295	164.0103		0.4446299	
81.5569	164.0366		0.4461003	
81.61086	164.0645		0.4474024	
81.6648	164.0939		0.448518	
81.71875	164.1241		0.4494282	
81.77271	164.1539		0.4501153	
81.82665	164.1825		0.4505607	
81.8806	164.2091		0.4507464	
81.93455	164.2335		0.4506554	
81.9885	164.2555		0.4502721	
82.04245	164.2753		0.4495848	
82.0964	164.2932		0.4485849	
82.15035	164.3101		0.447271	
82.2043	164.3269		0.445648	
82.25825	164.3443		0.4437283	
82.31219	164.363		0.4415306	
82.36615	164.3834		0.4390802	
82.4201	164.4058		0.4364074	
82.47404	164.4298		0.4335445	
82.52799	164.4552		0.4305254	
82.58195	164.481		0.4273836	
82.63589	164.5063		0.4241537	
82.68984	164.5302		0.4208689	
82.7438	164.5516		0.4175633	
82.79774	164.5701		0.4142735	
82.85169	164.5858		0.4110356	
82.90564	164.5993		0.407887	
82.95959	164.6121		0.4048656	
83.01354	164.6257		0.4020098	
83.06749	164.6419		0.3993549	
83.12144	164.6615		0.3969328	
83.17539	164.6849		0.3947733	
83.22934	164.7121		0.392901	
83.28329	164.7425		0.3913368	
83.33724	164.7751		0.3900963	
83.39119	164.8088		0.3891898	
83.44514	164.8421		0.3886231	
83.49909	164.8736		0.3883965	
83.55304	164.9021		0.3885086	
83.60699	164.927		0.3889539	
83.66093	164.9483		0.3897255	
83.71489	164.9669		0.3908121	
83.76884	164.9838		0.3922004	
83.82278	165.0004		0.393874	
83.87673	165.0174		0.3958131	
83.93069	165.0355		0.3979945	
83.98463	165.0549		0.4003902	
84.03858	165.0755		0.4029706	
84.09254	165.0971		0.4057013	
84.14648	165.1184		0.4085464	
84.20043	165.138		0.4114699	
84.25438	165.1546		0.4144355	
84.30833	165.1679		0.4174082	
84.36228	165.1777		0.4203519	
84.41623	165.1845		0.4232346	
84.47018	165.1891		0.4260269	
84.52413	165.1932		0.4287047	
84.57808	165.1983		0.4312507	
84.63203	165.2059		0.4336539	
84.68598	165.217		0.4359079	
84.73993	165.2321		0.4380098	
84.79388	165.2514		0.4399601	
84.84782	165.2747		0.4417594	
84.90178	165.3013		0.4434085	
84.95573	165.3299		0.4449068	
85.00967	165.3595		0.4462542	
85.06363	165.3885		0.4474504	
85.11758	165.4158		0.4484954	
85.17152	165.4407		0.4493909	
85.22547	165.4633		0.450141	
85.27943	165.4849		0.4507524	
85.33337	165.5072		0.451235	
85.38732	165.532		0.4515992	
85.44128	165.5607		0.4518566	
85.49522	165.5942		0.4520173	
85.54917	165.6323		0.4520895	
85.60312	165.6745		0.4520787	
85.65707	165.7189		0.4519875	
85.71102	165.7635		0.4518154	
85.76497	165.8067		0.4515565	
85.81892	165.8468		0.4512035	
85.87287	165.883		0.4507447	
85.92682	165.9148		0.450167	
85.98077	165.9426		0.449455	
86.03472	165.9679		0.4485963	
86.08867	165.9928		0.4475786	
86.14262	166.0191		0.4463894	
86.19656	166.0481		0.4450197	
86.25052	166.0801		0.4434597	
86.30447	166.1149		0.441702	
86.35841	166.1516		0.4397383	
86.41237	166.1887		0.4375631	
86.46632	166.2243		0.4351711	
86.52026	166.2565		0.432557	
86.57421	166.284		0.4297159	
86.62817	166.3059		0.4266435	
86.68211	166.3225		0.4233382	
86.73606	166.3351		0.4197985	
86.79002	166.3456		0.4160261	
86.84396	166.3565		0.4120264	
86.89791	166.3696		0.4078076	
86.95186	166.3857		0.4033821	
87.00581	166.4048		0.3987651	
87.05976	166.4263		0.393976	
87.11371	166.4494		0.3890328	
87.16766	166.4727		0.3839533	
87.22161	166.4949		0.3787521	
87.27556	166.515		0.3734438	
87.32951	166.5322		0.3680383	
87.38346	166.5462		0.3625434	
87.43741	166.5573		0.3569687	
87.49136	166.5661		0.3513217	
87.5453	166.5743		0.3456116	
87.59926	166.5835		0.3398484	
87.65321	166.5949		0.3340462	
87.70715	166.6092		0.3282188	
87.76111	166.6261		0.3223801	
87.81506	166.6453		0.3165477	
87.869	166.6661		0.3107379	
87.92295	166.6872		0.3049682	
87.97691	166.7072		0.2992556	
88.03085	166.7246		0.2936196	
88.0848	166.7387		0.2880766	
88.13876	166.7494		0.2826428	
88.1927	166.7574		0.277336	
88.24665	166.7639		0.2721719	
88.3006	166.7702		0.2671667	
88.35455	166.7779		0.2623357	
88.4085	166.788		0.2576964	
88.46245	166.8012		0.2532645	
88.5164	166.8176		0.2490553	
88.57035	166.8368		0.2450826	
88.6243	166.8586		0.2413612	
88.67825	166.8822		0.2379039	
88.7322	166.9062		0.2347233	
88.78615	166.929		0.2318328	
88.8401	166.9498		0.2292429	
88.89404	166.9678		0.2269632	
88.948	166.9831		0.2250013	
89.00195	166.9964		0.2233629	
89.05589	167.0087		0.2220505	
89.10985	167.0211		0.2210627	
89.1638	167.0345		0.2203953	
89.21774	167.0489		0.2200407	
89.27169	167.0643		0.2199885	
89.32565	167.0802		0.2202263	
89.37959	167.0959		0.2207396	
89.43354	167.1105		0.2215133	
89.4875	167.1231		0.2225291	
89.54144	167.133		0.2237672	
89.59539	167.1398		0.2252053	
89.64934	167.1437		0.2268211	
89.70329	167.145		0.2285892	
89.75724	167.1444		0.230485	
89.81119	167.1426		0.2324845	
89.86514	167.1407		0.2345638	
89.91909	167.1393		0.2367009	
89.97304	167.1392		0.2388738	
90.02699	167.1404		0.2410646	
90.08094	167.1431		0.2432559	
90.13489	167.1469		0.2454332	
90.18884	167.1515		0.2475853	
90.24278	167.1562		0.2497027	
90.29674	167.1604		0.2517777	
90.35069	167.1641		0.2538027	
90.40463	167.1678		0.2557725	
90.45859	167.1722		0.2576831	
90.51254	167.1782		0.2595325	
90.56648	167.1866		0.2613225	
90.62043	167.1979		0.263057	
90.67439	167.2117		0.2647433	
90.72833	167.2277		0.2663907	
90.78228	167.2454		0.2680101	
90.83623	167.2644		0.269613	
90.89018	167.2844		0.2712097	
90.94413	167.3053		0.2728084	
90.99808	167.3267		0.2744149	
91.05203	167.3483		0.2760328	
91.10598	167.3699		0.2776617	
91.15993	167.3915		0.2792988	
91.21387	167.4135		0.280938	
91.26783	167.4366		0.2825718	
91.32178	167.4614		0.2841904	
91.37572	167.4882		0.2857826	
91.42968	167.517		0.2873384	
91.48363	167.5475		0.2888456	
91.53757	167.5789		0.290293	
91.59152	167.61		0.2916693	
91.64548	167.6395		0.2929638	
91.69942	167.6666		0.294166	
91.75337	167.6907		0.2952648	
91.80733	167.7118		0.2962512	
91.86127	167.7307		0.297114	
91.91522	167.7484		0.2978428	
91.96917	167.7659		0.2984252	
92.02312	167.784		0.2988512	
92.07707	167.8029		0.2991104	
92.13102	167.8227		0.2991936	
92.18497	167.8432		0.2990952	
92.23892	167.8637		0.2988118	
92.29287	167.8835		0.2983438	
92.34682	167.9016		0.2976943	
92.40077	167.917		0.2968701	
92.45472	167.9293		0.2955528	
92.50867	167.9382		0.294451	
92.56261	167.9441		0.2934962	
92.61657	167.9484		0.2926253	
92.67052	167.9525		0.2917919	
92.72446	167.9581		0.2909652	
92.77842	167.966		0.2901267	
92.83237	167.9768		0.2892668	
92.88631	167.9902		0.2883813	
92.94026	168.0056		0.2874693	
92.99422	168.0219		0.2865318	
93.04816	168.0378		0.2855715	
93.10211	168.0521		0.2845912	
93.15607	168.0643		0.283594	
93.21001	168.074		0.2825836	
93.26396	168.0818		0.2815631	
93.31791	168.0887		0.2805358	
93.37186	168.0956		0.2795046	
93.42581	168.1033		0.2784729	
93.47976	168.1127		0.2774434	
93.53371	168.1236		0.2764191	
93.58766	168.1363		0.2754027	
93.64161	168.1504		0.2743973	
93.69556	168.1652		0.2734055	
93.74951	168.1797		0.2724298	
93.80346	168.1928		0.2714731	
93.85741	168.2039		0.2705378	
93.91135	168.2128		0.2696264	
93.96531	168.2202		0.2687413	
94.01926	168.2271		0.267885	
94.0732	168.2352		0.2670593	
94.12716	168.2458		0.2662661	
94.18111	168.2665		0.2655072	
94.23505	168.291		0.264784	
94.289	168.3167		0.2640976	
94.34296	168.343		0.2634491	
94.3969	168.3693		0.2628394	
94.45085	168.3957		0.2622691	
94.5048	168.4221		0.2617386	
94.55875	168.4485		0.2612483	
94.6127	168.4749		0.2607983	
94.66665	168.5015		0.2603886	
94.7206	168.5283		0.260019	
94.77455	168.5555		0.2596892	
94.8285	168.5831		0.2593987	
94.88245	168.6113		0.2591469	
94.9364	168.6399		0.258933	
94.99035	168.6691		0.2587562	
