T[°C]	330nm [counts / mm]	S.D.
88.99801	3537.992	
89.02607	3476.994	
89.10669	3526.171	
89.13456	3484.123	
89.21456	3508.274	
89.2418	3469.6	
89.32541	3505.192	
89.35286	3468.562	
89.4351	3497.783	
89.46231	3452.231	
89.54453	3484.482	
89.57228	3448.904	
89.65464	3488.122	
89.68214	3442.852	
89.76305	3486.988	
89.79021	3440.499	
89.87298	3483.161	
89.90031	3432.624	
89.98258	3473.489	
90.01043	3411.447	
90.09387	3442.598	
90.12112	3414.771	
90.20266	3457.077	
90.23003	3410.797	
90.31281	3440.813	
90.34024	3401.557	
90.42159	3439.422	
90.44883	3396.232	
90.52998	3440.635	
90.55737	3397.738	
90.64227	3417.666	
90.67016	3384.302	
90.75077	3424.378	
90.77746	3386.527	
90.86015	3419.963	
90.88824	3381.091	
90.97058	3403.491	
90.9976	3356.35	
91.07927	3388.623	
91.1066	3361.535	
91.18828	3394.282	
91.21535	3344.205	
91.29845	3392.08	
91.32594	3345.925	
91.40849	3380.683	
91.43497	3330.5	
91.51533	3376.742	
91.54253	3329.027	
91.62583	3365.593	
91.65398	3319.722	
91.73645	3372.155	
91.76321	3314.497	
91.84711	3345.492	
91.87467	3296.456	
91.9549	3336.539	
91.98215	3299.11	
92.06488	3325.21	
92.09246	3293.5	
92.17686	3324.54	
92.20414	3289.369	
92.28295	3317.194	
92.31021	3275.214	
92.39404	3311.212	
92.42007	3275.055	
92.50349	3304.798	
92.53104	3265.848	
92.61185	3302.399	
92.63937	3249.913	
92.72221	3293.293	
92.74972	3250.376	
92.8334	3274.246	
92.86089	3251.912	
92.9401	3271.642	
92.96747	3226.945	
93.05112	3271.728	
93.07899	3221.681	
93.16087	3267.155	
93.18806	3217.375	
93.27009	3256.729	
93.29753	3205.81	
93.38027	3244.606	
93.40782	3189.867	
93.48985	3228.072	
93.51682	3186.953	
93.59904	3226.409	
93.62618	3188.461	
93.7094	3218.49	
93.73711	3178.011	
93.81906	3207.587	
93.84566	3173.129	
93.92532	3206.473	
93.9525	3160.067	
94.03386	3196.456	
94.06047	3152.261	
94.14054	3187.809	
94.16648	3139.397	
94.23947	3175.882	
94.26429	3127.603	
94.33674	3171.644	
94.36052	3121.299	
94.42997	3166.548	
94.45213	3134.755	
94.51601	3164.704	
94.53713	3114.674	
94.59803	3153.593	
94.61895	3111.705	
94.6757	3143.434	
94.69349	3108.293	
94.7445	3141.277	
94.76049	3103.986	
94.8038	3142.137	
94.81752	3099.691	
94.85796	3141.74	
94.87116	3101.652	
94.90462	3132.447	
94.91479	3097.02	
94.94162	3140.789	
94.94937	3094.609	
94.97065	3128.777	
94.9762	3087.82	
94.99035	3127.773	
