T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
58.89995	0.8467296		-0.003405662	
58.9539	0.8465384		-0.003411266	
59.00785	0.846348		-0.003416682	
59.06181	0.8461585		-0.003421905	
59.11576	0.8459698		-0.003426923	
59.16971	0.845782		-0.003431732	
59.22366	0.8455949		-0.003436322	
59.27761	0.8454084		-0.003440685	
59.33157	0.8452225		-0.003444812	
59.38552	0.8450372		-0.003448697	
59.43947	0.8448521		-0.00345233	
59.49342	0.8446674		-0.003455703	
59.54737	0.8444829		-0.003458808	
59.60133	0.8442987		-0.003461639	
59.65528	0.8441149		-0.003464187	
59.70923	0.8439317		-0.003466446	
59.76318	0.8437493		-0.003468411	
59.81713	0.8435681		-0.003470075	
59.87108	0.8433881		-0.003471431	
59.92503	0.8432098		-0.003472475	
59.97898	0.8430333		-0.003473201	
60.03294	0.8428588		-0.003473605	
60.08689	0.8426862		-0.003473686	
60.14084	0.8425151		-0.00347344	
60.19479	0.8423449		-0.003472869	
60.24874	0.8421752		-0.003471972	
60.3027	0.842006		-0.003470752	
60.35665	0.8418372		-0.003469211	
60.4106	0.841669		-0.003467351	
60.46455	0.8415015		-0.003465178	
60.5185	0.8413343		-0.003462695	
60.57245	0.8411672		-0.003459904	
60.6264	0.8409997		-0.003456808	
60.68036	0.8408314		-0.003453409	
60.73431	0.8406622		-0.003449706	
60.78826	0.8404916		-0.0034457	
60.84221	0.8403193		-0.00344139	
60.89616	0.8401449		-0.003436775	
60.95012	0.839968		-0.003431854	
61.00407	0.8397881		-0.003426622	
61.05802	0.839605		-0.003421076	
61.11197	0.8394186		-0.003415208	
61.16592	0.8392289		-0.003409012	
61.21988	0.8390362		-0.00340248	
61.27383	0.8388406		-0.003395604	
61.32778	0.8386422		-0.003388372	
61.38173	0.838441		-0.003380778	
61.43568	0.838237		-0.00337281	
61.48963	0.8380308		-0.003364459	
61.54358	0.8378225		-0.003355715	
61.59753	0.8376126		-0.003346569	
61.65149	0.8374015		-0.00333701	
61.70544	0.8371899		-0.003327032	
61.75939	0.8369781		-0.003316622	
61.81334	0.8367671		-0.003305774	
61.86729	0.8365571		-0.003294479	
61.92125	0.8363485		-0.003282726	
61.9752	0.8361416		-0.003270509	
62.02915	0.8359367		-0.003257818	
62.0831	0.8357337		-0.003244647	
62.13705	0.8355325		-0.003230987	
62.191	0.8353332		-0.003216828	
62.24495	0.8351355		-0.00320216	
62.2989	0.8349393		-0.003186974	
62.35286	0.8347442		-0.003171256	
62.40681	0.8345498		-0.003154996	
62.46076	0.834356		-0.00313818	
62.51471	0.8341624		-0.003120794	
62.56866	0.8339688		-0.003102826	
62.62262	0.8337751		-0.003084263	
62.67657	0.8335817		-0.00306509	
62.73052	0.8333891		-0.003045297	
62.78447	0.8331976		-0.003024874	
62.83842	0.8330075		-0.003003807	
62.89238	0.8328193		-0.002982088	
62.94633	0.8326333		-0.002959711	
63.00028	0.8324501		-0.002936666	
63.05423	0.8322699		-0.00291295	
63.10818	0.8320931		-0.002888559	
63.16213	0.8319199		-0.002863489	
63.21608	0.8317503		-0.00283774	
63.27003	0.8315843		-0.002811311	
63.32399	0.831422		-0.0027842	
63.37794	0.8312631		-0.002756412	
63.43189	0.8311077		-0.002727944	
63.48584	0.8309559		-0.002698804	
63.53979	0.8308078		-0.002668994	
63.59375	0.8306636		-0.002638517	
63.6477	0.8305234		-0.002607377	
63.70165	0.8303871		-0.002575578	
63.7556	0.8302547		-0.002543124	
63.80955	0.8301258		-0.00251002	
63.8635	0.8299998		-0.002476271	
63.91745	0.8298759		-0.002441881	
63.97141	0.8297536		-0.002406856	
64.02536	0.8296323		-0.002371209	
64.07931	0.8295116		-0.00233495	
64.13326	0.8293912		-0.002298081	
64.18721	0.8292707		-0.002260624	
64.24117	0.8291502		-0.002222582	
64.29512	0.8290298		-0.002183974	
64.34907	0.8289096		-0.002144821	
64.40302	0.8287897		-0.002105128	
64.45697	0.8286699		-0.002064927	
64.51093	0.8285504		-0.002024224	
64.56487	0.828431		-0.001983053	
64.61883	0.8283119		-0.001941425	
64.67278	0.8281934		-0.001899376	
64.72673	0.8280758		-0.00185692	
64.78069	0.8279595		-0.001814089	
64.83463	0.8278453		-0.00177092	
64.88859	0.8277332		-0.00172743	
64.94254	0.8276237		-0.001683663	
64.99649	0.8275172		-0.001639636	
65.05044	0.8274139		-0.001595394	
65.10439	0.827314		-0.001550957	
65.15834	0.8272176		-0.001506368	
65.2123	0.8271248		-0.001461648	
65.26624	0.8270354		-0.00141684	
65.3202	0.8269492		-0.001371964	
65.37415	0.8268664		-0.001327057	
65.4281	0.8267867		-0.001282155	
65.48206	0.8267102		-0.001237274	
65.536	0.8266372		-0.001192455	
65.58996	0.8265676		-0.00114771	
65.64391	0.8265015		-0.001103078	
65.69786	0.8264387		-0.001058568	
65.75181	0.826379		-0.001014219	
65.80576	0.8263222		-0.0009700402	
65.85971	0.8262681		-0.000926068	
65.91367	0.8262168		-0.0008823136	
65.96762	0.8261679		-0.0008388077	
66.02157	0.8261216		-0.0007955807	
66.07552	0.826078		-0.0007526468	
66.12947	0.8260373		-0.000710045	
66.18343	0.8259998		-0.0006677918	
66.23737	0.8259655		-0.0006259288	
66.29133	0.8259344		-0.000584476	
66.34528	0.8259068		-0.0005434788	
66.39923	0.8258827		-0.0005029603	
66.45319	0.8258623		-0.0004629625	
66.50713	0.825846		-0.0004235262	
66.56109	0.8258341		-0.0003846786	
66.61504	0.8258268		-0.000346467	
66.66899	0.825824		-0.0003089203	
66.72294	0.8258255		-0.0002720874	
66.77689	0.8258311		-0.0002359968	
66.83084	0.8258407		-0.0002006978	
66.8848	0.8258544		-0.0001662203	
66.93874	0.8258719		-0.0001326148	
66.9927	0.8258932		-9.991437E-05	
67.04665	0.825918		-6.816869E-05	
67.1006	0.825946		-3.742601E-05	
67.15456	0.825977		-7.72679E-06	
67.2085	0.8260108		2.087275E-05	
67.26246	0.8260473		4.833113E-05	
67.31641	0.8260863		7.458998E-05	
67.37036	0.8261279		9.960513E-05	
67.42431	0.8261716		0.0001233173	
67.47826	0.8262174		0.0001456805	
67.53222	0.8262647		0.0001666375	
67.58617	0.8263133		0.0001861356	
67.64012	0.8263628		0.0002041225	
67.69407	0.826413		0.0002205431	
67.74802	0.8264632		0.0002353446	
67.80197	0.8265134		0.00024847	
67.85593	0.8265628		0.0002598696	
67.90987	0.8266115		0.0002694878	
67.96383	0.8266591		0.0002772766	
68.01778	0.826706		0.000283185	
68.07173	0.8267521		0.0002871686	
68.12569	0.8267977		0.0002891827	
68.17963	0.826843		0.0002891869	
68.23359	0.8268883		0.000287143	
68.28754	0.8269336		0.000283016	
68.34149	0.8269792		0.0002767717	
68.39544	0.8270254		0.0002683808	
68.44939	0.8270724		0.0002578132	
68.50334	0.8271205		0.000245047	
68.5573	0.8271699		0.0002300573	
68.61124	0.8272209		0.0002128312	
68.6652	0.8272737		0.0001933507	
68.71915	0.8273281		0.0001716098	
68.7731	0.8273842		0.0001476089	
68.82706	0.827442		0.0001213436	
68.881	0.8275012		9.282911E-05	
68.93496	0.8275616		6.207077E-05	
68.98891	0.827623		2.909595E-05	
69.04286	0.827685		-6.080812E-06	
69.09681	0.8277473		-4.342045E-05	
69.15076	0.8278098		-8.289927E-05	
69.20472	0.8278723		-0.0001244726	
69.25867	0.8279347		-0.000168089	
69.31262	0.8279967		-0.0002137101	
69.36657	0.828058		-0.000261267	
69.42052	0.8281181		-0.0003107124	
69.47447	0.8281765		-0.0003619667	
69.52843	0.8282328		-0.0004149739	
69.58237	0.8282866		-0.0004696437	
69.63633	0.8283374		-0.0005259116	
69.69028	0.8283847		-0.0005836778	
69.74423	0.8284281		-0.0006428705	
69.79819	0.8284672		-0.0007033893	
69.85213	0.8285019		-0.0007651288	
69.90609	0.8285319		-0.0008280058	
69.96004	0.8285569		-0.000891898	
70.01399	0.8285767		-0.0009567161	
70.06794	0.828591		-0.001022332	
70.12189	0.8285993		-0.001088652	
70.17584	0.8286015		-0.001155543	
70.2298	0.8285975		-0.00122291	
70.28375	0.828587		-0.001290626	
70.3377	0.82857		-0.001358566	
70.39165	0.8285463		-0.00142663	
70.4456	0.8285158		-0.001494684	
70.49956	0.8284786		-0.001562631	
70.5535	0.8284343		-0.001630337	
70.60746	0.8283828		-0.001697707	
70.66141	0.8283237		-0.001764611	
70.71536	0.8282566		-0.001830958	
70.76931	0.8281813		-0.001896619	
70.82327	0.8280975		-0.001961506	
70.87722	0.8280051		-0.002025506	
70.93117	0.8279039		-0.002088507	
70.98512	0.8277935		-0.002150426	
71.03907	0.8276737		-0.002211147	
71.09303	0.8275439		-0.00227059	
71.14697	0.8274041		-0.002328642	
71.20093	0.8272539		-0.002385228	
71.25488	0.8270932		-0.002440239	
71.30883	0.8269216		-0.002493602	
71.36278	0.8267392		-0.002545216	
71.41673	0.8265456		-0.002595013	
71.47069	0.8263409		-0.002642905	
71.52464	0.826125		-0.002688809	
71.57859	0.825898		-0.002732663	
71.63254	0.8256602		-0.002774384	
71.68649	0.8254119		-0.002813917	
71.74044	0.8251535		-0.002851187	
71.7944	0.8248855		-0.002886143	
71.84834	0.8246087		-0.002918718	
71.9023	0.8243242		-0.002948867	
71.95625	0.8240325		-0.002976535	
72.0102	0.8237349		-0.003001672	
72.06416	0.8234318		-0.003024243	
72.1181	0.8231241		-0.003044203	
72.17206	0.8228123		-0.003061522	
72.22601	0.822497		-0.003076165	
72.27996	0.822179		-0.003088108	
72.33391	0.8218586		-0.003097324	
72.38786	0.8215368		-0.003103797	
72.44181	0.8212141		-0.003107508	
72.49577	0.8208911		-0.003108447	
72.54972	0.8205688		-0.003106606	
72.60367	0.8202477		-0.003101983	
72.65762	0.8199285		-0.003094577	
72.71157	0.8196118		-0.003084396	
72.76553	0.8192983		-0.003071449	
72.81947	0.8189883		-0.003055753	
72.87343	0.8186827		-0.003037326	
72.92738	0.8183822		-0.003016194	
72.98133	0.8180871		-0.002992381	
73.03529	0.8177979		-0.002965922	
73.08923	0.8175151		-0.002936857	
73.14319	0.8172392		-0.002905215	
73.19714	0.8169708		-0.002871049	
73.25109	0.8167106		-0.002834394	
73.30504	0.8164592		-0.002795312	
73.35899	0.8162169		-0.002753845	
73.41294	0.8159841		-0.002710062	
73.4669	0.815761		-0.002664012	
73.52084	0.8155481		-0.002615775	
73.5748	0.8153459		-0.002565406	
73.62875	0.8151547		-0.002512984	
73.6827	0.8149751		-0.002458594	
73.73666	0.8148071		-0.002402302	
73.7906	0.8146507		-0.002344208	
73.84456	0.8145059		-0.002284382	
73.89851	0.8143727		-0.00222293	
73.95246	0.8142506		-0.002159926	
74.00641	0.8141394		-0.002095481	
74.06036	0.8140388		-0.002029672	
74.11431	0.8139485		-0.001962614	
74.16827	0.8138682		-0.001894384	
74.22222	0.8137978		-0.00182509	
74.27617	0.8137369		-0.001754838	
74.33012	0.8136852		-0.001683707	
74.38407	0.8136424		-0.001611813	
74.43803	0.813608		-0.001539235	
74.49197	0.8135815		-0.00146609	
74.54593	0.8135623		-0.001392455	
74.59988	0.81355		-0.001318448	
74.65383	0.813544		-0.001244145	
74.70779	0.8135439		-0.001169652	
74.76173	0.8135492		-0.001095074	
74.81569	0.8135598		-0.001020487	
74.86964	0.8135754		-0.0009460024	
74.92359	0.8135958		-0.000871693	
74.97754	0.8136209		-0.0007976702	
75.03149	0.8136504		-0.0007240027	
75.08544	0.8136836		-0.0006507995	
75.1394	0.8137203		-0.0005781258	
75.19334	0.8137602		-0.0005060855	
75.2473	0.813803		-0.0004347393	
75.30125	0.8138484		-0.0003641749	
75.3552	0.8138964		-0.0002944767	
75.40916	0.8139467		-0.0002256961	
75.4631	0.8139992		-0.0001579196	
75.51706	0.8140537		-9.119126E-05	
75.57101	0.8141102		-2.558788E-05	
75.62496	0.8141683		3.885639E-05	
75.67891	0.8142281		0.0001020762	
75.73286	0.8142895		0.0001640478	
75.78682	0.8143522		0.0002247263	
75.84077	0.8144161		0.0002840725	
75.89472	0.8144811		0.0003420781	
75.94867	0.8145471		0.0003987061	
76.00262	0.8146141		0.0004539565	
76.05657	0.8146816		0.0005078027	
76.11053	0.8147497		0.0005602529	
76.16447	0.8148183		0.0006112896	
76.21843	0.8148873		0.0006609284	
76.27238	0.8149567		0.0007091604	
76.32633	0.8150268		0.0007560083	
76.38029	0.8150973		0.000801478	
76.43423	0.8151683		0.00084558	
76.48819	0.8152397		0.0008883469	
76.54214	0.8153114		0.0009297903	
76.59609	0.8153834		0.0009699489	
76.65004	0.8154556		0.001008842	
76.70399	0.8155279		0.001046513	
76.75794	0.8156003		0.001082988	
76.8119	0.815673		0.001118314	
76.86585	0.8157462		0.001152526	
76.9198	0.8158201		0.00118566	
76.97375	0.8158949		0.001217767	
77.0277	0.8159706		0.001248884	
77.08166	0.8160474		0.001279064	
77.1356	0.816125		0.001308347	
77.18956	0.8162035		0.001336788	
77.24351	0.816283		0.001364428	
77.29746	0.8163636		0.001391323	
77.35141	0.8164447		0.001417515	
77.40536	0.8165262		0.001443062	
77.45932	0.8166078		0.001468011	
77.51327	0.8166896		0.00149241	
77.56722	0.8167716		0.001516316	
77.62117	0.8168539		0.001539772	
77.67513	0.8169366		0.001562836	
77.72907	0.8170194		0.001585548	
77.78303	0.8171026		0.001607961	
77.83698	0.8171862		0.001630113	
77.89093	0.8172702		0.001652053	
77.94488	0.8173546		0.001673814	
77.99883	0.8174397		0.001695441	
78.05279	0.8175256		0.001716965	
78.10674	0.8176123		0.001738416	
78.16069	0.8177		0.00175983	
78.21464	0.8177885		0.00178123	
78.26859	0.8178779		0.001802649	
78.32254	0.817968		0.001824105	
78.3765	0.8180587		0.001845628	
78.43044	0.81815		0.001867231	
78.4844	0.818242		0.001888939	
78.53835	0.8183342		0.001910767	
78.5923	0.8184267		0.001932725	
78.64626	0.8185193		0.001954833	
78.7002	0.8186117		0.001977096	
78.75416	0.8187038		0.001999529	
78.80811	0.8187956		0.002022136	
78.86206	0.8188873		0.002044929	
78.91601	0.8189789		0.002067906	
78.96996	0.8190707		0.002091077	
79.02391	0.8191628		0.002114435	
79.07787	0.8192555		0.002137986	
79.13182	0.8193488		0.002161723	
79.18577	0.819443		0.002185636	
79.23972	0.8195387		0.002209726	
79.29367	0.8196362		0.002233973	
79.34763	0.8197359		0.002258373	
79.40157	0.8198384		0.002282904	
79.45553	0.8199439		0.002307554	
79.50948	0.8200526		0.002332298	
79.56343	0.8201649		0.002357123	
79.61739	0.8202807		0.002382003	
79.67133	0.8204001		0.002406912	
79.72529	0.8205233		0.002431832	
79.77924	0.8206501		0.002456733	
79.83319	0.8207806		0.002481595	
79.88714	0.8209146		0.002506387	
79.94109	0.8210518		0.002531091	
79.99504	0.8211922		0.002555673	
80.049	0.8213356		0.002580118	
80.10294	0.8214816		0.002604394	
80.1569	0.8216304		0.002628486	
80.21085	0.8217816		0.002652367	
80.2648	0.8219354		0.002676014	
80.31876	0.8220915		0.002699412	
80.3727	0.8222501		0.002722533	
80.42666	0.822411		0.002745365	
80.48061	0.822574		0.00276788	
80.53456	0.8227389		0.002790068	
80.58851	0.8229058		0.002811903	
80.64246	0.8230746		0.002833374	
80.69641	0.8232452		0.002854459	
80.75037	0.8234177		0.002875148	
80.80432	0.823592		0.002895424	
80.85827	0.823768		0.002915269	
80.91222	0.8239457		0.002934674	
80.96617	0.8241248		0.00295362	
81.02013	0.8243052		0.0029721	
81.07407	0.8244866		0.002990093	
81.12803	0.8246689		0.00300759	
81.18198	0.8248522		0.00302457	
81.23593	0.8250363		0.003041024	
81.28989	0.8252212		0.003056932	
81.34383	0.8254071		0.003072276	
81.39779	0.8255941		0.003087046	
81.45174	0.8257821		0.003101223	
81.50569	0.8259712		0.003114793	
81.55964	0.8261617		0.00312774	
81.61359	0.8263533		0.00314005	
81.66754	0.8265458		0.003151707	
81.7215	0.826739		0.0031627	
81.77544	0.8269328		0.003173012	
81.8294	0.8271272		0.003182634	
81.88335	0.8273221		0.003191551	
81.9373	0.8275176		0.00319975	
81.99126	0.8277138		0.003207223	
82.0452	0.8279107		0.003213955	
82.09916	0.8281081		0.003219938	
82.15311	0.8283058		0.003225159	
82.20706	0.8285038		0.003229612	
82.26101	0.8287017		0.003233284	
82.31496	0.8288994		0.003236172	
82.36892	0.8290967		0.003238266	
82.42287	0.8292937		0.003239563	
82.47682	0.8294903		0.003240056	
82.53077	0.8296863		0.003239743	
82.58472	0.8298818		0.00323862	
82.63867	0.8300766		0.003236687	
82.69263	0.8302706		0.003233943	
82.74657	0.8304638		0.00323039	
82.80053	0.8306565		0.003226029	
82.85448	0.8308484		0.003220866	
82.90843	0.8310398		0.003214903	
82.96239	0.8312306		0.003208147	
83.01633	0.8314208		0.003200605	
83.07029	0.8316104		0.003192283	
83.12424	0.8317991		0.003183194	
83.17819	0.8319872		0.003173345	
83.23214	0.8321744		0.003162753	
83.28609	0.8323609		0.003151426	
83.34004	0.8325463		0.003139383	
83.394	0.8327308		0.003126634	
83.44794	0.8329142		0.003113198	
83.5019	0.8330962		0.003099088	
83.55585	0.8332767		0.003084321	
83.6098	0.8334556		0.003068916	
83.66376	0.8336326		0.003052884	
83.7177	0.8338077		0.003036247	
83.77166	0.8339807		0.003019016	
83.82561	0.8341516		0.003001214	
83.87956	0.8343207		0.00298285	
83.93351	0.8344879		0.002963948	
83.98746	0.8346537		0.002944518	
84.04142	0.834818		0.002924578	
84.09537	0.8349811		0.002904149	
84.14932	0.8351432		0.00288324	
84.20327	0.8353044		0.002861872	
84.25723	0.8354647		0.002840057	
84.31117	0.8356241		0.002817814	
84.36513	0.8357827		0.002795153	
84.41908	0.8359405		0.002772094	
84.47303	0.8360974		0.002748644	
84.52698	0.8362532		0.002724824	
84.58093	0.8364077		0.002700641	
84.63489	0.8365606		0.002676111	
84.68884	0.8367118		0.002651253	
84.74279	0.8368608		0.002626073	
84.79674	0.8370077		0.002600593	
84.85069	0.8371522		0.002574822	
84.90464	0.8372941		0.002548782	
84.9586	0.8374335		0.002522484	
85.01254	0.8375705		0.002495952	
85.0665	0.8377053		0.002469197	
85.12045	0.8378377		0.002442244	
85.1744	0.8379679		0.002415115	
85.22836	0.838096		0.002387826	
85.2823	0.8382224		0.002360405	
85.33626	0.8383471		0.002332868	
85.39021	0.8384703		0.002305242	
85.44416	0.8385921		0.00227754	
85.49811	0.8387123		0.002249791	
85.55206	0.8388311		0.002222003	
85.60601	0.8389484		0.002194205	
85.65997	0.8390643		0.002166405	
85.71392	0.8391789		0.002138626	
85.76787	0.8392922		0.002110889	
85.82182	0.8394042		0.002083203	
85.87577	0.8395149		0.002055592	
85.92973	0.8396246		0.002028066	
85.98367	0.839733		0.002000649	
86.03763	0.8398401		0.001973347	
86.09158	0.8399456		0.001946185	
86.14553	0.8400496		0.001919167	
86.19948	0.8401518		0.001892314	
86.25343	0.8402524		0.001865632	
86.30739	0.8403512		0.001839138	
86.36134	0.8404486		0.001812846	
86.41529	0.8405446		0.001786761	
86.46924	0.8406394		0.0017609	
86.52319	0.8407326		0.001735268	
86.57714	0.8408242		0.00170988	
86.6311	0.8409138		0.001684738	
86.68504	0.8410015		0.001659857	
86.739	0.8410869		0.001635239	
86.79295	0.8411701		0.001610893	
86.8469	0.8412511		0.001586828	
86.90086	0.84133		0.001563041	
86.9548	0.8414069		0.001539542	
87.00876	0.8414819		0.00151633	
87.06271	0.8415552		0.001493413	
87.11666	0.8416266		0.001470788	
87.17061	0.8416963		0.001448467	
87.22456	0.8417639		0.001426447	
87.27851	0.8418295		0.001404739	
87.33247	0.841893		0.001383343	
87.38642	0.8419546		0.001362267	
87.44037	0.8420143		0.00134152	
87.49432	0.8420723		0.001321102	
87.54827	0.8421285		0.001301025	
87.60223	0.8421831		0.001281291	
87.65617	0.8422359		0.001261911	
87.71013	0.8422871		0.001242889	
87.76408	0.842337		0.001224236	
87.81803	0.8423855		0.001205954	
87.87199	0.8424329		0.001188053	
87.92593	0.8424792		0.001170542	
87.97989	0.8425247		0.001153424	
88.03384	0.8425695		0.001136709	
88.08779	0.8426135		0.001120403	
88.14174	0.8426566		0.001104518	
88.19569	0.8426985		0.001089059	
88.24964	0.8427393		0.001074041	
88.3036	0.842779		0.001059467	
88.35754	0.8428175		0.001045353	
88.4115	0.8428549		0.001031702	
88.46545	0.8428915		0.001018525	
88.5194	0.8429273		0.001005832	
88.57336	0.8429624		0.0009936264	
88.6273	0.8429971		0.0009819169	
88.68126	0.8430317		0.0009707047	
88.73521	0.8430667		0.0009599963	
88.78916	0.8431024		0.0009497907	
88.84311	0.8431392		0.0009400913	
88.89706	0.8431776		0.0009308943	
88.95102	0.8432177		0.0009221983	
89.00497	0.8432594		0.000914001	
89.05892	0.8433025		0.0009062958	
89.11287	0.8433468		0.0008990801	
89.16682	0.8433921		0.0008923461	
89.22077	0.8434382		0.0008860899	
89.27473	0.8434849		0.000880303	
89.32867	0.8435323		0.0008749802	
89.38263	0.8435801		0.0008701127	
89.43658	0.8436282		0.0008656944	
89.49053	0.8436762		0.0008617158	
89.54449	0.8437242		0.0008581694	
89.59843	0.8437719		0.0008550464	
89.65239	0.8438194		0.0008523362	
89.70634	0.8438665		0.0008500292	
89.76029	0.8439132		0.0008481134	
89.81424	0.8439592		0.0008465769	
89.86819	0.8440045		0.0008454062	
89.92214	0.844049		0.0008445874	
89.9761	0.8440928		0.0008441054	
90.03004	0.8441359		0.0008439446	
90.084	0.8441783		0.0008440888	
90.13795	0.8442197		0.000844522	
90.1919	0.84426		0.0008452282	
90.24586	0.8442992		0.0008461915	
90.2998	0.8443372		0.0008473959	
90.35376	0.8443741		0.0008488257	
90.40771	0.8444099		0.000850465	
90.46166	0.8444447		0.0008522989	
90.51561	0.8444783		0.0008543123	
90.56956	0.8445107		0.0008564915	
90.62352	0.844542		0.0008588231	
90.67747	0.8445722		0.0008612943	
90.73142	0.8446017		0.0008638944	
90.78537	0.8446308		0.000866612	
90.83932	0.8446599		0.0008694381	
90.89327	0.8446897		0.0008723629	
90.94723	0.8447204		0.0008753787	
91.00117	0.8447523		0.0008784765	
91.05513	0.8447857		0.0008816496	
91.10908	0.8448208		0.0008848898	
91.16303	0.8448578		0.0008881919	
91.21699	0.8448968		0.0008915499	
91.27094	0.8449379		0.0008949589	
91.32489	0.8449811		0.0008989765	
91.37884	0.8450263		0.0009029084	
91.43279	0.8450732		0.0009067696	
91.48674	0.8451216		0.0009105761	
91.5407	0.8451713		0.000914346	
91.59464	0.8452219		0.0009180928	
91.6486	0.8452731		0.0009218298	
91.70255	0.8453251		0.0009255658	
91.7565	0.8453777		0.0009293071	
91.81046	0.8454311		0.00093306	
91.8644	0.8454853		0.0009368266	
91.91836	0.8455402		0.0009406102	
91.97231	0.8455958		0.000944411	
92.02626	0.8456521		0.0009482307	
92.08021	0.845709		0.0009520681	
92.13416	0.8457667		0.000955924	
92.18811	0.8458251		0.0009597967	
92.24207	0.8458844		0.0009636864	
92.29602	0.8459447		0.0009675915	
92.34997	0.8460059		0.0009715105	
92.40392	0.8460682		0.0009754431	
92.45787	0.8461316		0.0009793871	
92.51183	0.846196		0.0009833423	
92.56577	0.8462612		0.0009873065	
92.61973	0.8463272		0.0009912797	
92.67368	0.8463941		0.0009952596	
92.72763	0.8464619		0.0009992464	
92.78158	0.8465304		0.001003238	
92.83553	0.8465995		0.001007234	
92.88949	0.8466693		0.001011234	
92.94344	0.8467365		0.001015235	
92.99739	0.8468019		0.001019238	
93.05134	0.8468668		0.001023242	
93.10529	0.8469318		0.001027245	
93.15924	0.8469973		0.001031247	
93.2132	0.8470634		0.001035247	
93.26714	0.84713		0.001039244	
93.3211	0.8471972		0.001043238	
93.37505	0.8472648		0.001047227	
93.429	0.8473327		0.00105121	
93.48296	0.847401		0.001055187	
93.5369	0.8474695		0.001059158	
93.59086	0.8475381		0.001063121	
93.64481	0.8476069		0.001067075	
93.69876	0.8476757		0.001071021	
93.75271	0.8477445		0.001074957	
93.80666	0.8478133		0.001078884	
93.86061	0.847882		0.001082799	
93.91457	0.8479506		0.001086703	
93.96852	0.8480189		0.001090595	
94.02247	0.848087		0.001094475	
94.07642	0.8481548		0.001098342	
94.13037	0.8482223		0.001102195	
94.18433	0.8482894		0.001106036	
94.23827	0.8483561		0.001109861	
94.29223	0.8484223		0.001113673	
94.34618	0.8484881		0.001117469	
94.40013	0.8485534		0.001121251	
94.45409	0.8486182		0.001125018	
94.50803	0.8486824		0.001128769	
94.56199	0.8487461		0.001132505	
94.61594	0.8488092		0.001136224	
94.66989	0.8488719		0.001139928	
94.72384	0.8489339		0.001143616	
94.77779	0.8489955		0.001147288	
94.83174	0.8490565		0.001150944	
94.8857	0.8491171		0.001154585	
94.93964	0.8491772		0.00115821	
94.9936	0.8492368		0.00116182	
