T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
61.81334	88.98122		-0.08423707	
61.86729	88.97545		-0.08266138	
61.92125	88.96982		-0.08114322	
61.9752	88.96441		-0.07968268	
62.02915	88.95937		-0.07827692	
62.0831	88.9549		-0.07692038	
62.13705	88.95107		-0.07560517	
62.191	88.94812		-0.07432115	
62.24495	88.94665		-0.07305633	
62.2989	88.94741		-0.07179835	
62.35286	88.95064		-0.07053505	
62.40681	88.95605		-0.06925695	
62.46076	88.9628		-0.06795772	
62.51471	88.96994		-0.06663526	
62.56866	88.97663		-0.06529191	
62.62262	88.98222		-0.06393475	
62.67657	88.98678		-0.06257576	
62.73052	88.99058		-0.06123164	
62.78447	88.99406		-0.05992348	
62.83842	88.99767		-0.05867574	
62.89238	89.00163		-0.05751645	
62.94633	89.006		-0.05647555	
63.00028	89.01054		-0.05558328	
63.05423	89.01461		-0.05486846	
63.10818	89.01746		-0.05435726	
63.16213	89.01874		-0.05407289	
63.21608	89.01846		-0.05403571	
63.27003	89.01677		-0.05426275	
63.32399	89.0136		-0.0547678	
63.37794	89.00867		-0.05555912	
63.43189	89.00196		-0.05663966	
63.48584	88.9938		-0.05800761	
63.53979	88.98478		-0.05965561	
63.59375	88.97548		-0.06157153	
63.6477	88.96662		-0.06373793	
63.70165	88.95876		-0.06613194	
63.7556	88.95203		-0.06872581	
63.80955	88.94624		-0.07148728	
63.8635	88.94104		-0.07437975	
63.91745	88.9363		-0.07736285	
63.97141	88.93187		-0.08039351	
64.02536	88.92761		-0.08342576	
64.07931	88.92352		-0.08641311	
64.13326	88.91965		-0.08930979	
64.18721	88.91636		-0.09206924	
64.24117	88.91363		-0.0946487	
64.29512	88.91135		-0.09700663	
64.34907	88.90918		-0.09910705	
64.40302	88.90668		-0.1009196	
64.45697	88.90351		-0.1024207	
64.51093	88.89952		-0.1035957	
64.56487	88.8948		-0.1044359	
64.61883	88.88972		-0.1049416	
64.67278	88.88453		-0.1051169	
64.72673	88.87937		-0.1049721	
64.78069	88.87421		-0.1045207	
64.83463	88.86893		-0.1037818	
64.88859	88.86329		-0.1027756	
64.94254	88.85698		-0.1015261	
64.99649	88.84956		-0.1000568	
65.05044	88.84077		-0.09839151	
65.10439	88.83063		-0.09655419	
65.15834	88.81926		-0.09456791	
65.2123	88.80656		-0.09245533	
65.26624	88.79241		-0.09023839	
65.3202	88.77702		-0.08793773	
65.37415	88.76059		-0.08557359	
65.4281	88.74329		-0.08316686	
65.48206	88.72524		-0.0807358	
65.536	88.7071		-0.07829928	
65.58996	88.68977		-0.07587265	
65.64391	88.67392		-0.07346895	
65.69786	88.65989		-0.07109623	
65.75181	88.6477		-0.06875841	
65.80576	88.6371		-0.0664527	
65.85971	88.62782		-0.06417099	
65.91367	88.61977		-0.06189789	
65.96762	88.61314		-0.05961362	
66.02157	88.60824		-0.05729481	
66.07552	88.60539		-0.05491461	
66.12947	88.60474		-0.05244634	
66.18343	88.60645		-0.04986181	
66.23737	88.61061		-0.04713473	
66.29133	88.61695		-0.04423855	
66.34528	88.6251		-0.04115032	
66.39923	88.63486		-0.03784822	
66.45319	88.64602		-0.03431445	
66.50713	88.65852		-0.03053321	
66.56109	88.67207		-0.02648764	
66.61504	88.68601		-0.02216264	
66.66899	88.69944		-0.01753892	
66.72294	88.71138		-0.01259703	
66.77689	88.72134		-0.007311575	
66.83084	88.72912		-0.001656508	
66.8848	88.73443		0.004400229	
66.93874	88.73736		0.01089018	
66.9927	88.738		0.01784917	
67.04665	88.73669		0.02531137	
67.1006	88.73351		0.03330793	
67.15456	88.72903		0.04187143	
67.2085	88.72415		0.0510237	
67.26246	88.71973		0.06078717	
67.31641	88.71633		0.07117317	
67.37036	88.71438		0.08219318	
67.42431	88.71381		0.09385008	
67.47826	88.7141		0.1061462	
67.53222	88.71467		0.1190811	
67.58617	88.71524		0.1326469	
67.64012	88.71548		0.1468456	
67.69407	88.7152		0.1616654	
67.74802	88.71425		0.1771053	
67.80197	88.71288		0.1931551	
67.85593	88.71173		0.2098121	
67.90987	88.71133		0.2270614	
67.96383	88.71181		0.2448931	
68.01778	88.71298		0.2632869	
68.07173	88.71426		0.2822205	
68.12569	88.71548		0.3016684	
68.17963	88.71676		0.3215931	
68.23359	88.71841		0.3419722	
68.28754	88.72091		0.3627646	
68.34149	88.72444		0.3839467	
68.39544	88.72903		0.4054855	
68.44939	88.73474		0.4273654	
68.50334	88.74182		0.4495649	
68.5573	88.75074		0.4720823	
68.61124	88.76164		0.4949158	
68.6652	88.77452		0.5180827	
68.71915	88.7889		0.5416075	
68.7731	88.80443		0.5655221	
68.82706	88.82111		0.5898867	
68.881	88.83906		0.6147592	
68.93496	88.85867		0.6402323	
68.98891	88.8806		0.6664065	
69.04286	88.90586		0.6934242	
69.09681	88.93536		0.7214488	
69.15076	88.9697		0.7506992	
69.20472	89.00942		0.781437	
69.25867	89.05494		0.8139803	
69.31262	89.10644		0.8487378	
69.36657	89.16378		0.886176	
69.42052	89.22665		0.9268759	
69.47447	89.29449		0.9714935	
69.52843	89.36675		1.020813	
69.58237	89.44287		1.075697	
69.63633	89.52231		1.13714	
69.69028	89.60423		1.206216	
69.74423	89.68784		1.284104	
69.79819	89.77237		1.37207	
69.85213	89.85711		1.471396	
69.90609	89.94165		1.583507	
69.96004	90.02555		1.709745	
70.01399	90.10856		1.851552	
70.06794	90.19029		2.01026	
70.12189	90.27034		2.187227	
70.17584	90.34818		2.38369	
70.2298	90.42361		2.600787	
70.28375	90.49658		2.839563	
70.3377	90.56689		3.100759	
70.39165	90.6345		3.385188	
70.4456	90.69939		3.693168	
70.49956	90.76176		4.025035	
70.5535	90.8223		4.380685	
70.60746	90.8821		4.759951	
70.66141	90.94278		5.162196	
70.71536	91.00601		5.586714	
70.76931	91.07319		6.032409	
70.82327	91.14529		6.497988	
70.87722	91.22306		6.981948	
70.93117	91.30682		7.482339	
70.98512	91.39639		7.997444	
71.03907	91.49146		8.524899	
71.09303	91.59196		9.062608	
71.14697	91.69829		9.608042	
71.20093	91.81156		10.15891	
71.25488	91.93339		10.71258	
71.30883	92.06601		11.26671	
71.36278	92.2121		11.81876	
71.41673	92.37521		12.36644	
71.47069	92.56015		12.90745	
71.52464	92.77284		13.43949	
71.57859	93.02018		13.96072	
71.63254	93.30994		14.46911	
71.68649	93.65113		14.96308	
71.74044	94.05341		15.44098	
71.7944	94.52764		15.9016	
71.84834	95.08504		16.34362	
71.9023	95.73787		16.76623	
71.95625	96.49788		17.16849	
72.0102	97.37658		17.54979	
72.06416	98.38493		17.90966	
72.1181	99.53094		18.24772	
72.17206	100.8208		18.56381	
72.22601	102.2562		18.8577	
72.27996	103.8368		19.12943	
72.33391	105.5574		19.37893	
72.38786	107.4106		19.60636	
72.44181	109.3842		19.8116	
72.49577	111.4648		19.99494	
72.54972	113.6364		20.15623	
72.60367	115.8812		20.29565	
72.65762	118.1809		20.41306	
72.71157	120.5147		20.5085	
72.76553	122.8623		20.58183	
72.81947	125.2018		20.63286	
72.87343	127.5131		20.66142	
72.92738	129.7755		20.66708	
72.98133	131.971		20.6497	
73.03529	134.0819		20.60871	
73.08923	136.0937		20.5439	
73.14319	137.9955		20.45466	
73.19714	139.7795		20.34072	
73.25109	141.4419		20.20159	
73.30504	142.982		20.03694	
73.35899	144.4021		19.84641	
73.41294	145.7062		19.62979	
73.4669	146.9007		19.38693	
73.52084	147.9926		19.11779	
73.5748	148.9897		18.82253	
73.62875	149.8992		18.50138	
73.6827	150.7285		18.15497	
73.73666	151.4846		17.78377	
73.7906	152.1738		17.38884	
73.84456	152.8025		16.97116	
73.89851	153.3764		16.53215	
73.95246	153.9014		16.07323	
74.00641	154.3829		15.59628	
74.06036	154.826		15.1031	
74.11431	155.2348		14.59596	
74.16827	155.6133		14.07699	
74.22222	155.9645		13.5487	
74.27617	156.2917		13.01367	
74.33012	156.5977		12.47436	
74.38407	156.8851		11.93355	
74.43803	157.1559		11.39371	
74.49197	157.4116		10.85759	
74.54593	157.6535		10.32755	
74.59988	157.8833		9.806226	
74.65383	158.1022		9.295647	
74.70779	158.3111		8.798093	
74.76173	158.5104		8.31545	
74.81569	158.7004		7.849374	
74.86964	158.8812		7.401389	
74.92359	159.0532		6.972609	
74.97754	159.2173		6.564119	
75.03149	159.3747		6.17651	
75.08544	159.5272		5.810346	
75.1394	159.6757		5.465703	
75.19334	159.8205		5.142706	
75.2473	159.9613		4.840927	
75.30125	160.0982		4.560026	
75.3552	160.2311		4.299322	
75.40916	160.3601		4.058004	
75.4631	160.4849		3.835158	
75.51706	160.606		3.629696	
75.57101	160.7237		3.440555	
75.62496	160.8386		3.2665	
75.67891	160.9514		3.10641	
75.73286	161.0627		2.958996	
75.78682	161.1731		2.823126	
75.84077	161.283		2.697631	
75.89472	161.3922		2.581397	
75.94867	161.5006		2.473397	
76.00262	161.6084		2.372634	
76.05657	161.7153		2.278245	
76.11053	161.821		2.189392	
76.16447	161.9247		2.105368	
76.21843	162.0259		2.025498	
76.27238	162.1248		1.949237	
76.32633	162.2214		1.876053	
76.38029	162.3161		1.805533	
76.43423	162.4093		1.737318	
76.48819	162.501		1.671086	
76.54214	162.5912		1.606607	
76.59609	162.6794		1.543667	
76.65004	162.7648		1.482135	
76.70399	162.8476		1.421887	
76.75794	162.9285		1.362872	
76.8119	163.0081		1.305035	
76.86585	163.0868		1.248372	
76.9198	163.1651		1.192901	
76.97375	163.2437		1.138632	
77.0277	163.3228		1.085623	
77.08166	163.402		1.033911	
77.1356	163.4803		0.9835677	
77.18956	163.5569		0.934642	
77.24351	163.6308		0.887211	
77.29746	163.7022		0.8413215	
77.35141	163.7708		0.7970434	
77.40536	163.8362		0.7544088	
77.45932	163.8972		0.7134654	
77.51327	163.9532		0.6742438	
77.56722	164.0032		0.6367564	
77.62117	164.0471		0.601019	
77.67513	164.0846		0.5670213	
77.72907	164.1157		0.534763	
77.78303	164.1401		0.5042164	
77.83698	164.1571		0.4753638	
77.89093	164.166		0.4481605	
77.94488	164.1663		0.4225797	
77.99883	164.1572		0.3985591	
78.05279	164.1385		0.3760612	
78.10674	164.1102		0.3550267	
78.16069	164.0727		0.3354067	
78.21464	164.027		0.3171491	
78.26859	163.9742		0.3002065	
78.32254	163.9158		0.2845466	
78.3765	163.8535		0.270134	
78.43044	163.7894		0.2569605	
78.4844	163.725		0.2449989	
78.53835	163.6613		0.2342559	
78.5923	163.5995		0.2247236	
78.64626	163.5409		0.2164182	
78.7002	163.487		0.2093498	
78.75416	163.4387		0.2035401	
78.80811	163.3962		0.1990171	
78.86206	163.3591		0.1958102	
78.91601	163.3273		0.1939539	
78.96996	163.3014		0.1934807	
79.02391	163.2817		0.1944329	
79.07787	163.2687		0.1968386	
79.13182	163.2631		0.2007406	
79.18577	163.2663		0.2061624	
79.23972	163.2791		0.2131384	
79.29367	163.3014		0.2216788	
79.34763	163.3322		0.2317952	
79.40157	163.3699		0.2434807	
79.45553	163.4126		0.2567201	
79.50948	163.4587		0.2714792	
79.56343	163.5071		0.2877077	
79.61739	163.5568		0.3053381	
79.67133	163.6073		0.3242806	
79.72529	163.6584		0.3444407	
79.77924	163.7094		0.3656963	
79.83319	163.7599		0.387925	
79.88714	163.8094		0.4109805	
79.94109	163.8576		0.434722	
79.99504	163.9048		0.45899	
80.049	163.9513		0.4836349	
80.10294	163.9973		0.5084869	
80.1569	164.0428		0.5333937	
80.21085	164.0876		0.5581853	
80.2648	164.1316		0.5827014	
80.31876	164.1743		0.6067866	
80.3727	164.2155		0.6302844	
80.42666	164.2547		0.6530542	
80.48061	164.2921		0.6749542	
80.53456	164.328		0.6958679	
80.58851	164.3632		0.7156833	
80.64246	164.3988		0.7343198	
80.69641	164.4356		0.7517015	
80.75037	164.4738		0.7677929	
80.80432	164.5136		0.7825632	
80.85827	164.5557		0.796012	
80.91222	164.6006		0.8081554	
80.96617	164.648		0.8190272	
81.02013	164.6976		0.8286804	
81.07407	164.7486		0.8371775	
81.12803	164.8		0.8445981	
81.18198	164.8509		0.8510227	
81.23593	164.9005		0.8565468	
81.28989	164.9485		0.8612635	
81.34383	164.995		0.865274	
81.39779	165.0412		0.8686796	
81.45174	165.0881		0.8715816	
81.50569	165.1364		0.8740799	
81.55964	165.1863		0.8762714	
81.61359	165.2382		0.8782519	
81.66754	165.2919		0.8801109	
81.7215	165.347		0.8819314	
81.77544	165.4024		0.8837851	
81.8294	165.4572		0.8857355	
81.88335	165.5109		0.8878338	
81.9373	165.563		0.8901212	
81.99126	165.6138		0.8926281	
82.0452	165.6633		0.8953733	
82.09916	165.7119		0.8983677	
82.15311	165.7601		0.9016123	
82.20706	165.8084		0.9051032	
82.26101	165.8577		0.9088297	
82.31496	165.9084		0.9127783	
82.36892	165.9607		0.9169319	
82.42287	166.0142		0.9212702	
82.47682	166.0687		0.9257742	
82.53077	166.1239		0.9304183	
82.58472	166.1791		0.9351776	
82.63867	166.2333		0.9400221	
82.69263	166.2858		0.944923	
82.74657	166.336		0.9498475	
82.80053	166.3835		0.9547641	
82.85448	166.4278		0.9596393	
82.90843	166.4693		0.9644424	
82.96239	166.5086		0.9691452	
83.01633	166.5467		0.9737213	
83.07029	166.5846		0.9781514	
83.12424	166.6232		0.9824164	
83.17819	166.6629		0.9865037	
83.23214	166.704		0.9904017	
83.28609	166.7465		0.9941025	
83.34004	166.7902		0.9975961	
83.394	166.8352		1.000873	
83.44794	166.8816		1.003922	
83.5019	166.9296		1.00673	
83.55585	166.9796		1.009287	
83.6098	167.0315		1.011582	
83.66376	167.0855		1.013605	
83.7177	167.1413		1.01535	
83.77166	167.1989		1.016811	
83.82561	167.2583		1.017989	
83.87956	167.3195		1.018886	
83.93351	167.3822		1.019507	
83.98746	167.4461		1.019862	
84.04142	167.5108		1.019961	
84.09537	167.5765		1.019821	
84.14932	167.6432		1.019452	
84.20327	167.7107		1.018866	
84.25723	167.7785		1.018072	
84.31117	167.8456		1.017078	
84.36513	167.9116		1.015889	
84.41908	167.9765		1.01451	
84.47303	168.0407		1.012949	
84.52698	168.1044		1.011212	
84.58093	168.1681		1.009308	
84.63489	168.2321		1.007243	
84.68884	168.2965		1.005029	
84.74279	168.3616		1.002669	
84.79674	168.4275		1.00017	
84.85069	168.4945		0.9975323	
84.90464	168.5624		0.9947527	
84.9586	168.6313		0.9918233	
85.01254	168.7002		0.9887314	
85.0665	168.7674		0.9854609	
85.12045	168.8316		0.9819898	
85.1744	168.8922		0.9782963	
85.22836	168.9487		0.9743519	
85.2823	169.0013		0.9701317	
85.33626	169.0504		0.9656076	
85.39021	169.0966		0.9607564	
85.44416	169.1407		0.9555558	
85.49811	169.184		0.9499912	
85.55206	169.2274		0.9440508	
85.60601	169.2715		0.9377303	
85.65997	169.3163		0.9310257	
85.71392	169.3616		0.9239383	
85.76787	169.4067		0.9164732	
85.82182	169.4514		0.9086349	
85.87577	169.4952		0.9004357	
85.92973	169.5377		0.8918875	
85.98367	169.5784		0.8830127	
86.03763	169.6171		0.8738346	
86.09158	169.6537		0.864388	
86.14553	169.6886		0.8547097	
86.19948	169.723		0.8448474	
86.25343	169.7579		0.8348474	
86.30739	169.7944		0.8247634	
86.36134	169.8332		0.8146488	
86.41529	169.8742		0.8045512	
86.46924	169.9167		0.7945201	
86.52319	169.9592		0.7845947	
86.57714	170.0006		0.7748134	
86.6311	170.0401		0.7652034	
86.68504	170.0777		0.7557922	
86.739	170.1138		0.7465969	
86.79295	170.1492		0.7376357	
86.8469	170.1852		0.7289228	
86.90086	170.2234		0.7204663	
86.9548	170.2654		0.7122745	
87.00876	170.3126		0.7043479	
87.06271	170.3648		0.6966887	
87.11666	170.4209		0.6892937	
87.17061	170.4789		0.682164	
87.22456	170.5369		0.6752949	
87.27851	170.5932		0.6686837	
87.33247	170.6461		0.6623215	
87.38642	170.6946		0.6562009	
87.44037	170.7382		0.6503121	
87.49432	170.7771		0.6446412	
87.54827	170.8121		0.6391758	
87.60223	170.8442		0.6339009	
87.65617	170.8741		0.6288058	
87.71013	170.9022		0.6238788	
87.76408	170.9285		0.6191129	
87.81803	170.9526		0.6144994	
87.87199	170.9738		0.6100323	
87.92593	170.9919		0.6057037	
87.97989	171.007		0.6015021	
88.03384	171.0203		0.5974149	
88.08779	171.0334		0.5934244	
88.14174	171.0475		0.5895119	
88.19569	171.0632		0.5856544	
88.24964	171.0812		0.58183	
88.3036	171.1024		0.5780164	
88.35754	171.1272		0.5741985	
88.4115	171.1555		0.5703631	
88.46545	171.1873		0.566506	
88.5194	171.2218		0.5626261	
88.57336	171.2579		0.5587267	
88.6273	171.2946		0.5548141	
88.68126	171.3317		0.5508946	
88.73521	171.3688		0.5469779	
88.78916	171.4052		0.5430725	
88.84311	171.4405		0.5391891	
88.89706	171.4739		0.5353358	
88.95102	171.5049		0.5315241	
89.00497	171.5331		0.5277644	
89.05892	171.5578		0.5240684	
89.11287	171.5788		0.5204489	
89.16682	171.5966		0.5169176	
89.22077	171.6126		0.5134885	
89.27473	171.6281		0.5101739	
89.32867	171.644		0.5069888	
89.38263	171.6613		0.5039444	
89.43658	171.6806		0.5010499	
89.49053	171.7023		0.4983063	
89.54449	171.7258		0.4957089	
89.59843	171.7509		0.4932471	
89.65239	171.7778		0.490903	
89.70634	171.8072		0.4886566	
89.76029	171.8393		0.4864822	
89.81424	171.8735		0.4843535	
89.86819	171.9098		0.4822444	
89.92214	171.9484		0.4801325	
89.9761	171.989		0.4779984	
90.03004	172.0305		0.4758277	
90.084	172.0717		0.4736103	
90.13795	172.1123		0.4713397	
90.1919	172.1523		0.4690141	
90.24586	172.1918		0.4666316	
90.2998	172.2302		0.4641925	
90.35376	172.2665		0.4616941	
90.40771	172.2995		0.4591335	
90.46166	172.3281		0.4565044	
90.51561	172.3515		0.4537987	
90.56956	172.3701		0.4510062	
90.62352	172.3851		0.4481159	
90.67747	172.3976		0.4451188	
90.73142	172.4087		0.4420062	
90.78537	172.4191		0.4387736	
90.83932	172.4297		0.4354155	
90.89327	172.4422		0.4319283	
90.94723	172.4574		0.428307	
91.00117	172.4757		0.4245475	
91.05513	172.4966		0.4206423	
91.10908	172.5191		0.4165841	
91.16303	172.542		0.4123644	
91.21699	172.5635		0.4079773	
91.27094	172.5832		0.4034218	
91.32489	172.6013		0.398699	
91.37884	172.6185		0.3938192	
91.43279	172.6355		0.3887964	
91.48674	172.6532		0.3836553	
91.5407	172.6728		0.3784256	
91.59464	172.6953		0.3731471	
91.6486	172.7208		0.3678623	
91.70255	172.7484		0.3626203	
91.7565	172.7762		0.3574717	
91.81046	172.8027		0.3524665	
91.8644	172.827		0.3476565	
91.91836	172.8483		0.3430896	
91.97231	172.8661		0.3388138	
92.02626	172.8802		0.3348712	
92.08021	172.8915		0.3313014	
92.13416	172.901		0.3281353	
92.18811	172.9105		0.3253991	
92.24207	172.9215		0.3231076	
92.29602	172.9352		0.3212724	
92.34997	172.9523		0.3198977	
92.40392	172.9733		0.3189835	
92.45787	172.9975		0.3208104	
92.51183	173.0238		0.3231524	
92.56577	173.0507		0.3258559	
92.61973	173.0768		0.328787	
92.67368	173.1007		0.3318461	
92.72763	173.1213		0.3349684	
92.78158	173.1385		0.3381128	
92.83553	173.1522		0.3412563	
92.88949	173.1633		0.3443854	
92.94344	173.1727		0.3474934	
92.99739	173.1813		0.3505788	
93.05134	173.1899		0.3536411	
93.10529	173.1989		0.3566827	
93.15924	173.209		0.3597057	
93.2132	173.22		0.3627141	
93.26714	173.2313		0.3657106	
93.3211	173.2415		0.3686999	
93.37505	173.2495		0.3716856	
93.429	173.2543		0.3746714	
93.48296	173.2565		0.3776623	
93.5369	173.257		0.3806619	
93.59086	173.2575		0.3836754	
93.64481	173.2596		0.3867064	
93.69876	173.2646		0.3897604	
93.75271	173.2739		0.3928412	
93.80666	173.2885		0.3959542	
93.86061	173.3082		0.3991033	
93.91457	173.3326		0.4022939	
93.96852	173.3602		0.4055301	
94.02247	173.3897		0.4088155	
94.07642	173.4205		0.412155	
94.13037	173.4519		0.4155512	
94.18433	173.4834		0.4190081	
94.23827	173.5148		0.4225274	
94.29223	173.5471		0.4261123	
94.34618	173.5788		0.4297636	
94.40013	173.6104		0.4334838	
94.45409	173.6423		0.4372734	
94.50803	173.6745		0.4411326	
94.56199	173.707		0.4450627	
94.61594	173.7395		0.4490627	
94.66989	173.7722		0.4531335	
94.72384	173.805		0.4572734	
94.77779	173.8376		0.4614829	
94.83174	173.8703		0.4657596	
94.8857	173.9027		0.4701036	
94.93964	173.935		0.4745121	
94.9936	173.9671		0.478985	
