T[°C]	Ratio 350nm / 330nm	S.D.
83.63268	0.8322268	
83.73082	0.8322082	
83.74188	0.8350765	
83.84157	0.8355498	
83.8555	0.8354409	
83.95442	0.8369133	
83.96493	0.8344355	
84.06564	0.8371999	
84.07627	0.8359066	
84.1729	0.8342842	
84.18726	0.8343093	
84.28816	0.8341856	
84.2986	0.8363543	
84.39794	0.8367949	
84.40823	0.8396816	
84.50874	0.8360018	
84.51941	0.8363815	
84.62066	0.8375585	
84.63096	0.8358022	
84.73037	0.8363948	
84.74105	0.8356139	
84.8403	0.8390267	
84.85097	0.8347036	
84.95576	0.8378484	
84.96619	0.8362495	
85.06406	0.8405946	
85.07477	0.8359329	
85.17255	0.8381327	
85.183	0.8377887	
85.28211	0.8394186	
85.29269	0.836806	
85.39173	0.8379208	
85.4025	0.8421495	
85.50264	0.8375329	
85.51292	0.8384013	
85.61058	0.8386638	
85.62106	0.8397883	
85.72089	0.8388343	
85.73164	0.838634	
85.83094	0.8377448	
85.84126	0.8381628	
85.94041	0.8418937	
85.95094	0.8413095	
86.05289	0.8404977	
86.0632	0.8388709	
86.16434	0.8444207	
86.17524	0.8405725	
86.27466	0.8399286	
86.28518	0.8404845	
86.3847	0.8425323	
86.39523	0.8419465	
86.4941	0.8402166	
86.50488	0.8396123	
86.6029	0.8392584	
86.61379	0.8400055	
86.71243	0.8414718	
86.72295	0.8398126	
86.82391	0.8421853	
86.83481	0.8422913	
86.93147	0.8396625	
86.94197	0.8431042	
87.03987	0.8445562	
87.05008	0.8411009	
87.15119	0.8407047	
87.16196	0.8401968	
87.25964	0.8437192	
87.26983	0.8450232	
87.36954	0.8426074	
87.3803	0.8416799	
87.48012	0.8434067	
87.49087	0.8391981	
87.58803	0.8430427	
87.59843	0.8432797	
87.69791	0.8420594	
87.70838	0.8427632	
87.8084	0.8388691	
87.82057	0.8432212	
87.91878	0.841097	
87.92926	0.843579	
88.02769	0.8424925	
88.039	0.8426519	
88.13811	0.8416235	
88.14845	0.8432384	
88.24603	0.842514	
88.2565	0.8408149	
88.35741	0.8456061	
88.36818	0.8443479	
88.46672	0.8444312	
88.47834	0.8421755	
88.57566	0.8428603	
88.58602	0.8434187	
88.6843	0.8430834	
88.69461	0.8404033	
88.79446	0.8426701	
88.80702	0.8418427	
88.90292	0.8438448	
88.91357	0.8453282	
89.01563	0.842733	
89.02606	0.843455	
89.1246	0.8439172	
89.13482	0.8425865	
89.23433	0.842878	
89.24484	0.8442841	
89.34368	0.841276	
89.35477	0.8439622	
89.45273	0.8466771	
89.46317	0.8445143	
89.56165	0.8427569	
89.5751	0.84161	
89.67035	0.8423132	
89.68091	0.8435736	
89.7824	0.844676	
89.79299	0.8448469	
89.89011	0.8410704	
89.90059	0.843125	
89.99997	0.8456419	
90.01102	0.8447909	
90.10864	0.8422135	
90.11874	0.8428079	
90.218	0.843424	
90.22875	0.8434177	
90.32893	0.843164	
90.33951	0.846633	
90.43813	0.8438773	
90.45061	0.8447999	
90.55157	0.8433764	
90.56175	0.846227	
90.65693	0.8434555	
90.66769	0.8459181	
90.76703	0.8451547	
90.77774	0.8472427	
90.87707	0.8450889	
90.88753	0.8482835	
90.98568	0.8473117	
90.9965	0.8424777	
91.09489	0.8419784	
91.1058	0.8446102	
91.20348	0.8446784	
91.21384	0.8456391	
91.31559	0.8452492	
91.32603	0.8467732	
91.42509	0.844744	
91.43575	0.8445504	
91.5353	0.8462941	
91.54598	0.8460472	
91.64576	0.8447258	
91.65594	0.8450826	
91.75432	0.8442484	
91.76451	0.8448541	
91.86369	0.8434278	
91.87461	0.8457952	
91.97509	0.8463199	
91.98579	0.8448102	
92.08348	0.8444512	
92.09434	0.8433927	
92.19238	0.8431591	
92.20296	0.8460481	
92.30222	0.8428534	
92.31289	0.8454481	
92.41225	0.8458599	
92.423	0.8440711	
92.52097	0.8460359	
92.53194	0.8447084	
92.63042	0.8440922	
92.64071	0.8477252	
92.74046	0.8451021	
92.75108	0.8479636	
92.85007	0.8473269	
92.86095	0.849403	
92.96093	0.8489529	
92.97154	0.8457989	
93.0695	0.8470201	
93.07996	0.8491868	
93.17844	0.8498967	
93.18872	0.8485735	
93.2882	0.8472732	
93.29897	0.8467943	
93.39816	0.8472433	
93.40855	0.8457509	
93.507	0.8483283	
93.51762	0.8458005	
93.61875	0.8492848	
93.62885	0.8484891	
93.72646	0.8485479	
93.73705	0.8518438	
93.83632	0.8477011	
93.84697	0.8482898	
93.94474	0.8487138	
93.9552	0.8479197	
94.05213	0.8483105	
94.06171	0.8476039	
94.15405	0.8495139	
94.16426	0.8511342	
94.25365	0.8482257	
94.263	0.847997	
94.35206	0.8458112	
94.36172	0.8469599	
94.44756	0.8489819	
94.45609	0.8499475	
94.53168	0.8458976	
94.53935	0.8439847	
94.61198	0.849461	
94.61951	0.8464405	
94.68703	0.8503206	
94.69377	0.8509269	
94.755	0.8470023	
94.76134	0.8468086	
94.8131	0.851952	
94.81865	0.8464415	
94.86779	0.8466169	
94.87262	0.8482286	
94.9109	0.8483849	
94.91462	0.8502766	
94.94695	0.8502097	
94.94987	0.8517021	
94.97583	0.8498013	
94.97822	0.8484184	
94.9936	0.850392	
