T[°C]	330nm [counts / mm]	S.D.
32.09764	2802.156	
32.10802	2789.937	
32.20813	2785.995	
32.21978	2790.307	
32.31653	2791.795	
32.32748	2784.162	
32.42783	2785.867	
32.43806	2777.501	
32.53505	2765.341	
32.54797	2770.636	
32.64554	2763.909	
32.65601	2772.993	
32.75425	2762.374	
32.76489	2763.145	
32.86504	2758.581	
32.8757	2755.826	
32.97538	2749.661	
32.9856	2755.848	
33.08331	2743.488	
33.09393	2754.388	
33.19359	2742.648	
33.20404	2741.574	
33.30258	2747.805	
33.31339	2740.743	
33.41141	2744.91	
33.42157	2741.284	
33.5197	2738.913	
33.53048	2736.152	
33.63085	2738.083	
33.64204	2726.313	
33.74035	2728.155	
33.75103	2727.525	
33.85019	2720.176	
33.86079	2716.422	
33.95945	2714.267	
33.96968	2718.483	
34.06923	2699.667	
34.08009	2709.541	
34.17886	2701.871	
34.18927	2698.435	
34.28639	2702.389	
34.29721	2703.281	
34.39928	2695.84	
34.40948	2701.126	
34.50679	2691.4	
34.51745	2698.982	
34.61506	2693.459	
34.62527	2682.368	
34.72522	2677.393	
34.7362	2684.968	
34.83579	2680.957	
34.84706	2687.513	
34.94339	2675.829	
34.95404	2679.149	
35.05464	2659.032	
35.06536	2667.718	
35.16441	2673.598	
35.17544	2665.825	
35.27166	2662.083	
35.28229	2662.96	
35.3828	2660.396	
35.39314	2671.898	
35.49104	2650.102	
35.50149	2656.119	
35.59988	2645.182	
35.61073	2655.89	
35.71046	2651.279	
35.72117	2642.542	
35.82048	2645.643	
35.83081	2640.026	
35.92836	2632.08	
35.93898	2647.219	
36.03777	2626.114	
36.05092	2632.695	
36.14803	2628.454	
36.15857	2633.375	
36.25679	2633.244	
36.2677	2629.286	
36.36748	2612.833	
36.37774	2622.072	
36.47694	2615.684	
36.48737	2612.095	
36.58497	2615.668	
36.59726	2608.826	
36.69473	2614.948	
36.70517	2606.904	
36.80319	2601.04	
36.81385	2606.362	
36.91361	2598.763	
36.92401	2598.739	
37.02349	2590.763	
37.03447	2595.926	
37.13338	2586.484	
37.14559	2588.635	
37.24248	2582.394	
37.25311	2582.39	
37.3523	2574.817	
37.36333	2577.174	
37.46187	2571.59	
37.47393	2574.952	
37.57058	2563.518	
37.58059	2569.064	
37.68002	2570.808	
37.69058	2559.914	
37.78941	2565.476	
37.79996	2563.761	
37.90107	2562.215	
37.91202	2566.383	
38.00969	2553.271	
38.02024	2561.076	
38.11806	2557.265	
38.12831	2557.721	
38.2261	2543.87	
38.23638	2550.032	
38.3367	2542.16	
38.34754	2548.905	
38.44689	2545.714	
38.45869	2536.796	
38.55544	2533.177	
38.56619	2534.446	
38.66365	2532.366	
38.67678	2537.933	
38.77452	2528.334	
38.78506	2526.966	
38.88472	2523.855	
38.89531	2516.123	
38.99227	2516.159	
39.00269	2524.091	
39.10339	2518.92	
39.11472	2516.364	
39.21133	2514.493	
39.22168	2512.219	
39.32053	2497.074	
39.33096	2507.994	
39.43098	2504.527	
39.44178	2494.782	
39.53995	2493.475	
39.55008	2495.095	
39.64867	2490.581	
39.66161	2500.103	
39.7597	2487.529	
39.77138	2486.526	
39.86707	2482.885	
39.87968	2486.464	
39.97819	2482.714	
39.98882	2481.504	
40.08893	2470.958	
40.09964	2480.138	
40.19447	2476.863	
40.20468	2470.728	
40.30573	2465.495	
40.31754	2467.432	
40.41667	2460.772	
40.42717	2465.267	
40.52456	2462.384	
40.53517	2461.558	
40.6354	2445.788	
40.64582	2451.748	
40.74587	2441.651	
40.75624	2438.227	
40.85251	2439.372	
40.86421	2444.166	
40.96368	2435.272	
40.97427	2442.059	
41.07478	2436.806	
41.08539	2447.318	
41.18236	2431.727	
41.19244	2433.606	
41.2906	2437.143	
41.30402	2431.879	
41.3997	2425.759	
41.41021	2431.338	
41.50996	2420.324	
41.52058	2426.797	
41.6198	2424.777	
41.63002	2412.848	
41.73126	2413.368	
41.74413	2409.474	
41.84317	2411.509	
41.85399	2407.325	
41.95044	2405.919	
41.96098	2404.985	
42.059	2398.988	
42.0692	2408.925	
42.1711	2397.604	
42.18163	2389.797	
42.28072	2395.865	
42.29076	2396.304	
42.38906	2389.495	
42.39975	2389.234	
42.49934	2384.305	
42.50998	2386.328	
42.60723	2373.519	
42.61784	2383.914	
42.71738	2377.403	
42.73047	2372.349	
42.82647	2373.382	
42.83689	2368.642	
42.93597	2369.386	
42.94656	2375.862	
43.04476	2363.608	
43.05511	2367.549	
43.15844	2359.24	
43.16906	2363.839	
43.26777	2352.437	
43.27822	2365.017	
43.37844	2353.892	
43.38863	2362.314	
43.48605	2354.364	
43.49645	2357.997	
43.59657	2347.733	
43.60776	2343.181	
43.70776	2338.262	
43.71837	2344.367	
43.81549	2334.085	
43.82589	2337.213	
43.92566	2327.031	
43.93607	2330.769	
44.03408	2325.956	
44.04561	2326.119	
44.14567	2322.048	
44.15603	2320.52	
44.25393	2323.549	
44.26455	2320.462	
44.36344	2315.671	
44.37393	2313.881	
44.47439	2315.568	
44.48506	2322.598	
44.58193	2307.537	
44.59262	2313.482	
44.69065	2304.724	
44.7009	2309.919	
44.80124	2296.157	
44.81186	2302.183	
44.91111	2298.977	
44.92157	2299.238	
45.0189	2288.095	
45.02947	2290.855	
45.12918	2288.429	
45.13972	2286.272	
45.23805	2292.439	
45.24871	2291.184	
45.34819	2280.313	
45.35865	2282.544	
45.45831	2277.289	
45.46918	2277.185	
45.56635	2268.812	
45.57698	2278.066	
45.67687	2268.347	
45.68721	2279.439	
45.78493	2266.816	
45.79528	2262.386	
45.89505	2255.94	
45.90566	2266.378	
46.00442	2259.257	
46.0148	2261.83	
46.11402	2254.962	
46.12454	2257.323	
46.22294	2254.172	
46.23358	2257.429	
46.33194	2246.534	
46.34221	2254.593	
46.44053	2244.027	
46.45124	2243.494	
46.55056	2240.239	
46.56102	2234.94	
46.65974	2235.294	
46.67024	2237.183	
46.7684	2231.595	
46.77887	2240.576	
46.88014	2233.582	
46.89084	2228.249	
46.98894	2227.242	
46.9996	2228.053	
47.0971	2214.418	
47.10801	2223.335	
47.20881	2216.305	
47.22002	2221.768	
47.31651	2212.542	
47.32695	2212.198	
47.42664	2204.305	
47.43661	2205.948	
47.53577	2197.345	
47.54631	2205.902	
47.6464	2193.616	
47.6569	2195.895	
47.75433	2198.114	
47.76652	2194.855	
47.86472	2198.911	
47.87568	2195.699	
47.97403	2196.461	
47.98509	2192.162	
48.08734	2180.963	
48.09769	2197.23	
48.19596	2178.009	
48.20649	2184.787	
48.30548	2172.724	
48.31807	2174.227	
48.41332	2170.776	
48.4236	2175.251	
48.52401	2170.484	
48.53467	2170.318	
48.63531	2160.865	
48.64554	2179.102	
48.74286	2159.506	
48.75589	2161.768	
48.85139	2154.355	
48.86414	2163.334	
48.96274	2162.695	
48.97318	2157.974	
49.07095	2150.477	
49.08184	2155.215	
49.18131	2143.201	
49.19176	2154.198	
49.291	2139.042	
49.3015	2147.284	
49.39898	2138.404	
49.40941	2138.611	
49.51002	2134.613	
49.52108	2133.567	
49.61816	2128.922	
49.62855	2136.688	
49.72702	2121.096	
49.73755	2129.724	
49.83757	2120.427	
49.84813	2124.236	
49.94566	2113.444	
49.95764	2123.014	
50.05816	2121.671	
50.06884	2122.435	
50.16676	2112.346	
50.17704	2112.828	
50.27694	2105.588	
50.28731	2108.18	
50.38553	2110.147	
50.39628	2108.778	
50.49396	2101.494	
50.50607	2112.091	
50.60462	2098.533	
50.61536	2100.582	
50.71466	2088.985	
50.72535	2093.333	
50.82328	2087.239	
50.83369	2096.99	
50.93101	2081.297	
50.94179	2077.973	
51.04102	2089.466	
51.05262	2088.376	
51.1524	2078.311	
51.16342	2084.875	
51.26359	2076.378	
51.27408	2074.691	
51.3698	2066.432	
51.37968	2073.582	
51.48107	2064.374	
51.49133	2073.224	
51.58923	2059.359	
51.60008	2062.978	
51.7006	2060.485	
51.71182	2061.046	
51.80925	2052.434	
51.81983	2058.069	
51.91875	2054.552	
51.92951	2056.156	
52.02731	2048.848	
52.0376	2059.354	
52.13914	2052.232	
52.14973	2055.919	
52.24748	2039.86	
52.25822	2040.687	
52.35801	2035.016	
52.36847	2042.716	
52.46601	2034.041	
52.47636	2032.638	
52.57638	2029.932	
52.58694	2031.936	
52.68777	2022.206	
52.6983	2038.073	
52.79494	2022.784	
52.80501	2027.162	
52.90255	2017.38	
52.9134	2016.511	
53.01394	2021.903	
53.02407	2018.679	
53.12341	2017.474	
53.13413	2022.894	
53.232	2009.678	
53.24244	2017.77	
53.34134	2000.375	
53.35188	2008.328	
53.4509	1998.882	
53.46138	2001.309	
53.56292	2007.758	
53.57325	1998.775	
53.67137	1986.857	
53.68242	2003.04	
53.78015	1994.196	
53.79081	1995.039	
53.88923	1988.651	
53.8996	1989.484	
53.99989	1981.757	
54.0107	1980.823	
54.10849	1984.49	
54.11886	1988.594	
54.21795	1975.528	
54.22871	1984.082	
54.32934	1968.23	
54.33975	1973.407	
54.43769	1964.543	
54.44823	1972.232	
54.54826	1962.353	
54.55888	1969.033	
54.65717	1955.306	
54.66801	1970.44	
54.76756	1957.085	
54.77774	1962.708	
54.87936	1956.012	
54.89039	1958.06	
54.98676	1952.677	
54.99726	1949.837	
55.09592	1954.946	
55.10645	1957.157	
55.20845	1936.696	
55.21964	1944.366	
55.31551	1939.121	
55.32593	1937.547	
55.42402	1941.995	
55.43442	1938.846	
55.53551	1939.335	
55.54629	1939.648	
55.64333	1926.478	
55.65356	1933.379	
55.75451	1930.222	
55.76522	1934.542	
55.86487	1915.566	
55.87566	1919.899	
55.97203	1913.661	
55.9825	1921.547	
56.08257	1916.838	
56.09516	1926.8	
56.1922	1910.903	
56.20331	1918.095	
56.30196	1900.172	
56.31264	1913.152	
56.41122	1903.105	
56.42214	1909.542	
56.52279	1896.81	
56.53395	1900.798	
56.63046	1898.357	
56.64045	1898.028	
56.73808	1889.699	
56.74884	1895.197	
56.84951	1892.024	
56.8604	1891.295	
56.95944	1886.895	
56.96964	1892.392	
57.06766	1870.357	
57.07774	1893.908	
57.178	1882.603	
57.18919	1881.517	
57.28875	1874.351	
57.29885	1879.957	
57.39762	1880.994	
57.40814	1869.44	
57.50672	1866.306	
57.51752	1871.803	
57.61634	1863.887	
57.62674	1870.963	
57.72701	1854.745	
57.7377	1860.378	
57.83623	1855.921	
57.8467	1858.849	
57.94905	1856.16	
57.95983	1848.136	
58.05759	1851.386	
58.06788	1850.702	
58.16779	1848.324	
58.1785	1854.95	
58.27829	1849.439	
58.28943	1848.707	
58.38671	1845.4	
58.39759	1847.894	
58.49699	1837.279	
58.50987	1838.751	
58.60651	1836.126	
58.61704	1833.852	
58.71707	1833.24	
58.72754	1830.273	
58.82495	1824.533	
58.83527	1829.077	
58.93546	1821.581	
58.94643	1818.966	
59.04663	1822.744	
59.05691	1833.637	
59.15507	1817.715	
59.16572	1823.077	
59.26308	1813.172	
59.27643	1820.247	
59.3773	1812.877	
59.38978	1808.689	
59.48594	1805.042	
59.49668	1802.932	
59.59739	1801.291	
59.60946	1812.637	
59.70699	1798.668	
59.7169	1798.244	
59.81671	1797.438	
59.82701	1795.115	
59.92508	1796.662	
59.93549	1799.363	
60.03683	1789.141	
60.04871	1791.644	
60.14449	1790.17	
60.1572	1794.468	
60.25311	1789.5	
60.26334	1794.083	
60.36289	1772.049	
60.37387	1777.422	
60.47388	1779.499	
60.48432	1776.225	
60.58239	1773.455	
60.59294	1772.547	
60.69212	1768.021	
60.70304	1767.048	
60.80387	1769.177	
60.81431	1768.727	
60.91017	1762.426	
60.92566	1774.22	
61.0242	1759.531	
61.03768	1764.797	
61.1387	1753.326	
61.15125	1752.598	
61.24702	1751.117	
61.2602	1758.502	
61.3588	1747.552	
61.36895	1753.659	
61.46444	1744.029	
61.47808	1748.475	
61.57612	1738.935	
61.5869	1743.651	
61.68626	1738.602	
61.69779	1737.161	
61.79324	1738.454	
61.80466	1742.357	
61.90547	1733.669	
61.91829	1733.844	
62.01332	1729.995	
62.02354	1737.49	
62.1236	1731.933	
62.13428	1735.53	
62.23366	1722.701	
62.24378	1730.643	
62.34194	1722.019	
62.35235	1724.793	
62.45245	1715.561	
62.46343	1724.393	
62.56163	1715.031	
62.5747	1720.428	
62.67598	1716.077	
62.68795	1711.596	
62.78265	1711.62	
62.79549	1713.965	
62.89327	1709.456	
62.90381	1710.226	
63.00243	1708.961	
63.01318	1710.657	
63.11337	1701.551	
63.12389	1704.166	
63.22287	1695.693	
63.23333	1700.796	
63.33118	1700.451	
63.34178	1698.101	
63.44225	1691.205	
63.45288	1692.483	
63.55043	1685.815	
63.5605	1689.812	
63.65955	1686.417	
63.67015	1690.654	
63.76941	1678.223	
63.78026	1687.759	
63.88005	1679.637	
63.89055	1681.311	
63.98849	1680.777	
63.99922	1678.6	
64.09862	1678.235	
64.10903	1682.915	
64.20892	1672.806	
64.22044	1668.183	
64.31865	1670.626	
64.32909	1673.799	
64.42796	1675.171	
64.43877	1669.952	
64.54005	1653.644	
64.55327	1674.687	
64.65029	1661.976	
64.66103	1663.313	
64.76176	1660.057	
64.77221	1665.141	
64.87018	1658.71	
64.88084	1661.712	
64.98093	1654.036	
64.99129	1656.15	
65.09012	1650.48	
65.10058	1657.334	
65.19861	1649.656	
65.20989	1652.068	
65.30835	1652.326	
65.31889	1648.07	
65.41911	1648.173	
65.42944	1645.877	
65.52671	1649.642	
65.5378	1648.163	
65.63689	1646.071	
65.64818	1655.325	
65.7471	1643.383	
65.75735	1658.719	
65.85503	1649.096	
65.86574	1649.237	
65.96784	1645.993	
65.9785	1644.528	
66.07724	1641.873	
66.08762	1647.841	
66.18578	1642.324	
66.19638	1647.342	
66.29498	1637.227	
66.30573	1644.936	
66.40467	1651.15	
66.41665	1648.749	
66.51501	1644.185	
66.52569	1642.867	
66.62736	1645.732	
66.63808	1654.748	
66.73717	1646.067	
66.74751	1652.055	
66.84606	1645.333	
66.85636	1652.884	
66.95612	1648.63	
66.96658	1646.359	
67.06672	1647.009	
67.07769	1656.414	
67.17544	1649.337	
67.18596	1658.385	
67.28424	1651.625	
67.29442	1664.251	
67.39157	1653.381	
67.40285	1663.295	
67.50417	1664.758	
67.5145	1663.22	
67.61185	1667.92	
67.62217	1672.247	
67.72231	1675.622	
67.73286	1674.746	
67.83274	1680.7	
67.84396	1673.86	
67.94241	1684.606	
67.95319	1686.647	
68.05115	1685.473	
68.06139	1697.396	
68.15906	1700.526	
68.16989	1704.777	
68.27004	1702.013	
68.28255	1714.76	
68.37971	1712.093	
68.39073	1722.897	
68.48737	1723.846	
68.49792	1733.055	
68.59767	1731.964	
68.60787	1740.663	
68.70878	1753.112	
68.72105	1748.015	
68.81911	1762.533	
68.82961	1760.443	
68.9282	1767.964	
68.93929	1784.038	
69.0358	1785.833	
69.05088	1798.424	
69.1468	1796.24	
69.15675	1811.414	
69.25562	1819.693	
69.26637	1828.869	
69.36626	1835.046	
69.37871	1841.421	
69.47414	1857.736	
69.48739	1861.7	
69.58698	1874.424	
69.59759	1885.41	
69.69329	1899.952	
69.70348	1906.39	
69.80276	1919.806	
69.81351	1930.382	
69.91358	1942.615	
69.92799	1957.049	
70.02277	1960.465	
70.03334	1974.35	
70.13259	1996.05	
70.14513	2002.518	
70.2422	2017.954	
70.25368	2023.732	
70.35308	2054.669	
70.36314	2062.292	
70.45932	2077.119	
70.4699	2087.766	
70.57117	2101.959	
70.58261	2127.698	
70.68028	2141.842	
70.69076	2159.206	
70.7898	2186.146	
70.80001	2182.861	
70.89944	2215.048	
70.91181	2224.569	
71.00816	2251.347	
71.01862	2274.052	
71.12231	2285.577	
71.13277	2299.932	
71.23236	2328.208	
71.24394	2337.819	
71.34321	2374.92	
71.35416	2379.317	
71.45045	2411.272	
71.46062	2424.438	
71.56076	2452.85	
71.57354	2469.72	
71.67045	2497.1	
71.68154	2519.951	
71.78263	2542.945	
71.79301	2568.366	
71.88922	2587.629	
71.90569	2611.712	
72.00195	2647.267	
72.01254	2654.47	
72.11456	2699.995	
72.12505	2720.826	
72.22476	2740.698	
72.2363	2768.83	
72.33264	2799.49	
72.34303	2821.862	
72.44292	2852.513	
72.45335	2871.578	
72.55261	2907.859	
72.56514	2934.689	
72.66294	2965.611	
72.67344	2977.941	
72.77158	3025.315	
72.78181	3031.836	
72.88028	3055.92	
72.89234	3083.436	
72.98975	3100.65	
73.00019	3121.08	
73.09959	3140.209	
73.11319	3163.535	
73.20909	3180.828	
73.2199	3195.214	
73.31733	3221.172	
73.32761	3229.492	
73.42579	3254.95	
73.43684	3265.397	
73.53651	3283.769	
73.54694	3291.316	
73.64716	3305.863	
73.65736	3309.301	
73.7569	3335.239	
73.77069	3344.673	
73.8699	3343.887	
73.88033	3368.324	
73.97966	3365.859	
73.99003	3388.914	
74.09019	3385.851	
74.10324	3419.675	
74.20442	3402.292	
74.21481	3428.662	
74.31747	3409.546	
74.32841	3437.077	
74.42709	3429.952	
74.43772	3455.771	
74.53448	3441.455	
74.54478	3458.254	
74.64516	3449.967	
74.65551	3479.04	
74.75689	3463.905	
74.76765	3469.378	
74.86626	3488.611	
74.87722	3476.626	
74.97734	3477.657	
74.98763	3497.947	
75.08758	3505.816	
75.09905	3519.607	
75.19946	3493.179	
75.21013	3516.606	
75.3103	3497.312	
75.32075	3525.16	
75.42356	3529.788	
75.43412	3530.893	
75.53186	3522.833	
75.54271	3532.195	
75.6408	3527.564	
75.65085	3540.451	
75.75249	3530.307	
75.76309	3551.464	
75.86485	3536.511	
75.87562	3558.661	
75.97346	3542.135	
75.9867	3571.352	
76.08678	3559.92	
76.09765	3550.996	
76.19719	3556.64	
76.20735	3565.885	
76.31076	3561.165	
76.32154	3573.763	
76.42033	3566.585	
76.43188	3589.438	
76.53136	3569.945	
76.54192	3589.529	
76.64329	3573.471	
76.65372	3588.969	
76.75704	3590.758	
76.76746	3598.534	
76.86547	3582.955	
76.87586	3603.995	
76.97617	3597.551	
76.9874	3610.846	
77.0894	3612.675	
77.09979	3614.363	
77.20197	3606.959	
77.21255	3619.717	
77.31024	3597.643	
77.32088	3621.964	
77.4238	3594.29	
77.43475	3607.206	
77.5352	3606.848	
77.54585	3629.764	
77.64832	3607.364	
77.65897	3620.479	
77.75665	3614.612	
77.76746	3625.753	
77.87104	3619.311	
77.88168	3625.608	
77.97867	3613.562	
77.98933	3622.87	
78.09407	3611.291	
78.10485	3629.362	
78.20603	3611.78	
78.21679	3625.573	
78.31593	3614.258	
78.32616	3620.587	
78.42462	3613.057	
78.43565	3623.883	
78.53996	3606.762	
78.55048	3620.192	
78.64714	3615.717	
78.65768	3623.994	
78.75779	3610.948	
78.77088	3623.385	
78.86807	3605.97	
78.8784	3630.579	
78.97694	3605.594	
78.98994	3624.369	
79.08992	3609.455	
79.10059	3623.215	
79.2006	3611.099	
79.21657	3631.84	
79.31329	3613.608	
79.3236	3639.705	
79.4242	3630.948	
79.43779	3644.56	
79.53629	3617.925	
79.54694	3628.852	
79.64479	3617.736	
79.65855	3637.761	
79.75845	3630.828	
79.76896	3641.685	
79.86945	3624.78	
79.88017	3645.953	
79.979	3632.448	
79.98935	3649.34	
80.08835	3639.354	
80.0992	3641.536	
80.19659	3647.031	
80.21077	3657.912	
80.31195	3637.306	
80.32262	3651.621	
80.42126	3636.998	
80.43119	3654.621	
80.53372	3634.198	
80.54554	3649.714	
80.64252	3639.276	
80.65371	3651.608	
80.75121	3647.753	
80.76137	3655.885	
80.86675	3637.01	
80.87743	3658.535	
80.97719	3641.875	
80.98772	3656.439	
81.08576	3642.349	
81.09953	3659.006	
81.20043	3646.988	
81.21087	3649.354	
81.30975	3641.684	
81.32042	3657.924	
81.41838	3649.563	
81.42873	3653.918	
81.52944	3649.302	
81.54143	3656.329	
81.63824	3646.031	
81.65295	3672.144	
81.75261	3659.457	
81.7634	3666.512	
81.86073	3654.771	
81.87086	3680.096	
81.96914	3652.785	
81.97985	3677.407	
82.0807	3665.529	
82.0911	3672.217	
82.18935	3663.811	
82.19962	3675.631	
82.30307	3663.449	
82.31413	3675.087	
82.41308	3670.606	
82.42351	3681.114	
82.52595	3669.758	
82.53701	3690.347	
82.63204	3669.54	
82.64243	3677.11	
82.74053	3675.868	
82.75385	3677.261	
82.8534	3674.97	
82.86405	3685.261	
82.96621	3681.995	
82.9763	3696.212	
83.07439	3686.145	
83.08498	3698.608	
83.18353	3680.528	
83.19386	3702.408	
83.29496	3683.665	
83.30558	3691.039	
83.4037	3671.698	
83.41389	3702.785	
83.51363	3684.519	
83.52439	3690.772	
83.62189	3682.565	
83.63268	3693.999	
83.73082	3692.131	
83.74188	3692.238	
83.84157	3688.492	
83.8555	3705.129	
83.95442	3688.203	
83.96493	3703.563	
84.06564	3690.065	
84.07627	3707.088	
84.1729	3690.647	
84.18726	3702.85	
84.28816	3696.321	
84.2986	3696.819	
84.39794	3684.362	
84.40823	3692.019	
84.50874	3687.798	
84.51941	3702.276	
84.62066	3686.519	
84.63096	3700.721	
84.73037	3688.621	
84.74105	3712.461	
84.8403	3682.604	
84.85097	3706.879	
84.95576	3677.964	
84.96619	3700.807	
85.06406	3676.503	
85.07477	3702.17	
85.17255	3688.458	
85.183	3691.345	
85.28211	3676.144	
85.29269	3696.881	
85.39173	3682.85	
85.4025	3686.765	
85.50264	3676.682	
85.51292	3692.507	
85.61058	3672.712	
85.62106	3678.297	
85.72089	3670.971	
85.73164	3676.143	
85.83094	3665.224	
85.84126	3674.155	
85.94041	3652.213	
85.95094	3667.113	
86.05289	3648.124	
86.0632	3663.906	
86.16434	3628.789	
86.17524	3654.123	
86.27466	3640.552	
86.28518	3648.642	
86.3847	3625.11	
86.39523	3640.251	
86.4941	3630.469	
86.50488	3642.138	
86.6029	3632.988	
86.61379	3632.379	
86.71243	3616.566	
86.72295	3625.645	
86.82391	3612.702	
86.83481	3622.38	
86.93147	3611.245	
86.94197	3617.951	
87.03987	3589.698	
87.05008	3612.1	
87.15119	3596.049	
87.16196	3605.979	
87.25964	3588.885	
87.26983	3592.234	
87.36954	3571.981	
87.3803	3596.927	
87.48012	3566.845	
87.49087	3590.464	
87.58803	3560.005	
87.59843	3578.266	
87.69791	3556.469	
87.70838	3577.286	
87.8084	3560.044	
87.82057	3561.874	
87.91878	3548.45	
87.92926	3557.292	
88.02769	3541.735	
88.039	3546.697	
88.13811	3527.02	
88.14845	3541.634	
88.24603	3519.305	
88.2565	3544.865	
88.35741	3494.355	
88.36818	3514.319	
88.46672	3494.907	
88.47834	3513.89	
88.57566	3498.297	
88.58602	3502.393	
88.6843	3503.762	
88.69461	3509.646	
88.79446	3486.421	
88.80702	3502.324	
88.90292	3482.579	
