T[°C]	350nm [counts / mm]	S.D.
88.91357	2948.105	
89.01563	2927.491	
89.02606	2936.56	
89.1246	2919.521	
89.13482	2930.113	
89.23433	2914.39	
89.24484	2927.511	
89.34368	2903.505	
89.35477	2915.256	
89.45273	2909.526	
89.46317	2920.592	
89.56165	2895.524	
89.5751	2901.847	
89.67035	2889.96	
89.68091	2903.45	
89.7824	2885.329	
89.79299	2897.687	
89.89011	2871.107	
89.90059	2882.086	
89.99997	2876.071	
90.01102	2881.851	
90.10864	2857.112	
90.11874	2873.441	
90.218	2863.962	
90.22875	2867.855	
90.32893	2851.626	
90.33951	2869.168	
90.43813	2842.689	
90.45061	2856.276	
90.55157	2835.142	
90.56175	2851.887	
90.65693	2829.444	
90.66769	2845.685	
90.76703	2823.83	
90.77774	2832.707	
90.87707	2827.714	
90.88753	2831.641	
90.98568	2820.156	
90.9965	2817.069	
91.09489	2798.937	
91.1058	2814.107	
91.20348	2794.732	
91.21384	2809.522	
91.31559	2789.838	
91.32603	2803.835	
91.42509	2783.487	
91.43575	2791.044	
91.5353	2779.88	
91.54598	2783.771	
91.64576	2770.775	
91.65594	2778.17	
91.75432	2764.953	
91.76451	2777.279	
91.86369	2750.188	
91.87461	2761.929	
91.97509	2749.468	
91.98579	2756.916	
92.08348	2736.608	
92.09434	2746.889	
92.19238	2730.003	
92.20296	2742.721	
92.30222	2723.689	
92.31289	2736.982	
92.41225	2720.063	
92.423	2728.711	
92.52097	2711.878	
92.53194	2721.095	
92.63042	2704.125	
92.64071	2721.579	
92.74046	2691.059	
92.75108	2712.94	
92.85007	2689.084	
92.86095	2709.382	
92.96093	2686.56	
92.97154	2699.227	
93.0695	2685.332	
93.07996	2695.822	
93.17844	2683.84	
93.18872	2689.94	
93.2882	2669.245	
93.29897	2681.8	
93.39816	2654.354	
93.40855	2665.213	
93.507	2652.993	
93.51762	2663.172	
93.61875	2637.682	
93.62885	2654.708	
93.72646	2638.771	
93.73705	2653.792	
93.83632	2634.654	
93.84697	2644.864	
93.94474	2624.077	
93.9552	2635.475	
94.05213	2619.921	
94.06171	2634.263	
94.15405	2613.515	
94.16426	2633.72	
94.25365	2613.644	
94.263	2619.017	
94.35206	2596.18	
94.36172	2617.872	
94.44756	2606.624	
94.45609	2611.142	
94.53168	2588.337	
94.53935	2595.099	
94.61198	2594.195	
94.61951	2598.326	
94.68703	2583.4	
94.69377	2590.989	
94.755	2579.76	
94.76134	2584.918	
94.8131	2578.763	
94.81865	2585.475	
94.86779	2570.097	
94.87262	2584.563	
94.9109	2566.049	
94.91462	2579.031	
94.94695	2565.915	
94.94987	2578.42	
94.97583	2572.998	
94.97822	2572.471	
94.9936	2565.667	
