T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
43.32093	0.8514557	0.002332866	-0.001451877	8.300767E-06
43.37504	0.8513754	0.002333858	-0.001454205	1.113014E-05
43.42915	0.8512952	0.00233559	-0.001456551	1.426808E-05
43.48325	0.8512152	0.002338061	-0.001458916	1.755077E-05
43.53736	0.8511353	0.002341209	-0.001461302	2.090574E-05
43.59147	0.8510554	0.002345041	-0.001463708	2.429453E-05
43.64558	0.8509757	0.002349467	-0.001466135	2.769319E-05
43.69968	0.8508961	0.00235434	-0.001468584	3.108429E-05
43.75379	0.8508168	0.002359424	-0.001471055	3.445409E-05
43.8079	0.8507376	0.002364485	-0.001473551	3.779097E-05
43.86201	0.8506585	0.002369403	-0.001476072	4.108468E-05
43.91611	0.8505794	0.002374002	-0.001478619	4.432548E-05
43.97022	0.8505003	0.002378104	-0.001481197	4.750422E-05
44.02433	0.850421	0.002381592	-0.001483806	5.061205E-05
44.07844	0.8503417	0.002384319	-0.001486452	5.363997E-05
44.13255	0.8502622	0.002386254	-0.001489136	5.657946E-05
44.18665	0.8501828	0.002387311	-0.001491862	5.942248E-05
44.24076	0.8501034	0.002387341	-0.001494634	6.216155E-05
44.29487	0.850024	0.002386347	-0.001497454	6.478976E-05
44.34898	0.8499448	0.002384271	-0.001500325	6.73008E-05
44.40308	0.8498659	0.002381184	-0.001503249	6.968882E-05
44.45719	0.8497873	0.002377236	-0.001506228	7.194829E-05
44.5113	0.849709	0.002372555	-0.001509265	7.407423E-05
44.56541	0.8496311	0.002367325	-0.001512361	7.606287E-05
44.61951	0.8495535	0.002361555	-0.001515518	7.791074E-05
44.67362	0.8494762	0.002355401	-0.001518737	7.961538E-05
44.72773	0.849399	0.002348989	-0.00152202	8.117491E-05
44.78183	0.8493221	0.002342354	-0.001525366	8.258786E-05
44.83594	0.8492452	0.002335533	-0.001528778	8.385289E-05
44.89005	0.8491683	0.002328672	-0.001532254	8.496929E-05
44.94416	0.8490913	0.00232183	-0.001535796	8.593661E-05
44.99826	0.849014	0.002315033	-0.001539401	8.675441E-05
45.05237	0.8489366	0.002308416	-0.001543072	8.742317E-05
45.10648	0.8488589	0.002302095	-0.001546805	8.794357E-05
45.16059	0.8487809	0.002296206	-0.001550601	8.831692E-05
45.21469	0.8487026	0.002290901	-0.001554459	8.854509E-05
45.2688	0.8486241	0.002286402	-0.001558376	8.863067E-05
45.32291	0.8485451	0.00228288	-0.001562351	8.857733E-05
45.37702	0.8484656	0.002280538	-0.001566383	8.838884E-05
45.43113	0.8483856	0.002279337	-0.001570469	8.807031E-05
45.48523	0.848305	0.002279412	-0.001574608	8.76276E-05
45.53934	0.8482238	0.002280782	-0.001578798	8.706738E-05
45.59345	0.8481418	0.00228347	-0.001583035	8.639677E-05
45.64756	0.8480591	0.002287508	-0.001587318	8.562313E-05
45.70166	0.8479758	0.002292868	-0.001591643	8.475429E-05
45.75577	0.8478919	0.0022995	-0.001596007	8.379859E-05
45.80988	0.8478074	0.002307377	-0.001600409	8.276399E-05
45.86399	0.8477225	0.002316442	-0.001604844	8.165839E-05
45.91809	0.8476374	0.002326521	-0.00160931	8.048935E-05
45.9722	0.847552	0.002337544	-0.001613803	7.926383E-05
46.02631	0.8474664	0.002349435	-0.00161832	7.798816E-05
46.08042	0.8473808	0.00236199	-0.001622858	7.666819E-05
46.13453	0.8472949	0.002375171	-0.001627411	7.530988E-05
46.18863	0.8472091	0.002388788	-0.001631978	7.391852E-05
46.24274	0.8471231	0.002402723	-0.001636552	7.249948E-05
46.29685	0.8470368	0.002416866	-0.00164113	7.105801E-05
46.35096	0.8469502	0.002431006	-0.001645707	6.959886E-05
46.40506	0.846863	0.002445001	-0.001650279	6.812709E-05
46.45917	0.8467751	0.002458642	-0.001654842	6.664717E-05
46.51328	0.8466864	0.002471772	-0.00165939	6.51637E-05
46.56739	0.8465968	0.002484313	-0.001663922	6.368128E-05
46.62149	0.8465064	0.002496186	-0.001668432	6.220468E-05
46.6756	0.8464151	0.0025074	-0.001672919	6.073857E-05
46.72971	0.8463228	0.002517957	-0.00167738	5.928803E-05
46.78382	0.8462296	0.00252778	-0.001681811	5.785862E-05
46.83792	0.8461351	0.002536789	-0.001686211	5.645636E-05
46.89203	0.8460399	0.002544912	-0.001690576	5.508783E-05
46.94614	0.8459438	0.002552024	-0.001694903	5.375972E-05
47.00025	0.845847	0.002558153	-0.001699189	5.247897E-05
47.05436	0.8457496	0.002563381	-0.001703429	5.125266E-05
47.10846	0.8456518	0.002567822	-0.001707621	5.008776E-05
47.16257	0.8455536	0.002571575	-0.001711762	4.899076E-05
47.21668	0.845455	0.002574846	-0.001715848	4.796748E-05
47.27079	0.8453562	0.002577639	-0.001719877	4.702294E-05
47.32489	0.8452573	0.002580059	-0.001723847	4.616089E-05
47.379	0.8451584	0.002582206	-0.001727755	4.538385E-05
47.43311	0.8450596	0.00258412	-0.001731599	4.469322E-05
47.48722	0.8449609	0.002585904	-0.001735376	4.408878E-05
47.54132	0.8448623	0.002587654	-0.001739084	4.356847E-05
47.59543	0.8447638	0.002589505	-0.00174272	4.312878E-05
47.64954	0.8446653	0.002591375	-0.001746283	4.276449E-05
47.70365	0.8445668	0.002593266	-0.001749771	4.246873E-05
47.75776	0.8444681	0.00259526	-0.001753182	4.223378E-05
47.81186	0.8443694	0.002597207	-0.001756516	4.205045E-05
47.86597	0.8442706	0.002599195	-0.001759772	4.190933E-05
47.92008	0.8441716	0.002601102	-0.00176295	4.18008E-05
47.97419	0.8440727	0.002602863	-0.00176605	4.17153E-05
48.02829	0.8439738	0.002604334	-0.001769072	4.164308E-05
48.0824	0.8438749	0.002605496	-0.001772013	4.157476E-05
48.13651	0.843776	0.00260629	-0.001774875	4.150067E-05
48.19061	0.8436773	0.002606719	-0.001777655	4.141187E-05
48.24472	0.8435786	0.002606811	-0.001780352	4.130005E-05
48.29883	0.84348	0.002606702	-0.001782964	4.115705E-05
48.35294	0.8433815	0.002606391	-0.00178549	4.097553E-05
48.40704	0.8432832	0.002605898	-0.001787928	4.074838E-05
48.46115	0.8431848	0.002605241	-0.001790275	4.046915E-05
48.51526	0.8430866	0.002604423	-0.001792531	4.013173E-05
48.56937	0.8429884	0.00260338	-0.001794693	3.973032E-05
48.62347	0.8428903	0.002602105	-0.001796759	3.926002E-05
48.67758	0.842792	0.002600592	-0.001798729	3.871669E-05
48.73169	0.8426937	0.002598795	-0.001800602	3.809717E-05
48.7858	0.8425951	0.002596733	-0.001802377	3.739944E-05
48.8399	0.8424962	0.002594436	-0.001804054	3.662262E-05
48.89401	0.842397	0.002591945	-0.001805632	3.576737E-05
48.94812	0.8422972	0.002589254	-0.001807113	3.483532E-05
49.00223	0.8421969	0.002586375	-0.001808496	3.383037E-05
49.05634	0.842096	0.002583245	-0.001809781	3.275827E-05
49.11044	0.8419946	0.002579829	-0.001810969	3.1627E-05
49.16455	0.8418927	0.002576126	-0.001812061	3.044691E-05
49.21866	0.8417902	0.002572063	-0.001813058	2.923187E-05
49.27277	0.8416873	0.00256769	-0.001813962	2.799831E-05
49.32687	0.8415842	0.002562918	-0.001814774	2.676643E-05
49.38098	0.8414809	0.002557868	-0.001815498	2.555972E-05
49.43509	0.8413776	0.002552663	-0.001816136	2.44046E-05
49.4892	0.8412744	0.002547377	-0.001816692	2.333044E-05
49.5433	0.8411713	0.002542076	-0.001817168	2.236884E-05
49.59741	0.8410686	0.002536714	-0.001817569	2.155137E-05
49.65152	0.8409662	0.002531473	-0.001817897	2.090778E-05
49.70563	0.8408644	0.002526322	-0.001818156	2.046293E-05
49.75974	0.8407629	0.002521354	-0.001818349	2.023379E-05
49.81384	0.8406619	0.002516666	-0.00181848	2.022672E-05
49.86795	0.8405615	0.002512381	-0.00181855	2.043621E-05
49.92206	0.8404616	0.00250858	-0.001818564	2.084598E-05
49.97617	0.8403621	0.002505452	-0.001818524	2.143143E-05
50.03027	0.8402633	0.002503073	-0.001818434	2.216276E-05
50.08438	0.8401651	0.002501464	-0.001818298	2.300829E-05
50.13849	0.8400676	0.002500701	-0.001818119	2.393664E-05
50.1926	0.8399705	0.002500566	-0.001817902	2.49185E-05
50.2467	0.839874	0.002501087	-0.001817651	2.592734E-05
50.30081	0.8397777	0.002502106	-0.001817371	2.693943E-05
50.35492	0.8396817	0.002503642	-0.001817066	2.793404E-05
50.40903	0.8395857	0.00250555	-0.00181674	2.889337E-05
50.46313	0.8394897	0.002507824	-0.001816395	2.980218E-05
50.51724	0.8393936	0.002510408	-0.001816036	3.064729E-05
50.57135	0.8392973	0.002513252	-0.001815666	3.141727E-05
50.62546	0.839201	0.002516349	-0.001815288	3.210232E-05
50.67957	0.8391046	0.002519747	-0.001814904	3.269396E-05
50.73367	0.8390082	0.002523477	-0.001814517	3.318465E-05
50.78778	0.8389117	0.002527505	-0.001814129	3.356754E-05
50.84189	0.8388152	0.002531843	-0.001813743	3.383681E-05
50.896	0.8387186	0.002536447	-0.00181336	3.398753E-05
50.9501	0.8386218	0.002541363	-0.001812981	3.401569E-05
51.00421	0.8385249	0.002546479	-0.001812607	3.39181E-05
51.05832	0.838428	0.002551807	-0.001812239	3.36927E-05
51.11243	0.8383309	0.002557376	-0.001811877	3.333775E-05
51.16653	0.8382339	0.002563247	-0.00181152	3.285246E-05
51.22064	0.8381371	0.002569455	-0.001811169	3.223662E-05
51.27475	0.8380405	0.002576062	-0.001810822	3.149095E-05
51.32886	0.8379443	0.002583068	-0.001810478	3.06168E-05
51.38297	0.8378483	0.002590482	-0.001810139	2.961606E-05
51.43707	0.8377527	0.00259825	-0.001809804	2.849139E-05
51.49118	0.8376573	0.002606326	-0.001809473	2.724553E-05
51.54529	0.837562	0.002614671	-0.001809147	2.588189E-05
51.5994	0.8374668	0.00262327	-0.001808827	2.440427E-05
51.6535	0.8373715	0.002631978	-0.001808514	2.281693E-05
51.70761	0.8372762	0.002640729	-0.00180821	2.112514E-05
51.76171	0.8371808	0.002649307	-0.001807916	1.93344E-05
51.81582	0.8370852	0.002657635	-0.001807633	1.745129E-05
51.86993	0.8369895	0.002665467	-0.001807363	1.548326E-05
51.92404	0.8368936	0.002672714	-0.001807107	1.343889E-05
51.97815	0.8367975	0.002679151	-0.001806866	1.132957E-05
52.03225	0.8367011	0.002684784	-0.001806641	9.173418E-06
52.08636	0.8366044	0.002689485	-0.001806432	7.005933E-06
52.14047	0.8365074	0.002693309	-0.00180624	4.918949E-06
52.19458	0.8364103	0.002696261	-0.001806066	3.234163E-06
52.24868	0.8363128	0.002698333	-0.00180591	2.961159E-06
52.30279	0.836215	0.002699618	-0.001805772	4.464758E-06
52.3569	0.836117	0.002700163	-0.001805652	6.684768E-06
52.41101	0.8360187	0.002700147	-0.00180555	9.147854E-06
52.46511	0.8359201	0.002699762	-0.001805467	1.17268E-05
52.51922	0.8358213	0.002699123	-0.001805403	1.437789E-05
52.57333	0.8357222	0.002698359	-0.001805359	1.708161E-05
52.62744	0.8356228	0.002697513	-0.001805335	1.982649E-05
52.68155	0.8355232	0.002696639	-0.001805334	2.260463E-05
52.73565	0.8354235	0.002695707	-0.001805357	2.54092E-05
52.78976	0.8353238	0.002694784	-0.001805405	2.82344E-05
52.84387	0.835224	0.002693844	-0.001805482	3.107434E-05
52.89798	0.8351244	0.002692916	-0.001805589	3.392304E-05
52.95208	0.8350249	0.002692078	-0.001805729	3.67742E-05
53.00619	0.8349254	0.002691371	-0.001805903	3.96212E-05
53.0603	0.8348259	0.002690852	-0.001806113	4.245707E-05
53.11441	0.8347265	0.002690426	-0.001806361	4.527503E-05
53.16851	0.834627	0.002690227	-0.00180665	4.806788E-05
53.22262	0.8345275	0.002690053	-0.00180698	5.082801E-05
53.27673	0.8344281	0.002689889	-0.001807352	5.35474E-05
53.33084	0.8343289	0.002689524	-0.001807769	5.621734E-05
53.38494	0.8342299	0.002688656	-0.001808232	5.882885E-05
53.43905	0.8341312	0.0026872	-0.001808741	6.137239E-05
53.49316	0.8340327	0.002685057	-0.001809297	6.383807E-05
53.54727	0.8339346	0.002682187	-0.001809901	6.621568E-05
53.60138	0.8338369	0.00267843	-0.001810553	6.849461E-05
53.65548	0.8337396	0.002673859	-0.001811254	7.066425E-05
53.70959	0.8336425	0.002668462	-0.001812002	7.271413E-05
53.7637	0.8335456	0.002662313	-0.001812797	7.463402E-05
53.81781	0.8334488	0.002655403	-0.001813638	7.641418E-05
53.87191	0.8333519	0.002647787	-0.001814524	7.804589E-05
53.92602	0.8332548	0.002639374	-0.001815451	7.952089E-05
53.98013	0.8331576	0.002630169	-0.001816419	8.083162E-05
54.03424	0.8330603	0.002620049	-0.001817425	8.197153E-05
54.08834	0.8329628	0.002609056	-0.001818468	8.293446E-05
54.14245	0.8328652	0.002597167	-0.001819546	8.371572E-05
54.19656	0.8327675	0.002584609	-0.001820659	8.431154E-05
54.25067	0.8326698	0.002571489	-0.001821806	8.471941E-05
54.30478	0.832572	0.002557903	-0.001822988	8.493772E-05
54.35888	0.8324741	0.002544075	-0.001824205	8.496627E-05
54.41299	0.8323761	0.002530137	-0.001825457	8.480574E-05
54.4671	0.8322778	0.002516236	-0.001826744	8.445713E-05
54.52121	0.8321794	0.002502373	-0.001828068	8.392234E-05
54.57531	0.8320808	0.002488777	-0.001829427	8.320289E-05
54.62942	0.8319822	0.002475574	-0.001830825	8.230052E-05
54.68353	0.8318836	0.002462943	-0.00183226	8.121703E-05
54.73764	0.8317853	0.002451019	-0.001833735	7.995453E-05
54.79174	0.8316872	0.002439973	-0.001835251	7.851522E-05
54.84585	0.8315896	0.002429925	-0.00183681	7.690216E-05
54.89996	0.8314925	0.002420935	-0.001838411	7.511886E-05
54.95407	0.831396	0.002413151	-0.001840058	7.316943E-05
55.00817	0.8313001	0.002406642	-0.001841751	7.105872E-05
55.06228	0.8312049	0.002401407	-0.001843491	6.879237E-05
55.11639	0.83111	0.002397457	-0.001845279	6.637634E-05
55.17049	0.8310153	0.002394863	-0.001847116	6.381712E-05
55.2246	0.8309209	0.002393614	-0.001849002	6.112193E-05
55.27871	0.8308264	0.002393671	-0.001850939	5.829823E-05
55.33282	0.8307317	0.002394939	-0.001852927	5.535435E-05
55.38692	0.8306367	0.002397326	-0.001854968	5.229922E-05
55.44103	0.8305414	0.002400681	-0.001857061	4.914257E-05
55.49514	0.8304456	0.002404915	-0.001859207	4.589479E-05
55.54925	0.8303492	0.002409785	-0.001861407	4.256673E-05
55.60336	0.8302522	0.002415031	-0.00186366	3.916964E-05
55.65746	0.8301548	0.002420294	-0.001865966	3.571566E-05
55.71157	0.8300568	0.002425337	-0.001868324	3.221808E-05
55.76568	0.8299583	0.002429954	-0.001870733	2.86928E-05
55.81979	0.8298592	0.002433996	-0.001873192	2.515948E-05
55.87389	0.8297596	0.002437404	-0.0018757	2.164513E-05
55.928	0.8296593	0.00244012	-0.001878253	1.819007E-05
55.98211	0.8295584	0.002442117	-0.00188085	1.486332E-05
56.03622	0.8294569	0.002443397	-0.001883487	1.179883E-05
56.09032	0.8293549	0.002443843	-0.001886161	9.280188E-06
56.14443	0.8292522	0.002443368	-0.001888871	7.862094E-06
56.19854	0.8291491	0.002442006	-0.001891612	8.140509E-06
56.25265	0.8290454	0.002439788	-0.001894382	9.966372E-06
56.30676	0.8289412	0.00243686	-0.001897177	1.267655E-05
56.36086	0.8288365	0.002433468	-0.001899995	1.580885E-05
56.41497	0.8287313	0.002429906	-0.001902831	1.914242E-05
56.46908	0.8286256	0.002426479	-0.001905685	2.257221E-05
56.52319	0.8285196	0.002423427	-0.001908552	2.60433E-05
56.57729	0.8284133	0.002420901	-0.00191143	2.952361E-05
56.6314	0.8283069	0.002419086	-0.001914316	3.299185E-05
56.68551	0.8282006	0.002418076	-0.001917206	3.64324E-05
56.73962	0.8280945	0.002417905	-0.001920096	3.983322E-05
56.79372	0.8279888	0.002418698	-0.001922984	4.318399E-05
56.84783	0.8278834	0.002420426	-0.001925864	4.64755E-05
56.90194	0.8277785	0.002423151	-0.001928734	4.969931E-05
56.95605	0.8276739	0.002426841	-0.001931589	5.284698E-05
57.01015	0.8275697	0.00243158	-0.001934426	5.591018E-05
57.06426	0.8274658	0.002437275	-0.001937239	5.888061E-05
57.11837	0.8273622	0.002444098	-0.001940024	6.174968E-05
57.17248	0.8272588	0.00245199	-0.001942778	6.45084E-05
57.22659	0.8271553	0.002460974	-0.001945497	6.714802E-05
57.28069	0.8270517	0.00247102	-0.001948174	6.966034E-05
57.3348	0.826948	0.002481945	-0.001950807	7.203747E-05
57.38891	0.8268441	0.002493575	-0.00195339	7.427288E-05
57.44302	0.8267399	0.002505609	-0.001955919	7.636034E-05
57.49712	0.8266354	0.002517774	-0.00195839	7.829539E-05
57.55123	0.8265306	0.002529718	-0.001960798	8.007405E-05
57.60534	0.8264256	0.002541167	-0.001963141	8.169363E-05
57.65945	0.8263203	0.002551948	-0.001965415	8.315219E-05
57.71355	0.8262148	0.002561919	-0.001967618	8.44485E-05
57.76766	0.8261092	0.002571049	-0.001969746	8.558129E-05
57.82177	0.8260033	0.002579389	-0.001971796	8.654976E-05
57.87588	0.8258972	0.002587084	-0.001973767	8.735313E-05
57.92999	0.8257909	0.002594068	-0.001975655	8.799096E-05
57.98409	0.8256841	0.002600423	-0.001977457	8.846298E-05
58.0382	0.825577	0.002606066	-0.001979172	8.876911E-05
58.09231	0.8254692	0.002611046	-0.001980794	8.890997E-05
58.14642	0.8253609	0.002615326	-0.001982322	8.888653E-05
58.20052	0.825252	0.002619108	-0.001983753	8.870024E-05
58.25463	0.8251425	0.002622511	-0.001985085	8.835329E-05
58.30874	0.8250322	0.002625727	-0.001986315	8.784822E-05
58.36285	0.8249214	0.002628949	-0.001987441	8.718853E-05
58.41695	0.8248098	0.002632346	-0.001988461	8.637836E-05
58.47106	0.8246976	0.002636106	-0.001989372	8.542229E-05
58.52517	0.824585	0.00264043	-0.00199017	8.432585E-05
58.57928	0.8244718	0.002645425	-0.001990852	8.309462E-05
58.63338	0.8243583	0.002651062	-0.001991412	8.173464E-05
58.68749	0.8242446	0.002657293	-0.001991847	8.025286E-05
58.7416	0.8241305	0.002663994	-0.00199215	7.865598E-05
58.7957	0.8240163	0.002671075	-0.001992317	7.695201E-05
58.84981	0.8239021	0.002678329	-0.001992341	7.514871E-05
58.90392	0.8237877	0.002685631	-0.001992216	7.325438E-05
58.95803	0.8236735	0.002692731	-0.001991936	7.127788E-05
59.01213	0.8235593	0.002699501	-0.001991496	6.922791E-05
59.06624	0.8234453	0.002705712	-0.001990889	6.71136E-05
59.12035	0.8233314	0.002711228	-0.001990111	6.4945E-05
59.17446	0.8232176	0.002715864	-0.001989157	6.273245E-05
59.22857	0.823104	0.002719552	-0.001988024	6.048757E-05
59.28267	0.8229906	0.002722168	-0.001986708	5.822246E-05
59.33678	0.8228774	0.002723655	-0.001985207	5.594957E-05
59.39089	0.8227643	0.002724037	-0.00198352	5.368218E-05
59.445	0.8226513	0.002723332	-0.001981645	5.143413E-05
59.4991	0.8225386	0.002721602	-0.001979581	4.921935E-05
59.55321	0.8224259	0.00271879	-0.001977327	4.70533E-05
59.60732	0.8223137	0.002715066	-0.001974882	4.495159E-05
59.66143	0.8222017	0.00271045	-0.001972245	4.29302E-05
59.71553	0.8220903	0.002705007	-0.001969417	4.100555E-05
59.76964	0.8219793	0.002698789	-0.001966397	3.919338E-05
59.82375	0.8218687	0.002691719	-0.001963184	3.750872E-05
59.87786	0.8217586	0.002683905	-0.001959778	3.596472E-05
59.93196	0.821649	0.002675462	-0.001956179	3.457279E-05
59.98607	0.82154	0.002666403	-0.001952387	3.334116E-05
60.04018	0.8214315	0.002656823	-0.001948403	3.227503E-05
60.09429	0.8213235	0.002646767	-0.001944228	3.137597E-05
60.1484	0.8212157	0.00263633	-0.001939863	3.064127E-05
60.2025	0.8211082	0.002625544	-0.001935309	3.006427E-05
60.25661	0.8210008	0.002614649	-0.001930569	2.963441E-05
60.31072	0.8208933	0.002603747	-0.001925644	2.933746E-05
60.36483	0.8207859	0.002592966	-0.001920535	2.915707E-05
60.41893	0.8206784	0.002582543	-0.001915244	2.907511E-05
60.47304	0.8205709	0.002572651	-0.00190977	2.907335E-05
60.52715	0.8204635	0.002563388	-0.001904115	2.913352E-05
60.58126	0.8203563	0.002554862	-0.001898279	2.923851E-05
60.63536	0.8202493	0.002546972	-0.001892264	2.937252E-05
60.68947	0.8201424	0.002539827	-0.001886071	2.952157E-05
60.74358	0.8200359	0.002533309	-0.0018797	2.967369E-05
60.79769	0.8199297	0.002527354	-0.001873153	2.98192E-05
60.8518	0.8198239	0.002521758	-0.001866433	2.995008E-05
60.9059	0.8197184	0.002516356	-0.00185954	3.006091E-05
60.96001	0.8196135	0.002511099	-0.001852476	3.014745E-05
61.01412	0.8195089	0.002505933	-0.001845243	3.020763E-05
61.06823	0.8194049	0.002500882	-0.001837841	3.024156E-05
61.12233	0.8193014	0.002496007	-0.001830272	3.025187E-05
61.17644	0.8191983	0.002491276	-0.001822535	3.024336E-05
61.23055	0.8190956	0.00248676	-0.001814631	3.022367E-05
61.28466	0.8189933	0.002482553	-0.001806558	3.020236E-05
61.33876	0.8188914	0.002478641	-0.001798316	3.01911E-05
61.39287	0.8187898	0.002475082	-0.001789902	3.020307E-05
61.44698	0.8186886	0.002471914	-0.001781312	3.025257E-05
61.50109	0.8185877	0.002469022	-0.001772544	3.035435E-05
61.55519	0.8184872	0.002466475	-0.001763592	3.052309E-05
61.6093	0.8183871	0.002464166	-0.001754452	3.077244E-05
61.66341	0.8182876	0.002462241	-0.001745118	3.11145E-05
61.71752	0.8181887	0.002460649	-0.001735585	3.155933E-05
61.77163	0.8180906	0.002459308	-0.001725846	3.21138E-05
61.82573	0.8179933	0.002458279	-0.001715897	3.278168E-05
61.87984	0.8178968	0.002457541	-0.00170573	3.356335E-05
61.93395	0.8178011	0.002457134	-0.00169534	3.445613E-05
61.98806	0.817706	0.002457195	-0.001684721	3.545474E-05
62.04216	0.8176117	0.002457785	-0.001673867	3.655189E-05
62.09627	0.8175181	0.002458901	-0.001662773	3.773856E-05
62.15038	0.8174252	0.002460608	-0.001651432	3.900456E-05
62.20448	0.817333	0.002462869	-0.001639839	4.033946E-05
62.25859	0.8172415	0.0024658	-0.001627989	4.173249E-05
62.3127	0.8171509	0.002469275	-0.001615876	4.317373E-05
62.36681	0.817061	0.002473384	-0.001603494	4.465355E-05
62.42091	0.816972	0.00247809	-0.001590839	4.616302E-05
62.47502	0.8168837	0.002483475	-0.001577906	4.769351E-05
62.52913	0.8167963	0.002489522	-0.00156469	4.923684E-05
62.58324	0.8167099	0.002496158	-0.001551187	5.078517E-05
62.63734	0.8166245	0.00250326	-0.001537394	5.233064E-05
62.69145	0.8165401	0.002510731	-0.001523308	5.386566E-05
62.74556	0.8164567	0.002518296	-0.001508925	5.538309E-05
62.79967	0.8163742	0.002525739	-0.001494245	5.687615E-05
62.85378	0.8162926	0.002532799	-0.001479264	5.83379E-05
62.90788	0.8162117	0.002539215	-0.001463983	5.976166E-05
62.96199	0.8161312	0.002544718	-0.0014484	6.11408E-05
63.0161	0.8160512	0.002549116	-0.001432514	6.24688E-05
63.07021	0.8159713	0.002552272	-0.001416325	6.373922E-05
63.12431	0.8158916	0.00255422	-0.001399831	6.494603E-05
63.17842	0.8158121	0.002555061	-0.001383032	6.608338E-05
63.23253	0.8157328	0.002555025	-0.001365926	6.714533E-05
63.28664	0.8156539	0.002554246	-0.001348512	6.812549E-05
63.34074	0.8155753	0.002552974	-0.001330788	6.90174E-05
63.39485	0.8154972	0.002551496	-0.001312753	6.981486E-05
63.44896	0.8154197	0.002550015	-0.001294403	7.051179E-05
63.50307	0.8153428	0.002548696	-0.001275736	7.11026E-05
63.55717	0.8152667	0.00254775	-0.00125675	7.158239E-05
63.61128	0.8151913	0.002547301	-0.001237443	7.194678E-05
63.66539	0.8151168	0.002547373	-0.001217811	7.219193E-05
63.7195	0.8150429	0.002548125	-0.001197852	7.231483E-05
63.77361	0.8149697	0.002549606	-0.001177564	7.231286E-05
63.82771	0.8148972	0.002551802	-0.001156943	7.218382E-05
63.88182	0.8148254	0.002554755	-0.001135988	7.192577E-05
63.93593	0.8147543	0.002558444	-0.001114697	7.153695E-05
63.99004	0.814684	0.002562825	-0.001093069	7.101598E-05
64.04414	0.8146146	0.002567768	-0.001071104	7.036191E-05
64.09825	0.8145462	0.002573147	-0.0010488	6.957403E-05
64.15236	0.814479	0.002578889	-0.001026157	6.865303E-05
64.20647	0.8144131	0.002584929	-0.001003176	6.760019E-05
64.26057	0.8143484	0.002591217	-0.0009798565	6.641806E-05
64.31468	0.8142852	0.002597919	-0.0009561974	6.510992E-05
64.36879	0.8142232	0.002605012	-0.0009321985	6.368024E-05
64.4229	0.8141626	0.002612592	-0.0009078595	6.213465E-05
64.47701	0.8141031	0.002620489	-0.0008831805	6.048023E-05
64.53111	0.8140449	0.002628675	-0.0008581614	5.872504E-05
64.58522	0.8139879	0.002637193	-0.0008328026	5.687802E-05
64.63933	0.8139319	0.002646013	-0.000807105	5.494897E-05
64.69344	0.8138772	0.002655287	-0.0007810698	5.294829E-05
64.74754	0.8138238	0.002664935	-0.0007546985	5.088745E-05
64.80165	0.8137716	0.00267486	-0.0007279934	4.877887E-05
64.85576	0.8137209	0.002684922	-0.0007009572	4.663641E-05
64.90987	0.8136715	0.002694879	-0.0006735937	4.447516E-05
64.96397	0.8136237	0.002704541	-0.0006459068	4.231273E-05
65.01808	0.8135773	0.002713824	-0.0006179018	4.01695E-05
65.07219	0.8135324	0.002722652	-0.0005895849	3.806953E-05
65.1263	0.8134891	0.002730974	-0.0005609633	3.604123E-05
65.1804	0.8134476	0.002738801	-0.0005320457	3.411821E-05
65.23451	0.8134078	0.002746272	-0.0005028422	3.23396E-05
65.28862	0.8133699	0.002753401	-0.0004733646	3.07503E-05
65.34273	0.8133339	0.002760194	-0.0004436264	2.940035E-05
65.39684	0.8133	0.002766621	-0.0004136423	2.83428E-05
65.45094	0.813268	0.002772674	-0.0003834287	2.762949E-05
65.50505	0.8132381	0.002778317	-0.0003530038	2.730492E-05
65.55916	0.81321	0.002783513	-0.0003223868	2.739974E-05
65.61327	0.813184	0.002788269	-0.0002915988	2.792504E-05
65.66737	0.8131598	0.002792569	-0.0002606623	2.887128E-05
65.72148	0.8131374	0.002796412	-0.0002296014	3.021145E-05
65.77559	0.8131169	0.002799663	-0.0001984416	3.190666E-05
65.8297	0.8130984	0.00280236	-0.0001672102	3.39122E-05
65.8838	0.8130817	0.002804455	-0.0001359358	3.61826E-05
65.93791	0.8130671	0.002806034	-0.0001046483	3.867499E-05
65.99202	0.8130545	0.002807177	-7.337871E-05	4.135122E-05
66.04613	0.8130441	0.002807837	-4.215906E-05	4.417826E-05
66.10023	0.8130358	0.002807989	-1.102273E-05	4.712839E-05
66.15434	0.8130301	0.002807465	1.999578E-05	5.01784E-05
66.20845	0.8130267	0.002806192	5.086082E-05	5.330892E-05
66.26256	0.813026	0.002804143	8.153563E-05	5.650348E-05
66.31667	0.8130279	0.002801331	0.0001119824	5.974797E-05
66.37077	0.8130324	0.002797744	0.0001421624	6.303044E-05
66.42488	0.8130397	0.002793535	0.0001720358	6.634082E-05
66.47899	0.8130497	0.002788736	0.0002015617	6.967062E-05
66.5331	0.8130624	0.002783376	0.0002306986	7.301284E-05
66.5872	0.8130779	0.0027775	0.0002594037	7.636139E-05
66.64131	0.8130961	0.002771155	0.0002876334	7.971106E-05
66.69542	0.813117	0.002764328	0.0003153428	8.305779E-05
66.74953	0.8131403	0.002757116	0.0003424862	8.639846E-05
66.80363	0.8131663	0.002749641	0.0003690168	8.973086E-05
66.85774	0.8131948	0.002741991	0.0003948869	9.305362E-05
