T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
48.35294	2623.768	26.98777	-45.11288	0.5710706
48.40704	2621.311	27.07536	-45.09673	0.580866
48.46115	2618.87	27.16568	-45.08254	0.589373
48.51526	2616.442	27.25446	-45.07016	0.5964935
48.56937	2614.021	27.33475	-45.0594	0.602177
48.62347	2611.603	27.39873	-45.05001	0.6064093
48.67758	2609.186	27.44038	-45.04175	0.6092195
48.73169	2606.772	27.45391	-45.03436	0.6106843
48.7858	2604.365	27.43323	-45.02758	0.6109182
48.8399	2601.964	27.3773	-45.02116	0.6100835
48.89401	2599.569	27.28909	-45.01483	0.608354
48.94812	2597.177	27.17342	-45.00839	0.6059305
49.00223	2594.783	27.03341	-45.00163	0.6030087
49.05634	2592.386	26.87377	-44.99436	0.5997819
49.11044	2589.99	26.69892	-44.9864	0.5964367
49.16455	2587.592	26.51285	-44.97758	0.5931341
49.21866	2585.195	26.3168	-44.96772	0.5900134
49.27277	2582.799	26.1109	-44.95664	0.5871888
49.32687	2580.402	25.89964	-44.94419	0.5847484
49.38098	2578.003	25.6898	-44.93018	0.5827467
49.43509	2575.603	25.48925	-44.91444	0.5811951
49.4892	2573.2	25.30638	-44.8968	0.5800742
49.5433	2570.789	25.14724	-44.8771	0.5793382
49.59741	2568.366	25.01008	-44.85519	0.5789212
49.65152	2565.927	24.88937	-44.83099	0.5787347
49.70563	2563.471	24.7834	-44.80443	0.5786908
49.75974	2560.997	24.69556	-44.7755	0.5786934
49.81384	2558.508	24.62878	-44.74427	0.5786527
49.86795	2556.007	24.58582	-44.71085	0.5784716
49.92206	2553.498	24.57011	-44.67541	0.5780693
49.97617	2550.989	24.58263	-44.63814	0.577366
50.03027	2548.485	24.62212	-44.59928	0.5762928
50.08438	2545.983	24.68343	-44.55907	0.5747856
50.13849	2543.485	24.75859	-44.51775	0.5727875
50.1926	2540.992	24.83786	-44.47559	0.5702669
50.2467	2538.508	24.91222	-44.4328	0.5672066
50.30081	2536.033	24.97878	-44.38961	0.5636131
50.35492	2533.566	25.03626	-44.3462	0.5595135
50.40903	2531.104	25.08545	-44.30269	0.5549474
50.46313	2528.641	25.12802	-44.25919	0.5499738
50.51724	2526.175	25.16377	-44.21576	0.544683
50.57135	2523.708	25.19351	-44.17244	0.5391818
50.62546	2521.241	25.2217	-44.12923	0.5336061
50.67957	2518.778	25.25374	-44.08615	0.52813
50.73367	2516.325	25.28682	-44.04318	0.5229642
50.78778	2513.887	25.31702	-44.00031	0.5183423
50.84189	2511.468	25.34173	-43.95755	0.5145205
50.896	2509.072	25.35837	-43.91492	0.5117505
50.9501	2506.7	25.36382	-43.87244	0.5102424
51.00421	2504.354	25.35701	-43.83018	0.510148
51.05832	2502.031	25.33851	-43.78817	0.5115438
51.11243	2499.73	25.30952	-43.74649	0.5144384
51.16653	2497.443	25.27018	-43.7052	0.5187867
51.22064	2495.162	25.22005	-43.66436	0.5244934
51.27475	2492.88	25.16053	-43.62401	0.5314299
51.32886	2490.592	25.09581	-43.58418	0.5394353
51.38297	2488.3	25.03011	-43.54484	0.5482917
51.43707	2486.007	24.97042	-43.50593	0.5577519
51.49118	2483.717	24.92758	-43.46735	0.5675222
51.54529	2481.43	24.9086	-43.42896	0.5772916
51.5994	2479.145	24.91438	-43.39064	0.5867326
51.6535	2476.862	24.94187	-43.35225	0.5955372
51.70761	2474.582	24.98707	-43.31363	0.6034236
51.76171	2472.305	25.04346	-43.27464	0.6101562
51.81582	2470.032	25.1	-43.23516	0.6155456
51.86993	2467.762	25.14633	-43.19512	0.6194642
51.92404	2465.496	25.17734	-43.15442	0.6218519
51.97815	2463.232	25.1911	-43.11305	0.6226913
52.03225	2460.965	25.18464	-43.07098	0.6220026
52.08636	2458.693	25.1566	-43.02821	0.6198481
52.14047	2456.41	25.10931	-42.98475	0.6163216
52.19458	2454.116	25.04737	-42.94061	0.6115628
52.24868	2451.812	24.97572	-42.89586	0.605743
52.30279	2449.501	24.89791	-42.85053	0.5990735
52.3569	2447.185	24.81692	-42.8047	0.5917787
52.41101	2444.868	24.73433	-42.75844	0.5840781
52.46511	2442.552	24.64613	-42.71184	0.5761727
52.51922	2440.244	24.54624	-42.665	0.5682241
52.57333	2437.946	24.43323	-42.61805	0.5603434
52.62744	2435.659	24.30761	-42.5711	0.5525748
52.68155	2433.383	24.17163	-42.5243	0.5449041
52.73565	2431.114	24.02831	-42.47783	0.5372659
52.78976	2428.844	23.88112	-42.43184	0.5295682
52.84387	2426.567	23.73332	-42.38654	0.5217074
52.89798	2424.278	23.58487	-42.34212	0.5135685
52.95208	2421.972	23.43676	-42.29878	0.505027
53.00619	2419.646	23.29102	-42.25669	0.4959448
53.0603	2417.296	23.15183	-42.21605	0.4861874
53.11441	2414.921	23.02906	-42.17702	0.4756263
53.16851	2412.523	22.93395	-42.13977	0.4641653
53.22262	2410.107	22.87382	-42.1044	0.4517388
53.27673	2407.678	22.85102	-42.07102	0.4383135
53.33084	2405.245	22.8635	-42.03968	0.4238728
53.38494	2402.812	22.90448	-42.01038	0.4084188
53.43905	2400.386	22.96565	-41.98307	0.3919778
53.49316	2397.97	23.04272	-41.95768	0.3746072
53.54727	2395.568	23.13313	-41.93404	0.3564152
53.60138	2393.187	23.23468	-41.91195	0.3375537
53.65548	2390.828	23.34472	-41.89114	0.3182298
53.70959	2388.494	23.45784	-41.87129	0.2986971
53.7637	2386.187	23.56508	-41.85204	0.279267
53.81781	2383.903	23.65671	-41.833	0.2603047
53.87191	2381.639	23.72684	-41.81382	0.2422182
53.92602	2379.392	23.77885	-41.79411	0.2254474
53.98013	2377.164	23.81994	-41.7735	0.210447
54.03424	2374.954	23.85331	-41.75164	0.1976533
54.08834	2372.766	23.87865	-41.72818	0.1874727
54.14245	2370.601	23.89333	-41.70279	0.1802318
54.19656	2368.461	23.89231	-41.6752	0.1761558
54.25067	2366.347	23.87236	-41.64515	0.1753607
54.30478	2364.253	23.8318	-41.61248	0.1778436
54.35888	2362.169	23.77267	-41.57706	0.1834888
54.41299	2360.083	23.69727	-41.53882	0.1921119
54.4671	2357.992	23.60995	-41.49774	0.2035046
54.52121	2355.895	23.52061	-41.45387	0.2174484
54.57531	2353.793	23.43984	-41.40731	0.2337421
54.62942	2351.687	23.37577	-41.35823	0.2521862
54.68353	2349.577	23.33185	-41.30686	0.2725896
54.73764	2347.459	23.30934	-41.25349	0.294755
54.79174	2345.33	23.30864	-41.19845	0.3184663
54.84585	2343.189	23.32801	-41.14214	0.3435031
54.89996	2341.038	23.36774	-41.08499	0.3696116
54.95407	2338.879	23.42798	-41.02747	0.3965019
55.00817	2336.709	23.50387	-40.97007	0.4238555
55.06228	2334.524	23.58832	-40.91333	0.4513252
55.11639	2332.315	23.67796	-40.8578	0.4785591
55.17049	2330.076	23.77047	-40.80397	0.505214
55.2246	2327.801	23.86222	-40.75235	0.530943
55.27871	2325.494	23.94981	-40.7034	0.5554106
55.33282	2323.156	24.03039	-40.65751	0.5782844
55.38692	2320.795	24.09824	-40.61504	0.5992562
55.44103	2318.418	24.14948	-40.5763	0.6180348
55.49514	2316.033	24.18497	-40.54147	0.6343719
55.54925	2313.647	24.20902	-40.51069	0.6480554
55.60336	2311.266	24.22803	-40.48397	0.6589333
55.65746	2308.895	24.24715	-40.46122	0.6669009
55.71157	2306.541	24.26584	-40.44225	0.6719476
55.76568	2304.212	24.27959	-40.42679	0.674134
55.81979	2301.912	24.2787	-40.41449	0.6735994
55.87389	2299.641	24.25277	-40.40491	0.670548
55.928	2297.397	24.19365	-40.39761	0.6652588
55.98211	2295.18	24.09799	-40.39204	0.6580665
56.03622	2292.982	23.96304	-40.38766	0.6493493
56.09032	2290.8	23.7879	-40.38387	0.6395309
56.14443	2288.634	23.57686	-40.3801	0.6290441
56.19854	2286.487	23.33968	-40.37578	0.6183065
56.25265	2284.363	23.0867	-40.37036	0.6077063
56.30676	2282.268	22.82561	-40.36335	0.597553
56.36086	2280.2	22.56107	-40.35429	0.5880964
56.41497	2278.155	22.29455	-40.34274	0.5795043
56.46908	2276.124	22.02844	-40.32834	0.5718814
56.52319	2274.101	21.76885	-40.31076	0.5652817
56.57729	2272.084	21.52385	-40.28972	0.5597024
56.6314	2270.069	21.30338	-40.26502	0.5551093
56.68551	2268.053	21.11843	-40.23651	0.551436
56.73962	2266.029	20.97513	-40.20412	0.5485957
56.79372	2263.992	20.87197	-40.16786	0.5464783
56.84783	2261.935	20.80314	-40.12783	0.5449719
56.90194	2259.856	20.76255	-40.08419	0.5439445
56.95605	2257.756	20.74224	-40.03717	0.5432422
57.01015	2255.635	20.73702	-39.98709	0.5427157
57.06426	2253.495	20.74415	-39.93433	0.5422358
57.11837	2251.34	20.761	-39.87934	0.5417016
57.17248	2249.17	20.78639	-39.82263	0.5410402
57.22659	2246.988	20.82325	-39.76471	0.5401829
57.28069	2244.792	20.878	-39.70613	0.5390689
57.3348	2242.581	20.95573	-39.64739	0.5376488
57.38891	2240.351	21.05776	-39.58899	0.5358714
57.44302	2238.107	21.18509	-39.5314	0.5336921
57.49712	2235.85	21.33865	-39.47505	0.5310882
57.55123	2233.581	21.51586	-39.42031	0.5280547
57.60534	2231.305	21.70801	-39.36748	0.5246043
57.65945	2229.029	21.90299	-39.3168	0.5207748
57.71355	2226.761	22.08791	-39.26842	0.5166193
57.76766	2224.506	22.25343	-39.22246	0.5122068
57.82177	2222.269	22.39392	-39.17894	0.5076176
57.87588	2220.048	22.50645	-39.13782	0.5029254
57.92999	2217.841	22.59086	-39.099	0.498225
57.98409	2215.647	22.64609	-39.06232	0.4936219
58.0382	2213.466	22.67052	-39.02757	0.4892558
58.09231	2211.296	22.66682	-38.99448	0.4852817
58.14642	2209.138	22.64168	-38.96277	0.4818658
58.20052	2206.99	22.60195	-38.93214	0.4791654
58.25463	2204.856	22.552	-38.90226	0.4773207
58.30874	2202.737	22.49514	-38.8728	0.4764557
58.36285	2200.636	22.43528	-38.84344	0.476689
58.41695	2198.552	22.37388	-38.81387	0.478139
58.47106	2196.483	22.31404	-38.78377	0.4809212
58.52517	2194.427	22.25651	-38.75285	0.4851497
58.57928	2192.387	22.19949	-38.72083	0.490903
58.63338	2190.364	22.1417	-38.68751	0.4982182
58.68749	2188.355	22.08273	-38.65268	0.507072
58.7416	2186.36	22.02378	-38.6162	0.5173795
58.7957	2184.374	21.96752	-38.57794	0.5289911
58.84981	2182.393	21.91675	-38.5378	0.5416877
58.90392	2180.414	21.87309	-38.4957	0.5551968
58.95803	2178.434	21.83795	-38.4516	0.5691939
59.01213	2176.453	21.8132	-38.4055	0.583353
59.06624	2174.468	21.7974	-38.35744	0.5973338
59.12035	2172.478	21.7835	-38.30754	0.6107721
59.17446	2170.481	21.76244	-38.25592	0.623309
59.22857	2168.476	21.72633	-38.20275	0.6345862
59.28267	2166.458	21.67061	-38.1482	0.6442723
59.33678	2164.426	21.59133	-38.09247	0.6520665
59.39089	2162.384	21.48889	-38.0358	0.6577085
59.445	2160.336	21.37359	-37.97843	0.6609738
59.4991	2158.281	21.26008	-37.92065	0.6617042
59.55321	2156.216	21.15888	-37.86272	0.6597967
59.60732	2154.14	21.07662	-37.80494	0.6552129
59.66143	2152.053	21.01591	-37.74756	0.6479812
59.71553	2149.961	20.97384	-37.69082	0.6381894
59.76964	2147.87	20.94269	-37.63494	0.6259865
59.82375	2145.792	20.9109	-37.58009	0.6115693
59.87786	2143.734	20.86894	-37.52638	0.5951833
59.93196	2141.699	20.80883	-37.47388	0.5771269
59.98607	2139.683	20.72622	-37.42258	0.5577322
60.04018	2137.678	20.61868	-37.37245	0.5373862
60.09429	2135.676	20.48916	-37.32339	0.5164935
60.1484	2133.667	20.34536	-37.27523	0.4954633
60.2025	2131.645	20.19617	-37.22779	0.4746759
60.25661	2129.608	20.05144	-37.18085	0.4544774
60.31072	2127.555	19.92063	-37.13414	0.4351582
60.36483	2125.487	19.81151	-37.08739	0.416953
60.41893	2123.406	19.73277	-37.0403	0.4000399
60.47304	2121.319	19.69306	-36.99258	0.3845283
60.52715	2119.231	19.69502	-36.94392	0.3704497
60.58126	2117.148	19.7327	-36.89403	0.3577553
60.63536	2115.078	19.79698	-36.84264	0.3463062
60.68947	2113.026	19.87889	-36.78946	0.3358844
60.74358	2110.994	19.96765	-36.73422	0.3262117
60.79769	2108.983	20.0547	-36.67667	0.3169739
60.8518	2106.987	20.13463	-36.61654	0.3078331
60.9059	2105.002	20.20391	-36.55359	0.2984543
60.96001	2103.021	20.25774	-36.48753	0.2885411
61.01412	2101.041	20.29635	-36.41812	0.2778382
61.06823	2099.06	20.32624	-36.34509	0.2661409
61.12233	2097.079	20.35553	-36.26818	0.253322
61.17644	2095.097	20.39561	-36.18719	0.2393062
61.23055	2093.115	20.45494	-36.10187	0.2240954
61.28466	2091.135	20.53737	-36.01205	0.2077666
61.33876	2089.161	20.63892	-35.91758	0.1904717
61.39287	2087.2	20.75093	-35.81835	0.1724319
61.44698	2085.258	20.86231	-35.71429	0.1539337
61.50109	2083.338	20.96046	-35.60538	0.1353539
61.55519	2081.441	21.03651	-35.49164	0.1171661
61.6093	2079.563	21.08701	-35.37316	0.1000087
61.66341	2077.701	21.1134	-35.25005	0.08479506
61.71752	2075.845	21.11823	-35.12246	0.07287953
61.77163	2073.992	21.1027	-34.99059	0.06607916
61.82573	2072.134	21.06671	-34.85461	0.06597107
61.87984	2070.263	21.0121	-34.71474	0.07261395
61.93395	2068.376	20.94559	-34.5712	0.08455175
61.98806	2066.47	20.87361	-34.42421	0.100136
62.04216	2064.546	20.80136	-34.27398	0.1182419
62.09627	2062.608	20.73283	-34.1207	0.1382606
62.15038	2060.66	20.66954	-33.96457	0.1599041
62.20448	2058.712	20.61286	-33.80572	0.1830519
62.25859	2056.769	20.56262	-33.64426	0.2076714
62.3127	2054.833	20.51784	-33.48027	0.2337665
62.36681	2052.91	20.47986	-33.31378	0.2613313
62.42091	2051.005	20.45317	-33.14477	0.2903303
62.47502	2049.123	20.44004	-32.97318	0.3206811
62.52913	2047.266	20.43651	-32.79889	0.3522629
62.58324	2045.434	20.43391	-32.6217	0.3849048
62.63734	2043.625	20.42457	-32.44136	0.4183931
62.69145	2041.838	20.40237	-32.25756	0.4524771
62.74556	2040.067	20.3663	-32.0699	0.4868772
62.79967	2038.311	20.32327	-31.87794	0.5212901
62.85378	2036.565	20.28185	-31.68117	0.5553874
62.90788	2034.827	20.24701	-31.47901	0.5888246
62.96199	2033.095	20.21973	-31.27084	0.6212386
63.0161	2031.369	20.1975	-31.05597	0.6522508
63.07021	2029.65	20.17521	-30.83371	0.6814799
63.12431	2027.943	20.15164	-30.60336	0.7085449
63.17842	2026.251	20.12713	-30.36418	0.7330661
63.23253	2024.581	20.10451	-30.11542	0.7546896
63.28664	2022.936	20.08893	-29.85636	0.7730955
63.34074	2021.321	20.08385	-29.58625	0.7880117
63.39485	2019.736	20.09118	-29.30433	0.7992272
63.44896	2018.18	20.11169	-29.00987	0.8065928
63.50307	2016.651	20.14252	-28.70216	0.8100171
63.55717	2015.143	20.1799	-28.38048	0.8094527
63.61128	2013.646	20.22123	-28.04416	0.8049024
63.66539	2012.155	20.26374	-27.69253	0.7964259
63.7195	2010.665	20.30496	-27.32497	0.7841274
63.77361	2009.177	20.33857	-26.94089	0.7681601
63.82771	2007.689	20.35788	-26.53972	0.7487087
63.88182	2006.202	20.35872	-26.12094	0.7259917
63.93593	2004.722	20.34158	-25.68407	0.7002492
63.99004	2003.251	20.30909	-25.22869	0.6717473
64.04414	2001.792	20.2652	-24.75437	0.6407735
64.09825	2000.348	20.21376	-24.26076	0.6076429
64.15236	1998.918	20.16075	-23.74751	0.5726849
64.20647	1997.501	20.11106	-23.21425	0.5362784
64.26057	1996.093	20.06824	-22.66067	0.4988594
64.31468	1994.688	20.03479	-22.0864	0.4609378
64.36879	1993.286	20.01188	-21.49112	0.4231279
64.4229	1991.887	19.99788	-20.87443	0.3862051
64.47701	1990.492	19.98861	-20.23592	0.3511598
64.53111	1989.099	19.97985	-19.57506	0.319346
64.58522	1987.709	19.96648	-18.8913	0.2925247
64.63933	1986.323	19.94048	-18.18398	0.272883
64.69344	1984.949	19.8943	-17.45237	0.2627437
64.74754	1983.596	19.82635	-16.69565	0.2639079
64.80165	1982.277	19.73951	-15.91295	0.2769121
64.85576	1981.002	19.63841	-15.10332	0.3008555
64.90987	1979.781	19.52939	-14.26573	0.3339945
64.96397	1978.619	19.42163	-13.39918	0.3744247
65.01808	1977.516	19.32496	-12.50258	0.4205483
65.07219	1976.477	19.24693	-11.57487	0.4711758
65.1263	1975.501	19.1889	-10.61496	0.525475
65.1804	1974.593	19.15392	-9.621753	0.5828815
65.23451	1973.753	19.14514	-8.594172	0.6430056
65.28862	1972.986	19.16256	-7.53115	0.7055632
65.34273	1972.292	19.20134	-6.43164	0.7703548
65.39684	1971.677	19.25635	-5.294588	0.8371903
65.45094	1971.143	19.3212	-4.118954	0.9059082
65.50505	1970.694	19.38633	-2.903703	0.9763554
65.55916	1970.331	19.44254	-1.647819	1.048384
65.61327	1970.052	19.48572	-0.3503059	1.121832
65.66737	1969.856	19.51576	0.9898166	1.196521
65.72148	1969.737	19.53688	2.373516	1.272248
65.77559	1969.689	19.55587	3.801746	1.348793
65.8297	1969.705	19.57994	5.275439	1.42592
65.8838	1969.783	19.61552	6.795508	1.503389
65.93791	1969.921	19.66687	8.362842	1.580954
65.99202	1970.118	19.7355	9.978298	1.65837
66.04613	1970.375	19.82009	11.64271	1.735398
66.10023	1970.697	19.92214	13.35686	1.811827
66.15434	1971.088	20.04433	15.12156	1.887437
66.20845	1971.553	20.18711	16.93756	1.962087
66.26256	1972.097	20.34873	18.80561	2.035675
66.31667	1972.726	20.52549	20.72647	2.108146
66.37077	1973.447	20.71292	22.70088	2.179494
66.42488	1974.263	20.90487	24.72961	2.249763
66.47899	1975.178	21.09732	26.81343	2.31904
66.5331	1976.192	21.28825	28.95315	2.387444
66.5872	1977.308	21.47549	31.14961	2.455101
66.64131	1978.528	21.65738	33.40371	2.52212
66.69542	1979.855	21.8353	35.71638	2.588657
66.74953	1981.296	22.01388	38.08861	2.654808
66.80363	1982.857	22.1967	40.52139	2.72068
66.85774	1984.543	22.38379	43.01579	2.786375
66.91185	1986.358	22.57609	45.57285	2.851984
66.96596	1988.304	22.77966	48.19367	2.917602
67.02007	1990.389	23.00273	50.87931	2.983332
67.07417	1992.624	23.24477	53.63087	3.049304
67.12828	1995.02	23.49904	56.44942	3.115685
67.18239	1997.583	23.75611	59.33601	3.182656
67.2365	2000.314	24.00751	62.29166	3.250423
67.2906	2003.21	24.24767	65.31736	3.319213
67.34471	2006.27	24.47544	68.41403	3.389265
67.39882	2009.491	24.69292	71.58258	3.460841
67.45293	2012.876	24.90317	74.82382	3.534209
67.50703	2016.423	25.10681	78.13853	3.609617
67.56113	2020.133	25.30461	81.52743	3.687271
67.61524	2024.009	25.49625	84.99113	3.767344
67.66935	2028.053	25.68166	88.53017	3.849989
67.72346	2032.265	25.86057	92.14509	3.93517
67.77757	2036.647	26.03458	95.83624	4.022916
67.83167	2041.204	26.20696	99.60395	4.113101
67.88578	2045.946	26.37985	103.4485	4.205539
67.93989	2050.883	26.55569	107.37	4.299974
67.994	2056.023	26.73116	111.3685	4.396104
68.0481	2061.38	26.89952	115.4442	4.49359
68.10221	2066.958	27.05754	119.5968	4.59205
68.15632	2072.762	27.20498	123.8263	4.691225
68.21043	2078.796	27.34439	128.1324	4.790742
68.26453	2085.067	27.48014	132.515	4.890289
68.31864	2091.585	27.61594	136.9735	4.989578
68.37275	2098.357	27.75471	141.5075	5.088361
68.42686	2105.388	27.89673	146.1163	5.186397
68.48096	2112.68	28.04307	150.7994	5.283487
68.53507	2120.234	28.1954	155.5557	5.37944
68.58918	2128.05	28.35415	160.3844	5.474059
68.64329	2136.133	28.52143	165.2845	5.567181
68.6974	2144.491	28.7024	170.2546	5.658622
68.7515	2153.138	28.90483	175.2934	5.748225
68.80561	2162.092	29.13437	180.3996	5.835786
68.85972	2171.365	29.3911	185.5714	5.921132
68.91383	2180.965	29.67165	190.8072	6.004074
68.96793	2190.892	29.97504	196.1051	6.084423
69.02204	2201.146	30.30184	201.4631	6.162012
69.07615	2211.729	30.65226	206.8792	6.236687
69.13026	2222.645	31.02334	212.3511	6.30832
69.18436	2233.893	31.41258	217.8764	6.376802
69.23847	2245.472	31.81774	223.4525	6.442071
69.29258	2257.379	32.23817	229.0766	6.504139
69.34669	2269.611	32.67385	234.7458	6.562969
69.40079	2282.168	33.12274	240.4568	6.618625
69.4549	2295.048	33.57873	246.206	6.671161
69.50901	2308.252	34.03847	251.9895	6.720631
69.56312	2321.782	34.50316	257.8033	6.767073
69.61723	2335.646	34.98054	263.6427	6.810444
69.67133	2349.853	35.4791	269.5029	6.850739
69.72544	2364.41	36.00198	275.3785	6.887888
69.77955	2379.319	36.54799	281.2638	6.921708
69.83366	2394.585	37.11609	287.1525	6.952013
69.88776	2410.211	37.70591	293.0382	6.978501
69.94187	2426.198	38.31392	298.9136	7.00088
69.99598	2442.551	38.93151	304.7713	7.018799
70.05009	2459.273	39.54734	310.6032	7.031831
70.10419	2476.362	40.15105	316.4009	7.039571
70.1583	2493.815	40.73244	322.1555	7.04156
70.21241	2511.632	41.28472	327.8576	7.037367
70.26652	2529.813	41.80475	333.4974	7.026516
70.32063	2548.357	42.2907	339.0649	7.008537
70.37473	2567.271	42.74402	344.5493	6.982947
70.42884	2586.559	43.17178	349.9399	6.949331
70.48295	2606.229	43.58544	355.2254	6.907231
70.53706	2626.286	43.99309	360.3942	6.856288
70.59116	2646.731	44.39911	365.4347	6.796133
70.64527	2667.564	44.80608	370.3347	6.726592
70.69938	2688.781	45.2131	375.0822	6.647493
70.75349	2710.372	45.61799	379.665	6.558748
70.80759	2732.33	46.01279	384.0707	6.460399
70.8617	2754.643	46.38855	388.2872	6.352445
70.91581	2777.301	46.74045	392.3022	6.235316
70.96992	2800.292	47.06655	396.1041	6.109261
71.02402	2823.61	47.3642	399.6812	5.974723
71.07813	2847.248	47.63007	403.0225	5.832306
71.13224	2871.199	47.86446	406.1172	5.682694
71.18635	2895.452	48.071	408.9555	5.526681
71.24046	2919.998	48.25699	411.5277	5.365254
71.29456	2944.827	48.43418	413.8252	5.199561
71.34867	2969.936	48.61459	415.8401	5.030517
71.40278	2995.321	48.80873	417.5651	4.85956
71.45689	3020.978	49.02509	418.994	4.688126
71.51099	3046.899	49.26939	420.1215	4.517735
71.5651	3073.077	49.5413	420.9431	4.350012
71.61921	3099.501	49.83438	421.4555	4.186659
71.67332	3126.156	50.14024	421.656	4.029446
71.72742	3153.022	50.44745	421.5432	3.880152
71.78153	3180.069	50.74895	421.1166	3.74045
71.83564	3207.27	51.03955	420.3765	3.611909
71.88975	3234.589	51.3144	419.3242	3.495886
71.94386	3261.995	51.56909	417.9619	3.393477
71.99796	3289.45	51.79885	416.2927	3.305484
72.05207	3316.922	52.00134	414.3203	3.23235
72.10618	3344.373	52.17689	412.0495	3.174069
72.16029	3371.769	52.32837	409.4855	3.13023
72.21439	3399.073	52.45846	406.6343	3.099944
72.2685	3426.245	52.56713	403.5026	3.082038
72.32261	3453.238	52.6527	400.0976	3.074994
72.37672	3479.999	52.71197	396.427	3.077127
72.43082	3506.472	52.74296	392.4992	3.086612
72.48493	3532.598	52.74075	388.323	3.101637
72.53904	3558.316	52.70224	383.9074	3.120277
72.59315	3583.568	52.62877	379.2619	3.140856
72.64725	3608.303	52.52306	374.3964	3.161727
72.70136	3632.474	52.38597	369.321	3.181451
72.75547	3656.04	52.21775	364.0459	3.198764
72.80958	3678.959	52.01872	358.5815	3.212492
72.86369	3701.197	51.78655	352.9384	3.221664
72.91779	3722.719	51.5195	347.1273	3.225657
72.9719	3743.507	51.21334	341.1591	3.223809
73.02601	3763.549	50.86855	335.0444	3.215793
73.08012	3782.839	50.49277	328.7944	3.201452
73.13422	3801.374	50.0988	322.4199	3.180766
73.18833	3819.147	49.70468	315.9322	3.153968
73.24244	3836.152	49.32289	309.3424	3.121347
73.29655	3852.389	48.95926	302.6618	3.083358
73.35065	3867.863	48.61573	295.902	3.04049
73.40476	3882.583	48.29412	289.0746	2.993265
73.45887	3896.563	47.99755	282.1913	2.942228
73.51298	3909.823	47.73254	275.2643	2.887919
73.56709	3922.389	47.50156	268.3056	2.830841
73.62119	3934.299	47.3002	261.3275	2.771402
73.6753	3945.593	47.12298	254.3424	2.709973
73.72941	3956.306	46.96466	247.3628	2.646814
73.78352	3966.479	46.81962	240.4012	2.582108
73.83762	3976.15	46.68657	233.4703	2.515954
73.89173	3985.358	46.5658	226.5824	2.44838
73.94584	3994.141	46.45609	219.75	2.379347
73.99995	4002.536	46.35509	212.9852	2.308758
74.05405	4010.573	46.26231	206.2999	2.23642
74.10816	4018.275	46.1817	199.7057	2.162402
74.16227	4025.659	46.11884	193.2136	2.086556
74.21638	4032.747	46.07607	186.8342	2.008843
74.27048	4039.563	46.04944	180.5775	1.929296
74.32459	4046.137	46.03334	174.453	1.84804
74.3787	4052.494	46.02248	168.4694	1.765256
74.43281	4058.658	46.01102	162.6349	1.681205
74.48692	4064.65	45.99159	156.9566	1.596336
74.54102	4070.484	45.95982	151.441	1.510832
74.59512	4076.171	45.91145	146.0936	1.425294
74.64923	4081.715	45.84099	140.9191	1.340263
74.70334	4087.124	45.74375	135.9209	1.256308
74.75745	4092.408	45.6256	131.102	1.174016
74.81155	4097.581	45.49688	126.4638	1.093942
74.86566	4102.646	45.37145	122.0071	1.016617
74.91977	4107.604	45.25865	117.7317	0.942526
74.97388	4112.454	45.16597	113.6364	0.8720714
75.02798	4117.195	45.09888	109.7189	0.805576
75.08209	4121.832	45.05801	105.9765	0.74326
75.1362	4126.368	45.04292	102.4054	0.6852197
75.19031	4130.803	45.05395	99.0011	0.6314874
75.24442	4135.127	45.0911	95.75858	0.582006
75.29852	4139.329	45.15474	92.67225	0.5366741
75.35263	4143.397	45.23899	89.73609	0.495398
75.40674	4147.331	45.33502	86.94375	0.458173
75.46085	4151.125	45.43772	84.28856	0.4251261
75.51495	4154.781	45.54913	81.76373	0.3965755
75.56906	4158.299	45.66785	79.36238	0.3729891
75.62317	4161.689	45.78971	77.07761	0.3549601
75.67728	4164.964	45.91243	74.90263	0.3430418
75.73138	4168.143	46.0328	72.83091	0.3375449
75.78549	4171.234	46.15101	70.85606	0.3384191
75.8396	4174.249	46.27078	68.97199	0.3451983
75.89371	4177.192	46.39415	67.17289	0.357101
75.94781	4180.079	46.51679	65.45327	0.3731611
76.00192	4182.921	46.63135	63.80793	0.3924222
76.05603	4185.729	46.73152	62.23203	0.4140506
76.11014	4188.505	46.8197	60.72101	0.43749
76.16425	4191.244	46.90171	59.27068	0.4623629
76.21835	4193.942	46.97996	57.87716	0.4885227
76.27246	4196.601	47.05415	56.53693	0.5160062
76.32657	4199.224	47.12009	55.24675	0.544969
76.38068	4201.818	47.1729	54.00366	0.5756354
76.43478	4204.387	47.21051	52.80497	0.6082342
76.48889	4206.939	47.23342	51.64816	0.6429206
76.543	4209.487	47.2463	50.53093	0.6797475
76.59711	4212.038	47.25764	49.45109	0.718653
76.65121	4214.59	47.27037	48.4066	0.759479
76.70532	4217.138	47.28393	47.39551	0.8019972
76.75943	4219.678	47.29617	46.41597	0.8459147
76.81354	4222.212	47.30111	45.46621	0.8909214
76.86765	4224.737	47.29313	44.5445	0.9366998
76.92175	4227.24	47.2713	43.64918	0.9829472
76.97586	4229.704	47.24206	42.77866	1.029383
77.02997	4232.114	47.20603	41.9314	1.075744
77.08408	4234.454	47.15601	41.10592	1.121777
77.13818	4236.712	47.08555	40.30079	1.167278
77.19229	4238.875	47.00056	39.51463	1.212098
