T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.23853	1421.464		-19.10816	
64.29247	1420.205		-18.60195	
64.34642	1418.963		-18.07911	
64.40037	1417.737		-17.53922	
64.45432	1416.528		-16.9818	
64.50826	1415.337		-16.4064	
64.56221	1414.167		-15.8125	
64.61616	1413.027		-15.19956	
64.6701	1411.927		-14.56699	
64.72405	1410.879		-13.91413	
64.778	1409.887		-13.2403	
64.83195	1408.955		-12.54473	
64.8859	1408.088		-11.82656	
64.93985	1407.285		-11.08519	
64.9938	1406.545		-10.31973	
65.04774	1405.861		-9.529365	
65.10169	1405.229		-8.713321	
65.15564	1404.639		-7.870779	
65.20959	1404.089		-7.000951	
65.26353	1403.579		-6.10308	
65.31748	1403.116		-5.176363	
65.37143	1402.702		-4.220005	
65.42538	1402.336		-3.233209	
65.47932	1402.015		-2.215184	
65.53327	1401.737		-1.165147	
65.58723	1401.5		-0.08217669	
65.64117	1401.305		1.034164	
65.69512	1401.154		2.184733	
65.74907	1401.047		3.370209	
65.80302	1400.986		4.591244	
65.85696	1400.969		5.848459	
65.91091	1401.001		7.142538	
65.96486	1401.083		8.474053	
66.01881	1401.212		9.84364	
66.07275	1401.385		11.2519	
66.1267	1401.601		12.69941	
66.18065	1401.861		14.18674	
66.2346	1402.168		15.71447	
66.28854	1402.529		17.28316	
66.3425	1402.954		18.89363	
66.39645	1403.454		20.54599	
66.45039	1404.039		22.24109	
66.50434	1404.726		23.97953	
66.55829	1405.526		25.7619	
66.61224	1406.445		27.58892	
66.66618	1407.487		29.46115	
66.72013	1408.65		31.37927	
66.77408	1409.93		33.34394	
66.82803	1411.322		35.35585	
66.88197	1412.823		37.41564	
66.93592	1414.427		39.52397	
66.98987	1416.136		41.68145	
67.04382	1417.95		43.88895	
67.09777	1419.87		46.14637	
67.15172	1421.898		48.45445	
67.20567	1424.042		50.81359	
67.25961	1426.313		53.22412	
67.31356	1428.724		55.68633	
67.36751	1431.289		58.20042	
67.42146	1434.015		60.76657	
67.4754	1436.895		63.38491	
67.52935	1439.922		66.05553	
67.5833	1443.087		68.77849	
67.63725	1446.386		71.55377	
67.69119	1449.817		74.38134	
67.74514	1453.378		77.26109	
67.7991	1457.067		80.19331	
67.85304	1460.886		83.17697	
67.90699	1464.843		86.21225	
67.96094	1468.947		89.29884	
68.01488	1473.208		92.43638	
68.06883	1477.642		95.6244	
68.12278	1482.263		98.86238	
68.17673	1487.085		102.1497	
68.23067	1492.116		105.4858	
68.28462	1497.368		108.8698	
68.33857	1502.84		112.3013	
68.39252	1508.53		115.7793	
68.44646	1514.437		119.3031	
68.50042	1520.557		122.8726	
68.55437	1526.885		126.4857	
68.60831	1533.413		130.1423	
68.66226	1540.133		133.8413	
68.71621	1547.045		137.5819	
68.77016	1554.153		141.363	
68.8241	1561.466		145.1836	
68.87805	1568.996		149.0426	
68.932	1576.754		152.9389	
68.98595	1584.748		156.8712	
69.03989	1592.981		160.8381	
69.09384	1601.449		164.8382	
69.14779	1610.151		168.8697	
69.20174	1619.078		172.9308	
69.25569	1628.227		177.02	
69.30964	1637.593		181.1339	
69.36359	1647.182		185.2705	
69.41753	1656.997		189.4269	
69.47148	1667.04		193.6	
69.52543	1677.312		197.7865	
69.57938	1687.813		201.9827	
69.63332	1698.543		206.1846	
69.68727	1709.508		210.3879	
69.74122	1720.716		214.5879	
69.79517	1732.175		218.7796	
69.84911	1743.894		222.9577	
69.90306	1755.876		227.1163	
69.95702	1768.131		231.2498	
70.01096	1780.662		235.3506	
70.06491	1793.48		239.4124	
70.11886	1806.586		243.428	
70.17281	1819.974		247.3897	
70.22675	1833.635		251.2898	
70.2807	1847.556		255.1201	
70.33465	1861.728		258.8724	
70.3886	1876.147		262.5382	
70.44254	1890.807		266.1088	
70.49649	1905.706		269.5755	
70.55044	1920.84		272.9295	
70.60439	1936.212		276.162	
70.65833	1951.826		279.2643	
70.71229	1967.69		282.2282	
70.76624	1983.808		285.0444	
70.82018	2000.186		287.7051	
70.87413	2016.826		290.2023	
70.92808	2033.727		292.5284	
70.98203	2050.883		294.676	
71.03597	2068.287		296.6384	
71.08992	2085.928		298.4093	
71.14387	2103.797		299.9827	
71.19781	2121.875		301.3535	
71.25176	2140.155		302.5171	
71.30571	2158.634		303.4695	
71.35966	2177.313		304.2071	
71.41361	2196.191		304.7274	
71.46756	2215.269		305.028	
71.52151	2234.551		305.1073	
71.57545	2254.029		304.9647	
71.6294	2273.691		304.5998	
71.68335	2293.516		304.0132	
71.7373	2313.48		303.2057	
71.79124	2333.553		302.1791	
71.84519	2353.691		300.9355	
71.89914	2373.844		299.4774	
71.95309	2393.96		297.8082	
72.00703	2413.995		295.9313	
72.06098	2433.911		293.8509	
72.11494	2453.68		291.5709	
72.16888	2473.272		289.0968	
72.22283	2492.663		286.4333	
72.27678	2511.819		283.5858	
72.33073	2530.712		280.56	
72.38467	2549.311		277.3617	
72.43862	2567.583		273.9971	
72.49257	2585.488		270.4727	
72.54652	2602.983		266.7952	
72.60046	2620.025		262.9714	
72.65441	2636.577		259.0086	
72.70836	2652.608		254.9142	
72.76231	2668.099		250.6958	
72.81625	2683.036		246.3611	
72.87021	2697.417		241.9175	
72.92416	2711.241		237.3745	
72.9781	2724.522		232.7397	
73.03205	2737.278		228.0218	
73.086	2749.525		223.2294	
73.13995	2761.277		218.3716	
73.19389	2772.541		213.4574	
73.24784	2783.33		208.4962	
73.30179	2793.647		203.4973	
73.35574	2803.491		198.4703	
73.40968	2812.856		193.4247	
73.46363	2821.746		188.3701	
73.51758	2830.175		183.3164	
73.57153	2838.165		178.2724	
73.62548	2845.735		173.2492	
73.67943	2852.916		168.2556	
73.73338	2859.743		163.3012	
73.78732	2866.26		158.3949	
73.84127	2872.503		153.5456	
73.89522	2878.499		148.7618	
73.94917	2884.261		144.0517	
74.00311	2889.796		139.4229	
74.05706	2895.111		134.8826	
74.11101	2900.222		130.4373	
74.16496	2905.154		126.0932	
74.2189	2909.919		121.8556	
74.27285	2914.525		117.7293	
74.32681	2918.983		113.7177	
74.38075	2923.302		109.8254	
74.4347	2927.494		106.0546	
74.48865	2931.566		102.4074	
74.54259	2935.518		98.88499	
74.59654	2939.353		95.48819	
74.65049	2943.066		92.217	
74.70444	2946.661		89.07086	
74.75838	2950.143		86.04866	
74.81233	2953.52		83.14877	
74.86628	2956.798		80.36908	
74.92023	2959.987		77.70708	
74.97417	2963.095		75.15992	
75.02813	2966.132		72.72405	
75.08208	2969.098		70.39674	
75.13602	2971.996		68.17397	
75.18997	2974.829		66.05191	
75.24392	2977.606		64.02659	
75.29787	2980.335		62.09393	
75.35181	2983.019		60.24984	
75.40576	2985.651		58.49023	
75.45971	2988.224		56.81107	
75.51366	2990.737		55.20841	
75.5676	2993.196		53.67843	
75.62155	2995.614		52.21744	
75.6755	2998.004		50.82191	
75.72945	3000.382		49.48844	
75.7834	3002.764		48.21365	
75.83735	3005.157		46.99483	
75.8913	3007.568		45.82894	
75.94524	3009.997		44.71329	
75.99919	3012.433		43.64533	
76.05314	3014.858		42.62263	
76.10709	3017.264		41.64288	
76.16103	3019.637		40.70384	
76.21498	3021.962		39.80336	
76.26893	3024.222		38.93934	
76.32288	3026.4		38.10974	
76.37682	3028.491		37.31257	
76.43077	3030.492		36.54588	
76.48473	3032.413		35.8076	
76.53867	3034.267		35.09596	
76.59262	3036.064		34.40883	
76.64657	3037.807		33.74418	
76.70052	3039.498		33.09999	
76.75446	3041.135		32.4743	
76.80841	3042.71		31.86522	
76.86236	3044.221		31.27097	
76.91631	3045.665		30.68987	
76.97025	3047.041		30.12037	
77.0242	3048.349		29.56108	
77.07815	3049.587		29.01079	
77.1321	3050.754		28.4685	
77.18604	3051.853		27.93341	
77.24	3052.892		27.40485	
77.29395	3053.887		26.88252	
77.34789	3054.854		26.36608	
77.40184	3055.806		25.85544	
77.45579	3056.749		25.35068	
77.50974	3057.689		24.85204	
77.56368	3058.632		24.35995	
77.61763	3059.582		23.87496	
77.67158	3060.545		23.39777	
77.72552	3061.534		22.92916	
77.77947	3062.556		22.47001	
77.83342	3063.609		22.02128	
77.88737	3064.693		21.58399	
77.94132	3065.804		21.15913	
77.99527	3066.938		20.74787	
78.04922	3068.09		20.35113	
78.10316	3069.26		19.96979	
78.15711	3070.455		19.60467	
78.21106	3071.675		19.25648	
78.26501	3072.917		18.92584	
78.31895	3074.177		18.61322	
78.3729	3075.447		18.31899	
78.42685	3076.723		18.04333	
78.4808	3078.001		17.78626	
78.53474	3079.273		17.54761	
78.58869	3080.532		17.327	
78.64264	3081.767		17.12393	
78.69659	3082.963		16.93768	
78.75054	3084.101		16.76752	
78.80449	3085.167		16.61255	
78.85844	3086.153		16.47181	
78.91238	3087.056		16.3443	
78.96633	3087.874		16.229	
79.02028	3088.604		16.12488	
79.07423	3089.24		16.03098	
79.12817	3089.788		15.94644	
79.18212	3090.261		15.87054	
79.23607	3090.678		15.80268	
79.29002	3091.058		15.74238	
79.34396	3091.414		15.68934	
79.39792	3091.757		15.64338	
79.45187	3092.093		15.60451	
79.50581	3092.426		15.5729	
79.55976	3092.757		15.54888	
79.61371	3093.089		15.53294	
79.66766	3093.431		15.52567	
79.7216	3093.799		15.52778	
79.77555	3094.205		15.54002	
79.8295	3094.65		15.56317	
79.88345	3095.139		15.59799	
79.93739	3095.68		15.64519	
79.99134	3096.283		15.70542	
80.04529	3096.962		15.77925	
80.09924	3097.731		15.8671	
80.15319	3098.599		15.9693	
80.20714	3099.56		16.08599	
80.26109	3100.597		16.21721	
80.31503	3101.682		16.36285	
80.36898	3102.795		16.52266	
80.42293	3103.913		16.6962	
80.47688	3105.018		16.88289	
80.53082	3106.097		17.08199	
80.58477	3107.139		17.2926	
80.63872	3108.137		17.51369	
80.69267	3109.086		17.74404	
80.74661	3109.992		17.98231	
80.80056	3110.871		18.22701	
80.85452	3111.742		18.47658	
80.90846	3112.618		18.72922	
80.96241	3113.51		18.98315	
81.01636	3114.42		19.2365	
81.0703	3115.339		19.48734	
81.12425	3116.259		19.73379	
81.1782	3117.174		19.97399	
81.23215	3118.082		20.20618	
81.28609	3118.984		20.42872	
81.34004	3119.889		20.6401	
81.39399	3120.81		20.83898	
81.44794	3121.76		21.02418	
81.50188	3122.752		21.19471	
81.55584	3123.791		21.34981	
81.60979	3124.881		21.48883	
81.66373	3126.039		21.61139	
81.71768	3127.291		21.71721	
81.77163	3128.646		21.80621	
81.82558	3130.104		21.87837	
81.87952	3131.653		21.93377	
81.93347	3133.278		21.97253	
81.98742	3134.963		21.99479	
82.04137	3136.688		22.00072	
82.09531	3138.431		21.99048	
82.14926	3140.173		21.96415	
82.20321	3141.901		21.92181	
82.25716	3143.608		21.86342	
82.31111	3145.289		21.78895	
82.36506	3146.945		21.69832	
82.41901	3148.572		21.59136	
82.47295	3150.164		21.46783	
82.5269	3151.722		21.32744	
82.58085	3153.249		21.16981	
82.6348	3154.744		20.99449	
82.68874	3156.206		20.801	
82.74269	3157.631		20.58879	
82.79664	3159.02		20.35727	
82.85059	3160.371		20.10582	
82.90453	3161.684		19.83375	
82.95848	3162.952		19.54036	
83.01244	3164.166		19.22488	
83.06638	3165.326		18.88671	
83.12033	3166.44		18.52511	
83.17428	3167.515		18.13945	
83.22823	3168.551		17.72915	
83.28217	3169.546		17.29373	
83.33612	3170.495		16.83282	
83.39007	3171.401		16.34618	
83.44402	3172.275		15.83375	
83.49796	3173.125		15.29562	
83.55191	3173.954		14.73209	
83.60586	3174.761		14.14364	
83.65981	3175.548		13.53094	
83.71375	3176.314		12.89486	
83.76771	3177.055		12.23633	
83.82166	3177.766		11.55668	
83.8756	3178.451		10.85705	
83.92955	3179.113		10.1387	
83.9835	3179.76		9.402961	
84.03745	3180.385		8.651155	
84.09139	3180.983		7.884629	
84.14534	3181.547		7.104698	
84.19929	3182.082		6.312621	
84.25323	3182.599		5.509586	
84.30718	3183.108		4.696737	
84.36113	3183.61		3.875171	
84.41508	3184.091		3.045919	
84.46903	3184.531		2.209804	
84.52298	3184.911		1.367924	
84.57693	3185.221		0.5209216	
84.63087	3185.46		-0.3305402	
84.68482	3185.631		-1.185914	
84.73877	3185.734		-2.044734	
84.79272	3185.771		-2.906613	
84.84666	3185.758		-3.771203	
84.90061	3185.707		-4.638199	
84.95456	3185.615		-5.507315	
85.00851	3185.474		-6.378302	
85.06245	3185.282		-7.250935	
85.1164	3185.034		-8.125019	
85.17035	3184.719		-9.000347	
85.2243	3184.326		-9.876822	
85.27825	3183.845		-10.75393	
85.3322	3183.264		-11.63153	
85.38615	3182.574		-12.50924	
85.44009	3181.772		-13.38669	
85.49404	3180.859		-14.26334	
85.54799	3179.842		-15.13864	
85.60194	3178.732		-16.01195	
85.65588	3177.542		-16.88254	
85.70983	3176.289		-17.74962	
85.76378	3174.991		-18.61233	
85.81773	3173.664		-19.46977	
85.87167	3172.324		-20.32099	
85.92563	3170.977		-21.16516	
85.97958	3169.626		-22.0011	
86.03352	3168.266		-22.82798	
86.08747	3166.884		-23.64489	
86.14142	3165.459		-24.45093	
86.19537	3163.983		-25.24527	
86.24931	3162.453		-26.0272	
86.30326	3160.878		-26.79608	
86.35721	3159.257		-27.55139	
86.41116	3157.591		-28.2927	
86.4651	3155.874		-29.01966	
86.51905	3154.107		-29.732	
86.573	3152.298		-30.42954	
86.62695	3150.462		-31.1122	
86.6809	3148.607		-31.78013	
86.73485	3146.74		-32.43331	
86.7888	3144.854		-33.07212	
86.84274	3142.951		-33.69694	
86.89669	3141.03		-34.3082	
86.95064	3139.09		-34.90639	
87.00459	3137.128		-35.49208	
87.05853	3135.138		-36.06588	
87.11248	3133.109		-36.62851	
87.16643	3131.025		-37.18072	
87.22038	3128.867		-37.72326	
87.27432	3126.619		-38.25687	
87.32827	3124.28		-38.78225	
87.38223	3121.86		-39.30012	
87.43617	3119.383		-39.8109	
87.49012	3116.873		-40.31514	
87.54407	3114.348		-40.81319	
87.59801	3111.822		-41.30536	
87.65196	3109.301		-41.79182	
87.70591	3106.8		-42.27268	
87.75986	3104.335		-42.74792	
87.8138	3101.917		-43.21742	
87.86775	3099.548		-43.68097	
87.9217	3097.223		-44.13826	
87.97565	3094.93		-44.58887	
88.02959	3092.652		-45.03233	
88.08354	3090.373		-45.46809	
88.1375	3088.072		-45.89566	
88.19144	3085.741		-46.31432	
88.24539	3083.381		-46.72356	
88.29934	3080.996		-47.12285	
88.35329	3078.594		-47.51168	
88.40723	3076.18		-47.88962	
88.46118	3073.759		-48.25623	
88.51513	3071.334		-48.61111	
88.56908	3068.905		-48.9539	
88.62302	3066.471		-49.28424	
88.67697	3064.026		-49.60185	
88.73092	3061.557		-49.90649	
88.78487	3059.043		-50.198	
88.83882	3056.464		-50.47633	
88.89277	3053.802		-50.74134	
88.94672	3051.048		-50.99312	
89.00066	3048.205		-51.23176	
89.05461	3045.286		-51.4575	
89.10856	3042.309		-51.67068	
89.16251	3039.291		-51.87177	
89.21645	3036.24		-52.06133	
89.2704	3033.165		-52.24001	
89.32435	3030.064		-52.4085	
89.3783	3026.941		-52.56757	
89.43224	3023.793		-52.71795	
89.48619	3020.621		-52.86039	
89.54014	3017.42		-52.99556	
89.59409	3014.188		-53.1241	
89.64804	3010.921		-53.24653	
89.70199	3007.621		-53.36336	
89.75594	3004.291		-53.47499	
89.80988	3000.943		-53.58179	
89.86383	2997.592		-53.68413	
89.91778	2994.254		-53.78233	
89.97173	2990.946		-53.87671	
90.02567	2987.689		-53.96757	
90.07962	2984.49		-54.05519	
90.13357	2981.348		-54.13984	
90.18752	2978.256		-54.22175	
90.24146	2975.205		-54.30119	
90.29542	2972.178		-54.37846	
90.34937	2969.167		-54.45378	
90.40331	2966.155		-54.52745	
90.45726	2963.139		-54.59973	
90.51121	2960.12		-54.67086	
90.56516	2957.106		-54.74108	
90.6191	2954.11		-54.8106	
90.67305	2951.149		-54.87959	
90.727	2948.234		-54.94823	
90.78094	2945.376		-55.0167	
90.83489	2942.581		-55.08516	
90.88884	2939.845		-55.15378	
90.94279	2937.156		-55.22269	
90.99674	2934.499		-55.2921	
91.05069	2931.863		-55.36219	
91.10464	2929.24		-55.43326	
91.15858	2926.626		-55.50563	
91.21253	2924.013		-55.5797	
91.26648	2921.39		-55.65586	
91.32043	2918.751		-55.73453	
91.37437	2916.09		-55.81613	
91.42832	2913.403		-55.90105	
91.48227	2910.685		-55.98965	
91.53622	2907.939		-56.08227	
91.59016	2905.172		-56.17918	
91.64411	2902.387		-56.28057	
91.69806	2899.586		-56.38658	
91.75201	2896.77		-56.49727	
91.80596	2893.938		-56.61258	
91.85991	2891.081		-56.7324	
91.91386	2888.196		-56.85659	
91.9678	2885.285		-56.98489	
92.02175	2882.354		-57.11703	
92.0757	2879.404		-57.25268	
92.12965	2876.434		-57.39146	
92.18359	2873.433		-57.53299	
92.23754	2870.392		-57.6769	
92.29149	2867.295		-57.82278	
92.34544	2864.134		-57.97029	
92.39938	2860.895		-58.11906	
92.45334	2857.573		-58.24081	
92.50729	2854.171		-58.35183	
92.56123	2850.698		-58.45553	
92.61518	2847.168		-58.55502	
92.66913	2843.604		-58.65253	
92.72308	2840.029		-58.7495	
92.77702	2836.468		-58.84671	
92.83097	2832.937		-58.94458	
92.88492	2829.446		-59.04324	
92.93887	2825.994		-59.14267	
92.99281	2822.575		-59.24278	
93.04676	2819.169		-59.34343	
93.10071	2815.764		-59.44447	
93.15466	2812.347		-59.54572	
93.20861	2808.916		-59.64703	
93.26256	2805.466		-59.74823	
93.31651	2802.005		-59.84918	
93.37045	2798.533		-59.94973	
93.4244	2795.06		-60.04975	
93.47835	2791.596		-60.14911	
93.5323	2788.158		-60.24768	
93.58624	2784.752		-60.34535	
93.64019	2781.369		-60.442	
93.69414	2778.006		-60.53753	
93.74809	2774.663		-60.63181	
93.80203	2771.335		-60.72475	
93.85598	2768.025		-60.81625	
93.90993	2764.732		-60.90622	
93.96388	2761.456		-60.99456	
94.01783	2758.195		-61.08118	
94.07178	2754.968		-61.16603	
94.12572	2751.756		-61.24905	
94.17967	2748.529		-61.33017	
94.23362	2745.287		-61.40936	
94.28757	2742.031		-61.48657	
94.34151	2738.765		-61.56178	
94.39546	2735.493		-61.63496	
94.44941	2732.217		-61.70611	
94.50336	2728.937		-61.77522	
94.5573	2725.656		-61.84227	
94.61125	2722.375		-61.90728	
94.66521	2719.096		-61.97028	
94.71915	2715.823		-62.03126	
94.7731	2712.555		-62.09025	
94.82705	2709.294		-62.14729	
94.881	2706.04		-62.20241	
94.93494	2702.792		-62.25566	
94.98889	2699.55		-62.30708	
