T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
59.00557	0.8420061		-0.003304678	
59.05951	0.8418348		-0.003310321	
59.11346	0.8416635		-0.003315928	
59.16741	0.841492		-0.003321495	
59.22136	0.8413205		-0.00332702	
59.27531	0.8411486		-0.003332496	
59.32925	0.8409762		-0.003337921	
59.3832	0.8408031		-0.003343289	
59.43715	0.840629		-0.003348597	
59.4911	0.8404539		-0.003353839	
59.54504	0.8402779		-0.003359007	
59.599	0.8401012		-0.003364098	
59.65294	0.8399242		-0.003369103	
59.70689	0.8397472		-0.003374016	
59.76084	0.8395705		-0.00337883	
59.81479	0.839394		-0.003383536	
59.86873	0.8392181		-0.003388125	
59.92268	0.8390427		-0.003392586	
59.97663	0.8388675		-0.003396909	
60.03058	0.8386925		-0.003401082	
60.08453	0.8385178		-0.003405093	
60.13847	0.8383432		-0.003408928	
60.19242	0.8381686		-0.003412573	
60.24637	0.837994		-0.003416015	
60.30032	0.837819		-0.003419238	
60.35427	0.8376436		-0.003422227	
60.40821	0.8374677		-0.003424968	
60.46216	0.8372913		-0.003427444	
60.51611	0.8371143		-0.00342964	
60.57006	0.8369366		-0.003431542	
60.624	0.8367581		-0.003433133	
60.67796	0.8365787		-0.003434401	
60.7319	0.8363981		-0.00343533	
60.78585	0.836216		-0.003435905	
60.8398	0.8360323		-0.003436112	
60.89375	0.8358468		-0.003435934	
60.94769	0.8356594		-0.003435356	
61.00164	0.83547		-0.003434362	
61.05559	0.8352784		-0.003432933	
61.10954	0.8350845		-0.003431051	
61.16349	0.8348884		-0.003428695	
61.21743	0.8346903		-0.003425841	
61.27138	0.8344905		-0.003422467	
61.32533	0.8342892		-0.003418551	
61.37928	0.8340864		-0.003414069	
61.43323	0.8338825		-0.003409002	
61.48717	0.8336774		-0.00340333	
61.54112	0.8334718		-0.003397036	
61.59507	0.8332658		-0.003390104	
61.64902	0.8330599		-0.003382517	
61.70296	0.832854		-0.003374264	
61.75691	0.832648		-0.003365329	
61.81086	0.832442		-0.003355695	
61.86481	0.8322358		-0.003345352	
61.91876	0.8320293		-0.003334283	
61.97271	0.8318225		-0.003322472	
62.02665	0.8316157		-0.003309905	
62.0806	0.831409		-0.003296566	
62.13455	0.8312026		-0.00328244	
62.1885	0.8309969		-0.003267515	
62.24245	0.8307918		-0.003251776	
62.29639	0.8305873		-0.003235209	
62.35034	0.8303832		-0.003217802	
62.40429	0.8301795		-0.003199543	
62.45824	0.8299764		-0.003180421	
62.51219	0.829774		-0.003160424	
62.56614	0.8295726		-0.003139547	
62.62008	0.8293723		-0.00311778	
62.67403	0.8291734		-0.003095118	
62.72798	0.8289763		-0.003071557	
62.78193	0.8287812		-0.003047095	
62.83587	0.8285881		-0.003021734	
62.88982	0.8283971		-0.002995472	
62.94377	0.828208		-0.002968319	
62.99772	0.8280205		-0.002940277	
63.05167	0.8278344		-0.002911352	
63.10561	0.8276498		-0.002881551	
63.15956	0.8274668		-0.002850883	
63.21351	0.8272855		-0.002819358	
63.26746	0.8271062		-0.002786981	
63.32141	0.8269288		-0.00275377	
63.37535	0.8267535		-0.002719731	
63.4293	0.8265808		-0.002684877	
63.48325	0.826411		-0.00264922	
63.5372	0.8262446		-0.002612775	
63.59115	0.8260816		-0.002575553	
63.6451	0.825922		-0.002537578	
63.69904	0.8257658		-0.002498865	
63.75299	0.825613		-0.002459433	
63.80694	0.8254636		-0.002419304	
63.86089	0.8253179		-0.0023785	
63.91483	0.8251759		-0.002337048	
63.96878	0.8250377		-0.002294968	
64.02273	0.8249031		-0.002252299	
64.07668	0.824772		-0.002209058	
64.13063	0.8246444		-0.002165271	
64.18458	0.8245201		-0.002120978	
64.23853	0.8243988		-0.002076201	
64.29247	0.8242804		-0.002030971	
64.34642	0.8241646		-0.001985318	
64.40037	0.8240516		-0.001939274	
64.45432	0.8239413		-0.001892869	
64.50826	0.8238337		-0.001846136	
64.56221	0.8237287		-0.001799107	
64.61616	0.8236262		-0.001751818	
64.6701	0.8235263		-0.0017043	
64.72405	0.8234288		-0.00165659	
64.778	0.8233338		-0.001608722	
64.83195	0.8232418		-0.001560734	
64.8859	0.8231531		-0.001512655	
64.93985	0.8230683		-0.001464537	
64.9938	0.8229875		-0.001416411	
65.04774	0.8229108		-0.001368314	
65.10169	0.8228384		-0.001320284	
65.15564	0.8227702		-0.001272358	
65.20959	0.8227057		-0.001224573	
65.26353	0.8226448		-0.001176965	
65.31748	0.8225871		-0.001129568	
65.37143	0.8225323		-0.001082416	
65.42538	0.8224804		-0.001035541	
65.47932	0.822432		-0.0009889752	
65.53327	0.8223873		-0.0009427508	
65.58723	0.8223465		-0.0008968921	
65.64117	0.82231		-0.0008514462	
65.69512	0.8222778		-0.0008064408	
65.74907	0.82225		-0.0007619116	
65.80302	0.8222265		-0.0007178956	
65.85696	0.8222072		-0.0006744306	
65.91091	0.8221918		-0.0006315562	
65.96486	0.8221802		-0.0005893116	
66.01881	0.822172		-0.0005477374	
66.07275	0.822167		-0.0005068748	
66.1267	0.8221648		-0.0004667665	
66.18065	0.8221653		-0.000427456	
66.2346	0.8221686		-0.0003889889	
66.28854	0.8221746		-0.0003514077	
66.3425	0.8221832		-0.0003147538	
66.39645	0.822194		-0.0002790853	
66.45039	0.8222066		-0.0002444433	
66.50434	0.8222206		-0.0002108744	
66.55829	0.8222356		-0.0001784251	
66.61224	0.8222514		-0.0001471415	
66.66618	0.8222678		-0.0001170723	
66.72013	0.8222846		-8.826474E-05	
66.77408	0.8223022		-6.076759E-05	
66.82803	0.8223208		-3.463039E-05	
66.88197	0.8223407		-9.903245E-06	
66.93592	0.8223627		1.336302E-05	
66.98987	0.822387		3.511436E-05	
67.04382	0.8224142		5.530572E-05	
67.09777	0.8224444		7.387385E-05	
67.15172	0.8224778		9.076962E-05	
67.20567	0.8225143		0.000105941	
67.25961	0.8225537		0.0001193376	
67.31356	0.8225957		0.0001309122	
67.36751	0.8226404		0.0001406163	
67.42146	0.8226876		0.0001484074	
67.4754	0.8227368		0.0001542451	
67.52935	0.8227876		0.0001580928	
67.5833	0.8228392		0.0001599183	
67.63725	0.8228911		0.000159694	
67.69119	0.822943		0.0001573938	
67.74514	0.8229947		0.0001530042	
67.7991	0.823046		0.0001465057	
67.85304	0.8230967		0.0001378918	
67.90699	0.8231469		0.000127148	
67.96094	0.8231964		0.0001142736	
68.01488	0.823245		9.92681E-05	
68.06883	0.8232923		8.213412E-05	
68.12278	0.8233384		6.287779E-05	
68.17673	0.8233835		4.150885E-05	
68.23067	0.8234274		1.804083E-05	
68.28462	0.8234704		-7.508902E-06	
68.33857	0.8235126		-3.511893E-05	
68.39252	0.823554		-6.476719E-05	
68.44646	0.8235949		-9.641785E-05	
68.50042	0.823635		-0.0001300466	
68.55437	0.8236746		-0.0001656083	
68.60831	0.8237136		-0.0002030647	
68.66226	0.8237521		-0.0002423794	
68.71621	0.8237902		-0.0002835021	
68.77016	0.8238278		-0.0003263817	
68.8241	0.8238648		-0.0003709637	
68.87805	0.8239012		-0.00041719	
68.932	0.8239368		-0.0004649994	
68.98595	0.8239713		-0.000514328	
69.03989	0.8240049		-0.0005651094	
69.09384	0.8240376		-0.0006172753	
69.14779	0.8240696		-0.0006707583	
69.20174	0.8241008		-0.0007254801	
69.25569	0.8241315		-0.0007813765	
69.30964	0.8241617		-0.0008383507	
69.36359	0.824191		-0.0008963344	
69.41753	0.8242189		-0.0009552409	
69.47148	0.8242447		-0.001014984	
69.52543	0.8242678		-0.001075473	
69.57938	0.8242872		-0.001136618	
69.63332	0.8243021		-0.001198323	
69.68727	0.824312		-0.001260493	
69.74122	0.824316		-0.001323028	
69.79517	0.8243136		-0.001385828	
69.84911	0.8243042		-0.001448794	
69.90306	0.8242871		-0.001511823	
69.95702	0.8242617		-0.00157482	
70.01096	0.8242275		-0.001637666	
70.06491	0.8241838		-0.001700264	
70.11886	0.8241302		-0.001762511	
70.17281	0.8240663		-0.001824302	
70.22675	0.8239919		-0.001885535	
70.2807	0.8239066		-0.001946107	
70.33465	0.8238104		-0.00200592	
70.3886	0.8237033		-0.002064873	
70.44254	0.8235855		-0.002122872	
70.49649	0.8234571		-0.002179823	
70.55044	0.8233187		-0.002235633	
70.60439	0.8231703		-0.002290211	
70.65833	0.8230123		-0.002343473	
70.71229	0.8228446		-0.002395336	
70.76624	0.8226674		-0.002445704	
70.82018	0.8224809		-0.002494493	
70.87413	0.822285		-0.002541623	
70.92808	0.8220801		-0.002587014	
70.98203	0.8218662		-0.002630587	
71.03597	0.8216436		-0.002672268	
71.08992	0.8214128		-0.002711986	
71.14387	0.8211741		-0.002749673	
71.19781	0.820928		-0.002785265	
71.25176	0.8206751		-0.002818701	
71.30571	0.8204159		-0.002849921	
71.35966	0.820151		-0.002878884	
71.41361	0.8198807		-0.002905542	
71.46756	0.8196056		-0.002929845	
71.52151	0.8193262		-0.002951763	
71.57545	0.8190427		-0.002971249	
71.6294	0.8187559		-0.002988277	
71.68335	0.8184659		-0.003002814	
71.7373	0.8181732		-0.003014835	
71.79124	0.8178779		-0.003024314	
71.84519	0.8175803		-0.003031233	
71.89914	0.8172809		-0.003035573	
71.95309	0.8169801		-0.003037319	
72.00703	0.8166787		-0.003036461	
72.06098	0.8163776		-0.003032986	
72.11494	0.8160779		-0.0030269	
72.16888	0.8157803		-0.003018199	
72.22283	0.8154853		-0.003006892	
72.27678	0.8151933		-0.002992977	
72.33073	0.8149045		-0.002976473	
72.38467	0.8146194		-0.002957396	
72.43862	0.8143387		-0.002935767	
72.49257	0.8140628		-0.002911611	
72.54652	0.8137923		-0.002884957	
72.60046	0.8135282		-0.002855837	
72.65441	0.8132709		-0.002824288	
72.70836	0.8130213		-0.00279035	
72.76231	0.81278		-0.002754067	
72.81625	0.8125475		-0.002715494	
72.87021	0.8123242		-0.002674675	
72.92416	0.8121105		-0.002631678	
72.9781	0.8119066		-0.00258656	
73.03205	0.8117126		-0.002539376	
73.086	0.8115289		-0.002490197	
73.13995	0.8113551		-0.002439089	
73.19389	0.811191		-0.002386126	
73.24784	0.8110366		-0.002331382	
73.30179	0.8108917		-0.002274934	
73.35574	0.8107562		-0.002216862	
73.40968	0.8106298		-0.002157247	
73.46363	0.8105127		-0.002096176	
73.51758	0.8104042		-0.002033733	
73.57153	0.8103042		-0.001969998	
73.62548	0.810212		-0.001905077	
73.67943	0.8101273		-0.00183905	
73.73338	0.8100496		-0.001772002	
73.78732	0.8099785		-0.001704025	
73.84127	0.8099138		-0.001635208	
73.89522	0.8098552		-0.00156564	
73.94917	0.8098025		-0.001495413	
74.00311	0.8097555		-0.001424613	
74.05706	0.809714		-0.001353329	
74.11101	0.8096777		-0.001281649	
74.16496	0.8096465		-0.001209659	
74.2189	0.8096203		-0.001137446	
74.27285	0.8095987		-0.001065093	
74.32681	0.8095818		-0.000992673	
74.38075	0.8095692		-0.0009202895	
74.4347	0.8095614		-0.0008480112	
74.48865	0.8095583		-0.00077592	
74.54259	0.8095603		-0.0007040933	
74.59654	0.8095676		-0.0006326083	
74.65049	0.8095803		-0.0005615408	
74.70444	0.8095981		-0.0004909653	
74.75838	0.8096211		-0.0004209539	
74.81233	0.8096491		-0.000351577	
74.86628	0.809682		-0.0002829022	
74.92023	0.8097197		-0.0002149943	
74.97417	0.8097621		-0.0001479173	
75.02813	0.8098087		-8.171559E-05	
75.08208	0.8098591		-1.646426E-05	
75.13602	0.8099129		4.779814E-05	
75.18997	0.8099696		0.0001110211	
75.24392	0.810029		0.0001731651	
75.29787	0.8100908		0.0002341929	
75.35181	0.8101548		0.0002940723	
75.40576	0.8102206		0.0003527756	
75.45971	0.810288		0.00041028	
75.51366	0.8103567		0.0004665659	
75.5676	0.8104266		0.0005216173	
75.62155	0.8104976		0.0005754213	
75.6755	0.8105696		0.0006279658	
75.72945	0.8106425		0.0006792492	
75.7834	0.8107163		0.0007292742	
75.83735	0.8107907		0.0007780312	
75.8913	0.8108658		0.0008255303	
75.94524	0.8109413		0.0008717843	
75.99919	0.811017		0.0009168079	
76.05314	0.8110928		0.0009606183	
76.10709	0.8111687		0.001003236	
76.16103	0.8112447		0.001044683	
76.21498	0.8113212		0.001084987	
76.26893	0.8113983		0.001124175	
76.32288	0.8114763		0.001162276	
76.37682	0.8115556		0.001199324	
76.43077	0.8116363		0.001235352	
76.48473	0.8117185		0.001270402	
76.53867	0.8118021		0.0013045	
76.59262	0.811887		0.001337691	
76.64657	0.811973		0.001370011	
76.70052	0.8120599		0.001401501	
76.75446	0.8121474		0.0014322	
76.80841	0.8122352		0.00146215	
76.86236	0.8123233		0.001491389	
76.91631	0.8124114		0.001519958	
76.97025	0.8124997		0.001547896	
77.0242	0.812588		0.001575241	
77.07815	0.8126764		0.001602031	
77.1321	0.8127645		0.001628304	
77.18604	0.8128522		0.001654098	
77.24	0.8129397		0.001679452	
77.29395	0.8130271		0.001704394	
77.34789	0.8131144		0.001728961	
77.40184	0.8132017		0.001753186	
77.45579	0.813289		0.001777098	
77.50974	0.8133765		0.001800728	
77.56368	0.8134643		0.001824102	
77.61763	0.8135524		0.001847247	
77.67158	0.8136414		0.001870187	
77.72552	0.8137313		0.001892945	
77.77947	0.8138224		0.001915541	
77.83342	0.8139147		0.001937994	
77.88737	0.8140085		0.001960321	
77.94132	0.8141038		0.001982541	
77.99527	0.8142005		0.002004661	
78.04922	0.8142987		0.002026697	
78.10316	0.8143988		0.002048659	
78.15711	0.8145007		0.002070558	
78.21106	0.8146049		0.0020924	
78.26501	0.8147113		0.002114195	
78.31895	0.8148201		0.00213595	
78.3729	0.8149312		0.002157672	
78.42685	0.8150445		0.002179367	
78.4808	0.8151601		0.002201042	
78.53474	0.8152777		0.002222699	
78.58869	0.815397		0.002244344	
78.64264	0.8155179		0.002265978	
78.69659	0.8156401		0.00228761	
78.75054	0.8157634		0.002309233	
78.80449	0.8158876		0.002330855	
78.85844	0.8160126		0.002352476	
78.91238	0.8161384		0.002374097	
78.96633	0.8162651		0.002395718	
79.02028	0.816393		0.002417338	
79.07423	0.8165224		0.002438958	
79.12817	0.8166537		0.002460575	
79.18212	0.8167869		0.002482187	
79.23607	0.816922		0.00250379	
79.29002	0.8170588		0.002525379	
79.34396	0.8171969		0.002546948	
79.39792	0.8173361		0.002568492	
79.45187	0.8174762		0.002589996	
79.50581	0.8176169		0.002611456	
79.55976	0.8177584		0.002632863	
79.61371	0.8179005		0.002654206	
79.66766	0.8180435		0.002675474	
79.7216	0.8181872		0.002696656	
79.77555	0.8183321		0.002717737	
79.8295	0.8184782		0.002738702	
79.88345	0.8186256		0.002759533	
79.93739	0.8187745		0.002780214	
79.99134	0.8189253		0.002800724	
80.04529	0.819078		0.002821042	
80.09924	0.8192328		0.002841151	
80.15319	0.8193898		0.002861032	
80.20714	0.8195487		0.002880661	
80.26109	0.8197097		0.00290002	
80.31503	0.8198726		0.002919089	
80.36898	0.8200371		0.002937848	
80.42293	0.8202033		0.002956278	
80.47688	0.820371		0.00297436	
80.53082	0.8205401		0.002992072	
80.58477	0.8207106		0.003009395	
80.63872	0.8208824		0.003026311	
80.69267	0.8210557		0.003042799	
80.74661	0.8212305		0.00305884	
80.80056	0.821407		0.003074417	
80.85452	0.8215851		0.003089512	
80.90846	0.8217649		0.003104104	
80.96241	0.8219464		0.003118176	
81.01636	0.8221297		0.003131709	
81.0703	0.8223144		0.003144685	
81.12425	0.8225006		0.003157089	
81.1782	0.822688		0.003168904	
81.23215	0.8228766		0.003180116	
81.28609	0.8230663		0.00319071	
81.34004	0.8232569		0.003200673	
81.39399	0.8234481		0.003209995	
81.44794	0.8236396		0.003218666	
81.50188	0.8238313		0.00322668	
81.55584	0.8240231		0.003234031	
81.60979	0.8242146		0.003240713	
81.66373	0.824406		0.003246721	
81.71768	0.8245972		0.00325205	
81.77163	0.8247881		0.003256695	
81.82558	0.8249788		0.003260653	
81.87952	0.8251693		0.003263919	
81.93347	0.8253597		0.00326649	
81.98742	0.8255504		0.003268362	
82.04137	0.8257415		0.003269532	
82.09531	0.8259332		0.003269996	
82.14926	0.8261254		0.00326975	
82.20321	0.826318		0.003268791	
82.25716	0.826511		0.003267117	
82.31111	0.8267041		0.003264723	
82.36506	0.8268974		0.003261606	
82.41901	0.827091		0.003257762	
82.47295	0.8272846		0.003253185	
82.5269	0.8274785		0.00324787	
82.58085	0.8276726		0.003241812	
82.6348	0.8278672		0.003235003	
82.68874	0.8280624		0.003227438	
82.74269	0.8282582		0.003219112	
82.79664	0.8284549		0.003210019	
82.85059	0.8286523		0.003200156	
82.90453	0.8288504		0.003189523	
82.95848	0.8290487		0.003178117	
83.01244	0.8292467		0.003165942	
83.06638	0.8294437		0.003153002	
83.12033	0.8296391		0.003139304	
83.17428	0.8298329		0.00312485	
83.22823	0.8300247		0.003109652	
83.28217	0.8302144		0.003093718	
83.33612	0.830402		0.003077061	
83.39007	0.8305874		0.003059692	
83.44402	0.8307708		0.003041627	
83.49796	0.830952		0.003022878	
83.55191	0.8311312		0.003003463	
83.60586	0.8313081		0.002983396	
83.65981	0.8314828		0.002962696	
83.71375	0.8316552		0.002941383	
83.76771	0.8318256		0.002919472	
83.82166	0.831994		0.00289699	
83.8756	0.8321606		0.002873954	
83.92955	0.8323255		0.002850382	
83.9835	0.8324889		0.002826294	
84.03745	0.8326508		0.002801711	
84.09139	0.8328114		0.002776649	
84.14534	0.8329706		0.002751127	
84.19929	0.8331286		0.002725163	
84.25323	0.8332855		0.002698775	
84.30718	0.8334412		0.002671981	
84.36113	0.8335958		0.0026448	
84.41508	0.8337493		0.00261725	
84.46903	0.8339016		0.002589348	
84.52298	0.8340526		0.002561122	
84.57693	0.8342023		0.00253259	
84.63087	0.8343505		0.002503772	
84.68482	0.834497		0.002474692	
84.73877	0.8346415		0.00244537	
84.79272	0.8347837		0.00241583	
84.84666	0.8349236		0.002386095	
84.90061	0.8350608		0.002356185	
84.95456	0.8351953		0.002326125	
85.00851	0.835327		0.002295936	
85.06245	0.835456		0.002265639	
85.1164	0.8355824		0.002235258	
85.17035	0.8357061		0.002204813	
85.2243	0.8358272		0.002174322	
85.27825	0.8359456		0.002143815	
85.3322	0.8360609		0.002113308	
85.38615	0.8361729		0.002082821	
85.44009	0.8362817		0.002052374	
85.49404	0.8363873		0.002021988	
85.54799	0.8364897		0.001991683	
85.60194	0.8365892		0.001961477	
85.65588	0.836686		0.001931391	
85.70983	0.8367801		0.001901443	
85.76378	0.8368719		0.001871653	
85.81773	0.8369616		0.001842041	
85.87167	0.8370493		0.001812624	
85.92563	0.8371354		0.001783415	
85.97958	0.8372199		0.001754437	
86.03352	0.8373029		0.0017257	
86.08747	0.8373843		0.001697215	
86.14142	0.837464		0.001668994	
86.19537	0.8375418		0.001641048	
86.24931	0.8376177		0.001613386	
86.30326	0.8376915		0.001586017	
86.35721	0.8377632		0.001558953	
86.41116	0.8378328		0.001532204	
86.4651	0.8379002		0.001505782	
86.51905	0.8379652		0.001479698	
86.573	0.8380281		0.001453967	
86.62695	0.8380889		0.001428598	
86.6809	0.8381477		0.001403602	
86.73485	0.8382045		0.001378997	
86.7888	0.8382595		0.001354788	
86.84274	0.8383129		0.001330985	
86.89669	0.8383651		0.001307596	
86.95064	0.8384164		0.001284629	
87.00459	0.8384669		0.001262092	
87.05853	0.8385167		0.001239992	
87.11248	0.8385659		0.00121834	
87.16643	0.8386146		0.001197143	
87.22038	0.8386626		0.001176411	
87.27432	0.83871		0.001156154	
87.32827	0.8387567		0.001136379	
87.38223	0.838803		0.001117094	
87.43617	0.8388491		0.001098311	
87.49012	0.838895		0.001080036	
87.54407	0.8389409		0.001062277	
87.59801	0.8389866		0.001045042	
87.65196	0.8390322		0.001028335	
87.70591	0.8390774		0.001012165	
87.75986	0.8391219		0.0009965345	
87.8138	0.8391657		0.0009814504	
87.86775	0.8392085		0.0009669173	
87.9217	0.8392502		0.0009529397	
87.97565	0.8392907		0.0009395218	
88.02959	0.8393302		0.0009266675	
88.08354	0.8393686		0.0009143779	
88.1375	0.8394063		0.0009026539	
88.19144	0.8394431		0.0008914988	
88.24539	0.8394793		0.0008809118	
88.29934	0.8395151		0.0008708906	
88.35329	0.8395504		0.0008614323	
88.40723	0.8395857		0.0008525326	
88.46118	0.8396208		0.0008441855	
88.51513	0.8396561		0.0008363831	
88.56908	0.8396916		0.0008291159	
88.62302	0.8397274		0.0008223725	
88.67697	0.8397636		0.0008161404	
88.73092	0.8398002		0.0008104068	
88.78487	0.8398373		0.0008051553	
88.83882	0.8398751		0.0008003705	
88.89277	0.8399137		0.0007960382	
88.94672	0.8399531		0.0007921409	
89.00066	0.8399932		0.0007886637	
89.05461	0.8400338		0.0007855896	
89.10856	0.8400747		0.0007829015	
89.16251	0.8401158		0.0007805826	
89.21645	0.840157		0.0007786165	
89.2704	0.840198		0.0007769874	
89.32435	0.8402386		0.00077568	
89.3783	0.8402787		0.0007746794	
89.43224	0.8403187		0.0007739716	
89.48619	0.8403583		0.0007735434	
89.54014	0.8403974		0.0007733813	
89.59409	0.8404358		0.0007734741	
89.64804	0.8404732		0.0007738108	
89.70199	0.8405092		0.0007743829	
89.75594	0.8405434		0.000775182	
89.80988	0.8405759		0.0007762008	
89.86383	0.8406063		0.0007774329	
89.91778	0.8406347		0.000778872	
89.97173	0.8406613		0.0007805123	
90.02567	0.8406865		0.0007823483	
90.07962	0.8407106		0.0007843741	
90.13357	0.8407342		0.0007865835	
90.18752	0.8407578		0.0007889702	
90.24146	0.8407819		0.0007915263	
90.29542	0.8408069		0.0007942443	
90.34937	0.8408329		0.000797115	
90.40331	0.8408602		0.000800129	
90.45726	0.8408889		0.0008032771	
90.51121	0.840919		0.0008065489	
90.56516	0.8409506		0.0008099342	
90.6191	0.840984		0.0008134228	
90.67305	0.8410193		0.0008170051	
90.727	0.8410565		0.0008206719	
90.78094	0.8410959		0.0008244143	
90.83489	0.8411372		0.0008282239	
90.88884	0.8411804		0.0008320927	
90.94279	0.8412253		0.000836013	
90.99674	0.8412718		0.0008399783	
91.05069	0.8413196		0.0008439809	
91.10464	0.8413688		0.0008480156	
91.15858	0.8414192		0.0008520771	
91.21253	0.8414708		0.0008561611	
91.26648	0.8415235		0.0008602639	
91.32043	0.8415772		0.0008639894	
91.37437	0.8416316		0.0008676122	
91.42832	0.8416866		0.0008711516	
91.48227	0.8417422		0.0008746299	
91.53622	0.8417982		0.0008780671	
91.59016	0.841855		0.0008814795	
91.64411	0.8419125		0.0008848796	
91.69806	0.8419707		0.0008882757	
91.75201	0.8420298		0.0008916744	
91.80596	0.8420896		0.0008950781	
91.85991	0.8421504		0.0008984893	
91.91386	0.8422123		0.0009019087	
91.9678	0.8422751		0.0009053361	
92.02175	0.8423389		0.0009087709	
92.0757	0.8424035		0.0009122122	
92.12965	0.8424686		0.0009156587	
92.18359	0.8425339		0.000919109	
92.23754	0.8425992		0.0009225617	
92.29149	0.8426639		0.0009260155	
92.34544	0.8427279		0.0009294688	
92.39938	0.8427907		0.0009329204	
92.45334	0.8428524		0.0009363695	
92.50729	0.8429126		0.0009398138	
92.56123	0.8429715		0.0009432528	
92.61518	0.8430291		0.0009466853	
92.66913	0.8430856		0.0009501104	
92.72308	0.8431412		0.0009535271	
92.77702	0.8431958		0.0009569345	
92.83097	0.8432495		0.0009603318	
92.88492	0.8433024		0.0009637183	
92.93887	0.8433418		0.0009670933	
92.99281	0.8433833		0.0009704561	
93.04676	0.843427		0.0009738058	
93.10071	0.8434728		0.0009771421	
93.15466	0.8435203		0.0009804643	
93.20861	0.843569		0.0009837722	
93.26256	0.8436188		0.0009870644	
93.31651	0.8436692		0.0009903408	
93.37045	0.8437201		0.000993601	
93.4244	0.8437714		0.0009968445	
93.47835	0.8438229		0.001000071	
93.5323	0.8438746		0.001003279	
93.58624	0.8439262		0.00100647	
93.64019	0.8439779		0.001009643	
93.69414	0.8440294		0.001012796	
93.74809	0.8440809		0.001015931	
93.80203	0.8441322		0.001019047	
93.85598	0.8441833		0.001022143	
93.90993	0.8442341		0.00102522	
93.96388	0.8442848		0.001028276	
94.01783	0.8443351		0.001031312	
94.07178	0.8443853		0.001034328	
94.12572	0.844435		0.001037323	
94.17967	0.8444845		0.001040298	
94.23362	0.8445337		0.001043253	
94.28757	0.8445826		0.001046186	
94.34151	0.8446311		0.001049099	
94.39546	0.8446793		0.001051992	
94.44941	0.8447273		0.001054863	
94.50336	0.844775		0.001057714	
94.5573	0.8448226		0.001060545	
94.61125	0.84487		0.001063356	
94.66521	0.8449173		0.001066146	
94.71915	0.8449645		0.001068917	
94.7731	0.8450117		0.001071667	
94.82705	0.8450589		0.001074398	
94.881	0.8451062		0.00107711	
94.93494	0.8451535		0.001079803	
94.98889	0.8452008		0.001082478	
