T[°C]	330nm [counts / mm]	S.D.
88.97485	3612.784	
89.06459	3642.858	
89.08717	3609.207	
89.1748	3623.659	
89.19405	3597.751	
89.28458	3613.978	
89.30396	3595.21	
89.39477	3625.443	
89.41354	3585.458	
89.50326	3603.258	
89.52232	3577.425	
89.61302	3601.91	
89.63127	3567.216	
89.72017	3598.037	
89.73942	3566.469	
89.83285	3579.493	
89.85291	3560.851	
89.94064	3574.19	
89.95966	3545.02	
90.05247	3566.25	
90.07115	3542.774	
90.15963	3558.673	
90.17862	3530.213	
90.27101	3560.009	
90.29039	3515.512	
90.38114	3534.772	
90.4	3519.68	
90.48968	3537.021	
90.50929	3513.811	
90.59913	3523.487	
90.61739	3504.348	
90.70782	3529.093	
90.72684	3498.652	
90.81882	3515.502	
90.83804	3491.812	
90.92798	3508.379	
90.94676	3485.597	
91.03747	3493.418	
91.05632	3478.962	
91.1478	3486.562	
91.16669	3459.135	
91.25561	3493.206	
91.27507	3462.151	
91.36699	3471.737	
91.38617	3448.181	
91.47562	3469.689	
91.49449	3449.177	
91.58642	3466.809	
91.60551	3431.745	
91.69513	3464.829	
91.71421	3431.928	
91.804	3445.806	
91.8232	3403.014	
91.91502	3444.422	
91.9345	3405.389	
92.02454	3437.824	
92.04327	3410.479	
92.13449	3417.064	
92.15327	3400.992	
92.24408	3412.943	
92.26307	3380.88	
92.35288	3419.168	
92.37214	3385.007	
92.46217	3395.586	
92.48098	3377.889	
92.57301	3389.744	
92.59207	3361.837	
92.68033	3371.554	
92.69945	3361.325	
92.79084	3375.328	
92.80979	3347.793	
92.90142	3373.921	
92.92034	3337.873	
93.01168	3366.114	
93.03043	3343.002	
93.1203	3339.315	
93.13936	3310.933	
93.22981	3333.333	
93.24884	3304.819	
93.33745	3331.575	
93.3587	3308.768	
93.44991	3321.741	
93.46896	3295.621	
93.55813	3311.523	
93.5809	3294.985	
93.66743	3297.995	
93.68636	3290.421	
93.77726	3308.859	
93.79648	3275.727	
93.88618	3290.485	
93.90491	3257.822	
93.9949	3285.023	
94.01366	3255.802	
94.09813	3274.317	
94.11582	3244.225	
94.20168	3283.851	
94.2188	3249.861	
94.29921	3257.84	
94.31643	3244.879	
94.39774	3251.202	
94.41399	3221.953	
94.48595	3243.456	
94.50271	3215.952	
94.56853	3237.156	
94.58244	3208.221	
94.6473	3227.895	
94.66022	3201.707	
94.71716	3232.068	
94.72905	3204.59	
94.78371	3220.432	
94.79359	3189.034	
94.83987	3221.359	
94.84927	3192.51	
94.89001	3206.519	
94.89723	3189.169	
94.92916	3222.218	
94.93539	3184.627	
94.96019	3205.397	
94.96516	3183.019	
94.98601	3213.294	
94.98889	3183.923	
