T[°C]	350nm [counts / mm]	S.D.
29.43042	2661.709	
29.52294	2659.118	
29.54147	2660.447	
29.63029	2648.791	
29.64923	2651.362	
29.74004	2651.443	
29.75932	2652.427	
29.84998	2645.807	
29.8697	2646.023	
29.96059	2655.982	
29.97875	2638.073	
30.06849	2636.511	
30.09008	2625.889	
30.17753	2635.384	
30.19652	2632.836	
30.28644	2628.11	
30.30579	2627.793	
30.39671	2610.915	
30.41558	2623.584	
30.50718	2619.066	
30.52634	2614.465	
30.6145	2614.265	
30.63354	2605.973	
30.72451	2611.833	
30.74387	2615.375	
30.83326	2607.034	
30.85207	2599.838	
30.94313	2599.229	
30.96204	2587.579	
31.05141	2592.824	
31.0707	2592.708	
31.16331	2588.81	
31.1816	2592.044	
31.27189	2586.292	
31.29059	2589.033	
31.37997	2584.697	
31.4006	2575.443	
31.48989	2574.405	
31.50837	2569.555	
31.60071	2573.223	
31.61994	2569.825	
31.70996	2568.057	
31.72875	2565.544	
31.82018	2560.06	
31.83866	2564.507	
31.93051	2558.712	
31.94978	2557.88	
32.04026	2562.535	
32.05936	2557.146	
32.14813	2549.673	
32.16731	2551.717	
32.25689	2539.349	
32.27546	2539.519	
32.3678	2538.213	
32.38723	2539.541	
32.47741	2534.787	
32.49597	2531.413	
32.58771	2529.421	
32.6064	2527.898	
32.69649	2523.874	
32.71506	2524.65	
32.80464	2518.547	
32.82493	2519.629	
32.91653	2513.34	
32.9356	2515.135	
33.02351	2517.189	
33.04221	2511.024	
33.13372	2512.736	
33.15282	2505.737	
33.24282	2506.186	
33.26191	2508.204	
33.3549	2507.686	
33.37411	2506.817	
33.46125	2502.154	
33.48003	2505.499	
33.57067	2489.487	
33.5899	2493.38	
33.68386	2486.521	
33.70246	2486.777	
33.79187	2485.36	
33.81085	2485.168	
33.89989	2477.41	
33.91971	2478.389	
34.00952	2479.337	
34.02857	2472.591	
34.12006	2471.598	
34.13923	2467.132	
34.22847	2469.142	
34.24709	2469.371	
34.33814	2463.256	
34.35858	2474.367	
34.44841	2454.328	
34.4675	2462.465	
34.55682	2458.428	
34.57529	2452.08	
34.66524	2454.556	
34.68458	2447.921	
34.77689	2443.456	
34.79596	2438.529	
34.88454	2444.739	
34.90303	2433.874	
34.99483	2433.086	
35.0141	2430.983	
35.10429	2437.503	
35.1233	2429.228	
35.21402	2424.396	
35.2329	2429.04	
35.32213	2424.973	
35.34247	2420.181	
35.43325	2423.541	
35.45198	2411.958	
35.54186	2419.517	
35.56048	2409.937	
35.65154	2407.925	
35.67063	2400.16	
35.76268	2403.804	
35.78282	2401.953	
35.87099	2403.208	
35.88969	2397.759	
35.97879	2402.551	
35.99771	2396.5	
36.08885	2390.844	
36.10752	2390.154	
36.19828	2391.054	
36.2169	2390.065	
36.30841	2386.376	
36.32864	2388.31	
36.4165	2386.916	
36.43574	2381.939	
36.52548	2384.071	
36.54419	2374.211	
36.63543	2378.159	
36.65416	2376.085	
36.74405	2368.958	
36.76284	2365.611	
36.85443	2361.026	
36.87376	2367.313	
36.96326	2354.625	
36.98232	2354.604	
37.07273	2356.637	
37.0917	2349.903	
37.18455	2352.932	
37.20314	2345.661	
37.29243	2350.726	
37.31144	2351.483	
37.40207	2341.572	
37.42121	2341.52	
37.51005	2345.716	
37.5316	2335.868	
37.61961	2340.096	
37.63865	2332.891	
37.72969	2339.428	
37.74862	2328.926	
37.83944	2329.329	
37.85928	2324.018	
37.94941	2323.702	
37.97004	2319.975	
38.05853	2314.601	
38.07706	2313.792	
38.1674	2320.139	
38.18767	2309.1	
38.27725	2310.755	
38.29645	2303.342	
38.38781	2310.718	
38.40682	2307.557	
38.49794	2298.588	
38.51651	2300.377	
38.60685	2298.413	
38.62571	2296.759	
38.71585	2295.25	
38.73591	2286.744	
38.82409	2285.797	
38.84319	2284.928	
38.93432	2288.766	
38.95312	2284.516	
39.04262	2277.198	
39.06554	2278.273	
39.15438	2276.49	
39.17336	2268.513	
39.26209	2271.443	
39.28124	2268.865	
39.37082	2267.657	
39.38978	2265.661	
39.48066	2265.458	
39.50013	2261.141	
39.5892	2257.021	
39.60788	2251.601	
39.69991	2261.242	
39.71872	2253.482	
39.80866	2259.504	
39.82703	2252.395	
39.91842	2247.454	
39.93752	2250.218	
40.02909	2248.239	
40.04918	2240.869	
40.13894	2235.462	
40.15731	2239.966	
40.24477	2236.204	
40.26435	2227.152	
40.35744	2235.401	
40.37648	2223.729	
40.46486	2226.061	
40.48354	2226.128	
40.57487	2224.427	
40.59695	2220.433	
40.68629	2217.902	
40.70545	2212.652	
40.79464	2212.261	
40.8133	2213.739	
40.9035	2214.743	
40.92237	2207.245	
41.0136	2208.558	
41.03264	2207.238	
41.12405	2209.074	
41.14414	2203.839	
41.23232	2201.854	
41.25111	2195.261	
41.34153	2193.834	
41.3601	2193.032	
41.45056	2191.073	
41.46944	2186.862	
41.561	2186.382	
41.58023	2188.526	
41.66797	2181.295	
41.68929	2183.896	
41.78125	2176.739	
41.80028	2169.563	
41.89344	2170.628	
41.91192	2170.281	
42.00228	2172.7	
42.02081	2166.757	
42.11032	2165.603	
42.1303	2160.427	
42.22077	2160.754	
42.2402	2159.538	
42.32861	2153.179	
42.34768	2149.938	
42.43969	2149.65	
42.45855	2146.369	
42.54813	2147.077	
42.56678	2144.381	
42.65803	2153.972	
42.67729	2148.247	
42.76804	2132.591	
42.78648	2137.316	
42.87627	2142.61	
42.89523	2129.926	
42.98645	2141.577	
43.00597	2134.192	
43.0948	2139.184	
43.11663	2124.909	
43.20836	2128.255	
43.22728	2123.184	
43.31916	2122.491	
43.33857	2126.335	
43.42816	2114.521	
43.44702	2118.485	
43.53658	2110.512	
43.55553	2108.404	
43.64754	2114.485	
43.66694	2101.939	
43.75827	2104.542	
43.77685	2097.336	
43.86615	2102.357	
43.88505	2101.016	
43.97488	2099.392	
43.99365	2094.769	
44.08616	2089.268	
44.1058	2090.096	
44.19477	2095.943	
44.21352	2086.932	
44.30482	2093.174	
44.32418	2080.112	
44.41425	2086.745	
44.43349	2077.691	
44.52335	2082.638	
44.54195	2073.42	
44.63361	2071.344	
44.65213	2070.055	
44.74027	2074.219	
44.75973	2062.803	
44.85112	2065.178	
44.87035	2062.926	
44.96033	2064.863	
44.98175	2061.333	
45.07024	2062.3	
45.08953	2057.332	
45.17829	2059.681	
45.19715	2050.658	
45.28876	2049.851	
45.30805	2045.962	
45.39803	2050.144	
45.41711	2042.818	
45.50656	2045.433	
45.52522	2032.029	
45.61678	2040.322	
45.63593	2033.437	
45.72494	2031.121	
45.74665	2028.984	
45.83536	2028.287	
45.85446	2031.991	
45.94568	2027.551	
45.9646	2022.78	
46.05396	2026.216	
46.07296	2008.73	
46.16356	2012.601	
46.1824	2014.365	
46.2739	2020.936	
46.29295	2009.04	
46.38314	2017.916	
46.40314	2008.554	
46.49104	2012.461	
46.51189	2010.46	
46.60168	2008.901	
46.62078	1997.465	
46.71087	2004.316	
46.72965	2002.14	
46.81963	1993.605	
46.83927	1991.409	
46.92935	1992.749	
46.94814	1984.022	
47.03796	1991.39	
47.05772	1983.853	
47.14893	1983.582	
47.16825	1979.613	
47.26017	1981.123	
47.27908	1976.533	
47.36877	1976.162	
47.38762	1978.99	
47.4754	1971.477	
47.49532	1968.25	
47.58775	1974.12	
47.60666	1964.829	
47.69711	1965.595	
47.71622	1961.67	
47.80434	1961.334	
47.82302	1952.854	
47.91532	1956.071	
47.93437	1955.186	
48.02515	1951.883	
48.04662	1951.188	
48.13602	1952.246	
48.1551	1941.068	
48.24559	1949.213	
48.26456	1944.283	
48.35595	1949.01	
48.3745	1941.278	
48.46281	1937.175	
48.48203	1932.648	
48.57392	1934.42	
48.59474	1926.79	
48.68452	1928.547	
48.70337	1925.628	
48.7931	1927.36	
48.81122	1920.364	
48.90199	1917.827	
48.92099	1915.632	
49.01102	1915.91	
49.02975	1913.443	
49.12143	1907.893	
49.14028	1903.448	
49.23043	1909.199	
49.24944	1904.286	
49.33984	1903.633	
49.36098	1901.957	
49.45036	1904.889	
49.46941	1898.618	
49.56036	1901.797	
49.57896	1891.775	
49.66822	1904.396	
49.6886	1895.549	
49.77859	1892.192	
49.79797	1886.797	
49.88872	1892.527	
49.90758	1877.304	
49.99636	1887.814	
50.01569	1879.986	
50.10777	1882.445	
50.12632	1879.741	
50.2168	1875.092	
50.23792	1871.324	
50.32634	1873.549	
50.34517	1870.802	
50.43557	1870.068	
50.45428	1860.791	
50.54391	1872.067	
50.56284	1858.552	
50.65334	1856.517	
50.67262	1856.155	
50.76302	1857.953	
50.78367	1852.601	
50.87262	1855.285	
50.89146	1845.269	
50.98212	1849.708	
51.00278	1846.947	
51.09184	1849.739	
51.11079	1844.234	
51.20351	1841.611	
51.22269	1839.31	
51.31304	1834.024	
51.33327	1833.651	
51.41941	1831.471	
51.4416	1832.687	
51.52967	1835.893	
51.54842	1831.185	
51.63995	1827.316	
51.65919	1818.452	
51.74966	1834.095	
51.76859	1816.538	
51.85958	1821.166	
51.87852	1818.68	
51.96902	1814.388	
51.98911	1810.872	
52.0773	1820.465	
52.09697	1806.785	
52.18811	1804.881	
52.20664	1790.174	
52.2971	1803.419	
52.31625	1792.959	
52.40644	1798.477	
52.42531	1794.515	
52.51663	1799.518	
52.536	1790.699	
52.62681	1793.538	
52.64592	1790.632	
52.73635	1794.195	
52.75468	1786.483	
52.84343	1787.378	
52.86193	1780.365	
52.95521	1786.308	
52.97467	1780.092	
53.0638	1774.754	
53.0826	1772.9	
53.17282	1777.319	
53.19178	1767.727	
53.28176	1772.841	
53.3007	1769.092	
53.39145	1775.132	
53.41041	1760.395	
53.50243	1769.489	
53.52186	1755.148	
53.61101	1756.029	
53.62962	1757.145	
53.71887	1756.364	
53.73763	1747.422	
53.8316	1756.024	
53.85064	1749.831	
53.93977	1754.217	
53.95897	1743.471	
54.05014	1741.167	
54.06886	1738.195	
54.15808	1736.508	
54.17729	1738.576	
54.26975	1739.027	
54.28903	1731.168	
54.37882	1737.274	
54.39757	1726.458	
54.48826	1729.136	
54.50742	1725.327	
54.5989	1721.56	
54.6177	1723.336	
54.7087	1722.4	
54.72778	1721.875	
54.81734	1725.064	
54.83682	1718.619	
54.92759	1717.023	
54.9461	1707.09	
55.03667	1714.416	
55.05555	1706.275	
55.14622	1712.349	
55.16577	1704.784	
55.25792	1705.359	
55.27631	1699.916	
55.36583	1703.886	
55.38462	1698.603	
55.47593	1696.048	
55.49528	1690.729	
55.58604	1695.147	
55.60463	1686.178	
55.69257	1688.819	
55.71214	1685.315	
55.80442	1687.374	
55.82331	1682.565	
55.9142	1682.201	
55.93266	1683.084	
56.0209	1683.402	
56.04007	1667.594	
56.13208	1673.538	
56.15074	1668.233	
56.24407	1673.893	
56.26296	1667.506	
56.35051	1665.061	
56.36945	1661.432	
56.46153	1663.195	
56.48062	1658.654	
56.57241	1660.833	
56.59114	1659.289	
56.67911	1656.748	
56.69781	1648.92	
56.78833	1655.047	
56.80764	1644.634	
56.90132	1653.03	
56.92005	1646.273	
57.00981	1643.983	
57.03054	1637.42	
57.11686	1644.512	
57.13609	1638.463	
57.23016	1638.999	
57.24968	1639.104	
57.33821	1635.84	
57.35735	1626.898	
57.44778	1633.789	
57.46688	1621.559	
57.5576	1626.414	
57.57654	1623.047	
57.66587	1623.419	
57.68509	1619.012	
57.77697	1621.874	
57.79654	1615.442	
57.88628	1613.727	
57.90863	1615.442	
57.99947	1614.255	
58.02018	1605.892	
58.10791	1614.694	
58.12725	1604.678	
58.21931	1607.836	
58.23842	1601.313	
58.32988	1600.995	
58.3485	1596.565	
58.4361	1600.428	
58.45521	1594.584	
58.54634	1598.857	
58.5673	1588.056	
58.65748	1594.61	
58.67664	1586.329	
58.76677	1589.658	
58.78632	1582.494	
58.87471	1586.498	
58.89577	1579.319	
58.98735	1576.023	
59.00631	1573.945	
59.09687	1576.265	
59.11587	1567.115	
59.20537	1568.287	
59.2238	1564.036	
59.31916	1566.541	
59.3384	1561.215	
59.4276	1560.138	
59.44609	1557.114	
59.53648	1554.455	
59.55577	1557.391	
59.64851	1559.423	
59.66811	1556.143	
59.75521	1558.645	
59.77625	1555.619	
59.86638	1553.329	
59.88537	1547.908	
59.97506	1547.177	
59.99425	1544.794	
60.08604	1540.94	
60.10444	1540.733	
60.19515	1542.305	
60.2136	1543.307	
60.3033	1539.948	
60.32238	1531.906	
60.41468	1535.347	
60.43359	1528.255	
60.52359	1535.99	
60.54389	1520.545	
60.63217	1524.964	
60.65095	1523.247	
60.74303	1520.707	
60.76405	1517.802	
60.8535	1520.103	
60.87185	1517.61	
60.9659	1516.015	
60.98476	1511.683	
61.07935	1512.07	
61.09867	1507.283	
61.18774	1509.526	
61.20595	1504.303	
61.29947	1498.292	
61.31883	1496.153	
61.40607	1505.103	
61.425	1500.363	
61.5179	1500.55	
61.53647	1499.541	
61.62725	1496.815	
61.64649	1490.024	
61.73515	1493.027	
61.75346	1484.048	
61.8454	1490.191	
61.86473	1482.508	
61.95634	1487.024	
61.97484	1477.013	
62.06264	1486.093	
62.08181	1480.643	
62.17386	1479.554	
62.19487	1473.443	
62.28323	1477.934	
62.30204	1473.479	
62.39162	1473.227	
62.4106	1471.28	
62.50304	1471.449	
62.52207	1465.041	
62.61489	1464.997	
62.63427	1463.725	
62.72476	1460.145	
62.74296	1457.726	
62.83425	1463.474	
62.85306	1451.364	
62.94376	1456.471	
62.96264	1448.254	
63.05299	1448.126	
63.07309	1451.908	
63.16327	1444.494	
63.18245	1446.744	
63.27246	1444.925	
63.29153	1438.561	
63.38229	1444.359	
63.40152	1435.839	
63.49306	1442.064	
63.51405	1434.723	
63.59984	1438.61	
63.61904	1431.021	
63.71016	1432.62	
63.72961	1432.578	
63.82068	1433.114	
63.83981	1430.647	
63.92825	1430.611	
63.94683	1427.121	
64.03886	1430.62	
64.05791	1424.067	
64.14775	1427.047	
64.16714	1419.848	
64.2598	1425.959	
64.27861	1415.259	
64.36876	1418.495	
64.38769	1416.57	
64.47857	1416.557	
64.49797	1416.312	
64.59149	1414.416	
64.61008	1412.023	
64.70243	1417.147	
64.72171	1405.113	
64.80968	1409.905	
64.83038	1405.778	
64.92189	1403.078	
64.94104	1403.663	
65.03018	1405.803	
65.04935	1403.968	
65.13937	1408.572	
65.15815	1404.369	
65.25106	1407.772	
65.2699	1392.615	
65.36039	1402.726	
65.37978	1401.288	
65.46866	1400.861	
65.48749	1401.009	
65.57853	1407.575	
65.59728	1397.899	
65.68828	1403.705	
65.70815	1400.548	
65.79607	1404.675	
65.81499	1397.552	
65.90704	1399.619	
65.9266	1399.59	
66.01645	1394.936	
66.03537	1394.961	
66.12692	1404.418	
66.14595	1398.48	
66.23689	1402.748	
66.25578	1390.774	
66.34806	1402.411	
66.36697	1396.391	
66.45348	1406.643	
66.47221	1402.66	
66.56429	1407.551	
66.58578	1399.469	
66.6783	1406.546	
66.69749	1402.265	
66.78637	1412.48	
66.80732	1406.732	
66.89574	1410.034	
66.91505	1404.357	
67.00504	1418.19	
67.02451	1411.552	
67.11673	1415.947	
67.13547	1410.4	
67.22598	1425.524	
67.24595	1415.476	
67.33315	1433.537	
67.35155	1428.783	
67.44429	1441.645	
67.46347	1432.469	
67.55442	1439.66	
67.57371	1440.442	
67.66216	1448.622	
67.68134	1441.486	
67.77224	1453.214	
67.79161	1448.06	
67.88378	1463.173	
67.90287	1455.718	
67.99158	1473.118	
68.01234	1468.106	
68.1003	1483.186	
68.11921	1476.071	
68.21222	1493.338	
68.23161	1489.98	
68.3195	1500.143	
68.33817	1492.731	
68.43075	1505.788	
68.44947	1507.002	
68.54005	1518.784	
68.55936	1523.083	
68.64716	1531.233	
68.6665	1534.507	
68.7598	1547.021	
68.77841	1549.868	
68.86687	1565.342	
68.88661	1565.09	
68.97961	1581.441	
68.99809	1576.661	
69.08851	1596.784	
69.10671	1599.048	
69.19455	1617.648	
69.21393	1613.552	
69.30647	1638.759	
69.32559	1629.709	
69.41573	1653.036	
69.43388	1646.26	
69.52638	1669.207	
69.54549	1669.247	
69.63697	1693.565	
69.6555	1695.089	
69.74496	1718.221	
69.76418	1714.952	
69.85426	1745.122	
69.8732	1738.733	
69.96496	1764.667	
69.98285	1766.27	
70.07384	1790.817	
70.09439	1788.755	
70.18086	1820.937	
70.1993	1820.201	
70.29404	1845.256	
70.31332	1845.7	
70.40174	1877.957	
70.42143	1871.192	
70.51194	1902.388	
70.53133	1907.187	
70.62341	1939.142	
70.64233	1939.734	
70.73208	1970.111	
70.75197	1971.188	
70.83947	2002.045	
70.86175	2008.912	
70.95152	2044.34	
70.97	2037.594	
71.05995	2076.343	
71.08217	2073.33	
71.17229	2112.481	
71.19136	2113.977	
71.28269	2149.252	
71.30174	2146.535	
71.39385	2184.644	
71.41405	2181.648	
71.50098	2233.042	
71.52036	2226.922	
71.61163	2275.925	
71.63005	2271.219	
71.72336	2309.919	
71.74478	2310.318	
71.83327	2347.909	
71.85169	2347.896	
71.9436	2393.401	
71.96227	2392.24	
72.05344	2430.034	
72.07364	2429.729	
72.1639	2485.297	
72.18282	2483.016	
72.27333	2520.364	
72.29206	2520.308	
72.38141	2567.572	
72.40184	2561.649	
72.49143	2600.282	
72.51026	2594.396	
72.60275	2641.135	
72.62177	2634.863	
72.71205	2664.43	
72.73278	2665.144	
72.82206	2695.551	
72.84113	2690.243	
72.92874	2732.013	
72.94728	2728.924	
73.03944	2764.271	
73.05848	2758.631	
73.15122	2774.391	
73.16987	2781.197	
73.26041	2797.535	
73.27885	2798.122	
73.36904	2816.627	
73.38784	2812.061	
73.47878	2837.268	
73.49763	2831.157	
73.5872	2855.348	
73.60709	2847.032	
73.69675	2868.591	
73.71583	2858.554	
73.81071	2883.39	
73.8299	2876.975	
73.91963	2893.737	
73.93999	2886.25	
74.03069	2904.438	
74.04964	2899.778	
74.14393	2917.915	
74.16326	2900.272	
74.25293	2919.57	
74.27503	2903.333	
74.36721	2933.605	
74.38592	2925.169	
74.47552	2938.868	
74.49513	2924.335	
74.5836	2947.497	
74.60309	2938.242	
74.69426	2959.972	
74.71635	2939.122	
74.80904	2957.604	
74.82813	2944.999	
74.91784	2967.92	
74.93929	2952.157	
75.02893	2988.934	
75.04827	2956.216	
75.13781	2977.077	
75.15916	2970.07	
75.25108	2985.828	
75.27027	2975.324	
75.36017	2986.844	
75.38193	2976.896	
75.47321	2990.635	
75.49194	2972.945	
75.5832	2995.499	
75.60376	2988.146	
75.69131	3006.422	
75.71126	2990.031	
75.8023	3011.902	
75.82449	3003.617	
75.91511	3017.433	
75.93385	3010.014	
76.02549	3018.683	
76.04699	3010.114	
76.13843	3026.624	
76.15752	3018.615	
76.24493	3037.445	
76.26757	3014.815	
76.36065	3034.572	
76.37957	3020.004	
76.47033	3054.284	
76.49184	3028.951	
76.58282	3046.842	
76.60223	3030.488	
76.69228	3047.972	
76.7141	3022.968	
76.80627	3057.849	
76.8269	3030.678	
76.91414	3055.181	
76.93516	3034.055	
77.02786	3055.649	
77.04742	3045.992	
77.13983	3051.614	
77.16212	3047.648	
77.25132	3057.624	
77.27004	3045.928	
77.36169	3063.109	
77.3833	3053.224	
77.47581	3066.987	
77.49504	3050.85	
77.58667	3067.628	
77.60885	3052.234	
77.69649	3062.963	
77.71754	3055.686	
77.80819	3079.095	
77.83121	3056.368	
77.92068	3073.998	
77.93926	3053.84	
78.03093	3078.688	
78.0538	3061.547	
78.14476	3076.046	
78.16486	3059.74	
78.25515	3081.645	
78.27701	3061.536	
78.36503	3087.242	
78.38412	3070.326	
78.47878	3077.52	
78.50146	3073.198	
78.58994	3088.849	
78.60868	3076.9	
78.6991	3089.162	
78.71846	3077.346	
78.8104	3090.642	
78.82907	3074.856	
78.91968	3091.244	
78.93896	3080.977	
79.03145	3102.44	
79.05054	3081.259	
79.14221	3096.464	
79.16136	3080.73	
79.25639	3102.534	
79.27514	3095.138	
79.36366	3101.729	
79.38293	3085.117	
79.47733	3105.445	
79.49683	3082.19	
79.58633	3100.637	
79.60529	3083.347	
79.70003	3110.223	
79.71935	3087.386	
79.80936	3102.719	
79.82884	3083.544	
79.919	3102.689	
79.93796	3080.057	
80.02918	3108.403	
80.04813	3095.14	
80.1394	3109.646	
80.15804	3090.922	
80.25148	3108.189	
80.27107	3089.401	
80.36283	3101.832	
80.38432	3090.743	
80.46952	3114.122	
80.4924	3093.785	
80.58425	3120.89	
80.60284	3106.36	
80.69678	3103.143	
80.71542	3094.182	
80.80247	3122.219	
80.82547	3101.472	
80.91759	3132.981	
80.93669	3105.527	
81.02715	3128.935	
81.04616	3101.592	
81.14022	3125.73	
81.15954	3101.744	
81.25143	3129.475	
81.27036	3103.393	
81.35989	3124.598	
81.37867	3104.866	
81.46979	3123.414	
81.48927	3117.588	
81.57786	3125.434	
81.59644	3121.37	
81.69302	3141.08	
81.71191	3120.991	
81.80265	3135.148	
81.82129	3123.496	
81.91043	3144.649	
81.9313	3128.016	
82.02299	3143.003	
82.04227	3130.784	
82.13155	3146.991	
82.15013	3130.42	
82.23878	3155.038	
82.26107	3137.585	
82.35439	3163.731	
82.37334	3132.92	
82.46306	3153.124	
82.48314	3143.595	
82.57632	3162.99	
82.59453	3153.249	
82.68175	3162.416	
82.70055	3150.145	
82.79278	3173.063	
82.8121	3152.062	
82.90376	3169.401	
82.92607	3146.923	
83.015	3168.57	
83.03421	3160.475	
83.12524	3173.534	
83.1464	3156.04	
83.23466	3174.811	
83.25425	3149.242	
83.34562	3174.117	
83.36487	3159.612	
83.4541	3186.893	
83.47321	3160.681	
83.56384	3184.503	
83.5825	3162.942	
83.67122	3182.993	
83.68981	3167.609	
83.78301	3194.569	
83.80231	3164.08	
83.89595	3181.626	
83.91488	3173.556	
84.00501	3203.723	
84.02455	3171.103	
84.11621	3192.749	
84.13491	3176.868	
84.22912	3188.327	
84.24818	3172.269	
84.33823	3198.206	
84.35885	3178.878	
84.44903	3192.569	
84.46803	3178.358	
84.55814	3196.047	
84.58008	3177.081	
84.67091	3194.22	
84.69012	3180.554	
84.7822	3202.42	
84.8012	3181.337	
84.89082	3192.03	
84.9132	3176.693	
85.00546	3196.51	
85.02422	3176.535	
85.11409	3204.619	
85.13305	3179.372	
85.22488	3193.418	
85.24403	3165.921	
85.33456	3185.127	
85.35374	3163.176	
85.44423	3184.929	
85.46338	3173.598	
85.5519	3190.105	
85.5706	3157.716	
85.66069	3187.256	
85.68003	3168.238	
85.77264	3192.139	
85.79401	3167.018	
85.8823	3181.768	
85.90126	3161.603	
85.99007	3186.073	
86.01305	3150.436	
86.10369	3179.74	
86.12326	3154.004	
86.21498	3177.615	
86.23402	3148.238	
86.32456	3168.776	
86.34431	3152.809	
86.43449	3157.151	
86.45345	3147.286	
86.5441	3166.424	
86.56288	3138.618	
86.65239	3179.085	
86.67131	3138.865	
86.76214	3163.696	
86.78147	3132.516	
86.87346	3165.87	
86.89198	3138.572	
86.98208	3154.436	
87.00103	3130.33	
87.09073	3151.905	
87.11008	3134.157	
87.2029	3146.04	
87.22158	3115.587	
87.311	3128.281	
87.33031	3116.314	
87.42065	3126.584	
87.43999	3116.729	
87.53048	3124.44	
87.5521	3109.677	
87.64096	3122.365	
87.65997	3096.692	
87.74981	3118.547	
87.76917	3102.413	
87.85934	3112.733	
87.87888	3093.06	
87.97086	3098.104	
87.98968	3085.434	
88.07825	3088.266	
88.09747	3064.597	
88.18867	3088.654	
88.20732	3069.052	
88.29724	3092.103	
88.31658	3071.696	
88.40706	3081.183	
88.42596	3059.468	
88.51873	3076.083	
88.53714	3063.574	
88.62618	3078.759	
88.645	3051.6	
88.73571	3076.334	
88.75481	3055.025	
88.84549	3061.974	
88.86388	3041.78	
