T[°C]	Ratio 350nm / 330nm	S.D.
63.93538	0.8158724	0.003040739
63.98948	0.8180435	0.003025517
64.04359	0.814494	0.001616228
64.09769	0.8149576	0.003618781
64.1518	0.815236	0.001435482
64.20591	0.8147326	0.003654605
64.26002	0.8149983	0.0005744949
64.31413	0.81643	0.001804943
64.36823	0.8143846	0.000920131
64.42234	0.8139976	0.002634343
64.47645	0.8155949	0.0007770625
64.53056	0.8137442	0.001773958
64.58466	0.8157991	0.003461389
64.63876	0.8154361	0.002163806
64.69287	0.8143188	0.002733355
64.74698	0.814194	0.002459327
64.80109	0.8125936	0.001938159
64.85519	0.8142098	0.002614429
64.9093	0.8147973	0.002475829
64.96341	0.8156437	0.002277212
65.01752	0.8164508	0.002095816
65.07162	0.8151731	0.002508405
65.12573	0.8152363	0.002877079
65.17984	0.8152576	0.00401307
65.23394	0.8143476	0.003246026
65.28805	0.8148221	0.002572352
65.34216	0.8142496	0.002879177
65.39626	0.8149057	0.002492379
65.45037	0.8139665	0.001844284
65.50448	0.8124452	0.001574609
65.55859	0.8143009	0.00240707
65.61269	0.8156456	0.002879285
65.6668	0.8151774	0.001414876
65.72091	0.8149394	0.0003624283
65.77502	0.8143266	0.0002284968
65.82912	0.8136665	0.0006414176
65.88322	0.8151459	0.0004056922
65.93733	0.8144823	0.0008916331
65.99144	0.8139315	0.002813378
66.04555	0.8142585	0.003122553
66.09966	0.8163315	0.002909452
66.15376	0.8137978	0.001524636
66.20787	0.812771	0.002129481
66.26198	0.8141044	0.0006632602
66.31609	0.8155345	0.001523337
66.37019	0.8134766	0.001825
66.4243	0.81353	0.002183311
66.4784	0.8142635	0.002436099
66.53251	0.8151892	0.0006877093
66.58662	0.8151199	0.001738259
66.64072	0.8146503	0.001560269
66.69483	0.8146896	0.0003062066
66.74894	0.8154389	0.0005817976
66.80305	0.8134776	0.001504777
66.85715	0.8142689	0.001975225
66.91126	0.8147936	0.001495254
66.96537	0.8153297	0.0005593104
67.01948	0.8149616	0.001892418
67.07359	0.8151999	0.001562488
67.12769	0.8143216	0.001052351
67.18179	0.8143648	0.001682483
67.2359	0.8123823	0.002440372
67.29001	0.8126712	0.002390067
67.34412	0.815003	0.001526033
67.39822	0.8158735	0.0007972281
67.45233	0.8150353	0.001677999
67.50644	0.8145034	0.002379678
67.56055	0.814763	0.002885274
67.61465	0.8155324	0.001511891
67.66876	0.8165824	0.001637593
67.72286	0.8159174	0.001413641
67.77697	0.8161574	0.0009363827
67.83108	0.8159364	0.00145414
67.88519	0.8158816	0.001703865
67.93929	0.8157784	0.001414366
67.9934	0.8163291	0.002285744
68.04751	0.8167773	0.0007248644
68.10162	0.8166282	0.0009726544
68.15572	0.8148684	0.001608962
68.20983	0.8149911	0.002252155
68.26394	0.8170183	0.002600726
68.31805	0.8160223	0.002860274
68.37215	0.8161419	0.002288618
68.42625	0.8184065	0.001377419
68.48036	0.8151204	0.002522378
68.53447	0.81591	0.002506897
68.58858	0.8176228	0.003802442
68.64268	0.8176171	0.0005020486
68.69679	0.8177069	0.002630434
68.7509	0.8178229	0.002031352
68.80501	0.8175766	0.001645844
68.85912	0.8172405	0.001663951
68.91322	0.8170186	0.0007961392
68.96732	0.8178516	0.0005550591
69.02143	0.8181829	0.0001488192
69.07554	0.817068	0.001510345
69.12965	0.8166766	0.002374842
69.18375	0.8175355	0.001722233
69.23786	0.8182463	0.0006657785
69.29197	0.8186545	0.001359441
69.34608	0.8191231	0.002310215
69.40018	0.8194271	0.001709381
69.45429	0.8193142	0.001873175
69.5084	0.8191473	0.001294782
69.56251	0.8195472	0.001892931
69.61661	0.8184146	0.001060478
69.67072	0.8181496	0.0009110896
69.72482	0.8197853	0.001837151
69.77893	0.8187749	0.002055918
69.83304	0.8190648	0.0006770688
69.88715	0.8191303	0.00179684
69.94125	0.8197777	0.001684343
69.99536	0.8195533	0.002056009
70.04947	0.8200411	0.001353852
70.10358	0.8195474	0.0003240603
70.15768	0.8196921	0.002173982
70.21178	0.8209776	0.0004489175
70.26589	0.8195245	0.001984389
70.32	0.8205549	0.002244012
70.37411	0.8200382	0.001228587
70.42822	0.8197523	0.0008106022
70.48232	0.8204355	0.0002414187
70.53643	0.8200433	0.001734417
70.59054	0.8195518	0.0008539259
70.64465	0.8195986	0.0005533364
70.69875	0.819282	0.0005099454
70.75286	0.8191704	0.0009169941
70.80696	0.8193134	0.002359041
70.86107	0.8192452	0.001171821
70.91518	0.8188141	0.0006384763
70.96928	0.8188915	0.0008898873
71.02339	0.8190389	0.001962973
71.0775	0.8194366	0.001692942
71.13161	0.8191981	0.0009859994
71.18571	0.8189934	0.001139362
71.23982	0.8185135	0.001834082
71.29393	0.8181478	0.001719167
71.34804	0.8192583	0.001968844
71.40215	0.8187881	0.0007591659
71.45625	0.818388	0.001537888
71.51035	0.8174285	0.002171828
71.56446	0.8175617	0.00229791
71.61857	0.8165571	0.001151687
71.67268	0.8170424	0.0007210812
71.72678	0.8166193	0.0006618047
71.78089	0.8159236	0.001199522
71.835	0.8153296	0.001725223
71.88911	0.8156644	0.00102866
71.94321	0.8149936	0.00022628
71.99732	0.8141027	0.001399147
72.05142	0.8139796	0.0003313128
72.10553	0.8139983	0.002131608
72.15964	0.8136901	0.003403664
72.21375	0.8135387	0.001625237
72.26785	0.8123375	0.001122713
72.32196	0.8120966	0.0009217635
72.37607	0.812232	0.001275985
72.43018	0.8110563	0.0002097769
72.48428	0.8102478	0.001124046
72.53839	0.8095273	0.000577148
72.5925	0.8090426	0.001507448
72.64661	0.8091105	0.001384199
72.70071	0.8088413	0.0009616959
72.75481	0.8087422	0.0008869141
72.80892	0.8094817	0.001008894
72.86303	0.8088484	0.001348685
72.91714	0.8081396	0.001115661
72.97124	0.8091943	0.001138416
73.02535	0.8094275	0.001611791
73.07946	0.8086787	0.000694208
73.13357	0.8080719	0.001037196
73.18768	0.8080776	0.0006625404
73.24178	0.8071064	0.0008548814
73.29588	0.807171	0.001644737
73.34999	0.80789	0.0003797808
73.4041	0.8067766	0.0004594306
73.45821	0.8073833	0.0003749639
73.51231	0.8061571	0.00107297
73.56642	0.8059123	0.001147054
73.62053	0.80659	0.0005375996
73.67464	0.8066867	0.002187276
73.72874	0.8062975	0.001946669
73.78285	0.8060906	0.001883013
73.83696	0.8062177	0.0004977085
73.89107	0.8062564	0.0005576349
73.94517	0.8066216	0.001415179
73.99928	0.8069342	0.00027533
74.05338	0.8070719	0.001240867
74.10749	0.8067859	0.001074608
74.1616	0.8075131	0.001622341
74.21571	0.8067703	0.0006029558
74.26981	0.8063557	0.001115267
74.32392	0.8066823	0.0002439147
74.37803	0.8080035	0.0009635477
74.43214	0.8065054	0.001148876
74.48624	0.8072224	0.0004368719
74.54034	0.8074068	0.001104773
74.59445	0.807139	0.0008855714
74.64856	0.8067819	0.0008784462
74.70267	0.8068655	0.000623111
74.75677	0.8072376	0.0007616711
74.81088	0.8073516	0.001101955
74.86499	0.8072646	0.001161069
74.9191	0.8068396	0.001807212
74.97321	0.8066772	0.0005850191
75.02731	0.8072531	0.001084504
75.08142	0.8076216	0.0005746097
75.13553	0.807521	0.0009946006
75.18963	0.8071827	0.0008841152
75.24374	0.8072684	0.0006372245
75.29784	0.8075172	0.001002522
75.35195	0.8078277	0.0006620693
75.40606	0.8080053	0.0009094554
75.46017	0.8085983	0.001135479
75.51427	0.8081551	0.0005741917
75.56838	0.8076655	0.0008895241
75.62249	0.8085706	0.0008750105
75.6766	0.8082294	0.0004275058
75.73071	0.8087742	0.0004092282
75.78481	0.8086532	0.001384829
75.83891	0.8084657	0.0007423812
75.89302	0.8083009	0.0005155203
75.94713	0.8082157	0.0006870351
76.00124	0.8092643	0.0007537187
76.05534	0.8088212	0.0004086573
76.10945	0.8090836	0.001076329
76.16356	0.8088294	0.001430477
76.21767	0.8092245	0.0007484476
76.27177	0.8092028	0.001736841
76.32588	0.8089085	0.001275592
76.37999	0.8091466	0.001015735
76.43409	0.8098069	0.001638164
76.4882	0.8104252	0.00152809
76.5423	0.8102152	0.001169871
76.59641	0.8101068	0.00106863
76.65052	0.8103333	0.0006772962
76.70463	0.8102692	0.0009303914
76.75874	0.8102046	0.0008936289
76.81284	0.8105501	0.001195811
76.86695	0.8110705	0.0003501531
76.92106	0.8113366	0.0004636722
76.97517	0.8108736	0.0006231162
77.02927	0.8101262	0.0009656099
77.08337	0.8101831	0.0009901146
77.13748	0.8100826	0.0009079147
77.19159	0.8103203	0.001360274
77.2457	0.8115147	0.001569753
77.2998	0.8112481	0.001058819
77.35391	0.8110998	0.00152955
77.40802	0.8100508	0.001241877
77.46213	0.8109508	0.001467734
77.51624	0.8121809	0.0003467083
77.57034	0.8113615	0.001381704
77.62445	0.8107064	0.0005301148
77.67855	0.8124823	0.001143711
77.73266	0.8114055	0.001916989
77.78677	0.8120555	0.0003703854
77.84087	0.8130667	0.001264574
77.89498	0.813422	0.001762851
77.94909	0.8114166	0.0006169818
78.0032	0.8130805	0.001391175
78.0573	0.8128799	0.001242683
78.11141	0.8125174	0.0004490427
78.16552	0.8131498	0.0009887423
78.21963	0.8128999	0.0003850998
78.27373	0.8134456	0.0003903511
78.32784	0.8135241	0.0006488669
78.38194	0.8135093	0.001305782
78.43605	0.8136107	0.0008686507
78.49016	0.8138064	0.001408655
78.54427	0.8141797	0.0006636632
78.59837	0.8141922	0.0001814975
78.65248	0.8139506	0.0003910914
78.70659	0.814104	0.001179424
78.7607	0.8145779	0.0009639699
78.8148	0.8145674	0.001112978
78.86891	0.8141811	0.0008113064
78.92301	0.8144837	0.0006490002
78.97712	0.8150259	0.0002398784
79.03123	0.8162868	0.0006197047
79.08533	0.813845	0.0007484488
79.13944	0.8139777	0.001321464
79.19355	0.8156843	0.0006432261
79.24766	0.8156585	0.001080997
79.30177	0.8158925	0.001551583
79.35587	0.8167683	0.001345009
79.40998	0.8154522	0.0003606543
79.46409	0.8156435	0.002134947
79.51819	0.8165091	0.0006289342
79.5723	0.8157245	0.001159922
79.6264	0.8160056	0.001730936
79.68051	0.8171352	0.0007529671
79.73462	0.8168787	0.001630047
79.78873	0.8157585	0.0003805705
79.84283	0.8170677	0.001967878
79.89694	0.8171313	0.0003047678
79.95105	0.8178023	0.001753135
80.00516	0.8172984	0.0008413816
80.05927	0.8190524	0.002469003
80.11337	0.817938	0.0001395096
80.16747	0.8192298	0.001358712
80.22158	0.8183125	0.0002980087
80.27569	0.8180666	0.001584015
80.3298	0.8181991	0.0006188812
80.3839	0.8166292	0.002612269
80.43801	0.8182349	0.003357772
80.49212	0.8186274	0.00173284
80.54623	0.8197625	0.001213387
80.60033	0.8185894	0.00129173
80.65444	0.8184343	0.0004599174
80.70855	0.8195301	0.0008463272
80.76265	0.8197473	0.001185964
80.81676	0.819726	0.000822991
80.87086	0.8198524	0.0009482086
80.92497	0.821149	0.0003330666
80.97908	0.8205411	0.0002717848
81.03319	0.8204411	0.0009036931
81.0873	0.8207057	0.0005912952
81.1414	0.8198084	0.001307811
81.19551	0.8208838	0.0007878055
81.24962	0.8222011	0.001314008
81.30373	0.821419	0.0009925059
81.35783	0.8218543	0.0003111267
81.41193	0.8218836	0.0005730373
81.46604	0.8221251	0.0004980204
81.52015	0.8230153	0.0003324304
81.57426	0.8233855	0.0008995388
81.62836	0.8232985	0.0006887923
81.68247	0.822909	0.0008223554
81.73658	0.8232812	0.0007004783
81.79069	0.8232963	0.0002910293
81.8448	0.8227623	0.001164273
81.8989	0.822659	4.355313E-05
81.95301	0.8238552	0.0009408465
82.00711	0.8237929	0.000575528
82.06122	0.8243392	0.0007023544
82.11533	0.8243655	0.0008533153
82.16943	0.8255845	0.001534005
82.22354	0.8253847	0.001722037
82.27765	0.8257072	0.001516958
82.33176	0.8258112	0.0007419256
82.38586	0.82599	0.001178952
82.43997	0.8260466	0.0004573136
82.49408	0.8267403	0.001305469
82.54819	0.8260564	0.001181636
82.60229	0.8262645	0.001225243
82.65639	0.8271644	0.0004122976
82.7105	0.8272318	0.00126858
82.76461	0.8277743	0.0008194546
82.81872	0.8276812	0.001235163
82.87283	0.8278821	0.0002424276
82.92693	0.8272514	0.001640877
82.98104	0.827444	0.00211494
83.03515	0.8283141	0.001179792
83.08926	0.8284592	0.001120799
83.14336	0.8286377	0.001258869
83.19747	0.8283261	0.0006830445
83.25157	0.8298838	0.0005567238
83.30568	0.8289474	0.001260487
83.35979	0.8301806	0.0009025186
83.41389	0.829904	0.0009176769
83.468	0.8300941	0.0009506136
83.52211	0.8296548	0.001197471
83.57622	0.8308421	0.002107492
83.63033	0.8315821	0.001730212
83.68443	0.8309748	0.001268768
83.73854	0.8309956	0.0002309259
83.79265	0.8308219	0.0008497155
83.84676	0.8310704	0.001461288
83.90086	0.8307788	0.0004923235
83.95496	0.831122	0.0004852966
84.00907	0.8302969	0.00141885
84.06318	0.8325809	0.001691011
84.11729	0.8330923	0.001687504
84.17139	0.8329281	0.0006906675
84.2255	0.8327326	0.0005589817
84.27961	0.8324629	0.001440457
84.33372	0.8327164	0.001816042
84.38783	0.8321979	0.001882876
84.44193	0.8328347	0.001283199
84.49603	0.832642	0.001333755
84.55014	0.8328214	0.0002265695
84.60425	0.8320788	0.0007920262
84.65836	0.8329573	0.001088312
84.71246	0.8323703	0.0005932081
84.76657	0.8346713	0.001209777
84.82068	0.8356541	0.000472057
84.87479	0.8338869	0.0008955998
84.92889	0.8330595	0.0009323535
84.983	0.8337452	0.0008693357
85.03711	0.8340863	0.001455987
85.09122	0.8336105	0.001301995
85.14532	0.8334449	0.001176117
85.19942	0.834343	0.0008962525
85.25353	0.8345038	0.0004143658
85.30764	0.8344046	0.0008729121
85.36175	0.8352584	0.000872838
85.41586	0.8353465	0.0005756349
85.46996	0.8349864	0.0007632669
85.52407	0.8351163	0.001174645
85.57818	0.8351739	0.0003242359
85.63229	0.8353565	0.001445084
85.68639	0.8352666	0.001336803
85.74049	0.8355314	0.0002769566
85.7946	0.8359981	0.0001942057
85.84871	0.8359942	0.0002803538
85.90282	0.8359491	0.0002341512
85.95692	0.8362287	0.0002395435
86.01103	0.8363719	0.0003323912
86.06514	0.83573	0.0004319563
86.11925	0.835752	0.0006628335
86.17336	0.836172	0.0007177166
86.22746	0.8356197	0.0001158909
86.28157	0.835578	0.0007749962
86.33568	0.8360257	0.0005580151
86.38978	0.8365544	0.001348497
86.44389	0.8369973	0.0009519952
86.49799	0.8358957	0.0009235516
86.5521	0.8353664	0.0003372648
86.60621	0.8370577	0.0005099988
86.66032	0.8369763	0.0004775316
86.71442	0.8364932	0.001127839
86.76853	0.8365177	0.0006580806
86.82264	0.8369187	0.0003714612
86.87675	0.8374422	0.001458997
86.93085	0.8376563	0.00218875
86.98495	0.8372369	0.0003021331
87.03906	0.8364422	0.00166745
87.09317	0.8371556	0.0004170366
87.14728	0.837275	0.001699878
87.20139	0.8370973	0.0008047175
87.25549	0.8379161	0.001252898
87.3096	0.8357375	0.0002493374
87.36371	0.8366335	0.002557653
87.41782	0.8365333	0.0002011884
87.47192	0.8357873	0.00113346
87.52603	0.8363991	0.001620719
87.58014	0.8375298	0.0009992861
87.63424	0.8367027	0.0006197471
87.68835	0.8364155	0.002088291
87.74245	0.8362114	0.0008432233
87.79656	0.8367119	0.001327057
87.85067	0.8376037	0.0002641042
87.90478	0.8363994	0.0001780754
87.95889	0.8368639	0.001254276
88.01299	0.8372315	0.0007912266
88.0671	0.8370002	0.0008668503
88.12121	0.8373305	0.0009957169
88.17532	0.8369382	0.001610692
88.22942	0.8375856	0.0006243467
88.28352	0.8384765	0.002016983
88.33763	0.8378173	0.001104153
88.39174	0.8363817	0.0005281869
88.44585	0.8372549	0.0009762761
88.49995	0.8366725	0.0002961182
88.55406	0.8373758	0.0008145631
88.60817	0.838235	0.002039601
88.66228	0.8369504	0.001234308
88.71638	0.8378888	0.000288599
88.77049	0.8383716	0.0006881985
88.8246	0.83799	0.001126002
88.8787	0.8375531	0.0004956752
88.93281	0.8380942	0.0002166205
88.98692	0.8377186	9.669086E-05
89.04102	0.8377934	0.0008211894
89.09513	0.8381565	0.0004999001
89.14924	0.8380916	0.001017482
89.20335	0.8384062	0.001047168
89.25745	0.838589	0.0006782384
89.31156	0.8381062	0.001076931
89.36567	0.8376389	0.0008191736
89.41978	0.837676	0.0004500994
89.47388	0.8379962	0.0006059323
89.52798	0.8382895	0.0006881084
89.58209	0.8373159	0.0005956403
89.6362	0.8381602	0.0002667098
89.69031	0.8387442	0.0007817169
89.74442	0.8378584	0.0010634
89.79852	0.8383827	0.0005267718
89.85263	0.8383853	0.00110652
89.90674	0.8378235	0.0008112091
89.96085	0.8383479	0.0007064168
90.01495	0.8384312	0.0004034453
90.06906	0.8381097	0.0007827252
90.12316	0.8387735	0.00141833
90.17727	0.8390091	0.001274015
90.23138	0.8385093	0.001450459
90.28548	0.8388211	0.001286453
90.33959	0.8394693	0.001015924
90.3937	0.8398601	0.000341748
90.44781	0.8394826	0.0004435208
90.50191	0.8389607	0.0009079533
90.55602	0.839532	0.0006635867
90.61013	0.8393371	0.001599105
90.66424	0.8398417	0.001817247
90.71834	0.8402338	0.002134403
90.77245	0.8399181	0.002053634
90.82655	0.8393072	0.000736017
90.88066	0.8392102	0.0005513948
90.93477	0.8394008	0.001146113
90.98888	0.8390871	0.00156248
91.04298	0.8393751	0.0004229621
91.09709	0.8381523	0.0004935681
91.1512	0.8407474	0.001618309
91.20531	0.840325	0.000497205
91.25941	0.8399518	0.001011116
91.31352	0.8397039	0.0005500882
91.36762	0.8398655	0.0007827514
91.42173	0.8385273	0.001429064
91.47584	0.8394213	0.001582728
91.52995	0.8402366	0.001901008
91.58405	0.8390214	0.002036785
91.63816	0.8395737	0.001600907
91.69227	0.8391238	0.0005643911
91.74638	0.8391921	0.0008352801
91.80048	0.841205	0.0004277379
91.85459	0.8405735	0.000938377
91.9087	0.8388796	0.001993537
91.9628	0.8405218	0.001257486
92.01691	0.8396891	0.0003622832
92.07101	0.8402802	0.001377466
92.12512	0.8405167	0.0001876005
92.17923	0.8393888	0.001459538
92.23334	0.840387	0.000426981
92.28745	0.8411525	0.001197772
92.34155	0.83867	0.0008058532
92.39566	0.8395123	0.0008243729
92.44977	0.8420595	0.002193287
92.50388	0.8409324	0.000457394
92.55798	0.8400843	0.0001889996
92.61208	0.8403163	0.0002033775
92.66619	0.8414127	0.002192095
92.7203	0.8407072	0.001277725
92.77441	0.8415335	0.00153721
92.82851	0.8414657	9.038566E-05
92.88262	0.8408663	0.001215815
92.93673	0.8419086	0.0008292708
92.99084	0.8411031	0.0007535791
93.04494	0.841777	0.001437157
93.09905	0.8414552	0.00149599
93.15316	0.8415957	0.00104469
93.20726	0.8419987	0.0002419403
93.26137	0.8429005	0.0008893601
93.31548	0.8424022	0.0008954363
93.36958	0.8414081	0.001074509
93.42369	0.8417554	0.001337884
93.4778	0.8422126	0.001875773
93.53191	0.8418707	0.0009550502
93.58601	0.841152	0.0004938768
93.64012	0.8416963	0.0006614367
93.69423	0.8424309	0.001731029
93.74834	0.8422828	0.001606628
93.80244	0.8418831	0.0008508082
93.85654	0.8419398	0.001170451
93.91065	0.8419691	0.001264767
93.96476	0.8420728	0.0007984628
94.01887	0.8414243	0.001096669
94.07298	0.8420822	0.001106086
94.12708	0.8423981	0.001242279
94.18119	0.8423053	0.0002667219
94.2353	0.843237	0.0008513425
94.28941	0.843064	0.001249862
94.34351	0.8431756	0.0005178599
94.39762	0.8414151	0.0005215486
94.45172	0.8425527	0.0007473278
94.50583	0.8427587	0.000492427
94.55994	0.8426163	0.000806746
94.61404	0.842872	0.0009251868
94.66815	0.8423877	0.000666286
94.72226	0.8438935	0.0008901972
94.77637	0.8421239	0.0009148582
94.83047	0.8439128	0.001942452
94.88458	0.8425263	0.0009498339
94.93869	0.8438016	0.001162726
94.9928	0.8431064	0.0008221335
