T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
42.77954	0.8533757	0.0008329767	-0.001450084	2.905044E-05
42.83364	0.8532937	0.0008414329	-0.001451367	2.852785E-05
42.88775	0.8532116	0.0008500583	-0.001452673	2.80858E-05
42.94186	0.8531295	0.0008586667	-0.001454002	2.774085E-05
42.99596	0.8530474	0.0008670891	-0.001455353	2.75098E-05
43.05007	0.8529656	0.0008750667	-0.001456725	2.740843E-05
43.10418	0.852884	0.0008823734	-0.001458119	2.745097E-05
43.15829	0.8528028	0.0008886972	-0.001459533	2.764893E-05
43.21239	0.852722	0.0008937698	-0.001460968	2.801035E-05
43.2665	0.8526418	0.0008974543	-0.001462426	2.853986E-05
43.32061	0.8525622	0.0008995362	-0.001463907	2.923837E-05
43.37471	0.8524832	0.0009001041	-0.001465413	3.01041E-05
43.42882	0.8524047	0.0008991366	-0.001466946	3.113266E-05
43.48293	0.8523266	0.0008967842	-0.001468509	3.231788E-05
43.53704	0.8522489	0.0008931792	-0.001470104	3.365177E-05
43.59114	0.8521715	0.0008885065	-0.001471732	3.512503E-05
43.64525	0.8520944	0.0008829758	-0.001473397	3.672752E-05
43.69936	0.8520176	0.0008768144	-0.001475102	3.84483E-05
43.75346	0.851941	0.0008702647	-0.001476848	4.027624E-05
43.80757	0.8518646	0.0008635262	-0.001478638	4.219993E-05
43.86168	0.8517885	0.0008566945	-0.001480474	4.420816E-05
43.91579	0.8517125	0.0008499455	-0.001482358	4.628983E-05
43.96989	0.8516365	0.0008434395	-0.001484293	4.843382E-05
44.024	0.8515607	0.0008373255	-0.001486281	5.062946E-05
44.07811	0.8514847	0.0008318386	-0.001488323	5.286643E-05
44.13221	0.8514087	0.0008271498	-0.001490423	5.513493E-05
44.18632	0.8513324	0.0008232743	-0.001492583	5.742576E-05
44.24043	0.8512558	0.0008203012	-0.001494804	5.972995E-05
44.29453	0.8511789	0.0008181771	-0.00149709	6.20391E-05
44.34864	0.8511016	0.0008169095	-0.001499441	6.434516E-05
44.40275	0.851024	0.0008164932	-0.001501859	6.664074E-05
44.45686	0.8509461	0.0008168576	-0.001504345	6.891838E-05
44.51096	0.8508679	0.0008180083	-0.001506899	7.117104E-05
44.56507	0.8507895	0.0008198814	-0.001509521	7.339229E-05
44.61917	0.8507108	0.0008224561	-0.001512212	7.557643E-05
44.67328	0.850632	0.0008256722	-0.00151497	7.771861E-05
44.72739	0.8505531	0.0008294366	-0.001517794	7.981473E-05
44.7815	0.8504741	0.0008336274	-0.001520684	8.186122E-05
44.83561	0.850395	0.0008380957	-0.001523636	8.385457E-05
44.88971	0.8503157	0.0008427468	-0.001526651	8.57916E-05
44.94382	0.8502364	0.0008474069	-0.001529728	8.7669E-05
44.99792	0.850157	0.0008519639	-0.001532866	8.948376E-05
45.05203	0.8500776	0.0008564201	-0.001536066	9.123315E-05
45.10614	0.849998	0.0008607769	-0.001539326	9.291479E-05
45.16025	0.8499182	0.0008651965	-0.001542646	9.452687E-05
45.21435	0.8498383	0.0008696483	-0.001546026	9.606787E-05
45.26846	0.8497579	0.0008742906	-0.001549466	9.753608E-05
45.32257	0.8496771	0.00087912	-0.001552964	9.892984E-05
45.37667	0.849596	0.0008842184	-0.00155652	0.0001002474
45.43078	0.8495146	0.0008894948	-0.001560133	0.0001014869
45.48489	0.8494329	0.0008950593	-0.001563801	0.0001026465
45.53899	0.849351	0.0009009128	-0.001567523	0.0001037251
45.5931	0.8492691	0.0009072413	-0.001571299	0.0001047217
45.64721	0.849187	0.0009139747	-0.001575125	0.0001056357
45.70132	0.8491047	0.0009210852	-0.001579	0.0001064665
45.75542	0.8490221	0.0009284785	-0.001582923	0.0001072139
45.80953	0.8489391	0.0009359397	-0.00158689	0.0001078778
45.86364	0.8488557	0.0009433618	-0.001590899	0.0001084585
45.91774	0.8487719	0.0009505998	-0.001594948	0.0001089564
45.97185	0.8486875	0.0009575421	-0.001599033	0.0001093718
46.02596	0.8486024	0.0009641742	-0.001603153	0.0001097053
46.08007	0.8485168	0.0009704544	-0.001607305	0.0001099571
46.13417	0.8484305	0.0009765104	-0.001611486	0.0001101272
46.18828	0.8483435	0.0009824197	-0.001615694	0.0001102159
46.24239	0.8482559	0.0009882807	-0.001619928	0.0001102231
46.29649	0.8481679	0.0009942392	-0.001624183	0.0001101491
46.3506	0.8480795	0.001000422	-0.00162846	0.0001099938
46.40471	0.8479909	0.001006866	-0.001632755	0.0001097577
46.45881	0.8479023	0.001013708	-0.001637065	0.000109441
46.51292	0.8478135	0.001020903	-0.001641389	0.0001090447
46.56703	0.8477246	0.001028457	-0.001645723	0.0001085694
46.62114	0.8476355	0.001036425	-0.001650063	0.0001080158
46.67524	0.8475462	0.001044731	-0.001654407	0.0001073842
46.72935	0.8474567	0.001053455	-0.001658752	0.0001066752
46.78345	0.8473668	0.001062552	-0.001663095	0.0001058885
46.83756	0.8472766	0.00107216	-0.001667432	0.0001050244
46.89167	0.8471858	0.001082265	-0.001671762	0.0001040824
46.94578	0.8470945	0.001092943	-0.00167608	0.0001030618
46.99989	0.8470027	0.001104126	-0.001680384	0.0001019613
47.05399	0.8469102	0.001115888	-0.001684671	0.0001007788
47.1081	0.846817	0.001128113	-0.001688938	9.951202E-05
47.1622	0.8467231	0.00114072	-0.001693182	9.815724E-05
47.21631	0.8466284	0.001153575	-0.001697401	9.671073E-05
47.27042	0.8465329	0.001166661	-0.001701592	9.516847E-05
47.32453	0.8464366	0.001179922	-0.001705752	9.352707E-05
47.37863	0.8463395	0.001193266	-0.001709879	9.178316E-05
47.43274	0.8462419	0.001206608	-0.001713971	8.993396E-05
47.48685	0.8461437	0.001219913	-0.001718025	8.797734E-05
47.54095	0.8460454	0.001233062	-0.001722037	8.591171E-05
47.59506	0.8459468	0.001246084	-0.001726005	8.373657E-05
47.64917	0.8458483	0.001258766	-0.001729927	8.145158E-05
47.70327	0.8457497	0.001271115	-0.001733799	7.905712E-05
47.75738	0.8456512	0.001283069	-0.001737619	7.655445E-05
47.81149	0.8455527	0.001294567	-0.001741386	7.394576E-05
47.8656	0.8454543	0.001305581	-0.001745095	7.123413E-05
47.9197	0.8453557	0.001315961	-0.001748747	6.842395E-05
47.97381	0.845257	0.001325672	-0.001752339	6.552057E-05
48.02792	0.8451582	0.00133457	-0.001755871	6.253072E-05
48.08202	0.8450592	0.001342518	-0.001759341	5.946263E-05
48.13613	0.8449602	0.001349406	-0.001762751	5.632524E-05
48.19024	0.844861	0.001355052	-0.0017661	5.312932E-05
48.24435	0.844762	0.001359395	-0.001769388	4.988754E-05
48.29845	0.8446632	0.00136245	-0.001772617	4.661481E-05
48.35256	0.8445647	0.001364313	-0.001775787	4.332883E-05
48.40667	0.8444666	0.001365136	-0.001778898	4.005068E-05
48.46077	0.8443689	0.001365091	-0.001781951	3.680722E-05
48.51488	0.8442716	0.001364285	-0.001784946	3.363285E-05
48.56899	0.8441746	0.001362757	-0.001787884	3.057257E-05
48.62309	0.8440778	0.001360767	-0.001790765	2.768618E-05
48.6772	0.843981	0.0013583	-0.001793589	2.505459E-05
48.73131	0.8438843	0.001355593	-0.001796356	2.278372E-05
48.78542	0.8437874	0.001352724	-0.001799068	2.100564E-05
48.83952	0.8436905	0.001350019	-0.001801725	1.986292E-05
48.89363	0.8435934	0.001347501	-0.001804326	1.9473E-05
48.94773	0.8434961	0.001345192	-0.001806873	1.987992E-05
49.00184	0.8433984	0.001343128	-0.001809367	2.103303E-05
49.05595	0.8433002	0.001341291	-0.001811807	2.281116E-05
49.11006	0.8432015	0.001339649	-0.001814197	2.507069E-05
49.16417	0.8431022	0.001338191	-0.001816536	2.768094E-05
49.21827	0.8430024	0.001336951	-0.001818825	3.053737E-05
49.27238	0.8429019	0.001335933	-0.001821064	3.356113E-05
49.32648	0.842801	0.001335103	-0.001823253	3.669369E-05
49.38059	0.8426995	0.001334399	-0.00182539	3.989138E-05
49.4347	0.8425977	0.001333639	-0.001827474	4.31206E-05
49.48881	0.8424957	0.001332683	-0.001829506	4.635545E-05
49.54291	0.8423938	0.001331495	-0.001831483	4.957512E-05
49.59702	0.8422921	0.001329887	-0.001833406	5.276231E-05
49.65113	0.8421907	0.001327726	-0.001835274	5.590247E-05
49.70523	0.8420897	0.001324938	-0.001837088	5.898301E-05
49.75934	0.8419891	0.001321371	-0.001838849	6.199258E-05
49.81345	0.8418889	0.001316914	-0.001840558	6.492097E-05
49.86755	0.8417892	0.001311492	-0.001842216	6.775906E-05
49.92166	0.8416899	0.001304988	-0.001843827	7.04984E-05
49.97577	0.841591	0.001297357	-0.001845394	7.313165E-05
50.02988	0.8414925	0.001288606	-0.00184692	7.565194E-05
50.08398	0.8413942	0.001278684	-0.001848409	7.805373E-05
50.13809	0.8412964	0.00126783	-0.001849865	8.033155E-05
50.1922	0.8411989	0.001256149	-0.001851289	8.248133E-05
50.2463	0.8411018	0.001243832	-0.001852685	8.449921E-05
50.30041	0.8410052	0.001231103	-0.001854055	8.638191E-05
50.35452	0.840909	0.001218039	-0.001855401	8.8127E-05
50.40863	0.8408132	0.001204756	-0.001856725	8.973268E-05
50.46273	0.8407176	0.001191432	-0.001858029	9.119804E-05
50.51684	0.8406222	0.001178095	-0.001859314	9.252222E-05
50.57095	0.8405268	0.001165007	-0.001860583	9.370531E-05
50.62505	0.8404312	0.001152211	-0.001861836	9.474737E-05
50.67916	0.8403352	0.001139927	-0.001863075	9.564918E-05
50.73327	0.8402386	0.001128203	-0.001864299	9.641156E-05
50.78737	0.8401413	0.001117054	-0.00186551	9.703539E-05
50.84148	0.8400431	0.001106504	-0.001866709	9.752147E-05
50.89559	0.8399438	0.001096572	-0.001867895	9.787127E-05
50.9497	0.8398436	0.001087377	-0.001869069	9.808618E-05
51.0038	0.8397421	0.001079016	-0.001870232	9.816762E-05
51.05791	0.8396397	0.001071505	-0.001871385	9.811784E-05
51.11201	0.8395361	0.001064825	-0.00187253	9.793904E-05
51.16612	0.8394316	0.001058996	-0.001873668	9.76336E-05
51.22023	0.8393264	0.001053882	-0.0018748	9.720431E-05
51.27434	0.8392205	0.001049308	-0.001875928	9.665434E-05
51.32845	0.839114	0.00104521	-0.001877053	9.59866E-05
51.38255	0.8390071	0.001041404	-0.001878175	9.520438E-05
51.43666	0.8389	0.00103785	-0.001879296	9.431062E-05
51.49076	0.8387927	0.001034475	-0.001880416	9.330807E-05
51.54487	0.8386854	0.001031153	-0.001881535	9.219979E-05
51.59898	0.8385782	0.001027918	-0.001882655	9.098857E-05
51.65309	0.8384711	0.001024695	-0.001883777	8.967749E-05
51.70719	0.8383642	0.001021547	-0.001884901	8.826988E-05
51.7613	0.8382576	0.001018401	-0.00188603	8.67694E-05
51.81541	0.8381513	0.001015238	-0.001887166	8.51799E-05
51.86951	0.8380452	0.001011923	-0.00188831	8.350662E-05
51.92362	0.8379394	0.001008451	-0.001889464	8.175502E-05
51.97773	0.8378339	0.001004786	-0.001890628	7.993148E-05
52.03183	0.8377287	0.001000857	-0.001891805	7.804359E-05
52.08594	0.837624	0.0009966716	-0.001892993	7.609928E-05
52.14005	0.8375196	0.0009921679	-0.001894193	7.410761E-05
52.19416	0.8374157	0.0009873627	-0.001895405	7.207759E-05
52.24826	0.8373122	0.0009823738	-0.001896627	7.001948E-05
52.30237	0.8372092	0.0009771541	-0.001897858	6.794371E-05
52.35648	0.8371067	0.000971739	-0.001899098	6.586195E-05
52.41058	0.8370045	0.0009662675	-0.001900345	6.378639E-05
52.46469	0.8369027	0.0009607591	-0.001901598	6.172974E-05
52.5188	0.8368011	0.0009552385	-0.001902857	5.970592E-05
52.57291	0.8366997	0.0009496969	-0.001904119	5.772856E-05
52.62701	0.8365983	0.0009441685	-0.001905384	5.581253E-05
52.68112	0.836497	0.000938598	-0.001906651	5.397236E-05
52.73523	0.8363957	0.0009329336	-0.001907919	5.222329E-05
52.78933	0.8362942	0.0009272228	-0.001909188	5.058102E-05
52.84344	0.8361925	0.0009214334	-0.001910456	4.906083E-05
52.89755	0.8360906	0.0009156392	-0.001911725	4.76781E-05
52.95165	0.8359886	0.0009098021	-0.001912995	4.644667E-05
53.00576	0.8358867	0.0009039858	-0.001914264	4.537847E-05
53.05987	0.8357849	0.0008980904	-0.001915533	4.448317E-05
53.11398	0.8356833	0.0008921451	-0.001916802	4.376785E-05
53.16808	0.835582	0.0008860981	-0.001918071	4.323651E-05
53.22219	0.835481	0.0008799518	-0.001919341	4.289027E-05
53.27629	0.8353803	0.0008737231	-0.001920611	4.272736E-05
53.3304	0.83528	0.0008675805	-0.001921881	4.274364E-05
53.38451	0.8351801	0.00086164	-0.001923152	4.293248E-05
53.43862	0.8350806	0.0008560914	-0.001924423	4.328519E-05
53.49273	0.8349813	0.0008511415	-0.001925694	4.37915E-05
53.54683	0.8348821	0.0008469847	-0.001926966	4.444025E-05
53.60094	0.8347828	0.0008437206	-0.001928239	4.52193E-05
53.65504	0.8346832	0.0008413226	-0.001929514	4.611634E-05
53.70915	0.8345832	0.0008398897	-0.001930791	4.711921E-05
53.76326	0.8344826	0.0008393103	-0.001932071	4.821608E-05
53.81737	0.8343813	0.0008395999	-0.001933353	4.939565E-05
53.87147	0.8342793	0.000840803	-0.001934638	5.064664E-05
53.92558	0.8341767	0.0008429894	-0.001935923	5.195889E-05
53.97969	0.8340734	0.0008460192	-0.001937207	5.332292E-05
54.03379	0.8339696	0.000849975	-0.001938489	5.473025E-05
54.0879	0.8338652	0.0008546163	-0.001939765	5.617294E-05
54.14201	0.8337603	0.0008600237	-0.001941032	5.764417E-05
54.19611	0.8336549	0.0008660625	-0.001942288	5.913734E-05
54.25022	0.8335489	0.0008727925	-0.00194353	6.064719E-05
54.30433	0.8334426	0.0008801993	-0.001944755	6.216872E-05
54.35844	0.8333359	0.0008882294	-0.00194596	6.369799E-05
54.41254	0.8332289	0.0008968701	-0.001947145	6.523188E-05
54.46665	0.8331217	0.0009060443	-0.001948307	6.676747E-05
54.52076	0.8330142	0.0009156199	-0.001949446	6.830317E-05
54.57486	0.8329065	0.0009254745	-0.00195056	6.983672E-05
54.62897	0.8327985	0.0009354777	-0.001951651	7.136623E-05
54.68308	0.8326904	0.0009454507	-0.001952717	7.288968E-05
54.73719	0.8325818	0.0009551421	-0.001953761	7.440594E-05
54.79129	0.8324731	0.0009644898	-0.001954783	7.59137E-05
54.8454	0.8323642	0.0009733933	-0.001955783	7.741265E-05
54.89951	0.8322551	0.0009818232	-0.001956763	7.890247E-05
54.95361	0.832146	0.0009897177	-0.001957723	8.038322E-05
55.00772	0.8320371	0.0009971423	-0.001958663	8.185517E-05
55.06183	0.8319283	0.001004243	-0.001959583	8.331767E-05
55.11593	0.8318198	0.001011113	-0.001960484	8.477067E-05
55.17004	0.8317116	0.001017843	-0.001961365	8.621296E-05
55.22415	0.831604	0.001024591	-0.001962226	8.764369E-05
55.27826	0.8314967	0.001031427	-0.001963069	8.906173E-05
55.33236	0.8313897	0.001038527	-0.001963892	9.046547E-05
55.38647	0.8312829	0.001045821	-0.001964695	9.18535E-05
55.44057	0.831176	0.001053491	-0.001965478	9.322479E-05
55.49468	0.8310689	0.001061486	-0.001966239	9.457774E-05
55.54879	0.8309616	0.001069753	-0.001966977	9.591061E-05
55.6029	0.8308541	0.001078272	-0.001967691	9.722156E-05
55.65701	0.8307462	0.001086968	-0.001968379	9.850829E-05
55.71111	0.8306381	0.001095803	-0.001969041	9.976861E-05
55.76522	0.8305297	0.001104638	-0.001969676	0.0001009997
55.81932	0.830421	0.001113432	-0.001970281	0.0001021989
55.87343	0.8303123	0.001122139	-0.001970856	0.0001033633
55.92754	0.8302035	0.001130668	-0.001971398	0.0001044896
55.98165	0.8300946	0.00113904	-0.001971907	0.000105575
56.03576	0.8299856	0.00114707	-0.001972378	0.0001066164
56.08986	0.8298767	0.001154839	-0.001972811	0.0001076106
56.14397	0.8297679	0.00116234	-0.0019732	0.000108555
56.19807	0.829659	0.001169487	-0.001973545	0.000109447
56.25218	0.8295504	0.001176284	-0.001973843	0.0001102849
56.30629	0.8294418	0.001182725	-0.001974089	0.0001110671
56.36039	0.8293333	0.001188793	-0.001974282	0.0001117927
56.4145	0.8292248	0.001194624	-0.001974419	0.0001124616
56.46861	0.8291162	0.001200226	-0.001974497	0.0001130738
56.52272	0.8290075	0.001205523	-0.001974514	0.0001136297
56.57682	0.8288988	0.001210504	-0.00197447	0.0001141307
56.63093	0.8287902	0.001215267	-0.001974363	0.0001145785
56.68504	0.8286817	0.001219767	-0.001974193	0.0001149749
56.73914	0.8285733	0.001224029	-0.001973959	0.0001153225
56.79325	0.8284652	0.001228075	-0.001973662	0.0001156238
56.84736	0.8283575	0.001231938	-0.0019733	0.0001158815
56.90147	0.82825	0.001235682	-0.001972874	0.0001160975
56.95557	0.8281429	0.001239322	-0.001972383	0.0001162732
57.00968	0.8280361	0.001242939	-0.001971825	0.0001164093
57.06379	0.8279298	0.001246638	-0.0019712	0.0001165062
57.11789	0.8278239	0.001250503	-0.001970507	0.0001165635
57.172	0.8277184	0.001254723	-0.001969744	0.0001165809
57.22611	0.8276132	0.001259316	-0.001968911	0.0001165583
57.28022	0.8275082	0.001264255	-0.001968006	0.0001164949
57.33432	0.8274032	0.001269548	-0.001967028	0.0001163908
57.38843	0.8272981	0.001275132	-0.001965978	0.0001162455
57.44254	0.8271928	0.001281027	-0.001964854	0.0001160586
57.49664	0.8270872	0.001287196	-0.001963658	0.0001158296
57.55075	0.8269812	0.001293624	-0.00196239	0.0001155581
57.60485	0.8268751	0.001300238	-0.001961051	0.0001152442
57.65896	0.8267688	0.001307057	-0.001959644	0.0001148881
57.71307	0.8266625	0.001313987	-0.001958169	0.000114491
57.76718	0.8265561	0.001321026	-0.001956626	0.0001140542
57.82129	0.8264498	0.001327925	-0.001955018	0.0001135794
57.87539	0.8263434	0.001334619	-0.001953344	0.0001130688
57.9295	0.826237	0.001340986	-0.001951606	0.0001125245
57.9836	0.8261306	0.001346954	-0.001949806	0.0001119488
58.03771	0.8260242	0.001352427	-0.001947944	0.000111344
58.09182	0.825918	0.001357544	-0.001946022	0.0001107129
58.14593	0.8258118	0.001362253	-0.001944041	0.000110058
58.20004	0.8257058	0.001366658	-0.001942002	0.0001093826
58.25414	0.8255998	0.001370823	-0.001939905	0.0001086894
58.30825	0.8254939	0.001374778	-0.001937752	0.0001079809
58.36235	0.825388	0.001378613	-0.001935545	0.0001072593
58.41646	0.825282	0.00138231	-0.001933283	0.000106526
58.47057	0.8251759	0.001385974	-0.001930967	0.0001057816
58.52468	0.8250697	0.001389732	-0.0019286	0.0001050259
58.57878	0.8249633	0.001393784	-0.001926181	0.0001042579
58.63289	0.8248568	0.001398215	-0.001923712	0.0001034763
58.687	0.8247502	0.001402993	-0.001921194	0.0001026789
58.7411	0.8246436	0.001408133	-0.001918626	0.0001018631
58.79521	0.8245369	0.001413564	-0.001916011	0.0001010258
58.84932	0.82443	0.001419235	-0.001913346	0.000100164
58.90342	0.824323	0.001425031	-0.001910634	9.927388E-05
58.95753	0.8242156	0.001430938	-0.001907873	9.835145E-05
59.01164	0.8241078	0.001436986	-0.001905063	9.739247E-05
59.06575	0.8239998	0.001443217	-0.001902203	9.639286E-05
59.11985	0.8238915	0.001449745	-0.001899292	9.534886E-05
59.17396	0.8237832	0.001456542	-0.00189633	9.425672E-05
59.22807	0.8236749	0.001463611	-0.001893315	9.311238E-05
59.28217	0.8235669	0.001470961	-0.001890245	9.191182E-05
59.33628	0.8234591	0.001478591	-0.001887119	9.065096E-05
59.39039	0.8233518	0.001486426	-0.001883935	8.932632E-05
59.4445	0.8232449	0.001494447	-0.00188069	8.793462E-05
59.4986	0.8231387	0.001502602	-0.00187738	8.647367E-05
59.55271	0.823033	0.001510711	-0.001874003	8.494176E-05
59.60682	0.8229281	0.001518687	-0.001870555	8.333803E-05
59.66092	0.822824	0.001526274	-0.001867033	8.166201E-05
59.71503	0.8227207	0.001533387	-0.001863432	7.991507E-05
59.76914	0.8226183	0.001539834	-0.00185975	7.809917E-05
59.82324	0.8225169	0.001545299	-0.001855982	7.621675E-05
59.87735	0.8224164	0.001549703	-0.001852123	7.427082E-05
59.93146	0.8223169	0.001552959	-0.00184817	7.226447E-05
59.98557	0.8222184	0.001555042	-0.001844117	7.020064E-05
60.03967	0.8221208	0.001555925	-0.00183996	6.808239E-05
60.09378	0.8220242	0.001555707	-0.001835694	6.591243E-05
60.14788	0.8219286	0.001554522	-0.001831315	6.369366E-05
60.20199	0.8218337	0.001552545	-0.001826818	6.142905E-05
60.2561	0.8217396	0.001549919	-0.0018222	5.912142E-05
60.31021	0.8216459	0.001546843	-0.001817455	5.677329E-05
60.36432	0.8215525	0.001543648	-0.00181258	5.43877E-05
60.41842	0.8214592	0.001540475	-0.001807568	5.196849E-05
60.47253	0.8213658	0.001537527	-0.001802416	4.952075E-05
60.52663	0.8212723	0.001534941	-0.001797118	4.705127E-05
60.58074	0.8211784	0.00153273	-0.001791667	4.45689E-05
60.63485	0.8210842	0.001530898	-0.001786058	4.208546E-05
60.68896	0.8209897	0.001529337	-0.001780286	3.961645E-05
60.74306	0.8208949	0.001528054	-0.001774343	3.718133E-05
60.79717	0.8207998	0.001527056	-0.001768225	3.480494E-05
60.85128	0.8207043	0.001526209	-0.001761924	3.251886E-05
60.90538	0.8206084	0.001525482	-0.001755436	3.036213E-05
60.95949	0.8205119	0.001524754	-0.001748753	2.838324E-05
61.0136	0.8204151	0.00152385	-0.001741872	2.66404E-05
61.0677	0.8203178	0.001522626	-0.001734787	2.519967E-05
61.12181	0.8202201	0.001520913	-0.001727494	2.412992E-05
61.17592	0.8201219	0.001518607	-0.001719989	2.349332E-05
61.23003	0.8200234	0.001515652	-0.001712269	2.333361E-05
61.28413	0.8199246	0.001512053	-0.00170433	2.366492E-05
61.33824	0.8198256	0.001507894	-0.001696169	2.446807E-05
61.39235	0.8197266	0.001503228	-0.001687782	2.569673E-05
61.44645	0.8196279	0.001498254	-0.001679169	2.72889E-05
61.50056	0.8195295	0.001493054	-0.001670324	2.917799E-05
61.55467	0.8194316	0.00148764	-0.001661248	3.130169E-05
61.60878	0.8193343	0.001482167	-0.001651937	3.360535E-05
61.66288	0.8192377	0.001476659	-0.00164239	3.604328E-05
61.71699	0.8191419	0.001471222	-0.001632606	3.857763E-05
61.7711	0.819047	0.001465875	-0.001622581	4.117702E-05
61.8252	0.818953	0.001460743	-0.001612314	4.381562E-05
61.87931	0.8188601	0.001455861	-0.001601803	4.647131E-05
61.93342	0.8187682	0.0014512	-0.001591044	4.912612E-05
61.98752	0.8186773	0.001446728	-0.001580035	5.176357E-05
62.04163	0.8185874	0.001442329	-0.001568773	5.436959E-05
62.09574	0.8184983	0.001437972	-0.001557256	5.69314E-05
62.14985	0.8184099	0.001433756	-0.001545479	5.943779E-05
62.20395	0.8183222	0.001429712	-0.001533439	6.187896E-05
62.25806	0.818235	0.001425889	-0.001521133	6.424561E-05
62.31216	0.8181481	0.00142247	-0.001508556	6.653005E-05
62.36627	0.8180616	0.001419531	-0.001495703	6.872591E-05
62.42038	0.8179753	0.001417365	-0.00148257	7.082658E-05
62.47449	0.8178892	0.001416167	-0.00146915	7.28255E-05
62.52859	0.8178031	0.001416143	-0.001455439	7.471719E-05
62.5827	0.8177171	0.001417371	-0.00144143	7.649614E-05
62.63681	0.8176311	0.001419874	-0.001427118	7.815807E-05
62.69091	0.8175448	0.001423637	-0.001412496	7.969751E-05
62.74502	0.8174583	0.001428518	-0.001397558	8.111003E-05
62.79913	0.8173715	0.001434516	-0.001382299	8.239059E-05
62.85324	0.8172846	0.001441432	-0.001366712	8.353535E-05
62.90734	0.8171976	0.001449096	-0.001350791	8.453969E-05
62.96145	0.8171107	0.001457365	-0.001334529	8.539906E-05
63.01556	0.8170243	0.001466157	-0.001317922	8.610979E-05
63.06966	0.8169385	0.001475429	-0.001300965	8.666828E-05
63.12377	0.8168536	0.00148515	-0.001283652	8.707237E-05
63.17788	0.8167697	0.0014953	-0.001265982	8.73193E-05
63.23198	0.816687	0.001505996	-0.001247951	8.740855E-05
63.28609	0.8166057	0.00151714	-0.001229558	8.734014E-05
63.3402	0.8165258	0.001528815	-0.001210803	8.711618E-05
63.39431	0.8164474	0.001540998	-0.001191684	8.673933E-05
63.44841	0.8163707	0.001553703	-0.001172201	8.6213E-05
63.50252	0.8162958	0.001566882	-0.001152356	8.554266E-05
63.55663	0.8162228	0.001580274	-0.001132148	8.473516E-05
63.61073	0.8161517	0.001593772	-0.001111579	8.379835E-05
63.66484	0.8160827	0.001607063	-0.00109065	8.274172E-05
63.71895	0.8160155	0.001620093	-0.001069361	8.157716E-05
63.77306	0.8159503	0.00163272	-0.001047715	8.031852E-05
63.82716	0.8158869	0.001644818	-0.001025713	7.898254E-05
63.88127	0.8158253	0.001656385	-0.001003356	7.758698E-05
63.93538	0.8157656	0.001667361	-0.000980646	7.615235E-05
63.98948	0.8157076	0.001677781	-0.0009575843	7.47005E-05
64.04359	0.8156515	0.001687525	-0.0009341736	7.325586E-05
64.09769	0.8155972	0.001696526	-0.0009104162	7.1844E-05
64.1518	0.8155447	0.001704679	-0.0008863154	7.049201E-05
64.20591	0.8154939	0.001711965	-0.0008618747	6.922819E-05
64.26002	0.8154448	0.001718495	-0.0008370979	6.808164E-05
64.31413	0.8153972	0.001724273	-0.0008119899	6.708364E-05
64.36823	0.8153513	0.001729285	-0.0007865549	6.626418E-05
64.42234	0.8153069	0.001733563	-0.0007607973	6.565313E-05
64.47645	0.8152639	0.00173696	-0.0007347217	6.527787E-05
64.53056	0.8152223	0.001739403	-0.0007083326	6.516274E-05
64.58466	0.8151821	0.001740617	-0.0006816349	6.53274E-05
64.63876	0.815143	0.001740493	-0.0006546337	6.578613E-05
64.69287	0.815105	0.001738919	-0.000627335	6.654687E-05
64.74698	0.8150681	0.001735753	-0.0005997447	6.761187E-05
64.80109	0.8150321	0.001730953	-0.00057187	6.897617E-05
64.85519	0.8149973	0.001724583	-0.0005437186	7.062948E-05
64.9093	0.8149635	0.00171661	-0.0005152998	7.255597E-05
64.96341	0.8149307	0.001707008	-0.0004866233	7.473608E-05
65.01752	0.8148992	0.001695868	-0.0004577012	7.714656E-05
65.07162	0.8148689	0.001683299	-0.0004285462	7.976216E-05
65.12573	0.8148398	0.001669463	-0.000399173	8.255649E-05
65.17984	0.8148121	0.001654579	-0.0003695971	8.550332E-05
65.23394	0.8147854	0.001638819	-0.0003398346	8.857571E-05
65.28805	0.8147601	0.001622456	-0.0003099031	9.174821E-05
65.34216	0.8147359	0.001605738	-0.000279821	9.499639E-05
65.39626	0.8147132	0.001588837	-0.0002496077	9.829746E-05
65.45037	0.814692	0.001571752	-0.0002192838	0.0001016302
65.50448	0.8146726	0.001554609	-0.0001888707	0.000104975
65.55859	0.8146551	0.001537506	-0.0001583907	0.0001083136
65.61269	0.8146396	0.001520423	-0.0001278668	0.0001116286
65.6668	0.8146262	0.001503435	-9.732338E-05	0.0001149041
65.72091	0.8146151	0.001486567	-6.678567E-05	0.0001181245
65.77502	0.8146062	0.00146978	-3.627983E-05	0.0001212756
65.82912	0.8145997	0.001453077	-5.833107E-06	0.0001243442
65.88322	0.8145955	0.001436401	2.452594E-05	0.0001273176
65.93733	0.8145936	0.001419717	5.476723E-05	0.0001301841
65.99144	0.8145941	0.00140295	8.485941E-05	0.0001329328
66.04555	0.8145971	0.001386228	0.0001147693	0.0001355535
66.09966	0.8146022	0.001369616	0.0001444626	0.0001380372
66.15376	0.8146096	0.001353202	0.0001739032	0.0001403746
66.20787	0.8146191	0.001337155	0.0002030545	0.0001425584
66.26198	0.8146305	0.001321408	0.0002318782	0.0001445813
66.31609	0.8146439	0.001306053	0.0002603351	0.0001464361
