T[°C]	350nm [counts / mm]	S.D.
70.37411	2759.745	14.26122
70.42822	2785.17	22.77607
70.48232	2801.414	20.04334
70.53643	2831.715	23.20273
70.59054	2846.048	21.11359
70.64465	2877.669	17.53539
70.69875	2896.012	17.71156
70.75286	2927.745	19.94874
70.80696	2947.493	22.04308
70.86107	2971.908	17.9937
70.91518	2992.08	15.48907
70.96928	3021.611	16.4592
71.02339	3045.77	19.67366
71.0775	3073.457	17.72969
71.13161	3100.473	16.60565
71.18571	3127.978	22.37262
71.23982	3153.88	25.83485
71.29393	3176	24.34496
71.34804	3208.205	23.27814
71.40215	3238.564	22.6574
71.45625	3272.122	26.36232
71.51035	3290.945	24.20199
71.56446	3326.009	25.13477
71.61857	3349.82	22.95339
71.67268	3384.612	24.12048
71.72678	3405.272	22.18741
71.78089	3445.409	18.75646
71.835	3467.892	24.05146
71.88911	3510.147	19.44244
71.94321	3532.261	20.17931
71.99732	3568.648	24.2215
72.05142	3589.828	22.85752
72.10553	3630.401	18.70008
72.15964	3660.239	29.9034
72.21375	3697.829	22.52476
72.26785	3719.291	32.80197
72.32196	3759.648	26.70056
72.37607	3781.27	24.00464
72.43018	3811.239	22.83072
72.48428	3830.918	23.64489
72.53839	3863.115	25.98731
72.5925	3885.802	29.62347
72.64661	3916.138	29.51232
72.70071	3939.095	28.10215
72.75481	3964.282	27.1314
72.80892	3989.103	27.30802
72.86303	4012.619	29.56578
72.91714	4033.194	26.56049
72.97124	4054.238	25.02197
73.02535	4076.491	25.46665
73.07946	4092.516	23.64012
73.13357	4113.096	29.93809
73.18768	4122.901	32.14831
73.24178	4143.334	33.34293
73.29588	4152.641	34.01265
73.34999	4177.098	28.62417
73.4041	4183.239	30.5401
73.45821	4208.824	31.0329
73.51231	4207.36	27.68893
73.56642	4228.778	31.72095
73.62053	4227.531	24.10042
73.67464	4249.87	29.0175
73.72874	4246.458	20.21245
73.78285	4269.418	26.33864
73.83696	4266.694	25.54322
73.89107	4284.035	23.06631
73.94517	4285.184	28.49476
73.99928	4302.367	26.36278
74.05338	4292.817	29.24598
74.10749	4311.097	28.75855
74.1616	4311.671	29.49824
74.21571	4327.264	27.64538
74.26981	4320.868	24.56097
74.32392	4340.302	31.58602
74.37803	4339.583	29.36708
74.43214	4355.237	32.11144
74.48624	4354.678	31.49413
74.54034	4365.792	29.61357
74.59445	4361.785	30.79062
74.64856	4375.561	26.87414
74.70267	4374.092	26.22484
74.75677	4380.977	28.09777
74.81088	4389.599	27.1212
74.86499	4397.87	33.94656
74.9191	4396.187	37.20242
74.97321	4400.082	31.97247
75.02731	4412.57	32.16686
75.08142	4410.449	32.00874
75.13553	4421.369	31.25711
75.18963	4419.664	29.75231
75.24374	4428.332	24.75182
75.29784	4427.065	28.20778
75.35195	4439.066	30.58987
75.40606	4432.674	32.63979
75.46017	4444.533	22.3149
75.51427	4438.525	33.66199
75.56838	4456.488	27.56153
75.62249	4451.717	28.22926
75.6766	4464.458	27.42033
75.73071	4454.116	32.44215
75.78481	4466.996	28.32662
75.83891	4459.743	30.30634
75.89302	4475.376	31.18917
75.94713	4466.91	26.19046
76.00124	4485.834	26.12358
76.05534	4470.995	28.239
76.10945	4485.778	29.80672
76.16356	4483.404	22.10575
76.21767	4494.741	32.18892
76.27177	4486.342	31.03791
76.32588	4497.72	31.98179
76.37999	4491.163	29.80139
76.43409	4503.944	32.61131
76.4882	4503.524	35.49337
76.5423	4511.696	35.59158
76.59641	4512.502	36.12801
76.65052	4515.757	33.34747
76.70463	4518.019	29.88793
76.75874	4519.903	26.23958
76.81284	4529.281	25.3447
76.86695	4527.382	30.5369
76.92106	4534.405	32.14415
76.97517	4530.571	33.86298
77.02927	4533.02	30.83135
77.08337	4526.505	34.68436
77.13748	4537.641	32.29271
77.19159	4529.461	32.18456
77.2457	4544.563	35.31652
77.2998	4540.342	35.59723
77.35391	4547.51	39.61163
77.40802	4538.029	38.08594
77.46213	4553.909	35.27308
77.51624	4546.764	28.82279
77.57034	4554.837	30.16748
77.62445	4551.064	26.38142
77.67855	4569.132	25.43051
77.73266	4547.231	26.1193
77.78677	4566.126	29.7693
77.84087	4560.16	33.64777
77.89498	4572.956	37.54609
77.94909	4555.909	33.35956
78.0032	4569.898	36.84485
78.0573	4558.859	40.33602
78.11141	4566.772	36.02002
78.16552	4564.021	39.46363
78.21963	4572.739	36.02505
78.27373	4566.951	34.33668
78.32784	4575.899	36.7616
78.38194	4571.971	29.84402
78.43605	4576.915	29.69493
78.49016	4572.712	32.26275
78.54427	4572.585	32.56676
78.59837	4573.989	35.91375
78.65248	4575.186	37.41918
78.70659	4581.639	38.30021
78.7607	4581.279	43.07568
78.8148	4579.396	44.67973
78.86891	4572.231	45.47437
78.92301	4579.541	46.5625
78.97712	4576.53	40.39506
79.03123	4587.853	44.45012
79.08533	4567.871	43.82329
79.13944	4578.276	43.05398
79.19355	4573.706	47.56876
79.24766	4580.882	51.58008
79.30177	4571.62	39.4116
79.35587	4589.705	51.17318
79.40998	4568.649	46.65052
79.46409	4586.129	49.35254
79.51819	4585.358	41.16742
79.5723	4594.637	42.23155
79.6264	4576.589	51.48756
79.68051	4589.262	51.7607
79.73462	4578.07	40.83908
79.78873	4586.866	53.02522
79.84283	4580.299	55.44097
79.89694	4595.758	52.12346
79.95105	4582.182	46.2401
80.00516	4597.396	52.74447
80.05927	4591.634	54.61855
80.11337	4603.701	47.92599
80.16747	4593.737	48.87961
80.22158	4606.941	54.0471
80.27569	4596.475	58.15931
80.3298	4612.909	54.0787
80.3839	4599.288	61.964
80.43801	4613.1	57.63009
80.49212	4608.1	53.59368
80.54623	4617.63	52.48023
80.60033	4611.774	54.80775
80.65444	4620.483	53.30928
80.70855	4618.859	60.35218
80.76265	4627.828	59.39795
80.81676	4617.984	53.31121
80.87086	4624.591	54.32355
80.92497	4624.884	52.7373
80.97908	4630.678	56.32319
81.03319	4626.482	54.93238
81.0873	4633.824	51.15089
81.1414	4629.099	53.80206
81.19551	4640.73	53.3493
81.24962	4640.267	52.02676
81.30373	4641.39	54.42163
81.35783	4642.69	54.99963
81.41193	4652.644	55.02628
81.46604	4654.983	57.20667
81.52015	4659.431	54.51317
81.57426	4664.257	53.74229
81.62836	4659.571	53.99438
81.68247	4663.891	54.95302
81.73658	4667.497	59.1329
81.79069	4672.843	53.53633
81.8448	4668.993	52.01885
81.8989	4674.466	54.98616
81.95301	4675.806	54.57446
82.00711	4680.132	56.0668
82.06122	4675.446	56.08595
82.11533	4682.265	54.9351
82.16943	4677.359	58.38202
82.22354	4684.679	60.6862
82.27765	4683.152	59.24817
82.33176	4692.463	58.85806
82.38586	4685.742	55.29549
82.43997	4700.885	59.04601
82.49408	4698.902	56.1312
82.54819	4704.792	55.12152
82.60229	4697.17	57.04461
82.65639	4715.075	57.59913
82.7105	4704.897	56.82932
82.76461	4725.427	58.17944
82.81872	4708.587	58.24837
82.87283	4725.355	55.41743
82.92693	4709.744	58.98582
82.98104	4726.496	62.62142
83.03515	4717.86	60.15779
83.08926	4733.736	57.96938
83.14336	4719.278	59.77185
83.19747	4735.855	59.03652
83.25157	4724.614	59.24972
83.30568	4737.736	61.75054
83.35979	4728.694	58.05808
83.41389	4749.677	55.97783
83.468	4729.19	54.11239
83.52211	4745.25	52.80392
83.57622	4728.733	52.41437
83.63033	4747.692	52.55637
83.68443	4738.036	59.78085
83.73854	4753.347	56.68208
83.79265	4740.428	52.93885
83.84676	4759.933	55.78806
83.90086	4737	57.78719
83.95496	4749.982	57.56687
84.00907	4739.192	59.61785
84.06318	4759.29	57.40688
84.11729	4746.091	59.10947
84.17139	4762.422	64.26994
84.2255	4747.391	49.68134
84.27961	4764.25	58.53126
84.33372	4746.615	60.63672
84.38783	4758.465	57.50187
84.44193	4741.821	57.02579
84.49603	4758.4	56.51317
84.55014	4746.79	56.36987
84.60425	4756.106	58.41462
84.65836	4739.425	65.84808
84.71246	4754.148	55.84604
84.76657	4752.971	55.75893
84.82068	4766.756	57.73963
84.87479	4748.312	62.19462
84.92889	4753.153	61.94677
84.983	4748.984	58.45086
85.03711	4760.164	61.31667
85.09122	4743.309	59.63657
85.14532	4747.241	60.1427
85.19942	4738.874	60.52655
85.25353	4746.087	62.83838
85.30764	4739.835	64.84043
85.36175	4743.33	64.28407
85.41586	4741.295	64.06235
85.46996	4743.751	62.22787
85.52407	4738.681	63.39736
85.57818	4736.033	62.67687
85.63229	4733.893	64.53842
85.68639	4733.567	61.17
85.74049	4731.093	61.03534
85.7946	4735.13	62.09634
85.84871	4733.711	55.86766
85.90282	4725.744	55.79258
85.95692	4723.657	57.53651
86.01103	4722.407	59.49294
86.06514	4720.795	59.67384
86.11925	4716.75	59.95765
86.17336	4719.61	61.98724
86.22746	4705.158	59.26911
86.28157	4706.801	63.02242
86.33568	4699.251	63.97234
86.38978	4706.208	58.14627
86.44389	4699.097	58.55832
86.49799	4701.16	61.02711
86.5521	4680.889	58.48445
86.60621	4689.625	56.93454
86.66032	4681.209	56.46684
86.71442	4689.322	61.3924
86.76853	4671.949	57.37184
86.82264	4688.065	62.69952
86.87675	4669.532	61.60551
86.93085	4682.511	71.58973
86.98495	4662.155	60.35516
87.03906	4671.23	62.24384
87.09317	4653.118	57.48157
87.14728	4659.974	65.51768
87.20139	4643.979	60.30783
87.25549	4655.785	56.46944
87.3096	4628.84	61.42163
87.36371	4648.308	63.53703
87.41782	4623.315	59.5937
87.47192	4636.779	56.86082
87.52603	4612.429	64.46519
87.58014	4628.851	60.41395
87.63424	4606.9	61.15123
87.68835	4618.302	63.13974
87.74245	4596.906	57.42506
87.79656	4611.097	60.77864
87.85067	4592.11	59.08799
87.90478	4596.813	58.99077
87.95889	4588.514	57.47765
88.01299	4597.867	56.01355
88.0671	4571.179	56.67126
88.12121	4586.73	60.88274
88.17532	4561.567	55.79073
88.22942	4581.485	56.59677
88.28352	4556.83	57.46066
88.33763	4571.19	55.23127
88.39174	4540.656	54.59285
88.44585	4560.815	58.95673
88.49995	4540.133	57.34452
88.55406	4548.546	53.63629
88.60817	4534.559	60.81224
88.66228	4541.417	55.55793
88.71638	4522.6	56.54681
88.77049	4538.083	51.43631
88.8246	4510.269	51.02511
88.8787	4525.292	52.07735
88.93281	4504.403	47.19672
88.98692	4515.402	47.13108
89.04102	4497.705	54.2411
89.09513	4507.794	49.8702
89.14924	4488.334	50.75281
89.20335	4495.876	50.30107
89.25745	4489.236	53.23119
89.31156	4490.785	52.6497
89.36567	4474.342	56.30513
89.41978	4473.691	59.86728
89.47388	4464.615	54.09618
89.52798	4466.198	54.18797
89.58209	4454.157	52.17048
89.6362	4457.443	55.87089
89.69031	4453.671	49.72831
89.74442	4450.479	48.67845
89.79852	4443.513	52.48092
89.85263	4441.992	50.29647
89.90674	4434.759	49.40299
89.96085	4428.185	50.43698
90.01495	4424.317	51.49849
90.06906	4418.899	55.20006
90.12316	4418.794	60.0885
90.17727	4415.556	57.26104
90.23138	4409.823	53.27797
90.28548	4400.708	54.09435
90.33959	4398.289	56.00273
90.3937	4390.331	58.05587
90.44781	4384.85	57.31572
90.50191	4375.34	52.12303
90.55602	4382.111	50.23662
90.61013	4369.652	48.30683
90.66424	4377.034	46.84617
90.71834	4362.714	47.66051
90.77245	4367.094	57.11433
90.82655	4347.611	49.65698
90.88066	4352.955	53.18626
90.93477	4342.256	55.48439
90.98888	4347.529	53.61702
91.04298	4331.41	51.66048
91.09709	4333.374	55.75742
91.1512	4323.251	60.47536
91.20531	4331.252	53.11412
91.25941	4309.907	53.52729
91.31352	4322.039	57.47791
91.36762	4301.394	53.77535
91.42173	4316.705	54.2341
91.47584	4287.521	49.7798
91.52995	4301.605	51.69316
91.58405	4278.254	57.75518
91.63816	4288.679	56.93257
91.69227	4267.181	55.73273
91.74638	4277.182	50.42502
91.80048	4258.608	56.66042
91.85459	4268.023	57.81408
91.9087	4245.441	61.18062
91.9628	4266.455	56.19784
92.01691	4239.655	45.09045
92.07101	4252.905	51.68666
92.12512	4231.272	49.40414
92.17923	4240.786	57.88743
92.23334	4216.295	46.35125
92.28745	4229.75	55.11795
92.34155	4202.722	50.55276
92.39566	4219.241	48.18054
92.44977	4196.107	55.59227
92.50388	4209.875	48.077
92.55798	4187.969	56.27845
92.61208	4201.561	52.71818
92.66619	4176.151	53.91333
92.7203	4193.2	49.90071
92.77441	4171.754	51.27573
92.82851	4182.345	47.16859
92.88262	4155.113	54.40652
92.93673	4170.322	50.50299
92.99084	4148.472	53.22809
93.04494	4162.429	52.76233
93.09905	4142.489	56.7474
93.15316	4151.211	58.14833
93.20726	4136.174	53.60068
93.26137	4142.955	49.46424
93.31548	4123.298	49.39526
93.36958	4125.366	51.35253
93.42369	4110.875	50.06242
93.4778	4115.473	51.38757
93.53191	4102.983	53.107
93.58601	4107.488	53.9403
93.64012	4092.392	49.03342
93.69423	4093.788	52.62669
93.74834	4083.427	53.96003
93.80244	4085.461	52.46279
93.85654	4072.734	51.32711
93.91065	4072.915	53.20668
93.96476	4066.205	47.2153
94.01887	4063.834	49.21251
94.07298	4052.552	54.11691
94.12708	4057.558	51.75513
94.18119	4041.819	44.89647
94.2353	4052.078	46.96363
94.28941	4030.976	48.07226
94.34351	4042.106	52.35089
94.39762	4014.916	46.00041
94.45172	4028.615	47.26891
94.50583	4017.763	44.41465
94.55994	3999.089	44.91545
94.61404	4012.278	42.92277
94.66815	4004.39	45.6501
94.72226	3993.313	51.03439
94.77637	3980.892	47.93591
94.83047	3971.271	49.80211
94.88458	3969.919	41.22843
94.93869	3975.58	53.72684
94.9928	3978.911	47.30696
