T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
48.19024	2783.834	18.96711	-48.18343	0.6314547
48.24435	2781.25	19.06678	-48.16434	0.6309001
48.29845	2778.658	19.18547	-48.14689	0.6294386
48.35256	2776.056	19.32248	-48.13095	0.6271251
48.40667	2773.444	19.47283	-48.11638	0.623967
48.46077	2770.821	19.62995	-48.10298	0.6199287
48.51488	2768.185	19.78826	-48.09056	0.6149395
48.56899	2765.541	19.94245	-48.07891	0.6088982
48.62309	2762.894	20.09001	-48.06785	0.6016998
48.6772	2760.252	20.22731	-48.05718	0.593275
48.73131	2757.619	20.34997	-48.04672	0.5835731
48.78542	2755.001	20.45734	-48.03629	0.5725859
48.83952	2752.401	20.54815	-48.02574	0.5603235
48.89363	2749.822	20.62108	-48.01492	0.5468204
48.94773	2747.263	20.67583	-48.0037	0.5321424
49.00184	2744.718	20.71648	-47.99191	0.5163817
49.05595	2742.181	20.74367	-47.97941	0.4996756
49.11006	2739.648	20.75634	-47.96604	0.4822174
49.16417	2737.111	20.75186	-47.95166	0.4642594
49.21827	2734.567	20.72754	-47.93614	0.4461005
49.27238	2732.015	20.68184	-47.91938	0.4280886
49.32648	2729.454	20.61222	-47.90129	0.4106534
49.38059	2726.89	20.51349	-47.88182	0.3942796
49.4347	2724.33	20.38207	-47.86093	0.3795158
49.48881	2721.776	20.21832	-47.8386	0.3669397
49.54291	2719.227	20.02627	-47.81485	0.3571418
49.59702	2716.68	19.81515	-47.78969	0.350674
49.65113	2714.135	19.59794	-47.7632	0.347977
49.70523	2711.59	19.38569	-47.73547	0.3493249
49.75934	2709.042	19.1859	-47.70664	0.3547898
49.81345	2706.491	19.00358	-47.67686	0.3642187
49.86755	2703.934	18.8419	-47.6463	0.3772642
49.92166	2701.369	18.70405	-47.61514	0.3934183
49.97577	2698.792	18.59086	-47.58356	0.4120814
50.02988	2696.198	18.50263	-47.55174	0.4325782
50.08398	2693.585	18.43928	-47.51984	0.454217
50.13809	2690.948	18.40009	-47.48802	0.4763188
50.1922	2688.291	18.38258	-47.4564	0.4982401
50.2463	2685.614	18.38447	-47.42513	0.519398
50.30041	2682.927	18.40212	-47.39429	0.5392907
50.35452	2680.236	18.42905	-47.36399	0.5575125
50.40863	2677.545	18.45999	-47.33425	0.5737739
50.46273	2674.861	18.49415	-47.30509	0.5879028
50.51684	2672.186	18.53448	-47.27651	0.599834
50.57095	2669.524	18.58695	-47.24849	0.6096009
50.62505	2666.876	18.65595	-47.221	0.6173179
50.67916	2664.242	18.73846	-47.19399	0.6231701
50.73327	2661.623	18.82963	-47.16741	0.627404
50.78737	2659.019	18.92098	-47.14118	0.6303065
50.84148	2656.434	19.00041	-47.1152	0.6321823
50.89559	2653.875	19.05671	-47.08932	0.6333531
50.9497	2651.339	19.08381	-47.06338	0.6341098
51.0038	2648.822	19.07678	-47.03717	0.6347271
51.05791	2646.317	19.0339	-47.01049	0.6354403
51.11201	2643.819	18.95689	-46.9831	0.6364672
51.16612	2641.327	18.85155	-46.95479	0.6379895
51.22023	2638.836	18.72914	-46.92533	0.6401489
51.27434	2636.35	18.60324	-46.89455	0.6430546
51.32845	2633.869	18.48404	-46.86225	0.6467859
51.38255	2631.396	18.37748	-46.8283	0.6514108
51.43666	2628.934	18.28731	-46.79258	0.6569743
51.49076	2626.485	18.21171	-46.75501	0.6635207
51.54487	2624.048	18.14692	-46.71552	0.6710667
51.59898	2621.622	18.08961	-46.67409	0.6796184
51.65309	2619.201	18.03982	-46.63072	0.6891422
51.70719	2616.781	17.9983	-46.58545	0.6995712
51.7613	2614.362	17.96297	-46.53833	0.7107894
51.81541	2611.934	17.93575	-46.48945	0.7226321
51.86951	2609.491	17.9218	-46.43891	0.7348809
51.92362	2607.028	17.92429	-46.38685	0.7472594
51.97773	2604.543	17.94119	-46.33342	0.759441
52.03183	2602.04	17.96939	-46.27877	0.7710646
52.08594	2599.52	18.0051	-46.22306	0.7817431
52.14005	2596.981	18.04459	-46.16648	0.7910905
52.19416	2594.424	18.08842	-46.10924	0.7987312
52.24826	2591.854	18.13956	-46.05155	0.8043179
52.30237	2589.282	18.20134	-45.99365	0.8075331
52.35648	2586.713	18.27366	-45.93579	0.8081188
52.41058	2584.154	18.34928	-45.87818	0.8058865
52.46469	2581.608	18.41751	-45.82105	0.8007049
52.5188	2579.078	18.46889	-45.76461	0.7925258
52.57291	2576.565	18.49748	-45.70903	0.7813826
52.62701	2574.068	18.49955	-45.6545	0.7673945
52.68112	2571.582	18.47215	-45.60117	0.7507677
52.73523	2569.098	18.41506	-45.54914	0.7317786
52.78933	2566.611	18.32995	-45.4985	0.7107694
52.84344	2564.12	18.22096	-45.44926	0.6881183
52.89755	2561.628	18.0914	-45.40142	0.6642401
52.95165	2559.141	17.94022	-45.35492	0.6395403
53.00576	2556.659	17.76608	-45.30971	0.6144361
53.05987	2554.183	17.56814	-45.26571	0.5893221
53.11398	2551.707	17.34697	-45.22284	0.5645439
53.16808	2549.228	17.10646	-45.181	0.5403652
53.22219	2546.75	16.85298	-45.14009	0.5169576
53.27629	2544.275	16.59735	-45.09999	0.4943889
53.3304	2541.803	16.35117	-45.06061	0.472638
53.38451	2539.336	16.12394	-45.02185	0.4516123
53.43862	2536.878	15.9226	-44.98365	0.4311353
53.49273	2534.43	15.75328	-44.94593	0.4109934
53.54683	2531.995	15.61681	-44.9086	0.390937
53.60094	2529.569	15.50963	-44.87156	0.3706976
53.65504	2527.152	15.43048	-44.83468	0.350017
53.70915	2524.749	15.37538	-44.79784	0.3286556
53.76326	2522.361	15.34117	-44.7609	0.3064036
53.81737	2519.984	15.32562	-44.72377	0.283096
53.87147	2517.613	15.32867	-44.68634	0.2586006
53.92558	2515.243	15.35077	-44.64854	0.2328175
53.97969	2512.87	15.39491	-44.61029	0.2057004
54.03379	2510.497	15.46372	-44.57158	0.177257
54.0879	2508.129	15.55657	-44.53237	0.1475849
54.14201	2505.769	15.67143	-44.49269	0.1169283
54.19611	2503.42	15.80697	-44.45258	0.08585593
54.25022	2501.083	15.96051	-44.41209	0.05604082
54.30433	2498.758	16.12941	-44.37128	0.03468871
54.35844	2496.442	16.30792	-44.33024	0.04155426
54.41254	2494.131	16.48764	-44.28906	0.06929768
54.46665	2491.82	16.66157	-44.24781	0.1021165
54.52076	2489.507	16.82493	-44.20657	0.1360126
54.57486	2487.189	16.97845	-44.16542	0.169736
54.62897	2484.866	17.12175	-44.12443	0.2026217
54.68308	2482.539	17.25146	-44.08364	0.2342005
54.73719	2480.202	17.35958	-44.04309	0.2640803
54.79129	2477.849	17.4423	-44.00281	0.2919259
54.8454	2475.475	17.49682	-43.96281	0.3174298
54.89951	2473.078	17.52319	-43.92314	0.3403367
54.95361	2470.665	17.52437	-43.88383	0.3604388
55.00772	2468.244	17.5081	-43.84497	0.3775848
55.06183	2465.823	17.48553	-43.80664	0.3917009
55.11593	2463.403	17.46518	-43.76894	0.4027711
55.17004	2460.988	17.45144	-43.73195	0.4108751
55.22415	2458.577	17.44593	-43.69578	0.4161929
55.27826	2456.173	17.44929	-43.66051	0.4190161
55.33236	2453.778	17.46161	-43.62623	0.4197125
55.38647	2451.392	17.48312	-43.59301	0.4187551
55.44057	2449.016	17.51661	-43.56092	0.4166926
55.49468	2446.642	17.56536	-43.52998	0.4141519
55.54879	2444.261	17.6282	-43.50019	0.4118114
55.6029	2441.869	17.6986	-43.47147	0.4103546
55.65701	2439.463	17.76817	-43.4437	0.4104155
55.71111	2437.048	17.83229	-43.41674	0.4125066
55.76522	2434.631	17.88849	-43.39042	0.4169812
55.81932	2432.219	17.93512	-43.36455	0.4239882
55.87343	2429.817	17.96942	-43.33895	0.433472
55.92754	2427.424	17.99064	-43.31342	0.4451792
55.98165	2425.038	17.99875	-43.28779	0.4586904
56.03576	2422.656	17.99292	-43.26188	0.4734805
56.08986	2420.281	17.97433	-43.23553	0.4889618
56.14397	2417.915	17.94591	-43.20861	0.5045338
56.19807	2415.563	17.91055	-43.18097	0.5196307
56.25218	2413.231	17.87279	-43.1525	0.5337529
56.30629	2410.916	17.83548	-43.12307	0.5464759
56.36039	2408.617	17.79897	-43.09257	0.5574699
56.4145	2406.329	17.75991	-43.06084	0.5665024
56.46861	2404.048	17.7135	-43.02776	0.5734235
56.52272	2401.77	17.65491	-42.99316	0.5781541
56.57682	2399.49	17.58212	-42.95692	0.5806989
56.63093	2397.204	17.497	-42.91892	0.5811166
56.68504	2394.913	17.39983	-42.87908	0.5795355
56.73914	2392.618	17.29152	-42.83731	0.5761498
56.79325	2390.323	17.17476	-42.79362	0.5711935
56.84736	2388.029	17.05209	-42.748	0.5649267
56.90147	2385.742	16.92374	-42.70049	0.5575997
56.95557	2383.465	16.7894	-42.65118	0.5494497
57.00968	2381.201	16.64969	-42.60018	0.5406729
57.06379	2378.948	16.5071	-42.54762	0.5314263
57.11789	2376.701	16.36269	-42.49369	0.5218124
57.172	2374.454	16.21886	-42.43859	0.5118669
57.22611	2372.2	16.0798	-42.38254	0.5015429
57.28022	2369.937	15.94554	-42.32578	0.4907565
57.33432	2367.665	15.81484	-42.26857	0.4793831
57.38843	2365.386	15.68959	-42.21114	0.4672824
57.44254	2363.099	15.57288	-42.15372	0.454301
57.49664	2360.8	15.46777	-42.09652	0.4403104
57.55075	2358.485	15.37307	-42.03975	0.4252165
57.60485	2356.154	15.28451	-41.98354	0.4089719
57.65896	2353.81	15.19881	-41.92805	0.3915818
57.71307	2351.46	15.11725	-41.87341	0.3730839
57.76718	2349.11	15.04495	-41.81971	0.3535757
57.82129	2346.769	14.98704	-41.76708	0.3332023
57.87539	2344.444	14.94826	-41.71561	0.3121709
57.9295	2342.138	14.93282	-41.66536	0.2907252
57.9836	2339.852	14.94277	-41.61641	0.2691662
58.03771	2337.585	14.97783	-41.5688	0.2478599
58.09182	2335.334	15.03467	-41.52254	0.2272415
58.14593	2333.093	15.10746	-41.47761	0.2078429
58.20004	2330.858	15.192	-41.43399	0.1903157
58.25414	2328.624	15.29035	-41.39162	0.1754216
58.30825	2326.384	15.40581	-41.35044	0.1640082
58.36235	2324.139	15.53756	-41.3103	0.1568754
58.41646	2321.889	15.68221	-41.27105	0.1545779
58.47057	2319.638	15.83583	-41.23246	0.1572233
58.52468	2317.388	15.99531	-41.19432	0.1644203
58.57878	2315.145	16.15746	-41.15638	0.1754196
58.63289	2312.908	16.31705	-41.11841	0.1893378
58.687	2310.68	16.46697	-41.08022	0.205339
58.7411	2308.465	16.59985	-41.04161	0.22271
58.79521	2306.264	16.7105	-41.00243	0.2409023
58.84932	2304.079	16.79451	-40.9625	0.2595165
58.90342	2301.912	16.85081	-40.92165	0.2782793
58.95753	2299.764	16.87961	-40.87973	0.2970456
59.01164	2297.636	16.88599	-40.83659	0.3157882
59.06575	2295.523	16.87736	-40.79208	0.3345641
59.11985	2293.416	16.86184	-40.74613	0.3534832
59.17396	2291.305	16.84926	-40.69864	0.3727027
59.22807	2289.183	16.8429	-40.64957	0.392392
59.28217	2287.045	16.83998	-40.5989	0.4127157
59.33628	2284.889	16.83456	-40.54664	0.4338173
59.39039	2282.718	16.8238	-40.49284	0.4558084
59.4445	2280.535	16.8099	-40.43758	0.4787548
59.4986	2278.345	16.79531	-40.38094	0.5026777
59.55271	2276.152	16.78238	-40.32305	0.5275303
59.60682	2273.96	16.77012	-40.26406	0.5532079
59.66092	2271.772	16.75597	-40.20411	0.5795186
59.71503	2269.591	16.73987	-40.14337	0.6062122
59.76914	2267.417	16.71864	-40.08204	0.6329796
59.82324	2265.247	16.688	-40.02027	0.6594865
59.87735	2263.078	16.64545	-39.95826	0.6853904
59.93146	2260.908	16.59395	-39.89616	0.7103543
59.98557	2258.737	16.53888	-39.83411	0.7340692
60.03967	2256.563	16.48297	-39.77223	0.7562536
60.09378	2254.387	16.42741	-39.71061	0.7766569
60.14788	2252.207	16.37284	-39.64929	0.795036
60.20199	2250.018	16.31995	-39.58827	0.8111964
60.2561	2247.818	16.27114	-39.52752	0.8249782
60.31021	2245.607	16.22546	-39.46696	0.8363094
60.36432	2243.389	16.17941	-39.40647	0.8451724
60.41842	2241.167	16.13105	-39.34588	0.8516098
60.47253	2238.947	16.08038	-39.28498	0.8557139
60.52663	2236.732	16.02625	-39.22356	0.8576191
60.58074	2234.526	15.96626	-39.16138	0.8574786
60.63485	2232.332	15.89988	-39.09816	0.855454
60.68896	2230.153	15.82501	-39.03364	0.8517049
60.74306	2227.991	15.73874	-38.96754	0.8463723
60.79717	2225.846	15.64081	-38.89958	0.8395838
60.85128	2223.714	15.53149	-38.82945	0.8314351
60.90538	2221.595	15.41058	-38.75684	0.8220119
60.95949	2219.49	15.27605	-38.68144	0.8113595
61.0136	2217.403	15.12963	-38.60295	0.7994904
61.0677	2215.331	14.97411	-38.52108	0.7864078
61.12181	2213.272	14.81396	-38.43554	0.7720794
61.17592	2211.223	14.65573	-38.34608	0.7564426
61.23003	2209.182	14.50572	-38.25249	0.739415
61.28413	2207.144	14.37003	-38.15457	0.720894
61.33824	2205.108	14.25349	-38.05221	0.7007669
61.39235	2203.075	14.15779	-37.94532	0.6789169
61.44645	2201.049	14.08238	-37.8339	0.6552314
61.50056	2199.034	14.02503	-37.71796	0.6296095
61.55467	2197.032	13.98169	-37.59758	0.6019754
61.60878	2195.042	13.94513	-37.47283	0.5722898
61.66288	2193.063	13.91391	-37.3438	0.5405413
61.71699	2191.093	13.89017	-37.21059	0.5067614
61.7711	2189.125	13.87486	-37.07329	0.4710179
61.8252	2187.156	13.86478	-36.93198	0.4334248
61.87931	2185.178	13.85883	-36.78675	0.3941383
61.93342	2183.188	13.86009	-36.63767	0.3533704
61.98752	2181.181	13.86919	-36.48482	0.3113875
62.04163	2179.157	13.88555	-36.32823	0.2684895
62.09574	2177.122	13.90931	-36.16795	0.2250181
62.14985	2175.077	13.94139	-36.00396	0.1813719
62.20395	2173.026	13.98386	-35.83622	0.1380663
62.25806	2170.973	14.03882	-35.66462	0.09597281
62.31216	2168.923	14.10424	-35.48904	0.05749613
62.36627	2166.881	14.175	-35.30927	0.03459932
62.42038	2164.851	14.24551	-35.12506	0.05126177
62.47449	2162.833	14.31061	-34.93614	0.0851072
62.52859	2160.826	14.36588	-34.74216	0.1208576
62.5827	2158.83	14.4108	-34.54273	0.1556354
62.63681	2156.85	14.44643	-34.33741	0.1885764
62.69091	2154.892	14.4727	-34.12571	0.2192877
62.74502	2152.962	14.48785	-33.90707	0.2475376
62.79913	2151.06	14.48998	-33.68089	0.2731656
62.85324	2149.184	14.47952	-33.44654	0.2960547
62.90734	2147.333	14.45777	-33.20334	0.3161222
62.96145	2145.506	14.42965	-32.95058	0.3333075
63.01556	2143.705	14.40092	-32.68753	0.3475592
63.06966	2141.928	14.37649	-32.41346	0.3588461
63.12377	2140.179	14.36226	-32.12762	0.3671536
63.17788	2138.455	14.36262	-31.82928	0.3725129
63.23198	2136.751	14.38275	-31.51772	0.3749847
63.28609	2135.062	14.42654	-31.19224	0.374676
63.3402	2133.38	14.49546	-30.8522	0.3717318
63.39431	2131.7	14.588	-30.49702	0.3663378
63.44841	2130.022	14.70156	-30.12614	0.3586896
63.50252	2128.348	14.83206	-29.73907	0.3490005
63.55663	2126.683	14.97146	-29.33533	0.3374798
63.61073	2125.025	15.10657	-28.91447	0.3243147
63.66484	2123.375	15.22825	-28.47606	0.3096806
63.71895	2121.735	15.33531	-28.01965	0.2937367
63.77306	2120.108	15.42805	-27.54487	0.2766064
63.82716	2118.496	15.50776	-27.05132	0.2583781
63.88127	2116.896	15.57745	-26.5387	0.2391143
63.93538	2115.303	15.64005	-26.00668	0.2188238
63.98948	2113.714	15.69965	-25.45498	0.1975001
64.04359	2112.13	15.75812	-24.88331	0.1751006
64.09769	2110.554	15.81658	-24.29137	0.1516481
64.1518	2108.99	15.87506	-23.67882	0.1272607
64.20591	2107.443	15.93367	-23.04528	0.1022982
64.26002	2105.917	15.9945	-22.39031	0.07770373
64.31413	2104.421	16.05562	-21.7134	0.05614378
64.36823	2102.962	16.11071	-21.01401	0.0450812
64.42234	2101.546	16.14999	-20.2915	0.05367541
64.47645	2100.176	16.16222	-19.54522	0.07652637
64.53056	2098.849	16.1374	-18.77443	0.1051891
64.58466	2097.562	16.06991	-17.97836	0.1361481
64.63876	2096.312	15.96165	-17.15619	0.1679896
64.69287	2095.099	15.81919	-16.30702	0.1999452
64.74698	2093.927	15.65194	-15.42989	0.2314718
64.80109	2092.806	15.47108	-14.5238	0.2621262
64.85519	2091.742	15.2878	-13.58769	0.2915206
64.9093	2090.74	15.11157	-12.62046	0.3192894
64.96341	2089.804	14.94811	-11.62097	0.3451329
65.01752	2088.933	14.80202	-10.58804	0.3687764
65.07162	2088.129	14.67741	-9.520475	0.3899578
65.12573	2087.388	14.57699	-8.417072	0.4084795
65.17984	2086.71	14.50306	-7.276629	0.4241644
65.23394	2086.095	14.45427	-6.097982	0.4368929
65.28805	2085.544	14.4245	-4.879978	0.4465794
65.34216	2085.057	14.40649	-3.621444	0.4531124
65.39626	2084.635	14.39107	-2.321262	0.4564874
65.45037	2084.278	14.37187	-0.9783188	0.4567034
65.50448	2083.987	14.34754	0.4085065	0.4538254
65.55859	2083.763	14.31743	1.840279	0.4479033
65.61269	2083.605	14.28169	3.318071	0.4390574
65.6668	2083.517	14.24216	4.842931	0.4274356
65.72091	2083.502	14.20172	6.415872	0.4132099
65.77502	2083.565	14.16482	8.037885	0.3965663
65.82912	2083.712	14.13727	9.709889	0.37774
65.88322	2083.942	14.12361	11.43279	0.3569357
65.93733	2084.252	14.12718	13.20746	0.3343572
65.99144	2084.64	14.14648	15.03479	0.310251
66.04555	2085.106	14.17956	16.91562	0.2847674
66.09966	2085.651	14.22296	18.85085	0.2580653
66.15376	2086.28	14.26813	20.84134	0.2303284
66.20787	2086.993	14.30609	22.88809	0.2016295
66.26198	2087.79	14.33122	24.99206	0.1721584
66.31609	2088.671	14.34137	27.15428	0.1421602
66.37019	2089.634	14.33412	29.37582	0.1120498
66.4243	2090.682	14.30817	31.65784	0.08279251
66.4784	2091.823	14.26249	34.0015	0.05684503
66.53251	2093.072	14.19986	36.40803	0.04216295
66.58662	2094.443	14.12728	38.8787	0.05025768
66.64072	2095.947	14.05421	41.41477	0.07377936
66.69483	2097.587	13.99191	44.01755	0.1021174
66.74894	2099.37	13.94972	46.68834	0.131574
66.80305	2101.303	13.93178	49.42845	0.1608437
66.85715	2103.393	13.93893	52.23919	0.1893121
66.91126	2105.643	13.96772	55.1219	0.2166466
66.96537	2108.053	14.01188	58.07783	0.2425846
67.01948	2110.627	14.06205	61.10828	0.2670299
67.07359	2113.367	14.10985	64.21446	0.2899067
67.12769	2116.271	14.15052	67.39758	0.3112826
67.18179	2119.34	14.18491	70.65868	0.3312245
67.2359	2122.578	14.21406	73.99881	0.3498679
67.29001	2125.989	14.24168	77.41888	0.3674085
67.34412	2129.573	14.2736	80.91975	0.3840741
67.39822	2133.341	14.31556	84.50216	0.4001387
67.45233	2137.302	14.36989	88.16681	0.4159022
67.50644	2141.461	14.43637	91.91427	0.4316456
67.56055	2145.823	14.51462	95.74503	0.4476351
67.61465	2150.391	14.60182	99.65944	0.4641105
67.66876	2155.167	14.69275	103.6578	0.4812549
67.72286	2160.157	14.78513	107.7402	0.4992174
67.77697	2165.364	14.87699	111.9067	0.5181538
67.83108	2170.791	14.96827	116.1572	0.5381642
67.88519	2176.442	15.06002	120.4916	0.5594423
67.93929	2182.316	15.1504	124.9095	0.5821831
67.9934	2188.415	15.23755	129.4106	0.6066763
68.04751	2194.739	15.32021	133.9941	0.6332005
68.10162	2201.292	15.39516	138.6596	0.6620893
68.15572	2208.082	15.45823	143.4063	0.6937045
68.20983	2215.12	15.50864	148.2332	0.7283747
68.26394	2222.424	15.54913	153.1394	0.7664238
68.31805	2230.008	15.58314	158.124	0.8080996
68.37215	2237.881	15.61409	163.1858	0.8535532
68.42625	2246.047	15.64066	168.3235	0.9028012
68.48036	2254.513	15.65629	173.536	0.9557405
68.53447	2263.284	15.65348	178.8218	1.012117
68.58858	2272.368	15.62815	184.1797	1.071586
68.64268	2281.769	15.5831	189.608	1.133656
68.69679	2291.489	15.52741	195.1052	1.197725
68.7509	2301.536	15.4728	200.6696	1.263192
68.80501	2311.921	15.43067	206.2996	1.329379
68.85912	2322.653	15.40578	211.9932	1.395619
68.91322	2333.738	15.39805	217.7488	1.461263
68.96732	2345.179	15.40321	223.5642	1.525737
69.02143	2356.98	15.41578	229.4376	1.588544
69.07554	2369.14	15.43087	235.3665	1.649265
69.12965	2381.658	15.4445	241.3486	1.707585
69.18375	2394.536	15.45229	247.3811	1.763292
69.23786	2407.772	15.45394	253.4611	1.816292
69.29197	2421.365	15.45392	259.5852	1.866614
69.34608	2435.317	15.45916	265.7498	1.914408
69.40018	2449.632	15.47278	271.9509	1.959906
69.45429	2464.317	15.49899	278.1841	2.003453
69.5084	2479.381	15.5419	284.4448	2.045434
69.56251	2494.825	15.60605	290.7275	2.086256
69.61661	2510.649	15.69421	297.0267	2.126348
69.67072	2526.853	15.80923	303.3363	2.166039
69.72482	2543.434	15.95039	309.6496	2.205643
69.77893	2560.391	16.10945	315.9595	2.245468
69.83304	2577.723	16.27583	322.2582	2.285731
69.88715	2595.435	16.44263	328.5376	2.326635
69.94125	2613.532	16.60942	334.7889	2.368427
69.99536	2632.015	16.77572	341.0027	2.411234
70.04947	2650.882	16.93704	347.1692	2.455226
70.10358	2670.128	17.08776	353.278	2.50057
70.15768	2689.751	17.22628	359.3184	2.547317
70.21178	2709.75	17.35238	365.2789	2.595575
70.26589	2730.126	17.46629	371.148	2.645371
70.32	2750.885	17.57632	376.9134	2.696703
70.37411	2772.026	17.69722	382.5627	2.749443
70.42822	2793.548	17.84297	388.0831	2.803415
70.48232	2815.451	18.0218	393.4617	2.85839
70.53643	2837.738	18.23481	398.6853	2.913989
70.59054	2860.414	18.47814	403.7408	2.969917
70.64465	2883.479	18.74238	408.6149	3.025657
70.69875	2906.931	19.01637	413.2946	3.080732
70.75286	2930.762	19.29215	417.7669	3.134688
70.80696	2954.969	19.56467	422.0192	3.186944
70.86107	2979.54	19.8284	426.0393	3.236983
70.91518	3004.469	20.07591	429.8153	3.284301
70.96928	3029.75	20.30349	433.336	3.328366
71.02339	3055.38	20.50897	436.5907	3.368734
71.0775	3081.361	20.69266	439.5694	3.404929
71.13161	3107.69	20.85576	442.2628	3.436579
71.18571	3134.359	21.00089	444.6622	3.463361
71.23982	3161.357	21.135	446.76	3.484965
71.29393	3188.679	21.27244	448.5493	3.501197
71.34804	3216.318	21.42396	450.0239	3.511847
71.40215	3244.269	21.60194	451.179	3.516882
71.45625	3272.53	21.80923	452.0101	3.516278
71.51035	3301.091	22.04021	452.5143	3.510118
71.56446	3329.929	22.28224	452.6889	3.498546
71.61857	3359.015	22.52277	452.5327	3.481827
71.67268	3388.309	22.75409	452.0455	3.460267
71.72678	3417.764	22.97181	451.2276	3.434218
71.78089	3447.331	23.17242	450.0806	3.404086
71.835	3476.963	23.35362	448.6068	3.370347
71.88911	3506.618	23.51741	446.8093	3.333434
71.94321	3536.256	23.66942	444.692	3.293833
71.99732	3565.833	23.81721	442.2595	3.25207
72.05142	3595.309	23.96698	439.5174	3.20863
72.10553	3624.635	24.12401	436.4716	3.164045
72.15964	3653.767	24.2925	433.1288	3.118798
72.21375	3682.659	24.47202	429.4963	3.073357
72.26785	3711.264	24.66341	425.5818	3.02814
72.32196	3739.529	24.87249	421.3938	2.983611
72.37607	3767.395	25.10619	416.941	2.940084
72.43018	3794.798	25.36812	412.2324	2.897896
72.48428	3821.675	25.65498	407.2774	2.857286
72.53839	3847.973	25.96019	402.086	2.818487
72.5925	3873.648	26.27592	396.6684	2.78168
72.64661	3898.66	26.59193	391.0349	2.746924
72.70071	3922.976	26.89915	385.1963	2.714275
72.75481	3946.567	27.18748	379.1637	2.683669
72.80892	3969.408	27.44864	372.9482	2.654905
72.86303	3991.481	27.67125	366.5613	2.627755
72.91714	4012.772	27.84892	360.0148	2.601825
72.97124	4033.275	27.97896	353.3206	2.576693
73.02535	4052.993	28.06072	346.4908	2.551888
73.07946	4071.933	28.10072	339.5379	2.526834
73.13357	4090.104	28.10954	332.4746	2.500955
73.18768	4107.504	28.09624	325.3139	2.473664
73.24178	4124.134	28.07005	318.0687	2.444345
73.29588	4139.997	28.03505	310.7525	2.412399
73.34999	4155.1	27.99568	303.3787	2.377221
73.4041	4169.458	27.95687	295.9611	2.338257
73.45821	4183.097	27.92491	288.5135	2.295056
73.51231	4196.049	27.90547	281.0498	2.247242
73.56642	4208.355	27.89925	273.5841	2.194625
73.62053	4220.057	27.90323	266.1303	2.137161
73.67464	4231.196	27.91221	258.7023	2.074933
73.72874	4241.809	27.92115	251.314	2.00826
73.78285	4251.932	27.92375	243.9788	1.937501
73.83696	4261.594	27.91426	236.7099	1.863183
73.89107	4270.823	27.89011	229.5203	1.785963
73.94517	4279.648	27.8563	222.4223	1.706606
73.99928	4288.099	27.828	215.4277	1.626008
74.05338	4296.199	27.82567	208.5481	1.545098
74.10749	4303.971	27.86568	201.794	1.465028
74.1616	4311.442	27.95411	195.1753	1.386926
74.21571	4318.642	28.08804	188.7016	1.311848
74.26981	4325.6	28.25963	182.3814	1.240992
74.32392	4332.343	28.45793	176.2223	1.175443
74.37803	4338.89	28.66965	170.2313	1.116227
74.43214	4345.256	28.88098	164.4144	1.064242
74.48624	4351.454	29.08067	158.7764	1.020217
74.54034	4357.492	29.26035	153.3216	0.9846773
74.59445	4363.376	29.40851	148.053	0.9578599
74.64856	4369.112	29.52197	142.9727	0.9397026
74.70267	4374.707	29.60093	138.082	0.9298244
74.75677	4380.167	29.64897	133.381	0.9275923
74.81088	4385.5	29.67083	128.8689	0.9320996
74.86499	4390.706	29.67361	124.5442	0.9423197
74.9191	4395.783	29.66572	120.4044	0.9571677
74.97321	4400.728	29.65227	116.4461	0.9754657
75.02731	4405.539	29.63758	112.6655	0.9962153
75.08142	4410.223	29.61931	109.0578	1.018453
75.13553	4414.789	29.59412	105.6178	1.041458
75.18963	4419.24	29.56018	102.3398	1.064534
75.24374	4423.583	29.51605	99.21754	1.087162
75.29784	4427.828	29.45963	96.24448	1.108932
75.35195	4431.979	29.38917	93.41386	1.129549
75.40606	4436.039	29.30702	90.71879	1.148842
75.46017	4440.004	29.21521	88.15225	1.16677
75.51427	4443.875	29.11599	85.70723	1.183389
75.56838	4447.652	29.01699	83.37672	1.198876
75.62249	4451.345	28.93202	81.15381	1.213515
75.6766	4454.965	28.87861	79.03167	1.227672
75.73071	4458.525	28.87441	77.00364	1.24182
75.78481	4462.035	28.92918	75.06323	1.256519
75.83891	4465.5	29.04034	73.20411	1.272392
75.89302	4468.925	29.19106	71.4202	1.29019
75.94713	4472.318	29.35851	69.70567	1.310729
76.00124	4475.688	29.5247	68.05497	1.334923
76.05534	4479.038	29.67941	66.46278	1.363696
76.10945	4482.368	29.81839	64.92416	1.39798
76.16356	4485.669	29.94094	63.43449	1.438645
76.21767	4488.932	30.05311	61.98952	1.486461
76.27177	4492.143	30.16325	60.58538	1.542085
76.32588	4495.292	30.27692	59.21852	1.606022
76.37999	4498.373	30.39898	57.88579	1.67865
76.43409	4501.389	30.53623	56.58433	1.760223
76.4882	4504.344	30.70132	55.31161	1.850869
76.5423	4507.241	30.89857	54.06542	1.950589
76.59641	4510.077	31.1278	52.8438	2.059276
76.65052	4512.854	31.37898	51.64507	2.176725
76.70463	4515.57	31.63425	50.46781	2.30265
76.75874	4518.233	31.86896	49.31083	2.436681
76.81284	4520.85	32.05975	48.1732	2.578377
76.86695	4523.422	32.18852	47.05417	2.727239
76.92106	4525.948	32.24973	45.95324	2.882716
