T[°C]	330nm [counts / mm]	S.D.
70.37411	3365.401	20.72364
70.42822	3397.561	24.62506
70.48232	3414.551	25.34544
70.53643	3453.104	21.55419
70.59054	3472.68	23.52968
70.64465	3511.076	22.44741
70.69875	3534.821	22.37718
70.75286	3574.04	24.60779
70.80696	3597.502	20.95021
70.86107	3627.621	21.0002
70.91518	3654.176	21.73079
70.96928	3689.884	22.78449
71.02339	3718.722	23.84655
71.0775	3750.701	23.63259
71.13161	3784.785	23.28349
71.18571	3819.269	22.7955
71.23982	3853.159	23.88596
71.29393	3881.896	25.65779
71.34804	3915.978	24.5955
71.40215	3955.306	24.70827
71.45625	3998.232	26.57159
71.51035	4025.945	21.92928
71.56446	4068.178	19.79544
71.61857	4102.372	29.26631
71.67268	4142.5	25.87449
71.72678	4169.99	29.95293
71.78089	4222.731	26.67101
71.835	4253.331	21.40695
71.88911	4303.412	21.20987
71.94321	4334.108	25.39027
71.99732	4383.542	27.70253
72.05142	4410.217	26.35122
72.10553	4460.026	34.0488
72.15964	4498.304	26.38467
72.21375	4545.373	26.81851
72.26785	4578.506	39.91468
72.32196	4629.582	36.39512
72.37607	4655.427	33.38129
72.43018	4699.145	29.27853
72.48428	4728.094	31.19913
72.53839	4772.083	31.82467
72.5925	4802.934	28.20262
72.64661	4840.019	28.28128
72.70071	4870.031	30.04465
72.75481	4901.767	28.93544
72.80892	4927.952	28.6924
72.86303	4960.933	31.31423
72.91714	4990.696	26.01101
72.97124	5010.2	24.97099
73.02535	5036.273	30.94457
73.07946	5060.772	30.28847
73.13357	5090.007	34.72354
73.18768	5102.12	37.36121
73.24178	5133.563	39.54717
73.29588	5144.658	35.79107
73.34999	5170.381	35.36622
73.4041	5185.116	37.93481
73.45821	5212.925	39.4641
73.51231	5219.027	31.67276
73.56642	5247.181	35.84093
73.62053	5241.231	28.08766
73.67464	5268.271	24.9046
73.72874	5266.651	32.18002
73.78285	5296.459	32.76483
73.83696	5292.241	32.5029
73.89107	5313.504	31.6508
73.94517	5312.479	26.03395
73.99928	5331.753	34.40738
74.05338	5318.985	30.91042
74.10749	5343.545	33.96534
74.1616	5339.416	26.87166
74.21571	5363.701	33.72408
74.26981	5358.522	31.59282
74.32392	5380.444	40.61058
74.37803	5370.746	34.55466
74.43214	5400.144	34.03526
74.48624	5394.644	36.86581
74.54034	5407.156	29.36357
74.59445	5403.984	32.25922
74.64856	5423.485	34.1344
74.70267	5421.092	31.18033
74.75677	5427.146	39.11414
74.81088	5437.07	40.24687
74.86499	5447.847	37.20057
74.9191	5448.604	36.33011
74.97321	5454.553	35.73061
75.02731	5466.146	36.49892
75.08142	5461.017	35.76043
75.13553	5475.229	36.64869
75.18963	5475.423	37.09647
75.24374	5485.596	34.80417
75.29784	5482.303	30.81021
75.35195	5495.048	33.70606
75.40606	5485.917	34.47559
75.46017	5496.616	34.1753
75.51427	5492.159	37.95105
75.56838	5517.721	28.06422
75.62249	5505.694	40.70774
75.6766	5523.76	35.83739
75.73071	5507.236	38.1475
75.78481	5523.973	27.80199
75.83891	5516.33	41.98904
75.89302	5536.76	35.57294
75.94713	5526.895	36.30659
76.00124	5543.12	37.42973
76.05534	5527.801	37.20378
76.10945	5544.258	33.50723
76.16356	5543.104	33.12168
76.21767	5554.375	38.95311
76.27177	5544.12	28.35085
76.32588	5560.212	32.16632
76.37999	5550.479	31.89845
76.43409	5561.708	30.0673
76.4882	5556.951	33.44587
76.5423	5568.5	38.01507
76.59641	5570.234	38.27968
76.65052	5572.704	38.65783
76.70463	5575.955	38.48819
76.75874	5578.736	36.7546
76.81284	5587.949	38.92026
76.86695	5581.991	39.48477
76.92106	5588.805	38.52634
76.97517	5587.266	38.31108
77.02927	5595.444	35.23262
77.08337	5587.042	47.3335
77.13748	5601.473	43.41846
77.19159	5589.729	42.80932
77.2457	5600.109	44.2744
77.2998	5596.74	43.90089
77.35391	5606.578	44.42538
77.40802	5602.108	38.47068
77.46213	5615.479	33.38075
77.51624	5598.233	37.84635
77.57034	5613.858	43.81266
77.62445	5613.698	32.43847
77.67855	5623.703	39.13783
77.73266	5604.163	34.29662
77.78677	5622.938	38.99902
77.84087	5608.589	39.73058
77.89498	5621.875	45.12313
77.94909	5614.78	44.9697
78.0032	5620.469	43.73439
78.0573	5608.242	41.54792
78.11141	5620.539	46.58908
78.16552	5612.741	42.15065
78.21963	5625.215	42.55672
78.27373	5614.328	40.69863
78.32784	5624.78	43.27797
78.38194	5620.104	44.18621
78.43605	5625.468	41.17491
78.49016	5618.933	40.9094
78.54427	5616.193	41.67474
78.59837	5617.815	42.87391
78.65248	5620.951	43.85731
78.70659	5627.836	46.55818
78.7607	5624.104	49.5404
78.8148	5621.832	47.9254
78.86891	5615.707	50.40327
78.92301	5622.608	53.9388
78.97712	5615.197	50.73108
79.03123	5620.415	58.70825
79.08533	5612.725	56.1753
79.13944	5624.647	61.82473
79.19355	5607.196	56.94381
79.24766	5616.129	56.0507
79.30177	5603.278	58.61728
79.35587	5619.383	66.98125
79.40998	5602.581	55.30971
79.46409	5622.659	50.97543
79.51819	5615.844	54.725
79.5723	5632.553	44.43038
79.6264	5608.476	54.76384
79.68051	5616.246	58.21988
79.73462	5604.429	61.0292
79.78873	5622.826	64.31626
79.84283	5605.69	54.37725
79.89694	5624.248	61.80524
79.95105	5603.143	68.50895
80.00516	5625.131	65.95463
80.05927	5605.965	54.71375
80.11337	5628.448	59.57402
80.16747	5607.389	59.22649
80.22158	5629.81	64.71024
80.27569	5618.63	60.42758
80.3298	5637.851	62.01729
80.3839	5631.957	63.98562
80.43801	5637.785	56.2897
80.49212	5628.986	54.06594
80.54623	5632.829	55.94096
80.60033	5633.76	60.40679
80.65444	5645.5	63.11464
80.70855	5635.946	68.36009
80.76265	5645.375	65.06619
80.81676	5633.571	64.51895
80.87086	5640.729	61.32913
80.92497	5632.235	65.66635
80.97908	5643.452	67.69925
81.03319	5638.987	61.85457
81.0873	5646.127	59.75401
81.1414	5646.542	62.90599
81.19551	5653.296	61.95034
81.24962	5643.659	54.30529
81.30373	5650.428	59.58752
81.35783	5649.047	65.2108
81.41193	5660.966	65.83977
81.46604	5662.142	66.62983
81.52015	5661.416	65.49327
81.57426	5664.748	65.5433
81.62836	5659.627	62.05148
81.68247	5667.532	61.68807
81.73658	5669.356	68.08649
81.79069	5675.793	66.54178
81.8448	5674.816	65.69547
81.8989	5682.164	66.85443
81.95301	5675.512	64.19067
82.00711	5681.198	66.06682
82.06122	5671.751	67.39452
82.11533	5679.828	62.9501
82.16943	5665.471	63.78739
82.22354	5675.721	68.3508
82.27765	5671.624	62.99806
82.33176	5682.229	67.58135
82.38586	5672.955	74.97421
82.43997	5690.829	71.51012
82.49408	5683.696	72.36686
82.54819	5695.521	70.39058
82.60229	5684.764	61.14994
82.65639	5700.265	66.87613
82.7105	5687.479	63.56519
82.76461	5708.58	68.52166
82.81872	5688.861	66.28456
82.87283	5707.764	66.91004
82.92693	5693.17	61.03337
82.98104	5712.061	61.08757
83.03515	5695.676	64.70136
83.08926	5713.856	63.55745
83.14336	5695.175	65.1092
83.19747	5717.35	67.33553
83.25157	5693.081	67.57718
83.30568	5715.3	65.84093
83.35979	5695.94	64.07594
83.41389	5723.139	63.60984
83.468	5697.168	63.72468
83.52211	5719.524	59.55123
83.57622	5691.503	63.11721
83.63033	5709.213	60.44695
83.68443	5701.737	65.73077
83.73854	5720.056	67.09558
83.79265	5705.755	69.34697
83.84676	5727.422	59.45258
83.90086	5701.902	72.36975
83.95496	5715.159	71.24556
84.00907	5707.813	69.53006
84.06318	5716.36	75.03837
84.11729	5696.909	63.63102
84.17139	5717.656	73.07031
84.2255	5700.971	58.59934
84.27961	5723.053	66.53826
84.33372	5700.07	60.43817
84.38783	5717.873	56.99689
84.44193	5693.576	65.46158
84.49603	5714.87	72.6745
84.55014	5699.64	66.14256
84.60425	5715.9	64.7712
84.65836	5689.835	73.14098
84.71246	5711.592	67.52522
84.76657	5694.452	67.93616
84.82068	5704.205	67.51044
84.87479	5694.132	68.49505
84.92889	5705.617	68.57774
84.983	5695.956	67.81446
85.03711	5707.014	70.00572
85.09122	5690.049	68.33737
85.14532	5695.89	67.30451
85.19942	5679.745	67.83479
85.25353	5687.306	73.03825
85.30764	5680.457	72.21247
85.36175	5678.834	72.44567
85.41586	5675.866	79.25304
85.46996	5681.256	76.7365
85.52407	5674.267	74.31547
85.57818	5670.718	75.09053
85.63229	5666.895	73.62378
85.68639	5667.107	69.31484
85.74049	5662.383	72.93499
85.7946	5664.047	74.26977
85.84871	5662.383	67.77927
85.90282	5653.146	66.17535
85.95692	5648.775	69.15015
86.01103	5646.314	72.00667
86.06514	5648.682	68.82529
86.11925	5643.735	74.17115
86.17336	5644.338	78.29616
86.22746	5630.743	70.90238
86.28157	5632.948	70.24213
86.33568	5620.907	72.82656
86.38978	5625.751	73.43465
86.44389	5614.244	69.65563
86.49799	5624.04	67.2664
86.5521	5603.392	70.10941
86.60621	5602.508	67.27753
86.66032	5593.021	69.06494
86.71442	5605.883	67.47178
86.76853	5584.968	65.42031
86.82264	5601.559	72.48547
86.87675	5575.878	65.19569
86.93085	5589.897	70.98558
86.98495	5568.519	72.46271
87.03906	5584.56	63.33293
87.09317	5558.226	65.90758
87.14728	5565.559	67.54329
87.20139	5547.739	74.72102
87.25549	5556.401	68.94035
87.3096	5538.623	72.44348
87.36371	5555.885	64.33931
87.41782	5526.753	69.98222
87.47192	5547.868	75.45469
87.52603	5514.54	66.45532
87.58014	5526.795	72.73662
87.63424	5505.991	69.44385
87.68835	5521.442	62.18699
87.74245	5497.26	63.54591
87.79656	5510.916	65.40208
87.85067	5482.437	69.91064
87.90478	5495.962	70.85083
87.95889	5483.045	74.66865
88.01299	5491.731	63.84672
88.0671	5461.398	69.35027
88.12121	5477.749	66.32192
88.17532	5450.233	56.36807
88.22942	5469.881	68.82255
88.28352	5434.601	60.30179
88.33763	5456.047	62.02754
88.39174	5428.902	62.15732
88.44585	5447.287	64.09087
88.49995	5426.4	66.62996
88.55406	5431.868	58.94617
88.60817	5409.557	59.69899
88.66228	5426.125	61.80343
88.71638	5397.614	67.25356
88.77049	5412.999	64.70431
88.8246	5382.202	54.47827
88.8787	5403.006	63.10911
88.93281	5374.577	55.42825
88.98692	5390.122	56.01349
89.04102	5368.476	59.57257
89.09513	5378.202	56.98149
89.14924	5355.386	55.58816
89.20335	5362.405	59.55705
89.25745	5353.335	65.07767
89.31156	5358.295	67.33515
89.36567	5341.604	65.97162
89.41978	5340.592	70.34355
89.47388	5327.732	64.86658
89.52798	5327.718	60.27843
89.58209	5319.557	62.08105
89.6362	5318.107	64.97027
89.69031	5309.947	62.8214
89.74442	5311.779	63.3644
89.79852	5300.098	59.30529
89.85263	5298.252	55.79155
89.90674	5293.216	61.64488
89.96085	5282.069	64.4962
90.01495	5276.897	62.02514
90.06906	5272.426	61.93441
90.12316	5268.112	64.07593
90.17727	5262.777	61.69484
90.23138	5259.06	54.50746
90.28548	5246.25	57.21881
90.33959	5239.374	67.07397
90.3937	5227.447	68.35989
90.44781	5223.254	67.30791
90.50191	5215.217	66.10446
90.55602	5219.735	63.58434
90.61013	5206.1	59.95541
90.66424	5211.834	66.44312
90.71834	5192.368	67.96083
90.77245	5199.441	68.00933
90.82655	5180.027	62.31226
90.88066	5186.987	65.46035
90.93477	5173.056	66.44167
90.98888	5181.258	62.11145
91.04298	5160.3	62.94143
91.09709	5170.133	63.51075
91.1512	5142.077	62.1842
91.20531	5154.257	63.05974
91.25941	5131.097	58.10706
91.31352	5147.082	66.4178
91.36762	5121.518	60.62758
91.42173	5147.905	56.87927
91.47584	5107.712	59.30833
91.52995	5119.525	61.58459
91.58405	5099.021	58.07611
91.63816	5108.09	58.26299
91.69227	5085.273	65.67602
91.74638	5096.792	60.86774
91.80048	5062.523	68.408
91.85459	5077.475	63.99606
91.9087	5060.759	62.82214
91.9628	5075.899	59.63456
92.01691	5049.084	55.07486
92.07101	5061.244	54.80128
92.12512	5034.127	57.8181
92.17923	5052.166	60.2315
92.23334	5017.104	57.54592
92.28745	5028.465	59.20619
92.34155	5011.144	56.35059
92.39566	5025.855	61.43501
92.44977	4983.124	61.44883
92.50388	5006.226	59.28592
92.55798	4985.185	67.83245
92.61208	4999.966	61.7644
92.66619	4963.394	76.90396
92.7203	4987.776	66.34702
92.77441	4957.297	56.9438
92.82851	4970.306	55.57295
92.88262	4941.414	58.24837
92.93673	4953.45	64.70871
92.99084	4932.167	62.18771
93.04494	4944.761	55.87728
93.09905	4922.948	60.63607
93.15316	4932.497	63.26238
93.20726	4912.335	64.16172
93.26137	4915.152	63.31958
93.31548	4894.728	63.64709
93.36958	4902.994	66.81744
93.42369	4883.686	55.80301
93.4778	4886.441	52.53662
93.53191	4873.607	57.82795
93.58601	4883.153	61.28565
93.64012	4862.064	54.53068
93.69423	4859.424	53.31929
93.74834	4847.975	55.13272
93.80244	4852.758	60.83623
93.85654	4837.301	57.14041
93.91065	4837.317	56.10691
93.96476	4828.847	60.32599
94.01887	4829.759	63.37757
94.07298	4812.509	58.30625
94.12708	4816.646	57.13744
94.18119	4798.512	52.07992
94.2353	4805.379	55.37654
94.28941	4781.356	58.52262
94.34351	4793.897	60.74675
94.39762	4771.614	54.07935
94.45172	4781.484	60.19482
94.50583	4767.386	50.04945
94.55994	4746.022	50.96698
94.61404	4760.257	52.0915
94.66815	4753.658	57.79364
94.72226	4731.983	56.40075
94.77637	4727.168	52.08551
94.83047	4705.817	61.54042
94.88458	4711.967	54.22794
94.93869	4711.486	61.62432
94.9928	4719.37	58.95932
