T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
48.13688	2787.905	7.170775	-47.96097	0.1691636
48.19099	2785.377	7.34173	-47.92569	0.16364
48.2451	2782.858	7.51449	-47.89022	0.157846
48.29921	2780.345	7.681191	-47.85476	0.1518389
48.35331	2777.832	7.833901	-47.81948	0.1457028
48.40742	2775.313	7.966352	-47.78455	0.1395531
48.46153	2772.784	8.075886	-47.75019	0.1334933
48.51564	2770.245	8.164599	-47.71658	0.1276122
48.56975	2767.699	8.238804	-47.68388	0.1219371
48.62386	2765.145	8.303899	-47.65228	0.116427
48.67796	2762.583	8.36165	-47.62191	0.1109586
48.73207	2760.013	8.409545	-47.59292	0.1053382
48.78618	2757.437	8.440952	-47.56539	0.09932798
48.84029	2754.859	8.447498	-47.53941	0.09271338
48.8944	2752.28	8.424667	-47.515	0.08535625
48.94851	2749.698	8.372308	-47.49222	0.07734118
49.00261	2747.11	8.291902	-47.47106	0.06911197
49.05672	2744.508	8.18515	-47.45153	0.06173871
49.11083	2741.891	8.057199	-47.43364	0.05719182
49.16494	2739.26	7.919235	-47.41734	0.05803047
49.21904	2736.618	7.786948	-47.40256	0.06583089
49.27316	2733.973	7.676074	-47.38921	0.08002809
49.32726	2731.332	7.596347	-47.37711	0.09898658
49.38137	2728.705	7.549123	-47.36608	0.1212505
49.43548	2726.097	7.529249	-47.35587	0.1457623
49.48959	2723.51	7.532461	-47.34624	0.1717595
49.54369	2720.937	7.553703	-47.33691	0.1986346
49.5978	2718.371	7.587449	-47.32758	0.2258787
49.65191	2715.81	7.628312	-47.31797	0.2530381
49.70602	2713.255	7.672394	-47.30783	0.2796944
49.76013	2710.709	7.719226	-47.29691	0.3054769
49.81424	2708.173	7.770246	-47.285	0.3300593
49.86834	2705.65	7.825591	-47.27192	0.3531698
49.92245	2703.135	7.886167	-47.25749	0.3745669
49.97656	2700.623	7.95349	-47.24156	0.3940566
50.03067	2698.108	8.026134	-47.22401	0.4114787
50.08478	2695.587	8.101155	-47.20475	0.4267123
50.13889	2693.058	8.178436	-47.18373	0.4396791
50.19299	2690.521	8.259013	-47.16097	0.4503437
50.2471	2687.975	8.339863	-47.13652	0.4587422
50.30121	2685.426	8.413721	-47.1105	0.4649592
50.35532	2682.875	8.469159	-47.08306	0.4691356
50.40943	2680.323	8.494966	-47.05436	0.4714517
50.46354	2677.772	8.482661	-47.02462	0.4720998
50.51764	2675.225	8.430964	-46.99405	0.4712966
50.57175	2672.68	8.341601	-46.9629	0.4692508
50.62586	2670.134	8.218255	-46.9314	0.4661404
50.67997	2667.585	8.066237	-46.89978	0.4621339
50.73407	2665.032	7.892142	-46.86826	0.4573622
50.78819	2662.476	7.705964	-46.837	0.4519324
50.84229	2659.916	7.519471	-46.80617	0.4459225
50.8964	2657.352	7.346149	-46.77588	0.4393745
50.95051	2654.781	7.197724	-46.74623	0.4322863
51.00462	2652.199	7.082916	-46.71727	0.4246323
51.05872	2649.605	6.999681	-46.68906	0.4163676
51.11283	2647	6.940213	-46.66163	0.4074549
51.16694	2644.392	6.894519	-46.63499	0.3978533
51.22105	2641.787	6.856128	-46.60913	0.3875259
51.27516	2639.192	6.823184	-46.58398	0.3764225
51.32927	2636.611	6.792735	-46.55947	0.3645074
51.38337	2634.052	6.76298	-46.53549	0.351783
51.43748	2631.519	6.736789	-46.51185	0.3383039
51.49159	2629.018	6.716858	-46.48837	0.3241881
51.5457	2626.545	6.706356	-46.46481	0.3096254
51.59981	2624.095	6.708238	-46.44089	0.2948599
51.65392	2621.658	6.723346	-46.41631	0.2801998
51.70802	2619.228	6.750356	-46.39074	0.2660265
51.76213	2616.798	6.789447	-46.36389	0.252813
51.81624	2614.365	6.842771	-46.33545	0.2411655
51.87035	2611.926	6.913735	-46.30513	0.2318135
51.92446	2609.48	7.005617	-46.2727	0.2255429
51.97857	2607.024	7.118443	-46.23793	0.2230843
52.03267	2604.563	7.244711	-46.20065	0.2249398
52.08678	2602.1	7.374438	-46.16077	0.2312486
52.14089	2599.64	7.501104	-46.11826	0.2417504
52.195	2597.187	7.617132	-46.07315	0.2558548
52.2491	2594.742	7.716994	-46.02553	0.2727687
52.30322	2592.307	7.798838	-45.97555	0.2916331
52.35732	2589.877	7.865179	-45.92339	0.3116285
52.41143	2587.446	7.921078	-45.86926	0.3320001
52.46554	2585.01	7.973228	-45.81341	0.352089
52.51965	2582.566	8.023055	-45.75613	0.3713032
52.57375	2580.107	8.06797	-45.6977	0.3891286
52.62786	2577.63	8.104959	-45.63846	0.4051263
52.68197	2575.13	8.128693	-45.57872	0.4189207
52.73608	2572.605	8.13494	-45.51882	0.430216
52.79019	2570.059	8.124224	-45.45905	0.4387738
52.8443	2567.5	8.099617	-45.39972	0.4444456
52.8984	2564.935	8.066092	-45.3411	0.4471393
52.95251	2562.371	8.030598	-45.28347	0.4468339
53.00662	2559.811	8.000275	-45.22708	0.4435532
53.06073	2557.258	7.980862	-45.17213	0.4373586
53.11484	2554.713	7.975044	-45.11884	0.4283789
53.16895	2552.174	7.983997	-45.06737	0.4168018
53.22305	2549.644	8.007185	-45.01785	0.4028898
53.27716	2547.124	8.042778	-44.97038	0.3869763
53.33127	2544.615	8.08785	-44.92501	0.3694455
53.38538	2542.116	8.138315	-44.88176	0.3507368
53.43949	2539.629	8.191824	-44.84056	0.3313316
53.4936	2537.157	8.246507	-44.80128	0.3117546
53.5477	2534.702	8.302727	-44.76373	0.2925467
53.60181	2532.259	8.36039	-44.72765	0.2742785
53.65592	2529.822	8.418522	-44.69278	0.2575331
53.71003	2527.389	8.475732	-44.65878	0.24287
53.76413	2524.961	8.531468	-44.62532	0.2307749
53.81824	2522.543	8.585666	-44.59206	0.2215918
53.87235	2520.143	8.637561	-44.55867	0.2154493
53.92646	2517.765	8.686862	-44.52486	0.2122144
53.98057	2515.413	8.733413	-44.49035	0.211508
54.03468	2513.09	8.779144	-44.45488	0.2127673
54.08878	2510.794	8.828413	-44.41826	0.2153502
54.14289	2508.524	8.881522	-44.38028	0.2186289
54.197	2506.278	8.936269	-44.34078	0.2220839
54.25111	2504.05	8.984695	-44.29967	0.2253294
54.30522	2501.833	9.016101	-44.2569	0.228123
54.35933	2499.617	9.023714	-44.21248	0.23038
54.41343	2497.392	9.008205	-44.16646	0.2321689
54.46754	2495.148	8.972543	-44.11893	0.2336991
54.52165	2492.88	8.917155	-44.07003	0.2352821
54.57576	2490.587	8.843998	-44.01992	0.2372695
54.62987	2488.268	8.756619	-43.96877	0.2399667
54.68398	2485.923	8.65831	-43.91678	0.2435811
54.73808	2483.555	8.550621	-43.8642	0.2481505
54.79219	2481.169	8.434526	-43.81125	0.2535425
54.8463	2478.775	8.312524	-43.75822	0.2594596
54.90041	2476.381	8.189517	-43.70538	0.2654871
54.95452	2473.992	8.071156	-43.65305	0.2711643
55.00863	2471.608	7.960031	-43.6015	0.2760172
55.06273	2469.227	7.859309	-43.55104	0.2796418
55.11684	2466.846	7.770776	-43.50193	0.281707
55.17095	2464.461	7.69657	-43.45441	0.2820005
55.22506	2462.066	7.639504	-43.40868	0.2804433
55.27916	2459.66	7.60068	-43.36491	0.2771027
55.33327	2457.238	7.577657	-43.32322	0.272223
55.38738	2454.798	7.567758	-43.28371	0.2661987
55.44149	2452.341	7.566721	-43.24641	0.2595669
55.4956	2449.876	7.56783	-43.21129	0.2529688
55.54971	2447.415	7.564661	-43.17828	0.2470678
55.60381	2444.967	7.549938	-43.14724	0.2424765
55.65792	2442.539	7.519478	-43.11799	0.2396426
55.71203	2440.137	7.476182	-43.09033	0.2387856
55.76614	2437.759	7.427718	-43.06402	0.2398585
55.82025	2435.403	7.383138	-43.03884	0.2425697
55.87436	2433.065	7.348117	-43.01453	0.2464257
55.92846	2430.737	7.324275	-42.99086	0.2508061
55.98257	2428.416	7.310202	-42.96753	0.2550528
56.03668	2426.097	7.304396	-42.94427	0.2585335
56.09079	2423.777	7.304542	-42.92077	0.2606806
56.1449	2421.455	7.30936	-42.89673	0.2610543
56.19901	2419.133	7.316504	-42.87186	0.2593402
56.25311	2416.816	7.323515	-42.84584	0.2553524
56.30722	2414.507	7.329856	-42.81842	0.2490163
56.36133	2412.207	7.336864	-42.78938	0.2403556
56.41544	2409.915	7.346392	-42.75851	0.2294903
56.46955	2407.634	7.359674	-42.72567	0.2166327
56.52365	2405.364	7.37544	-42.69071	0.2020686
56.57776	2403.108	7.393179	-42.65354	0.186169
56.63187	2400.867	7.414049	-42.6141	0.1693702
56.68598	2398.638	7.436421	-42.5724	0.1521867
56.74009	2396.414	7.457671	-42.52844	0.1352239
56.79419	2394.189	7.476093	-42.48227	0.1192195
56.8483	2391.96	7.494523	-42.43399	0.1050969
56.90241	2389.724	7.520461	-42.38367	0.09399963
56.95652	2387.48	7.560237	-42.33146	0.08717009
57.01063	2385.225	7.618098	-42.2775	0.08554474
57.06474	2382.96	7.692863	-42.22194	0.08921959
57.11884	2380.689	7.782063	-42.16498	0.09734581
57.17295	2378.418	7.882919	-42.10681	0.1086961
57.22706	2376.149	7.991478	-42.04764	0.1221592
57.28117	2373.882	8.10119	-41.9877	0.1369318
57.33528	2371.619	8.207916	-41.92722	0.152492
57.38939	2369.355	8.309845	-41.86646	0.1684846
57.44349	2367.085	8.406801	-41.80564	0.1846711
57.4976	2364.801	8.49811	-41.745	0.2008484
57.55171	2362.5	8.58223	-41.68472	0.2168185
57.60582	2360.187	8.65601	-41.62498	0.2323587
57.65993	2357.864	8.716105	-41.56594	0.2472029
57.71404	2355.54	8.75776	-41.50775	0.2610757
57.76814	2353.22	8.77564	-41.45054	0.2736888
57.82225	2350.91	8.765825	-41.39441	0.2847647
57.87636	2348.609	8.728452	-41.33948	0.294066
57.93047	2346.32	8.666935	-41.28579	0.3014268
57.98458	2344.043	8.587176	-41.2334	0.3067833
58.03868	2341.782	8.496191	-41.1823	0.310186
58.09279	2339.537	8.400308	-41.13252	0.3118194
58.1469	2337.307	8.305509	-41.08401	0.312003
58.20101	2335.088	8.217688	-41.03672	0.3111914
58.25512	2332.878	8.140765	-40.99055	0.3099501
58.30922	2330.674	8.073153	-40.94543	0.3089098
58.36333	2328.47	8.009167	-40.90123	0.3087269
58.41744	2326.263	7.940516	-40.85784	0.3099857
58.47155	2324.047	7.85777	-40.81513	0.3131218
58.52566	2321.823	7.751992	-40.77297	0.3183569
58.57977	2319.593	7.620753	-40.73126	0.3256406
58.63387	2317.36	7.465983	-40.68991	0.3346669
58.68798	2315.126	7.29116	-40.64885	0.3449016
58.74209	2312.901	7.10216	-40.60801	0.355672
58.7962	2310.689	6.906703	-40.56731	0.3662538
58.85031	2308.493	6.713864	-40.52669	0.3759316
58.90442	2306.316	6.534777	-40.48607	0.3840631
58.95852	2304.159	6.379674	-40.44537	0.3900854
59.01263	2302.019	6.254972	-40.4045	0.393541
59.06674	2299.891	6.16399	-40.3634	0.394081
59.12085	2297.773	6.107067	-40.32203	0.3914794
59.17496	2295.657	6.082858	-40.28035	0.3856457
59.22906	2293.54	6.089856	-40.23832	0.3766354
59.28317	2291.423	6.125665	-40.19594	0.3646295
59.33728	2289.311	6.183658	-40.1532	0.3499579
59.39139	2287.207	6.254933	-40.11013	0.333096
59.4455	2285.111	6.327045	-40.06673	0.3146858
59.49961	2283.021	6.39145	-40.02305	0.2955222
59.55371	2280.933	6.445716	-39.97913	0.2765425
59.60782	2278.843	6.493101	-39.93503	0.2588022
59.66193	2276.748	6.537479	-39.8908	0.2434054
59.71604	2274.646	6.580356	-39.84652	0.2313594
59.77015	2272.538	6.622771	-39.80223	0.2233831
59.82425	2270.424	6.665687	-39.758	0.2196934
59.87836	2268.302	6.712121	-39.71386	0.2199208
59.93247	2266.171	6.761904	-39.66982	0.2232012
59.98658	2264.027	6.812039	-39.6259	0.2284049
60.04069	2261.87	6.859003	-39.58208	0.2343818
60.0948	2259.7	6.90101	-39.53831	0.2401187
60.1489	2257.521	6.940556	-39.49453	0.2448081
60.20301	2255.333	6.982706	-39.45062	0.2478704
60.25712	2253.142	7.029448	-39.40645	0.2489297
60.31123	2250.948	7.083982	-39.36187	0.2478158
60.36534	2248.754	7.147271	-39.3167	0.2445136
60.41945	2246.56	7.217274	-39.27071	0.2391516
60.47355	2244.367	7.285627	-39.22372	0.2319755
60.52766	2242.181	7.344436	-39.17548	0.2233227
60.58177	2240.002	7.388837	-39.12578	0.2136068
60.63588	2237.83	7.416528	-39.07438	0.2032932
60.68999	2235.668	7.427553	-39.02105	0.1928656
60.74409	2233.517	7.425162	-38.96552	0.1828153
60.7982	2231.38	7.413828	-38.90753	0.1736334
60.85231	2229.255	7.398092	-38.84681	0.1657796
60.90642	2227.14	7.383439	-38.78305	0.1596482
60.96053	2225.032	7.375479	-38.71599	0.155514
61.01464	2222.932	7.380234	-38.64534	0.1535017
61.06874	2220.839	7.401769	-38.57081	0.1535563
61.12285	2218.751	7.438766	-38.49213	0.1554673
61.17696	2216.662	7.485291	-38.40902	0.1589167
61.23107	2214.568	7.535136	-38.32118	0.163531
61.28518	2212.467	7.580882	-38.22836	0.1689304
61.33928	2210.36	7.615659	-38.1303	0.1747735
61.39339	2208.248	7.632461	-38.02677	0.1807492
61.4475	2206.132	7.625039	-37.91756	0.1865964
61.50161	2204.018	7.590913	-37.80253	0.1920966
61.55572	2201.908	7.531349	-37.68153	0.1970709
61.60983	2199.806	7.448712	-37.5545	0.2014006
61.66393	2197.714	7.34579	-37.4214	0.2050108
61.71804	2195.636	7.224145	-37.28226	0.2079129
61.77215	2193.573	7.085809	-37.13714	0.2102138
61.82626	2191.522	6.936357	-36.98618	0.2121243
61.88037	2189.479	6.784576	-36.82951	0.2139539
61.93447	2187.441	6.637937	-36.66733	0.2160964
61.98858	2185.411	6.502436	-36.49983	0.2189896
62.04269	2183.386	6.383363	-36.32718	0.2230792
62.0968	2181.365	6.2824	-36.14954	0.2287724
62.15091	2179.346	6.200486	-35.96706	0.2364031
62.20502	2177.333	6.136765	-35.77982	0.2461765
62.25912	2175.329	6.089474	-35.58791	0.2581293
62.31323	2173.333	6.053305	-35.39135	0.2721199
62.36734	2171.344	6.023147	-35.19014	0.2878385
62.42145	2169.364	5.995224	-34.98427	0.3048533
62.47556	2167.391	5.967807	-34.77364	0.3226469
62.52967	2165.43	5.941347	-34.55815	0.3406737
62.58377	2163.484	5.915769	-34.33764	0.3583972
62.63788	2161.556	5.891465	-34.1119	0.3753186
62.69199	2159.652	5.871279	-33.88068	0.3909791
62.7461	2157.77	5.859686	-33.64368	0.4049608
62.80021	2155.911	5.858171	-33.40055	0.4168653
62.85431	2154.072	5.86797	-33.15088	0.4263216
62.90842	2152.247	5.889565	-32.89423	0.4330001
62.96253	2150.433	5.922198	-32.63013	0.4366241
63.01664	2148.628	5.964561	-32.35802	0.4370034
63.07075	2146.837	6.015371	-32.07735	0.4340307
63.12486	2145.063	6.071846	-31.78749	0.4276971
63.17896	2143.308	6.13159	-31.4878	0.4180875
63.23307	2141.574	6.192955	-31.17765	0.4053445
63.28718	2139.863	6.253437	-30.85636	0.389662
63.34129	2138.177	6.310751	-30.52326	0.3712854
63.3954	2136.52	6.364655	-30.1777	0.3504973
63.4495	2134.888	6.41734	-29.81898	0.3276193
63.50361	2133.28	6.470553	-29.44644	0.3030271
63.55772	2131.695	6.524938	-29.05941	0.2771418
63.61183	2130.13	6.580153	-28.65724	0.2504385
63.66594	2128.585	6.63622	-28.23931	0.2234601
63.72005	2127.06	6.695396	-27.80507	0.1968198
63.77415	2125.553	6.761384	-27.35397	0.1712335
63.82826	2124.06	6.834505	-26.88554	0.1476545
63.88237	2122.58	6.912389	-26.39932	0.1274278
63.93648	2121.112	6.991783	-25.89493	0.1125199
63.99059	2119.654	7.070014	-25.37198	0.1052758
64.04469	2118.206	7.142528	-24.83009	0.1073069
64.0988	2116.766	7.204582	-24.26888	0.1182144
64.15291	2115.329	7.257052	-23.68796	0.1359369
64.20702	2113.896	7.303716	-23.08691	0.1582499
64.26113	2112.467	7.345361	-22.46529	0.1835349
64.31524	2111.044	7.379735	-21.8226	0.2107696
64.36935	2109.627	7.402994	-21.15831	0.239343
64.42345	2108.221	7.412367	-20.47182	0.2688933
64.47756	2106.827	7.406522	-19.76247	0.2992026
64.53167	2105.448	7.384856	-19.02956	0.3301343
64.58578	2104.087	7.347904	-18.27233	0.3616
64.63988	2102.749	7.298884	-17.48996	0.3935474
64.69399	2101.442	7.239485	-16.68155	0.4259187
64.7481	2100.173	7.168223	-15.84619	0.4587082
64.80221	2098.953	7.084635	-14.98291	0.4919048
64.85632	2097.788	6.991189	-14.09069	0.5254874
64.91042	2096.68	6.893549	-13.16847	0.5594224
64.96453	2095.63	6.7972	-12.21515	0.593655
65.01865	2094.636	6.707654	-11.22962	0.6281022
65.07275	2093.695	6.628112	-10.21075	0.6626417
65.12686	2092.806	6.557495	-9.157397	0.6971321
65.18097	2091.972	6.495754	-8.06844	0.7313933
65.23508	2091.196	6.439937	-6.942743	0.7651904
65.28918	2090.488	6.383493	-5.779215	0.7983246
65.34329	2089.854	6.318918	-4.576723	0.8304959
65.3974	2089.303	6.24321	-3.334142	0.8614165
65.45151	2088.838	6.155823	-2.050325	0.8907352
65.50562	2088.464	6.055345	-0.7241267	0.9181756
65.55972	2088.182	5.939442	0.6455907	0.9434811
65.61383	2087.994	5.80985	2.059939	0.9664398
65.66794	2087.896	5.671726	3.520009	0.9868906
65.72205	2087.885	5.532854	5.026873	1.004727
65.77616	2087.952	5.399414	6.581583	1.0199
65.83027	2088.092	5.278964	8.185159	1.032405
65.88438	2088.296	5.178861	9.83861	1.042319
65.93848	2088.559	5.103842	11.54292	1.049695
65.99259	2088.883	5.055648	13.29905	1.054681
66.0467	2089.274	5.029173	15.10791	1.057448
66.10081	2089.736	5.015763	16.97042	1.0582
66.15491	2090.273	5.00528	18.88746	1.057173
66.20902	2090.887	4.98826	20.85989	1.054601
66.26313	2091.583	4.961981	22.8886	1.050786
66.31724	2092.37	4.927386	24.97448	1.046048
66.37135	2093.251	4.884997	27.11843	1.040744
66.42545	2094.231	4.835655	29.32141	1.035215
66.47956	2095.314	4.782512	31.5843	1.02992
66.53368	2096.505	4.731755	33.90809	1.025253
66.58778	2097.811	4.691327	36.29374	1.021664
66.64189	2099.237	4.668181	38.74234	1.019591
66.696	2100.79	4.664787	41.25492	1.0195
66.75011	2102.476	4.682775	43.83263	1.021858
66.80421	2104.302	4.719606	46.47665	1.026981
66.85832	2106.274	4.767389	49.18821	1.035312
66.91243	2108.396	4.814185	51.96854	1.047144
66.96654	2110.673	4.849556	54.81882	1.06264
67.02065	2113.106	4.869727	57.74029	1.081967
67.07475	2115.701	4.87381	60.73417	1.10518
67.12886	2118.462	4.863918	63.80161	1.132246
67.18297	2121.393	4.84248	66.94373	1.163035
67.23708	2124.497	4.810453	70.16162	1.197342
67.29119	2127.776	4.768138	73.45629	1.234872
67.3453	2131.227	4.720429	76.82871	1.275248
67.39941	2134.849	4.677311	80.27979	1.318061
67.45351	2138.645	4.647296	83.81034	1.36288
67.50762	2142.618	4.635331	87.4211	1.409278
67.56173	2146.773	4.645768	91.11269	1.456812
67.61584	2151.116	4.679189	94.88572	1.505161
67.66994	2155.652	4.732281	98.7406	1.554076
67.72405	2160.386	4.797976	102.6777	1.603157
67.77816	2165.322	4.867694	106.6971	1.652213
67.83227	2170.46	4.933187	110.7992	1.701044
67.88638	2175.802	4.989397	114.9839	1.749465
67.94048	2181.35	5.034577	119.2511	1.797338
67.99459	2187.11	5.067884	123.6007	1.844591
68.04871	2193.09	5.090825	128.0324	1.891058
68.10281	2199.298	5.101626	132.5457	1.936708
68.15692	2205.738	5.096271	137.1403	1.981538
68.21103	2212.417	5.075631	141.8154	2.025562
68.26514	2219.348	5.050046	146.5705	2.068838
68.31924	2226.541	5.031606	151.4047	2.111394
68.37335	2234.009	5.029954	156.3173	2.153388
68.42746	2241.76	5.051524	161.3073	2.194938
68.48157	2249.804	5.099716	166.3735	2.236104
68.53568	2258.146	5.171633	171.5148	2.277082
68.58978	2266.792	5.262027	176.73	2.318071
68.64389	2275.746	5.362445	182.0178	2.359215
68.698	2285.015	5.463572	187.3768	2.400711
68.75211	2294.609	5.559935	192.8057	2.442692
68.80622	2304.537	5.648463	198.3031	2.48527
68.86033	2314.809	5.726587	203.8674	2.528483
68.91444	2325.426	5.791986	209.4971	2.572451
68.96854	2336.384	5.847394	215.1905	2.61711
69.02265	2347.679	5.900242	220.946	2.66243
69.07676	2359.31	5.959045	226.7616	2.708262
69.13087	2371.279	6.034168	232.6355	2.754504
69.18497	2383.593	6.132901	238.5654	2.800919
69.23908	2396.261	6.257012	244.5488	2.847062
69.29319	2409.288	6.405651	250.5833	2.892603
69.3473	2422.678	6.575646	256.6656	2.93711
69.40141	2436.433	6.760088	262.7927	2.980131
69.45551	2450.559	6.947002	268.9607	3.021197
69.50962	2465.059	7.120148	275.1656	3.059875
69.56374	2479.935	7.264137	281.403	3.095712
69.61784	2495.191	7.368587	287.6676	3.128282
69.67195	2510.827	7.430277	293.9542	3.157169
69.72606	2526.843	7.45082	300.2568	3.181953
69.78017	2543.235	7.436785	306.5687	3.202282
69.83427	2560.001	7.398025	312.8829	3.217732
69.88838	2577.143	7.346356	319.1919	3.227981
69.94249	2594.661	7.294479	325.4873	3.23263
69.9966	2612.556	7.254577	331.7604	3.231404
70.0507	2630.828	7.238342	338.002	3.22405
70.10481	2649.476	7.252453	344.2022	3.21042
70.15892	2668.502	7.299478	350.3507	3.190423
70.21303	2687.909	7.379816	356.4366	3.164049
70.26714	2707.699	7.491268	362.4485	3.131397
70.32125	2727.871	7.626394	368.3748	3.092663
70.37536	2748.426	7.773266	374.2033	3.048108
70.42947	2769.365	7.91972	379.9215	2.998098
70.48357	2790.693	8.055946	385.5164	2.943204
70.53768	2812.41	8.180033	390.9752	2.884022
70.59179	2834.512	8.295512	396.2845	2.821296
70.6459	2856.992	8.410137	401.4311	2.755724
70.7	2879.844	8.534802	406.4016	2.688189
70.75411	2903.066	8.678255	411.1828	2.619798
70.80822	2926.658	8.849648	415.7617	2.551511
70.86233	2950.622	9.054579	420.1255	2.484443
70.91644	2974.954	9.291696	424.2615	2.419818
70.97054	2999.65	9.555314	428.1577	2.358847
71.02465	3024.706	9.837686	431.8025	2.302781
71.07877	3050.12	10.13451	435.185	2.252744
71.13287	3075.892	10.44109	438.2948	2.209756
71.18698	3102.023	10.75008	441.1223	2.17466
71.24109	3128.515	11.05308	443.6585	2.148155
71.2952	3155.368	11.34056	445.8955	2.130402
71.3493	3182.578	11.6052	447.8261	2.121804
71.40341	3210.139	11.844	449.4436	2.121852
71.45752	3238.042	12.0606	450.7426	2.130337
71.51163	3266.27	12.2583	451.7184	2.146469
71.56573	3294.808	12.44064	452.3674	2.169911
71.61984	3323.634	12.60905	452.6871	2.199565
71.67395	3352.719	12.76326	452.6753	2.234523
71.72806	3382.026	12.90364	452.3313	2.273811
71.78217	3411.515	13.02927	451.6551	2.316457
71.83628	3441.142	13.13858	450.6478	2.361589
71.89039	3470.863	13.23225	449.3112	2.40835
71.9445	3500.629	13.31153	447.6481	2.456028
71.9986	3530.393	13.37952	445.662	2.503949
72.05271	3560.105	13.43796	443.3572	2.551614
72.10682	3589.718	13.48553	440.7389	2.598734
72.16093	3619.189	13.51737	437.8125	2.644663
72.21503	3648.476	13.52685	434.5844	2.689312
72.26914	3677.532	13.51189	431.0616	2.732386
72.32325	3706.306	13.47557	427.2518	2.773938
72.37736	3734.742	13.42602	423.1628	2.813828
72.43147	3762.783	13.37182	418.8031	2.852033
72.48557	3790.376	13.31859	414.1815	2.888398
72.53968	3817.465	13.269	409.3076	2.923208
72.5938	3843.998	13.22683	404.1911	2.956375
72.6479	3869.928	13.19405	398.8419	2.987915
72.70201	3895.212	13.1697	393.2704	3.017822
72.75612	3919.808	13.1568	387.4873	3.046021
72.81023	3943.686	13.16331	381.5035	3.07252
72.86433	3966.814	13.19972	375.3302	3.096904
72.91844	3989.172	13.27266	368.9788	3.118998
72.97255	4010.748	13.38299	362.4611	3.13847
73.02666	4031.54	13.52715	355.7891	3.154936
73.08076	4051.546	13.69671	348.9752	3.167971
73.13487	4070.769	13.88139	342.0318	3.177115
73.18898	4089.209	14.07169	334.9716	3.181922
73.24309	4106.873	14.25596	327.8078	3.181974
73.2972	4123.766	14.42517	320.5536	3.176874
73.35131	4139.896	14.57151	313.2222	3.166246
73.40542	4155.276	14.69238	305.8274	3.149797
73.45953	4169.923	14.78727	298.383	3.127264
73.51363	4183.862	14.85615	290.903	3.098495
73.56774	4197.117	14.90343	283.4016	3.063347
73.62185	4209.718	14.93134	275.8927	3.021891
73.67596	4221.696	14.94161	268.3907	2.974194
73.73006	4233.079	14.93631	260.9096	2.920379
73.78417	4243.9	14.91727	253.4638	2.860696
73.83828	4254.185	14.88611	246.0668	2.795535
73.89239	4263.964	14.84069	238.7326	2.725323
73.9465	4273.268	14.77808	231.4745	2.650596
74.0006	4282.126	14.69389	224.3053	2.571994
74.05471	4290.567	14.58627	217.2376	2.490089
74.10882	4298.624	14.45536	210.2833	2.405827
74.16293	4306.333	14.30198	203.4537	2.31988
74.21704	4313.735	14.12748	196.7593	2.233001
74.27115	4320.877	13.93402	190.2101	2.145916
74.32526	4327.796	13.72296	183.8149	2.059266
74.37936	4334.52	13.4962	177.5819	1.973728
74.43347	4341.061	13.26026	171.5185	1.889701
74.48758	4347.429	13.02774	165.6308	1.80772
74.54169	4353.631	12.81277	159.9243	1.728155
74.59579	4359.673	12.62845	154.4031	1.651471
74.6499	4365.559	12.48557	149.0704	1.577854
74.70401	4371.288	12.38619	143.9283	1.507408
74.75812	4376.866	12.32478	138.978	1.440165
74.81223	4382.297	12.28887	134.2196	1.376044
74.86633	4387.582	12.26527	129.652	1.314972
74.92045	4392.723	12.24456	125.2733	1.256445
74.97456	4397.724	12.21866	121.0806	1.200257
75.02866	4402.598	12.18183	117.07	1.146017
75.08277	4407.357	12.13107	113.237	1.093296
75.13688	4412.013	12.07142	109.5759	1.041706
75.19099	4416.572	12.00946	106.0809	0.9905965
75.24509	4421.039	11.95041	102.745	0.9394228
75.2992	4425.412	11.89959	99.56131	0.88776
75.35331	4429.689	11.86311	96.5221	0.8351575
75.40742	4433.866	11.84316	93.61967	0.7811355
75.46152	4437.939	11.84415	90.84603	0.7254426
75.51563	4441.903	11.87223	88.19317	0.6680499
75.56974	4445.749	11.93129	85.65302	0.6092612
75.62385	4449.475	12.0193	83.2176	0.5498659
75.67796	4453.087	12.12954	80.87913	0.491291
75.73207	4456.605	12.25247	78.63005	0.4358827
75.78618	4460.044	12.37874	76.4631	0.387253
75.84029	4463.425	12.49844	74.37138	0.3504902
75.89439	4466.766	12.60688	72.34829	0.3314928
75.9485	4470.089	12.7058	70.38771	0.3345043
76.00261	4473.407	12.80043	68.48386	0.359282
76.05672	4476.723	12.89344	66.63142	0.4012545
76.11082	4480.033	12.98327	64.82553	0.4543794
76.16493	4483.329	13.06725	63.06179	0.5133514
76.21904	4486.613	13.14809	61.33633	0.5741944
76.27315	4489.892	13.22643	59.64581	0.6339955
76.32726	4493.168	13.29784	57.98738	0.6906077
76.38136	4496.437	13.35727	56.35873	0.7424132
76.43548	4499.685	13.40038	54.75803	0.7881931
76.48959	4502.904	13.4223	53.18389	0.8270383
76.54369	4506.09	13.42	51.63534	0.8583513
76.5978	4509.238	13.3938	50.11177	0.8818471
76.65191	4512.338	13.34564	48.61288	0.897607
76.70602	4515.38	13.27894	47.13863	0.9061301
76.76012	4518.354	13.19823	45.68921	0.9083778
76.81423	4521.254	13.10917	44.26495	0.9058375
76.86834	4524.075	13.01906	42.86641	0.9006391
76.92245	4526.814	12.93349	41.49424	0.8955875
