T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
48.19099	3308.135	14.44418	-50.1296	0.382244
48.2451	3305.503	14.63139	-50.08957	0.3690521
48.29921	3302.871	14.77994	-50.04872	0.3563479
48.35331	3300.234	14.88665	-50.00733	0.3445236
48.40742	3297.591	14.95277	-49.96572	0.333898
48.46153	3294.937	14.9885	-49.92426	0.3246704
48.51564	3292.268	15.01003	-49.88328	0.3168698
48.56975	3289.584	15.03045	-49.84314	0.3103308
48.62386	3286.891	15.05491	-49.8041	0.3047283
48.67796	3284.194	15.08298	-49.76643	0.2996306
48.73207	3281.497	15.11326	-49.73032	0.2945668
48.78618	3278.802	15.14208	-49.69594	0.289061
48.84029	3276.109	15.16057	-49.66343	0.2826614
48.8944	3273.417	15.15936	-49.63291	0.2749572
48.94851	3270.719	15.13243	-49.60448	0.2656142
49.00261	3268.001	15.07852	-49.57818	0.2543956
49.05672	3265.26	15.00029	-49.55403	0.241176
49.11083	3262.496	14.90125	-49.53204	0.2259264
49.16494	3259.718	14.78755	-49.51218	0.2087244
49.21904	3256.931	14.66663	-49.49441	0.189733
49.27316	3254.139	14.54917	-49.47866	0.1692161
49.32726	3251.344	14.44745	-49.46484	0.1475726
49.38137	3248.554	14.3684	-49.45282	0.1254303
49.43548	3245.775	14.31079	-49.44242	0.103925
49.48959	3243.019	14.26896	-49.43344	0.0852351
49.54369	3240.298	14.23716	-49.42566	0.07343499
49.5978	3237.611	14.21085	-49.4188	0.07361253
49.65191	3234.955	14.18686	-49.41259	0.08680147
49.70602	3232.325	14.15887	-49.40673	0.1089163
49.76013	3229.717	14.1223	-49.40088	0.1357561
49.81424	3227.124	14.0752	-49.3947	0.1647352
49.86834	3224.538	14.02097	-49.38783	0.194312
49.92245	3221.956	13.96723	-49.37991	0.2234504
49.97656	3219.376	13.92601	-49.37061	0.2513685
50.03067	3216.796	13.90811	-49.35957	0.2774341
50.08478	3214.217	13.91895	-49.3465	0.3011109
50.13889	3211.637	13.96221	-49.33115	0.3219728
50.19299	3209.052	14.03916	-49.31334	0.3396926
50.2471	3206.465	14.14691	-49.29295	0.3540204
50.30121	3203.878	14.27392	-49.26999	0.364803
50.35532	3201.296	14.40217	-49.24452	0.3719702
50.40943	3198.72	14.5133	-49.21671	0.3755486
50.46354	3196.148	14.59628	-49.18676	0.3756903
50.51764	3193.569	14.64818	-49.15493	0.3726877
50.57175	3190.97	14.67013	-49.1215	0.366988
50.62586	3188.345	14.66131	-49.08678	0.3591945
50.67997	3185.692	14.61717	-49.05105	0.3500704
50.73407	3183.011	14.53913	-49.01459	0.3405217
50.78819	3180.306	14.4352	-48.97766	0.331575
50.84229	3177.584	14.31586	-48.94049	0.3243212
50.8964	3174.85	14.19201	-48.9033	0.3197765
50.95051	3172.104	14.07478	-48.86629	0.318759
51.00462	3169.349	13.97082	-48.82962	0.3217525
51.05872	3166.585	13.88286	-48.79346	0.3288173
51.11283	3163.816	13.80898	-48.75793	0.3395861
51.16694	3161.054	13.74302	-48.72314	0.3533551
51.22105	3158.308	13.67892	-48.68921	0.3692466
51.27516	3155.583	13.61584	-48.6562	0.3863526
51.32927	3152.878	13.55378	-48.62415	0.4038374
51.38337	3150.181	13.49098	-48.59304	0.4209673
51.43748	3147.488	13.42465	-48.56279	0.4371246
51.49159	3144.795	13.3557	-48.53329	0.4518132
51.5457	3142.104	13.29068	-48.50437	0.4646339
51.59981	3139.417	13.23454	-48.47584	0.4752975
51.65392	3136.735	13.19101	-48.44748	0.4835832
51.70802	3134.064	13.1631	-48.41905	0.4893321
51.76213	3131.411	13.15332	-48.39029	0.4924486
51.81624	3128.78	13.16219	-48.3609	0.4928912
51.87035	3126.173	13.18783	-48.33057	0.4906875
51.92446	3123.592	13.227	-48.29897	0.4859333
51.97857	3121.035	13.27639	-48.26577	0.4787725
52.03267	3118.501	13.33047	-48.23066	0.4694084
52.08678	3115.984	13.38535	-48.19334	0.458092
52.14089	3113.474	13.43869	-48.15358	0.4451162
52.195	3110.961	13.49164	-48.11118	0.4307941
52.2491	3108.443	13.54867	-48.06596	0.4154717
52.30322	3105.918	13.61376	-48.01787	0.3995216
52.35732	3103.382	13.68506	-47.96686	0.3833422
52.41143	3100.833	13.75675	-47.91297	0.3673328
52.46554	3098.272	13.82102	-47.85631	0.3518792
52.51965	3095.704	13.87427	-47.79708	0.3373372
52.57375	3093.134	13.92159	-47.73552	0.3240064
52.62786	3090.565	13.96708	-47.67196	0.3120989
52.68197	3087.998	14.00563	-47.60674	0.3017438
52.73608	3085.436	14.03217	-47.54021	0.2929998
52.79019	3082.879	14.04879	-47.47276	0.2858778
52.8443	3080.327	14.06112	-47.40477	0.2803486
52.8984	3077.778	14.07719	-47.33661	0.2763644
52.95251	3075.229	14.10364	-47.26863	0.2738787
53.00662	3072.675	14.14387	-47.20118	0.2728483
53.06073	3070.108	14.20092	-47.13459	0.2732733
53.11484	3067.524	14.27261	-47.06916	0.275188
53.16895	3064.924	14.35402	-47.0052	0.2786627
53.22305	3062.311	14.44046	-46.94298	0.2837818
53.27716	3059.694	14.53049	-46.88274	0.2906289
53.33127	3057.08	14.62416	-46.82468	0.2992718
53.38538	3054.478	14.71431	-46.76896	0.309772
53.43949	3051.893	14.79066	-46.71568	0.322143
53.4936	3049.328	14.84607	-46.66488	0.3363664
53.5477	3046.782	14.87318	-46.61654	0.3523546
53.60181	3044.251	14.86627	-46.57063	0.3699382
53.65592	3041.726	14.82502	-46.52705	0.3888613
53.71003	3039.198	14.75502	-46.4857	0.4088032
53.76413	3036.663	14.66124	-46.4464	0.4294023
53.81824	3034.121	14.54904	-46.40894	0.4502836
53.87235	3031.576	14.42463	-46.37308	0.4710759
53.92646	3029.035	14.29365	-46.33854	0.4914052
53.98057	3026.506	14.16117	-46.30502	0.510918
54.03468	3023.995	14.02779	-46.27225	0.5292763
54.08878	3021.508	13.8906	-46.23996	0.5461841
54.14289	3019.044	13.74397	-46.20786	0.5613904
54.197	3016.602	13.58818	-46.17571	0.5746953
54.25111	3014.182	13.42918	-46.14325	0.5859227
54.30522	3011.783	13.27407	-46.11027	0.5949548
54.35933	3009.401	13.12952	-46.07659	0.6017127
54.41343	3007.03	12.99934	-46.04205	0.6061789
54.46754	3004.661	12.87986	-46.00655	0.6083863
54.52165	3002.289	12.76902	-45.97001	0.608431
54.57576	2999.906	12.66922	-45.93238	0.6064498
54.62987	2997.507	12.58003	-45.89367	0.6026355
54.68398	2995.09	12.49718	-45.85388	0.5972095
54.73808	2992.654	12.41685	-45.81305	0.5904141
54.79219	2990.203	12.33955	-45.77126	0.5824804
54.8463	2987.741	12.27088	-45.72861	0.5736248
54.90041	2985.273	12.21796	-45.68525	0.5640148
54.95452	2982.805	12.18313	-45.64132	0.5537781
55.00863	2980.336	12.16586	-45.59703	0.5429839
55.06273	2977.866	12.16566	-45.55257	0.5316506
55.11684	2975.394	12.17928	-45.50817	0.5197589
55.17095	2972.918	12.19954	-45.46403	0.5072426
55.22506	2970.438	12.21847	-45.42037	0.4940015
55.27916	2967.954	12.23201	-45.37737	0.4799282
55.33327	2965.465	12.24009	-45.33524	0.4649508
55.38738	2962.973	12.24543	-45.29413	0.449043
55.44149	2960.477	12.25151	-45.25421	0.4322376
55.4956	2957.978	12.25772	-45.2156	0.4146119
55.54971	2955.476	12.26096	-45.17838	0.3962772
55.60381	2952.974	12.25891	-45.14259	0.3773608
55.65792	2950.474	12.2513	-45.10821	0.3579979
55.71203	2947.977	12.24121	-45.07521	0.3383299
55.76614	2945.484	12.23564	-45.04351	0.3184918
55.82025	2942.994	12.23851	-45.01303	0.2985831
55.87436	2940.506	12.25101	-44.98366	0.2786757
55.92846	2938.019	12.27728	-44.95527	0.2587789
55.98257	2935.533	12.31953	-44.92769	0.238862
56.03668	2933.052	12.37746	-44.90076	0.218844
56.09079	2930.583	12.44663	-44.8743	0.1986652
56.1449	2928.128	12.52265	-44.84811	0.1782943
56.19901	2925.687	12.60097	-44.822	0.1578203
56.25311	2923.258	12.6757	-44.79578	0.1375788
56.30722	2920.842	12.74145	-44.76929	0.1183569
56.36133	2918.436	12.80159	-44.74236	0.1017634
56.41544	2916.037	12.85784	-44.71486	0.09065462
56.46955	2913.644	12.9099	-44.68669	0.08867397
56.52365	2911.259	12.95844	-44.65773	0.09776592
56.57776	2908.878	13.00588	-44.62791	0.116394
56.63187	2906.499	13.04949	-44.59714	0.1415255
56.68598	2904.12	13.08109	-44.56535	0.1706859
56.74009	2901.741	13.09161	-44.53247	0.2022645
56.79419	2899.362	13.07718	-44.49845	0.2351979
56.8483	2896.987	13.0415	-44.46325	0.2687381
56.90241	2894.618	12.99069	-44.42685	0.3023097
56.95652	2892.262	12.93018	-44.38927	0.3354318
57.01063	2889.917	12.86325	-44.35056	0.367678
57.06474	2887.582	12.79183	-44.31075	0.3986696
57.11884	2885.253	12.71957	-44.26995	0.4280737
57.17295	2882.927	12.64847	-44.22826	0.4556088
57.22706	2880.598	12.58264	-44.18584	0.4810473
57.28117	2878.263	12.52418	-44.14282	0.5042287
57.33528	2875.918	12.47487	-44.09938	0.5250458
57.38939	2873.561	12.43829	-44.05571	0.5434437
57.44349	2871.191	12.41684	-44.01196	0.5594179
57.4976	2868.805	12.41195	-43.96826	0.5729805
57.55171	2866.403	12.4226	-43.92471	0.5841857
57.60582	2863.984	12.44495	-43.88138	0.5930923
57.65993	2861.553	12.47216	-43.8383	0.5997866
57.71404	2859.117	12.50239	-43.79554	0.6043766
57.76814	2856.681	12.53372	-43.75316	0.6069708
57.82225	2854.249	12.56173	-43.71121	0.6077066
57.87636	2851.825	12.58387	-43.66975	0.6067185
57.93047	2849.411	12.59686	-43.6288	0.6041549
57.98458	2847.007	12.59546	-43.58838	0.6001805
58.03868	2844.616	12.57672	-43.54847	0.5949631
58.09279	2842.241	12.54294	-43.50904	0.5886929
58.1469	2839.886	12.50054	-43.47002	0.5815529
58.20101	2837.549	12.45432	-43.43136	0.5737162
58.25512	2835.226	12.4031	-43.39297	0.5653222
58.30922	2832.91	12.34723	-43.35478	0.556478
58.36333	2830.594	12.28589	-43.31673	0.5472298
58.41744	2828.27	12.21403	-43.27873	0.5375622
58.47155	2825.938	12.12549	-43.24073	0.5273905
58.52566	2823.598	12.01971	-43.20265	0.5165488
58.57977	2821.255	11.89832	-43.16442	0.5048132
58.63387	2818.906	11.76063	-43.126	0.4918883
58.68798	2816.554	11.60603	-43.08731	0.4774201
58.74209	2814.201	11.43657	-43.04829	0.461019
58.7962	2811.848	11.25887	-43.00885	0.4422994
58.85031	2809.498	11.08472	-42.96892	0.4208744
58.90442	2807.152	10.92646	-42.92841	0.3964089
58.95852	2804.814	10.79419	-42.88724	0.368623
59.01263	2802.482	10.69316	-42.84534	0.3373156
59.06674	2800.155	10.62569	-42.80264	0.3023825
59.12085	2797.832	10.58986	-42.75908	0.2638237
59.17496	2795.51	10.58045	-42.7146	0.2217602
59.22906	2793.191	10.5935	-42.66917	0.1764386
59.28317	2790.877	10.62726	-42.62275	0.1282435
59.33728	2788.572	10.68032	-42.57533	0.077847
59.39139	2786.277	10.75184	-42.52688	0.02836625
59.4455	2783.989	10.83995	-42.47742	0.03675829
59.49961	2781.708	10.94418	-42.42696	0.0903204
59.55371	2779.431	11.06341	-42.37553	0.146377
59.60782	2777.158	11.19173	-42.32319	0.2026541
59.66193	2774.885	11.323	-42.26999	0.2582577
59.71604	2772.611	11.45228	-42.21603	0.312438
59.77015	2770.336	11.57633	-42.16138	0.3645104
59.82425	2768.065	11.69312	-42.10614	0.4138376
59.87836	2765.8	11.80483	-42.05039	0.4598626
59.93247	2763.542	11.91306	-41.99421	0.5021143
59.98658	2761.29	12.01496	-41.93765	0.5401998
60.04069	2759.043	12.10745	-41.88078	0.573812
60.0948	2756.803	12.18858	-41.82362	0.6027195
60.1489	2754.567	12.25849	-41.7662	0.6267737
60.20301	2752.334	12.31662	-41.70853	0.6459072
60.25712	2750.1	12.36456	-41.65061	0.660133
60.31123	2747.862	12.40835	-41.5924	0.6695735
60.36534	2745.62	12.45366	-41.53384	0.6744412
60.41945	2743.369	12.50216	-41.47485	0.6750362
60.47355	2741.112	12.5507	-41.41531	0.6717357
60.52766	2738.848	12.59503	-41.35511	0.6649709
60.58177	2736.576	12.62991	-41.29412	0.6552266
60.63588	2734.297	12.64899	-41.23219	0.6430051
60.68999	2732.014	12.64878	-41.16918	0.6288348
60.74409	2729.731	12.62741	-41.10492	0.6132418
60.7982	2727.452	12.58924	-41.03924	0.5967516
60.85231	2725.186	12.54064	-40.97197	0.5798783
60.90642	2722.934	12.4918	-40.9029	0.5630881
60.96053	2720.699	12.45157	-40.83183	0.5467824
61.01464	2718.483	12.42723	-40.75855	0.531298
61.06874	2716.283	12.42231	-40.68283	0.5168651
61.12285	2714.095	12.43523	-40.60445	0.5036217
61.17696	2711.912	12.46193	-40.52316	0.4916045
61.23107	2709.731	12.49999	-40.43868	0.4807529
61.28518	2707.551	12.54372	-40.35077	0.4709518
61.33928	2705.371	12.5848	-40.2592	0.4620175
61.39339	2703.187	12.6134	-40.16376	0.4537268
61.4475	2700.997	12.62252	-40.06428	0.4458085
61.50161	2698.802	12.60918	-39.96063	0.4379632
61.55572	2696.608	12.57053	-39.8527	0.4298548
61.60983	2694.42	12.50408	-39.7404	0.4211345
61.66393	2692.244	12.4122	-39.62368	0.4114463
61.71804	2690.083	12.30006	-39.50252	0.4004367
61.77215	2687.939	12.17272	-39.37688	0.3877682
61.82626	2685.81	12.03559	-39.24679	0.3731584
61.88037	2683.69	11.89764	-39.11225	0.356386
61.93447	2681.572	11.76421	-38.97331	0.3373091
61.98858	2679.448	11.63686	-38.82999	0.3158628
62.04269	2677.32	11.51825	-38.68231	0.2920577
62.0968	2675.191	11.41163	-38.53027	0.265984
62.15091	2673.065	11.3187	-38.37384	0.237818
62.20502	2670.939	11.23876	-38.21292	0.2078266
62.25912	2668.813	11.17039	-38.04739	0.1763791
62.31323	2666.685	11.11327	-37.87706	0.1439748
62.36734	2664.553	11.06965	-37.70172	0.1112902
62.42145	2662.417	11.04201	-37.52112	0.07933477
62.47556	2660.278	11.02965	-37.33498	0.05024102
62.52967	2658.137	11.03064	-37.14296	0.03165365
62.58377	2656	11.04057	-36.94474	0.03896019
62.63788	2653.873	11.05592	-36.73993	0.06128332
62.69199	2651.759	11.07407	-36.52812	0.08556419
62.7461	2649.662	11.0954	-36.30884	0.1085026
62.80021	2647.587	11.11985	-36.08155	0.1290518
62.85431	2645.535	11.15069	-35.84568	0.1467105
62.90842	2643.507	11.19396	-35.60061	0.1611956
62.96253	2641.501	11.25569	-35.34565	0.172355
63.01664	2639.524	11.33668	-35.0801	0.1801316
63.07075	2637.578	11.43422	-34.80322	0.1845588
63.12486	2635.664	11.54393	-34.51422	0.1857362
63.17896	2633.78	11.65769	-34.21233	0.1838378
63.23307	2631.921	11.76831	-33.89677	0.1790808
63.28718	2630.085	11.87049	-33.56677	0.1716983
63.34129	2628.268	11.96309	-33.2216	0.1619616
63.3954	2626.469	12.04786	-32.86052	0.1501534
63.4495	2624.687	12.12683	-32.48286	0.1365758
63.50361	2622.923	12.20111	-32.08791	0.1215647
63.55772	2621.174	12.27051	-31.67501	0.1054719
63.61183	2619.438	12.3324	-31.24354	0.08865657
63.66594	2617.715	12.38315	-30.79286	0.07148631
63.72005	2616.004	12.42359	-30.32241	0.05437763
63.77415	2614.304	12.45789	-29.83165	0.0379672
63.82826	2612.62	12.49345	-29.32008	0.02412529
63.88237	2610.95	12.5362	-28.78725	0.01977274
63.93648	2609.291	12.58578	-28.23276	0.02994119
63.99059	2607.638	12.63879	-27.6562	0.04643907
64.04469	2605.988	12.69243	-27.05712	0.06538636
64.0988	2604.335	12.74542	-26.43508	0.08608244
64.15291	2602.678	12.79821	-25.78961	0.1084924
64.20702	2601.018	12.84958	-25.12016	0.1326926
64.26113	2599.363	12.89513	-24.42617	0.1587685
64.31524	2597.722	12.93024	-23.70706	0.1867409
64.36935	2596.103	12.95092	-22.9622	0.2165745
64.42345	2594.51	12.9523	-22.19092	0.2481704
64.47756	2592.946	12.93157	-21.39249	0.2813909
64.53167	2591.417	12.88624	-20.56614	0.3160623
64.58578	2589.929	12.81585	-19.711	0.3519925
64.63988	2588.485	12.72203	-18.82617	0.3889918
64.69399	2587.093	12.60941	-17.91064	0.4268495
64.7481	2585.758	12.48377	-16.96332	0.4653852
64.80221	2584.49	12.35169	-15.98304	0.5044152
64.85632	2583.29	12.21972	-14.96853	0.5437587
64.91042	2582.157	12.09496	-13.91848	0.5832341
64.96453	2581.088	11.98237	-12.83147	0.6226469
65.01865	2580.081	11.88295	-11.70605	0.6617905
65.07275	2579.131	11.79914	-10.5407	0.7004317
65.12686	2578.241	11.72862	-9.333881	0.7383214
65.18097	2577.413	11.66546	-8.084085	0.7751971
65.23508	2576.655	11.60187	-6.78979	0.810773
65.28918	2575.974	11.53166	-5.449548	0.8448404
65.34329	2575.375	11.45193	-4.061905	0.8771431
65.3974	2574.864	11.36073	-2.625458	0.9074956
65.45151	2574.446	11.26056	-1.138832	0.935712
65.50562	2574.12	11.15654	0.3993056	0.9617051
65.55972	2573.885	11.05552	1.990241	0.985437
65.61383	2573.738	10.96034	3.635216	1.00693
65.66794	2573.672	10.8742	5.335421	1.026266
65.72205	2573.683	10.80042	7.092	1.043583
65.77616	2573.764	10.74397	8.90606	1.059056
65.83027	2573.912	10.71003	10.77866	1.072891
65.88438	2574.124	10.70137	12.71088	1.085347
65.93848	2574.405	10.71187	14.70378	1.096662
65.99259	2574.763	10.73146	16.75842	1.107137
66.0467	2575.207	10.74651	18.87584	1.117053
66.10081	2575.746	10.74538	21.05712	1.126684
66.15491	2576.386	10.71911	23.30332	1.136293
66.20902	2577.132	10.66475	25.61548	1.146108
66.26313	2577.989	10.58521	27.99469	1.156361
66.31724	2578.96	10.48615	30.44203	1.167266
66.37135	2580.045	10.37433	32.95863	1.179035
66.42545	2581.244	10.25603	35.54567	1.191835
66.47956	2582.557	10.13559	38.20433	1.205941
66.53368	2583.988	10.01689	40.93587	1.221537
66.58778	2585.543	9.902678	43.74158	1.238872
66.64189	2587.233	9.7945	46.62289	1.258173
66.696	2589.064	9.69346	49.58114	1.279779
66.75011	2591.044	9.602904	52.61781	1.30403
66.80421	2593.177	9.524342	55.73444	1.331123
66.85832	2595.469	9.456451	58.93266	1.361404
66.91243	2597.929	9.39817	62.21407	1.395102
66.96654	2600.57	9.345251	65.58031	1.432325
67.02065	2603.403	9.293588	69.03311	1.473181
67.07475	2606.438	9.240495	72.57419	1.517677
67.12886	2609.682	9.184315	76.20527	1.565761
67.18297	2613.137	9.125958	79.92804	1.617277
67.23708	2616.806	9.07072	83.74415	1.671992
67.29119	2620.688	9.024766	87.6552	1.729589
67.3453	2624.783	8.993515	91.66272	1.789666
67.39941	2629.089	8.980608	95.76814	1.851738
67.45351	2633.612	8.988596	99.97277	1.915277
67.50762	2638.356	9.017421	104.2778	1.979782
67.56173	2643.329	9.063713	108.6844	2.044699
67.61584	2648.539	9.121576	113.1935	2.109605
67.66994	2653.993	9.18154	117.8058	2.174222
67.72405	2659.694	9.232194	122.522	2.238088
67.77816	2665.64	9.26298	127.3427	2.30097
67.83227	2671.833	9.267041	132.2682	2.362703
67.88638	2678.268	9.240504	137.2989	2.423173
67.94048	2684.946	9.18357	142.4349	2.48236
67.99459	2691.866	9.098705	147.6762	2.540401
68.04871	2699.032	8.98724	153.0227	2.597307
68.10281	2706.452	8.849377	158.4741	2.653289
68.15692	2714.14	8.685985	164.0301	2.708522
68.21103	2722.109	8.498493	169.6903	2.763211
68.26514	2730.375	8.294055	175.4539	2.817546
68.31924	2738.951	8.084516	181.3205	2.871646
68.37335	2747.851	7.882391	187.2892	2.925797
68.42746	2757.086	7.697656	193.3593	2.980163
68.48157	2766.664	7.535603	199.5298	3.034859
68.53568	2776.589	7.399072	205.7999	3.090078
68.58978	2786.865	7.289846	212.1683	3.146031
68.64389	2797.501	7.20548	218.6342	3.202858
68.698	2808.506	7.142995	225.1963	3.260707
68.75211	2819.891	7.099285	231.8536	3.319663
68.80622	2831.668	7.0714	238.6048	3.379748
68.86033	2843.848	7.055308	245.449	3.440889
68.91444	2856.437	7.047845	252.3848	3.503128
68.96854	2869.443	7.049517	259.4111	3.56629
69.02265	2882.867	7.063117	266.5266	3.630178
69.07676	2896.71	7.088511	273.7299	3.694569
69.13087	2910.979	7.123797	281.0197	3.759223
69.18497	2925.685	7.165319	288.3941	3.823856
69.23908	2940.841	7.208287	295.8513	3.887867
69.29319	2956.45	7.24979	303.389	3.950943
69.3473	2972.518	7.289997	311.0047	4.01255
69.40141	2989.041	7.329764	318.6955	4.072189
69.45551	3006.018	7.364071	326.4579	4.129321
69.50962	3023.448	7.384331	334.2879	4.18351
69.56374	3041.333	7.38191	342.181	4.234225
69.61784	3059.677	7.352553	350.1319	4.28102
69.67195	3078.487	7.294926	358.1348	4.323487
69.72606	3097.762	7.207441	366.183	4.36119
69.78017	3117.508	7.08937	374.2691	4.393675
69.83427	3137.725	6.940292	382.3848	4.420534
69.88838	3158.418	6.764014	390.521	4.441407
69.94249	3179.592	6.565915	398.6678	4.455946
69.9966	3201.25	6.355577	406.8142	4.463826
70.0507	3223.401	6.150187	414.9486	4.464856
70.10481	3246.047	5.969823	423.0583	4.458849
70.15892	3269.188	5.829493	431.1299	4.445759
70.21303	3292.826	5.742821	439.149	4.425494
70.26714	3316.96	5.720891	447.1005	4.398127
70.32125	3341.591	5.764341	454.9687	4.36373
70.37536	3366.719	5.864731	462.7372	4.322542
70.42947	3392.346	6.007931	470.3888	4.274779
70.48357	3418.473	6.178378	477.9061	4.220935
70.53768	3445.097	6.367306	485.271	4.161381
70.59179	3472.213	6.568638	492.4651	4.096718
70.6459	3499.813	6.780135	499.4701	4.027422
70.7	3527.89	7.004118	506.267	3.954102
70.75411	3556.444	7.247865	512.8375	3.877659
70.80822	3585.475	7.518569	519.163	3.798827
70.86233	3614.99	7.817768	525.2255	3.718449
70.91644	3644.992	8.145666	531.0071	3.637505
70.97054	3675.489	8.504976	536.4908	3.557037
71.02465	3706.486	8.898129	541.66	3.478004
71.07877	3737.99	9.327166	546.499	3.401392
71.13287	3770.006	9.791931	550.9928	3.328154
71.18698	3802.544	10.2846	555.1274	3.259132
71.24109	3835.611	10.78994	558.8899	3.195207
71.2952	3869.211	11.2915	562.2686	3.136744
71.3493	3903.348	11.77478	565.2526	3.084679
71.40341	3938.021	12.22947	567.8322	3.038963
71.45752	3973.22	12.6509	569.9991	3.000136
71.51163	4008.929	13.03413	571.7462	2.968023
71.56573	4045.132	13.37221	573.0677	2.943049
71.61984	4081.802	13.66419	573.9595	2.924649
71.67395	4118.906	13.91192	574.4177	2.912382
71.72806	4156.395	14.12166	574.4406	2.905539
71.78217	4194.214	14.29897	574.0275	2.903345
71.83628	4232.306	14.45284	573.1789	2.904761
71.89039	4270.608	14.59336	571.8964	2.908866
71.9445	4309.061	14.72829	570.1829	2.914692
71.9986	4347.597	14.86578	568.0423	2.921299
72.05271	4386.144	15.00581	565.4792	2.9278
72.10682	4424.628	15.14048	562.4998	2.933778
72.16093	4462.977	15.2606	559.1102	2.938155
72.21503	4501.123	15.3533	555.3179	2.94087
72.26914	4538.999	15.40416	551.1311	2.941628
72.32325	4576.531	15.40361	546.5589	2.940876
72.37736	4613.643	15.35047	541.6107	2.938753
72.43147	4650.254	15.25262	536.2965	2.935663
72.48557	4686.281	15.12564	530.6269	2.932081
72.53968	4721.643	14.9884	524.6133	2.928944
72.5938	4756.264	14.85884	518.2674	2.926909
72.6479	4790.074	14.74501	511.601	2.92679
72.70201	4823.016	14.65216	504.6268	2.929276
72.75612	4855.037	14.58975	497.3576	2.935014
72.81023	4886.099	14.57003	489.8069	2.944565
72.86433	4916.165	14.60136	481.9883	2.957829
72.91844	4945.21	14.68071	473.9159	2.974862
72.97255	4973.221	14.79558	465.6045	2.995418
73.02666	5000.197	14.93403	457.0689	3.018964
73.08076	5026.137	15.08902	448.325	3.044736
73.13487	5051.04	15.2533	439.3886	3.07183
73.18898	5074.906	15.41671	430.2761	3.099239
73.24309	5097.744	15.56777	421.0045	3.125901
73.2972	5119.563	15.69736	411.591	3.150651
73.35131	5140.382	15.80081	402.0533	3.172411
73.40542	5160.212	15.88288	392.4095	3.190166
73.45953	5179.072	15.95321	382.6783	3.202962
73.51363	5196.983	16.01669	372.8783	3.210021
73.56774	5213.98	16.07869	363.0287	3.21069
73.62185	5230.096	16.14273	353.1489	3.204556
73.67596	5245.368	16.20979	343.2583	3.191277
73.73006	5259.83	16.27521	333.3765	3.170607
73.78417	5273.517	16.33125	323.5229	3.142431
73.83828	5286.473	16.37769	313.7168	3.10693
73.89239	5298.748	16.41229	303.9774	3.064225
73.9465	5310.4	16.42916	294.3234	3.014594
74.0006	5321.483	16.41738	284.773	2.958433
74.05471	5332.045	16.36266	275.3438	2.896114
74.10882	5342.126	16.25568	266.0528	2.828495
74.16293	5351.771	16.08993	256.916	2.756114
74.21704	5361.019	15.8624	247.9486	2.679664
74.27115	5369.914	15.57331	239.1646	2.599863
74.32526	5378.492	15.22748	230.5769	2.517426
74.37936	5386.789	14.83394	222.1974	2.433144
74.43347	5394.83	14.40656	214.0368	2.347443
74.48758	5402.635	13.96685	206.1041	2.261057
74.54169	5410.215	13.54005	198.4074	2.174446
74.59579	5417.579	13.15136	190.9529	2.08831
74.6499	5424.724	12.81836	183.7456	2.002918
74.70401	5431.643	12.55085	176.7891	1.918517
74.75812	5438.341	12.35376	170.0852	1.835234
74.81223	5444.829	12.22785	163.6345	1.753077
74.86633	5451.115	12.16029	157.4362	1.672038
74.92045	5457.209	12.13329	151.4877	1.591573
74.97456	5463.125	12.1322	145.7858	1.511518
75.02866	5468.877	12.14759	140.3256	1.43147
75.08277	5474.469	12.17892	135.1012	1.350995
75.13688	5479.899	12.23238	130.1059	1.269745
75.19099	5485.16	12.31118	125.3319	1.186984
75.24509	5490.242	12.41472	120.7706	1.102211
75.2992	5495.146	12.54157	116.413	1.015015
75.35331	5499.873	12.69408	112.2493	0.9249891
75.40742	5504.419	12.87674	108.2696	0.8315884
75.46152	5508.787	13.09341	104.4636	0.734494
75.51563	5512.981	13.34654	100.8209	0.6335374
75.56974	5517.013	13.63308	97.33105	0.5288351
75.62385	5520.901	13.93701	93.9838	0.4209459
75.67796	5524.672	14.23504	90.76899	0.311297
75.73207	5528.346	14.49939	87.6768	0.2039893
75.78618	5531.94	14.70851	84.69769	0.1170533
75.84029	5535.467	14.84913	81.82258	0.1218251
75.89439	5538.938	14.91674	79.04277	0.2137455
75.9485	5542.37	14.91744	76.35017	0.3251151
76.00261	5545.774	14.86501	73.73713	0.4391821
76.05672	5549.161	14.77909	71.19666	0.5511612
76.11082	5552.536	14.67484	68.72233	0.6582986
76.16493	5555.904	14.56343	66.30833	0.7585611
76.21904	5559.265	14.44981	63.94955	0.8500396
76.27315	5562.614	14.33879	61.64156	0.9309955
76.32726	5565.941	14.23472	59.3806	0.9998212
76.38136	5569.237	14.13832	57.16359	1.055016
76.43548	5572.491	14.05021	54.98806	1.095205
76.48959	5575.698	13.96648	52.8522	1.119136
76.54369	5578.86	13.88436	50.75471	1.125752
76.5978	5581.975	13.80382	48.69478	1.114178
76.65191	5585.023	13.72989	46.67196	1.08376
76.70602	5587.985	13.66873	44.68618	1.034069
76.76012	5590.847	13.6291	42.73761	0.9649006
76.81423	5593.6	13.61797	40.82667	0.8763063
76.86834	5596.232	13.6412	38.95399	0.7685886
76.92245	5598.741	13.70033	37.12033	0.6423002
76.97655	5601.129	13.79449	35.32657	0.4982854
77.03066	5603.405	13.91829	33.57361	0.3379198
