T[°C]	350nm [counts / mm]	S.D.
89.14737	4272.277	
89.23717	4274.506	
89.25642	4251.79	
89.3478	4276.646	
89.36699	4246.733	
89.45779	4263.98	
89.47643	4232.769	
89.56734	4260.656	
89.58675	4226.604	
89.67869	4240.207	
89.6972	4223.313	
89.7868	4241.403	
89.80577	4202.146	
89.89719	4230.781	
89.91765	4206.372	
90.00603	4224.415	
90.0248	4195.278	
90.11407	4219.262	
90.13308	4198.564	
90.22445	4216.584	
90.24365	4177.402	
90.33336	4203.564	
90.3522	4176.505	
90.44231	4189.053	
90.46117	4162.947	
90.55382	4178.185	
90.57304	4158.549	
90.66503	4171.719	
90.6837	4142.68	
90.77399	4164.804	
90.79288	4141.478	
90.8822	4152.504	
90.90142	4133.324	
90.99216	4149.994	
91.01118	4120.656	
91.10323	4144.985	
91.12183	4112.983	
91.21128	4131.232	
91.23057	4096.875	
91.32256	4125.864	
91.34134	4084.798	
91.43003	4125.65	
91.44916	4090.977	
91.54059	4106.918	
91.55968	4081.473	
91.64978	4083.879	
91.66857	4065.453	
91.75935	4081.92	
91.77856	4067.433	
91.86885	4080.773	
91.88935	4046.371	
91.97755	4078.6	
91.9969	4045.336	
92.08836	4058.7	
92.11041	4029.635	
92.19947	4046.419	
92.21824	4022.836	
92.30791	4039.028	
92.32662	4010.8	
92.41749	4031.652	
92.43639	4006.167	
92.52823	4026.625	
92.54765	3991.897	
92.63802	4020.367	
92.65615	3981.62	
92.74496	4001.752	
92.76401	3974.589	
92.85719	4000.16	
92.87618	3962.017	
92.96647	3985.961	
92.98522	3960.578	
93.07667	3983.092	
93.09612	3948.945	
93.18679	3972.349	
93.20594	3942.583	
93.29436	3965.358	
93.3149	3934.984	
93.40723	3950.206	
93.42589	3918.359	
93.51424	3942.514	
93.53259	3899.107	
93.62271	3931.801	
93.64328	3898.113	
93.7348	3920.127	
93.75513	3886.978	
93.84183	3912.35	
93.86098	3881.763	
93.95071	3898.018	
93.96982	3866.474	
94.0572	3895.408	
94.07529	3856.626	
94.16161	3887.689	
94.17942	3853.095	
94.26447	3885.353	
94.28092	3835.902	
94.35835	3854.55	
94.37475	3831.384	
94.45166	3860.094	
94.46693	3832.912	
94.5359	3862.379	
94.55024	3830.618	
94.61595	3846.884	
94.62942	3815.416	
94.69159	3849.916	
94.70411	3803.759	
94.75954	3827.121	
94.77043	3801.549	
94.81824	3829.557	
94.82744	3796.243	
94.87017	3835.03	
94.87859	3792.389	
94.91486	3821.056	
94.92197	3783.574	
94.94954	3822.388	
94.95432	3786.028	
94.9761	3824.08	
94.98014	3791.274	
94.99397	3814.684	
