T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.31484	2470.356		-23.45826	
64.36895	2468.822		-22.79851	
64.42307	2467.299		-22.11016	
64.47717	2465.783		-21.39277	
64.53128	2464.278		-20.64551	
64.58539	2462.791		-19.86769	
64.6395	2461.325		-19.05858	
64.6936	2459.881		-18.21745	
64.74771	2458.464		-17.34348	
64.80182	2457.08		-16.43583	
64.85593	2455.733		-15.49363	
64.91003	2454.43		-14.51592	
64.96414	2453.179		-13.50183	
65.01825	2451.986		-12.45045	
65.07236	2450.849		-11.3609	
65.12646	2449.77		-10.23225	
65.18057	2448.752		-9.06355	
65.23468	2447.802		-7.853797	
65.28879	2446.933		-6.601981	
65.3429	2446.163		-5.307081	
65.397	2445.51		-3.968063	
65.45111	2444.979		-2.583876	
65.50522	2444.57		-1.153431	
65.55933	2444.269		0.3243888	
65.61343	2444.065		1.850715	
65.66754	2443.947		3.426684	
65.72165	2443.91		5.053429	
65.77576	2443.951		6.732079	
65.82986	2444.075		8.463761	
65.88397	2444.293		10.2496	
65.93808	2444.609		12.0907	
65.99219	2445.028		13.98819	
66.0463	2445.556		15.94318	
66.1004	2446.194		17.95684	
66.15451	2446.941		20.03035	
66.20862	2447.79		22.16488	
66.26273	2448.731		24.36161	
66.31683	2449.757		26.62173	
66.37094	2450.87		28.94643	
66.42505	2452.066		31.33694	
66.47916	2453.342		33.79448	
66.53326	2454.699		36.32029	
66.58737	2456.144		38.91561	
66.64148	2457.678		41.58164	
66.69559	2459.31		44.31955	
66.74969	2461.055		47.13049	
66.8038	2462.932		50.01556	
66.85791	2464.953		52.97584	
66.91202	2467.129		56.01239	
66.96613	2469.474		59.12624	
67.02023	2471.997		62.31844	
67.07434	2474.708		65.59008	
67.12845	2477.61		68.94227	
67.18256	2480.697		72.37617	
67.23666	2483.961		75.89292	
67.29077	2487.404		79.4937	
67.34489	2491.029		83.18018	
67.39899	2494.84		86.95244	
67.4531	2498.841		90.81213	
67.50721	2503.034		94.76035	
67.56132	2507.419		98.79813	
67.61543	2512.004		102.9265	
67.66953	2516.802		107.1466	
67.72364	2521.827		111.4591	
67.77775	2527.086		115.8651	
67.83186	2532.584		120.3654	
67.88596	2538.325		124.9607	
67.94007	2544.31		129.6518	
67.99418	2550.539		134.4394	
68.04829	2557.014		139.3242	
68.10239	2563.741		144.3069	
68.1565	2570.725		149.388	
68.21061	2577.971		154.5681	
68.26472	2585.485		159.8475	
68.31882	2593.278		165.2264	
68.37293	2601.363		170.705	
68.42704	2609.753		176.2831	
68.48115	2618.463		181.9607	
68.53526	2627.51		187.7372	
68.58936	2636.913		193.6121	
68.64347	2646.686		199.5847	
68.69758	2656.839		205.6539	
68.75169	2667.377		211.8184	
68.80579	2678.304		218.0768	
68.8599	2689.621		224.4276	
68.91401	2701.328		230.8689	
68.96812	2713.419		237.3988	
69.02222	2725.887		244.0153	
69.07633	2738.725		250.7162	
69.13044	2751.927		257.4992	
69.18455	2765.485		264.3618	
69.23866	2779.389		271.3012	
69.29276	2793.642		278.3144	
69.34687	2808.257		285.3979	
69.40098	2823.255		292.548	
69.45509	2838.657		299.7607	
69.50919	2854.479		307.0314	
69.5633	2870.731		314.3553	
69.61741	2887.419		321.7267	
69.67152	2904.544		329.14	
69.72562	2922.106		336.5887	
69.77973	2940.099		344.0657	
69.83384	2958.514		351.5636	
69.88795	2977.348		359.0743	
69.94205	2996.604		366.5891	
69.99616	3016.29		374.0986	
70.05027	3036.416		381.5932	
70.10438	3056.992		389.0623	
70.15849	3078.034		396.4948	
70.21259	3099.563		403.8789	
70.26671	3121.6		411.2032	
70.32082	3144.158		418.4525	
70.37492	3167.259		425.6141	
70.42903	3190.909		432.674	
70.48314	3215.099		439.6172	
70.53725	3239.821		446.4287	
70.59135	3265.068		453.0929	
70.64546	3290.838		459.5936	
70.69957	3317.115		465.9148	
70.75368	3343.876		472.0399	
70.80779	3371.088		477.9524	
70.86189	3398.728		483.6359	
70.916	3426.785		489.074	
70.97011	3455.259		494.2506	
71.02422	3484.149		499.1501	
71.07832	3513.463		503.7571	
71.13243	3543.205		508.057	
71.18654	3573.374		512.0356	
71.24065	3603.966		515.6797	
71.29475	3634.979		518.9769	
71.34886	3666.405		521.9153	
71.40297	3698.237		524.4844	
71.45708	3730.471		526.6747	
71.51118	3763.1		528.4778	
71.56529	3796.118		529.8865	
71.6194	3829.514		530.8948	
71.67351	3863.268		531.498	
71.72762	3897.352		531.6927	
71.78172	3931.729		531.4769	
71.83583	3966.353		530.8499	
71.88994	4001.174		529.812	
71.94405	4036.14		528.3652	
71.99815	4071.203		526.5123	
72.05226	4106.316		524.2575	
72.10637	4141.439		521.606	
72.16048	4176.53		518.5639	
72.21458	4211.536		515.1384	
72.26869	4246.397		511.3374	
72.3228	4281.052		507.1701	
72.37691	4315.438		502.6462	
72.43102	4349.481		497.7763	
72.48512	4383.102		492.5717	
72.53923	4416.213		487.0439	
72.59334	4448.743		481.2055	
72.64745	4480.613		475.0692	
72.70155	4511.742		468.6479	
72.75566	4542.054		461.9551	
72.80977	4571.491		455.0045	
72.86388	4600.007		447.81	
72.91798	4627.583		440.3855	
72.97209	4654.204		432.7452	
73.0262	4679.867		424.9034	
73.08031	4704.571		416.8746	
73.13441	4728.315		408.6733	
73.18853	4751.101		400.313	
73.24264	4772.918		391.8107	
73.29675	4793.768		383.1804	
73.35085	4813.652		374.4372	
73.40496	4832.574		365.5965	
73.45907	4850.535		356.674	
73.51318	4867.547		347.6854	
73.56728	4883.626		338.6466	
73.62139	4898.796		329.5739	
73.6755	4913.096		320.4833	
73.72961	4926.575		311.3912	
73.78371	4939.288		302.314	
73.83782	4951.279		293.268	
73.89193	4962.594		284.2695	
73.94604	4973.284		275.3344	
74.00014	4983.406		266.4785	
74.05425	4993.016		257.7172	
74.10836	5002.162		249.0654	
74.16247	5010.886		240.5376	
74.21658	5019.225		232.1476	
74.27068	5027.219		223.909	
74.32479	5034.904		215.8342	
74.3789	5042.316		207.9353	
74.43301	5049.478		200.2232	
74.48711	5056.411		192.708	
74.54122	5063.144		185.3988	
74.59533	5069.709		178.3034	
74.64944	5076.12		171.4284	
74.70354	5082.381		164.7794	
74.75765	5088.5		158.3603	
74.81176	5094.493		152.174	
74.86587	5100.382		146.222	
74.91998	5106.18		140.5045	
74.97408	5111.879		135.0204	
75.02819	5117.473		129.7677	
75.0823	5122.957		124.7431	
75.13641	5128.329		119.9424	
75.19051	5133.572		115.3605	
75.24462	5138.667		110.9915	
75.29873	5143.599		106.8289	
75.35284	5148.35		102.8656	
75.40694	5152.901		99.0939	
75.46105	5157.243		95.50579	
75.51516	5161.38		92.0929	
75.56927	5165.325		88.84661	
75.62337	5169.092		85.75822	
75.67748	5172.702		82.81898	
75.73159	5176.184		80.02017	
75.7857	5179.558		77.35321	
75.83981	5182.836		74.80965	
75.89391	5186.023		72.38126	
75.94802	5189.126		70.05995	
76.00213	5192.15		67.838	
76.05624	5195.1		65.70798	
76.11035	5197.963		63.66256	
76.16446	5200.722		61.69572	
76.21857	5203.361		59.80102	
76.27267	5205.885		57.97278	
76.32678	5208.309		56.20588	
76.38089	5210.663		54.4957	
76.435	5212.964		52.83813	
76.48911	5215.229		51.22951	
76.54321	5217.477		49.66652	
76.59732	5219.729		48.14616	
76.65143	5221.996		46.66572	
76.70554	5224.263		45.22271	
76.75964	5226.519		43.81488	
76.81375	5228.749		42.44015	
76.86786	5230.943		41.0966	
76.92197	5233.093		39.78251	
76.97607	5235.181		38.49634	
77.03018	5237.186		37.23676	
77.08429	5239.092		36.00264	
77.1384	5240.882		34.79306	
77.1925	5242.543		33.6073	
77.24661	5244.075		32.44482	
77.30072	5245.487		31.30525	
77.35483	5246.788		30.18837	
77.40894	5247.991		29.09409	
77.46304	5249.119		28.02249	
77.51715	5250.203		26.97382	
77.57126	5251.268		25.94848	
77.62537	5252.327		24.94703	
77.67947	5253.384		23.9701	
77.73358	5254.435		23.01846	
77.78769	5255.474		22.09294	
77.8418	5256.495		21.19447	
77.8959	5257.494		20.32395	
77.95001	5258.472		19.48234	
78.00412	5259.434		18.67058	
78.05823	5260.384		17.88962	
78.11234	5261.325		17.14041	
78.16644	5262.259		16.4239	
78.22055	5263.187		15.74107	
78.27466	5264.108		15.09292	
78.32877	5265.028		14.4805	
78.38287	5265.947		13.90491	
78.43698	5266.847		13.36724	
78.49109	5267.704		12.86854	
78.5452	5268.493		12.4098	
78.5993	5269.203		11.99193	
78.65341	5269.824		11.61565	
78.70752	5270.347		11.28156	
78.76163	5270.755		10.99007	
78.81573	5271.032		10.74136	
78.86984	5271.182		10.53541	
78.92395	5271.216		10.37198	
78.97807	5271.148		10.25066	
79.03217	5270.988		10.17092	
79.08628	5270.747		10.132	
79.14039	5270.435		10.13299	
79.1945	5270.057		10.17279	
79.2486	5269.623		10.25022	
79.30271	5269.135		10.36397	
79.35682	5268.602		10.5127	
79.41093	5268.042		10.69504	
79.46503	5267.478		10.90969	
79.51914	5266.933		11.15536	
79.57325	5266.434		11.43083	
79.62736	5266.009		11.73492	
79.68147	5265.685		12.06654	
79.73557	5265.482		12.42463	
79.78968	5265.416		12.80816	
79.84379	5265.486		13.21611	
79.8979	5265.701		13.6474	
79.952	5266.058		14.10091	
80.00611	5266.548		14.57546	
80.06022	5267.146		15.06975	
80.11433	5267.826		15.58242	
80.16843	5268.562		16.112	
80.22254	5269.337		16.65697	
80.27665	5270.149		17.21571	
80.33076	5271.005		17.78656	
80.38486	5271.915		18.36779	
80.43897	5272.89		18.95766	
80.49308	5273.94		19.55435	
80.54719	5275.08		20.15595	
80.6013	5276.321		20.76045	
80.6554	5277.679		21.36578	
80.70951	5279.157		21.96982	
80.76362	5280.746		22.57031	
80.81773	5282.443		23.16492	
80.87183	5284.248		23.75125	
80.92594	5286.157		24.3268	
80.98005	5288.162		24.88904	
81.03416	5290.246		25.43536	
81.08826	5292.387		25.96308	
81.14237	5294.555		26.46943	
81.19648	5296.73		26.95164	
81.25059	5298.902		27.40692	
81.3047	5301.06		27.83254	
81.3588	5303.196		28.22584	
81.41291	5305.321		28.58431	
81.46702	5307.453		28.90561	
81.52113	5309.607		29.18764	
81.57523	5311.795		29.42858	
81.62934	5314.02		29.62691	
81.68345	5316.275		29.78145	
81.73756	5318.546		29.8913	
81.79166	5320.815		29.95585	
81.84577	5323.062		29.97477	
81.89989	5325.268		29.94794	
81.95399	5327.425		29.87549	
82.0081	5329.537		29.75767	
82.06221	5331.607		29.59488	
82.11632	5333.636		29.38765	
82.17043	5335.618		29.13663	
82.22453	5337.552		28.84255	
82.27864	5339.437		28.50626	
82.33275	5341.28		28.12872	
82.38686	5343.084		27.711	
82.44096	5344.849		27.25426	
82.49507	5346.583		26.75974	
82.54918	5348.301		26.22873	
82.60329	5350.006		25.66261	
82.65739	5351.697		25.06285	
82.7115	5353.361		24.43097	
82.76561	5354.982		23.76852	
82.81972	5356.54		23.07707	
82.87383	5358.025		22.35816	
82.92793	5359.438		21.61333	
82.98204	5360.791		20.84403	
83.03615	5362.088		20.05166	
83.09026	5363.326		19.23749	
83.14436	5364.489		18.40268	
83.19847	5365.583		17.54821	
83.25258	5366.611		16.67491	
83.30669	5367.566		15.78347	
83.36079	5368.435		14.87443	
83.4149	5369.22		13.94821	
83.46901	5369.919		13.00514	
83.52312	5370.541		12.04547	
83.57722	5371.093		11.06944	
83.63133	5371.588		10.07733	
83.68544	5372.032		9.069437	
83.73955	5372.429		8.046125	
83.79366	5372.78		7.007811	
83.84776	5373.081		5.954931	
83.90187	5373.321		4.887926	
83.95598	5373.502		3.807236	
84.01009	5373.617		2.713274	
84.06419	5373.67		1.606429	
84.1183	5373.66		0.4870614	
84.17241	5373.59		-0.6444765	
84.22652	5373.461		-1.787847	
84.28062	5373.28		-2.942715	
84.33473	5373.049		-4.108753	
84.38884	5372.769		-5.285642	
84.44295	5372.432		-6.473083	
84.49706	5372.042		-7.670769	
84.55116	5371.594		-8.878376	
84.60527	5371.094		-10.09554	
84.65938	5370.542		-11.32185	
84.71349	5369.946		-12.55688	
84.76759	5369.31		-13.80016	
84.82171	5368.643		-15.05138	
84.87582	5367.951		-16.30968	
84.92992	5367.247		-17.57471	
84.98403	5366.537		-18.84594	
85.03814	5365.813		-20.12289	
85.09225	5365.049		-21.40513	
85.14635	5364.229		-22.69229	
85.20046	5363.34		-23.98412	
85.25457	5362.361		-25.28038	
85.30868	5361.272		-26.58091	
85.36279	5360.066		-27.88556	
85.41689	5358.735		-29.19423	
85.471	5357.277		-30.50681	
85.52511	5355.691		-31.82321	
85.57922	5353.985		-33.14324	
85.63332	5352.17		-34.46667	
85.68743	5350.26		-35.79321	
85.74154	5348.26		-37.12248	
85.79565	5346.169		-38.45407	
85.84975	5343.997		-39.78749	
85.90386	5341.749		-41.12218	
85.95797	5339.426		-42.45752	
86.01208	5337.024		-43.79276	
86.06618	5334.538		-45.12711	
86.12029	5331.956		-46.45963	
86.1744	5329.273		-47.78931	
86.22851	5326.481		-49.11507	
86.28262	5323.581		-50.43571	
86.33672	5320.578		-51.74998	
86.39083	5317.48		-53.05657	
86.44494	5314.298		-54.35415	
86.49905	5311.048		-55.64135	
86.55315	5307.747		-56.9168	
86.60726	5304.407		-58.17908	
86.66137	5301.03		-59.4268	
86.71548	5297.621		-60.65851	
86.76958	5294.17		-61.87275	
86.82369	5290.668		-63.06805	
86.8778	5287.101		-64.24288	
86.93191	5283.462		-65.39573	
86.98602	5279.743		-66.52512	
87.04012	5275.941		-67.62965	
87.09423	5272.058		-68.70797	
87.14834	5268.099		-69.7589	
87.20245	5264.054		-70.78138	
87.25655	5259.917		-71.77446	
87.31066	5255.678		-72.73732	
87.36477	5251.338		-73.6693	
87.41888	5246.902		-74.56986	
87.47298	5242.384		-75.43865	
87.52709	5237.792		-76.27544	
87.5812	5233.143		-77.08012	
87.63531	5228.446		-77.85274	
87.68941	5223.702		-78.59344	
87.74353	5218.903		-79.30264	
87.79764	5214.063		-79.98052	
87.85175	5209.191		-80.62776	
87.90585	5204.307		-81.24499	
87.95996	5199.417		-81.83295	
88.01407	5194.531		-82.39245	
88.06818	5189.645		-82.92436	
88.12228	5184.753		-83.42966	
88.17639	5179.843		-83.90942	
88.2305	5174.91		-84.36481	
88.28461	5169.952		-84.79704	
88.33871	5164.977		-85.20737	
88.39282	5159.975		-85.59711	
88.44693	5154.947		-85.96761	
88.50104	5149.899		-86.32024	
88.55515	5144.842		-86.65634	
88.60925	5139.777		-86.97724	
88.66336	5134.721		-87.28423	
88.71747	5129.678		-87.57857	
88.77158	5124.655		-87.86142	
88.82568	5119.662		-88.1339	
88.87979	5114.706		-88.39705	
88.9339	5109.776		-88.65181	
88.98801	5104.862		-88.89907	
89.04211	5099.954		-89.1397	
89.09622	5095.05		-89.37454	
89.15033	5090.147		-89.60444	
89.20444	5085.254		-89.83023	
89.25854	5080.372		-90.05274	
89.31265	5075.513		-90.27283	
89.36676	5070.686		-90.49136	
89.42087	5065.908		-90.70921	
89.47498	5061.187		-90.92728	
89.52908	5056.527		-91.14645	
89.58319	5051.925		-91.36752	
89.6373	5047.369		-91.59123	
89.69141	5042.839		-91.81826	
89.74551	5038.318		-92.04913	
89.79962	5033.792		-92.28427	
89.85373	5029.252		-92.52393	
89.90784	5024.686		-92.7683	
89.96194	5020.084		-93.01745	
90.01605	5015.447		-93.27144	
90.07016	5010.777		-93.53028	
90.12427	5006.076		-93.79401	
90.17838	5001.342		-94.06268	
90.23248	4996.579		-94.33636	
90.28659	4991.782		-94.61513	
90.3407	4986.938		-94.89911	
90.39481	4982.034		-95.18847	
90.44891	4977.063		-95.48339	
90.50302	4972.036		-95.78403	
90.55713	4966.962		-96.09049	
90.61124	4961.842		-96.40286	
90.66535	4956.667		-96.72121	
90.71946	4951.417		-97.04538	
90.77357	4946.081		-97.37528	
90.82767	4940.664		-97.71066	
90.88178	4935.181		-98.05117	
90.93589	4929.654		-98.39638	
90.99	4924.105		-98.74572	
91.04411	4918.548		-99.09856	
91.09821	4912.996		-99.45414	
91.15232	4907.446		-99.8116	
91.20643	4901.883		-100.17	
91.26054	4896.29		-100.5281	
91.31464	4890.659		-100.8849	
91.36875	4884.985		-101.2393	
91.42286	4879.275		-101.59	
91.47697	4873.535		-101.9362	
91.53107	4867.77		-102.2767	
91.58518	4861.977		-102.6105	
91.63929	4856.158		-102.9367	
91.6934	4850.312		-103.2542	
91.74751	4844.449		-103.562	
91.80161	4838.573		-103.8594	
91.85572	4832.688		-104.1452	
91.90983	4826.788		-104.4188	
91.96394	4820.875		-104.6795	
92.01804	4814.951		-104.9266	
92.07215	4809.023		-105.1595	
92.12626	4803.094		-105.3778	
92.18037	4797.189		-105.581	
92.23447	4791.318		-105.7688	
92.28858	4785.489		-105.941	
92.34269	4779.701		-106.0974	
92.3968	4773.946		-106.2383	
92.4509	4768.197		-106.2586	
92.50501	4762.444		-106.2717	
92.55912	4756.679		-106.2802	
92.61323	4750.904		-106.2858	
92.66734	4745.111		-106.2899	
92.72144	4739.306		-106.2932	
92.77555	4733.485		-106.2961	
92.82966	4727.647		-106.2986	
92.88377	4721.787		-106.3008	
92.93787	4715.909		-106.3026	
92.99198	4710.015		-106.3037	
93.04609	4704.118		-106.3042	
93.1002	4698.224		-106.304	
93.1543	4692.336		-106.3028	
93.20841	4686.452		-106.3007	
93.26252	4680.569		-106.2976	
93.31663	4674.675		-106.2933	
93.37074	4668.763		-106.2879	
93.42484	4662.827		-106.2813	
93.47895	4656.868		-106.2733	
93.53306	4650.89		-106.2641	
93.58717	4644.908		-106.2535	
93.64128	4638.943		-106.2415	
93.69539	4633.015		-106.228	
93.7495	4627.154		-106.2132	
93.8036	4621.388		-106.1968	
93.85771	4615.717		-106.179	
93.91182	4610.132		-106.1598	
93.96593	4604.612		-106.139	
94.02003	4599.126		-106.1168	
94.07414	4593.655		-106.0932	
94.12825	4588.197		-106.068	
94.18236	4582.697		-106.0415	
94.23647	4577.194		-106.0135	
94.29057	4571.702		-105.9841	
94.34468	4566.221		-105.9533	
94.39879	4560.755		-105.9211	
94.4529	4555.302		-105.8876	
94.507	4549.861		-105.8527	
94.56111	4544.431		-105.8165	
94.61522	4539.007		-105.7791	
94.66933	4533.587		-105.7404	
94.72343	4528.167		-105.7006	
94.77754	4522.742		-105.6596	
94.83165	4517.309		-105.6174	
94.88576	4511.867		-105.5742	
94.93987	4506.415		-105.5299	
94.99397	4500.953		-105.4846	
