T[°C]	350nm [counts / mm]	S.D.
88.97529	6414.29	
89.06228	6348.561	
89.08496	6419.771	
89.16689	6343.175	
89.19057	6400.46	
89.27976	6321.658	
89.30315	6391.947	
89.39063	6301.79	
89.41374	6379.64	
89.49869	6288.737	
89.5215	6358.768	
89.60861	6265.318	
89.63175	6333.888	
89.71643	6251.914	
89.7393	6314.307	
89.82701	6243.52	
89.85178	6311.876	
89.93702	6238.619	
89.95973	6293.189	
90.04489	6203.958	
90.06859	6288.762	
90.15511	6203.284	
90.17773	6264.755	
90.26611	6172.057	
90.29053	6252.559	
90.37444	6172.202	
90.39614	6236.335	
90.48292	6146.801	
90.50722	6211.299	
90.59419	6137.141	
90.61742	6202.534	
90.70377	6119.718	
90.72635	6184.285	
90.81216	6101.337	
90.8356	6166.664	
90.92297	6081.278	
90.94627	6159.5	
91.03417	6069.085	
91.0567	6125.974	
91.14252	6055.126	
91.16595	6107.259	
91.25049	6052.989	
91.2738	6106.144	
91.36004	6034.385	
91.38293	6102.713	
91.46955	6011.446	
91.4931	6071.704	
91.57932	5999.58	
91.60208	6048.269	
91.68888	5983.936	
91.71223	6033.54	
91.80171	5956.796	
91.82497	6019.986	
91.90905	5941.157	
91.93176	6015.292	
92.01749	5929.045	
92.04123	5997.735	
92.12801	5932.02	
92.15186	5992.059	
92.2386	5904.734	
92.26108	5977.191	
92.34673	5881.458	
92.37071	5950.235	
92.45688	5876.417	
92.48088	5942.434	
92.56757	5869.122	
92.59009	5918.607	
92.67561	5840.278	
92.69941	5909.648	
92.78573	5832.303	
92.80838	5889.375	
92.89447	5799.231	
92.91763	5870.533	
93.00395	5782.871	
93.02817	5845.2	
93.11489	5778.314	
93.13786	5845.93	
93.22398	5756.194	
93.24687	5821.848	
93.33405	5742.909	
93.35744	5791.499	
93.44319	5749.493	
93.46623	5786.121	
93.55215	5722.716	
93.57648	5780.474	
93.66274	5703.166	
93.68575	5777.566	
93.77288	5681.307	
93.79636	5752.021	
93.88039	5657.374	
93.90323	5718.939	
93.98873	5648.701	
94.0117	5724.821	
94.09531	5630.955	
94.11681	5711.839	
94.19646	5608.83	
94.21799	5697.913	
94.29732	5600.732	
94.31773	5652.258	
94.39116	5592.528	
94.41081	5652.965	
94.48077	5586.124	
94.49979	5641.826	
94.56628	5585.379	
94.58322	5614.795	
94.64475	5562.255	
94.66004	5624.703	
94.71535	5547.713	
94.72998	5611.779	
94.781	5549.256	
94.79388	5605.214	
94.83784	5533.485	
94.84883	5595.328	
94.88647	5529.469	
94.89582	5603.458	
94.92838	5518.924	
94.93581	5590.103	
94.95913	5518.708	
94.96437	5572.919	
94.98396	5512.59	
94.98795	5571.782	
