T[°C]	Ratio 350nm / 330nm	S.D.
83.69579	0.8051388	
83.78467	0.8041415	
83.80813	0.8054162	
83.8936	0.8058435	
83.9196	0.8059061	
84.00681	0.8074819	
84.03012	0.8075373	
84.11581	0.8069376	
84.13918	0.8052705	
84.23107	0.8068401	
84.25587	0.806774	
84.33868	0.8078628	
84.36163	0.8069901	
84.44807	0.8063995	
84.47498	0.8074756	
84.56239	0.8089827	
84.58503	0.8093836	
84.67235	0.8085859	
84.6954	0.810003	
84.78526	0.8099784	
84.80886	0.8101414	
84.89507	0.8076812	
84.91819	0.8092144	
85.00361	0.808457	
85.02692	0.8088493	
85.11397	0.8092644	
85.13731	0.8099042	
85.22514	0.8105466	
85.24825	0.8107904	
85.33177	0.8084501	
85.35499	0.8095334	
85.44265	0.8098489	
85.46599	0.8110693	
85.55205	0.8101497	
85.57512	0.8098501	
85.6629	0.8118753	
85.68565	0.8121404	
85.77086	0.8124104	
85.79438	0.8112556	
85.87978	0.8113809	
85.9035	0.810454	
85.99079	0.8115272	
86.01382	0.8109512	
86.10246	0.8130113	
86.12539	0.8119509	
86.20972	0.8113109	
86.23315	0.8128259	
86.31856	0.8119765	
86.34186	0.8123031	
86.42831	0.8114996	
86.45111	0.8129982	
86.53901	0.812612	
86.56229	0.8129417	
86.64915	0.8117175	
86.6724	0.8126756	
86.75856	0.8118044	
86.78182	0.8116145	
86.86868	0.8133145	
86.89186	0.8124697	
86.97813	0.8120232	
87.00275	0.8115965	
87.08801	0.811877	
87.1118	0.8122737	
87.19796	0.8122631	
87.2209	0.8133943	
87.30628	0.8124213	
87.32963	0.8129634	
87.41687	0.8122473	
87.44017	0.8148395	
87.52558	0.8130036	
87.54928	0.8122205	
87.63612	0.8138247	
87.65893	0.8115298	
87.74467	0.8113135	
87.76742	0.8129647	
87.85299	0.8116789	
87.87659	0.8130485	
87.96471	0.8127779	
87.98775	0.8144383	
88.07327	0.814786	
88.09669	0.8130395	
88.18247	0.8146865	
88.20572	0.813191	
88.29166	0.8132504	
88.31509	0.8133893	
88.4023	0.8129241	
88.42497	0.8129638	
88.51302	0.8143474	
88.53575	0.8137507	
88.62183	0.8137103	
88.64536	0.8156055	
88.7317	0.8134415	
88.75455	0.8146853	
88.84056	0.813902	
88.86383	0.8140812	
88.9522	0.8133021	
88.97529	0.8138148	
89.06228	0.8125114	
89.08496	0.8133165	
89.16689	0.8148658	
89.19057	0.8132406	
89.27976	0.81428	
89.30315	0.8124827	
89.39063	0.8137898	
89.41374	0.8145569	
89.49869	0.8149629	
89.5215	0.8144345	
89.60861	0.8129838	
89.63175	0.8131396	
89.71643	0.8130019	
89.7393	0.8128567	
89.82701	0.8148034	
89.85178	0.8154185	
89.93702	0.8152476	
89.95973	0.8161178	
90.04489	0.8127651	
90.06859	0.8163322	
90.15511	0.813868	
90.17773	0.8137178	
90.26611	0.8145722	
90.29053	0.813715	
90.37444	0.8155182	
90.39614	0.8143052	
90.48292	0.8135664	
90.50722	0.8146339	
90.59419	0.8151314	
90.61742	0.817132	
90.70377	0.8153573	
90.72635	0.8160446	
90.81216	0.8157089	
90.8356	0.8149393	
90.92297	0.8138945	
90.94627	0.8159148	
91.03417	0.8154345	
91.0567	0.8157597	
91.14252	0.8141385	
91.16595	0.8160465	
91.25049	0.8168209	
91.2738	0.8161927	
91.36004	0.8175687	
91.38293	0.816758	
91.46955	0.814688	
91.4931	0.8144553	
91.57932	0.817306	
91.60208	0.8167012	
91.68888	0.8157104	
91.71223	0.815087	
91.80171	0.8158138	
91.82497	0.815047	
91.90905	0.8167773	
91.93176	0.8173788	
92.01749	0.8156996	
92.04123	0.8164171	
92.12801	0.81688	
92.15186	0.8167228	
92.2386	0.8147758	
92.26108	0.8164088	
92.34673	0.815119	
92.37071	0.8177868	
92.45688	0.8154898	
92.48088	0.8163549	
92.56757	0.8166503	
92.59009	0.8155199	
92.67561	0.815044	
92.69941	0.8169536	
92.78573	0.8164651	
92.80838	0.8166482	
92.89447	0.8151681	
92.91763	0.8170723	
93.00395	0.8156771	
93.02817	0.8169127	
93.11489	0.8167269	
93.13786	0.8159264	
93.22398	0.8157383	
93.24687	0.8163513	
93.33405	0.815292	
93.35744	0.8158085	
93.44319	0.8177838	
93.46623	0.8164485	
93.55215	0.8172156	
93.57648	0.819109	
93.66274	0.8176291	
93.68575	0.8188475	
93.77288	0.8179393	
93.79636	0.817407	
93.88039	0.8164543	
93.90323	0.8161969	
93.98873	0.8151439	
94.0117	0.8182813	
94.09531	0.8167213	
94.11681	0.8175917	
94.19646	0.8154027	
94.21799	0.8183529	
94.29732	0.8179788	
94.31773	0.815993	
94.39116	0.8169952	
94.41081	0.8186401	
94.48077	0.818291	
94.49979	0.8169971	
94.56628	0.8209726	
94.58322	0.8181954	
94.64475	0.8190613	
94.66004	0.8184481	
94.71535	0.8181205	
94.72998	0.8187931	
94.781	0.8186915	
94.79388	0.8191007	
94.83784	0.8197675	
94.84883	0.8182964	
94.88647	0.8188143	
94.89582	0.8172454	
94.92838	0.8159873	
94.93581	0.8181241	
94.95913	0.8170094	
94.96437	0.8163534	
94.98396	0.8183867	
94.98795	0.8195705	
