T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
59.24847	0.8148804		-0.002217103	
59.30246	0.81476		-0.00221861	
59.35645	0.8146385		-0.00222	
59.41043	0.8145162		-0.002221264	
59.46442	0.8143935		-0.00222239	
59.51841	0.8142705		-0.002223371	
59.57239	0.8141475		-0.002224197	
59.62638	0.8140248		-0.002224862	
59.68037	0.8139026		-0.00222536	
59.73435	0.813781		-0.002225685	
59.78834	0.81366		-0.002225832	
59.84233	0.8135397		-0.002225796	
59.89632	0.8134201		-0.002225574	
59.9503	0.8133013		-0.002225165	
60.00429	0.8131832		-0.002224567	
60.05828	0.8130659		-0.00222378	
60.11226	0.8129492		-0.002222806	
60.16625	0.8128329		-0.002221643	
60.22024	0.8127166		-0.002220289	
60.27422	0.8125998		-0.002218744	
60.32821	0.8124818		-0.002217005	
60.3822	0.812362		-0.002215069	
60.43619	0.8122399		-0.002212934	
60.49017	0.812115		-0.002210598	
60.54416	0.811987		-0.002208057	
60.59815	0.811856		-0.002205309	
60.65213	0.8117227		-0.002202354	
60.70612	0.8115878		-0.002199187	
60.76011	0.8114523		-0.00219581	
60.81409	0.8113169		-0.00219222	
60.86808	0.8111823		-0.002188422	
60.92207	0.8110485		-0.002184418	
60.97606	0.8109157		-0.002180215	
61.03004	0.8107839		-0.002175817	
61.08403	0.810653		-0.002171234	
61.13802	0.8105225		-0.002166471	
61.19201	0.8103924		-0.002161537	
61.24599	0.8102623		-0.002156436	
61.29998	0.8101323		-0.002151177	
61.35397	0.8100025		-0.002145763	
61.40796	0.8098727		-0.002140198	
61.46194	0.8097427		-0.002134486	
61.51593	0.8096125		-0.002128628	
61.56992	0.8094813		-0.002122625	
61.6239	0.8093489		-0.002116478	
61.67789	0.8092154		-0.002110184	
61.73188	0.809081		-0.002103742	
61.78587	0.8089457		-0.002097148	
61.83985	0.8088103		-0.002090398	
61.89384	0.8086755		-0.002083487	
61.94783	0.8085423		-0.002076409	
62.00181	0.8084114		-0.002069161	
62.0558	0.8082834		-0.002061737	
62.10979	0.8081591		-0.002054133	
62.16377	0.8080392		-0.002046346	
62.21776	0.8079245		-0.002038373	
62.27175	0.8078157		-0.002030213	
62.32574	0.8077127		-0.002021862	
62.37972	0.807615		-0.002013319	
62.43371	0.8075218		-0.002004579	
62.4877	0.8074318		-0.001995639	
62.54168	0.807344		-0.001986495	
62.59567	0.8072577		-0.001977138	
62.64966	0.8071718		-0.001967563	
62.70364	0.8070852		-0.001957763	
62.75763	0.8069971		-0.00194773	
62.81162	0.8069073		-0.001937457	
62.86561	0.8068157		-0.001926935	
62.91959	0.8067222		-0.00191616	
62.97358	0.8066271		-0.001905124	
63.02757	0.8065304		-0.001893822	
63.08155	0.8064328		-0.001882253	
63.13554	0.806335		-0.001870411	
63.18953	0.8062374		-0.001858297	
63.24352	0.8061402		-0.001845908	
63.2975	0.8060438		-0.001833241	
63.35149	0.8059486		-0.001820296	
63.40548	0.805855		-0.001807068	
63.45947	0.8057636		-0.001793556	
63.51345	0.8056744		-0.001779757	
63.56744	0.8055872		-0.001765666	
63.62143	0.8055013		-0.001751282	
63.67542	0.8054162		-0.0017366	
63.7294	0.8053316		-0.001721616	
63.78339	0.8052469		-0.001706323	
63.83738	0.8051618		-0.001690715	
63.89136	0.8050762		-0.001674786	
63.94535	0.8049899		-0.001658529	
63.99934	0.8049026		-0.00164194	
64.05332	0.804814		-0.001625014	
64.10731	0.8047238		-0.001607744	
64.1613	0.8046319		-0.001590125	
64.21529	0.8045385		-0.001572158	
64.26927	0.8044435		-0.001553836	
64.32326	0.8043469		-0.001535156	
64.37724	0.8042488		-0.001516115	
64.43124	0.8041497		-0.001496707	
64.48522	0.8040498		-0.001476933	
64.53921	0.8039495		-0.001456787	
64.59319	0.8038493		-0.001436262	
64.64718	0.8037499		-0.001415352	
64.70117	0.8036518		-0.001394045	
64.75516	0.8035555		-0.001372339	
64.80914	0.8034614		-0.001350222	
64.86313	0.8033696		-0.001327683	
64.91711	0.8032805		-0.001304714	
64.97111	0.8031942		-0.0012813	
65.02509	0.8031107		-0.001257439	
65.07908	0.8030297		-0.001233118	
65.13306	0.8029512		-0.001208331	
65.18705	0.8028748		-0.00118307	
65.24104	0.8027999		-0.001157327	
65.29503	0.8027259		-0.001131109	
65.34901	0.8026527		-0.001104415	
65.403	0.8025801		-0.001077253	
65.45699	0.8025085		-0.001049633	
65.51098	0.8024381		-0.001021568	
65.56496	0.8023692		-0.000993087	
65.61895	0.8023013		-0.0009642105	
65.67294	0.8022345		-0.0009349675	
65.72692	0.8021687		-0.0009053902	
65.78091	0.8021036		-0.0008755106	
65.8349	0.8020388		-0.0008453769	
65.88889	0.8019742		-0.0008150285	
65.94287	0.8019098		-0.0007845127	
65.99686	0.8018461		-0.0007538799	
66.05085	0.8017835		-0.0007231796	
66.10484	0.8017224		-0.0006924776	
66.15882	0.8016632		-0.0006618302	
66.21281	0.8016065		-0.000631302	
66.26679	0.8015528		-0.0006009615	
66.32079	0.8015025		-0.0005708775	
66.37477	0.8014559		-0.0005411349	
66.42876	0.8014129		-0.0005118095	
66.48274	0.801374		-0.0004829847	
66.53673	0.801339		-0.0004547469	
66.59072	0.801308		-0.0004271814	
66.64471	0.8012809		-0.0004003874	
66.69869	0.8012576		-0.0003744544	
66.75268	0.8012375		-0.0003494774	
66.80666	0.8012204		-0.0003255527	
66.86066	0.8012057		-0.0003027738	
66.91464	0.8011934		-0.0002812432	
66.96863	0.8011835		-0.0002610534	
67.02261	0.8011761		-0.0002422999	
67.0766	0.8011712		-0.0002250774	
67.13059	0.8011689		-0.0002094773	
67.18458	0.8011689		-0.0001955953	
67.23856	0.8011712		-0.0001835185	
67.29255	0.8011757		-0.0001733343	
67.34653	0.8011824		-0.0001651278	
67.40053	0.801192		-0.0001589819	
67.45451	0.8012052		-0.0001549793	
67.5085	0.8012226		-0.0001531975	
67.56248	0.8012447		-0.0001537106	
67.61647	0.8012722		-0.0001565885	
67.67046	0.8013048		-0.0001618958	
67.72445	0.8013424		-0.0001696879	
67.77843	0.8013847		-0.0001800151	
67.83242	0.8014314		-0.0001929196	
67.88641	0.801482		-0.0002084356	
67.9404	0.801536		-0.0002265919	
67.99438	0.8015929		-0.0002474013	
68.04837	0.801652		-0.0002708748	
68.10236	0.8017129		-0.0002970126	
68.15634	0.8017755		-0.0003258065	
68.21033	0.8018394		-0.0003572438	
68.26432	0.8019046		-0.0003912896	
68.31831	0.8019717		-0.0004279145	
68.37229	0.8020406		-0.0004670774	
68.42628	0.8021112		-0.0005087308	
68.48027	0.802183		-0.0005528268	
68.53426	0.8022554		-0.0005992938	
68.58824	0.8023283		-0.0006480738	
68.64223	0.8024017		-0.0006990986	
68.69621	0.8024752		-0.0007522954	
68.75021	0.8025488		-0.0008075946	
68.80419	0.8026224		-0.0008648988	
68.85818	0.8026959		-0.0009241292	
68.91216	0.8027686		-0.0009851952	
68.96615	0.8028398		-0.001048002	
69.02014	0.8029082		-0.00111246	
69.07413	0.8029729		-0.001178448	
69.12811	0.8030323		-0.001245868	
69.1821	0.8030853		-0.001314612	
69.23608	0.8031306		-0.001384563	
69.29008	0.8031674		-0.001455615	
69.34406	0.8031949		-0.001527626	
69.39805	0.8032127		-0.001600484	
69.45203	0.8032206		-0.001674063	
69.50602	0.8032184		-0.001748238	
69.56001	0.8032062		-0.001822895	
69.614	0.8031839		-0.001897886	
69.66798	0.8031511		-0.001973096	
69.72197	0.8031077		-0.002048398	
69.77596	0.8030534		-0.002123666	
69.82995	0.8029878		-0.002198786	
69.88393	0.8029104		-0.002273609	
69.93792	0.8028206		-0.002348024	
69.99191	0.8027173		-0.002421906	
70.04589	0.8026001		-0.002495133	
70.09988	0.8024687		-0.002567593	
70.15387	0.8023233		-0.002639145	
70.20786	0.802164		-0.002709682	
70.26184	0.8019906		-0.002779086	
70.31583	0.8018034		-0.002847245	
70.36982	0.8016021		-0.002914055	
70.42381	0.8013867		-0.002979389	
70.47779	0.8011569		-0.003043151	
70.53178	0.800913		-0.003105238	
70.58576	0.8006552		-0.003165552	
70.63976	0.8003837		-0.003224004	
70.69374	0.800099		-0.003280484	
70.74773	0.7998016		-0.003334909	
70.80171	0.7994921		-0.00338719	
70.8557	0.7991714		-0.003437241	
70.90969	0.7988402		-0.003484983	
70.96368	0.7984996		-0.003530321	
71.01766	0.7981506		-0.003573185	
71.07165	0.7977942		-0.003613497	
71.12563	0.7974314		-0.003651187	
71.17963	0.7970635		-0.003686189	
71.23361	0.7966915		-0.003718428	
71.2876	0.7963163		-0.003747844	
71.34158	0.7959387		-0.003774377	
71.39557	0.7955592		-0.00379797	
71.44956	0.7951785		-0.003818572	
71.50355	0.7947976		-0.003836128	
71.55753	0.7944173		-0.003850597	
71.61152	0.7940382		-0.00386194	
71.6655	0.7936609		-0.003870121	
71.7195	0.7932861		-0.003875112	
71.77348	0.7929148		-0.00387689	
71.82747	0.7925472		-0.003875437	
71.88145	0.7921839		-0.003870743	
71.93544	0.7918257		-0.003862801	
71.98943	0.7914732		-0.003851609	
72.04342	0.7911272		-0.003837178	
72.0974	0.7907884		-0.003819516	
72.15139	0.7904571		-0.003798642	
72.20538	0.7901339		-0.003774578	
72.25937	0.7898187		-0.003747349	
72.31335	0.7895117		-0.003716999	
72.36734	0.7892132		-0.003683562	
72.42133	0.7889237		-0.003647086	
72.47531	0.7886435		-0.003607619	
72.5293	0.7883731		-0.003565214	
72.58329	0.7881128		-0.003519943	
72.63728	0.7878627		-0.003471868	
72.69126	0.7876232		-0.003421063	
72.74525	0.7873942		-0.003367606	
72.79924	0.7871754		-0.003311572	
72.85323	0.7869669		-0.003253064	
72.90721	0.7867687		-0.003192168	
72.9612	0.7865809		-0.003128981	
73.01518	0.7864037		-0.003063605	
73.06918	0.7862368		-0.002996138	
73.12316	0.7860801		-0.002926708	
73.17715	0.7859331		-0.00285542	
73.23113	0.7857953		-0.002782392	
73.28512	0.7856669		-0.002707743	
73.33911	0.785548		-0.002631585	
73.3931	0.7854388		-0.002554063	
73.44708	0.7853391		-0.002475296	
73.50107	0.7852483		-0.002395409	
73.55505	0.7851659		-0.002314534	
73.60905	0.7850912		-0.002232789	
73.66303	0.7850237		-0.002150325	
73.71702	0.784963		-0.002067261	
73.771	0.7849085		-0.001983725	
73.82499	0.7848601		-0.001899845	
73.87898	0.7848175		-0.001815732	
73.93297	0.7847807		-0.001731532	
73.98695	0.7847496		-0.001647354	
74.04094	0.7847241		-0.00156331	
74.09492	0.784704		-0.001479514	
74.14892	0.7846895		-0.001396063	
74.2029	0.7846806		-0.001313087	
74.25689	0.7846772		-0.001230676	
74.31087	0.7846792		-0.00114893	
74.36486	0.7846863		-0.001067945	
74.41885	0.7846982		-0.0009877991	
74.47284	0.7847148		-0.0009086019	
74.52682	0.784736		-0.000830422	
74.58081	0.7847611		-0.0007533344	
74.6348	0.7847899		-0.0006774085	
74.68879	0.7848215		-0.0006026977	
74.74277	0.7848555		-0.0005292823	
74.79676	0.7848912		-0.0004572049	
74.85075	0.7849281		-0.0003865137	
74.90473	0.7849655		-0.0003172515	
74.95872	0.7850028		-0.0002494467	
75.01271	0.7850399		-0.0001831512	
75.0667	0.7850767		-0.0001183832	
75.12068	0.7851131		-5.516574E-05	
75.17467	0.7851492		6.48315E-06	
75.22866	0.7851852		6.65586E-05	
75.28265	0.7852212		0.0001250355	
75.33663	0.7852572		0.0001819191	
75.39062	0.7852932		0.0002372107	
75.4446	0.7853293		0.0002909164	
75.4986	0.7853656		0.0003430541	
75.55258	0.7854022		0.0003936242	
75.60657	0.7854393		0.0004426533	
75.66055	0.7854769		0.0004901648	
75.71454	0.7855154		0.0005361868	
75.76853	0.7855549		0.000580758	
75.82252	0.7855955		0.0006239029	
75.8765	0.7856373		0.0006656693	
75.93049	0.7856805		0.0007061019	
75.98447	0.7857255		0.0007452479	
76.03847	0.7857727		0.0007831613	
76.09245	0.7858222		0.0008198808	
76.14644	0.785874		0.0008554622	
76.20042	0.7859281		0.0008899561	
76.25441	0.7859845		0.0009234137	
76.3084	0.7860428		0.0009558912	
76.36239	0.7861025		0.000987431	
76.41637	0.7861632		0.001018089	
76.47036	0.7862248		0.001047918	
76.52435	0.7862871		0.001076966	
76.57834	0.7863503		0.001105287	
76.63232	0.7864143		0.00113292	
76.68631	0.7864794		0.001159918	
76.7403	0.7865456		0.001186324	
76.79428	0.7866133		0.001212185	
76.84827	0.7866829		0.001237546	
76.90226	0.7867545		0.001262441	
76.95625	0.7868282		0.001286911	
77.01023	0.7869039		0.001310993	
77.06422	0.7869816		0.001334723	
77.11821	0.7870613		0.001358136	
77.1722	0.7871428		0.001381259	
77.22618	0.7872256		0.001404127	
77.28017	0.7873094		0.00142677	
77.33415	0.787394		0.001449217	
77.38815	0.7874792		0.001471496	
77.44213	0.7875649		0.001493625	
77.49612	0.7876514		0.00151563	
77.5501	0.7877386		0.001537532	
77.60409	0.7878267		0.001559349	
77.65808	0.7879158		0.001581102	
77.71207	0.7880062		0.001602799	
77.76605	0.7880976		0.001624459	
77.82004	0.7881895		0.001646093	
77.87402	0.7882816		0.00166771	
77.92802	0.7883733		0.001689323	
77.982	0.7884642		0.001710933	
78.03599	0.7885542		0.001732547	
78.08997	0.7886432		0.001754169	
78.14396	0.7887318		0.001775801	
78.19795	0.7888202		0.001797449	
78.25194	0.7889092		0.001819105	
78.30592	0.7889993		0.001840771	
78.35991	0.7890906		0.001862445	
78.4139	0.7891831		0.001884128	
78.46789	0.789277		0.00190581	
78.52187	0.7893723		0.00192749	
78.57586	0.7894692		0.001949167	
78.62984	0.7895675		0.001970835	
78.68384	0.7896676		0.001992495	
78.73782	0.7897694		0.002014138	
78.79181	0.789873		0.002035763	
78.84579	0.7899785		0.002057371	
78.89978	0.790086		0.002078962	
78.95377	0.7901955		0.002100542	
79.00776	0.790307		0.00212211	
79.06174	0.7904204		0.002143675	
79.11573	0.7905357		0.00216524	
79.16972	0.7906526		0.002186813	
79.22371	0.7907712		0.002208401	
79.27769	0.7908912		0.002230001	
79.33168	0.7910126		0.002251622	
79.38567	0.7911355		0.002273268	
79.43965	0.7912604		0.00229494	
79.49364	0.7913874		0.002316647	
79.54763	0.7915169		0.002338384	
79.60162	0.7916487		0.002360157	
79.6556	0.7917828		0.002381969	
79.70959	0.7919187		0.002403822	
79.76358	0.7920561		0.002425719	
79.81757	0.7921945		0.002447655	
79.87155	0.7923337		0.002469633	
79.92554	0.7924737		0.002491652	
79.97952	0.7926146		0.002513708	
80.03352	0.7927564		0.0025358	
80.0875	0.7928991		0.002557916	
80.14149	0.7930427		0.00258005	
80.19547	0.7931871		0.002602193	
80.24946	0.7933323		0.002624332	
80.30345	0.7934784		0.002646457	
80.35744	0.7936254		0.00266855	
80.41142	0.7937734		0.002690599	
80.46541	0.7939222		0.002712588	
80.51939	0.7940717		0.0027345	
80.57339	0.7942216		0.002756323	
80.62737	0.7943714		0.002778031	
80.68136	0.7945206		0.002799611	
80.73534	0.7946694		0.002821045	
80.78933	0.7948185		0.002842313	
80.84332	0.7949684		0.0028634	
80.89731	0.7951199		0.002884279	
80.95129	0.7952737		0.002904931	
81.00528	0.7954296		0.002925335	
81.05927	0.7955877		0.002945468	
81.11326	0.7957478		0.002965308	
81.16724	0.7959093		0.002984827	
81.22123	0.7960722		0.003004004	
81.27522	0.7962364		0.003022813	
81.3292	0.7964021		0.00304123	
81.38319	0.7965692		0.003059231	
81.43718	0.7967378		0.003076787	
81.49117	0.7969078		0.003093875	
81.54515	0.797079		0.003110472	
81.59914	0.7972513		0.003126555	
81.65313	0.7974249		0.003142101	
81.70712	0.7975995		0.003157085	
81.7611	0.7977749		0.003171483	
81.81509	0.7979512		0.003185274	
81.86907	0.798128		0.003198434	
81.92307	0.7983053		0.003210942	
81.97705	0.7984828		0.003222774	
82.03104	0.7986608		0.003233908	
82.08502	0.7988398		0.003244328	
82.13901	0.7990201		0.003254013	
82.193	0.7992023		0.003262948	
82.24699	0.7993867		0.003271113	
82.30097	0.7995735		0.003278492	
82.35496	0.7997625		0.003285071	
82.40894	0.7999535		0.003290836	
82.46294	0.8001461		0.003295773	
82.51692	0.8003401		0.003299869	
82.57091	0.8005357		0.003303111	
82.62489	0.8007334		0.003305488	
82.67888	0.8009334		0.003306989	
82.73287	0.8011354		0.003307602	
82.78686	0.8013393		0.003307316	
82.84084	0.8015448		0.003306123	
82.89483	0.8017514		0.003304014	
82.94881	0.8019587		0.003300982	
83.00281	0.8021659		0.00329702	
83.05679	0.8023725		0.003292125	
83.11078	0.8025786		0.003286291	
83.16476	0.8027842		0.003279516	
83.21875	0.8029896		0.003271797	
83.27274	0.803195		0.003263133	
83.32673	0.8034008		0.003253527	
83.38071	0.8036072		0.003242979	
83.4347	0.8038139		0.00323149	
83.48869	0.8040212		0.003219065	
83.54268	0.8042287		0.003205706	
83.59666	0.8044362		0.003191419	
83.65065	0.8046436		0.00317621	
83.70464	0.8048509		0.003160086	
83.75862	0.8050579		0.003143054	
83.81261	0.8052644		0.003125123	
83.8666	0.8054697		0.003106308	
83.92059	0.8056734		0.003086622	
83.97457	0.8058752		0.003066076	
84.02856	0.806075		0.003044686	
84.08255	0.8062724		0.003022464	
84.13654	0.8064674		0.002999433	
84.19052	0.8066595		0.002975607	
84.24451	0.8068488		0.002951004	
84.29849	0.8070353		0.002925642	
84.35249	0.8072188		0.002899537	
84.40647	0.8073996		0.002872717	
84.46046	0.8075773		0.002845197	
84.51444	0.807752		0.002817	
84.56843	0.8079234		0.002788146	
84.62242	0.8080914		0.002758655	
84.67641	0.8082563		0.00272856	
84.73039	0.8084179		0.00269788	
84.78438	0.8085766		0.002666642	
84.83836	0.8087326		0.002634873	
84.89236	0.8088861		0.002602595	
84.94634	0.8090369		0.002569847	
85.00033	0.8091854		0.002536651	
85.05431	0.8093315		0.002503038	
85.1083	0.809475		0.002469037	
85.16229	0.8096159		0.002434675	
85.21628	0.809754		0.002399991	
85.27026	0.8098893		0.002365014	
85.32425	0.8100216		0.002329774	
85.37823	0.8101506		0.002294303	
85.43223	0.8102763		0.00225863	
85.48621	0.8103984		0.002222799	
85.5402	0.8105165		0.002186839	
85.59418	0.8106301		0.002150785	
85.64817	0.810739		0.002114675	
85.70216	0.8108433		0.002078539	
85.75615	0.8109435		0.002042423	
85.81013	0.8110398		0.002006357	
85.86412	0.8111328		0.001970375	
85.91811	0.8112227		0.001934511	
85.9721	0.81131		0.001898791	
86.02608	0.8113954		0.001863258	
86.08007	0.8114792		0.001827938	
86.13406	0.8115615		0.001792861	
86.18804	0.8116419		0.001758057	
86.24203	0.8117199		0.001723552	
86.29602	0.8117949		0.001689383	
86.35001	0.8118662		0.001655577	
86.40399	0.8119333		0.001622163	
86.45798	0.811996		0.001589171	
86.51197	0.8120545		0.001556624	
86.56596	0.8121093		0.001524563	
86.61994	0.8121608		0.00149301	
86.67393	0.8122097		0.001461991	
86.72791	0.8122564		0.001431534	
86.78191	0.8123011		0.001401658	
86.83589	0.8123441		0.001372395	
86.88988	0.8123858		0.001343762	
86.94386	0.8124265		0.00131578	
86.99785	0.8124664		0.001288468	
87.05184	0.8125058		0.001261841	
87.10583	0.8125449		0.001235923	
87.15981	0.812584		0.001210726	
87.2138	0.8126231		0.001186263	
87.26778	0.8126625		0.001162547	
87.32178	0.8127021		0.001139586	
87.37576	0.8127418		0.001117393	
87.42975	0.812782		0.001095973	
87.48373	0.8128228		0.00107533	
87.53772	0.8128642		0.001055465	
87.59171	0.812906		0.001036376	
87.6457	0.812948		0.001018065	
87.69968	0.8129901		0.001000525	
87.75367	0.813032		0.0009837465	
87.80766	0.8130736		0.0009677184	
87.86165	0.8131148		0.0009524251	
87.91563	0.8131552		0.0009378552	
87.96962	0.813195		0.0009239888	
88.02361	0.8132342		0.0009108066	
88.07759	0.8132728		0.000898288	
88.13158	0.8133106		0.0008864091	
88.18557	0.8133475		0.0008751506	
88.23956	0.813383		0.0008644863	
88.29354	0.8134168		0.0008543913	
88.34753	0.813449		0.000844839	
88.40152	0.8134797		0.0008358016	
88.45551	0.8135092		0.0008272546	
88.50949	0.8135383		0.0008191694	
88.56348	0.8135673		0.0008115197	
88.61746	0.813597		0.0008042801	
88.67146	0.8136278		0.0007974255	
88.72544	0.8136598		0.0007909346	
88.77943	0.8136927		0.0007847847	
88.83341	0.8137262		0.0007789542	
88.8874	0.8137599		0.0007734226	
88.94139	0.8137931		0.0007681694	
88.99538	0.8138253		0.0007631772	
89.04936	0.813856		0.0007584275	
89.10335	0.8138849		0.0007539038	
89.15733	0.8139123		0.00074959	
89.21133	0.813939		0.0007454711	
89.26531	0.8139655		0.0007415341	
89.3193	0.8139928		0.0007377656	
89.37328	0.8140215		0.0007341541	
89.42727	0.8140521		0.0007306893	
89.48126	0.8140847		0.0007273623	
89.53525	0.8141193		0.0007241674	
89.58923	0.8141559		0.0007210994	
89.64322	0.8141938		0.0007181555	
89.6972	0.8142329		0.0007153347	
89.7512	0.8142731		0.000712637	
89.80518	0.8143144		0.0007100655	
89.85917	0.8143576		0.000707623	
89.91315	0.8144032		0.0007053135	
89.96714	0.8144514		0.0007031413	
90.02113	0.8145023		0.0007011106	
90.07512	0.8145556		0.0006992261	
90.1291	0.814611		0.0006974913	
90.18309	0.8146683		0.0006959094	
90.23708	0.8147268		0.0006944831	
90.29107	0.8147858		0.000693214	
90.34505	0.814845		0.000692104	
90.39904	0.8149036		0.0006911539	
90.45303	0.8149614		0.000690364	
90.50701	0.8150184		0.000689734	
90.561	0.8150746		0.000689263	
90.61499	0.8151301		0.0006889496	
90.66898	0.8151849		0.0006887914	
90.72296	0.8152391		0.0006887857	
90.77695	0.8152922		0.0006889287	
90.83094	0.815344		0.000689216	
90.88493	0.815394		0.0006896417	
90.93891	0.8154423		0.0006901997	
90.9929	0.8154887		0.0006908827	
91.04688	0.815533		0.0006916827	
91.10088	0.8155752		0.0006925913	
91.15486	0.8156154		0.0006935993	
91.20885	0.8156538		0.0006946982	
91.26283	0.8156908		0.0006958792	
91.31682	0.8157268		0.0006979764	
91.37081	0.8157618		0.0007002605	
91.4248	0.8157956		0.0007026787	
91.47878	0.8158277		0.0007051814	
91.53277	0.8158578		0.0007077266	
91.58675	0.8158856		0.0007102825	
91.64075	0.8159112		0.0007128261	
91.69473	0.8159346		0.0007153415	
91.74872	0.8159557		0.000717819	
91.8027	0.8159748		0.0007202532	
91.85669	0.8159921		0.0007226415	
91.91068	0.8160079		0.0007249842	
91.96467	0.8160225		0.0007272816	
92.01865	0.8160362		0.0007295363	
92.07264	0.8160498		0.0007317513	
92.12663	0.8160635		0.0007339296	
92.18062	0.8160779		0.0007360753	
92.2346	0.8160933		0.0007381912	
92.28859	0.8161101		0.0007402814	
92.34258	0.8161287		0.0007423495	
92.39656	0.8161492		0.0007443988	
92.45055	0.8161718		0.0007464331	
92.50454	0.8161963		0.000748455	
92.55853	0.8162226		0.0007504679	
92.61251	0.8162507		0.0007524749	
92.6665	0.8162804		0.000754479	
92.72049	0.8163116		0.0007564832	
92.77448	0.816344		0.0007584901	
92.82846	0.8163774		0.0007605026	
92.88245	0.8164114		0.0007625234	
92.93643	0.8164455		0.0007645553	
92.99043	0.8164798		0.0007666011	
93.04441	0.8165144		0.0007686628	
93.0984	0.8165499		0.0007707432	
93.15238	0.8165866		0.0007728445	
93.20637	0.8166249		0.0007749691	
93.26036	0.8166651		0.0007771191	
93.31435	0.8167076		0.000779296	
93.36833	0.8167529		0.0007815021	
93.42232	0.8168012		0.0007837386	
93.4763	0.8168525		0.0007860074	
93.5303	0.8169139		0.0007883101	
93.58428	0.816978		0.0007906472	
93.63827	0.8170438		0.0007930201	
93.69225	0.8171104		0.0007954299	
93.74624	0.8171775		0.0007978774	
93.80023	0.8172449		0.0008003637	
93.85422	0.8173123		0.0008028885	
93.9082	0.8173797		0.000805453	
93.96219	0.8174469		0.0008080574	
94.01617	0.8175141		0.000810702	
94.07017	0.8175811		0.0008133875	
94.12415	0.8176479		0.0008161133	
94.17814	0.8177146		0.0008188798	
94.23212	0.8177813		0.0008216869	
94.28611	0.817848		0.0008245346	
94.3401	0.8179145		0.0008274231	
94.39409	0.8179812		0.0008303514	
94.44807	0.8180479		0.0008333196	
94.50206	0.8181148		0.0008363272	
94.55605	0.8181818		0.000839374	
94.61004	0.818249		0.0008424598	
94.66402	0.8183165		0.0008455834	
94.71801	0.8183842		0.0008487445	
94.772	0.8184522		0.0008519425	
94.82598	0.8185206		0.0008551769	
94.87997	0.8185892		0.0008584474	
94.93396	0.8186581		0.0008617524	
94.98795	0.8187273		0.0008650915	
