T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.26927	4146.167		-26.67905	
64.32326	4144.222		-25.41377	
64.37724	4142.275		-24.10404	
64.43124	4140.342		-22.74827	
64.48522	4138.437		-21.3454	
64.53921	4136.581		-19.89379	
64.59319	4134.799		-18.39196	
64.64718	4133.111		-16.83839	
64.70117	4131.532		-15.23133	
64.75516	4130.07		-13.56967	
64.80914	4128.727		-11.85155	
64.86313	4127.497		-10.07533	
64.91711	4126.376		-8.239285	
64.97111	4125.359		-6.341459	
65.02509	4124.439		-4.380711	
65.07908	4123.604		-2.355139	
65.13306	4122.847		-0.2631616	
65.18705	4122.164		1.896733	
65.24104	4121.554		4.126313	
65.29503	4121.027		6.426311	
65.34901	4120.599		8.798332	
65.403	4120.286		11.24358	
65.45699	4120.103		13.76319	
65.51098	4120.062		16.35861	
65.56496	4120.165		19.03023	
65.61895	4120.411		21.77955	
65.67294	4120.807		24.60785	
65.72692	4121.363		27.51645	
65.78091	4122.091		30.50723	
65.8349	4123		33.58087	
65.88889	4124.087		36.73947	
65.94287	4125.345		39.9848	
65.99686	4126.763		43.31875	
66.05085	4128.335		46.74379	
66.10484	4130.06		50.26104	
66.15882	4131.955		53.87309	
66.21281	4134.043		57.58213	
66.26679	4136.35		61.39037	
66.32079	4138.888		65.30062	
66.37477	4141.667		69.31407	
66.42876	4144.688		73.43366	
66.48274	4147.951		77.66184	
66.53673	4151.458		82.00117	
66.59072	4155.217		86.45494	
66.64471	4159.231		91.02467	
66.69869	4163.504		95.71388	
66.75268	4168.025		100.5256	
66.80666	4172.791		105.4631	
66.86066	4177.79		110.5305	
66.91464	4183.014		115.7299	
66.96863	4188.459		121.0658	
67.02261	4194.133		126.5421	
67.0766	4200.048		132.1629	
67.13059	4206.221		137.9332	
67.18458	4212.656		143.8558	
67.23856	4219.361		149.9357	
67.29255	4226.335		156.1775	
67.34653	4233.586		162.5854	
67.40053	4241.13		169.1651	
67.45451	4248.986		175.9189	
67.5085	4257.165		182.8523	
67.56248	4265.667		189.9696	
67.61647	4274.49		197.2751	
67.67046	4283.637		204.7744	
67.72445	4293.105		212.4697	
67.77843	4302.906		220.3661	
67.83242	4313.054		228.468	
67.88641	4323.564		236.7792	
67.9404	4334.457		245.3049	
67.99438	4345.734		254.046	
68.04837	4357.402		263.0071	
68.10236	4369.469		272.1909	
68.15634	4381.956		281.5997	
68.21033	4394.888		291.2367	
68.26432	4408.283		301.0999	
68.31831	4422.156		311.1912	
68.37229	4436.528		321.5097	
68.42628	4451.411		332.0541	
68.48027	4466.822		342.8237	
68.53426	4482.776		353.8124	
68.58824	4499.292		365.0176	
68.64223	4516.387		376.4346	
68.69621	4534.086		388.0577	
68.75021	4552.417		399.8823	
68.80419	4571.394		411.898	
68.85818	4591.029		424.0986	
68.91216	4611.342		436.4759	
68.96615	4632.351		449.0208	
69.02014	4654.082		461.7256	
69.07413	4676.549		474.5767	
69.12811	4699.777		487.5651	
69.1821	4723.787		500.6799	
69.23608	4748.598		513.9092	
69.29008	4774.226		527.2428	
69.34406	4800.672		540.664	
69.39805	4827.944		554.1613	
69.45203	4856.061		567.7209	
69.50602	4885.037		581.328	
69.56001	4914.908		594.9695	
69.614	4945.691		608.6256	
69.66798	4977.426		622.2818	
69.72197	5010.139		635.921	
69.77596	5043.858		649.5251	
69.82995	5078.609		663.0777	
69.88393	5114.407		676.5554	
69.93792	5151.259		689.94	
69.99191	5189.174		703.2108	
70.04589	5228.147		716.3464	
70.09988	5268.19		729.3262	
70.15387	5309.306		742.1237	
70.20786	5351.526		754.7172	
70.26184	5394.86		767.0823	
70.31583	5439.305		779.1941	
70.36982	5484.846		791.0285	
70.42381	5531.448		802.5559	
70.47779	5579.084		813.7513	
70.53178	5627.722		824.5875	
70.58576	5677.309		835.0369	
70.63976	5727.797		845.0735	
70.69374	5779.111		854.6667	
70.74773	5831.184		863.7906	
70.80171	5883.933		872.4183	
70.8557	5937.264		880.5234	
70.90969	5991.101		888.0814	
70.96368	6045.353		895.066	
71.01766	6099.976		901.4548	
71.07165	6154.938		907.2261	
71.12563	6210.221		912.3599	
71.17963	6265.828		916.8384	
71.23361	6321.763		920.6441	
71.2876	6378.062		923.7632	
71.34158	6434.746		926.1838	
71.39557	6491.818		927.8958	
71.44956	6549.279		928.8918	
71.50355	6607.088		929.1663	
71.55753	6665.223		928.7166	
71.61152	6723.647		927.5422	
71.6655	6782.325		925.6451	
71.7195	6841.222		923.0289	
71.77348	6900.272		919.7005	
71.82747	6959.424		915.6681	
71.88145	7018.615		910.942	
71.93544	7077.788		905.5345	
71.98943	7136.908		899.4587	
72.04342	7195.899		892.7321	
72.0974	7254.692		885.3709	
72.15139	7313.199		877.3939	
72.20538	7371.323		868.8209	
72.25937	7428.954		859.6715	
72.31335	7485.947		849.9705	
72.36734	7542.163		839.7392	
72.42133	7597.447		829.0013	
72.47531	7651.652		817.7809	
72.5293	7704.667		806.101	
72.58329	7756.363		793.9898	
72.63728	7806.652		781.4707	
72.69126	7855.443		768.5689	
72.74525	7902.685		755.3095	
72.79924	7948.348		741.7157	
72.85323	7992.407		727.8163	
72.90721	8034.856		713.6344	
72.9612	8075.684		699.1946	
73.01518	8114.883		684.5214	
73.06918	8152.47		669.6371	
73.12316	8188.444		654.5702	
73.17715	8222.828		639.3429	
73.23113	8255.643		623.9796	
73.28512	8286.927		608.5045	
73.33911	8316.734		592.9402	
73.3931	8345.114		577.3153	
73.44708	8372.119		561.6522	
73.50107	8397.796		545.9753	
73.55505	8422.193		530.3092	
73.60905	8445.368		514.6758	
73.66303	8467.385		499.1039	
73.71702	8488.329		483.6151	
73.771	8508.288		468.2331	
73.82499	8527.313		452.9811	
73.87898	8545.424		437.8796	
73.93297	8562.644		422.9549	
73.98695	8579.006		408.2259	
74.04094	8594.544		393.7131	
74.09492	8609.313		379.4356	
74.14892	8623.381		365.4098	
74.2029	8636.802		351.6565	
74.25689	8649.649		338.1898	
74.31087	8661.988		325.0239	
74.36486	8673.859		312.1722	
74.41885	8685.286		299.6446	
74.47284	8696.287		287.4549	
74.52682	8706.894		275.61	
74.58081	8717.138		264.1173	
74.6348	8727.044		252.9823	
74.68879	8736.632		242.2077	
74.74277	8745.915		231.799	
74.79676	8754.896		221.7557	
74.85075	8763.575		212.0772	
74.90473	8771.95		202.7614	
74.95872	8780.042		193.8031	
75.01271	8787.869		185.1998	
75.0667	8795.457		176.9432	
75.12068	8802.812		169.0254	
75.17467	8809.938		161.4371	
75.22866	8816.828		154.1669	
75.28265	8823.485		147.2056	
75.33663	8829.912		140.5401	
75.39062	8836.112		134.1579	
75.4446	8842.08		128.0459	
75.4986	8847.808		122.1897	
75.55258	8853.266		116.5773	
75.60657	8858.43		111.1943	
75.66055	8863.281		106.0268	
75.71454	8867.824		101.0612	
75.76853	8872.07		96.28355	
75.82252	8876.045		91.68212	
75.8765	8879.775		87.24351	
75.93049	8883.269		82.9555	
75.98447	8886.513		78.80637	
76.03847	8889.494		74.78445	
76.09245	8892.218		70.88034	
76.14644	8894.7		67.08363	
76.20042	8896.958		63.38519	
76.25441	8899.02		59.77673	
76.3084	8900.908		56.25024	
76.36239	8902.642		52.80013	
76.41637	8904.228		49.4201	
76.47036	8905.658		46.10521	
76.52435	8906.93		42.85128	
76.57834	8908.029		39.65449	
76.63232	8908.964		36.51311	
76.68631	8909.767		33.42488	
76.7403	8910.484		30.38867	
76.79428	8911.148		27.40402	
76.84827	8911.776		24.47058	
76.90226	8912.377		21.58971	
76.95625	8912.962		18.76185	
77.01023	8913.544		15.98807	
77.06422	8914.135		13.26952	
77.11821	8914.74		10.60702	
77.1722	8915.372		8.002437	
77.22618	8916.034		5.456335	
77.28017	8916.73		2.969458	
77.33415	8917.45		0.5422928	
77.38815	8918.173		-1.825307	
77.44213	8918.858		-4.132869	
77.49612	8919.465		-6.381284	
77.5501	8919.945		-8.571424	
77.60409	8920.268		-10.70443	
77.65808	8920.401		-12.78201	
77.71207	8920.313		-14.80519	
77.76605	8919.983		-16.77612	
77.82004	8919.41		-18.69676	
77.87402	8918.604		-20.56922	
77.92802	8917.579		-22.39594	
77.982	8916.336		-24.17861	
78.03599	8914.854		-25.91973	
78.08997	8913.117		-27.62151	
78.14396	8911.113		-29.28602	
78.19795	8908.818		-30.91552	
78.25194	8906.221		-32.51138	
78.30592	8903.324		-34.07545	
78.35991	8900.146		-35.60903	
78.4139	8896.713		-37.11324	
78.46789	8893.065		-38.58814	
78.52187	8889.244		-40.03408	
78.57586	8885.287		-41.45079	
78.62984	8881.223		-42.83767	
78.68384	8877.086		-44.19395	
78.73782	8872.931		-45.51793	
78.79181	8868.824		-46.8082	
78.84579	8864.831		-48.06291	
78.89978	8861.001		-49.27997	
78.95377	8857.361		-50.45734	
79.00776	8853.924		-51.59237	
79.06174	8850.665		-52.68289	
79.11573	8847.545		-53.72663	
79.16972	8844.533		-54.72147	
79.22371	8841.605		-55.66566	
79.27769	8838.74		-56.55735	
79.33168	8835.921		-57.39546	
79.38567	8833.125		-58.17913	
79.43965	8830.325		-58.90792	
79.49364	8827.485		-59.58191	
79.54763	8824.577		-60.20128	
79.60162	8821.583		-60.76687	
79.6556	8818.498		-61.27978	
79.70959	8815.305		-61.7414	
79.76358	8811.992		-62.15346	
79.81757	8808.537		-62.5177	
79.87155	8804.935		-62.83616	
79.92554	8801.18		-63.11092	
79.97952	8797.267		-63.34412	
80.03352	8793.194		-63.53798	
80.0875	8789.001		-63.69469	
80.14149	8784.73		-63.81655	
80.19547	8780.428		-63.90586	
80.24946	8776.137		-63.9649	
80.30345	8771.89		-63.9959	
80.35744	8767.709		-64.00095	
80.41142	8763.617		-63.98203	
80.46541	8759.637		-63.94081	
80.51939	8755.773		-63.87878	
80.57339	8752.008		-63.79712	
80.62737	8748.317		-63.69683	
80.68136	8744.695		-63.57865	
80.73534	8741.13		-63.44309	
80.78933	8737.608		-63.29047	
80.84332	8734.116		-63.12096	
80.89731	8730.657		-62.93471	
80.95129	8727.255		-62.73176	
81.00528	8723.941		-62.51214	
81.05927	8720.722		-62.27595	
81.11326	8717.592		-62.02335	
81.16724	8714.541		-61.7548	
81.22123	8711.551		-61.47098	
81.27522	8708.608		-61.173	
81.3292	8705.7		-60.86245	
81.38319	8702.797		-60.54131	
81.43718	8699.863		-60.21211	
81.49117	8696.856		-59.87763	
81.54515	8693.744		-59.54107	
81.59914	8690.508		-59.20589	
81.65313	8687.147		-58.87582	
81.70712	8683.676		-58.55489	
81.7611	8680.113		-58.24713	
81.81509	8676.499		-57.95663	
81.86907	8672.875		-57.68741	
81.92307	8669.271		-57.44327	
81.97705	8665.709		-57.2279	
82.03104	8662.203		-57.04459	
82.08502	8658.768		-56.89641	
82.13901	8655.408		-56.78609	
82.193	8652.125		-56.71609	
82.24699	8648.908		-56.68852	
82.30097	8645.744		-56.70517	
82.35496	8642.628		-56.7674	
82.40894	8639.575		-56.87624	
82.46294	8636.597		-57.03228	
82.51692	8633.694		-57.23562	
82.57091	8630.866		-57.48598	
82.62489	8628.114		-57.78274	
82.67888	8625.447		-58.12488	
82.73287	8622.865		-58.51118	
82.78686	8620.366		-58.93995	
82.84084	8617.948		-59.40948	
82.89483	8615.624		-59.91785	
82.94881	8613.412		-60.46304	
83.00281	8611.317		-61.04293	
83.05679	8609.343		-61.65512	
83.11078	8607.471		-62.29734	
83.16476	8605.673		-62.9673	
83.21875	8603.907		-63.66278	
83.27274	8602.148		-64.38194	
83.32673	8600.361		-65.12286	
83.38071	8598.503		-65.88432	
83.4347	8596.522		-66.66536	
83.48869	8594.375		-67.46545	
83.54268	8592.025		-68.28463	
83.59666	8589.465		-69.12292	
83.65065	8586.69		-69.98109	
83.70464	8583.71		-70.86019	
83.75862	8580.533		-71.76159	
83.81261	8577.159		-72.68703	
83.8666	8573.564		-73.63799	
83.92059	8569.722		-74.61633	
83.97457	8565.631		-75.62379	
84.02856	8561.294		-76.66201	
84.08255	8556.722		-77.73267	
84.13654	8551.93		-78.83677	
84.19052	8546.946		-79.97556	
84.24451	8541.798		-81.14981	
84.29849	8536.505		-82.36003	
84.35249	8531.087		-83.60651	
84.40647	8525.562		-84.88877	
84.46046	8519.952		-86.20649	
84.51444	8514.279		-87.55895	
84.56843	8508.564		-88.94521	
84.62242	8502.831		-90.36437	
84.67641	8497.099		-91.81474	
84.73039	8491.375		-93.29517	
84.78438	8485.653		-94.80414	
84.83836	8479.924		-96.34005	
84.89236	8474.176		-97.90139	
84.94634	8468.413		-99.48587	
85.00033	8462.656		-101.0917	
85.05431	8456.937		-102.7166	
85.1083	8451.287		-104.3582	
85.16229	8445.725		-106.0144	
85.21628	8440.257		-107.6818	
85.27026	8434.886		-109.3583	
85.32425	8429.585		-111.041	
85.37823	8424.308		-112.7273	
85.43223	8418.984		-114.4149	
85.48621	8413.563		-116.1008	
85.5402	8407.992		-117.7831	
85.59418	8402.257		-119.4596	
85.64817	8396.349		-121.1284	
85.70216	8390.298		-122.788	
85.75615	8384.136		-124.4367	
85.81013	8377.911		-126.0734	
85.86412	8371.649		-127.6971	
85.91811	8365.387		-129.3069	
85.9721	8359.125		-130.9022	
86.02608	8352.871		-132.4819	
86.08007	8346.596		-134.0456	
86.13406	8340.266		-135.5928	
86.18804	8333.83		-137.123	
86.24203	8327.244		-138.6357	
86.29602	8320.448		-140.1297	
86.35001	8313.412		-141.6045	
86.40399	8306.116		-143.0588	
86.45798	8298.574		-144.4916	
86.51197	8290.793		-145.9018	
86.56596	8282.786		-147.288	
86.61994	8274.556		-148.6492	
86.67393	8266.128		-149.9844	
86.72791	8257.541		-151.2925	
86.78191	8248.834		-152.5728	
86.83589	8240.027		-153.8237	
86.88988	8231.131		-155.0446	
86.94386	8222.129		-156.2342	
86.99785	8212.993		-157.3913	
87.05184	8203.673		-158.515	
87.10583	8194.139		-159.6034	
87.15981	8184.37		-160.6556	
87.2138	8174.374		-161.6703	
87.26778	8164.178		-162.6463	
87.32178	8153.823		-163.5827	
87.37576	8143.361		-164.4782	
87.42975	8132.844		-165.3323	
87.48373	8122.317		-166.1444	
87.53772	8111.822		-166.9143	
87.59171	8101.388		-167.6419	
87.6457	8091.037		-168.3273	
87.69968	8080.775		-168.9709	
87.75367	8070.595		-169.5733	
87.80766	8060.471		-170.1352	
87.86165	8050.377		-170.6574	
87.91563	8040.279		-171.1408	
87.96962	8030.153		-171.5865	
88.02361	8020		-171.9956	
88.07759	8009.825		-172.3694	
88.13158	7999.649		-172.7096	
88.18557	7989.503		-173.0177	
88.23956	7979.425		-173.2959	
88.29354	7969.433		-173.5459	
88.34753	7959.547		-173.7701	
88.40152	7949.786		-173.9707	
88.45551	7940.192		-174.1499	
88.50949	7930.792		-174.3104	
88.56348	7921.591		-174.4547	
88.61746	7912.562		-174.5854	
88.67146	7903.668		-174.7053	
88.72544	7894.86		-174.8167	
88.77943	7886.102		-174.9223	
88.83341	7877.356		-175.0241	
88.8874	7868.613		-175.1243	
88.94139	7859.859		-175.2249	
88.99538	7851.104		-175.3275	
89.04936	7842.349		-175.4336	
89.10335	7833.609		-175.5445	
89.15733	7824.881		-175.6612	
89.21133	7816.175		-175.7844	
89.26531	7807.484		-175.9149	
89.3193	7798.817		-176.053	
89.37328	7790.156		-176.1991	
89.42727	7781.509		-176.3534	
89.48126	7772.857		-176.5161	
89.53525	7764.205		-176.6869	
89.58923	7755.529		-176.8659	
89.64322	7746.827		-177.0529	
89.6972	7738.071		-177.2476	
89.7512	7729.241		-177.4498	
89.80518	7720.306		-177.6589	
89.85917	7711.252		-177.8742	
89.91315	7702.063		-178.0949	
89.96714	7692.752		-178.3202	
90.02113	7683.329		-178.5491	
90.07512	7673.817		-178.7803	
90.1291	7664.222		-179.0127	
90.18309	7654.557		-179.2451	
90.23708	7644.819		-179.4763	
90.29107	7635.004		-179.7052	
90.34505	7625.094		-179.9304	
90.39904	7615.087		-180.1508	
90.45303	7604.976		-180.3654	
90.50701	7594.77		-180.5732	
90.561	7584.47		-180.7732	
90.61499	7574.089		-180.9647	
90.66898	7563.621		-181.1469	
90.72296	7553.057		-181.319	
90.77695	7542.39		-181.4803	
90.83094	7531.629		-181.6301	
90.88493	7520.788		-181.7677	
90.93891	7509.877		-181.8927	
90.9929	7498.919		-182.0049	
91.04688	7487.928		-182.1037	
91.10088	7476.917		-182.1891	
91.15486	7465.911		-182.2606	
91.20885	7454.936		-182.3181	
91.26283	7444.025		-182.3612	
91.31682	7433.206		-182.3899	
91.37081	7422.5		-182.4041	
91.4248	7411.924		-182.4041	
91.47878	7401.477		-182.39	
91.53277	7391.15		-182.3622	
91.58675	7380.941		-182.321	
91.64075	7370.856		-182.2666	
91.69473	7360.904		-182.1995	
91.74872	7351.086		-182.1202	
91.8027	7341.391		-182.0292	
91.85669	7331.799		-181.9274	
91.91068	7322.284		-181.8156	
91.96467	7312.83		-181.695	
92.01865	7303.421		-181.5667	
92.07264	7294.06		-181.4321	
92.12663	7284.738		-181.2925	
92.18062	7275.459		-181.1494	
92.2346	7266.227		-181.0042	
92.28859	7257.058		-180.8583	
92.34258	7247.956		-180.713	
92.39656	7238.917		-180.5697	
92.45055	7229.917		-180.6002	
92.50454	7220.938		-180.646	
92.55853	7211.956		-180.7003	
92.61251	7202.963		-180.7578	
92.6665	7193.931		-180.8153	
92.72049	7184.833		-180.871	
92.77448	7175.649		-180.9246	
92.82846	7166.389		-180.9762	
92.88245	7157.054		-181.0262	
92.93643	7147.678		-181.0753	
92.99043	7138.27		-181.1243	
93.04441	7128.855		-181.1737	
93.0984	7119.438		-181.2242	
93.15238	7110.042		-181.2763	
93.20637	7100.662		-181.3306	
93.26036	7091.314		-181.3874	
93.31435	7081.996		-181.4472	
93.36833	7072.717		-181.5103	
93.42232	7063.448		-181.5769	
93.4763	7054.158		-181.6475	
93.5303	7044.793		-181.7222	
93.58428	7035.326		-181.8012	
93.63827	7025.749		-181.8846	
93.69225	7016.047		-181.9727	
93.74624	7006.21		-182.0656	
93.80023	6996.256		-182.1633	
93.85422	6986.188		-182.2659	
93.9082	6976.008		-182.3736	
93.96219	6965.705		-182.4863	
94.01617	6955.294		-182.604	
94.07017	6944.561		-182.7269	
94.12415	6934		-182.8548	
94.17814	6923.57		-182.9877	
94.23212	6913.207		-183.1256	
94.28611	6902.874		-183.2684	
94.3401	6892.546		-183.4161	
94.39409	6882.217		-183.5686	
94.44807	6871.879		-183.7257	
94.50206	6861.53		-183.8874	
94.55605	6851.171		-184.0536	
94.61004	6840.798		-184.2242	
94.66402	6830.417		-184.399	
94.71801	6820.029		-184.5779	
94.772	6809.633		-184.7608	
94.82598	6799.233		-184.9475	
94.87997	6788.832		-185.138	
94.93396	6778.438		-185.332	
94.98795	6768.058		-185.5294	
