T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
61.81347	90.4597		-0.06944291	
61.86742	90.44962		-0.06814355	
61.92138	90.43879		-0.06707872	
61.97533	90.42822		-0.06626698	
62.02928	90.41862		-0.06572407	
62.08323	90.41029		-0.06546231	
62.13718	90.40334		-0.06548879	
62.19113	90.39771		-0.06580645	
62.24508	90.39346		-0.06641218	
62.29904	90.39057		-0.06729865	
62.35299	90.38885		-0.06845234	
62.40694	90.38786		-0.06985431	
62.46089	90.38706		-0.07148047	
62.51484	90.3862		-0.07330188	
62.56879	90.3854		-0.0752862	
62.62275	90.38463		-0.07739733	
62.6767	90.38373		-0.07959678	
62.73065	90.38242		-0.08184475	
62.7846	90.38098		-0.08409996	
62.83855	90.37962		-0.08632163	
62.89251	90.37839		-0.08847037	
62.94646	90.37714		-0.09050895	
63.00041	90.37582		-0.09240334	
63.05436	90.37428		-0.0941239	
63.10831	90.37214		-0.09564681	
63.16227	90.36913		-0.09695341	
63.21622	90.36535		-0.09802944	
63.27017	90.36097		-0.09886469	
63.32412	90.35632		-0.09945153	
63.37807	90.3515		-0.09978634	
63.43203	90.34653		-0.09986892	
63.48598	90.34171		-0.0997028	
63.53993	90.33758		-0.09929572	
63.59388	90.33421		-0.09865876	
63.64783	90.33128		-0.09780686	
63.70178	90.32807		-0.09675713	
63.75574	90.32356		-0.0955298	
63.80969	90.31709		-0.0941466	
63.86364	90.30842		-0.09263132	
63.91759	90.29795		-0.09100922	
63.97154	90.28625		-0.08930554	
64.0255	90.27382		-0.08754455	
64.07944	90.26093		-0.08574798	
64.1334	90.24761		-0.08393347	
64.18735	90.23422		-0.08211535	
64.2413	90.22095		-0.08030375	
64.29526	90.20772		-0.07850542	
64.34921	90.19414		-0.07672397	
64.40316	90.17988		-0.07495902	
64.45711	90.16496		-0.07320747	
64.51106	90.14971		-0.07146215	
64.56501	90.13448		-0.06971467	
64.61897	90.11983		-0.06795582	
64.67292	90.10645		-0.06617821	
64.72687	90.09512		-0.06437729	
64.78082	90.08636		-0.06255109	
64.83477	90.08038		-0.0607014	
64.88873	90.07725		-0.05883062	
64.94267	90.07678		-0.05694306	
64.99663	90.07861		-0.05504273	
65.05058	90.08197		-0.05313472	
65.10453	90.08588		-0.05122431	
65.15849	90.0897		-0.04931565	
65.21243	90.09314		-0.04741396	
65.26639	90.09635		-0.04552311	
65.32034	90.10025		-0.04364857	
65.37429	90.1057		-0.04179459	
65.42825	90.11288		-0.03996624	
65.48219	90.12144		-0.03816934	
65.53615	90.1308		-0.03641037	
65.5901	90.14033		-0.03469846	
65.64405	90.1492		-0.03304264	
65.698	90.15659		-0.03145402	
65.75195	90.16195		-0.0299417	
65.80591	90.16518		-0.02851497	
65.85986	90.16661		-0.0271807	
65.91381	90.16673		-0.02594179	
65.96776	90.16602		-0.02479731	
66.02171	90.16493		-0.02374035	
66.07566	90.16388		-0.0227593	
66.12962	90.16315		-0.02183344	
66.18357	90.16302		-0.02093474	
66.23752	90.16354		-0.02002712	
66.29147	90.16443		-0.01906747	
66.34542	90.16547		-0.01800798	
66.39938	90.16627		-0.01679587	
66.45332	90.16624		-0.01537494	
66.50728	90.16522		-0.01368409	
66.56123	90.16334		-0.01165906	
66.61518	90.16097		-0.00923235	
66.66914	90.15907		-0.006332946	
66.72308	90.15838		-0.002889955	
66.77704	90.15945		0.001170112	
66.83099	90.1622		0.005920087	
66.88494	90.16573		0.01143196	
66.9389	90.16904		0.0177781	
66.99284	90.17149		0.0250237	
67.0468	90.17278		0.0332326	
67.10075	90.17258		0.04245742	
67.1547	90.17051		0.05274674	
67.20866	90.16639		0.06413458	
67.2626	90.16026		0.07664227	
67.31656	90.15212		0.09028366	
67.37051	90.14214		0.1050516	
67.42446	90.13082		0.1209327	
67.47841	90.11881		0.1378911	
67.53236	90.10687		0.1558861	
67.58632	90.0957		0.1748582	
67.64027	90.08579		0.1947374	
67.69422	90.07735		0.2154538	
67.74817	90.07009		0.2369197	
67.80212	90.0634		0.2590559	
67.85607	90.05672		0.2817698	
67.91003	90.04972		0.3049828	
67.96398	90.04267		0.3286103	
68.01793	90.03611		0.3525726	
68.07188	90.03036		0.3768055	
68.12583	90.0257		0.4012383	
68.17979	90.02251		0.4258225	
68.23373	90.02101		0.4505051	
68.28769	90.02157		0.4752576	
68.34164	90.02445		0.5000527	
68.39559	90.02988		0.5248758	
68.44955	90.03806		0.5497374	
68.50349	90.04935		0.57465	
68.55745	90.06418		0.5996585	
68.6114	90.08262		0.6248136	
68.66535	90.10491		0.6502028	
68.71931	90.13174		0.675929	
68.77325	90.16402		0.702125	
68.82721	90.20242		0.728968	
68.88116	90.24718		0.7566593	
68.93511	90.29845		0.7854596	
68.98906	90.35629		0.8156649	
69.04301	90.42072		0.8476446	
69.09697	90.49168		0.8818207	
69.15092	90.56879		0.9186867	
69.20487	90.65166		0.9588326	
69.25882	90.73949		1.002914	
69.31277	90.83145		1.051706	
69.36672	90.92657		1.106053	
69.42068	91.02411		1.166928	
69.47463	91.12339		1.235377	
69.52858	91.2232		1.31253	
69.58253	91.32247		1.39963	
69.63648	91.42033		1.497941	
69.69044	91.5156		1.608827	
69.74438	91.60716		1.733621	
69.79834	91.69407		1.873728	
69.85229	91.77562		2.030479	
69.90624	91.8515		2.205148	
69.9602	91.92174		2.399006	
70.01414	91.98668		2.613122	
70.0681	92.04678		2.848548	
70.12206	92.1028		3.106098	
70.176	92.15605		3.386396	
70.22996	92.20779		3.689991	
70.28391	92.25887		4.01705	
70.33786	92.31008		4.367691	
70.39181	92.36225		4.741599	
70.44576	92.41608		5.138418	
70.49972	92.47208		5.557382	
70.55367	92.53066		5.997464	
70.60762	92.59192		6.457583	
70.66157	92.65578		6.936173	
70.71552	92.72231		7.431712	
70.76947	92.79199		7.942204	
70.82343	92.86602		8.465767	
70.87738	92.94593		9.000153	
70.93133	93.03354		9.542993	
70.98528	93.13045		10.09206	
71.03923	93.23813		10.64478	
71.09319	93.3584		11.19886	
71.14713	93.49297		11.75173	
71.20109	93.64413		12.30116	
71.25504	93.81518		12.84478	
71.30899	94.01053		13.38033	
71.36295	94.23551		13.90589	
71.41689	94.49625		14.4194	
71.47085	94.80051		14.91927	
71.5248	95.15724		15.40375	
71.57875	95.57689		15.87158	
71.63271	96.07079		16.32146	
71.68665	96.65131		16.75227	
71.74061	97.33137		17.16323	
71.79456	98.12334		17.5535	
71.84851	99.039		17.92262	
71.90246	100.0884		18.27001	
71.95641	101.2797		18.59546	
72.01037	102.6184		18.89867	
72.06432	104.1066		19.17946	
72.11827	105.743		19.43784	
72.17222	107.5217		19.6737	
72.22617	109.4344		19.8871	
72.28012	111.4684		20.078	
72.33408	113.6091		20.24646	
72.38803	115.8384		20.39246	
72.44198	118.1361		20.51597	
72.49593	120.4819		20.61695	
72.54988	122.8542		20.69528	
72.60384	125.2327		20.75084	
72.65778	127.5963		20.7834	
72.71174	129.9254		20.79272	
72.76569	132.2001		20.77851	
72.81964	134.4016		20.74042	
72.8736	136.5139		20.67808	
72.92754	138.5222		20.59111	
72.9815	140.4163		20.47911	
73.03545	142.1879		20.34172	
73.0894	143.8337		20.17857	
73.14336	145.3527		19.98937	
73.1973	146.7476		19.77396	
73.25126	148.0238		19.53215	
73.30521	149.188		19.26402	
73.35916	150.2489		18.96961	
73.41312	151.2158		18.64926	
73.46706	152.0975		18.30347	
73.52102	152.9029		17.93279	
73.57497	153.6388		17.53817	
73.62892	154.3118		17.12053	
73.68287	154.9274		16.68126	
73.73682	155.4912		16.2217	
73.79078	156.0077		15.74357	
73.84473	156.4809		15.24882	
73.89868	156.9154		14.73935	
73.95263	157.3153		14.21751	
74.00658	157.6847		13.68551	
74.06053	158.0275		13.14598	
74.11449	158.3465		12.60129	
74.16844	158.6434		12.05412	
74.22239	158.9197		11.50715	
74.27634	159.1768		10.96279	
74.33029	159.4162		10.42371	
74.38425	159.6395		9.89216	
74.43819	159.8485		9.370565	
74.49215	160.045		8.860888	
74.5461	160.2311		8.365122	
74.60005	160.4085		7.885044	
74.65401	160.579		7.421999	
74.70795	160.7436		6.977362	
74.76191	160.9031		6.552004	
74.81586	161.0584		6.146797	
74.86981	161.2101		5.762133	
74.92377	161.3586		5.398339	
74.97771	161.5038		5.055499	
75.03167	161.6451		4.733339	
75.08562	161.7825		4.43157	
75.13957	161.9165		4.149547	
75.19352	162.0472		3.88663	
75.24747	162.1751		3.641895	
75.30143	162.3004		3.414423	
75.35538	162.4235		3.203206	
75.40933	162.5448		3.007097	
75.46328	162.6644		2.825037	
75.51723	162.7821		2.655861	
75.57118	162.8973		2.498525	
75.62514	163.0093		2.351932	
75.67909	163.1173		2.21511	
75.73304	163.2212		2.087149	
75.78699	163.3207		1.967165	
75.84094	163.4154		1.854422	
75.8949	163.505		1.748204	
75.94884	163.5887		1.647938	
76.0028	163.6664		1.553073	
76.05676	163.7382		1.463173	
76.1107	163.8045		1.377864	
76.16466	163.866		1.296796	
76.21861	163.9236		1.219714	
76.27256	163.9784		1.146364	
76.32651	164.0314		1.076566	
76.38046	164.0832		1.010133	
76.43442	164.134		0.9469321	
76.48837	164.1835		0.8868469	
76.54232	164.2321		0.8297541	
76.59627	164.2797		0.7755764	
76.65022	164.3258		0.7242159	
76.70418	164.3697		0.6756049	
76.75813	164.4109		0.629679	
76.81208	164.4496		0.5863561	
76.86603	164.4853		0.5455806	
76.91998	164.5177		0.5072732	
76.97393	164.5462		0.471377	
77.02789	164.5698		0.4378144	
77.08184	164.5877		0.406524	
77.13579	164.5986		0.3774444	
77.18974	164.6012		0.3505043	
77.24369	164.5943		0.3256503	
77.29765	164.5769		0.3028152	
77.35159	164.5485		0.2819452	
77.40555	164.5097		0.2629736	
77.4595	164.4612		0.2458431	
77.51345	164.4043		0.2304962	
77.56741	164.3403		0.2168702	
77.62135	164.2706		0.2049124	
77.67531	164.1968		0.1945654	
77.72926	164.1208		0.1857813	
77.78321	164.0443		0.1785102	
77.83717	163.969		0.17271	
77.89111	163.897		0.1683423	
77.94507	163.8304		0.1653711	
77.99902	163.7714		0.163767	
78.05297	163.7219		0.163502	
78.10692	163.6835		0.1645512	
78.16087	163.6569		0.1668911	
78.21483	163.6425		0.1704981	
78.26878	163.6395		0.1753483	
78.32273	163.6469		0.18142	
78.37668	163.6632		0.1886892	
78.43063	163.6872		0.1971352	
78.48458	163.7174		0.2067326	
78.53854	163.7527		0.2174585	
78.59249	163.792		0.2292836	
78.64644	163.8344		0.2421741	
78.70039	163.8792		0.2560967	
78.75434	163.9261		0.2710044	
78.8083	163.975		0.286851	
78.86224	164.0253		0.3035735	
78.9162	164.0761		0.3211089	
78.97015	164.1266		0.3393766	
79.0241	164.1758		0.3582851	
79.07806	164.2232		0.3777403	
79.132	164.2686		0.3976277	
79.18596	164.312		0.4178356	
79.23991	164.3535		0.4382346	
79.29386	164.3934		0.4587017	
79.34782	164.4321		0.4791026	
79.40176	164.4704		0.4993035	
79.45572	164.509		0.5191823	
79.50967	164.5487		0.5386109	
79.56362	164.5902		0.5574811	
79.61757	164.6335		0.5756848	
79.67152	164.6788		0.5931365	
79.72548	164.7263		0.609756	
79.77943	164.7757		0.6254764	
79.83338	164.8268		0.6402503	
79.88733	164.8785		0.6540345	
79.94128	164.9292		0.6668068	
79.99524	164.9779		0.6785525	
80.04919	165.0236		0.6892727	
80.10314	165.0659		0.6989881	
80.15709	165.1049		0.7077291	
80.21104	165.1413		0.7155448	
80.26499	165.1762		0.7224926	
80.31895	165.21		0.7286448	
80.3729	165.2434		0.7340787	
80.42685	165.2768		0.7388775	
80.4808	165.3107		0.7431293	
80.53475	165.3454		0.7469208	
80.58871	165.3802		0.75034	
80.64265	165.4142		0.7534717	
80.69661	165.4464		0.7563992	
80.75056	165.4761		0.7592009	
80.80451	165.5031		0.7619503	
80.85847	165.5276		0.7647158	
80.91241	165.5508		0.7675575	
80.96637	165.5739		0.7705297	
81.02032	165.5988		0.7736782	
81.07427	165.6267		0.7770445	
81.12823	165.6587		0.7806627	
81.18217	165.6953		0.7845611	
81.23613	165.7361		0.7887646	
81.29008	165.78		0.7932909	
81.34403	165.8255		0.7981558	
81.39798	165.8711		0.8033686	
81.45193	165.916		0.8089374	
81.50589	165.9592		0.8148649	
81.55984	166.0005		0.8211502	
81.61379	166.0405		0.8277924	
81.66774	166.0799		0.834784	
81.72169	166.12		0.8421195	
81.77564	166.1614		0.849788	
81.8296	166.2052		0.8577802	
81.88355	166.2521		0.8660802	
81.9375	166.3021		0.8746671	
81.99146	166.3548		0.8835173	
82.0454	166.4091		0.892595	
82.09936	166.4638		0.9018624	
82.15331	166.5183		0.9112694	
82.20726	166.5722		0.9207655	
82.26122	166.6253		0.9302922	
82.31516	166.6776		0.9397895	
82.36912	166.7297		0.9492026	
82.42307	166.7819		0.9584737	
82.47702	166.8343		0.9675535	
82.53097	166.887		0.9763911	
82.58492	166.9398		0.9849441	
82.63888	166.9929		0.9931698	
82.69283	167.0465		1.001029	
82.74678	167.1004		1.008491	
82.80073	167.1543		1.015523	
82.85468	167.2081		1.022098	
82.90863	167.2616		1.028191	
82.96259	167.3147		1.033781	
83.01654	167.3676		1.038846	
83.07049	167.4207		1.043368	
83.12444	167.4749		1.047335	
83.17839	167.5304		1.050739	
83.23235	167.5881		1.053576	
83.28629	167.6481		1.05585	
83.34025	167.7106		1.057569	
83.3942	167.7754		1.058746	
83.44815	167.8423		1.059399	
83.50211	167.911		1.059548	
83.55605	167.9811		1.059216	
83.61001	168.0529		1.058422	
83.66396	168.126		1.057182	
83.71791	168.1999		1.055509	
83.77187	168.274		1.053409	
83.82581	168.3475		1.050886	
83.87977	168.4201		1.047936	
83.93372	168.4913		1.044551	
83.98767	168.5611		1.040722	
84.04163	168.6293		1.036437	
84.09557	168.6963		1.031688	
84.14953	168.7622		1.026463	
84.20348	168.8269		1.020756	
84.25743	168.8901		1.014557	
84.31138	168.9517		1.00786	
84.36533	169.0117		1.000657	
84.41929	169.0701		0.9929448	
84.47324	169.1268		0.9847202	
84.52719	169.1817		0.9759784	
84.58114	169.2349		0.9667206	
84.63509	169.2862		0.9569445	
84.68904	169.3358		0.946655	
84.743	169.3837		0.9358553	
84.79695	169.4302		0.9245585	
84.8509	169.4758		0.9127847	
84.90485	169.5215		0.9005565	
84.9588	169.5677		0.887911	
85.01276	169.6151		0.8748855	
85.0667	169.6634		0.8615314	
85.12066	169.7122		0.8478978	
85.17461	169.7603		0.834043	
85.22856	169.8068		0.8200287	
85.28252	169.8513		0.8059127	
85.33646	169.8939		0.7917623	
85.39042	169.9345		0.7776376	
85.44437	169.9738		0.7636074	
85.49832	170.0125		0.749732	
85.55228	170.0511		0.7360762	
85.60622	170.0902		0.7227029	
85.66018	170.1299		0.7096666	
85.71413	170.1702		0.6970263	
85.76808	170.2107		0.6848297	
85.82203	170.2509		0.6731266	
85.87598	170.2903		0.6619539	
85.92994	170.3282		0.6513461	
85.98389	170.3649		0.6413292	
86.03784	170.4004		0.6319168	
86.09179	170.435		0.6231192	
86.14574	170.4686		0.614934	
86.19969	170.5009		0.607356	
86.25365	170.5315		0.6003693	
86.3076	170.5603		0.5939555	
86.36155	170.5867		0.5880911	
86.4155	170.6106		0.582747	
86.46945	170.6316		0.5778942	
86.52341	170.6497		0.5734999	
86.57735	170.6654		0.5695325	
86.63131	170.6797		0.5659572	
86.68526	170.6938		0.56274	
86.73921	170.7079		0.5598462	
86.79317	170.7219		0.5572399	
86.84711	170.7355		0.5548869	
86.90107	170.7486		0.5527529	
86.95502	170.7614		0.5508068	
87.00897	170.7739		0.5490212	
87.06293	170.7865		0.5473716	
87.11687	170.7991		0.5458388	
87.17083	170.8123		0.5444068	
87.22478	170.8264		0.5430639	
87.27873	170.842		0.5418012	
87.33269	170.8602		0.540613	
87.38663	170.8819		0.5394962	
87.44059	170.9078		0.538449	
87.49454	170.9379		0.537472	
87.54849	170.9714		0.5365661	
87.60244	171.0075		0.5357338	
87.65639	171.0448		0.5349765	
87.71035	171.0821		0.534296	
87.7643	171.1185		0.5336929	
87.81825	171.1533		0.5331671	
87.8722	171.1866		0.5327183	
87.92616	171.2191		0.5323464	
87.9801	171.252		0.5320514	
88.03406	171.2866		0.5318326	
88.08801	171.3239		0.5316885	
88.14196	171.3643		0.5316157	
88.19592	171.4075		0.5316076	
88.24986	171.4531		0.5316542	
88.30382	171.5003		0.5317409	
88.35777	171.5482		0.5318476	
88.41172	171.5958		0.5319493	
88.46568	171.6415		0.5320168	
88.51962	171.6843		0.5320181	
88.57358	171.7237		0.5319197	
88.62753	171.7596		0.5316883	
88.68148	171.7928		0.5312922	
88.73543	171.8245		0.5307014	
88.78938	171.8557		0.529888	
88.84334	171.8873		0.5288266	
88.89729	171.9198		0.527494	
88.95124	171.9531		0.5258686	
89.00519	171.9865		0.5239319	
89.05914	172.0188		0.5216663	
89.11309	172.0492		0.5190582	
89.16705	172.0767		0.516095	
89.221	172.1008		0.5127696	
89.27495	172.1218		0.5090802	
89.3289	172.1402		0.5050285	
89.38285	172.157		0.5006241	
89.43681	172.1736		0.4958793	
89.49075	172.191		0.4908152	
89.54471	172.2101		0.4854563	
89.59866	172.2315		0.4798361	
89.65261	172.255		0.4739941	
89.70657	172.28		0.4679718	
89.76051	172.3053		0.4618182	
89.81447	172.3299		0.4555809	
89.86842	172.3528		0.4493123	
89.92237	172.3737		0.4430611	
89.97633	172.3924		0.4368783	
90.03027	172.4093		0.4308135	
90.08423	172.4248		0.4249115	
90.13818	172.4399		0.4192174	
90.19213	172.4551		0.4137704	
90.24609	172.471		0.4086089	
90.30003	172.4881		0.4037678	
90.35399	172.507		0.3992766	
90.40794	172.5281		0.3951624	
90.46189	172.5512		0.3914452	
90.51584	172.5758		0.3881418	
90.56979	172.6015		0.3852619	
90.62375	172.6276		0.3828118	
90.6777	172.6535		0.3807941	
90.73165	172.6788		0.3792066	
90.7856	172.7035		0.3780446	
90.83955	172.7278		0.3772996	
90.8935	172.7516		0.376962	
90.94746	172.7747		0.3770206	
91.00141	172.797		0.3774636	
91.05536	172.8185		0.3782781	
91.10931	172.8392		0.3794502	
91.16326	172.859		0.380964	
91.21722	172.8776		0.3828027	
91.27116	172.8947		0.3849473	
91.32512	172.9101		0.3873787	
91.37907	172.9236		0.3900757	
91.43302	172.935		0.3930153	
91.48698	172.9446		0.3961746	
91.54092	172.9526		0.3995282	
91.59488	172.9596		0.4030524	
91.64883	172.9666		0.4067225	
91.70278	172.9745		0.4105168	
91.75674	172.9841		0.4144145	
91.81068	172.9961		0.4183973	
91.86464	173.0108		0.4224515	
91.91859	173.0281		0.426564	
91.97254	173.0474		0.4307272	
92.02649	173.068		0.4349334	
92.08044	173.0896		0.439179	
92.1344	173.1119		0.4434599	
92.18835	173.1352		0.4477727	
92.2423	173.1594		0.4521159	
92.29625	173.1847		0.4564863	
92.3502	173.2112		0.4608831	
92.40415	173.239		0.4653029	
92.45811	173.2679		0.4700423	
92.51206	173.2981		0.4745019	
92.56601	173.3293		0.4787508	
92.61996	173.3611		0.4828604	
92.67391	173.3926		0.4868857	
92.72787	173.4229		0.4908676	
92.78181	173.4518		0.4948315	
92.83577	173.4792		0.4987955	
92.88972	173.5056		0.5027691	
92.94367	173.5316		0.5067576	
92.99763	173.5578		0.5107651	
93.05157	173.5848		0.514792	
93.10553	173.6131		0.5188395	
93.15948	173.6429		0.5229059	
93.21343	173.6748		0.5269914	
93.26739	173.7089		0.5310937	
93.32133	173.7451		0.5352103	
93.37529	173.7824		0.5393403	
93.42924	173.8201		0.5434802	
93.48319	173.8578		0.5476286	
93.53715	173.8951		0.5517824	
93.59109	173.9321		0.5559382	
93.64505	173.969		0.5600945	
93.699	174.0062		0.5642473	
93.75295	174.0436		0.5683949	
93.8069	174.0813		0.5725332	
93.86086	174.1193		0.5766606	
93.91481	174.1574		0.5807735	
93.96876	174.1951		0.5848688	
94.02271	174.2317		0.5889447	
94.07666	174.2662		0.5929978	
94.13062	174.2979		0.5970265	
94.18456	174.327		0.6010277	
94.23852	174.3491		0.6050001	
94.29247	174.3711		0.6089414	
94.34642	174.3931		0.6128493	
94.40038	174.4151		0.6167233	
94.45432	174.437		0.6205609	
94.50828	174.4588		0.6243621	
94.56223	174.4803		0.6281247	
94.61618	174.5017		0.6318492	
94.67014	174.5228		0.6355343	
94.72408	174.5438		0.6391791	
94.77804	174.5646		0.6427845	
94.83199	174.5852		0.6463494	
94.88594	174.6056		0.6498752	
94.93989	174.626		0.653361	
94.99384	174.6462		0.6568086	
