T[°C]	350nm [counts / mm]	S.D.
89.01778	2897.29	
89.02403	2904.847	
89.12657	2893.277	
89.13271	2891.958	
89.23645	2885.781	
89.24275	2888.083	
89.34577	2878.766	
89.35267	2871.66	
89.4548	2874.391	
89.46105	2874.494	
89.56371	2869.658	
89.5731	2866.214	
89.67241	2863.226	
89.67884	2864.392	
89.78467	2852.32	
89.79089	2852.779	
89.89207	2852.239	
89.89848	2847.264	
90.00209	2839.499	
90.00883	2834.593	
90.11062	2833.483	
90.11658	2831.032	
90.22008	2833.26	
90.22652	2828.042	
90.33096	2820.098	
90.33731	2817.239	
90.44014	2818.633	
90.44856	2811.922	
90.5538	2810.074	
90.55978	2800.813	
90.65901	2799.898	
90.66557	2798.156	
90.76914	2796.396	
90.77557	2796.541	
90.87912	2792.58	
90.8854	2783.283	
90.98773	2781.944	
90.99434	2778.849	
91.09692	2781.65	
91.10359	2773.669	
91.20541	2765.646	
91.21164	2768.089	
91.31773	2768.853	
91.32388	2762.259	
91.42714	2750.525	
91.43365	2754.501	
91.53745	2751.257	
91.54385	2747.503	
91.64788	2738.776	
91.65388	2735.064	
91.75643	2736.523	
91.76243	2731.341	
91.86582	2723.95	
91.87248	2716.266	
91.97723	2720.369	
91.98376	2719.492	
92.0856	2709.552	
92.09222	2701.885	
92.19444	2700.935	
92.20079	2701.846	
92.30428	2699.695	
92.31079	2691.525	
92.41437	2688.437	
92.42094	2682.432	
92.52308	2685.331	
92.52978	2686.863	
92.63244	2680.136	
92.63863	2674.225	
92.74262	2667.234	
92.74899	2667.196	
92.85218	2665.863	
92.85881	2665.599	
92.96307	2654.067	
92.96943	2653.8	
93.07156	2654.891	
93.07784	2650.731	
93.18049	2644.628	
93.18656	2644.905	
93.29027	2647.726	
93.29694	2639.966	
93.40024	2629.513	
93.40637	2623.444	
93.509	2629.045	
93.5155	2622.644	
93.62074	2620.975	
93.62682	2613.025	
93.72858	2611.96	
93.73492	2612.624	
93.83842	2607.235	
93.8449	2607.274	
93.94684	2611.74	
93.95311	2600.205	
94.05415	2587.605	
94.0598	2598.711	
94.15607	2587.795	
94.16228	2590.398	
94.25549	2577.415	
94.26109	2582.537	
94.35394	2572.091	
94.35983	2572.295	
94.44933	2556.435	
94.45452	2561.733	
94.5332	2560.562	
94.53781	2554.799	
94.61354	2562.978	
94.61805	2556.93	
94.68845	2554.777	
94.69254	2552.262	
94.75637	2548.361	
94.76016	2549.452	
94.81413	2541.244	
94.81754	2548.249	
94.86877	2538.689	
94.8717	2544.011	
94.91162	2532.939	
94.91386	2531.837	
94.94755	2537.691	
94.94933	2537.516	
94.97639	2539.117	
94.97781	2538.149	
94.99384	2529.435	
