T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
58.95402	0.8456287		-0.003387967	
59.00798	0.8454315		-0.00339172	
59.06193	0.8452362		-0.003395302	
59.11588	0.8450426		-0.003398709	
59.16983	0.8448507		-0.003401932	
59.22378	0.8446606		-0.003404961	
59.27773	0.8444725		-0.003407788	
59.33169	0.8442863		-0.003410402	
59.38564	0.8441023		-0.00341279	
59.43959	0.8439201		-0.003414942	
59.49354	0.8437396		-0.003416846	
59.54749	0.8435605		-0.003418491	
59.60144	0.8433824		-0.003419867	
59.6554	0.843205		-0.003420962	
59.70935	0.8430277		-0.003421765	
59.7633	0.8428503		-0.003422267	
59.81725	0.8426725		-0.003422456	
59.8712	0.8424938		-0.003422321	
59.92516	0.8423142		-0.003421852	
59.97911	0.8421336		-0.00342104	
60.03306	0.8419521		-0.003419874	
60.08701	0.8417699		-0.003418346	
60.14096	0.8415874		-0.003416446	
60.19492	0.8414044		-0.003414165	
60.24887	0.8412209		-0.003411494	
60.30282	0.841037		-0.003408422	
60.35677	0.8408527		-0.003404942	
60.41072	0.8406683		-0.00340104	
60.46468	0.8404837		-0.003396709	
60.51863	0.8402991		-0.003391937	
60.57258	0.8401148		-0.003386715	
60.62653	0.839931		-0.003381034	
60.68048	0.8397474		-0.003374884	
60.73443	0.8395641		-0.003368259	
60.78838	0.839381		-0.003361154	
60.84234	0.8391979		-0.003353562	
60.89629	0.8390146		-0.003345482	
60.95024	0.8388311		-0.00333691	
61.00419	0.8386469		-0.003327844	
61.05814	0.8384622		-0.003318285	
61.11209	0.8382767		-0.003308234	
61.16605	0.8380905		-0.003297693	
61.22	0.8379037		-0.003286669	
61.27395	0.8377163		-0.003275166	
61.3279	0.8375283		-0.003263189	
61.38186	0.8373396		-0.003250745	
61.43581	0.8371501		-0.003237839	
61.48976	0.8369599		-0.003224476	
61.54371	0.836769		-0.003210661	
61.59766	0.8365774		-0.003196399	
61.65162	0.836385		-0.003181692	
61.70557	0.8361917		-0.003166541	
61.75952	0.8359978		-0.003150952	
61.81347	0.8358033		-0.003134923	
61.86742	0.8356083		-0.00311846	
61.92138	0.835413		-0.003101561	
61.97533	0.835218		-0.003084233	
62.02928	0.8350239		-0.003066475	
62.08323	0.8348314		-0.003048286	
62.13718	0.8346408		-0.003029668	
62.19113	0.8344523		-0.00301062	
62.24508	0.8342659		-0.002991142	
62.29904	0.8340818		-0.002971228	
62.35299	0.8339002		-0.002950881	
62.40694	0.8337212		-0.002930097	
62.46089	0.8335446		-0.002908871	
62.51484	0.8333706		-0.0028872	
62.56879	0.833199		-0.002865074	
62.62275	0.8330297		-0.002842488	
62.6767	0.8328627		-0.002819436	
62.73065	0.8326982		-0.002795911	
62.7846	0.832536		-0.002771905	
62.83855	0.8323766		-0.002747413	
62.89251	0.8322198		-0.00272243	
62.94646	0.8320659		-0.002696952	
63.00041	0.8319147		-0.002670974	
63.05436	0.8317664		-0.002644498	
63.10831	0.8316208		-0.002617518	
63.16227	0.8314774		-0.002590035	
63.21622	0.8313358		-0.002562048	
63.27017	0.8311955		-0.002533559	
63.32412	0.8310561		-0.002504568	
63.37807	0.8309174		-0.002475077	
63.43203	0.8307795		-0.002445094	
63.48598	0.8306423		-0.00241462	
63.53993	0.8305058		-0.002383664	
63.59388	0.83037		-0.002352232	
63.64783	0.8302351		-0.002320332	
63.70178	0.8301015		-0.002287972	
63.75574	0.8299696		-0.002255164	
63.80969	0.8298395		-0.002221921	
63.86364	0.8297114		-0.002188253	
63.91759	0.8295854		-0.002154175	
63.97154	0.8294614		-0.0021197	
64.0255	0.8293397		-0.002084841	
64.07944	0.8292207		-0.002049624	
64.1334	0.8291045		-0.002014057	
64.18735	0.8289918		-0.001978167	
64.2413	0.8288828		-0.001941966	
64.29526	0.8287776		-0.001905478	
64.34921	0.8286765		-0.00186873	
64.40316	0.8285793		-0.001831733	
64.45711	0.828486		-0.001794519	
64.51106	0.828396		-0.0017571	
64.56501	0.8283088		-0.001719508	
64.61897	0.8282241		-0.001681755	
64.67292	0.8281416		-0.001643868	
64.72687	0.8280609		-0.001605875	
64.78082	0.8279812		-0.001567785	
64.83477	0.8279024		-0.001529628	
64.88873	0.8278241		-0.001491412	
64.94267	0.8277462		-0.001453165	
64.99663	0.8276682		-0.001414895	
65.05058	0.8275903		-0.001376623	
65.10453	0.8275122		-0.001338374	
65.15849	0.8274341		-0.001300154	
65.21243	0.8273562		-0.001261992	
65.26639	0.8272787		-0.001223894	
65.32034	0.8272018		-0.001185891	
65.37429	0.8271258		-0.001147987	
65.42825	0.8270511		-0.001110206	
65.48219	0.8269776		-0.001072569	
65.53615	0.8269055		-0.001035081	
65.5901	0.826835		-0.0009977676	
65.64405	0.8267666		-0.0009606349	
65.698	0.8267009		-0.0009237097	
65.75195	0.8266386		-0.0008869981	
65.80591	0.8265803		-0.0008505221	
65.85986	0.8265266		-0.0008143043	
65.91381	0.8264781		-0.0007783526	
65.96776	0.8264348		-0.0007426973	
66.02171	0.8263966		-0.0007073495	
66.07566	0.8263634		-0.0006723427	
66.12962	0.8263352		-0.0006376908	
66.18357	0.8263119		-0.0006034241	
66.23752	0.8262937		-0.000569574	
66.29147	0.8262802		-0.0005361584	
66.34542	0.8262709		-0.0005032154	
66.39938	0.8262655		-0.0004707655	
66.45332	0.826263		-0.0004388492	
66.50728	0.8262631		-0.0004074899	
66.56123	0.8262653		-0.0003767252	
66.61518	0.8262693		-0.0003465933	
66.66914	0.8262746		-0.0003171201	
66.72308	0.8262808		-0.0002883491	
66.77704	0.8262874		-0.0002603077	
66.83099	0.8262941		-0.0002330364	
66.88494	0.8263006		-0.0002065762	
66.9389	0.8263069		-0.0001809584	
66.99284	0.8263125		-0.0001562311	
67.0468	0.8263177		-0.0001324292	
67.10075	0.8263228		-0.0001096025	
67.1547	0.826328		-8.778824E-05	
67.20866	0.826334		-6.703433E-05	
67.2626	0.8263412		-4.738933E-05	
67.31656	0.8263503		-2.889498E-05	
67.37051	0.8263617		-1.160512E-05	
67.42446	0.8263758		4.435446E-06	
67.47841	0.8263932		1.91719E-05	
67.53236	0.8264142		3.255756E-05	
67.58632	0.8264388		4.453901E-05	
67.64027	0.8264672		5.506346E-05	
67.69422	0.8264991		6.40825E-05	
67.74817	0.8265343		7.15426E-05	
67.80212	0.8265725		7.739581E-05	
67.85607	0.8266136		8.159212E-05	
67.91003	0.8266571		8.408624E-05	
67.96398	0.8267023		8.483321E-05	
68.01793	0.8267484		8.37918E-05	
68.07188	0.8267949		8.092333E-05	
68.12583	0.8268412		7.619325E-05	
68.17979	0.8268867		6.956801E-05	
68.23373	0.8269306		6.102078E-05	
68.28769	0.8269727		5.0524E-05	
68.34164	0.8270125		3.805759E-05	
68.39559	0.8270499		2.360694E-05	
68.44955	0.8270851		7.155521E-06	
68.50349	0.8271186		-1.130044E-05	
68.55745	0.8271511		-3.177055E-05	
68.6114	0.827183		-5.424924E-05	
68.66535	0.8272145		-7.873905E-05	
68.71931	0.8272457		-0.0001052292	
68.77325	0.8272769		-0.0001337036	
68.82721	0.8273081		-0.0001641539	
68.88116	0.8273391		-0.0001965505	
68.93511	0.8273697		-0.0002308766	
68.98906	0.8274003		-0.0002670917	
69.04301	0.8274309		-0.0003051704	
69.09697	0.8274619		-0.0003450674	
69.15092	0.8274936		-0.0003867313	
69.20487	0.8275263		-0.000430125	
69.25882	0.8275602		-0.0004751832	
69.31277	0.8275955		-0.0005218629	
69.36672	0.8276321		-0.0005700919	
69.42068	0.8276696		-0.0006198211	
69.47463	0.8277076		-0.0006709769	
69.52858	0.8277459		-0.0007234814	
69.58253	0.827784		-0.0007772742	
69.63648	0.8278214		-0.0008322613	
69.69044	0.8278573		-0.0008883753	
69.74438	0.8278908		-0.0009455146	
69.79834	0.8279211		-0.001003607	
69.85229	0.8279476		-0.001062553	
69.90624	0.8279694		-0.001122252	
69.9602	0.8279862		-0.001182625	
70.01414	0.8279976		-0.001243556	
70.0681	0.8280029		-0.001304966	
70.12206	0.8280017		-0.001366744	
70.176	0.8279931		-0.001428781	
70.22996	0.8279767		-0.001490993	
70.28391	0.8279524		-0.001553261	
70.33786	0.8279198		-0.0016155	
70.39181	0.827879		-0.001677589	
70.44576	0.8278296		-0.001739444	
70.49972	0.8277717		-0.001800954	
70.55367	0.8277054		-0.00186201	
70.60762	0.8276302		-0.001922528	
70.66157	0.8275462		-0.001982392	
70.71552	0.8274533		-0.002041521	
70.76947	0.8273513		-0.002099803	
70.82343	0.8272408		-0.00215716	
70.87738	0.8271217		-0.002213491	
70.93133	0.8269945		-0.002268696	
70.98528	0.8268591		-0.002322702	
71.03923	0.8267154		-0.002375403	
71.09319	0.8265629		-0.002426728	
71.14713	0.8264015		-0.002476575	
71.20109	0.8262308		-0.002524873	
71.25504	0.8260504		-0.002571533	
71.30899	0.8258603		-0.002616465	
71.36295	0.8256603		-0.002659605	
71.41689	0.8254505		-0.002700862	
71.47085	0.8252306		-0.002740177	
71.5248	0.8250009		-0.002777467	
71.57875	0.8247615		-0.002812677	
71.63271	0.8245127		-0.002845739	
71.68665	0.8242547		-0.002876592	
71.74061	0.8239878		-0.002905187	
71.79456	0.8237126		-0.002931469	
71.84851	0.8234293		-0.002955397	
71.90246	0.8231385		-0.002976924	
71.95641	0.822841		-0.002996018	
72.01037	0.8225375		-0.003012642	
72.06432	0.8222292		-0.003026769	
72.11827	0.8219171		-0.003038377	
72.17222	0.8216024		-0.003047445	
72.22617	0.8212864		-0.00305396	
72.28012	0.8209702		-0.003057909	
72.33408	0.8206546		-0.003059282	
72.38803	0.8203404		-0.003058074	
72.44198	0.8200282		-0.003054282	
72.49593	0.8197187		-0.003047905	
72.54988	0.8194126		-0.003038948	
72.60384	0.8191103		-0.003027415	
72.65778	0.8188124		-0.003013318	
72.71174	0.8185194		-0.002996669	
72.76569	0.8182319		-0.002977486	
72.81964	0.8179507		-0.002955791	
72.8736	0.8176762		-0.002931602	
72.92754	0.8174089		-0.002904953	
72.9815	0.8171489		-0.002875865	
73.03545	0.8168962		-0.002844378	
73.0894	0.816651		-0.002810516	
73.14336	0.8164131		-0.002774321	
73.1973	0.8161829		-0.002735839	
73.25126	0.8159602		-0.002695103	
73.30521	0.8157455		-0.002652171	
73.35916	0.8155389		-0.00260708	
73.41312	0.8153409		-0.002559889	
73.46706	0.8151516		-0.002510665	
73.52102	0.8149711		-0.002459453	
73.57497	0.8147995		-0.002406335	
73.62892	0.8146369		-0.002351363	
73.68287	0.8144831		-0.002294624	
73.73682	0.8143381		-0.002236176	
73.79078	0.814202		-0.002176101	
73.84473	0.8140745		-0.002114486	
73.89868	0.8139558		-0.002051394	
73.95263	0.8138458		-0.001986922	
74.00658	0.8137446		-0.001921138	
74.06053	0.8136522		-0.001854146	
74.11449	0.8135687		-0.001786011	
74.16844	0.8134941		-0.001716833	
74.22239	0.8134281		-0.001646711	
74.27634	0.8133707		-0.001575714	
74.33029	0.8133217		-0.001503954	
74.38425	0.8132809		-0.001431501	
74.43819	0.813248		-0.001358468	
74.49215	0.8132225		-0.001284925	
74.5461	0.8132039		-0.001210974	
74.60005	0.8131919		-0.001136714	
74.65401	0.8131862		-0.001062215	
74.70795	0.8131863		-0.0009875848	
74.76191	0.8131921		-0.0009128905	
74.81586	0.8132032		-0.0008382392	
74.86981	0.8132192		-0.0007636953	
74.92377	0.8132398		-0.0006893539	
74.97771	0.8132643		-0.0006153085	
75.03167	0.8132927		-0.0005416195	
75.08562	0.8133246		-0.0004683869	
75.13957	0.8133597		-0.0003956667	
75.19352	0.8133976		-0.0003235533	
75.24747	0.8134378		-0.0002520967	
75.30143	0.8134799		-0.0001813735	
75.35538	0.8135236		-0.0001114564	
75.40933	0.8135687		-4.238496E-05	
75.46328	0.8136151		2.576532E-05	
75.51723	0.8136629		9.296127E-05	
75.57118	0.8137121		0.0001591349	
75.62514	0.8137629		0.0002242594	
75.67909	0.8138154		0.0002882828	
75.73304	0.8138697		0.0003511576	
75.78699	0.8139258		0.0004128664	
75.84094	0.8139836		0.0004733606	
75.8949	0.814043		0.0005326304	
75.94884	0.8141041		0.000590636	
76.0028	0.8141668		0.0006473754	
76.05676	0.814231		0.0007028255	
76.1107	0.8142964		0.0007569682	
76.16466	0.814363		0.0008098118	
76.21861	0.8144308		0.0008613376	
76.27256	0.8144997		0.0009115596	
76.32651	0.8145698		0.000960466	
76.38046	0.8146411		0.001008076	
76.43442	0.8147135		0.001054393	
76.48837	0.8147871		0.001099422	
76.54232	0.8148619		0.001143191	
76.59627	0.814938		0.001185708	
76.65022	0.8150155		0.001227005	
76.70418	0.8150944		0.001267101	
76.75813	0.8151749		0.001306017	
76.81208	0.8152569		0.001343792	
76.86603	0.8153403		0.001380446	
76.91998	0.8154251		0.001416021	
76.97393	0.8155113		0.001450542	
77.02789	0.8155988		0.001484054	
77.08184	0.8156875		0.001516591	
77.13579	0.8157773		0.001548187	
77.18974	0.815868		0.001578895	
77.24369	0.8159593		0.001608746	
77.29765	0.8160513		0.001637795	
77.35159	0.8161438		0.001666077	
77.40555	0.8162369		0.001693643	
77.4595	0.8163308		0.001720532	
77.51345	0.8164256		0.001746784	
77.56741	0.8165216		0.001772448	
77.62135	0.8166187		0.001797557	
77.67531	0.8167173		0.001822157	
77.72926	0.8168173		0.001846279	
77.78321	0.816919		0.001869968	
77.83717	0.8170223		0.001893255	
77.89111	0.8171272		0.001916171	
77.94507	0.8172341		0.001938757	
77.99902	0.8173428		0.001961038	
78.05297	0.8174536		0.001983053	
78.10692	0.8175664		0.002004825	
78.16087	0.8176815		0.002026389	
78.21483	0.8177989		0.002047768	
78.26878	0.8179185		0.002068985	
78.32273	0.8180402		0.002090067	
78.37668	0.8181639		0.002111031	
78.43063	0.8182895		0.002131901	
78.48458	0.8184169		0.002152687	
78.53854	0.8185461		0.002173414	
78.59249	0.8186769		0.002194093	
78.64644	0.818809		0.002214737	
78.70039	0.8189423		0.002235364	
78.75434	0.8190764		0.002255982	
78.8083	0.8192108		0.002276608	
78.86224	0.8193452		0.002297247	
78.9162	0.8194796		0.002317914	
78.97015	0.8196139		0.002338616	
79.0241	0.8197482		0.002359357	
79.07806	0.8198821		0.002380149	
79.132	0.8200156		0.00240099	
79.18596	0.8201486		0.002421892	
79.23991	0.8202812		0.002442851	
79.29386	0.8204134		0.002463874	
79.34782	0.8205454		0.00248496	
79.40176	0.8206772		0.002506105	
79.45572	0.8208089		0.002527312	
79.50967	0.8209406		0.002548573	
79.56362	0.8210724		0.002569886	
79.61757	0.8212043		0.002591239	
79.67152	0.8213363		0.002612627	
79.72548	0.8214687		0.002634036	
79.77943	0.8216013		0.00265545	
79.83338	0.8217344		0.002676861	
79.88733	0.8218681		0.002698246	
79.94128	0.8220022		0.002719595	
79.99524	0.8221367		0.002740889	
80.04919	0.8222713		0.002762106	
80.10314	0.8224064		0.002783234	
80.15709	0.8225418		0.002804249	
80.21104	0.8226779		0.002825138	
80.26499	0.8228145		0.002845877	
80.31895	0.8229519		0.002866451	
80.3729	0.8230902		0.00288684	
80.42685	0.8232297		0.00290702	
80.4808	0.8233707		0.002926978	
80.53475	0.8235134		0.002946688	
80.58871	0.823658		0.002966135	
80.64265	0.823805		0.002985293	
80.69661	0.8239543		0.003004147	
80.75056	0.8241063		0.003022672	
80.80451	0.8242611		0.003040844	
80.85847	0.8244187		0.003058646	
80.91241	0.8245792		0.00307605	
80.96637	0.8247425		0.003093038	
81.02032	0.8249086		0.00310958	
81.07427	0.8250771		0.003125659	
81.12823	0.8252481		0.003141248	
81.18217	0.8254213		0.003156325	
81.23613	0.8255967		0.003170871	
81.29008	0.8257742		0.003184861	
81.34403	0.8259535		0.00319828	
81.39798	0.8261345		0.003211105	
81.45193	0.8263169		0.003223321	
81.50589	0.8265007		0.003234907	
81.55984	0.8266859		0.003245845	
81.61379	0.8268728		0.003256121	
81.66774	0.8270612		0.003265715	
81.72169	0.8272515		0.003274614	
81.77564	0.8274437		0.003282799	
81.8296	0.8276382		0.003290259	
81.88355	0.827835		0.003296975	
81.9375	0.8280342		0.003302934	
81.99146	0.8282356		0.003308122	
82.0454	0.8284391		0.003312525	
82.09936	0.8286445		0.00331613	
82.15331	0.8288516		0.003318923	
82.20726	0.8290604		0.003320893	
82.26122	0.829271		0.003322028	
82.31516	0.8294836		0.003322316	
82.36912	0.8296984		0.003321749	
82.42307	0.8299155		0.003320315	
82.47702	0.8301345		0.003318006	
82.53097	0.8303553		0.003314813	
82.58492	0.8305777		0.003310727	
82.63888	0.8308013		0.00330574	
82.69283	0.831026		0.003299846	
82.74678	0.8312513		0.00329304	
82.80073	0.8314772		0.00328532	
82.85468	0.8317031		0.003276683	
82.90863	0.8319286		0.003267128	
82.96259	0.8321531		0.003256655	
83.01654	0.8323762		0.003245266	
83.07049	0.8325974		0.003232965	
83.12444	0.8328163		0.003219753	
83.17839	0.8330324		0.00320564	
83.23235	0.8332455		0.003190628	
83.28629	0.8334552		0.00317473	
83.34025	0.8336612		0.003157951	
83.3942	0.8338633		0.003140302	
83.44815	0.8340614		0.003121797	
83.50211	0.8342558		0.003102444	
83.55605	0.8344467		0.00308226	
83.61001	0.8346342		0.003061254	
83.66396	0.8348188		0.003039443	
83.71791	0.8350006		0.003016844	
83.77187	0.8351801		0.002993467	
83.82581	0.8353572		0.002969333	
83.87977	0.8355324		0.002944452	
83.93372	0.8357059		0.002918847	
83.98767	0.835878		0.002892531	
84.04163	0.8360491		0.002865524	
84.09557	0.8362191		0.002837853	
84.14953	0.8363882		0.002809531	
84.20348	0.8365563		0.00278059	
84.25743	0.8367234		0.002751046	
84.31138	0.8368894		0.002720935	
84.36533	0.837054		0.002690275	
84.41929	0.8372166		0.002659101	
84.47324	0.8373767		0.002627449	
84.52719	0.8375336		0.002595344	
84.58114	0.8376867		0.00256283	
84.63509	0.8378353		0.002529934	
84.68904	0.8379788		0.002496704	
84.743	0.8381169		0.002463169	
84.79695	0.8382494		0.002429374	
84.8509	0.8383763		0.002395365	
84.90485	0.8384975		0.002361173	
84.9588	0.8386132		0.002326848	
85.01276	0.8387237		0.002292422	
85.0667	0.8388291		0.002257941	
85.12066	0.8389301		0.002223433	
85.17461	0.8390269		0.002188941	
85.22856	0.8391201		0.002154503	
85.28252	0.8392102		0.002120146	
85.33646	0.8392978		0.002085911	
85.39042	0.8393835		0.002051824	
85.44437	0.8394679		0.002017923	
85.49832	0.8395513		0.001984232	
85.55228	0.8396342		0.001950785	
85.60622	0.8397165		0.001917617	
85.66018	0.8397984		0.001884748	
85.71413	0.8398798		0.001852215	
85.76808	0.8399607		0.001820038	
85.82203	0.8400411		0.001788253	
85.87598	0.840121		0.001756875	
85.92994	0.8402004		0.001725935	
85.98389	0.8402793		0.001695459	
86.03784	0.8403578		0.001665461	
86.09179	0.8404358		0.00163597	
86.14574	0.8405131		0.001606997	
86.19969	0.8405894		0.00157857	
86.25365	0.8406647		0.001550698	
86.3076	0.8407385		0.001523403	
86.36155	0.8408106		0.001496702	
86.4155	0.8408809		0.001470603	
86.46945	0.8409493		0.001445126	
86.52341	0.8410157		0.001420275	
86.57735	0.84108		0.00139607	
86.63131	0.841142		0.001372514	
86.68526	0.8412015		0.00134962	
86.73921	0.8412583		0.001327401	
86.79317	0.8413126		0.001305856	
86.84711	0.8413642		0.001285	
86.90107	0.8414133		0.001264829	
86.95502	0.8414601		0.001245352	
87.00897	0.8415048		0.001226574	
87.06293	0.8415475		0.001208489	
87.11687	0.8415887		0.001191102	
87.17083	0.8416288		0.001174402	
87.22478	0.841668		0.001158391	
87.27873	0.8417068		0.001143057	
87.33269	0.8417456		0.001128393	
87.38663	0.8417847		0.001114393	
87.44059	0.8418241		0.001101041	
87.49454	0.841864		0.001088329	
87.54849	0.8419044		0.001076239	
87.60244	0.8419451		0.00106476	
87.65639	0.8419862		0.001053874	
87.71035	0.8420278		0.001043566	
87.7643	0.8420701		0.001033822	
87.81825	0.842113		0.001024622	
87.8722	0.8421566		0.001015952	
87.92616	0.8422006		0.001007793	
87.9801	0.8422451		0.001000132	
88.03406	0.8422899		0.0009929497	
88.08801	0.842335		0.0009862307	
88.14196	0.8423802		0.0009799597	
88.19592	0.8424254		0.0009741188	
88.24986	0.8424703		0.0009686938	
88.30382	0.8425148		0.0009636677	
88.35777	0.8425587		0.0009590263	
88.41172	0.842602		0.0009547533	
88.46568	0.8426446		0.0009508346	
88.51962	0.8426868		0.0009472567	
88.57358	0.8427287		0.0009440051	
88.62753	0.8427704		0.0009410675	
88.68148	0.8428117		0.0009384307	
88.73543	0.8428525		0.0009360833	
88.78938	0.8428928		0.0009340128	
88.84334	0.8429325		0.0009322077	
88.89729	0.842972		0.0009306559	
88.95124	0.8430114		0.0009293449	
89.00519	0.8430511		0.0009282626	
89.05914	0.8430913		0.0009273962	
89.11309	0.8431321		0.0009267333	
89.16705	0.8431737		0.0009262607	
89.221	0.8432164		0.0009259655	
89.27495	0.8432601		0.0009258348	
89.3289	0.8433051		0.0009258554	
89.38285	0.8433514		0.0009260146	
89.43681	0.8433992		0.0009262995	
89.49075	0.8434488		0.0009266971	
89.54471	0.8435		0.0009271944	
89.59866	0.8435531		0.0009277784	
89.65261	0.8436079		0.0009284357	
89.70657	0.8436645		0.0009291538	
89.76051	0.8437227		0.0009299199	
89.81447	0.8437824		0.0009307217	
89.86842	0.8438435		0.0009315468	
89.92237	0.8439057		0.0009323834	
89.97633	0.8439689		0.0009332195	
90.03027	0.8440331		0.0009340431	
90.08423	0.8440979		0.0009348428	
90.13818	0.8441631		0.0009356074	
90.19213	0.8442281		0.0009363271	
90.24609	0.8442928		0.0009369927	
90.30003	0.844357		0.0009375961	
90.35399	0.8444206		0.0009381303	
90.40794	0.8444832		0.0009385884	
90.46189	0.8445446		0.0009389651	
90.51584	0.8446047		0.0009392556	
90.56979	0.8446632		0.0009394566	
90.62375	0.8447203		0.0009395652	
90.6777	0.844776		0.0009395799	
90.73165	0.8448304		0.0009394998	
90.7856	0.8448835		0.0009393251	
90.83955	0.8449355		0.0009390565	
90.8935	0.8449866		0.0009386954	
90.94746	0.845037		0.0009382435	
91.00141	0.845087		0.000937703	
91.05536	0.8451368		0.0009370763	
91.10931	0.8451865		0.0009363656	
91.16326	0.8452362		0.0009355737	
91.21722	0.8452862		0.0009347025	
91.27116	0.8453364		0.0009337536	
91.32512	0.845387		0.0009313617	
91.37907	0.8454379		0.00092898	
91.43302	0.8454893		0.0009266146	
91.48698	0.8455411		0.0009242679	
91.54092	0.8455932		0.0009219414	
91.59488	0.8456457		0.0009196327	
91.64883	0.8456987		0.0009173403	
91.70278	0.845752		0.0009150601	
91.75674	0.8458054		0.0009127893	
91.81068	0.8458587		0.0009105248	
91.86464	0.8459116		0.0009082631	
91.91859	0.845964		0.0009060022	
91.97254	0.8460159		0.000903739	
92.02649	0.8460671		0.0009014719	
92.08044	0.8461178		0.0008991983	
92.1344	0.8461679		0.0008969171	
92.18835	0.8462175		0.0008946268	
92.2423	0.8462669		0.0008923256	
92.29625	0.846316		0.0008900128	
92.3502	0.8463649		0.0008876867	
92.40415	0.8464134		0.0008853471	
92.45811	0.8464618		0.0008829924	
92.51206	0.8465098		0.0008806222	
92.56601	0.8465571		0.0008782365	
92.61996	0.846604		0.000875834	
92.67391	0.8466505		0.000873415	
92.72787	0.8466967		0.0008709787	
92.78181	0.8467425		0.0008685256	
92.83577	0.8467879		0.000866055	
92.88972	0.8468329		0.0008635672	
92.94367	0.8468774		0.0008610629	
92.99763	0.8469183		0.0008585416	
93.05157	0.8469586		0.0008560042	
93.10553	0.846999		0.0008534504	
93.15948	0.8470399		0.0008508813	
93.21343	0.8470814		0.0008482964	
93.26739	0.8471232		0.0008456968	
93.32133	0.8471655		0.000843083	
93.37529	0.8472081		0.000840455	
93.42924	0.8472511		0.0008378138	
93.48319	0.8472944		0.0008351593	
93.53715	0.8473378		0.0008324922	
93.59109	0.8473815		0.0008298136	
93.64505	0.8474253		0.0008271231	
93.699	0.8474693		0.0008244222	
93.75295	0.8475134		0.0008217104	
93.8069	0.8475575		0.0008189891	
93.86086	0.8476018		0.0008162581	
93.91481	0.8476461		0.0008135184	
93.96876	0.8476904		0.0008107707	
94.02271	0.8477347		0.0008080149	
94.07666	0.847779		0.0008052522	
94.13062	0.8478234		0.0008024824	
94.18456	0.8478676		0.0007997067	
94.23852	0.8479118		0.0007969249	
94.29247	0.8479559		0.0007941378	
94.34642	0.8479999		0.0007913463	
94.40038	0.8480437		0.00078855	
94.45432	0.8480874		0.0007857502	
94.50828	0.848131		0.0007829464	
94.56223	0.8481743		0.0007801398	
94.61618	0.8482176		0.0007773301	
94.67014	0.8482608		0.0007745181	
94.72408	0.8483037		0.0007717043	
94.77804	0.8483467		0.0007688884	
94.83199	0.8483894		0.0007660714	
94.88594	0.8484322		0.0007632528	
94.93989	0.8484749		0.0007604337	
94.99384	0.8485175		0.0007576133	
