T[°C]	350nm [counts / mm]	S.D.
88.99127	2944.172	
89.03205	2911.892	
89.10028	2926.035	
89.14088	2918.352	
89.20858	2927.374	
89.24825	2918.87	
89.31899	2920.419	
89.35912	2905.352	
89.42872	2918.479	
89.46861	2906.076	
89.53814	2910.3	
89.57858	2888.452	
89.64823	2916.537	
89.68841	2898.443	
89.75692	2899.352	
89.7966	2890.033	
89.86663	2899.748	
89.90658	2878.571	
89.9762	2896.019	
90.01677	2879.071	
90.08743	2884.573	
90.12725	2864.9	
90.19637	2884.307	
90.23624	2868.881	
90.3063	2880.988	
90.34639	2853.772	
90.41527	2872.411	
90.45506	2860.857	
90.52374	2861.302	
90.56375	2846.727	
90.63564	2865.322	
90.67639	2842.776	
90.74461	2864.988	
90.78349	2837.699	
90.85343	2849.364	
90.89462	2832.141	
90.96429	2842.233	
91.00378	2826.042	
91.07285	2826.046	
91.1128	2825.165	
91.18192	2830.665	
91.22149	2819.375	
91.29185	2827.135	
91.33215	2806.604	
91.40248	2815.852	
91.44104	2807.143	
91.50903	2818.219	
91.5488	2793.165	
91.61932	2812.567	
91.66045	2796.717	
91.73029	2807.214	
91.76939	2782.288	
91.84039	2801.157	
91.88067	2772.252	
91.94856	2792.441	
91.9884	2775.65	
92.0584	2787.73	
92.09872	2777.79	
92.17014	2778.792	
92.21015	2762.747	
92.27684	2775.385	
92.31667	2755.546	
92.38815	2765.148	
92.4263	2755.903	
92.49693	2761.032	
92.5372	2747.123	
92.60557	2761.757	
92.64568	2739.583	
92.71578	2759.087	
92.75598	2735.43	
92.82684	2746.898	
92.867	2730.864	
92.93404	2744.88	
92.9739	2721.682	
93.04469	2731.518	
93.0854	2721.865	
93.15479	2735.125	
93.19449	2710.904	
93.26403	2717.598	
93.30399	2713.323	
93.374	2720.521	
93.41426	2693.533	
93.48363	2708.659	
93.52303	2701.617	
93.59265	2706.778	
93.63245	2677.961	
93.70283	2695.26	
93.74332	2684.629	
93.81272	2687.113	
93.85159	2671.347	
93.919	2685.72	
93.95873	2669.438	
94.02758	2679.986	
94.06647	2663.297	
94.13427	2677.25	
94.17218	2660.048	
94.23395	2662.475	
94.27	2657.932	
94.33126	2662.143	
94.36591	2645.465	
94.42472	2653.365	
94.45709	2645.514	
94.51115	2647.794	
94.54192	2629.29	
94.59342	2641.829	
94.62328	2628.634	
94.67127	2644.748	
94.6973	2628.753	
94.74049	2636.95	
94.7638	2619.138	
94.80047	2634.784	
94.82053	2619.435	
94.85476	2636.032	
94.87382	2620.512	
94.90215	2629.207	
94.91702	2615.524	
94.9397	2632.314	
94.951	2614.965	
94.96931	2623.446	
94.97741	2616.755	
94.98938	2625.974	
