T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.23853	1346.673		-13.24571	
64.29247	1345.969		-12.80109	
64.34643	1345.292		-12.33993	
64.40038	1344.639		-11.8619	
64.45432	1344.006		-11.36646	
64.50827	1343.382		-10.85315	
64.56222	1342.758		-10.32157	
64.61617	1342.127		-9.771195	
64.67012	1341.487		-9.201799	
64.72407	1340.834		-8.612876	
64.77802	1340.169		-8.004033	
64.83196	1339.494		-7.374864	
64.88591	1338.816		-6.72495	
64.93987	1338.148		-6.053748	
64.99381	1337.504		-5.361039	
65.04776	1336.892		-4.646238	
65.10171	1336.32		-3.908863	
65.15565	1335.788		-3.14837	
65.20961	1335.294		-2.364042	
65.26356	1334.832		-1.555494	
65.3175	1334.4		-0.7218735	
65.37145	1333.996		0.1375766	
65.4254	1333.627		1.023693	
65.47935	1333.298		1.937379	
65.5333	1333.015		2.879749	
65.58725	1332.779		3.851513	
65.6412	1332.594		4.853909	
65.69514	1332.464		5.887998	
65.74909	1332.398		6.954853	
65.80305	1332.399		8.055706	
65.85699	1332.473		9.191237	
65.91094	1332.626		10.36267	
65.96489	1332.863		11.57097	
66.01884	1333.183		12.81707	
66.07279	1333.585		14.10207	
66.12674	1334.064		15.42636	
66.18069	1334.619		16.79097	
66.23463	1335.252		18.19663	
66.28858	1335.966		19.64402	
66.34253	1336.759		21.13379	
66.39648	1337.634		22.66678	
66.45043	1338.592		24.24302	
66.50438	1339.629		25.86326	
66.55833	1340.74		27.52792	
66.61227	1341.923		29.23736	
66.66623	1343.176		30.99218	
66.72018	1344.503		32.79214	
66.77412	1345.909		34.63775	
66.82807	1347.4		36.52921	
66.88202	1348.983		38.46672	
66.93597	1350.665		40.45047	
66.98992	1352.453		42.48089	
67.04387	1354.351		44.5576	
67.09782	1356.361		46.68103	
67.15176	1358.483		48.85139	
67.20571	1360.715		51.06885	
67.25967	1363.05		53.33396	
67.31361	1365.485		55.64632	
67.36756	1368.019		58.00647	
67.42151	1370.655		60.41469	
67.47546	1373.4		62.87126	
67.52941	1376.264		65.37685	
67.58336	1379.258		67.93111	
67.63731	1382.393		70.53471	
67.69125	1385.688		73.18797	
67.7452	1389.156		75.89119	
67.79915	1392.803		78.64461	
67.8531	1396.631		81.44882	
67.90705	1400.64		84.30318	
67.961	1404.829		87.20818	
68.01495	1409.192		90.16382	
68.06889	1413.719		93.17007	
68.12285	1418.401		96.22724	
68.1768	1423.228		99.33427	
68.23074	1428.193		102.4913	
68.28469	1433.296		105.6979	
68.33864	1438.538		108.9536	
68.39259	1443.93		112.258	
68.44654	1449.498		115.6107	
68.50049	1455.258		119.0103	
68.55444	1461.223		122.4562	
68.60838	1467.397		125.9478	
68.66233	1473.778		129.4839	
68.71629	1480.363		133.0641	
68.77023	1487.149		136.6862	
68.82418	1494.141		140.3495	
68.87813	1501.341		144.0526	
68.93208	1508.749		147.7942	
68.98603	1516.363		151.5733	
69.03998	1524.174		155.3873	
69.09393	1532.185		159.235	
69.14787	1540.399		163.1145	
69.20182	1548.823		167.0237	
69.25577	1557.47		170.9605	
69.30972	1566.351		174.9229	
69.36367	1575.477		178.9071	
69.41762	1584.855		182.9106	
69.47157	1594.488		186.9304	
69.52551	1604.376		190.9628	
69.57947	1614.521		195.0048	
69.63342	1624.922		199.0511	
69.68736	1635.583		203.0982	
69.74131	1646.507		207.1412	
69.79526	1657.692		211.1753	
69.84921	1669.137		215.1959	
69.90316	1680.832		219.1961	
69.95711	1692.773		223.1706	
70.01105	1704.961		227.1132	
70.065	1717.405		231.0172	
70.11895	1730.112		234.8756	
70.1729	1743.087		238.6817	
70.22685	1756.326		242.4268	
70.2808	1769.822		246.1034	
70.33475	1783.566		249.7035	
70.38869	1797.555		253.2185	
70.44265	1811.789		256.6404	
70.4966	1826.266		259.9597	
70.55054	1840.986		263.1681	
70.60449	1855.949		266.2569	
70.65844	1871.149		269.2175	
70.71239	1886.574		272.0415	
70.76634	1902.219		274.7209	
70.82029	1918.075		277.2469	
70.87424	1934.142		279.6122	
70.92818	1950.425		281.8093	
70.98213	1966.928		283.8314	
71.03609	1983.66		285.6721	
71.09003	2000.621		287.3249	
71.14398	2017.816		288.7845	
71.19793	2035.245		290.0459	
71.25188	2052.906		291.1046	
71.30583	2070.792		291.957	
71.35978	2088.889		292.5996	
71.41373	2107.19		293.0299	
71.46767	2125.683		293.2459	
71.52162	2144.355		293.2465	
71.57557	2163.187		293.0309	
71.62952	2182.156		292.5991	
71.68347	2201.228		291.9518	
71.73742	2220.378		291.0901	
71.79137	2239.58		290.016	
71.84531	2258.809		288.7318	
71.89927	2278.04		287.2403	
71.95322	2297.235		285.5454	
72.00716	2316.365		283.6508	
72.06111	2335.395		281.5608	
72.11506	2354.295		279.2802	
72.16901	2373.027		276.814	
72.22296	2391.555		274.1671	
72.27691	2409.834		271.3459	
72.33086	2427.837		268.3558	
72.3848	2445.532		265.2029	
72.43875	2462.89		261.8932	
72.49271	2479.885		258.4327	
72.54665	2496.483		254.829	
72.6006	2512.657		251.0885	
72.65455	2528.388		247.2179	
72.7085	2543.658		243.2245	
72.76245	2558.454		239.1149	
72.8164	2572.752		234.8977	
72.87035	2586.538		230.58	
72.92429	2599.8		226.1696	
72.97824	2612.536		221.6743	
73.03219	2624.75		217.1023	
73.08614	2636.45		212.4612	
73.14009	2647.641		207.7604	
73.19404	2658.333		203.008	
73.24799	2668.539		198.2125	
73.30193	2678.262		193.3828	
73.35589	2687.51		188.5269	
73.40984	2696.295		183.6553	
73.46378	2704.64		178.7762	
73.51773	2712.557		173.8988	
73.57168	2720.063		169.0321	
73.62563	2727.175		164.1851	
73.67958	2733.911		159.3661	
73.73353	2740.291		154.5853	
73.78748	2746.346		149.8508	
73.84142	2752.11		145.171	
73.89537	2757.616		140.5542	
73.94933	2762.894		136.0075	
74.00327	2767.97		131.5399	
74.05722	2772.873		127.1578	
74.11117	2777.621		122.8679	
74.16512	2782.228		118.6762	
74.21907	2786.699		114.5878	
74.27302	2791.036		110.6089	
74.32697	2795.243		106.7432	
74.38091	2799.326		102.9945	
74.43486	2803.293		99.36565	
74.48881	2807.152		95.85907	
74.54276	2810.903		92.47597	
74.59671	2814.547		89.21831	
74.65066	2818.089		86.08595	
74.70461	2821.535		83.07856	
74.75855	2824.891		80.1952	
74.81251	2828.156		77.43394	
74.86646	2831.325		74.79348	
74.9204	2834.391		72.27081	
74.97435	2837.357		69.86289	
75.0283	2840.229		67.5663	
75.08225	2843.015		65.37695	
75.1362	2845.725		63.2914	
75.19015	2848.364		61.30505	
75.24409	2850.932		59.41344	
75.29804	2853.422		57.61206	
75.35199	2855.828		55.89631	
75.40594	2858.158		54.26139	
75.45989	2860.423		52.70319	
75.51384	2862.632		51.21697	
75.56779	2864.789		49.79836	
75.62173	2866.9		48.44313	
75.67569	2868.964		47.14711	
75.72964	2870.984		45.90688	
75.78358	2872.966		44.71872	
75.83753	2874.92		43.57936	
75.89148	2876.851		42.48579	
75.94543	2878.77		41.43521	
75.99938	2880.689		40.42498	
76.05333	2882.621		39.45317	
76.10728	2884.573		38.51765	
76.16122	2886.549		37.61672	
76.21517	2888.545		36.74886	
76.26913	2890.554		35.91264	
76.32307	2892.565		35.10707	
76.37702	2894.568		34.33098	
76.43097	2896.549		33.58336	
76.48492	2898.498		32.86332	
76.53887	2900.406		32.16991	
76.59282	2902.269		31.50256	
76.64677	2904.082		30.86042	
76.70071	2905.848		30.24275	
76.75466	2907.572		29.64879	
76.80861	2909.258		29.07774	
76.86256	2910.898		28.52869	
76.91651	2912.481		28.00091	
76.97046	2913.998		27.49341	
77.02441	2915.446		27.00527	
77.07835	2916.828		26.53552	
77.13231	2918.148		26.08316	
77.18626	2919.406		25.64735	
77.2402	2920.599		25.22709	
77.29415	2921.716		24.82146	
77.3481	2922.751		24.42958	
77.40205	2923.713		24.05063	
77.456	2924.614		23.68381	
77.50995	2925.465		23.32848	
77.5639	2926.28		22.98397	
77.61784	2927.07		22.64971	
77.67179	2927.837		22.32526	
77.72575	2928.587		22.01025	
77.77969	2929.331		21.70457	
77.83364	2930.079		21.4081	
77.88759	2930.841		21.12088	
77.94154	2931.623		20.84307	
77.99549	2932.427		20.57486	
78.04944	2933.244		20.31674	
78.10339	2934.074		20.06916	
78.15733	2934.912		19.8327	
78.21128	2935.758		19.60799	
78.26523	2936.615		19.3957	
78.31918	2937.492		19.19641	
78.37313	2938.396		19.01079	
78.42708	2939.325		18.83932	
78.48103	2940.272		18.68248	
78.53497	2941.236		18.54063	
78.58893	2942.219		18.41402	
78.64288	2943.224		18.30289	
78.69682	2944.252		18.20732	
78.75077	2945.302		18.12732	
78.80472	2946.375		18.06278	
78.85867	2947.465		18.01351	
78.91262	2948.555		17.97922	
78.96657	2949.634		17.95952	
79.02052	2950.693		17.95391	
79.07446	2951.731		17.96182	
79.12841	2952.757		17.98256	
79.18237	2953.779		18.0154	
79.23631	2954.802		18.05949	
79.29026	2955.822		18.11394	
79.34421	2956.832		18.17782	
79.39816	2957.829		18.25021	
79.45211	2958.812		18.33018	
79.50606	2959.778		18.4168	
79.56001	2960.727		18.50917	
79.61395	2961.655		18.60645	
79.6679	2962.561		18.70785	
79.72185	2963.445		18.81267	
79.7758	2964.305		18.92032	
79.82975	2965.14		19.03023	
79.8837	2965.954		19.14197	
79.93764	2966.755		19.25511	
79.99159	2967.553		19.36933	
80.04555	2968.361		19.48435	
80.09949	2969.195		19.59993	
80.15344	2970.066		19.71595	
80.20739	2970.978		19.83231	
80.26134	2971.932		19.94895	
80.31529	2972.93		20.06581	
80.36924	2973.973		20.18278	
80.42319	2975.052		20.29978	
80.47713	2976.155		20.41673	
80.53108	2977.272		20.5335	
80.58503	2978.402		20.64997	
80.63898	2979.543		20.76598	
80.69293	2980.697		20.88132	
80.74688	2981.863		20.99578	
80.80083	2983.046		21.10907	
80.85477	2984.247		21.22087	
80.90873	2985.467		21.33083	
80.96268	2986.705		21.43852	
81.01662	2987.951		21.54349	
81.07057	2989.199		21.64523	
81.12452	2990.442		21.74316	
81.17847	2991.682		21.83669	
81.23242	2992.923		21.92524	
81.28637	2994.164		22.00813	
81.34032	2995.407		22.08474	
81.39426	2996.657		22.15443	
81.44821	2997.919		22.21656	
81.50217	2999.192		22.27052	
81.55611	3000.473		22.3157	
81.61006	3001.754		22.35152	
81.66401	3003.033		22.37742	
81.71796	3004.312		22.39287	
81.77191	3005.593		22.39732	
81.82586	3006.875		22.3903	
81.87981	3008.16		22.37131	
81.93375	3009.449		22.33989	
81.9877	3010.748		22.29559	
82.04165	3012.064		22.23794	
82.0956	3013.406		22.1665	
82.14955	3014.78		22.08084	
82.2035	3016.188		21.98051	
82.25745	3017.63		21.86511	
82.31139	3019.1		21.73417	
82.36535	3020.588		21.58724	
82.4193	3022.082		21.42386	
82.47324	3023.571		21.24355	
82.52719	3025.036		21.04583	
82.58114	3026.464		20.83027	
82.63509	3027.848		20.59644	
82.68904	3029.182		20.34394	
82.74299	3030.471		20.07248	
82.79694	3031.719		19.78172	
82.85088	3032.935		19.47137	
82.90483	3034.12		19.14117	
82.95879	3035.281		18.79087	
83.01273	3036.423		18.42039	
83.06668	3037.553		18.02958	
83.12063	3038.674		17.61834	
83.17458	3039.788		17.18666	
83.22853	3040.887		16.7345	
83.28248	3041.962		16.26208	
83.33643	3043.001		15.76952	
83.39037	3043.992		15.25708	
83.44432	3044.925		14.72508	
83.49827	3045.8		14.1739	
83.55222	3046.618		13.60394	
83.60617	3047.387		13.01587	
83.66012	3048.121		12.41015	
83.71407	3048.84		11.78739	
83.76801	3049.561		11.14818	
83.82197	3050.293		10.49308	
83.87592	3051.04		9.822949	
83.92986	3051.798		9.138418	
83.98381	3052.56		8.440242	
84.03776	3053.317		7.729213	
84.09171	3054.059		7.00604	
84.14566	3054.779		6.271759	
84.19961	3055.471		5.527105	
84.25356	3056.118		4.772921	
84.3075	3056.701		4.01004	
84.36145	3057.205		3.239278	
84.41541	3057.623		2.461289	
84.46935	3057.955		1.676995	
84.5233	3058.2		0.8869112	
84.57725	3058.361		0.09159223	
84.6312	3058.438		-0.7084777	
84.68515	3058.434		-1.512981	
84.7391	3058.36		-2.321304	
84.79305	3058.229		-3.133186	
84.84699	3058.045		-3.948254	
84.90094	3057.804		-4.766113	
84.95489	3057.493		-5.586329	
85.00884	3057.099		-6.40852	
85.06279	3056.617		-7.231903	
85.11674	3056.044		-8.055997	
85.17068	3055.385		-8.880182	
85.22463	3054.652		-9.703805	
85.27859	3053.855		-10.52631	
85.33253	3053.008		-11.34674	
85.38648	3052.126		-12.16446	
85.44043	3051.221		-12.9787	
85.49438	3050.299		-13.78866	
85.54833	3049.362		-14.59365	
85.60228	3048.413		-15.39265	
85.65623	3047.448		-16.18503	
85.71017	3046.462		-16.97004	
85.76412	3045.448		-17.74696	
85.81807	3044.4		-18.51508	
85.87202	3043.309		-19.2738	
85.92597	3042.177		-20.02223	
85.97992	3040.996		-20.75977	
86.03387	3039.764		-21.48578	
86.08781	3038.478		-22.19962	
86.14177	3037.143		-22.90082	
86.19572	3035.764		-23.58866	
86.24966	3034.345		-24.26274	
86.30361	3032.888		-24.92267	
86.35756	3031.396		-25.56806	
86.41151	3029.869		-26.19862	
86.46546	3028.31		-26.81422	
86.51941	3026.721		-27.41456	
86.57336	3025.101		-27.99973	
86.6273	3023.441		-28.56983	
86.68125	3021.733		-29.12508	
86.73521	3019.974		-29.66585	
86.78915	3018.177		-30.19238	
86.8431	3016.35		-30.70513	
86.89705	3014.499		-31.20459	
86.951	3012.629		-31.69125	
87.00495	3010.744		-32.16567	
87.0589	3008.844		-32.62822	
87.11285	3006.928		-33.07945	
87.16679	3004.994		-33.51985	
87.22074	3003.04		-33.94987	
87.27469	3001.058		-34.36996	
87.32864	2999.049		-34.78059	
87.38259	2997.011		-35.18201	
87.43654	2994.947		-35.57459	
87.49049	2992.858		-35.95863	
87.54443	2990.755		-36.3344	
87.59839	2988.649		-36.70228	
87.65234	2986.548		-37.06248	
87.70628	2984.452		-37.41541	
87.76023	2982.355		-37.76139	
87.81418	2980.249		-38.10077	
87.86813	2978.133		-38.4338	
87.92208	2976.005		-38.76084	
87.97603	2973.861		-39.08204	
88.02998	2971.704		-39.39769	
88.08392	2969.537		-39.70803	
88.13787	2967.366		-40.01329	
88.19183	2965.188		-40.31371	
88.24577	2962.998		-40.60937	
88.29972	2960.793		-40.90045	
88.35367	2958.575		-41.18706	
88.40762	2956.347		-41.4693	
88.46157	2954.112		-41.7473	
88.51552	2951.873		-42.02106	
88.56947	2949.633		-42.29071	
88.62341	2947.387		-42.55632	
88.67736	2945.129		-42.81795	
88.73131	2942.853		-43.07567	
88.78526	2940.557		-43.32956	
88.83921	2938.24		-43.57958	
88.89316	2935.9		-43.82581	
88.94711	2933.541		-44.0683	
89.00105	2931.165		-44.30714	
89.05501	2928.776		-44.54243	
89.10896	2926.378		-44.77417	
89.1629	2923.974		-45.00247	
89.21685	2921.566		-45.22736	
89.2708	2919.149		-45.44886	
89.32475	2916.72		-45.66698	
89.3787	2914.278		-45.88159	
89.43265	2911.818		-46.09262	
89.4866	2909.336		-46.29993	
89.54054	2906.833		-46.50333	
89.59449	2904.313		-46.70267	
89.64845	2901.777		-46.89782	
89.70239	2899.225		-47.08853	
89.75634	2896.657		-47.27469	
89.81029	2894.075		-47.45614	
89.86423	2891.479		-47.63279	
89.91819	2888.865		-47.80457	
89.97214	2886.227		-47.97143	
90.02608	2883.561		-48.13342	
90.08003	2880.874		-48.29063	
90.13398	2878.164		-48.44315	
90.18793	2875.425		-48.5911	
90.24188	2872.653		-48.73464	
90.29583	2869.852		-48.87386	
90.34978	2867.029		-49.00894	
90.40372	2864.196		-49.14006	
90.45767	2861.357		-49.26744	
90.51163	2858.519		-49.39135	
90.56557	2855.687		-49.512	
90.61952	2852.869		-49.62965	
90.67347	2850.06		-49.74453	
90.72742	2847.26		-49.8568	
90.78137	2844.471		-49.96667	
90.83532	2841.698		-50.07426	
90.88927	2838.935		-50.17977	
90.94321	2836.178		-50.28337	
90.99716	2833.419		-50.38527	
91.05111	2830.651		-50.48568	
91.10506	2827.872		-50.58484	
91.15901	2825.09		-50.68296	
91.21296	2822.308		-50.78032	
91.26691	2819.53		-50.87715	
91.32085	2816.759		-50.97371	
91.37481	2814		-51.0703	
91.42876	2811.25		-51.16712	
91.4827	2808.508		-51.2644	
91.53665	2805.772		-51.36233	
91.5906	2803.044		-51.46099	
91.64455	2800.32		-51.56044	
91.6985	2797.597		-51.66071	
91.75245	2794.872		-51.76174	
91.8064	2792.144		-51.86347	
91.86034	2789.415		-51.96584	
91.91429	2786.687		-52.06881	
91.96825	2783.961		-52.17234	
92.02219	2781.242		-52.27636	
92.07614	2778.538		-52.3809	
92.13009	2775.842		-52.48596	
92.18404	2773.147		-52.59156	
92.23799	2770.448		-52.69775	
92.29194	2767.746		-52.80453	
92.34589	2765.042		-52.91197	
92.39983	2762.335		-53.02016	
92.45378	2759.623		-53.15628	
92.50773	2756.908		-53.28826	
92.56168	2754.185		-53.41663	
92.61563	2751.449		-53.54213	
92.66958	2748.696		-53.66553	
92.72353	2745.924		-53.78748	
92.77747	2743.125		-53.90852	
92.83143	2740.297		-54.02909	
92.88538	2737.439		-54.14947	
92.93932	2734.551		-54.26992	
92.99327	2731.628		-54.39064	
93.04722	2728.665		-54.51175	
93.10117	2725.658		-54.63339	
93.15512	2722.61		-54.75559	
93.20907	2719.524		-54.87842	
93.26302	2716.413		-55.00191	
93.31696	2713.284		-55.12611	
93.37091	2710.147		-55.251	
93.42487	2707.012		-55.37661	
93.47881	2703.883		-55.50291	
93.53276	2700.762		-55.62989	
93.58671	2697.648		-55.75755	
93.64066	2694.537		-55.88585	
93.69461	2691.417		-56.01477	
93.74856	2688.28		-56.14425	
93.80251	2685.13		-56.27427	
93.85645	2681.971		-56.40477	
93.9104	2678.804		-56.53572	
93.96435	2675.631		-56.66706	
94.0183	2672.463		-56.79877	
94.07225	2669.337		-56.93074	
94.1262	2666.271		-57.06295	
94.18015	2663.248		-57.19535	
94.23409	2660.25		-57.32789	
94.28805	2657.265		-57.46054	
94.342	2654.29		-57.59321	
94.39594	2651.319		-57.72588	
94.44989	2648.35		-57.85851	
94.50384	2645.381		-57.99106	
94.55779	2642.411		-58.1235	
94.61174	2639.439		-58.25578	
94.66569	2636.465		-58.38787	
94.71964	2633.491		-58.51974	
94.77358	2630.517		-58.65137	
94.82753	2627.542		-58.78275	
94.88148	2624.569		-58.91386	
94.93543	2621.598		-59.04466	
94.98938	2618.632		-59.17516	
