T[°C]	330nm [counts / mm]	S.D.
88.99127	3517.014	
89.03205	3486.203	
89.10028	3512.919	
89.14088	3491.266	
89.20858	3498.113	
89.24825	3482.125	
89.31899	3490.153	
89.35912	3469.169	
89.42872	3491.207	
89.46861	3465.462	
89.53814	3470.066	
89.57858	3452.632	
89.64823	3465.813	
89.68841	3457.881	
89.75692	3456.098	
89.7966	3444.657	
89.86663	3469.079	
89.90658	3449.135	
89.9762	3456.427	
90.01677	3436.461	
90.08743	3453.199	
90.12725	3426.782	
90.19637	3438.788	
90.23624	3413.953	
90.3063	3434.616	
90.34639	3408.18	
90.41527	3426.616	
90.45506	3400.238	
90.52374	3425.902	
90.56375	3394.153	
90.63564	3411.995	
90.67639	3388.534	
90.74461	3396.736	
90.78349	3383.69	
90.85343	3394.786	
90.89462	3384.715	
90.96429	3375.367	
91.00378	3366.23	
91.07285	3378.979	
91.1128	3373.283	
91.18192	3378.069	
91.22149	3358.665	
91.29185	3371.021	
91.33215	3339.015	
91.40248	3356.107	
91.44104	3340.82	
91.50903	3352.178	
91.5488	3335.795	
91.61932	3357.193	
91.66045	3327.065	
91.73029	3345.278	
91.76939	3320.566	
91.84039	3340.774	
91.88067	3313.014	
91.94856	3323.093	
91.9884	3313.185	
92.0584	3326.209	
92.09872	3301.408	
92.17014	3315.822	
92.21015	3292.606	
92.27684	3308.31	
92.31667	3283.508	
92.38815	3307.181	
92.4263	3277.325	
92.49693	3291.238	
92.5372	3263.829	
92.60557	3287.8	
92.64568	3262.862	
92.71578	3274.544	
92.75598	3257.35	
92.82684	3263.79	
92.867	3254.301	
92.93404	3264.72	
92.9739	3237.488	
93.04469	3250.004	
93.0854	3235.739	
93.15479	3250.116	
93.19449	3229.593	
93.26403	3236.639	
93.30399	3217.454	
93.374	3234.34	
93.41426	3202.981	
93.48363	3224.86	
93.52303	3201.376	
93.59265	3220.172	
93.63245	3190.162	
93.70283	3207.22	
93.74332	3192.54	
93.81272	3196.196	
93.85159	3177.884	
93.919	3200.421	
93.95873	3179.207	
94.02758	3187.088	
94.06647	3157.877	
94.13427	3180.591	
94.17218	3152.438	
94.23395	3167.017	
94.27	3152.257	
94.33126	3164.516	
94.36591	3142.213	
94.42472	3159.384	
94.45709	3137.063	
94.51115	3148.066	
94.54192	3134.179	
94.59342	3139.546	
94.62328	3126.935	
94.67127	3142.007	
94.6973	3122.488	
94.74049	3133.23	
94.7638	3108.156	
94.80047	3139.108	
94.82053	3107.512	
94.85476	3137.282	
94.87382	3113.648	
94.90215	3126.215	
94.91702	3102.116	
94.9397	3122.534	
94.951	3092.531	
94.96931	3117.373	
94.97741	3098.239	
94.98938	3117.965	
