T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
59.16734	0.8262339		-0.002226985	
59.22128	0.8261116		-0.002226525	
59.27523	0.8259891		-0.002225913	
59.32918	0.8258665		-0.002225148	
59.38313	0.8257437		-0.002224232	
59.43708	0.8256208		-0.002223167	
59.49103	0.8254979		-0.002221954	
59.54498	0.8253748		-0.002220596	
59.59892	0.8252518		-0.002219093	
59.65287	0.825129		-0.002217449	
59.70682	0.8250068		-0.002215665	
59.76077	0.8248852		-0.002213744	
59.81472	0.8247644		-0.002211687	
59.86867	0.8246446		-0.002209498	
59.92262	0.8245255		-0.002207178	
59.97657	0.8244073		-0.002204732	
60.03051	0.82429		-0.002202162	
60.08447	0.8241736		-0.002199474	
60.13841	0.8240578		-0.002196672	
60.19236	0.8239426		-0.002193763	
60.24631	0.8238279		-0.002190751	
60.30026	0.8237134		-0.002187641	
60.35421	0.8235992		-0.002184438	
60.40816	0.823485		-0.002181147	
60.4621	0.8233708		-0.002177772	
60.51606	0.8232566		-0.002174315	
60.57	0.8231425		-0.002170782	
60.62395	0.8230284		-0.002167174	
60.6779	0.8229146		-0.002163494	
60.73185	0.8228009		-0.002159743	
60.7858	0.8226873		-0.002155923	
60.83975	0.8225738		-0.002152033	
60.8937	0.8224603		-0.002148073	
60.94765	0.8223469		-0.002144041	
61.00159	0.8222335		-0.002139936	
61.05555	0.8221202		-0.002135754	
61.10949	0.8220071		-0.002131489	
61.16344	0.821894		-0.002127137	
61.21739	0.8217813		-0.002122689	
61.27134	0.8216688		-0.002118137	
61.32529	0.8215567		-0.002113475	
61.37924	0.8214447		-0.002108692	
61.43319	0.8213328		-0.002103779	
61.48713	0.8212206		-0.002098727	
61.54108	0.8211083		-0.002093522	
61.59503	0.8209956		-0.002088156	
61.64898	0.8208822		-0.002082617	
61.70293	0.8207681		-0.002076893	
61.75688	0.8206531		-0.002070974	
61.81083	0.8205371		-0.002064847	
61.86478	0.8204203		-0.002058502	
61.91872	0.8203027		-0.002051927	
61.97268	0.8201844		-0.002045109	
62.02662	0.8200656		-0.002038039	
62.08057	0.8199466		-0.002030704	
62.13452	0.8198275		-0.002023094	
62.18847	0.8197085		-0.0020152	
62.24242	0.8195897		-0.002007013	
62.29637	0.8194714		-0.001998524	
62.35032	0.8193535		-0.001989726	
62.40427	0.8192362		-0.00198061	
62.45821	0.8191196		-0.001971171	
62.51217	0.8190039		-0.001961398	
62.56611	0.8188891		-0.001951288	
62.62006	0.8187754		-0.001940831	
62.67401	0.8186626		-0.001930021	
62.72796	0.8185507		-0.001918852	
62.78191	0.8184397		-0.001907317	
62.83586	0.8183295		-0.001895408	
62.8898	0.81822		-0.00188312	
62.94375	0.8181111		-0.001870446	
62.9977	0.8180025		-0.001857381	
63.05165	0.8178941		-0.001843921	
63.1056	0.8177857		-0.00183006	
63.15955	0.8176773		-0.001815796	
63.2135	0.8175689		-0.001801123	
63.26745	0.8174605		-0.001786036	
63.3214	0.8173525		-0.001770533	
63.37534	0.8172451		-0.001754607	
63.42929	0.8171383		-0.001738253	
63.48324	0.8170322		-0.001721468	
63.53719	0.816927		-0.001704243	
63.59114	0.8168225		-0.001686578	
63.64509	0.8167188		-0.001668465	
63.69904	0.8166158		-0.001649898	
63.75299	0.8165134		-0.001630876	
63.80693	0.8164116		-0.001611391	
63.86089	0.8163105		-0.001591439	
63.91483	0.8162101		-0.001571018	
63.96878	0.8161107		-0.001550122	
64.02273	0.8160123		-0.001528752	
64.07668	0.8159153		-0.001506898	
64.13063	0.8158198		-0.001484565	
64.18458	0.8157259		-0.00146175	
64.23853	0.8156338		-0.001438452	
64.29247	0.8155437		-0.001414672	
64.34643	0.8154554		-0.001390408	
64.40038	0.8153693		-0.001365668	
64.45432	0.8152853		-0.001340453	
64.50827	0.8152034		-0.001314767	
64.56222	0.8151236		-0.001288615	
64.61617	0.8150459		-0.001261999	
64.67012	0.8149702		-0.001234936	
64.72407	0.8148966		-0.001207428	
64.77802	0.8148252		-0.001179486	
64.83196	0.814756		-0.001151118	
64.88591	0.8146889		-0.001122334	
64.93987	0.8146237		-0.00109314	
64.99381	0.8145604		-0.001063555	
65.04776	0.8144988		-0.001033587	
65.10171	0.8144388		-0.001003247	
65.15565	0.8143801		-0.0009725491	
65.20961	0.8143227		-0.0009415015	
65.26356	0.8142665		-0.0009101286	
65.3175	0.8142114		-0.0008784407	
65.37145	0.8141574		-0.0008464546	
65.4254	0.8141043		-0.0008141883	
65.47935	0.814052		-0.0007816614	
65.5333	0.8140009		-0.0007488904	
65.58725	0.8139508		-0.0007159073	
65.6412	0.813902		-0.0006827314	
65.69514	0.8138545		-0.0006493882	
65.74909	0.8138083		-0.0006159043	
65.80305	0.8137636		-0.0005823023	
65.85699	0.8137205		-0.0005486205	
65.91094	0.813679		-0.0005148836	
65.96489	0.8136391		-0.0004811223	
66.01884	0.8136008		-0.0004473681	
66.07279	0.8135645		-0.0004136487	
66.12674	0.8135302		-0.0003800071	
66.18069	0.8134983		-0.0003464734	
66.23463	0.8134689		-0.0003130833	
66.28858	0.8134423		-0.000279874	
66.34253	0.8134188		-0.0002468838	
66.39648	0.8133986		-0.000214148	
66.45043	0.813382		-0.0001817175	
66.50438	0.8133693		-0.0001496307	
66.55833	0.8133605		-0.0001179323	
66.61227	0.8133559		-8.666846E-05	
66.66623	0.8133553		-5.588224E-05	
66.72018	0.8133587		-2.562997E-05	
66.77412	0.8133659		4.042317E-06	
66.82807	0.8133768		3.308419E-05	
66.88202	0.8133912		6.144415E-05	
66.93597	0.8134091		8.907003E-05	
66.98992	0.8134305		0.0001159128	
67.04387	0.8134552		0.0001419118	
67.09782	0.8134828		0.0001670179	
67.15176	0.8135133		0.0001911789	
67.20571	0.8135465		0.0002143429	
67.25967	0.8135821		0.0002364624	
67.31361	0.8136199		0.0002574811	
67.36756	0.8136598		0.0002773534	
67.42151	0.8137014		0.0002960315	
67.47546	0.8137447		0.0003134693	
67.52941	0.8137894		0.0003296233	
67.58336	0.8138354		0.0003444489	
67.63731	0.8138827		0.000357905	
67.69125	0.8139314		0.000369954	
67.7452	0.8139815		0.0003805597	
67.79915	0.8140332		0.0003896886	
67.8531	0.8140864		0.0003973105	
67.90705	0.8141414		0.0004033952	
67.961	0.8141981		0.0004079184	
68.01495	0.8142566		0.0004108574	
68.06889	0.8143169		0.0004121921	
68.12285	0.8143788		0.0004119047	
68.1768	0.8144422		0.0004099811	
68.23074	0.8145068		0.0004064099	
68.28469	0.8145727		0.0004011827	
68.33864	0.8146396		0.0003942941	
68.39259	0.8147073		0.0003857411	
68.44654	0.8147759		0.0003755221	
68.50049	0.8148454		0.0003636426	
68.55444	0.8149159		0.0003501075	
68.60838	0.8149872		0.0003349258	
68.66233	0.8150594		0.00031811	
68.71629	0.8151323		0.0002996733	
68.77023	0.8152058		0.0002796402	
68.82418	0.8152798		0.0002580305	
68.87813	0.8153542		0.00023487	
68.93208	0.8154287		0.0002101873	
68.98603	0.8155032		0.0001840101	
69.03998	0.8155776		0.0001563798	
69.09393	0.8156517		0.0001273295	
69.14787	0.8157251		9.689799E-05	
69.20182	0.8157979		6.512622E-05	
69.25577	0.8158697		3.205744E-05	
69.30972	0.8159403		-2.267909E-06	
69.36367	0.8160095		-3.77927E-05	
69.41762	0.8160767		-7.447237E-05	
69.47157	0.8161417		-0.0001122559	
69.52551	0.816204		-0.0001510904	
69.57947	0.8162633		-0.0001909274	
69.63342	0.816319		-0.0002316997	
69.68736	0.8163708		-0.000273356	
69.74131	0.8164185		-0.0003158383	
69.79526	0.8164616		-0.0003590876	
69.84921	0.8164998		-0.0004030497	
69.90316	0.8165329		-0.0004476499	
69.95711	0.8165606		-0.0004928306	
70.01105	0.8165827		-0.0005385263	
70.065	0.8165988		-0.0005846702	
70.11895	0.8166087		-0.0006311943	
70.1729	0.816612		-0.0006780353	
70.22685	0.8166083		-0.0007251087	
70.2808	0.8165972		-0.0007723481	
70.33475	0.8165786		-0.0008196795	
70.38869	0.8165524		-0.0008670276	
70.44265	0.8165182		-0.0009143234	
70.4966	0.8164761		-0.0009614772	
70.55054	0.816426		-0.00100842	
70.60449	0.8163679		-0.001055074	
70.65844	0.8163019		-0.001101363	
70.71239	0.816228		-0.00114721	
70.76634	0.8161462		-0.001192544	
70.82029	0.8160567		-0.001237273	
70.87424	0.8159596		-0.001281327	
70.92818	0.8158551		-0.001324628	
70.98213	0.8157434		-0.0013671	
71.03609	0.8156246		-0.001408672	
71.09003	0.8154989		-0.001449257	
71.14398	0.8153666		-0.001488787	
71.19793	0.8152278		-0.001527188	
71.25188	0.815083		-0.001564389	
71.30583	0.8149325		-0.001600325	
71.35978	0.8147766		-0.001634916	
71.41373	0.8146155		-0.001668101	
71.46767	0.8144497		-0.001699815	
71.52162	0.8142793		-0.001729994	
71.57557	0.8141047		-0.001758578	
71.62952	0.8139263		-0.001785512	
71.68347	0.8137443		-0.001810732	
71.73742	0.8135591		-0.001834189	
71.79137	0.8133708		-0.001855833	
71.84531	0.8131797		-0.001875617	
71.89927	0.8129862		-0.0018935	
71.95322	0.8127905		-0.001909439	
72.00716	0.812593		-0.0019234	
72.06111	0.812394		-0.001935353	
72.11506	0.8121936		-0.001945272	
72.16901	0.811992		-0.001953136	
72.22296	0.8117895		-0.001958928	
72.27691	0.8115863		-0.001962632	
72.33086	0.8113827		-0.001964241	
72.3848	0.811179		-0.001963749	
72.43875	0.8109756		-0.001961156	
72.49271	0.8107727		-0.001956463	
72.54665	0.810571		-0.00194968	
72.6006	0.8103707		-0.00194082	
72.65455	0.8101723		-0.001929899	
72.7085	0.809976		-0.001916937	
72.76245	0.8097823		-0.001901957	
72.8164	0.8095916		-0.001884992	
72.87035	0.8094043		-0.001866072	
72.92429	0.8092207		-0.001845232	
72.97824	0.8090413		-0.001822512	
73.03219	0.8088665		-0.001797953	
73.08614	0.8086965		-0.001771596	
73.14009	0.8085318		-0.001743497	
73.19404	0.8083727		-0.001713702	
73.24799	0.8082196		-0.001682264	
73.30193	0.8080727		-0.001649236	
73.35589	0.8079323		-0.001614669	
73.40984	0.8077988		-0.001578631	
73.46378	0.8076723		-0.001541175	
73.51773	0.8075532		-0.00150236	
73.57168	0.8074417		-0.001462247	
73.62563	0.807338		-0.001420893	
73.67958	0.8072423		-0.001378354	
73.73353	0.8071547		-0.001334699	
73.78748	0.8070749		-0.001289983	
73.84142	0.807003		-0.001244264	
73.89537	0.8069389		-0.001197599	
73.94933	0.8068824		-0.001150039	
74.00327	0.8068334		-0.001101655	
74.05722	0.8067915		-0.001052497	
74.11117	0.8067566		-0.00100262	
74.16512	0.8067281		-0.00095208	
74.21907	0.8067058		-0.0009009238	
74.27302	0.8066893		-0.0008492199	
74.32697	0.8066782		-0.0007970139	
74.38091	0.8066722		-0.0007443581	
74.43486	0.806671		-0.0006913043	
74.48881	0.8066742		-0.0006379036	
74.54276	0.8066813		-0.0005841988	
74.59671	0.8066922		-0.0005302551	
74.65066	0.8067065		-0.0004761144	
74.70461	0.806724		-0.0004218253	
74.75855	0.8067444		-0.0003674362	
74.81251	0.8067676		-0.0003129875	
74.86646	0.8067934		-0.0002585417	
74.9204	0.8068216		-0.0002041375	
74.97435	0.8068522		-0.0001498197	
75.0283	0.8068849		-9.563209E-05	
75.08225	0.80692		-4.160902E-05	
75.1362	0.8069573		1.219314E-05	
75.19015	0.8069969		6.574194E-05	
75.24409	0.8070387		0.0001189983	
75.29804	0.8070827		0.0001719244	
75.35199	0.8071288		0.0002244839	
75.40594	0.807177		0.0002766494	
75.45989	0.8072273		0.0003283727	
75.51384	0.8072795		0.0003796292	
75.56779	0.8073338		0.0004303876	
75.62173	0.80739		0.0004806183	
75.67569	0.8074481		0.0005303003	
75.72964	0.8075079		0.0005793931	
75.78358	0.8075693		0.0006278798	
75.83753	0.8076321		0.0006757381	
75.89148	0.8076962		0.0007229472	
75.94543	0.8077613		0.0007694886	
75.99938	0.8078274		0.0008153517	
76.05333	0.8078945		0.0008605089	
76.10728	0.8079625		0.000904954	
76.16122	0.8080311		0.0009486765	
76.21517	0.8081003		0.0009916681	
76.26913	0.8081701		0.001033929	
76.32307	0.8082404		0.001075443	
76.37702	0.8083112		0.001116216	
76.43097	0.8083824		0.001156249	
76.48492	0.8084543		0.001195545	
76.53887	0.8085267		0.001234116	
76.59282	0.8085997		0.001271957	
76.64677	0.8086734		0.001309086	
76.70071	0.8087478		0.001345515	
76.75466	0.8088229		0.001381258	
76.80861	0.8088987		0.001416332	
76.86256	0.8089755		0.001450763	
76.91651	0.8090532		0.001484559	
76.97046	0.809132		0.00151775	
77.02441	0.8092122		0.001550359	
77.07835	0.8092938		0.00158241	
77.13231	0.809377		0.001613933	
77.18626	0.8094617		0.001644945	
77.2402	0.809548		0.001675476	
77.29415	0.8096361		0.001705553	
77.3481	0.809726		0.001735201	
77.40205	0.8098176		0.001764448	
77.456	0.809911		0.001793323	
77.50995	0.8100059		0.001821847	
77.5639	0.8101025		0.001850049	
77.61784	0.8102007		0.001877955	
77.67179	0.8103006		0.001905588	
77.72575	0.8104025		0.001932977	
77.77969	0.810506		0.001960135	
77.83364	0.8106114		0.001987089	
77.88759	0.8107187		0.002013857	
77.94154	0.8108279		0.002040456	
77.99549	0.810939		0.002066908	
78.04944	0.8110519		0.002093218	
78.10339	0.8111666		0.002119403	
78.15733	0.8112831		0.002145472	
78.21128	0.8114012		0.002171434	
78.26523	0.811521		0.002197295	
78.31918	0.8116424		0.002223064	
78.37313	0.8117653		0.002248736	
78.42708	0.8118896		0.002274316	
78.48103	0.8120151		0.002299803	
78.53497	0.8121419		0.002325197	
78.58893	0.8122699		0.002350499	
78.64288	0.812399		0.002375698	
78.69682	0.8125295		0.002400795	
78.75077	0.8126614		0.002425784	
78.80472	0.8127947		0.00245066	
78.85867	0.8129296		0.002475419	
78.91262	0.8130658		0.002500047	
78.96657	0.8132035		0.00252454	
79.02052	0.8133426		0.002548889	
79.07446	0.8134832		0.002573086	
79.12841	0.8136255		0.00259712	
79.18237	0.8137693		0.002620985	
79.23631	0.8139146		0.002644663	
79.29026	0.8140613		0.002668147	
79.34421	0.8142096		0.002691427	
79.39816	0.8143594		0.002714493	
79.45211	0.8145108		0.002737336	
79.50606	0.8146636		0.00275994	
79.56001	0.814818		0.002782295	
79.61395	0.8149738		0.002804392	
79.6679	0.8151313		0.002826218	
79.72185	0.8152904		0.002847759	
79.7758	0.8154512		0.002869007	
79.82975	0.8156137		0.002889941	
79.8837	0.8157779		0.002910552	
79.93764	0.8159437		0.002930826	
79.99159	0.8161111		0.002950748	
80.04555	0.8162801		0.002970309	
80.09949	0.8164504		0.002989486	
80.15344	0.816622		0.00300827	
80.20739	0.8167947		0.003026645	
80.26134	0.8169685		0.003044598	
80.31529	0.8171433		0.003062115	
80.36924	0.817319		0.003079176	
80.42319	0.8174956		0.00309577	
80.47713	0.817673		0.003111881	
80.53108	0.8178512		0.003127493	
80.58503	0.8180304		0.003142592	
80.63898	0.8182105		0.003157164	
80.69293	0.8183917		0.003171187	
80.74688	0.8185738		0.003184649	
80.80083	0.8187569		0.003197534	
80.85477	0.818941		0.003209826	
80.90873	0.8191262		0.003221512	
80.96268	0.8193123		0.003232572	
81.01662	0.8194996		0.003242994	
81.07057	0.8196879		0.003252763	
81.12452	0.8198774		0.003261866	
81.17847	0.8200682		0.00327029	
81.23242	0.8202603		0.003278021	
81.28637	0.8204536		0.003285047	
81.34032	0.820648		0.003291357	
81.39426	0.8208435		0.003296939	
81.44821	0.8210399		0.003301783	
81.50217	0.8212372		0.003305881	
81.55611	0.8214353		0.003309221	
81.61006	0.8216341		0.003311796	
81.66401	0.8218334		0.003313597	
81.71796	0.8220332		0.003314617	
81.77191	0.8222331		0.003314848	
81.82586	0.8224332		0.003314285	
81.87981	0.8226332		0.003312923	
81.93375	0.8228329		0.003310758	
81.9877	0.8230324		0.003307785	
82.04165	0.8232313		0.003304002	
82.0956	0.8234296		0.003299407	
82.14955	0.8236273		0.003293999	
82.2035	0.8238245		0.003287777	
82.25745	0.8240213		0.003280739	
82.31139	0.8242177		0.003272885	
82.36535	0.8244138		0.003264215	
82.4193	0.8246098		0.003254733	
82.47324	0.8248056		0.003244441	
82.52719	0.8250014		0.003233343	
82.58114	0.8251972		0.003221444	
82.63509	0.8253928		0.003208752	
82.68904	0.8255883		0.003195272	
82.74299	0.8257838		0.003181017	
82.79694	0.825979		0.003165995	
82.85088	0.8261739		0.003150218	
82.90483	0.8263685		0.003133699	
82.95879	0.8265626		0.003116449	
83.01273	0.8267563		0.003098486	
83.06668	0.8269494		0.003079823	
83.12063	0.8271418		0.003060475	
83.17458	0.8273333		0.003040455	
83.22853	0.8275238		0.003019777	
83.28248	0.8277131		0.002998462	
83.33643	0.8279012		0.002976523	
83.39037	0.8280879		0.002953975	
83.44432	0.8282728		0.002930837	
83.49827	0.8284559		0.002907123	
83.55222	0.8286369		0.002882848	
83.60617	0.8288156		0.002858039	
83.66012	0.828992		0.002832712	
83.71407	0.8291659		0.002806886	
83.76801	0.8293371		0.002780584	
83.82197	0.8295055		0.002753824	
83.87592	0.8296711		0.002726635	
83.92986	0.8298336		0.002699035	
83.98381	0.8299929		0.002671047	
84.03776	0.8301491		0.002642693	
84.09171	0.8303021		0.002613993	
84.14566	0.8304517		0.002584976	
84.19961	0.8305983		0.002555663	
84.25356	0.8307416		0.002526077	
84.3075	0.8308818		0.002496243	
84.36145	0.8310188		0.002466184	
84.41541	0.8311526		0.002435923	
84.46935	0.8312833		0.002405494	
84.5233	0.8314109		0.002374918	
84.57725	0.8315355		0.002344223	
84.6312	0.8316572		0.002313434	
84.68515	0.831776		0.002282576	
84.7391	0.831892		0.002251682	
84.79305	0.8320052		0.002220777	
84.84699	0.8321158		0.002189887	
84.90094	0.8322241		0.002159039	
84.95489	0.83233		0.00212826	
85.00884	0.8324339		0.002097572	
85.06279	0.8325359		0.002067011	
85.11674	0.8326359		0.002036599	
85.17068	0.832734		0.002006361	
85.22463	0.8328302		0.001976323	
85.27859	0.8329244		0.001946505	
85.33253	0.8330167		0.00191694	
85.38648	0.8331069		0.00188765	
85.44043	0.8331951		0.001858657	
85.49438	0.8332813		0.001829986	
85.54833	0.8333654		0.001801654	
85.60228	0.8334475		0.001773691	
85.65623	0.8335277		0.001746113	
85.71017	0.8336059		0.00171894	
85.76412	0.8336823		0.001692189	
85.81807	0.8337566		0.001665875	
85.87202	0.833829		0.001640009	
85.92597	0.8338991		0.001614611	
85.97992	0.8339671		0.001589687	
86.03387	0.834033		0.001565249	
86.08781	0.8340964		0.001541304	
86.14177	0.8341578		0.001517857	
86.19572	0.8342168		0.00149492	
86.24966	0.8342736		0.001472495	
86.30361	0.8343284		0.001450586	
86.35756	0.8343812		0.001429195	
86.41151	0.8344321		0.001408324	
86.46546	0.8344814		0.001387971	
86.51941	0.8345292		0.001368142	
86.57336	0.8345759		0.001348833	
86.6273	0.8346215		0.001330042	
86.68125	0.8346664		0.001311767	
86.73521	0.8347104		0.001294004	
86.78915	0.8347539		0.001276755	
86.8431	0.834797		0.001260014	
86.89705	0.8348398		0.001243778	
86.951	0.8348824		0.001228043	
87.00495	0.8349252		0.001212803	
87.0589	0.834968		0.001198059	
87.11285	0.8350111		0.001183803	
87.16679	0.8350544		0.001170033	
87.22074	0.8350981		0.001156742	
87.27469	0.8351424		0.001143925	
87.32864	0.8351873		0.001131576	
87.38259	0.8352332		0.00111969	
87.43654	0.8352798		0.001108262	
87.49049	0.8353273		0.001097283	
87.54443	0.8353754		0.001086748	
87.59839	0.8354242		0.001076648	
87.65234	0.8354734		0.00106698	
87.70628	0.8355229		0.001057735	
87.76023	0.8355727		0.001048904	
87.81418	0.8356228		0.001040481	
87.86813	0.835673		0.001032455	
87.92208	0.8357235		0.001024819	
87.97603	0.8357741		0.001017566	
88.02998	0.8358249		0.001010684	
88.08392	0.8358759		0.001004166	
88.13787	0.8359271		0.0009980007	
88.19183	0.8359784		0.0009921769	
88.24577	0.8360299		0.0009866856	
88.29972	0.8360818		0.0009815145	
88.35367	0.8361341		0.0009766513	
88.40762	0.8361868		0.0009720837	
88.46157	0.8362399		0.0009677976	
88.51552	0.8362935		0.0009637806	
88.56947	0.8363475		0.000960018	
88.62341	0.8364019		0.0009564956	
88.67736	0.8364567		0.0009531998	
88.73131	0.8365117		0.0009501171	
88.78526	0.8365669		0.0009472343	
88.83921	0.8366224		0.0009445401	
88.89316	0.836678		0.0009420218	
88.94711	0.8367339		0.0009396676	
89.00105	0.83679		0.0009374656	
89.05501	0.8368464		0.0009354037	
89.10896	0.8369029		0.0009334708	
89.1629	0.8369595		0.0009316549	
89.21685	0.8370165		0.0009299443	
89.2708	0.8370736		0.0009283277	
89.32475	0.837131		0.0009267935	
89.3787	0.8371885		0.0009253314	
89.43265	0.8372462		0.0009239308	
89.4866	0.8373038		0.0009225815	
89.54054	0.8373612		0.0009212736	
89.59449	0.8374183		0.0009199979	
89.64845	0.8374751		0.0009187448	
89.70239	0.8375313		0.0009175057	
89.75634	0.8375869		0.0009162716	
89.81029	0.8376418		0.0009150343	
89.86423	0.8376957		0.0009137859	
89.91819	0.8377485		0.0009125191	
89.97214	0.8378001		0.0009112277	
90.02608	0.8378505		0.0009099056	
90.08003	0.8378996		0.000908548	
90.13398	0.8379476		0.0009071507	
90.18793	0.8379946		0.0009057107	
90.24188	0.8380406		0.0009042256	
90.29583	0.838086		0.0009026949	
90.34978	0.8381308		0.0009011187	
90.40372	0.838175		0.0008994984	
90.45767	0.8382189		0.000897836	
90.51163	0.8382626		0.0008961344	
90.56557	0.8383061		0.0008943973	
90.61952	0.8383495		0.0008926284	
90.67347	0.8383929		0.0008908321	
90.72742	0.8384363		0.0008890128	
90.78137	0.8384799		0.0008871747	
90.83532	0.8385236		0.0008853227	
90.88927	0.8385675		0.0008834605	
90.94321	0.8386115		0.0008815918	
90.99716	0.8386557		0.0008797201	
91.05111	0.8387001		0.0008778492	
91.10506	0.8387446		0.0008759827	
91.15901	0.8387893		0.0008741252	
91.21296	0.8388341		0.0008722806	
91.26691	0.838879		0.0008704531	
91.32085	0.838924		0.0008691085	
91.37481	0.838969		0.0008678092	
91.42876	0.8390138		0.0008665473	
91.4827	0.8390585		0.0008653139	
91.53665	0.8391029		0.000864101	
91.5906	0.8391471		0.0008629023	
91.64455	0.839191		0.0008617127	
91.6985	0.8392348		0.0008605287	
91.75245	0.8392785		0.0008593485	
91.8064	0.8393221		0.0008581701	
91.86034	0.8393657		0.0008569928	
91.91429	0.8394091		0.0008558162	
91.96825	0.8394525		0.00085464	
92.02219	0.8394958		0.0008534645	
92.07614	0.8395389		0.0008522898	
92.13009	0.8395817		0.0008511161	
92.18404	0.8396242		0.0008499438	
92.23799	0.8396661		0.0008487732	
92.29194	0.8397076		0.0008476049	
92.34589	0.8397486		0.0008464392	
92.39983	0.8397894		0.0008452765	
92.45378	0.8398301		0.0008441169	
92.50773	0.8398709		0.000842961	
92.56168	0.8399169		0.0008418086	
92.61563	0.8399629		0.0008406604	
92.66958	0.8400091		0.0008395165	
92.72353	0.8400555		0.000838377	
92.77747	0.8401021		0.0008372422	
92.83143	0.8401491		0.0008361121	
92.88538	0.8401964		0.0008349871	
92.93932	0.8402439		0.0008338673	
92.99327	0.8402916		0.0008327528	
93.04722	0.8403396		0.0008316439	
93.10117	0.8403878		0.0008305404	
93.15512	0.8404363		0.0008294429	
93.20907	0.8404849		0.0008283512	
93.26302	0.8405336		0.0008272656	
93.31696	0.8405825		0.0008261862	
93.37091	0.8406316		0.0008251129	
93.42487	0.8406808		0.0008240459	
93.47881	0.8407301		0.0008229854	
93.53276	0.8407794		0.0008219315	
93.58671	0.8408289		0.0008208842	
93.64066	0.8408784		0.0008198436	
93.69461	0.8409279		0.0008188096	
93.74856	0.8409774		0.0008177826	
93.80251	0.841027		0.0008167625	
93.85645	0.8410766		0.0008157493	
93.9104	0.8411261		0.0008147432	
93.96435	0.8411757		0.000813744	
94.0183	0.8412252		0.0008127518	
94.07225	0.8412747		0.0008117667	
94.1262	0.8413243		0.0008107888	
94.18015	0.8413737		0.000809818	
94.23409	0.8414233		0.0008088542	
94.28805	0.8414727		0.0008078974	
94.342	0.8415222		0.0008069479	
94.39594	0.8415716		0.0008060053	
94.44989	0.8416209		0.0008050698	
94.50384	0.8416703		0.0008041413	
94.55779	0.8417195		0.0008032196	
94.61174	0.8417687		0.0008023048	
94.66569	0.8418179		0.0008013968	
94.71964	0.841867		0.0008004956	
94.77358	0.8419161		0.000799601	
94.82753	0.8419651		0.000798713	
94.88148	0.842014		0.0007978312	
94.93543	0.842063		0.0007969559	
94.98938	0.8421118		0.0007960867	
