T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
62.13452	88.798		-0.08022954	
62.18847	88.78992		-0.08219362	
62.24242	88.7849		-0.08410111	
62.29637	88.78348		-0.08592985	
62.35032	88.78558		-0.08765898	
62.40427	88.79043		-0.08926781	
62.45821	88.79684		-0.09073452	
62.51217	88.80359		-0.09203763	
62.56611	88.80971		-0.09315564	
62.62006	88.81454		-0.09406787	
62.67401	88.81757		-0.09475569	
62.72796	88.81879		-0.09520242	
62.78191	88.81813		-0.09539645	
62.83586	88.81567		-0.09533211	
62.8898	88.81144		-0.09501114	
62.94375	88.8054		-0.0944436	
62.9977	88.79786		-0.09364768	
63.05165	88.78931		-0.09264755	
63.1056	88.78017		-0.09147336	
63.15955	88.77071		-0.09016027	
63.2135	88.76086		-0.08874602	
63.26745	88.75045		-0.08726913	
63.3214	88.73922		-0.08576555	
63.37534	88.72701		-0.08426653	
63.42929	88.71384		-0.08279604	
63.48324	88.69971		-0.08137009	
63.53719	88.68472		-0.07999628	
63.59114	88.66891		-0.07867418	
63.64509	88.65216		-0.07739751	
63.69904	88.63444		-0.07615603	
63.75299	88.61576		-0.07493813	
63.80693	88.59672		-0.07373189	
63.86089	88.57838		-0.07252691	
63.91483	88.56168		-0.07131465	
63.96878	88.54718		-0.070088	
64.02273	88.53553		-0.06884171	
64.07668	88.52751		-0.06757114	
64.13063	88.52356		-0.06627337	
64.18458	88.52361		-0.06494483	
64.23853	88.52718		-0.0635819	
64.29247	88.53347		-0.06218039	
64.34643	88.54152		-0.06073577	
64.40038	88.5505		-0.05924425	
64.45432	88.55973		-0.05770222	
64.50827	88.56866		-0.05610849	
64.56222	88.5768		-0.05446543	
64.61617	88.58381		-0.05277976	
64.67012	88.58943		-0.05106417	
64.72407	88.59383		-0.04933655	
64.77802	88.59759		-0.04762075	
64.83196	88.60143		-0.04594656	
64.88591	88.60622		-0.04434924	
64.93987	88.6125		-0.04286852	
64.99381	88.62006		-0.04154695	
65.04776	88.62811		-0.04042813	
65.10171	88.63535		-0.03955431	
65.15565	88.64043		-0.03896447	
65.20961	88.64265		-0.03869196	
65.26356	88.64179		-0.03876222	
65.3175	88.6381		-0.03919407	
65.37145	88.63197		-0.03999706	
65.4254	88.62402		-0.04117303	
65.47935	88.61463		-0.04271609	
65.5333	88.60416		-0.04461436	
65.58725	88.59328		-0.04684883	
65.6412	88.58289		-0.04939848	
65.69514	88.57365		-0.05223797	
65.74909	88.56607		-0.05533917	
65.80305	88.56059		-0.05867118	
65.85699	88.55741		-0.06219698	
65.91094	88.55658		-0.06587735	
65.96489	88.55794		-0.06966726	
66.01884	88.56125		-0.0735169	
66.07279	88.56584		-0.07737137	
66.12674	88.57108		-0.08116855	
66.18069	88.57651		-0.08484369	
66.23463	88.58182		-0.08832894	
66.28858	88.58688		-0.09155674	
66.34253	88.59162		-0.09446205	
66.39648	88.59586		-0.09698483	
66.45043	88.5991		-0.09907118	
66.50438	88.60077		-0.1006754	
66.55833	88.6004		-0.1017621	
66.61227	88.59793		-0.102307	
66.66623	88.59376		-0.1022978	
66.72018	88.58828		-0.1017335	
66.77412	88.58192		-0.1006225	
66.82807	88.57488		-0.09898125	
66.88202	88.56702		-0.09683224	
66.93597	88.55804		-0.09420214	
66.98992	88.54742		-0.09111898	
67.04387	88.53463		-0.0876125	
67.09782	88.51898		-0.08371096	
67.15176	88.50036		-0.07944231	
67.20571	88.47906		-0.07483447	
67.25967	88.45553		-0.0699151	
67.31361	88.43049		-0.064715	
67.36756	88.40477		-0.05926376	
67.42151	88.37896		-0.05359263	
67.47546	88.35335		-0.04773343	
67.52941	88.32832		-0.04171664	
67.58336	88.30461		-0.03557342	
67.63731	88.28299		-0.02932859	
67.69125	88.26386		-0.02300268	
67.7452	88.24762		-0.01660989	
67.79915	88.23445		-0.01015641	
67.8531	88.22422		-0.003637838	
67.90705	88.21649		0.002958647	
67.961	88.21091		0.009660293	
68.01495	88.20734		0.01650565	
68.06889	88.20584		0.02354484	
68.12285	88.20641		0.03083925	
68.1768	88.20886		0.03845606	
68.23074	88.21257		0.04647302	
68.28469	88.21693		0.05497349	
68.33864	88.22182		0.06404694	
68.39259	88.22781		0.07378902	
68.44654	88.23586		0.08430465	
68.50049	88.24666		0.09570479	
68.55444	88.26046		0.1081198	
68.60838	88.27712		0.1216993	
68.66233	88.29653		0.1366209	
68.71629	88.31851		0.1531001	
68.77023	88.34278		0.171391	
68.82418	88.3687		0.1918111	
68.87813	88.39548		0.2147431	
68.93208	88.42226		0.2406477	
68.98603	88.44825		0.2700758	
69.03998	88.47262		0.3036573	
69.09393	88.49506		0.3421308	
69.14787	88.51567		0.3863302	
69.20182	88.5345		0.4371898	
69.25577	88.55156		0.495742	
69.30972	88.56729		0.5631213	
69.36367	88.58236		0.6405145	
69.41762	88.59731		0.729204	
69.47157	88.61253		0.8305142	
69.52551	88.62834		0.9458005	
69.57947	88.64488		1.076449	
69.63342	88.66162		1.223775	
69.68736	88.67776		1.389116	
69.74131	88.69241		1.573727	
69.79526	88.70473		1.778781	
69.84921	88.71427		2.005376	
69.90316	88.72143		2.25438	
69.95711	88.72703		2.5266	
70.01105	88.73201		2.822632	
70.065	88.73711		3.142876	
70.11895	88.74302		3.487513	
70.1729	88.75075		3.856547	
70.22685	88.76157		4.249585	
70.2808	88.77654		4.666138	
70.33475	88.79633		5.105415	
70.38869	88.82141		5.566377	
70.44265	88.85187		6.047808	
70.4966	88.88752		6.548054	
70.55054	88.92811		7.065448	
70.60449	88.97361		7.598055	
70.65844	89.02451		8.143771	
70.71239	89.08171		8.700349	
70.76634	89.14619		9.265505	
70.82029	89.21933		9.836637	
70.87424	89.30315		10.41133	
70.92818	89.40003		10.98707	
70.98213	89.51273		11.56136	
71.03609	89.64462		12.13184	
71.09003	89.79945		12.69599	
71.14398	89.98179		13.25163	
71.19793	90.19724		13.79662	
71.25188	90.45251		14.329	
71.30583	90.75589		14.847	
71.35978	91.11723		15.34885	
71.41373	91.54839		15.83314	
71.46767	92.06284		16.2986	
71.52162	92.67439		16.74413	
71.57557	93.39597		17.16878	
71.62952	94.23937		17.57186	
71.68347	95.21439		17.95265	
71.73742	96.32937		18.31073	
71.79137	97.59022		18.64577	
71.84531	98.99983		18.95752	
71.89927	100.5578		19.24586	
71.95322	102.2598		19.51064	
72.00716	104.0983		19.75186	
72.06111	106.0625		19.96951	
72.11506	108.1392		20.1636	
72.16901	110.3137		20.33414	
72.22296	112.5696		20.48116	
72.27691	114.888		20.6046	
72.33086	117.2497		20.70442	
72.3848	119.635		20.78054	
72.43875	122.024		20.83282	
72.49271	124.3968		20.8611	
72.54665	126.7321		20.86515	
72.6006	129.0104		20.8447	
72.65455	131.2126		20.79945	
72.7085	133.3223		20.72909	
72.76245	135.3258		20.63325	
72.8164	137.2126		20.51162	
72.87035	138.976		20.36386	
72.92429	140.6133		20.1897	
72.97824	142.125		19.98891	
73.03219	143.5139		19.76135	
73.08614	144.785		19.50692	
73.14009	145.9443		19.22579	
73.19404	146.9996		18.91815	
73.24799	147.9595		18.58439	
73.30193	148.8323		18.22508	
73.35589	149.6262		17.84094	
73.40984	150.3478		17.43305	
73.46378	151.0033		17.00253	
73.51773	151.5984		16.55079	
73.57168	152.1383		16.07943	
73.62563	152.6279		15.59024	
73.67958	153.0729		15.08516	
73.73353	153.4784		14.56647	
73.78748	153.8497		14.03642	
73.84142	154.1912		13.49744	
73.89537	154.5064		12.95205	
73.94933	154.7985		12.40275	
74.00327	155.0699		11.85231	
74.05722	155.3222		11.30324	
74.11117	155.5568		10.75812	
74.16512	155.7747		10.21942	
74.21907	155.9776		9.68946	
74.27302	156.1671		9.170635	
74.32697	156.3449		8.664954	
74.38091	156.5129		8.174317	
74.43486	156.673		7.700423	
74.48881	156.8269		7.24475	
74.54276	156.976		6.808488	
74.59671	157.1213		6.392778	
74.65066	157.2635		5.998332	
74.70461	157.403		5.625687	
74.75855	157.54		5.275145	
74.81251	157.6748		4.946733	
74.86646	157.8072		4.640402	
74.9204	157.9371		4.355762	
74.97435	158.0638		4.092285	
75.0283	158.1865		3.849286	
75.08225	158.3047		3.625909	
75.1362	158.4181		3.421275	
75.19015	158.5267		3.234317	
75.24409	158.6311		3.063931	
75.29804	158.7318		2.908971	
75.35199	158.8297		2.768266	
75.40594	158.9251		2.64063	
75.45989	159.0181		2.524952	
75.51384	159.1089		2.420104	
75.56779	159.1973		2.325031	
75.62173	159.2837		2.238742	
75.67569	159.3682		2.160303	
75.72964	159.4509		2.088887	
75.78358	159.532		2.023707	
75.83753	159.6118		1.964061	
75.89148	159.6906		1.90932	
75.94543	159.7687		1.85892	
75.99938	159.846		1.812355	
76.05333	159.9224		1.769191	
76.10728	159.9978		1.729028	
76.16122	160.0729		1.691515	
76.21517	160.1488		1.656342	
76.26913	160.2267		1.623232	
76.32307	160.3077		1.591954	
76.37702	160.3922		1.562295	
76.43097	160.4799		1.534073	
76.48492	160.5697		1.507131	
76.53887	160.6605		1.481326	
76.59282	160.7512		1.456548	
76.64677	160.8416		1.43269	
76.70071	160.9311		1.409662	
76.75466	161.0196		1.387386	
76.80861	161.1068		1.365795	
76.86256	161.1922		1.344823	
76.91651	161.2754		1.324422	
76.97046	161.3562		1.304533	
77.02441	161.4342		1.285104	
77.07835	161.5097		1.26608	
77.13231	161.5828		1.247403	
77.18626	161.6542		1.22902	
77.2402	161.7242		1.21087	
77.29415	161.793		1.192893	
77.3481	161.8604		1.17503	
77.40205	161.926		1.157225	
77.456	161.9896		1.139423	
77.50995	162.051		1.121578	
77.5639	162.1102		1.103644	
77.61784	162.1671		1.085581	
77.67179	162.222		1.067357	
77.72575	162.2748		1.048942	
77.77969	162.3255		1.030324	
77.83364	162.3738		1.011488	
77.88759	162.4196		0.9924315	
77.94154	162.4623		0.9731594	
77.99549	162.5022		0.9536824	
78.04944	162.5402		0.9340273	
78.10339	162.5776		0.9142194	
78.15733	162.6158		0.8942937	
78.21128	162.6559		0.8742921	
78.26523	162.6983		0.8542633	
78.31918	162.7428		0.8342593	
78.37313	162.7886		0.8143457	
78.42708	162.8347		0.7945849	
78.48103	162.8803		0.7750466	
78.53497	162.9246		0.7558036	
78.58893	162.9668		0.7369272	
78.64288	163.0066		0.7184954	
78.69682	163.0438		0.7005747	
78.75077	163.079		0.6832285	
78.80472	163.1128		0.6665133	
78.85867	163.1465		0.6504757	
78.91262	163.1808		0.6351619	
78.96657	163.2166		0.6206036	
79.02052	163.2542		0.6068273	
79.07446	163.2932		0.593852	
79.12841	163.3327		0.5816882	
79.18237	163.3716		0.5703363	
79.23631	163.4089		0.5597932	
79.29026	163.4435		0.5500423	
79.34421	163.4747		0.5410606	
79.39816	163.5022		0.5328186	
79.45211	163.5256		0.5252796	
79.50606	163.5449		0.5184053	
79.56001	163.5605		0.5121514	
79.61395	163.5733		0.5064733	
79.6679	163.5843		0.5013266	
79.72185	163.5942		0.4966675	
79.7758	163.6039		0.4924538	
79.82975	163.6141		0.4886469	
79.8837	163.625		0.4852086	
79.93764	163.6364		0.4821026	
79.99159	163.648		0.479295	
80.04555	163.6591		0.4767541	
80.09949	163.6686		0.4744533	
80.15344	163.6761		0.4723689	
80.20739	163.6815		0.4704818	
80.26134	163.6853		0.4687785	
80.31529	163.6882		0.4672512	
80.36924	163.6918		0.4658975	
80.42319	163.6974		0.4647189	
80.47713	163.7059		0.4637204	
80.53108	163.7181		0.4629085	
80.58503	163.7343		0.4622904	
80.63898	163.7546		0.4618736	
80.69293	163.7786		0.4616661	
80.74688	163.8059		0.4616755	
80.80083	163.8362		0.461909	
80.85477	163.8688		0.462372	
80.90873	163.903		0.4630675	
80.96268	163.9377		0.463995	
81.01662	163.9725		0.4651504	
81.07057	164.0072		0.4665265	
81.12452	164.0422		0.4681132	
81.17847	164.0782		0.4698981	
81.23242	164.1158		0.4718674	
81.28637	164.1553		0.4740046	
81.34032	164.1967		0.4762926	
81.39426	164.2392		0.4787118	
81.44821	164.2819		0.4812412	
81.50217	164.3238		0.4838569	
81.55611	164.3643		0.4865316	
81.61006	164.4032		0.4892363	
81.66401	164.4404		0.4919391	
81.71796	164.4757		0.4946049	
81.77191	164.5093		0.4971973	
81.82586	164.5408		0.4996775	
81.87981	164.5701		0.5020092	
81.93375	164.5972		0.5041575	
81.9877	164.6223		0.5060901	
82.04165	164.6458		0.5077783	
82.0956	164.6681		0.5091976	
82.14955	164.69		0.5103263	
82.2035	164.7125		0.5111471	
82.25745	164.7363		0.5116462	
82.31139	164.7619		0.511812	
82.36535	164.7897		0.5116359	
82.4193	164.8193		0.511113	
82.47324	164.8496		0.5102424	
82.52719	164.8799		0.5090277	
82.58114	164.9093		0.5074767	
82.63509	164.9375		0.5056006	
82.68904	164.964		0.5034128	
82.74299	164.9885		0.50093	
82.79694	165.0109		0.4981701	
82.85088	165.0316		0.4951547	
82.90483	165.0514		0.4919087	
82.95879	165.0714		0.4884597	
83.01273	165.0924		0.4848402	
83.06668	165.1154		0.4810835	
83.12063	165.1407		0.4772248	
83.17458	165.1679		0.4732992	
83.22853	165.1964		0.4693406	
83.28248	165.2251		0.4653825	
83.33643	165.2525		0.461455	
83.39037	165.2776		0.4575866	
83.44432	165.2997		0.4538043	
83.49827	165.3186		0.4501331	
83.55222	165.3348		0.4465955	
83.60617	165.3494		0.4432144	
83.66012	165.3638		0.4400095	
83.71407	165.3798		0.4369994	
83.76801	165.3988		0.4342005	
83.82197	165.422		0.4316266	
83.87592	165.4498		0.4292897	
83.92986	165.482		0.4271976	
83.98381	165.5174		0.4253548	
84.03776	165.5544		0.423762	
84.09171	165.5911		0.4224165	
84.14566	165.6257		0.4213131	
84.19961	165.6573		0.4204452	
84.25356	165.6852		0.4198062	
84.3075	165.7094		0.4193906	
84.36145	165.7306		0.4191945	
84.41541	165.7502		0.4192143	
84.46935	165.7696		0.4194454	
84.5233	165.7897		0.4198805	
84.57725	165.8109		0.4205103	
84.6312	165.8333		0.4213223	
84.68515	165.8568		0.4223016	
84.7391	165.8808		0.4234301	
84.79305	165.9041		0.4246885	
84.84699	165.9257		0.4260561	
84.90094	165.9444		0.4275107	
84.95489	165.9596		0.42903	
85.00884	165.9714		0.4305924	
85.06279	165.9808		0.4321769	
85.11674	165.9889		0.4337655	
85.17068	165.9974		0.4353432	
85.22463	166.0075		0.4368989	
85.27859	166.02		0.4384255	
85.33253	166.0351		0.4399186	
85.38648	166.053		0.4413763	
85.44043	166.0734		0.4427977	
85.49438	166.0957		0.4441819	
85.54833	166.1192		0.4455284	
85.60228	166.143		0.4468352	
85.65623	166.1664		0.4481006	
85.71017	166.1891		0.4493224	
85.76412	166.2109		0.4504983	
85.81807	166.2321		0.4516269	
85.87202	166.2533		0.4527091	
85.92597	166.2753		0.4537479	
85.97992	166.2988		0.4547497	
86.03387	166.3244		0.4557235	
86.08781	166.3521		0.4566805	
86.14177	166.382		0.4576324	
86.19572	166.4143		0.4585894	
86.24966	166.4483		0.4595583	
86.30361	166.4832		0.4605417	
86.35756	166.5178		0.4615379	
86.41151	166.5512		0.4625406	
86.46546	166.5832		0.4635402	
86.51941	166.6134		0.4645235	
86.57336	166.6425		0.4654757	
86.6273	166.671		0.4663804	
86.68125	166.6997		0.4672197	
86.73521	166.7289		0.4679754	
86.78915	166.759		0.4686286	
86.8431	166.7905		0.4691607	
86.89705	166.8234		0.4695533	
86.951	166.8579		0.4697887	
87.00495	166.8933		0.4698505	
87.0589	166.9283		0.4697243	
87.11285	166.9615		0.4693976	
87.16679	166.9918		0.4688595	
87.22074	167.019		0.4681005	
87.27469	167.0432		0.4671127	
87.32864	167.0652		0.4658905	
87.38259	167.086		0.4644305	
87.43654	167.1065		0.4627297	
87.49049	167.1275		0.460786	
87.54443	167.1495		0.4585975	
87.59839	167.1727		0.4561623	
87.65234	167.1973		0.4534808	
87.70628	167.2231		0.4505542	
87.76023	167.2496		0.4473866	
87.81418	167.276		0.443984	
87.86813	167.3014		0.4403542	
87.92208	167.3254		0.4365052	
87.97603	167.3479		0.4324464	
88.02998	167.369		0.4281865	
88.08392	167.3889		0.4237349	
88.13787	167.4081		0.4191016	
88.19183	167.4273		0.4142968	
88.24577	167.4467		0.4093333	
88.29972	167.4665		0.4042223	
88.35367	167.4868		0.3989763	
88.40762	167.5078		0.3936081	
88.46157	167.5296		0.3881307	
88.51552	167.5522		0.3825601	
88.56947	167.5754		0.3769107	
88.62341	167.5986		0.3711972	
88.67736	167.6217		0.3654337	
88.73131	167.6441		0.3596346	
88.78526	167.6654		0.3538145	
88.83921	167.6851		0.3479919	
88.89316	167.7032		0.3421842	
88.94711	167.7201		0.3364101	
89.00105	167.7363		0.330689	
89.05501	167.7521		0.3250404	
89.10896	167.7683		0.3194875	
89.1629	167.7857		0.3140517	
89.21685	167.8047		0.3087555	
89.2708	167.8253		0.3036214	
89.32475	167.847		0.2986697	
89.3787	167.8692		0.2939216	
89.43265	167.8906		0.2893941	
89.4866	167.9105		0.2851032	
89.54054	167.9283		0.2810636	
89.59449	167.9438		0.2772881	
89.64845	167.9574		0.2737868	
89.70239	167.9699		0.2705683	
89.75634	167.982		0.267638	
89.81029	167.9942		0.2650009	
89.86423	168.0074		0.2626612	
89.91819	168.0224		0.2606219	
89.97214	168.0393		0.2588856	
90.02608	168.0576		0.2574522	
90.08003	168.0759		0.256319	
90.13398	168.093		0.2554799	
90.18793	168.1074		0.2549269	
90.24188	168.1179		0.2546497	
90.29583	168.1242		0.2546366	
90.34978	168.1268		0.2548741	
90.40372	168.1269		0.2553477	
90.45767	168.1258		0.2560422	
90.51163	168.1252		0.2569424	
90.56557	168.1262		0.2580338	
90.61952	168.1296		0.2593037	
90.67347	168.1357		0.26074	
90.72742	168.1437		0.2623316	
90.78137	168.1527		0.2640683	
90.83532	168.1611		0.2659399	
90.88927	168.1675		0.2679372	
90.94321	168.1712		0.2700518	
90.99716	168.1724		0.2722759	
91.05111	168.1723		0.274603	
91.10506	168.1726		0.2770281	
91.15901	168.1747		0.2795473	
91.21296	168.1799		0.2821597	
91.26691	168.189		0.284867	
91.32085	168.2026		0.2876735	
91.37481	168.2207		0.2905858	
91.42876	168.2426		0.2936098	
91.4827	168.2667		0.2967525	
91.53665	168.2912		0.3000195	
91.5906	168.3143		0.3034146	
91.64455	168.3351		0.3069402	
91.6985	168.3535		0.310597	
91.75245	168.3704		0.3143824	
91.8064	168.3867		0.3182932	
91.86034	168.404		0.3223237	
91.91429	168.4235		0.3264663	
91.96825	168.446		0.3307117	
92.02219	168.4719		0.3350466	
92.07614	168.5011		0.3394571	
92.13009	168.5328		0.3439265	
92.18404	168.5656		0.3484358	
92.23799	168.5978		0.3529651	
92.29194	168.6278		0.3574909	
92.34589	168.6551		0.3619906	
92.39983	168.6796		0.3664404	
92.45378	168.7022		0.369137	
92.50773	168.7237		0.3717586	
92.56168	168.7453		0.3743249	
92.61563	168.7675		0.3768525	
92.66958	168.7907		0.379352	
92.72353	168.815		0.3818276	
92.77747	168.8404		0.3842795	
92.83143	168.8665		0.3867059	
92.88538	168.8926		0.3891032	
92.93932	168.9176		0.3914688	
92.99327	168.9404		0.3938001	
93.04722	168.9602		0.3960949	
93.10117	168.977		0.3983522	
93.15512	168.9915		0.4005701	
93.20907	169.0046		0.4027484	
93.26302	169.0175		0.4048868	
93.31696	169.0313		0.4069855	
93.37091	169.0467		0.4090449	
93.42487	169.0644		0.4110661	
93.47881	169.0848		0.4130493	
93.53276	169.1076		0.4149958	
93.58671	169.1323		0.4169069	
93.64066	169.158		0.4187835	
93.69461	169.1837		0.4206271	
93.74856	169.2087		0.4224385	
93.80251	169.2325		0.4242189	
93.85645	169.2551		0.4259695	
93.9104	169.2773		0.4276913	
93.96435	169.2995		0.4293854	
94.0183	169.3224		0.431053	
94.07225	169.3462		0.4326946	
94.1262	169.3708		0.4343113	
94.18015	169.395		0.4359041	
94.23409	169.4192		0.4374741	
94.28805	169.4438		0.4390223	
94.342	169.4685		0.4405491	
94.39594	169.4932		0.4420556	
94.44989	169.5178		0.4435425	
94.50384	169.5422		0.4450108	
94.55779	169.5663		0.4464614	
94.61174	169.5902		0.4478945	
94.66569	169.6139		0.4493111	
94.71964	169.6373		0.4507119	
94.77358	169.6606		0.4520976	
94.82753	169.6838		0.4534689	
94.88148	169.7067		0.4548267	
94.93543	169.7295		0.4561711	
94.98938	169.7522		0.4575032	
