T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
48.43199	1822.933	44.35059	-31.90379	1.038766
48.48594	1821.207	44.16652	-31.85471	1.050125
48.53989	1819.511	43.99405	-31.80652	1.060653
48.59384	1817.845	43.83989	-31.75928	1.069979
48.64779	1816.208	43.71384	-31.71304	1.077716
48.70174	1814.596	43.61999	-31.66783	1.083483
48.75569	1813.006	43.55838	-31.62366	1.086911
48.80964	1811.435	43.52348	-31.58052	1.087675
48.86359	1809.883	43.5075	-31.53841	1.085493
48.91754	1808.348	43.50374	-31.49731	1.080136
48.97149	1806.822	43.50499	-31.45723	1.071441
49.02544	1805.3	43.50312	-31.41818	1.059304
49.07938	1803.776	43.49223	-31.38017	1.043689
49.13334	1802.245	43.47053	-31.34323	1.024649
49.18729	1800.701	43.43581	-31.3074	1.002326
49.24123	1799.144	43.38877	-31.27272	0.9769515
49.29519	1797.572	43.33207	-31.23927	0.948838
49.34914	1795.989	43.26901	-31.20713	0.9183656
49.40308	1794.398	43.20069	-31.17638	0.8859661
49.45704	1792.803	43.12789	-31.14711	0.8521262
49.51098	1791.205	43.0523	-31.11938	0.8173643
49.56493	1789.601	42.97909	-31.09323	0.7822208
49.61889	1787.988	42.91114	-31.0687	0.7472493
49.67283	1786.362	42.84424	-31.04578	0.7130036
49.72678	1784.723	42.77152	-31.02445	0.6800208
49.78074	1783.071	42.68863	-31.00468	0.6488131
49.83468	1781.4	42.59433	-30.98641	0.6198503
49.88863	1779.707	42.49037	-30.96956	0.5935507
49.94258	1777.993	42.38048	-30.95403	0.5702838
49.99653	1776.262	42.27143	-30.93974	0.5503631
50.05048	1774.517	42.17212	-30.92658	0.5340512
50.10443	1772.764	42.08934	-30.9144	0.521547
50.15838	1771.01	42.02636	-30.90308	0.5129723
50.21233	1769.261	41.9853	-30.89243	0.5083658
50.26628	1767.519	41.96604	-30.8823	0.5076891
50.32023	1765.788	41.96904	-30.87252	0.5108386
50.37418	1764.067	41.99339	-30.86289	0.5176597
50.42813	1762.356	42.03813	-30.85324	0.5279375
50.48208	1760.655	42.0999	-30.84336	0.541407
50.53603	1758.958	42.17377	-30.83304	0.5577643
50.58998	1757.263	42.25592	-30.82206	0.5766726
50.64393	1755.565	42.34575	-30.81017	0.5977722
50.69788	1753.864	42.44352	-30.79715	0.6206892
50.75183	1752.158	42.55095	-30.78278	0.645054
50.80578	1750.451	42.66798	-30.76686	0.6705121
50.85973	1748.743	42.79271	-30.74923	0.6967323
50.91368	1747.032	42.92282	-30.72977	0.7234123
50.96763	1745.316	43.0563	-30.70838	0.7502782
51.02158	1743.596	43.18926	-30.68502	0.777081
51.07553	1741.876	43.31768	-30.65967	0.8036066
51.12948	1740.158	43.43493	-30.63236	0.8296798
51.18343	1738.443	43.53462	-30.60316	0.8551592
51.23738	1736.732	43.61194	-30.57217	0.8799252
51.29133	1735.022	43.66339	-30.53955	0.9038677
51.34528	1733.318	43.6871	-30.50552	0.9268939
51.39923	1731.622	43.6823	-30.47029	0.9489251
51.45318	1729.936	43.64826	-30.4341	0.9699036
51.50713	1728.262	43.58729	-30.39724	0.9897928
51.56108	1726.597	43.50578	-30.35997	1.008568
51.61503	1724.939	43.41014	-30.32256	1.02622
51.66898	1723.288	43.30571	-30.28528	1.042755
51.72293	1721.641	43.19583	-30.2484	1.058171
51.77688	1719.996	43.08092	-30.21216	1.072478
51.83083	1718.355	42.96011	-30.17679	1.085681
51.88478	1716.717	42.83007	-30.1425	1.097799
51.93872	1715.086	42.68441	-30.10952	1.10885
51.99268	1713.463	42.51743	-30.07803	1.118863
52.04663	1711.85	42.32671	-30.04818	1.127877
52.10057	1710.25	42.11308	-30.02009	1.135928
52.15453	1708.663	41.88062	-29.99385	1.143043
52.20848	1707.089	41.63456	-29.96949	1.149233
52.26242	1705.531	41.38025	-29.94702	1.154493
52.31638	1703.99	41.12346	-29.92641	1.158813
52.37032	1702.462	40.87305	-29.90759	1.162175
52.42427	1700.947	40.6372	-29.89043	1.164534
52.47823	1699.439	40.42281	-29.87478	1.16583
52.53217	1697.931	40.23161	-29.86045	1.165981
52.58612	1696.419	40.06111	-29.84721	1.164892
52.64007	1694.898	39.90791	-29.83484	1.16245
52.69402	1693.371	39.76972	-29.82309	1.158527
52.74797	1691.842	39.64608	-29.81175	1.152995
52.80192	1690.315	39.53468	-29.80062	1.145735
52.85587	1688.791	39.43244	-29.78954	1.136642
52.90982	1687.269	39.33686	-29.77834	1.125645
52.96377	1685.75	39.24791	-29.76691	1.112701
53.01772	1684.239	39.1679	-29.75518	1.097798
53.07167	1682.736	39.09788	-29.74308	1.080969
53.12562	1681.24	39.03843	-29.73059	1.0623
53.17957	1679.747	38.99124	-29.71772	1.041921
53.23352	1678.249	38.9569	-29.70452	1.02001
53.28747	1676.736	38.9333	-29.69104	0.9967681
53.34142	1675.201	38.91737	-29.67736	0.9724118
53.39537	1673.637	38.90611	-29.66356	0.9471656
53.44932	1672.042	38.89607	-29.64972	0.9212477
53.50327	1670.418	38.88593	-29.63593	0.894874
53.55722	1668.767	38.87583	-29.62231	0.8682496
53.61117	1667.098	38.8686	-29.60896	0.8415608
53.66512	1665.418	38.86582	-29.59598	0.8149728
53.71907	1663.735	38.86748	-29.58351	0.7886242
53.77302	1662.052	38.87561	-29.57165	0.7626386
53.82697	1660.37	38.89472	-29.56054	0.7371281
53.88092	1658.689	38.93047	-29.55029	0.7122046
53.93487	1657.007	38.98782	-29.54106	0.6879897
53.98882	1655.323	39.06791	-29.53297	0.6646125
54.04277	1653.631	39.16769	-29.52614	0.6422135
54.09672	1651.928	39.28242	-29.52065	0.6209367
54.15067	1650.211	39.40558	-29.51652	0.6009149
54.20462	1648.482	39.52813	-29.51374	0.5822769
54.25857	1646.746	39.64315	-29.51226	0.5651442
54.31252	1645.011	39.74574	-29.51197	0.5496377
54.36647	1643.283	39.83189	-29.51272	0.5358741
54.42042	1641.567	39.89875	-29.51434	0.5239405
54.47437	1639.862	39.94429	-29.51659	0.5138937
54.52832	1638.169	39.9674	-29.51921	0.5057466
54.58227	1636.485	39.96886	-29.52188	0.4994681
54.63622	1634.814	39.95304	-29.52428	0.4949907
54.69017	1633.16	39.92801	-29.52608	0.4922025
54.74412	1631.531	39.90051	-29.52692	0.4909654
54.79807	1629.93	39.87471	-29.52649	0.4911166
54.85202	1628.354	39.84892	-29.52443	0.4924887
54.90597	1626.8	39.81852	-29.52046	0.4949193
54.95992	1625.265	39.78119	-29.51427	0.4982669
55.01387	1623.747	39.7366	-29.5056	0.5024226
55.06781	1622.246	39.68227	-29.49424	0.5073181
55.12177	1620.76	39.61371	-29.48	0.5129394
55.17572	1619.29	39.52765	-29.46276	0.5193346
55.22966	1617.832	39.42342	-29.44242	0.5266101
55.28362	1616.381	39.30368	-29.41895	0.5349156
55.33757	1614.934	39.17361	-29.39236	0.5444229
55.39151	1613.487	39.03823	-29.36267	0.5553113
55.44547	1612.037	38.90107	-29.32998	0.5677459
55.49941	1610.581	38.76671	-29.29439	0.581865
55.55336	1609.115	38.64293	-29.25605	0.5977583
55.60732	1607.636	38.53544	-29.21515	0.615449
55.66126	1606.142	38.44404	-29.17192	0.6348727
55.71521	1604.632	38.36614	-29.12658	0.6558741
55.76917	1603.104	38.29678	-29.0794	0.6782017
55.82311	1601.562	38.23012	-29.03066	0.701529
55.87706	1600.008	38.163	-28.98065	0.7254652
55.93101	1598.45	38.0952	-28.92972	0.7495793
55.98496	1596.888	38.02498	-28.87821	0.773427
56.03891	1595.321	37.95039	-28.82648	0.7965633
56.09286	1593.743	37.87066	-28.77489	0.8185628
56.14681	1592.15	37.7844	-28.72379	0.8390339
56.20076	1590.539	37.69341	-28.67353	0.8576245
56.25471	1588.911	37.60389	-28.62441	0.8740467
56.30866	1587.266	37.52327	-28.57674	0.8880849
56.36261	1585.609	37.45866	-28.53078	0.8996029
56.41656	1583.947	37.41521	-28.48675	0.9085347
56.47051	1582.28	37.39387	-28.44482	0.9148848
56.52446	1580.613	37.39204	-28.40514	0.9187094
56.57841	1578.947	37.40543	-28.36776	0.9201201
56.63236	1577.287	37.42982	-28.33268	0.919278
56.68631	1575.642	37.46545	-28.29987	0.9163917
56.74026	1574.018	37.51355	-28.26924	0.9117073
56.79421	1572.416	37.57043	-28.24067	0.9055043
56.84816	1570.834	37.62814	-28.21399	0.8980616
56.90211	1569.266	37.67807	-28.18902	0.8896423
56.95606	1567.709	37.71595	-28.16551	0.8804861
57.01001	1566.161	37.7424	-28.14318	0.8708157
57.06396	1564.622	37.76034	-28.12173	0.860836
57.11791	1563.094	37.77244	-28.10085	0.8507479
57.17186	1561.578	37.77881	-28.08024	0.8407499
57.22581	1560.074	37.77736	-28.05958	0.8310385
57.27976	1558.58	37.76516	-28.03862	0.821795
57.33371	1557.093	37.73934	-28.01709	0.8131768
57.38766	1555.611	37.69689	-27.9948	0.8053281
57.44161	1554.134	37.63782	-27.97157	0.7983797
57.49556	1552.662	37.56406	-27.9473	0.792456
57.54951	1551.199	37.47859	-27.92192	0.7876686
57.60346	1549.749	37.38317	-27.8954	0.7841006
57.65741	1548.316	37.27927	-27.86771	0.7817952
57.71136	1546.903	37.16666	-27.83884	0.7807585
57.76531	1545.508	37.04643	-27.80881	0.7809586
57.81926	1544.127	36.92242	-27.7776	0.7823364
57.87321	1542.755	36.80079	-27.74524	0.7848078
57.92715	1541.385	36.68584	-27.71177	0.7882648
57.98111	1540.01	36.57811	-27.67724	0.7925754
58.03506	1538.623	36.47798	-27.64172	0.7975909
58.089	1537.223	36.38617	-27.6053	0.803156
58.14296	1535.808	36.30255	-27.56809	0.8091162
58.1969	1534.378	36.22777	-27.53021	0.8153132
58.25085	1532.933	36.16576	-27.49179	0.8215881
58.30481	1531.479	36.11989	-27.45297	0.8277868
58.35875	1530.019	36.0903	-27.41392	0.8337575
58.4127	1528.556	36.07392	-27.37477	0.8393568
58.46666	1527.09	36.06817	-27.33569	0.8444456
58.5206	1525.62	36.06903	-27.2968	0.8488926
58.57455	1524.142	36.06988	-27.25822	0.8525734
58.6285	1522.655	36.06643	-27.22004	0.8553797
58.68245	1521.161	36.0586	-27.18231	0.8572292
58.7364	1519.66	36.04782	-27.14509	0.8580642
58.79035	1518.154	36.03561	-27.10837	0.8578485
58.8443	1516.643	36.02104	-27.07213	0.8565548
58.89825	1515.128	36.00199	-27.03631	0.8541492
58.9522	1513.608	35.97685	-27.0008	0.8506084
59.00615	1512.084	35.9445	-26.96544	0.8459224
59.0601	1510.556	35.90462	-26.93002	0.8401
59.11405	1509.026	35.85883	-26.89435	0.8331624
59.168	1507.499	35.80813	-26.8582	0.8251558
59.22195	1505.977	35.75269	-26.82137	0.8161601
59.2759	1504.462	35.69139	-26.78366	0.8062745
59.32985	1502.954	35.6224	-26.74488	0.7955979
59.3838	1501.455	35.54823	-26.70486	0.7842273
59.43775	1499.964	35.47615	-26.66348	0.7722533
59.4917	1498.477	35.41224	-26.62062	0.7597755
59.54565	1496.994	35.35735	-26.57625	0.7468954
59.5996	1495.514	35.30927	-26.53033	0.7337035
59.65355	1494.038	35.26361	-26.48285	0.7202724
59.7075	1492.567	35.21424	-26.43381	0.706643
59.76145	1491.105	35.15577	-26.38324	0.6928378
59.8154	1489.653	35.08806	-26.33117	0.6788602
59.86935	1488.213	35.01617	-26.27765	0.664708
59.9233	1486.784	34.94525	-26.22274	0.650372
59.97725	1485.362	34.87931	-26.1665	0.6358397
60.0312	1483.943	34.82145	-26.10899	0.621095
60.08515	1482.525	34.77155	-26.05029	0.6061191
60.1391	1481.104	34.72819	-25.9905	0.5908952
60.19305	1479.684	34.69334	-25.92969	0.5754068
60.247	1478.266	34.67137	-25.86798	0.5596414
60.30095	1476.855	34.66669	-25.80545	0.5435938
60.3549	1475.451	34.67822	-25.74223	0.5272628
60.40885	1474.053	34.7006	-25.6784	0.5106449
60.4628	1472.662	34.72667	-25.61408	0.4937281
60.51675	1471.277	34.75086	-25.54938	0.4764994
60.5707	1469.9	34.77076	-25.48442	0.4589672
60.62465	1468.53	34.78296	-25.4193	0.4411758
60.6786	1467.169	34.78326	-25.3541	0.4232176
60.73255	1465.816	34.76613	-25.28888	0.4052401
60.7865	1464.474	34.72807	-25.22369	0.3874511
60.84045	1463.14	34.67059	-25.15855	0.3701272
60.8944	1461.812	34.60037	-25.09344	0.353596
60.94835	1460.489	34.52687	-25.02831	0.3382458
61.0023	1459.17	34.46014	-24.96307	0.3245186
61.05624	1457.851	34.41127	-24.89759	0.31287
61.1102	1456.536	34.38588	-24.83172	0.3037301
61.16415	1455.228	34.38344	-24.76528	0.2974609
61.21809	1453.931	34.39825	-24.69807	0.2943141
61.27205	1452.649	34.41795	-24.62988	0.29439
61.326	1451.382	34.42907	-24.56048	0.2976129
61.37994	1450.129	34.42338	-24.48959	0.3037336
61.4339	1448.885	34.40025	-24.41697	0.3123718
61.48784	1447.648	34.36171	-24.34234	0.323074
61.54179	1446.414	34.30777	-24.26544	0.3353522
61.59575	1445.182	34.24046	-24.18602	0.3487234
61.64969	1443.949	34.16721	-24.10384	0.3627197
61.70364	1442.713	34.09872	-24.01869	0.3769077
61.7576	1441.469	34.04152	-23.93035	0.3908745
61.81154	1440.216	33.99781	-23.83865	0.4042454
61.86549	1438.952	33.96954	-23.74343	0.416679
61.91944	1437.68	33.96059	-23.64452	0.4278827
61.97339	1436.399	33.97545	-23.54182	0.4375978
62.02734	1435.106	34.01421	-23.43522	0.4456076
62.08129	1433.8	34.0719	-23.32463	0.4517148
62.13524	1432.481	34.14172	-23.21001	0.4557531
62.18919	1431.151	34.21954	-23.0913	0.4575906
62.24314	1429.814	34.30162	-22.96849	0.4571125
62.29709	1428.476	34.38438	-22.84155	0.4542571
62.35104	1427.138	34.46263	-22.71048	0.4489946
62.40499	1425.804	34.53188	-22.57525	0.4413388
62.45894	1424.478	34.58833	-22.43583	0.4313539
62.51289	1423.159	34.63342	-22.29217	0.4191558
62.56684	1421.848	34.67175	-22.14424	0.4048978
62.62079	1420.542	34.70804	-21.99198	0.3887712
62.67474	1419.24	34.74341	-21.83533	0.3709795
62.72869	1417.939	34.7789	-21.67424	0.3517358
62.78264	1416.637	34.81322	-21.50863	0.3312462
62.83659	1415.336	34.84335	-21.33842	0.309733
62.89054	1414.04	34.86428	-21.16351	0.2874421
62.94449	1412.753	34.87123	-20.98376	0.2646157
62.99844	1411.479	34.86262	-20.79901	0.2415135
63.05239	1410.216	34.83956	-20.60907	0.2183966
63.10634	1408.967	34.80244	-20.41371	0.1955226
63.16029	1407.736	34.75028	-20.21267	0.1731643
63.21424	1406.528	34.68184	-20.00568	0.151628
63.26819	1405.346	34.59775	-19.79243	0.1313034
63.32214	1404.192	34.50065	-19.57256	0.1127221
63.37609	1403.064	34.39362	-19.34571	0.0966637
63.43004	1401.959	34.28216	-19.11146	0.08423658
63.48399	1400.877	34.17153	-18.86939	0.07680385
63.53794	1399.814	34.0631	-18.61903	0.07543315
63.59189	1398.769	33.95964	-18.35991	0.08010243
63.64584	1397.74	33.86829	-18.09157	0.08966114
63.69979	1396.728	33.79663	-17.81353	0.1026902
63.75374	1395.736	33.74717	-17.52533	0.1181194
63.80769	1394.763	33.71827	-17.22652	0.1353282
63.86164	1393.814	33.70583	-16.91667	0.1540203
63.91558	1392.892	33.70883	-16.59536	0.174095
63.96954	1391.997	33.72816	-16.26222	0.1955533
64.02348	1391.132	33.76279	-15.91686	0.2184563
64.07744	1390.298	33.80791	-15.55896	0.2429081
64.13139	1389.494	33.85918	-15.18816	0.2690349
64.18533	1388.717	33.91297	-14.80415	0.2969519
64.23929	1387.965	33.96657	-14.40657	0.3267763
64.29324	1387.232	34.01651	-13.99509	0.3585934
64.34718	1386.51	34.06228	-13.56936	0.3924769
64.40113	1385.793	34.1045	-13.12903	0.4284818
64.45509	1385.078	34.14364	-12.67374	0.4665991
64.50903	1384.36	34.18022	-12.2031	0.5067782
64.56298	1383.643	34.21272	-11.71672	0.5489621
64.61694	1382.93	34.24042	-11.21422	0.5930374
64.67088	1382.224	34.26511	-10.69518	0.6388656
64.72483	1381.53	34.28774	-10.1592	0.686291
64.77879	1380.847	34.30812	-9.605883	0.7351266
64.83273	1380.177	34.32524	-9.034784	0.7851751
64.88668	1379.523	34.33755	-8.445429	0.8362359
64.94064	1378.883	34.34513	-7.837334	0.8881189
64.99458	1378.26	34.3495	-7.209966	0.9406444
65.04853	1377.652	34.35379	-6.562735	0.9936556
65.10249	1377.063	34.36161	-5.895037	1.047011
65.15643	1376.492	34.37617	-5.206232	1.100629
65.21038	1375.942	34.40088	-4.495621	1.154469
65.26433	1375.414	34.43943	-3.762476	1.208483
65.31828	1374.909	34.49429	-3.006059	1.262688
65.37223	1374.429	34.56417	-2.225548	1.317124
65.42618	1373.98	34.64424	-1.420128	1.371812
65.48013	1373.568	34.72969	-0.5889345	1.426774
65.53408	1373.202	34.81878	0.2689368	1.482113
65.58803	1372.889	34.91143	1.154382	1.537883
65.64198	1372.633	35.00936	2.068309	1.594149
65.69593	1372.437	35.11484	3.011652	1.651029
65.74988	1372.301	35.22999	3.985269	1.708608
65.80383	1372.223	35.35588	4.990051	1.766996
65.85778	1372.205	35.49172	6.02688	1.826254
65.91173	1372.243	35.63464	7.096559	1.886462
65.96568	1372.337	35.78205	8.199907	1.947714
66.01963	1372.487	35.93343	9.337712	2.010061
66.07358	1372.694	36.08686	10.5107	2.073545
66.12753	1372.957	36.24018	11.71962	2.138272
66.18148	1373.278	36.39153	12.96517	2.204296
66.23543	1373.66	36.53699	14.24806	2.271619
66.28938	1374.105	36.67069	15.56902	2.340356
66.34333	1374.616	36.79065	16.9287	2.410534
66.39728	1375.196	36.89835	18.32783	2.482185
66.45123	1375.846	36.99666	19.7671	2.555368
66.50518	1376.567	37.08719	21.24717	2.630093
66.55913	1377.358	37.17311	22.76871	2.706364
66.61308	1378.221	37.26052	24.33238	2.784207
66.66703	1379.163	37.35585	25.93884	2.86357
66.72098	1380.191	37.46352	27.58869	2.944511
66.77493	1381.31	37.58625	29.28256	3.027009
66.82887	1382.524	37.72515	31.02109	3.110988
66.88283	1383.832	37.87937	32.80486	3.196495
66.93678	1385.234	38.04591	34.63447	3.283492
66.99072	1386.728	38.22062	36.51051	3.371981
67.04468	1388.313	38.39697	38.4336	3.461897
67.09863	1389.991	38.5667	40.40426	3.553324
67.15257	1391.763	38.72412	42.42309	3.646283
67.20653	1393.635	38.86679	44.4906	3.740817
67.26048	1395.613	38.997	46.60741	3.837068
67.31442	1397.7	39.11911	48.77399	3.935066
67.36838	1399.901	39.23843	50.99087	4.034925
67.42233	1402.22	39.36118	53.25866	4.136745
67.47627	1404.663	39.4942	55.57778	4.240641
67.53023	1407.236	39.64229	57.94872	4.346701
67.58418	1409.945	39.80744	60.37199	4.455117
67.63812	1412.795	39.99164	62.84796	4.565943
67.69207	1415.784	40.19445	65.37698	4.679293
67.74603	1418.913	40.41408	67.95943	4.79538
67.79997	1422.181	40.64854	70.59552	4.914153
67.85392	1425.586	40.89476	73.28539	5.035776
67.90788	1429.126	41.14817	76.02921	5.160371
67.96182	1432.8	41.40407	78.82688	5.287929
68.01577	1436.611	41.6601	81.67834	5.418368
68.06973	1440.562	41.91754	84.58339	5.551817
68.12367	1444.657	42.18075	87.54169	5.688088
68.17762	1448.901	42.45374	90.55288	5.827044
68.23158	1453.297	42.73977	93.61653	5.968574
68.28552	1457.847	43.04197	96.73207	6.112385
68.33947	1462.558	43.36354	99.89886	6.258269
68.39342	1467.432	43.70752	103.1163	6.40585
68.44737	1472.474	44.07486	106.3835	6.554923
68.50132	1477.685	44.4646	109.6998	6.705131
68.55527	1483.064	44.87602	113.0643	6.856137
68.60922	1488.615	45.3066	116.4759	7.007615
68.66317	1494.34	45.75198	119.9338	7.159225
68.71712	1500.245	46.2061	123.4369	7.310659
68.77107	1506.339	46.66294	126.9841	7.461523
68.82502	1512.631	47.11698	130.5744	7.611548
68.87897	1519.129	47.56267	134.2068	7.760382
68.93292	1525.844	47.99613	137.8801	7.90769
68.98687	1532.785	48.41537	141.5931	8.05303
69.04082	1539.958	48.82001	145.3449	8.196108
69.09477	1547.366	49.21351	149.1341	8.336537
69.14872	1555.012	49.60358	152.9597	8.473841
69.20267	1562.898	49.99979	156.8203	8.607703
69.25661	1571.025	50.40809	160.7144	8.737705
69.31057	1579.395	50.83204	164.6407	8.863459
69.36452	1588.005	51.27529	168.5975	8.984541
69.41846	1596.858	51.7414	172.5829	9.100609
69.47242	1605.957	52.23155	176.5951	9.21132
69.52637	1615.309	52.74258	180.6318	9.316299
69.58031	1624.914	53.27143	184.6906	9.415223
69.63427	1634.776	53.81792	188.7688	9.507814
69.68822	1644.899	54.3836	192.8634	9.593776
69.74216	1655.286	54.96991	196.9711	9.672758
69.79612	1665.937	55.57573	201.0884	9.744562
69.85007	1676.846	56.19583	205.2112	9.808873
69.90401	1688.012	56.82525	209.3351	9.865454
69.95796	1699.434	57.46021	213.4555	9.913998
70.01192	1711.11	58.10002	217.5671	9.954216
70.06586	1723.037	58.74716	221.6643	9.985774
70.11981	1735.209	59.40528	225.741	10.00831
70.17377	1747.624	60.07692	229.7909	10.02143
70.22771	1760.281	60.76425	233.8069	10.02475
70.28166	1773.181	61.46616	237.7817	10.01782
70.33562	1786.323	62.18203	241.7077	10.00034
70.38956	1799.704	62.90912	245.5768	9.971901
70.44351	1813.324	63.63995	249.3807	9.932178
70.49747	1827.181	64.36562	253.1105	9.880939
70.55141	1841.272	65.07746	256.7575	9.81784
70.60536	1855.598	65.76897	260.3126	9.742632
70.65932	1870.157	66.4343	263.7666	9.655072
70.71326	1884.955	67.06852	267.1103	9.555104
70.76721	1899.991	67.67155	270.3344	9.442451
70.82116	1915.262	68.2484	273.4299	9.31712
70.87511	1930.766	68.80824	276.3878	9.179081
70.92906	1946.503	69.36007	279.1995	9.028357
70.98301	1962.467	69.91364	281.8564	8.865084
71.03696	1978.66	70.47546	284.3505	8.689338
71.09091	1995.075	71.04715	286.6741	8.501602
71.14486	2011.709	71.62896	288.8202	8.301956
71.19881	2028.556	72.22186	290.782	8.0909
71.25276	2045.614	72.82237	292.5534	7.868846
71.30671	2062.885	73.42527	294.1289	7.636429
71.36066	2080.375	74.02563	295.5034	7.394207
71.41461	2098.09	74.61693	296.6728	7.142758
71.46856	2116.039	75.19244	297.6331	6.883299
71.52251	2134.227	75.74519	298.3812	6.615978
71.57646	2152.655	76.26846	298.9149	6.34203
71.63041	2171.324	76.75942	299.2324	6.06226
71.68436	2190.229	77.22012	299.3321	5.777668
71.73831	2209.357	77.65479	299.2139	5.489037
71.79226	2228.682	78.06754	298.8777	5.197473
71.84621	2248.17	78.4651	298.3242	4.903511
71.90016	2267.786	78.85146	297.5547	4.608366
71.95411	2287.491	79.22621	296.5711	4.312876
72.00806	2307.249	79.58652	295.3756	4.017436
72.06201	2327.02	79.93024	293.9711	3.723575
72.11596	2346.768	80.25151	292.3612	3.431569
72.16991	2366.459	80.54181	290.5494	3.142009
72.22386	2386.065	80.79102	288.5399	2.855838
72.27781	2405.562	80.9888	286.3373	2.573698
72.33176	2424.918	81.12937	283.9461	2.295947
72.3857	2444.103	81.2142	281.3716	2.023414
72.43966	2463.086	81.24482	278.6189	1.757157
72.49361	2481.832	81.2237	275.6934	1.497278
72.54755	2500.298	81.15617	272.6009	1.245102
72.60151	2518.434	81.04808	269.3474	1.001771
72.65546	2536.194	80.90487	265.9385	0.7702264
72.7094	2553.531	80.73363	262.3808	0.5560483
72.76336	2570.399	80.54082	258.6805	0.3769783
72.81731	2586.756	80.33266	254.8443	0.2877905
72.87125	2602.573	80.11652	250.879	0.3491469
72.92521	2617.831	79.89739	246.7915	0.5003881
72.97916	2632.527	79.67721	242.589	0.6779026
73.0331	2646.665	79.44918	238.2789	0.8605435
73.08706	2660.257	79.20078	233.8687	1.041697
73.14101	2673.32	78.92112	229.3663	1.218569
73.19495	2685.864	78.60146	224.7795	1.389806
73.2489	2697.899	78.2388	220.1167	1.554616
73.30286	2709.437	77.8354	215.386	1.712475
73.3568	2720.49	77.39675	210.5962	1.863007
73.41075	2731.067	76.93173	205.756	2.005885
73.46471	2741.175	76.45081	200.8744	2.140924
73.51865	2750.817	75.96891	195.9604	2.267902
73.5726	2760.002	75.49953	191.0233	2.386638
73.62656	2768.737	75.05788	186.0724	2.496988
73.6805	2777.038	74.65554	181.1172	2.598855
73.73445	2784.929	74.30099	176.1671	2.692036
73.78841	2792.437	73.99902	171.2317	2.776631
73.84235	2799.592	73.74812	166.3201	2.85255
73.8963	2806.422	73.53865	161.4418	2.91972
73.95025	2812.951	73.35841	156.6058	2.978239
74.0042	2819.203	73.19647	151.8208	3.028362
74.05815	2825.194	73.04604	147.0956	3.06988
74.1121	2830.94	72.90504	142.4382	3.103124
74.16605	2836.454	72.77585	137.8566	3.128294
74.22	2841.755	72.65816	133.3583	3.145459
74.27395	2846.852	72.54797	128.9503	3.15506
74.3279	2851.756	72.44376	124.6389	3.15736
74.38185	2856.474	72.34757	120.4304	3.152783
74.4358	2861.018	72.26634	116.3297	3.141616
74.48975	2865.397	72.20976	112.3417	3.124322
74.5437	2869.626	72.18578	108.4704	3.101128
74.59765	2873.727	72.19591	104.719	3.072577
74.6516	2877.716	72.23292	101.0901	3.039005
74.70555	2881.611	72.28136	97.58537	3.000709
74.7595	2885.417	72.32066	94.20618	2.958289
74.81345	2889.14	72.33188	90.95275	2.911858
74.8674	2892.779	72.30088	87.82491	2.861835
74.92135	2896.332	72.22461	84.82173	2.808532
74.9753	2899.794	72.10706	81.94173	2.752257
75.02925	2903.166	71.95462	79.18281	2.693259
75.0832	2906.452	71.77378	76.54232	2.631734
75.13715	2909.656	71.56811	74.01731	2.568113
75.1911	2912.784	71.34403	71.60419	2.502452
75.24505	2915.837	71.10871	69.29916	2.435091
75.299	2918.82	70.87293	67.09808	2.366311
75.35295	2921.735	70.64909	64.99673	2.296653
75.4069	2924.589	70.44817	62.99054	2.226396
75.46085	2927.388	70.27657	61.07494	2.156064
75.51479	2930.133	70.13583	59.24535	2.086133
75.56875	2932.815	70.02303	57.49716	2.01708
75.6227	2935.425	69.9329	55.82598	1.949263
75.67664	2937.953	69.85999	54.22738	1.883097
75.7306	2940.398	69.79946	52.69725	1.819017
75.78455	2942.757	69.74712	51.23162	1.757135
75.83849	2945.032	69.69668	49.82669	1.697738
75.89245	2947.228	69.63873	48.47891	1.64094
75.9464	2949.352	69.56261	47.185	1.586686
76.00034	2951.416	69.46302	45.94178	1.534937
76.0543	2953.432	69.34046	44.74637	1.48549
76.10825	2955.415	69.20278	43.59618	1.438076
76.16219	2957.377	69.06215	42.48874	1.392385
76.21615	2959.33	68.93142	41.42187	1.348109
76.2701	2961.288	68.81609	40.39367	1.304857
76.32404	2963.26	68.71922	39.40239	1.262428
76.37799	2965.253	68.64141	38.44647	1.220565
76.43195	2967.259	68.577	37.5246	1.179088
76.48589	2969.265	68.5153	36.63559	1.138017
76.53984	2971.262	68.45008	35.77836	1.097392
76.5938	2973.24	68.38054	34.95197	1.057351
76.64774	2975.194	68.30528	34.15549	1.018203
76.70169	2977.12	68.22298	33.38808	0.9802943
76.75565	2979.019	68.13073	32.64887	0.9439927
76.80959	2980.886	68.02159	31.93701	0.9097072
76.86354	2982.719	67.89143	31.25163	0.8778523
76.9175	2984.511	67.74065	30.59181	0.8488409
76.97144	2986.252	67.57735	29.9566	0.8230598
77.02539	2987.937	67.41507	29.34498	0.8008578
77.07935	2989.558	67.26743	28.75591	0.7825312
77.13329	2991.112	67.14727	28.18822	0.76826
77.18724	2992.592	67.0635	27.64079	0.7581306
77.24119	2993.989	67.0205	27.11243	0.7521023
77.29514	2995.298	67.01842	26.60194	0.7500237
