T[°C]	Ratio 350nm / 330nm	S.D.
63.96954	0.8164927	0.002263323
64.02348	0.8167612	0.003498665
64.07744	0.8163266	0.001699686
64.13139	0.8170173	0.001249309
64.18533	0.8153405	0.0009417266
64.23929	0.8142656	0.001567361
64.29324	0.8140576	0.001724287
64.34718	0.8135972	0.002079677
64.40113	0.8158118	0.0009024028
64.45509	0.815446	0.0008234262
64.50903	0.8146583	0.001320642
64.56298	0.8158686	0.000903344
64.61694	0.8141851	0.001680103
64.67088	0.8135486	0.00171324
64.72483	0.8160154	0.001350314
64.77879	0.8164703	0.001461611
64.83273	0.8149577	0.001474361
64.88668	0.817745	0.0004708693
64.94064	0.8137627	0.001046059
64.99458	0.8144207	0.001330372
65.04853	0.8150103	0.002775521
65.10249	0.8141351	0.00387921
65.15643	0.8145887	0.000717902
65.21038	0.8132635	0.00103529
65.26433	0.8130112	0.0003657695
65.31828	0.8151982	0.002390783
65.37223	0.8154768	0.002625778
65.42618	0.8165669	0.002400499
65.48013	0.8129439	0.0002086517
65.53408	0.8150648	0.001055227
65.58803	0.8133368	0.002662352
65.64198	0.8135102	0.002291162
65.69593	0.812982	0.001239961
65.74988	0.8122104	0.0005107173
65.80383	0.8128906	0.001337851
65.85778	0.8132737	0.001448432
65.91173	0.8139237	0.00135941
65.96568	0.8143856	0.002594203
66.01963	0.8125383	0.001621473
66.07358	0.8131335	0.002566165
66.12753	0.8123533	0.001307428
66.18148	0.8132675	0.001860059
66.23543	0.8138039	0.002757756
66.28938	0.8145759	0.003753666
66.34333	0.8135496	0.00318093
66.39728	0.8145366	0.002150609
66.45123	0.8136434	0.002258803
66.50518	0.8133907	0.002511075
66.55913	0.8124712	0.002637462
66.61308	0.8130006	0.0008945423
66.66703	0.8136638	0.002458838
66.72098	0.8131131	0.002127337
66.77493	0.8128549	0.002216335
66.82887	0.8135258	0.0008756167
66.88283	0.8134571	0.002127815
66.93678	0.8141158	0.001766536
66.99072	0.8110858	0.0006317655
67.04468	0.8119473	0.0005460859
67.09863	0.8126971	0.0007200069
67.15257	0.8134074	0.002683609
67.20653	0.8130947	0.001367086
67.26048	0.8133716	0.0009644941
67.31442	0.8133922	0.0002615209
67.36838	0.8124323	0.0004674867
67.42233	0.8119626	0.001960961
67.47627	0.813849	0.0008564829
67.53023	0.8138565	0.0007871861
67.58418	0.8121524	0.00098578
67.63812	0.8129317	0.0009519842
67.69207	0.8136081	0.0006375891
67.74603	0.8132094	0.001140776
67.79997	0.8135937	0.0006562355
67.85392	0.8142982	0.001380128
67.90788	0.8142051	0.001746077
67.96182	0.8126242	0.002247143
68.01577	0.8141202	0.001322292
68.06973	0.813969	0.001301534
68.12367	0.8132973	0.002212341
68.17762	0.8131541	0.002337659
68.23158	0.8130472	0.001136285
68.28552	0.814096	0.002295783
68.33947	0.8137295	0.001453184
68.39342	0.8133399	0.002803715
68.44737	0.8132907	0.001167077
68.50132	0.8138405	0.0003912815
68.55527	0.8127436	0.00142641
68.60922	0.814203	0.001524832
68.66317	0.8146887	0.001484211
68.71712	0.8143751	0.001196203
68.77107	0.8138441	0.001901072
68.82502	0.815102	0.001136536
68.87897	0.8150803	0.001255807
68.93292	0.8153161	0.001291466
68.98687	0.8155403	0.0009924739
69.04082	0.8157195	0.002464523
69.09477	0.8158653	0.001540938
69.14872	0.8161411	0.001471515
69.20267	0.81479	0.001563212
69.25661	0.8152363	0.002558301
69.31057	0.8145129	0.003029227
69.36452	0.8147943	0.001492375
69.41846	0.8154649	0.0005481756
69.47242	0.8154869	0.00104197
69.52637	0.8149413	0.001550594
69.58031	0.8166549	0.001824213
69.63427	0.8167347	0.0023864
69.68822	0.8164309	0.001334181
69.74216	0.8161077	0.0003674817
69.79612	0.8170038	0.0004403607
69.85007	0.8170384	0.001436727
69.90401	0.8171394	0.001861913
69.95796	0.8182256	0.0007010367
70.01192	0.8166499	0.0006838056
70.06586	0.816183	0.001099418
70.11981	0.8160766	0.001937548
70.17377	0.8165135	0.00224318
70.22771	0.8170553	0.001839905
70.28166	0.816504	0.001443435
70.33562	0.8174304	0.002814044
70.38956	0.8171792	0.002841166
70.44351	0.8158953	0.00249339
70.49747	0.8171999	0.002605123
70.55141	0.8188401	0.000876971
70.60536	0.8175974	0.001141379
70.65932	0.8169569	0.0007960529
70.71326	0.8173689	0.001846544
70.76721	0.8172709	0.0006050745
70.82116	0.8196462	0.002880437
70.87511	0.8192782	0.001765757
70.92906	0.819131	0.00162423
70.98301	0.8180807	0.001983656
71.03696	0.817757	0.0007826612
71.09091	0.8176956	0.002031661
71.14486	0.8178852	0.00179023
71.19881	0.8163299	0.001398116
71.25276	0.8160195	0.0004552695
71.30671	0.8174781	0.001520687
71.36066	0.8162379	0.000823286
71.41461	0.8161003	0.001576315
71.46856	0.8167209	0.0004521232
71.52251	0.8159471	0.0008759329
71.57646	0.8164657	0.0001157606
71.63041	0.8155929	0.003460344
71.68436	0.8146758	0.001341651
71.73831	0.8175552	0.0006996625
71.79226	0.8175869	0.001126121
71.84621	0.8138261	0.001276225
71.90016	0.8148627	0.0005294728
71.95411	0.8133025	0.002258528
72.00806	0.8131261	0.0005031283
72.06201	0.8126963	0.0008124768
72.11596	0.812899	0.0001004476
72.16991	0.8122593	0.000384696
72.22386	0.8117651	0.0002780795
72.27781	0.8121741	0.001029884
72.33176	0.8114789	0.0007094378
72.3857	0.8110401	0.001287177
72.43966	0.811929	0.001824108
72.49361	0.8109905	0.0009385856
72.54755	0.8098871	0.001266377
72.60151	0.8089967	0.002038492
72.65546	0.8084894	0.0008406163
72.7094	0.8083959	0.001069176
72.76336	0.8075032	0.0002706563
72.81731	0.8073722	0.0009307218
72.87125	0.8082703	0.00127653
72.92521	0.8080425	0.001200421
72.97916	0.8068793	0.001098364
73.0331	0.8065504	0.001034414
73.08706	0.8083577	0.0009266291
73.14101	0.8087115	0.0004619273
73.19495	0.8078204	0.001237269
73.2489	0.8073565	0.001045368
73.30286	0.8066326	0.001133283
73.3568	0.8076518	0.001373755
73.41075	0.8057322	0.001453231
73.46471	0.8061913	0.001022236
73.51865	0.8063451	0.001807955
73.5726	0.8052197	0.001239633
73.62656	0.8045653	0.001636225
73.6805	0.805336	0.001721376
73.73445	0.8050281	0.0008916137
73.78841	0.8045464	0.0007682604
73.84235	0.804989	0.001024966
73.8963	0.8046852	0.0008656255
73.95025	0.8063892	0.001970491
74.0042	0.8051558	0.00174424
74.05815	0.804206	0.001980797
74.1121	0.8043782	0.001079923
74.16605	0.8046506	0.0008248002
74.22	0.8049906	0.0009771034
74.27395	0.804934	0.001579484
74.3279	0.8054184	0.001503604
74.38185	0.8055118	0.001255028
74.4358	0.8046266	0.001134994
74.48975	0.8051258	0.0003761841
74.5437	0.8052133	0.0009988947
74.59765	0.8051017	0.0006035306
74.6516	0.8051599	0.0004847559
74.70555	0.8050097	0.0005696002
74.7595	0.8054008	0.0001867182
74.81345	0.8052528	0.001303856
74.8674	0.8059754	0.0007781459
74.92135	0.8057748	0.001407398
74.9753	0.8064923	0.001520705
75.02925	0.8058125	0.0005623745
75.0832	0.8061835	0.001310369
75.13715	0.8061432	0.001465582
75.1911	0.8054503	0.001570761
75.24505	0.805654	0.001386114
75.299	0.8057408	0.001415806
75.35295	0.8058565	0.001757615
75.4069	0.807571	0.000646213
75.46085	0.8072467	0.0007488938
75.51479	0.8069735	0.0008693652
75.56875	0.8062725	0.002277071
75.6227	0.8058786	0.001397268
75.67664	0.8058999	0.0006295954
75.7306	0.8057712	0.001734566
75.78455	0.8058119	0.0009324764
75.83849	0.8068518	0.0006728026
75.89245	0.8075749	0.0001383688
75.9464	0.8057644	0.001295703
76.00034	0.8070152	0.000789137
76.0543	0.8070856	0.0006368823
76.10825	0.8064317	0.001249759
76.16219	0.8068233	0.00046599
76.21615	0.8083196	0.0004984409
76.2701	0.8079594	0.001461221
76.32404	0.807376	0.001010742
76.37799	0.8080869	0.0007416509
76.43195	0.8063759	0.00103478
76.48589	0.8077692	0.001707806
76.53984	0.8071175	0.00147681
76.5938	0.8075614	0.0006776752
76.64774	0.8080864	0.0009372496
76.70169	0.806416	0.001554184
76.75565	0.8064005	0.001838648
76.80959	0.8074558	0.0008822253
76.86354	0.8090465	0.0009000443
76.9175	0.8096101	0.0001974161
76.97144	0.808499	7.572605E-05
77.02539	0.8077188	0.0005910363
77.07935	0.8088282	0.001073715
77.13329	0.8097904	0.0002500036
77.18724	0.8090765	0.0006451211
77.24119	0.8085411	0.001992782
77.29514	0.8091702	0.000768127
77.34909	0.8090537	0.001097224
77.40304	0.8092095	0.0004969137
77.45699	0.8090497	0.001635771
77.51094	0.8096261	0.001287252
77.56489	0.8099964	0.001835734
77.61884	0.8092099	0.0003884085
77.67279	0.8088145	0.001371694
77.72674	0.810497	0.001443284
77.78069	0.8102599	0.001332643
77.83464	0.809394	0.001760472
77.88859	0.8094579	0.0005253376
77.94254	0.8103086	0.001614579
77.99649	0.8099154	0.001617627
78.05044	0.8097341	0.000663414
78.10439	0.8097835	0.001361793
78.15834	0.8092554	0.001815986
78.21229	0.8107675	0.000226561
78.26624	0.8105059	0.001305172
78.32019	0.8111627	0.001003903
78.37414	0.8120679	0.001464668
78.42809	0.8112558	0.0004864092
78.48204	0.8104467	0.0015251
78.53599	0.8101947	0.0003484052
78.58994	0.81128	0.001585896
78.64389	0.8112023	0.001290432
78.69784	0.8112908	0.001192078
78.75179	0.8114393	0.0007806661
78.80573	0.8114783	0.002035079
78.85969	0.8119913	9.365845E-05
78.91364	0.8123416	0.001607519
78.96758	0.8126867	0.0006364356
79.02154	0.8127915	0.0006765471
79.07549	0.8118265	0.0008010406
79.12943	0.8115512	0.00108646
79.18339	0.81271	0.001491049
79.23734	0.8130944	0.0009109481
79.29128	0.8129469	8.5056E-05
79.34524	0.8133249	0.0003694694
79.39919	0.8134438	0.001003216
79.45313	0.8124897	0.000964666
79.50708	0.8128426	0.0004797541
79.56104	0.8124898	0.002585849
79.61498	0.8143874	0.001359815
79.66893	0.8137844	0.0008293824
79.72289	0.8129953	0.002263406
79.77683	0.8136041	0.001667476
79.83078	0.8141719	0.001038689
79.88474	0.8144216	0.001501148
79.93868	0.8134072	0.0003599481
79.99263	0.8148114	0.000913818
80.04659	0.8137995	0.0007479913
80.10053	0.8146239	0.001582646
80.15448	0.8146543	0.001228915
80.20844	0.8151595	0.0017739
80.26238	0.8159847	0.0009560938
80.31633	0.8162884	0.0005340632
80.37028	0.8148416	0.0007163751
80.42423	0.8151232	0.0007149755
80.47818	0.8157296	0.001360963
80.53213	0.8156855	0.001683654
80.58608	0.8163408	0.001511435
80.64003	0.8161548	0.001737769
80.69398	0.8156528	0.001574271
80.74793	0.8158295	0.002354776
80.80188	0.8170527	0.0005113997
80.85583	0.8167089	0.0004649446
80.90978	0.8167148	0.000887457
80.96373	0.8174484	0.0003995809
81.01768	0.8177061	0.0001900151
81.07162	0.8176477	0.0005663199
81.12558	0.8180865	0.0009092973
81.17953	0.818112	0.000634876
81.23347	0.8171584	0.0008646339
81.28743	0.8184293	0.001321929
81.34138	0.8189663	0.0008352316
81.39532	0.8190676	0.0009471994
81.44928	0.8195138	0.0008004637
81.50323	0.8200411	0.001807295
81.55717	0.8205828	0.0009796013
81.61113	0.8202086	0.001436852
81.66508	0.820217	0.001078074
81.71902	0.8202644	0.0002606325
81.77298	0.8197916	0.00141934
81.82693	0.8200511	0.000217416
81.88087	0.8210931	0.001470852
81.93482	0.8221153	0.001294999
81.98878	0.8213368	0.001103482
82.04272	0.8204065	0.0004561458
82.09667	0.8205584	0.0002496414
82.15063	0.8207756	0.0004336763
82.20457	0.8215197	0.0007602994
82.25852	0.8219239	0.0006457529
82.31248	0.8220452	0.002574219
82.36642	0.8218465	0.001437882
82.42037	0.8217899	0.001793616
82.47433	0.8230169	0.0005478773
82.52827	0.8233724	0.001219988
82.58222	0.8230055	0.0009779924
82.63618	0.8235191	0.0009628211
82.69012	0.8236723	0.0003757727
82.74407	0.8241072	0.002037912
82.79802	0.8242805	0.0008174333
82.85197	0.8248378	0.001183661
82.90592	0.8245655	0.001102985
82.95987	0.8241019	0.0003301421
83.01382	0.8253035	0.001376166
83.06777	0.8255211	0.0009785015
83.12172	0.8246858	0.0008528092
83.17567	0.8267643	0.001080852
83.22962	0.8263047	0.001220973
83.28357	0.8264654	0.001026939
83.33752	0.8264715	0.002036111
83.39147	0.8266395	0.0007876881
83.44542	0.8261332	0.00150194
83.49937	0.82696	0.002391969
83.55332	0.8277566	0.002498987
83.60727	0.8275828	0.0006892455
83.66122	0.8271943	0.0009712427
83.71517	0.8267766	0.0007458294
83.76912	0.8271254	0.001945977
83.82307	0.8274225	0.001716351
83.87702	0.8287406	0.00190271
83.93097	0.829639	0.001482093
83.98492	0.8277818	0.0005453779
84.03887	0.8286425	0.0005767895
84.09282	0.8293345	0.002636653
84.14677	0.8295624	0.001384785
84.20072	0.8298442	0.0006399861
84.25467	0.8289414	0.001213186
84.30862	0.8283164	0.0004132669
84.36256	0.8298215	0.0008830065
84.41652	0.8298285	0.002328304
84.47047	0.8296018	0.001487664
84.52441	0.8293348	0.001200951
84.57837	0.8299918	0.0003887117
84.63232	0.8319505	0.0003155199
84.68626	0.8323081	0.0008961912
84.74022	0.831943	0.001275234
84.79417	0.8310714	0.001057866
84.84811	0.8307343	0.001328913
84.90207	0.8312135	0.001290246
84.95602	0.8318103	0.001028687
85.00996	0.8317285	0.0003720264
85.06391	0.8314344	0.001428298
85.11787	0.8312154	0.001423573
85.17181	0.8306546	0.001535113
85.22576	0.8309743	0.0006601445
85.27972	0.8322733	0.001216145
85.33366	0.832732	0.000649536
85.38761	0.8321313	0.001156473
85.44157	0.8324985	0.00114939
85.49551	0.8322439	0.001508986
85.54946	0.8316595	0.0007535212
85.60342	0.8321325	0.002064559
85.65736	0.8317276	0.001425547
85.71131	0.8323116	0.001652305
85.76527	0.8322003	0.00064166
85.81921	0.831942	0.0008924254
85.87316	0.8341066	0.0008124611
85.92711	0.8334708	0.002190676
85.98106	0.8334845	0.001501505
86.03501	0.8330474	0.0008945847
86.08896	0.8333834	0.0008305684
86.14291	0.8337152	0.0006018087
86.19686	0.8339939	0.0006512442
86.25081	0.833203	0.001970237
86.30476	0.8335553	0.001173209
86.35871	0.8338168	0.001312671
86.41266	0.832316	0.000812645
86.46661	0.8318922	0.001207156
86.52056	0.8341767	0.001622178
86.57451	0.8337469	0.001224781
86.62846	0.8343495	0.00195244
86.68241	0.8337769	0.000339781
86.73636	0.8337794	0.0009129531
86.79031	0.8339953	0.0008886952
86.84426	0.8347462	0.0008756052
86.89821	0.8339986	0.001385508
86.95216	0.8324877	0.001218286
87.00611	0.8326588	0.001188639
87.06006	0.8343855	6.02734E-05
87.11401	0.8341125	0.001342066
87.16796	0.8331895	0.0010209
87.22191	0.8333707	0.001057718
87.27586	0.8332613	0.001765445
87.32981	0.8332872	0.0003806676
87.38376	0.8352425	0.0006685943
87.43771	0.834897	0.0009824506
87.49165	0.8343228	0.001233734
87.54561	0.8350902	0.001612467
87.59956	0.834652	0.001298454
87.6535	0.8346808	0.0008812184
87.70746	0.8338682	0.0008399668
87.76141	0.8343585	0.0009013422
87.81535	0.834006	0.001731684
87.86931	0.8346635	0.001792765
87.92326	0.8362505	0.0006739701
87.9772	0.8359504	0.001185558
88.03116	0.8352442	0.00375916
88.08511	0.835602	0.002576822
88.13905	0.8347616	0.001430515
88.19301	0.8349801	0.00131
88.24696	0.8354064	0.0009731553
88.3009	0.8352181	0.00132554
88.35485	0.8356422	0.0007512891
88.40881	0.8351763	0.0006426731
88.46275	0.8346037	0.0005977771
88.5167	0.835613	0.001296977
88.57066	0.8360717	0.0005382535
88.6246	0.8351381	0.001464104
88.67855	0.8352357	0.0009289321
88.73251	0.8365105	0.0003132276
88.78645	0.8372508	0.0006794701
88.8404	0.8360953	0.001852301
88.89436	0.8354112	0.001444363
88.9483	0.835267	0.001285162
89.00225	0.834848	0.001311592
89.0562	0.835616	0.0008432945
89.11015	0.83563	0.000763347
89.1641	0.8361599	0.0001157839
89.21805	0.8369234	0.001720352
89.272	0.8357971	0.001166228
89.32595	0.8347275	0.00194063
89.3799	0.8355557	0.001128656
89.43385	0.8352839	0.002266572
89.4878	0.8371291	0.002061303
89.54175	0.8371691	0.002597158
89.5957	0.8359553	0.002316261
89.64965	0.8349729	0.001071898
89.7036	0.8362864	0.0003916303
89.75755	0.8372791	0.0008327049
89.8115	0.8367212	0.001592227
89.86545	0.8366206	0.002176981
89.9194	0.8364583	0.001594626
89.97335	0.8370972	0.001043286
90.0273	0.8368562	0.003052478
90.08125	0.8363849	0.001164852
90.1352	0.8353844	0.0005791934
90.18915	0.8350086	0.0004414516
90.2431	0.8363415	0.001542187
90.29705	0.8366601	0.001843998
90.351	0.8372619	0.001763203
90.40495	0.836072	0.000726221
90.4589	0.8363817	0.001219447
90.51285	0.8350749	0.001709607
90.5668	0.8359902	0.0007213923
90.62074	0.8371667	0.001090177
90.6747	0.8365054	0.001575852
90.72865	0.8363597	0.0004535698
90.78259	0.8367038	0.00050982
90.83655	0.8370835	0.0005104701
90.8905	0.8369215	0.001443711
90.94444	0.8370981	0.001098689
90.9984	0.8372516	0.0008954069
91.05235	0.8374745	0.0005794921
91.10629	0.8371438	0.0009488394
91.16025	0.8372995	0.001309406
91.2142	0.8382095	0.001178784
91.26814	0.8375251	0.0008797735
91.3221	0.8369102	4.970705E-05
91.37605	0.8373333	0.0009454225
91.42999	0.8388915	0.0008923576
91.48394	0.8384561	0.0008411643
91.5379	0.8374363	0.00154377
91.59184	0.8377336	0.001875087
91.64579	0.8367249	0.0009445288
91.69975	0.8371974	0.0009233817
91.75369	0.837844	0.00078472
91.80764	0.8386986	0.001149606
91.8616	0.8387395	0.0004415663
91.91554	0.8377441	0.001357487
91.96949	0.8371015	0.002052906
92.02345	0.8373082	0.002242987
92.07739	0.8377142	0.001503738
92.13134	0.8375668	0.0005450106
92.1853	0.8379966	0.001129854
92.23924	0.8383648	0.001131808
92.29319	0.8380702	0.001318606
92.34714	0.8385791	0.001843786
92.40109	0.8376331	0.000167311
92.45504	0.837339	0.0005512212
92.50899	0.8368736	0.001307389
92.56294	0.8375414	0.0007339451
92.61689	0.837811	0.0008964515
92.67084	0.8394466	0.0002126641
92.72479	0.8390744	0.00174322
92.77874	0.8368306	0.00193764
92.83269	0.8381977	0.001442075
92.88664	0.8378801	0.001444464
92.94059	0.8380371	0.002581088
92.99454	0.8391603	0.001115121
93.04848	0.8384249	0.0002582531
93.10244	0.8384646	0.0005998574
93.15639	0.837685	0.0008974332
93.21033	0.8385531	0.001796445
93.26429	0.8382912	0.001921325
93.31824	0.8391663	0.001080908
93.37218	0.8396132	0.0009057151
93.42614	0.8394107	0.002837336
93.48009	0.8411155	0.002401965
93.53403	0.8389698	0.0009646263
93.58799	0.8392312	0.001360342
93.64194	0.8387994	0.0005295982
93.69588	0.839858	0.0005294706
93.74984	0.8401957	0.001505065
93.80379	0.8399765	0.002009157
93.85773	0.8398064	0.001582226
93.91168	0.8398051	0.00192658
93.96564	0.8397705	0.001644639
94.01958	0.8409545	0.001306204
94.07353	0.8403335	0.001423583
94.12749	0.8395573	0.001312802
94.18143	0.8388137	0.002154203
94.23538	0.8403648	0.0005925365
94.28934	0.8404886	0.001291796
94.34328	0.8408288	0.00162592
94.39723	0.8399833	0.001882249
94.45119	0.8396376	0.001093441
94.50513	0.8395264	0.002832145
94.55908	0.8405308	0.0008286097
94.61303	0.839808	0.001207864
94.66698	0.8395861	0.002003844
94.72093	0.8410942	0.0008048702
94.77488	0.8400649	0.002082004
94.82883	0.8427715	0.0004683508
94.88278	0.8421938	0.001689382
94.93673	0.83886	0.0008190584
94.99068	0.841638	0.001934755
