T[°C]	330nm [counts / mm]	S.D.
38.22408	2527.664	
38.23853	2536.136	
38.33458	2532.544	
38.34966	2536.166	
38.44477	2527.532	
38.46076	2520.491	
38.55339	2529.808	
38.56833	2519.37	
38.66165	2516.78	
38.67883	2530.98	
38.77249	2510.437	
38.78712	2512.667	
38.88253	2506.311	
38.89736	2502.008	
38.99021	2502.518	
39.00479	2506.173	
39.1014	2504.99	
39.11681	2508.679	
39.20934	2498.716	
39.22381	2499.958	
39.31847	2489.282	
39.33306	2500.342	
39.42882	2487.279	
39.44383	2489.279	
39.53785	2485.28	
39.55214	2491.912	
39.64652	2489.693	
39.66363	2489.233	
39.75755	2479.724	
39.77334	2476.398	
39.86496	2473.262	
39.88172	2477.58	
39.97604	2468.815	
39.99094	2471.265	
40.08684	2466.845	
40.10171	2465.525	
40.19252	2460.81	
40.20679	2462.901	
40.30355	2452.992	
40.31964	2455.686	
40.41455	2447.669	
40.42916	2453.854	
40.5224	2445.267	
40.53726	2451.232	
40.63338	2444.679	
40.64795	2452.887	
40.74374	2436.254	
40.75826	2435.366	
40.85045	2433.641	
40.86628	2442.903	
40.96151	2431.205	
40.97634	2441.887	
41.07257	2431.817	
41.08743	2429.922	
41.18035	2422.998	
41.19453	2423.174	
41.28852	2420.257	
41.306	2419.983	
41.39762	2410.207	
41.41233	2416.249	
41.50782	2407.42	
41.52271	2415.025	
41.61771	2398.622	
41.63201	2404.202	
41.72905	2392.826	
41.74608	2405.145	
41.8409	2394.651	
41.85607	2404.109	
41.94841	2388.397	
41.96315	2396.404	
42.05699	2391.789	
42.07136	2400.349	
42.16895	2379.895	
42.18369	2388.833	
42.27858	2382.509	
42.29276	2380.707	
42.38688	2373.854	
42.40186	2380.52	
42.49719	2370.518	
42.51199	2381.289	
42.6051	2362.922	
42.61996	2370.548	
42.71527	2367.765	
42.73244	2374.627	
42.82437	2363.695	
42.83896	2365.327	
42.93383	2356.943	
42.94866	2371.285	
43.04272	2352.47	
43.0572	2364.483	
43.15623	2349.238	
43.17112	2357	
43.26564	2340.929	
43.28037	2349.821	
43.37634	2340.074	
43.39071	2342.519	
43.48399	2333.036	
43.49856	2342.938	
43.59441	2336.79	
43.60985	2337.863	
43.70561	2325.601	
43.72047	2330.818	
43.81346	2329.44	
43.82801	2332.277	
43.92352	2313.918	
43.93811	2326.352	
44.03195	2318.562	
44.04774	2323.001	
44.14357	2320.877	
44.15807	2321.987	
44.2518	2315.589	
44.26667	2316.249	
44.36137	2302.554	
44.37605	2311.422	
44.47224	2308.497	
44.48707	2311.154	
44.57983	2297.674	
44.59478	2297.713	
44.68862	2288.861	
44.70297	2293.923	
44.79906	2285.193	
44.81393	2292.35	
44.90897	2280.477	
44.9236	2283.504	
45.01694	2272.379	
45.03162	2280.092	
45.12709	2272.72	
45.14175	2277.844	
45.2359	2274.494	
45.25082	2275.696	
45.34608	2272.038	
45.36073	2271.134	
45.45614	2269.096	
45.47115	2266.7	
45.56418	2265.182	
45.57908	2264.237	
45.67471	2254.693	
45.68919	2261.918	
45.78291	2244.816	
45.79739	2259.291	
45.89292	2242.13	
45.90777	2253.977	
46.00232	2247.112	
46.01687	2253.45	
46.11186	2242.315	
46.12659	2253.296	
46.22081	2242.34	
46.2357	2239.52	
46.32989	2229.599	
46.34437	2246.8	
46.43856	2226.175	
46.45334	2235.863	
46.54852	2235.019	
46.56316	2235.228	
46.65769	2222.73	
46.67237	2230.213	
46.76636	2223.321	
46.78101	2223.753	
46.87799	2214.1	
46.89287	2221.474	
46.98679	2214.048	
47.00162	2211.441	
47.09503	2213.61	
47.11016	2217.329	
47.20667	2200.978	
47.22213	2212.585	
47.31454	2200.046	
47.32915	2206.67	
47.42459	2199.352	
47.43865	2203.746	
47.53365	2196.336	
47.5485	2198.604	
47.64431	2185.654	
47.65902	2192.085	
47.75232	2181.036	
47.76851	2183.528	
47.86252	2174.198	
47.87777	2183.419	
47.97194	2179.036	
47.9872	2180.193	
48.0852	2178.104	
48.0997	2169.205	
48.19381	2159.505	
48.20855	2173.438	
48.30333	2164.709	
48.32007	2163.531	
48.41128	2158.337	
48.42566	2161.678	
48.5218	2162.137	
48.53674	2164.604	
48.63317	2159.399	
48.64759	2162.602	
48.74078	2148.303	
48.75785	2159.205	
48.84928	2148.535	
48.86613	2149.189	
48.96054	2143.075	
48.97517	2146.625	
49.06878	2144.574	
49.08392	2142.563	
49.17915	2135.709	
49.1938	2147.181	
49.28881	2132.516	
49.30352	2136.374	
49.39698	2125.891	
49.41157	2136.395	
49.50788	2127.079	
49.52315	2126.582	
49.6161	2122.317	
49.63064	2129.98	
49.72499	2118.112	
49.73971	2124.186	
49.83549	2114.447	
49.85027	2129.719	
49.94366	2105.355	
49.95968	2107.298	
50.05592	2105.003	
50.07088	2109.077	
50.16463	2105.691	
50.17913	2106.503	
50.27489	2100.552	
50.28936	2099.22	
50.38341	2085.606	
50.39835	2096.532	
50.49187	2094.664	
50.50806	2089.793	
50.60242	2087.499	
50.61736	2095.305	
50.71244	2080.277	
50.72733	2087.071	
50.8212	2079.144	
50.83574	2086.085	
50.92893	2076.565	
50.94392	2074.388	
51.039	2070.472	
51.05469	2071.986	
51.15022	2072.555	
51.16553	2068.589	
51.26144	2069.5	
51.27613	2068.387	
51.36788	2058.678	
51.38177	2067.723	
51.479	2053.709	
51.49335	2061.69	
51.58708	2054.265	
51.60218	2061.63	
51.69842	2045.578	
51.71381	2055.372	
51.80711	2047.693	
51.82192	2047.777	
51.91663	2037.277	
51.93159	2045.164	
52.0253	2038.656	
52.03969	2041.809	
52.13692	2041.165	
52.15175	2043.318	
52.24533	2029.517	
52.26026	2039.657	
52.35581	2028.527	
52.37047	2028.658	
52.46387	2021.648	
52.47849	2032.794	
52.57425	2016.467	
52.58904	2015.694	
52.68557	2018.1	
52.70031	2021.771	
52.79282	2009.961	
52.80703	2019.756	
52.90042	2013.181	
52.9156	2013.563	
53.01187	2009.712	
53.02617	2008.315	
53.12126	2006.222	
53.13617	2007.664	
53.22988	1993.036	
53.24451	2014.239	
53.3392	1992.239	
53.35396	1997.698	
53.44877	1990.64	
53.46354	1984.15	
53.56075	1983.677	
53.57524	1990.612	
53.66917	1989.373	
53.68434	1990.431	
53.77791	1979.806	
53.79295	1982.103	
53.8872	1981.549	
53.90172	1981.616	
53.99773	1977.731	
54.01278	1976.014	
54.1064	1972.423	
54.12093	1977.901	
54.21581	1968.798	
54.23087	1979.3	
54.32722	1962.233	
54.3418	1965.493	
54.43557	1956.137	
54.45034	1957.422	
54.54611	1951.333	
54.56098	1956.857	
54.65509	1951.375	
54.67015	1958.967	
54.76546	1946.909	
54.77982	1957.966	
54.87712	1948.236	
54.89235	1952.351	
54.98461	1936.716	
54.99934	1944.294	
55.09379	1930.372	
55.10854	1941.273	
55.20621	1928.215	
55.22165	1934.79	
55.31345	1927.757	
55.32803	1932.845	
55.42194	1924.05	
55.4366	1932.052	
55.5334	1922.345	
55.54838	1932.248	
55.6413	1918.855	
55.65562	1921.232	
55.75228	1912.025	
55.76729	1921.595	
55.86268	1914.216	
55.87769	1918.857	
55.96996	1904.193	
55.98452	1916.609	
56.08033	1906.053	
56.0971	1911.522	
56.19002	1898.446	
56.20546	1910.95	
56.29991	1894.64	
56.31463	1902.14	
56.40902	1897.736	
56.42421	1899.47	
56.52057	1892.049	
56.53597	1902.065	
56.62839	1888.364	
56.64248	1897.842	
56.73596	1877.477	
56.75092	1886.177	
56.84731	1881.276	
56.86256	1883.815	
56.95737	1875.362	
56.97176	1884.266	
57.06571	1868.732	
57.0798	1884.552	
57.17579	1870.674	
57.19134	1881.404	
57.2867	1868.38	
57.30092	1861.592	
57.3955	1855.85	
57.41022	1860.18	
57.50462	1862.318	
57.51963	1864.292	
57.61425	1858.39	
57.6288	1867.951	
57.7248	1855.008	
57.73977	1856.715	
57.83414	1855.89	
57.84878	1854.104	
57.94692	1844.209	
57.96192	1844.091	
58.05563	1837.671	
58.06998	1839.753	
58.16566	1837.197	
58.18064	1841.26	
58.2762	1831.846	
58.29156	1837.019	
58.3847	1835.932	
58.39961	1836.71	
58.4948	1822.41	
58.51179	1840.749	
58.60445	1819.43	
58.61917	1829.759	
58.71494	1817.091	
58.72961	1825.33	
58.82291	1816.099	
58.83735	1819.022	
58.93337	1815.205	
58.94858	1811.462	
59.04451	1798.884	
59.05901	1813.803	
59.153	1812.422	
59.1678	1815.302	
59.26102	1808.593	
59.27868	1814.796	
59.37525	1799	
59.39177	1803.156	
59.48384	1798.141	
59.49877	1797.882	
59.59519	1788.196	
59.61151	1799.066	
59.70494	1795.09	
59.71892	1801.141	
59.81458	1785.475	
59.82908	1793.57	
59.92299	1782.837	
59.93758	1788.271	
60.0346	1784.877	
60.05068	1788.812	
60.14238	1784.124	
60.15919	1787.05	
60.25103	1774.824	
60.26544	1782.811	
60.36076	1766.786	
60.37603	1778.021	
60.47176	1766.891	
60.48639	1776.645	
60.58036	1763.219	
60.59501	1765.669	
60.68995	1758.651	
60.70515	1768.218	
60.80178	1764.817	
60.81637	1763.027	
60.90815	1757.622	
60.92778	1758.393	
61.02213	1753.324	
61.03988	1754.375	
61.13659	1750.721	
61.15317	1750.309	
61.24486	1744.946	
61.26226	1755.756	
61.3567	1741.544	
61.3709	1745.982	
61.46236	1743.801	
61.48018	1744.868	
61.57403	1739.389	
61.58902	1740.439	
61.68417	1733.205	
61.69976	1739.131	
61.79114	1728.103	
61.8068	1727.117	
61.90333	1725.026	
61.9203	1733.039	
62.01129	1719.625	
62.0256	1723.847	
62.1214	1715.763	
62.13636	1724.656	
62.23161	1714.432	
62.24586	1721.196	
62.33984	1703.912	
62.35442	1718.682	
62.45025	1702.208	
62.46551	1710.15	
62.55954	1702.603	
62.57681	1713.049	
62.67378	1700.904	
62.68988	1704.849	
62.78056	1702.528	
62.79753	1706.133	
62.89115	1694.954	
62.90591	1706.087	
63.00034	1693.145	
63.01528	1696.636	
63.11125	1690.642	
63.12596	1690.976	
63.22074	1690.502	
63.23539	1693.215	
63.32909	1686.644	
63.34391	1694.037	
63.44011	1674.331	
63.455	1686.829	
63.54852	1679.679	
63.56257	1683.71	
63.65742	1678.734	
63.67226	1683.844	
63.76731	1673.887	
63.78239	1676.117	
63.87793	1676.513	
63.89254	1688.417	
63.9863	1670.917	
64.0013	1682.505	
64.09647	1660.079	
64.11107	1676.565	
64.20673	1660.26	
64.22251	1671.353	
64.31654	1657.861	
64.33118	1669.223	
64.42584	1656.757	
64.44086	1667.387	
64.53783	1656.278	
64.55528	1668.228	
64.64817	1649.693	
64.66321	1660.729	
64.75965	1652.571	
64.77418	1661.128	
64.86808	1647.547	
64.883	1661.631	
64.97883	1644.551	
64.99333	1658.663	
65.08797	1641.599	
65.10262	1647.482	
65.19647	1638.187	
65.21206	1649.738	
65.30633	1638.255	
65.32107	1640.566	
65.41704	1640.118	
65.4315	1648.14	
65.52464	1635.772	
65.53994	1645.769	
65.6348	1635.24	
65.65029	1650.921	
65.74505	1630.014	
65.75938	1649.219	
65.85292	1636.865	
65.8679	1639.898	
65.96568	1633.094	
65.9805	1640.057	
66.07504	1630.877	
66.0897	1639.469	
66.18369	1626.422	
66.19852	1639.731	
66.29292	1626.511	
66.30795	1643.196	
66.40269	1631.327	
66.41859	1639.676	
66.51276	1629.87	
66.52773	1635.032	
66.62518	1635.724	
66.6402	1647.548	
66.73508	1637.435	
66.74955	1641.233	
66.84402	1634.642	
66.85844	1645.094	
66.95396	1632.764	
66.9686	1647.069	
67.06449	1635.986	
67.07974	1645.243	
67.17333	1643.57	
67.18806	1652.509	
67.28222	1640.867	
67.29646	1652.073	
67.38947	1643.531	
67.40503	1655.451	
67.50202	1652.819	
67.5166	1651.134	
67.60985	1656.297	
67.62428	1659.404	
67.72015	1665.666	
67.73494	1670.959	
67.83057	1668.697	
67.84605	1678.584	
67.94032	1676.494	
67.95521	1687.645	
68.0491	1686.504	
68.06345	1693.773	
68.15696	1689.755	
68.17212	1701.499	
68.26802	1694.311	
68.28449	1704.386	
68.37752	1708.086	
68.39284	1709.064	
68.48537	1718.522	
68.50014	1727.008	
68.59566	1725.784	
68.60994	1739.474	
68.70655	1732.612	
68.72308	1754.312	
68.81697	1753.317	
68.83157	1762.773	
68.92601	1770.435	
68.94141	1777.87	
69.03381	1780.477	
69.05286	1795.887	
69.14468	1786.447	
69.15873	1811.56	
69.25343	1812.585	
69.26849	1827.294	
69.36412	1829.068	
69.38066	1842.612	
69.47202	1843.59	
69.48944	1860.588	
69.58479	1867.588	
69.59966	1883.761	
69.6913	1890.774	
69.70567	1902.463	
69.80074	1907.306	
69.81566	1928.632	
69.91145	1930.688	
69.92994	1947.566	
70.02067	1958.598	
70.03548	1978.737	
70.13058	1984.805	
70.147	1998.313	
70.23994	2009.265	
70.25581	2021.338	
70.35099	2042.713	
70.36517	2060.483	
70.45732	2064.22	
70.47211	2082.974	
70.56907	2092.156	
70.58476	2112.405	
70.67828	2131.385	
70.69293	2146.329	
70.78781	2175.195	
70.80209	2184.73	
70.89745	2204.308	
70.9139	2228.458	
71.00614	2244.564	
71.0208	2266.009	
71.12019	2286.648	
71.13484	2305.678	
71.2302	2320.228	
71.24598	2339.053	
71.34103	2359.475	
71.35625	2382.236	
71.44853	2395.96	
71.46275	2421.171	
71.55863	2447.444	
71.57555	2469.339	
71.66832	2492.499	
71.68374	2523.07	
71.78064	2530.584	
71.79513	2566.5	
71.88725	2594.01	
71.90768	2615.671	
71.99986	2643.468	
72.01469	2661.429	
72.1124	2692.443	
72.1271	2718.661	
72.22255	2734.413	
72.23824	2773.043	
72.33051	2785.808	
72.34505	2823.056	
72.44076	2849.836	
72.45535	2876.079	
72.55038	2898.644	
72.56712	2933.958	
72.66077	2954.936	
72.67547	2983.598	
72.76954	3001.375	
72.78393	3042.52	
72.87822	3041.893	
72.89426	3082.304	
72.98751	3082.582	
73.00225	3127.358	
73.09742	3131.498	
73.11519	3157.548	
73.20703	3172.642	
73.22204	3202.641	
73.31531	3208.983	
73.32979	3239.677	
73.42379	3246.629	
73.43905	3264.17	
73.53447	3261.5	
73.54906	3297.919	
73.64505	3288.907	
73.65943	3320.149	
73.75474	3314.436	
73.7728	3344.516	
73.86779	3340.173	
73.88239	3363.458	
73.97757	3353.74	
73.99216	3375.531	
74.08807	3380.774	
74.10538	3410.141	
74.20226	3396.697	
74.21682	3422.502	
74.31524	3412.953	
74.33046	3434.492	
74.42493	3412.613	
74.4397	3438.696	
74.5324	3424.734	
74.54683	3453.933	
74.64295	3437.845	
74.65755	3465.882	
74.75475	3439.344	
74.76984	3467.754	
74.86425	3455.246	
74.87936	3472.798	
74.97533	3461.918	
74.98979	3491.532	
75.08551	3479.477	
75.10109	3505.842	
75.19734	3487.781	
75.21228	3512.469	
75.30819	3490.175	
75.32283	3519.384	
75.42137	3493.079	
75.43618	3520.961	
75.52976	3500.193	
75.54484	3534.044	
75.63885	3515.634	
75.65298	3547.319	
75.75032	3521.084	
75.76515	3547.897	
75.86272	3523.761	
75.87769	3547.265	
75.97137	3532.669	
75.98875	3561.968	
76.08469	3542.521	
76.0998	3558.679	
76.1951	3552.329	
76.20933	3564.35	
76.30849	3550.733	
76.32359	3575.721	
76.41818	3551.335	
76.43391	3581.654	
76.52928	3559.389	
76.54407	3588.884	
76.64113	3570.206	
76.65576	3596.464	
76.75478	3565.99	
76.7695	3598.007	
76.86344	3571.314	
76.87788	3581.332	
76.97401	3576.047	
76.98952	3592.217	
77.08719	3572.075	
77.1019	3596.021	
77.19987	3576.023	
77.2146	3610.76	
77.30813	3579.711	
77.32304	3611.275	
77.42166	3574.986	
77.43692	3605.048	
77.53309	3590.981	
77.548	3608.033	
77.64625	3594.975	
77.66095	3615.241	
77.7546	3588.522	
77.76961	3612.282	
77.86894	3582.939	
77.88373	3593.042	
77.9766	3588.326	
77.99152	3606.26	
78.09195	3577.949	
78.10695	3598.328	
78.20387	3577.161	
78.2188	3596.801	
78.31388	3569.015	
78.32821	3596.772	
78.42249	3572.525	
78.43793	3589.887	
78.53793	3569.274	
78.55256	3585.977	
78.64512	3566.642	
78.65987	3578.925	
78.75571	3556.706	
78.77296	3579.448	
78.86602	3568.356	
78.88057	3596.095	
78.97495	3567.905	
78.99213	3590.225	
79.08784	3566.435	
79.10279	3586.237	
79.19853	3583.584	
79.21866	3597.948	
79.31127	3575.33	
79.32571	3603.08	
79.42204	3571.144	
79.43987	3603.51	
79.53421	3562.79	
79.54902	3603.38	
79.64271	3567.271	
79.66074	3591.228	
79.75639	3573.675	
79.77108	3602.472	
79.86732	3588.295	
79.88222	3598.25	
79.97684	3590.491	
79.99145	3604.66	
80.08623	3587.262	
80.10132	3609.475	
80.19456	3589.936	
80.21291	3613.296	
80.3098	3590.39	
80.32474	3620.518	
80.41932	3588.936	
80.4332	3614.506	
80.53155	3591.348	
80.54758	3614.167	
80.64043	3588.908	
80.65598	3627.111	
80.74933	3605.974	
80.76353	3638.01	
80.86459	3590.542	
80.87954	3627.292	
80.97506	3602.219	
80.98979	3625.732	
81.08368	3607.716	
81.10168	3630.628	
81.19827	3602.964	
81.21301	3631.91	
81.30767	3606.562	
81.3225	3627.734	
81.41629	3618.391	
81.4309	3631.136	
81.52733	3621.995	
81.54334	3638.511	
81.63604	3621.592	
81.65505	3647.989	
81.75047	3630.045	
81.76546	3637.927	
81.85865	3627.558	
81.87295	3645.08	
81.96715	3614.924	
81.98212	3652.55	
82.07867	3624.272	
82.09324	3639.988	
82.18728	3623.644	
82.20169	3649.68	
82.30086	3630.62	
82.31625	3650.878	
82.41099	3624.521	
82.42559	3658.357	
82.52369	3638.576	
82.53909	3660.233	
82.63007	3629.411	
82.64449	3657.701	
82.73843	3628.934	
82.75591	3670.798	
82.85123	3641.799	
82.86614	3660.311	
82.9641	3636.563	
82.97833	3662.85	
83.07227	3639.994	
83.0871	3665.477	
83.18157	3645.147	
83.19601	3669.563	
83.29282	3646.751	
83.30769	3667.718	
83.40166	3635.462	
83.41601	3678.917	
83.5115	3654.639	
83.52647	3673.232	
83.61983	3655.027	
83.6347	3679.142	
83.72866	3653.658	
83.74405	3677.999	
83.83951	3655.073	
83.85763	3688.867	
83.95234	3649.861	
83.96703	3676.989	
84.06347	3650.271	
84.07837	3677.619	
84.1709	3652.923	
84.18947	3676.798	
84.28606	3643.78	
84.30068	3676.31	
84.39589	3660.807	
84.41037	3665.709	
84.50659	3647.391	
84.52145	3677.978	
84.61852	3650.076	
84.63306	3683.153	
84.72826	3631.453	
84.74322	3670.007	
84.83824	3649.429	
84.85307	3668.276	
84.95351	3639.997	
84.96826	3660.099	
85.06197	3638.697	
85.07684	3656.956	
85.17046	3633.716	
85.1852	3661.22	
85.28011	3642.645	
85.29489	3655.543	
85.38973	3631.533	
85.4047	3646.229	
85.50057	3631.856	
85.51497	3654.468	
85.60847	3633.073	
85.62315	3649.835	
85.71873	3621.848	
85.7338	3632.929	
85.82899	3621.027	
85.84342	3642.547	
85.93834	3605.266	
85.953	3636.821	
86.0508	3598.986	
86.06533	3632.261	
86.16218	3601.346	
86.17733	3622.386	
86.27252	3592.085	
86.28725	3618.618	
86.38258	3593.952	
86.3973	3618.504	
86.49197	3584.544	
86.50694	3610.481	
86.60078	3586.174	
86.61582	3605.906	
86.71027	3582.19	
86.72502	3600.053	
86.82168	3577.228	
86.83685	3608.6	
86.9294	3571.703	
86.94408	3593.184	
87.03783	3563.092	
87.05222	3580.49	
87.14902	3546.828	
87.16412	3575.902	
87.25764	3546.19	
87.272	3555.545	
87.36748	3526.814	
87.38242	3556.629	
87.478	3536.77	
87.49295	3541.594	
87.58614	3509.835	
87.60066	3545.178	
87.69592	3517.12	
87.71056	3550.543	
87.80633	3507.168	
87.82262	3539.204	
87.91667	3496.342	
87.93145	3520.696	
88.0257	3493.712	
88.04107	3527.737	
88.13596	3484.099	
88.15057	3510.992	
88.244	3482.402	
88.25864	3508.237	
88.35526	3470.295	
88.37022	3485.098	
88.46457	3463.415	
88.48046	3501.317	
88.57363	3454.324	
88.58813	3483.354	
88.68223	3451.668	
88.69678	3472.198	
88.79237	3447.079	
88.80905	3471.522	
88.90086	3429.078	
88.91575	3461.549	
