T[°C]	350nm [counts / mm]	S.D.
89.01348	2894.138	
89.02808	2915.718	
89.12263	2888.209	
89.13692	2899.091	
89.23221	2879.782	
89.24693	2901.737	
89.34159	2878.466	
89.35688	2887.728	
89.45067	2864.594	
89.46528	2885.243	
89.55957	2852.146	
89.5771	2884.668	
89.6683	2845.538	
89.68298	2870.644	
89.78014	2845.338	
89.79509	2864.836	
89.88815	2844.305	
89.90269	2854.125	
89.99785	2843.407	
90.0132	2848.557	
90.10667	2832.53	
90.12089	2850.494	
90.21593	2834.339	
90.23097	2845.454	
90.3269	2807.314	
90.3417	2840.347	
90.43612	2800.229	
90.45267	2840.787	
90.54935	2803.058	
90.56372	2825.346	
90.65485	2803.945	
90.6698	2824.946	
90.76491	2796.801	
90.7799	2809.174	
90.87501	2787.079	
90.88966	2802.524	
90.98363	2776.374	
90.99865	2792.999	
91.09286	2777.155	
91.10802	2801.107	
91.20154	2764.125	
91.21603	2780.303	
91.31345	2761.105	
91.32819	2776.52	
91.42304	2760.231	
91.43785	2776.449	
91.53316	2752.335	
91.54811	2774.232	
91.64365	2743.92	
91.658	2761.587	
91.7522	2739.315	
91.76659	2755.223	
91.86156	2728.09	
91.87674	2743.82	
91.97295	2728.015	
91.98784	2742.875	
92.08137	2719.407	
92.09645	2729.805	
92.19032	2715.49	
92.20512	2729.788	
92.30016	2706.667	
92.31499	2722.097	
92.41014	2695.258	
92.42506	2712.078	
92.51887	2683.559	
92.5341	2710.518	
92.6284	2690.859	
92.6428	2699.841	
92.7383	2671.313	
92.75317	2697.019	
92.84795	2669.04	
92.86308	2690.634	
92.95879	2656.453	
92.97366	2675.906	
93.06744	2651.037	
93.08208	2665.646	
93.17638	2640.588	
93.19089	2664.636	
93.28613	2638.159	
93.301	2661.392	
93.39609	2639.644	
93.41073	2651.083	
93.50499	2627.619	
93.51976	2647.678	
93.61676	2618.787	
93.63087	2644.928	
93.72435	2614.787	
93.73916	2634.969	
93.83422	2610.064	
93.84903	2621.969	
93.94265	2602.851	
93.95729	2626.104	
94.05011	2585.864	
94.06363	2622.282	
94.15204	2588.846	
94.16623	2610.754	
94.25182	2580.283	
94.26491	2609.527	
94.35019	2570.649	
94.36362	2583.809	
94.4458	2570.966	
94.45766	2587.196	
94.53015	2564.881	
94.54089	2580.094	
94.61043	2553.33	
94.62098	2585.502	
94.68562	2553.628	
94.69501	2572.288	
94.75364	2554.262	
94.76252	2577.498	
94.81207	2538.875	
94.81976	2569.651	
94.86681	2544.367	
94.87354	2566.334	
94.91019	2542.335	
94.91538	2558.127	
94.94633	2536.61	
94.95042	2563.677	
94.97527	2528.991	
94.97863	2553.298	
94.99335	2536.788	
