T[°C]	350nm [counts / mm]	S.D.
64.90565	3296.862	
64.92771	3319.169	
65.01855	3302.574	
65.03706	3319.776	
65.12737	3301.155	
65.14643	3318.543	
65.23844	3303.896	
65.25764	3310.436	
65.34803	3298.256	
65.36661	3320.549	
65.45728	3296.285	
65.47612	3321.619	
65.56686	3303.188	
65.58615	3324.865	
65.67552	3298.273	
65.69421	3314.271	
65.78955	3298.751	
65.80885	3313.828	
65.89868	3299.801	
65.91772	3323.243	
66.00907	3290.628	
66.02851	3321.496	
66.1198	3300.35	
66.13824	3326.092	
66.22675	3300.468	
66.24549	3326.223	
66.33842	3304.063	
66.35826	3318.327	
66.44689	3304.55	
66.46549	3336.207	
66.55417	3315.353	
66.57297	3337.241	
66.66518	3326.623	
66.68477	3333.577	
66.77554	3340.015	
66.79462	3357.071	
66.88592	3344.124	
66.90453	3365.932	
66.99746	3339.727	
67.01727	3376.026	
67.10502	3354.109	
67.12381	3364.992	
67.21494	3356.524	
67.23389	3381.135	
67.32431	3370.178	
67.34421	3385.727	
67.43407	3376.174	
67.45309	3402.105	
67.54386	3382.702	
67.56316	3414.435	
67.65134	3407.963	
67.67053	3431.509	
67.7622	3415.898	
67.7811	3440.764	
67.87228	3425.252	
67.89113	3455.298	
67.98009	3451.853	
67.99942	3472.295	
68.09153	3470.39	
68.11082	3494.338	
68.19872	3483.314	
68.21806	3526.109	
68.30984	3515.471	
68.32874	3554.325	
68.41965	3530.699	
68.4385	3561.589	
68.52735	3564.873	
68.54687	3599.123	
68.63806	3596.645	
68.65781	3618.772	
68.74966	3615.863	
68.77175	3657.667	
68.86088	3642.847	
68.88216	3686.969	
68.97033	3682.714	
68.98949	3708.858	
69.08215	3728.085	
69.10142	3749.025	
69.18859	3756.054	
69.20749	3792.893	
69.29871	3793.672	
69.31741	3832.219	
69.40909	3839.1	
69.4294	3876.192	
69.51743	3894.57	
69.53656	3922.441	
69.62737	3924.449	
69.64549	3968.331	
69.73629	3967.556	
69.75609	4009.703	
69.84728	4032.259	
69.8662	4065.559	
69.95663	4077.869	
69.97547	4133.187	
70.06743	4144.849	
70.08707	4189.583	
70.1742	4202.993	
70.1933	4256.805	
70.28606	4274.75	
70.30496	4327.852	
70.39499	4348.582	
70.41663	4405.459	
70.50869	4429.46	
70.52808	4466.647	
70.61827	4505.306	
70.63743	4544.137	
70.728	4578.385	
70.74661	4623.916	
70.83514	4672.285	
70.85402	4729.732	
70.94659	4750.875	
70.96643	4802.491	
71.05608	4833.632	
71.07567	4899.318	
71.16634	4947.508	
71.18512	4987.415	
71.27573	5038.973	
71.29459	5087.451	
71.38521	5105.548	
71.40672	5185.616	
71.49655	5200.881	
71.51559	5259.03	
71.61124	5290.149	
71.63071	5351.358	
71.72143	5372.852	
71.74091	5438.637	
71.8306	5461.74	
71.84945	5520.921	
71.94361	5551.156	
71.96203	5607.802	
72.05445	5642.089	
72.07458	5699.41	
72.16315	5744.372	
72.18201	5818.483	
72.27274	5842.61	
72.29364	5908.323	
72.38124	5923.169	
72.40229	5980.719	
72.49157	6010.982	
72.51074	6075.044	
72.60619	6095.613	
72.62585	6161.069	
72.71613	6166.482	
72.73455	6228.429	
72.82246	6242.834	
72.84202	6312.004	
72.93437	6312.254	
72.95269	6384.45	
73.04395	6397.167	
73.0638	6450.1	
73.15446	6430.749	
73.17455	6502.296	
73.26178	6477.742	
73.27998	6531.956	
73.37173	6533.694	
73.39208	6585.414	
73.48308	6563.348	
73.50204	6622.915	
73.5952	6599.935	
73.61394	6667.016	
73.70616	6646.736	
73.7265	6707.034	
73.81503	6671.478	
73.83339	6736.068	
73.92292	6721.312	
73.94162	6767.317	
74.03408	6746.061	
74.05485	6805.511	
74.14448	6760.248	
74.16358	6819.157	
74.25321	6768.104	
74.27155	6820.362	
74.36282	6795.41	
74.38227	6871.297	
74.47789	6798.239	
74.49641	6866.404	
74.58523	6814.82	
74.60419	6884.844	
74.69604	6828.248	
74.71497	6881.714	
74.80511	6869.234	
74.82484	6914.457	
74.91544	6869.222	
74.93587	6935.631	
75.02393	6894.007	
75.04316	6942.879	
75.13589	6900.047	
75.15611	6959.826	
75.24474	6910.571	
75.26428	6973.206	
75.3542	6923.542	
75.37646	6993.176	
75.46854	6933.255	
75.48772	6977.433	
75.57758	6944.526	
75.59877	7007.79	
75.6871	6967.374	
75.7058	7008.028	
75.7945	6957.427	
75.81688	7017.792	
75.90887	6964.219	
75.92722	7026.652	
76.01732	6969.66	
76.03914	7042.761	
76.13082	6980.856	
76.14979	7032.036	
76.24088	6981.743	
76.26287	7026.824	
76.35404	6989.211	
76.37297	7061.428	
76.46367	6997.414	
76.48569	7070.182	
76.57817	7002.112	
76.59664	7061.5	
76.68558	7012.038	
76.70734	7063.413	
76.79577	7018.566	
76.81471	7068.853	
76.909	7003.318	
76.92812	7080.6	
77.01862	7018.458	
77.03765	7083.379	
77.13048	7015.399	
77.14906	7058.395	
77.23747	7029.588	
77.2571	7065.837	
77.35198	7012.876	
77.37081	7071.937	
77.46097	7011.159	
77.47991	7067.468	
77.57005	7026.835	
77.58833	7081.679	
77.67977	7021.409	
77.699	7089.626	
77.79362	7014.345	
77.81348	7054.482	
77.90308	7010.268	
77.9216	7086.875	
78.01579	7002.365	
78.03455	7064.835	
78.12663	7006.374	
78.14545	7085.672	
78.23902	7014.36	
78.25773	7080.903	
78.3494	7011.05	
78.36878	7080.311	
78.46082	6999.772	
78.48207	7050.113	
78.5688	7003.026	
78.58887	7084.011	
78.67756	6996.963	
78.69933	7061.095	
78.79164	6993.371	
78.81099	7048.025	
78.90085	6993.358	
78.92299	7055.327	
79.01568	7001.293	
79.03432	7056.926	
79.12357	6995.459	
79.1452	7047.909	
79.23801	6982.406	
79.25759	7038.772	
79.34766	6989.974	
79.36968	7035.43	
79.4596	6973.706	
79.47887	7031.024	
79.57078	6979.932	
79.59276	7035.49	
79.68285	6964.175	
79.70138	7052.393	
79.79146	6952.483	
79.81563	7023.063	
79.90638	6953.502	
79.92513	7021.747	
80.01591	6959.819	
80.03498	6996.978	
80.13057	6929.227	
80.14952	7002.421	
80.23959	6928.851	
80.25912	6993.356	
80.35065	6956.632	
80.37267	6988.393	
80.46244	6940.063	
80.48074	6998.609	
80.57147	6950.751	
80.59084	7006.125	
80.68721	6943.438	
80.70625	7015.739	
80.79499	6949.294	
80.81388	7010.358	
80.90266	6932.776	
80.9248	7020.369	
81.01571	6937.689	
81.0354	6998.314	
81.12773	6921.309	
81.14642	6994.319	
81.24037	6914.386	
81.25939	6997.999	
81.34925	6920.268	
81.36774	6975.758	
81.45823	6910.591	
81.48151	6994.511	
81.57249	6927.728	
81.59126	6988.322	
81.68321	6904.485	
81.70209	6973.322	
81.79073	6917.678	
81.81271	6978.373	
81.90374	6907.188	
81.92235	6970.492	
82.01573	6912.533	
82.03513	6970.399	
82.12485	6929.104	
82.1475	6977.496	
82.23768	6911.443	
82.25699	6972.214	
82.34752	6909.408	
82.36684	6984.648	
82.46011	6910.787	
82.47871	6971.758	
82.5723	6916.658	
82.59151	6961.667	
82.67794	6908.184	
82.69958	6971.849	
82.79171	6892.104	
82.81084	6962.511	
82.90248	6906.841	
82.92122	6972.764	
83.0117	6896.184	
83.03391	6964.969	
83.12388	6911.757	
83.14268	6964.322	
83.23382	6901.714	
83.25352	6969.79	
83.34741	6906.565	
83.36603	6983.397	
83.4587	6897.989	
83.47768	6965.87	
83.56768	6883.381	
83.58615	6948.8	
83.6742	6885.393	
83.6936	6953.1	
83.78681	6884.436	
83.80602	6953.052	
83.89564	6887.238	
83.91752	6967.174	
84.00896	6894.103	
84.02804	6960.818	
84.11791	6862.892	
84.13702	6955.24	
84.23323	6872.84	
84.25381	6940.387	
84.34068	6867.731	
84.35946	6949.449	
84.45009	6887.115	
84.47272	6941.394	
84.56438	6860.813	
84.58291	6942.873	
84.67449	6864.266	
84.69334	6922.583	
84.78744	6849.016	
84.80679	6922.077	
84.89719	6842.438	
84.91611	6909.396	
85.00569	6834.65	
85.02477	6915.985	
85.11607	6841.461	
85.13522	6907.039	
85.22733	6828.333	
85.24622	6901.927	
85.33382	6830.252	
85.35282	6897.89	
85.44476	6838.939	
85.46385	6901.378	
85.55412	6813.007	
85.573	6895.685	
85.66505	6793.237	
85.68365	6852.554	
85.77302	6782.104	
85.79226	6855.566	
85.88183	6766.115	
85.90129	6851.175	
85.99284	6766.157	
86.01163	6830.786	
86.10458	6756.743	
86.12335	6814.204	
86.21178	6738.311	
86.23101	6805.5	
86.32059	6717.551	
86.33965	6800.581	
86.43034	6720.872	
86.44894	6810.289	
86.54112	6719.999	
86.56017	6783.25	
86.65128	6695.254	
86.6703	6781.726	
86.76067	6680.864	
86.77965	6758.217	
86.87073	6665.712	
86.88975	6740.737	
86.98022	6656.73	
87.00076	6728.014	
87.09019	6646.501	
87.1097	6733.303	
87.20004	6632.046	
87.21882	6700.941	
87.30837	6623.047	
87.32748	6688.944	
87.41898	6603.741	
87.43809	6666.013	
87.52764	6587.63	
87.54708	6675.379	
87.63815	6583.24	
87.65681	6656.793	
87.74675	6562.485	
87.76537	6631.927	
87.85511	6545.524	
87.87442	6619.583	
87.96683	6535.965	
87.98573	6589.487	
88.07541	6519.436	
88.09458	6584.077	
88.18455	6502.158	
88.20366	6591.99	
88.29381	6504.373	
88.31301	6570.831	
88.4043	6478.768	
88.42281	6542.844	
88.51503	6454.158	
88.53368	6522.747	
88.62399	6428.435	
88.64323	6518.396	
88.7338	6434.691	
88.75247	6493.946	
88.84269	6396.711	
88.86172	6473.564	
88.95427	6382.54	
88.97322	6461.201	
