T[°C]	330nm [counts / mm]	S.D.
24.44723	7456.319	
24.53741	7422.82	
24.55606	7437.251	
24.64659	7416.206	
24.66604	7411.469	
24.75575	7406.445	
24.77563	7415.989	
24.86612	7402.065	
24.88472	7378.654	
24.97539	7376.05	
24.9945	7373.184	
25.08422	7379.326	
25.10352	7380.74	
25.19571	7361.735	
25.2143	7363.134	
25.30241	7353.104	
25.32253	7362.383	
25.4133	7356.416	
25.43282	7338.156	
25.52473	7325.531	
25.5439	7313.958	
25.63261	7317.336	
25.65129	7312.565	
25.74172	7301.772	
25.76082	7282.025	
25.85152	7293.243	
25.87116	7310.829	
25.96038	7278.674	
25.97923	7277.587	
26.07033	7274.222	
26.08957	7263.532	
26.17884	7281.771	
26.19785	7255.417	
26.28886	7262.487	
26.30844	7253.201	
26.39891	7223.739	
26.41717	7252.14	
26.5084	7218.611	
26.52734	7231.314	
26.61889	7213.66	
26.63756	7210.118	
26.72662	7200.784	
26.74497	7193.529	
26.83459	7205.439	
26.85421	7198.296	
26.94799	7191.014	
26.96704	7171.789	
27.05526	7182.613	
27.07427	7172.739	
27.16406	7170.531	
27.18295	7156.457	
27.27637	7158.021	
27.2954	7147.148	
27.38272	7147.432	
27.40468	7133.473	
27.49365	7118.206	
27.51278	7127.111	
27.60326	7106.97	
27.62245	7113.844	
27.71301	7096.419	
27.7324	7091.467	
27.82157	7103.175	
27.84061	7103.387	
27.93261	7083.239	
27.95162	7098.522	
28.04114	7083.839	
28.06009	7094.203	
28.15372	7060.766	
28.17307	7045.196	
28.26188	7062.045	
28.28012	7068.049	
28.36929	7033.652	
28.38858	7053.819	
28.48031	7039.153	
28.49942	7042.655	
28.58908	7012.915	
28.60754	7003.397	
28.69823	7014.497	
28.71718	7008.433	
28.8082	6999.782	
28.82681	6989.375	
28.91642	6975.186	
28.93537	6993.202	
29.02616	6959.27	
29.04558	6975.39	
29.13711	6956.475	
29.15575	6974.027	
29.2451	6942.609	
29.26426	6950.513	
29.35416	6957.565	
29.37324	6963.244	
29.46442	6922.833	
29.48332	6932.895	
29.57396	6920.046	
29.59313	6921.819	
29.68349	6911.727	
29.70226	6901.504	
29.79131	6900.995	
29.81021	6898.319	
29.90117	6867.519	
29.92006	6889.103	
30.01149	6876.374	
30.03024	6876.893	
30.1199	6857.596	
30.13859	6843.995	
30.23016	6844.285	
30.24919	6842.329	
30.33892	6848.779	
30.35775	6834.312	
30.44795	6846.958	
30.46717	6831.226	
30.55803	6812.067	
30.57712	6824.78	
30.66804	6802.995	
30.68711	6817.756	
30.77762	6808.638	
30.7966	6779.448	
30.88691	6795.285	
30.90585	6795.763	
30.99759	6761.803	
31.017	6776.612	
31.10525	6772.36	
31.12451	6786.625	
31.21523	6761.844	
31.23407	6769.889	
31.32447	6744.208	
31.34311	6736.631	
31.43375	6750.786	
31.45238	6733.034	
31.54263	6732.913	
31.56107	6738.906	
31.65305	6719.908	
31.6721	6727.799	
31.76241	6714.977	
31.78165	6710.941	
31.87241	6695.383	
31.89143	6704.943	
31.98232	6674.691	
32.00103	6672.725	
32.08992	6667.003	
32.10968	6671.267	
32.20098	6655.902	
32.21963	6665.171	
32.31007	6647.741	
32.32882	6658.773	
32.41939	6646.039	
32.43918	6645.994	
32.52842	6637.503	
32.54747	6625.557	
32.63821	6624.85	
32.65688	6616.02	
32.74718	6609.428	
32.76612	6612.366	
32.8574	6606.581	
32.87736	6580.071	
32.96755	6596.598	
32.98745	6587.399	
33.07586	6568.739	
33.09454	6583.22	
33.18551	6566.475	
33.20505	6564.354	
33.29652	6543.163	
33.31536	6565.558	
33.40434	6527.506	
33.42299	6557.749	
33.51405	6547.795	
33.53284	6534.648	
33.62414	6539.642	
33.64317	6524.809	
33.73351	6524.801	
33.75255	6527.829	
33.84108	6494.401	
33.86014	6517.565	
33.95264	6495.554	
33.97425	6484.94	
34.0624	6482.066	
34.08118	6468.516	
34.16956	6454.436	
34.18879	6460.984	
34.2798	6460.984	
34.29974	6472.312	
34.39169	6458.35	
34.41029	6469.604	
34.49918	6440.938	
34.51812	6453.505	
34.60811	6427.458	
34.62723	6435.825	
34.71622	6423.443	
34.73795	6431.729	
34.82858	6412.063	
34.84742	6422.522	
34.93666	6399.647	
34.95578	6413.52	
35.04503	6386.663	
35.0636	6400.962	
35.15448	6375.891	
35.17408	6390.381	
35.26485	6377.12	
35.28346	6362.904	
35.3736	6365.501	
35.39286	6375.978	
35.48474	6356.885	
35.50388	6362.48	
35.59402	6341.145	
35.61253	6358.972	
35.70268	6333.27	
35.72171	6339.182	
35.81162	6317.572	
35.83043	6328.677	
35.92275	6304.657	
35.94199	6316.232	
36.03014	6296.376	
36.04985	6295.121	
36.13997	6291.612	
36.15918	6286.913	
36.25134	6270.372	
36.27044	6282.742	
36.35836	6265.189	
36.37706	6278.68	
36.46909	6252.623	
36.48798	6257.814	
36.57892	6244.372	
36.59794	6252.999	
36.68845	6224.429	
36.70715	6250.837	
36.79751	6213.451	
36.81627	6230.886	
36.90696	6224.008	
36.92588	6214.289	
37.01674	6201.798	
37.03502	6208.17	
37.12566	6190.092	
37.14497	6216.808	
37.23696	6186.765	
37.25647	6173.239	
37.34455	6170.653	
37.36345	6184.391	
37.45388	6158.464	
37.47277	6175.015	
37.56326	6162.74	
37.58194	6176.49	
37.67386	6149.479	
37.69514	6155.836	
37.78335	6135.037	
37.8027	6156.293	
37.89338	6137.751	
37.91201	6152.467	
38.0015	6132.682	
38.02075	6129.201	
38.11084	6115.254	
38.12999	6116.71	
38.22023	6100.933	
38.23964	6110.467	
38.33008	6100.483	
38.34887	6110.135	
38.43883	6080.815	
38.45798	6086.041	
38.54866	6066.233	
38.56789	6084.806	
38.65797	6083.551	
38.67741	6070.436	
38.7676	6060.778	
38.7868	6070.824	
38.87622	6042.903	
38.89525	6069.317	
38.98644	6040.438	
39.00521	6058.074	
39.09632	6036.959	
39.1163	6026.945	
39.20428	6007.34	
39.22289	6011.509	
39.31392	6005.998	
39.33302	5990.612	
39.42529	5996.173	
39.44474	6013.318	
39.53487	5975.68	
39.55451	5990.652	
39.64259	5967.178	
39.66108	5984.33	
39.755	5961.867	
39.77386	5974.581	
39.86271	5937.174	
39.88202	5959.847	
39.97115	5944.75	
39.9901	5945.722	
40.08584	5938.121	
40.10609	5945.688	
40.19366	5917.764	
40.21246	5921.958	
40.30339	5914.06	
40.32227	5920.309	
40.41423	5907.651	
40.43342	5905.163	
40.5218	5905.262	
40.54073	5903.87	
40.63233	5877.846	
40.65121	5892.942	
40.7427	5875.096	
40.76152	5881.395	
40.85218	5861.277	
40.87138	5880.252	
40.96138	5858.212	
40.98114	5872.921	
41.07236	5838.458	
41.09143	5857.492	
41.17843	5844.643	
41.19944	5844.67	
41.28879	5821.214	
41.30833	5826.601	
41.39873	5820.551	
41.41773	5827.434	
41.50717	5812.311	
41.5259	5819.882	
41.61672	5800.308	
41.63712	5815.706	
41.7263	5785.362	
41.7458	5813.288	
41.83785	5789.33	
41.85669	5785.707	
41.94547	5758.302	
41.96532	5775.074	
42.05575	5758.32	
42.07458	5769.846	
42.16452	5750.915	
42.18519	5762.258	
42.27573	5756.039	
42.29427	5761.06	
42.38514	5725.055	
42.40372	5735.547	
42.49411	5721.21	
42.51339	5732.663	
42.60448	5734.28	
42.6235	5729.935	
42.71241	5703.874	
42.73153	5720.846	
42.82194	5694.292	
42.84341	5718.877	
42.9321	5695.735	
42.95131	5700.47	
43.04155	5674.029	
43.0607	5675.607	
43.15008	5656.551	
43.169	5667.264	
43.2603	5658.863	
43.27895	5660.256	
43.3695	5666.125	
43.38835	5676.029	
43.47844	5641.875	
43.49722	5654.289	
43.5888	5628.94	
43.60798	5645.232	
43.69879	5618.859	
43.71753	5618.703	
43.80715	5608.941	
43.82591	5634.884	
43.91592	5602.31	
43.93486	5613.975	
44.02683	5598.139	
44.04626	5593.745	
44.13564	5582.084	
44.15453	5592.628	
44.24369	5568.331	
44.26252	5598.82	
44.3541	5562.645	
44.37317	5587.318	
44.46391	5553.884	
44.48293	5572.465	
44.57505	5564.572	
44.59342	5560.355	
44.68095	5536.741	
44.70041	5553.449	
44.79287	5532.009	
44.8121	5526.179	
44.90277	5506.608	
44.92207	5511.945	
45.00991	5495.708	
45.0288	5507.296	
45.11853	5500.39	
45.13737	5499.454	
45.22828	5492.947	
45.24707	5495.872	
45.33844	5479.233	
45.35757	5506.287	
45.44807	5473.452	
45.46724	5503.706	
45.55739	5480.587	
45.57645	5465.83	
45.66696	5458.144	
45.6859	5459.971	
45.77561	5457.559	
45.79598	5462.863	
45.88714	5424.453	
45.90618	5447.682	
45.99696	5438.117	
46.01612	5451.729	
46.10658	5430.314	
46.12543	5438.508	
46.21417	5414.375	
46.23312	5422.55	
46.32349	5402.563	
46.34228	5422.955	
46.43344	5395.904	
46.45266	5408.242	
46.54298	5389.04	
46.56182	5400.025	
46.65232	5372.081	
46.67136	5391.007	
46.76299	5360.214	
46.78538	5371.032	
46.87155	5359.711	
46.89027	5347.191	
46.98186	5343.961	
47.00135	5359.384	
47.09101	5333.164	
47.1101	5355.827	
47.20111	5331.792	
47.21952	5338.972	
47.3089	5307.908	
47.32916	5325.714	
47.42078	5310.926	
47.43941	5326.061	
47.52833	5314.223	
47.54745	5323.854	
47.63822	5306.219	
47.6572	5303.031	
47.74657	5288.621	
47.76678	5286.598	
47.85752	5283.67	
47.87661	5277.693	
47.96827	5272.544	
47.98813	5278.047	
48.07827	5247.263	
48.09639	5277.88	
48.18583	5255.088	
48.20504	5266.83	
48.29427	5239.401	
48.31479	5248.378	
48.40655	5240.392	
48.42561	5243.537	
48.51516	5223.744	
48.53391	5236.025	
48.6273	5214.26	
48.64655	5232.281	
48.7383	5207.025	
48.75903	5202.972	
48.84663	5187.578	
48.86571	5190.958	
48.95658	5173.594	
48.97551	5190.346	
49.06628	5176.179	
49.08467	5190.651	
49.17529	5182.253	
49.1948	5190.887	
49.28511	5168.855	
49.30538	5177.479	
49.39375	5164.775	
49.41295	5163.225	
49.50282	5154.36	
49.52368	5165.912	
49.61464	5135.848	
49.6329	5161.41	
49.72262	5131.695	
49.74168	5147.723	
49.83274	5116.436	
49.85348	5140.514	
49.94099	5111.299	
49.95932	5125.219	
50.05123	5093.363	
50.07009	5119.582	
50.16038	5095.273	
50.17915	5129.49	
50.2684	5100.014	
50.28725	5100.957	
50.38049	5080.201	
50.39896	5091.559	
50.48758	5080.402	
50.50648	5094.913	
50.59864	5056.25	
50.61807	5078.727	
50.70943	5040.579	
50.72845	5075.488	
50.82021	5039.427	
50.8408	5050.628	
50.93095	5033.026	
50.95002	5057.47	
51.04061	5029.9	
51.05944	5044.255	
51.14852	5019.393	
51.1677	5027.758	
51.2581	5006.083	
51.27675	5025.861	
51.36698	5001.038	
51.3876	5014.133	
51.4767	4987.954	
51.49591	5018.524	
51.58588	4987.58	
51.60484	5000.298	
51.69725	4975.087	
51.71573	4985.299	
51.80402	4963.324	
51.82363	4977.08	
51.91504	4953.418	
51.93379	4965.998	
52.02494	4947.676	
52.04399	4970.05	
52.1351	4934.508	
52.15369	4943.508	
52.24295	4933.212	
52.26151	4954.897	
52.35373	4915.635	
52.37195	4946.379	
52.46049	4923.091	
52.47925	4924.634	
52.57117	4906.214	
52.59058	4914.572	
52.68029	4895.397	
52.69868	4897.77	
52.78821	4876.16	
52.80733	4899.335	
52.90003	4869.714	
52.91948	4888.244	
53.00896	4875.453	
53.02775	4880.27	
53.1189	4866.165	
53.13808	4882.195	
53.22694	4855.759	
53.24604	4868.407	
53.33676	4845.655	
53.35555	4863.169	
53.44733	4844.945	
53.46628	4856.123	
53.55672	4837.582	
53.57607	4846.134	
53.66422	4824.045	
53.68324	4844.958	
53.77556	4819.819	
53.79409	4839.482	
53.88614	4810.723	
53.90516	4815.412	
53.99449	4801.629	
54.01417	4815.723	
54.10461	4800.787	
54.12315	4811.741	
54.21418	4784.813	
54.23309	4794.836	
54.32408	4778.378	
54.34346	4792.332	
54.43189	4777.808	
54.45121	4803.599	
54.54319	4757.185	
54.56192	4776.967	
54.65141	4755.875	
54.67041	4766.559	
54.76148	4747.91	
54.78037	4741.815	
54.87005	4729.544	
54.88876	4737.331	
54.98111	4720.254	
55.00038	4755.992	
55.09043	4712.057	
55.10978	4728.191	
55.20017	4724.206	
55.21972	4726.767	
55.31083	4684.279	
55.32949	4716.947	
55.41734	4701.626	
55.43628	4720.438	
55.52721	4692.972	
55.54595	4699.893	
55.63813	4682.158	
55.65688	4700.073	
55.74887	4667.704	
55.76822	4680.752	
55.85739	4661.932	
55.87596	4682.333	
55.96622	4645.192	
55.98536	4680.164	
56.07586	4643.007	
56.09497	4656.601	
56.18506	4638.697	
56.20403	4653.652	
56.29585	4630.133	
56.31566	4649.795	
56.40424	4617.941	
56.4233	4638.91	
56.51547	4618.459	
56.53537	4632.321	
56.62411	4597.632	
56.64259	4623.693	
56.73429	4593.795	
56.75317	4612.26	
56.84348	4578.771	
56.86296	4595.015	
56.95425	4573.256	
56.97303	4581.932	
57.06389	4579.325	
57.08272	4589.415	
57.17162	4573.291	
57.19096	4586.903	
57.28371	4557.308	
57.30183	4584.021	
57.39187	4562.902	
57.4113	4573.957	
57.50056	4546.676	
57.51944	4559.554	
57.60972	4536.3	
57.62873	4558.375	
57.72161	4527.317	
57.74072	4561.763	
57.83068	4508.461	
57.84923	4542.518	
57.94189	4512.061	
57.96106	4537.655	
58.05563	4501.316	
58.07516	4528.795	
58.16615	4512.443	
58.18477	4521.854	
58.28126	4496.671	
58.30046	4530.057	
58.38796	4490.845	
58.40676	4501.058	
58.50248	4476.875	
58.52121	4498.723	
58.61237	4463.468	
58.631	4485.261	
58.72168	4458.61	
58.74038	4477.003	
58.83038	4448.248	
58.84897	4457.218	
58.93987	4447.769	
58.95863	4476.222	
59.0503	4435.831	
59.06955	4454.923	
59.1581	4436.093	
59.17736	4443.833	
59.2704	4415.424	
59.29053	4449.379	
59.37851	4413.465	
59.39982	4430.256	
59.48864	4398.327	
59.50921	4421.55	
59.6031	4402.977	
59.62469	4421.54	
59.71143	4394.672	
59.73328	4411.472	
59.82493	4385.127	
59.84581	4399.949	
59.93467	4375.18	
59.95599	4386.785	
60.04757	4358.9	
60.0689	4386.855	
60.15943	4369.254	
60.18005	4378.234	
60.26897	4355.298	
60.2899	4379.491	
60.38025	4351.506	
60.40184	4366.717	
60.4928	4345.773	
60.51502	4356.752	
60.60735	4325.166	
60.62668	4350.2	
60.71469	4303.173	
60.73641	4343.023	
60.82781	4313.41	
60.84966	4327.19	
60.94138	4300.776	
60.96124	4325.648	
61.05365	4307.989	
61.07639	4316.188	
61.16519	4310.113	
61.1877	4324.882	
61.27885	4295.844	
61.2993	4312.515	
61.38838	4288.558	
61.40977	4302.803	
61.50036	4294.115	
61.52059	4289.598	
61.61164	4277.979	
61.63093	4295.748	
61.72171	4269.256	
61.74038	4280.022	
61.82958	4251.531	
61.84885	4277.596	
61.93996	4254.67	
61.95863	4279.325	
62.05144	4252.529	
62.06986	4255.55	
62.15904	4259.404	
62.17773	4262.967	
62.2686	4235.756	
62.28799	4268.158	
62.37877	4238.251	
62.39778	4254.669	
62.48734	4226.279	
62.50836	4243.357	
62.59548	4213.859	
62.61489	4239.867	
62.70782	4202.505	
62.72683	4219.904	
62.81557	4203.746	
62.83451	4219.254	
62.92495	4182.305	
62.94379	4212.351	
63.03577	4197.077	
63.05445	4212.718	
63.14477	4187.33	
63.16387	4211.491	
63.25405	4174.156	
63.27586	4189.708	
63.3676	4162.262	
63.38627	4188.739	
63.47812	4177.874	
63.4971	4183.852	
63.5904	4159.902	
63.60945	4194.857	
63.69933	4155.411	
63.71848	4171.876	
63.80878	4157.494	
63.82785	4177.849	
63.91956	4151.006	
63.93813	4168.64	
64.02847	4146.708	
64.04736	4167.206	
64.13898	4137.242	
64.15799	4168.428	
64.24846	4136.669	
64.26801	4162.028	
64.35697	4136.773	
64.37603	4147.718	
64.46648	4133.635	
64.48535	4147.105	
64.5762	4126.065	
64.59513	4147.969	
64.68732	4125.607	
64.70638	4140.593	
64.79476	4114.505	
64.81351	4144.847	
64.90565	4113.472	
64.92771	4131.344	
65.01855	4112.202	
65.03706	4130.728	
65.12737	4111.834	
65.14643	4126.1	
65.23844	4118.846	
65.25764	4126.543	
65.34803	4106.696	
65.36661	4147.388	
65.45728	4110.306	
65.47612	4136.798	
65.56686	4115.519	
65.58615	4153.651	
65.67552	4114.175	
65.69421	4140.752	
65.78955	4110.843	
65.80885	4130.967	
65.89868	4117.911	
65.91772	4148.865	
66.00907	4116.241	
66.02851	4144.262	
66.1198	4115.385	
66.13824	4149.159	
66.22675	4130.343	
66.24549	4152.322	
66.33842	4126.142	
66.35826	4152.328	
66.44689	4137.395	
66.46549	4161.328	
66.55417	4150.725	
66.57297	4171.544	
66.66518	4144.453	
66.68477	4164.058	
66.77554	4169.601	
66.79462	4183.959	
66.88592	4172.987	
66.90453	4194.158	
66.99746	4167.11	
67.01727	4204.961	
67.10502	4189.107	
67.12381	4210.443	
67.21494	4200.004	
67.23389	4230.194	
67.32431	4204.663	
67.34421	4223.6	
67.43407	4222.349	
67.45309	4237.194	
67.54386	4236.436	
67.56316	4260.889	
67.65134	4251.713	
67.67053	4281.411	
67.7622	4277.454	
67.7811	4300.501	
67.87228	4292.976	
67.89113	4310.083	
67.98009	4319.128	
67.99942	4336.093	
68.09153	4333.532	
68.11082	4357.83	
68.19872	4339.19	
68.21806	4385.472	
68.30984	4383.172	
68.32874	4421.009	
68.41965	4412.663	
68.4385	4441.887	
68.52735	4440.459	
68.54687	4476.601	
68.63806	4482.448	
68.65781	4518.959	
68.74966	4507.16	
68.77175	4551.763	
68.86088	4542.207	
68.88216	4592.318	
68.97033	4584.004	
68.98949	4619.647	
69.08215	4635.93	
69.10142	4664.66	
69.18859	4682.882	
69.20749	4718.442	
69.29871	4720.313	
69.31741	4775.766	
69.40909	4770.28	
69.4294	4827.579	
69.51743	4836.439	
69.53656	4881.268	
69.62737	4883.217	
69.64549	4937.9	
69.73629	4944.615	
69.75609	4987.683	
69.84728	5022.325	
69.8662	5055.491	
69.95663	5081.485	
69.97547	5116.906	
70.06743	5156.952	
70.08707	5209.037	
70.1742	5245.741	
70.1933	5297.259	
70.28606	5326.985	
70.30496	5389.381	
70.39499	5420.106	
70.41663	5490.069	
70.50869	5514.079	
70.52808	5579.998	
70.61827	5609.342	
70.63743	5674.02	
70.728	5719.149	
70.74661	5769.889	
70.83514	5833.866	
70.85402	5894.536	
70.94659	5954.282	
70.96643	6035.462	
71.05608	6068.691	
71.07567	6139.868	
71.16634	6199.153	
71.18512	6258.215	
71.27573	6328.734	
71.29459	6386.584	
71.38521	6415.708	
71.40672	6519.174	
71.49655	6539.532	
71.51559	6620.42	
71.61124	6674.55	
71.63071	6746.17	
71.72143	6764.458	
71.74091	6864.232	
71.8306	6904.067	
71.84945	6981.167	
71.94361	7002.939	
71.96203	7088.813	
72.05445	7134.803	
72.07458	7226.549	
72.16315	7260.26	
72.18201	7355.9	
72.27274	7386.924	
72.29364	7497.063	
72.38124	7523.47	
72.40229	7616.969	
72.49157	7627.373	
72.51074	7723.896	
72.60619	7747.015	
72.62585	7819.744	
72.71613	7849.933	
72.73455	7920.72	
72.82246	7943.831	
72.84202	8034.918	
72.93437	8038.115	
72.95269	8123.174	
73.04395	8128.84	
73.0638	8208.557	
73.15446	8194.938	
73.17455	8280.26	
73.26178	8252.913	
73.27998	8326.058	
73.37173	8323.882	
73.39208	8394.409	
73.48308	8381.3	
73.50204	8447.507	
73.5952	8408.961	
73.61394	8511.47	
73.70616	8461.219	
73.7265	8543.679	
73.81503	8511.741	
73.83339	8589.685	
73.92292	8579.094	
73.94162	8637.345	
74.03408	8601.336	
74.05485	8685.126	
74.14448	8605.365	
74.16358	8697.587	
74.25321	8649.812	
74.27155	8706.996	
74.36282	8673.059	
74.38227	8756.629	
74.47789	8681.407	
74.49641	8760.391	
74.58523	8704.429	
74.60419	8781.006	
74.69604	8725.385	
74.71497	8787.642	
74.80511	8757.234	
74.82484	8816.758	
74.91544	8771.503	
74.93587	8844.955	
75.02393	8801.598	
75.04316	8854.065	
75.13589	8795.036	
75.15611	8855.896	
75.24474	8803.477	
75.26428	8892.021	
75.3542	8846.517	
75.37646	8916.491	
75.46854	8839.475	
75.48772	8901.683	
75.57758	8848.064	
75.59877	8934.363	
75.6871	8857.322	
75.7058	8933.972	
75.7945	8872.344	
75.81688	8963.668	
75.90887	8869.781	
75.92722	8939.235	
76.01732	8876.151	
76.03914	8968.993	
76.13082	8896.375	
76.14979	8954.585	
76.24088	8898.042	
76.26287	8960.458	
76.35404	8879.657	
76.37297	8967.114	
76.46367	8915.302	
76.48569	9010.866	
76.57817	8933.268	
76.59664	8990.367	
76.68558	8933.035	
76.70734	8985.235	
76.79577	8930.219	
76.81471	8993.421	
76.909	8903.368	
76.92812	9019.386	
77.01862	8917.979	
77.03765	8970.325	
77.13048	8901.128	
77.14906	8968.482	
77.23747	8917.413	
77.2571	8984.027	
77.35198	8911.782	
77.37081	8992.796	
77.46097	8900.604	
77.47991	8978.56	
77.57005	8912.339	
77.58833	8993.555	
77.67977	8919.64	
77.699	8989.775	
77.79362	8885.543	
77.81348	8964.086	
77.90308	8926.894	
77.9216	8995.395	
78.01579	8885.223	
78.03455	8975.466	
78.12663	8877.239	
78.14545	8973.571	
78.23902	8893.91	
78.25773	8965.892	
78.3494	8884.107	
78.36878	8975.779	
78.46082	8880.664	
78.48207	8959.726	
78.5688	8870.752	
78.58887	8959.2	
78.67756	8868.845	
78.69933	8944.483	
78.79164	8848.895	
78.81099	8938.68	
78.90085	8855.283	
78.92299	8925.6	
79.01568	8886.827	
79.03432	8946.638	
79.12357	8853.938	
79.1452	8924.116	
79.23801	8840.139	
79.25759	8897.734	
79.34766	8831.718	
79.36968	8879.2	
79.4596	8822.988	
79.47887	8895.584	
79.57078	8811.018	
79.59276	8897.17	
79.68285	8807.383	
79.70138	8898.183	
79.79146	8798.111	
79.81563	8892.862	
79.90638	8784.274	
79.92513	8868.596	
80.01591	8788.386	
80.03498	8862.775	
80.13057	8779.292	
80.14952	8825.974	
80.23959	8755.477	
80.25912	8820.937	
80.35065	8764.177	
80.37267	8828.149	
80.46244	8750.046	
80.48074	8823.993	
80.57147	8752.046	
80.59084	8833.353	
80.68721	8761.495	
80.70625	8831.031	
80.79499	8735.978	
80.81388	8819.824	
80.90266	8737.814	
80.9248	8821.338	
81.01571	8722.309	
81.0354	8815.385	
81.12773	8710.006	
81.14642	8789.212	
81.24037	8703.685	
81.25939	8811.281	
81.34925	8705.909	
81.36774	8763.036	
81.45823	8683.336	
81.48151	8788.513	
81.57249	8674.507	
81.59126	8772.537	
81.68321	8664.967	
81.70209	8758.864	
81.79073	8673.735	
81.81271	8749.19	
81.90374	8653.806	
81.92235	8750.315	
82.01573	8656.378	
82.03513	8727.909	
82.12485	8661.657	
82.1475	8765.146	
82.23768	8644.688	
82.25699	8737.951	
82.34752	8662.653	
82.36684	8736.692	
82.46011	8644.135	
82.47871	8723.27	
82.5723	8649.416	
82.59151	8706.325	
82.67794	8636.746	
82.69958	8712.014	
82.79171	8621.386	
82.81084	8699.228	
82.90248	8606.87	
82.92122	8698.385	
83.0117	8597.404	
83.03391	8686.021	
83.12388	8613.352	
83.14268	8694.205	
83.23382	8614.951	
83.25352	8686.158	
83.34741	8576.878	
83.36603	8700.569	
83.4587	8583.656	
83.47768	8672.421	
83.56768	8563.523	
83.58615	8643.812	
83.6742	8557.627	
83.6936	8651.84	
83.78681	8557.37	
83.80602	8636.393	
83.89564	8547.116	
83.91752	8650.297	
84.00896	8557.332	
84.02804	8625.498	
84.11791	8533.968	
84.13702	8629.164	
84.23323	8524.165	
84.25381	8615.386	
84.34068	8526.295	
84.35946	8610.326	
84.45009	8527.857	
84.47272	8595.255	
84.56438	8501.647	
84.58291	8598.991	
84.67449	8496.402	
84.69334	8574.799	
84.78744	8475.128	
84.80679	8565.164	
84.89719	8465.924	
84.91611	8553.655	
85.00569	8460.296	
85.02477	8547.042	
85.11607	8465.634	
85.13522	8544.691	
85.22733	8454.681	
85.24622	8530.519	
85.33382	8411.84	
85.35282	8506.213	
85.44476	8443.137	
85.46385	8515.422	
85.55412	8412.791	
85.573	8517.006	
85.66505	8387.847	
85.68365	8460.375	
85.77302	8359.473	
85.79226	8471.682	
85.88183	8347.227	
85.90129	8442.801	
85.99284	8345.389	
86.01163	8424.699	
86.10458	8329.88	
86.12335	8396.074	
86.21178	8325.116	
86.23101	8405.468	
86.32059	8301.478	
86.33965	8389.742	
86.43034	8274.717	
86.44894	8389.654	
86.54112	8264.52	
86.56017	8361.479	
86.65128	8255.952	
86.6703	8353.047	
86.76067	8241.454	
86.77965	8329.807	
86.87073	8213.08	
86.88975	8305.129	
86.98022	8203.789	
87.00076	8286.884	
87.09019	8174.185	
87.1097	8271.021	
87.20004	8170.2	
87.21882	8255.158	
87.30837	8154.111	
87.32748	8218.142	
87.41898	8128.122	
87.43809	8215.834	
87.52764	8112.1	
87.54708	8206.28	
87.63815	8098.644	
87.65681	8185.407	
87.74675	8068.513	
87.76537	8178.665	
87.85511	8056.121	
87.87442	8162.466	
87.96683	8048.413	
87.98573	8114.156	
88.07541	8023.913	
88.09458	8095.818	
88.18455	7998.615	
88.20366	8118.446	
88.29381	7994.306	
88.31301	8080.049	
88.4043	7955.267	
88.42281	8042.155	
88.51503	7954.817	
88.53368	8034.752	
88.62399	7913.685	
88.64323	7996.13	
88.7338	7905.644	
88.75247	7990.172	
88.84269	7875.191	
88.86172	7959.411	
88.95427	7855.369	
