T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.26911	4150.935		-27.23671	
64.3231	4148.92		-25.85387	
64.37708	4146.91		-24.43275	
64.43107	4144.91		-22.97332	
64.48506	4142.924		-21.47514	
64.53905	4140.969		-19.93829	
64.59303	4139.057		-18.36196	
64.64702	4137.196		-16.74548	
64.701	4135.406		-15.0881	
64.75499	4133.71		-13.38898	
64.80898	4132.125		-11.64688	
64.86297	4130.658		-9.861326	
64.91695	4129.312		-8.030816	
64.97094	4128.089		-6.154045	
65.02493	4126.992		-4.229544	
65.07891	4126.03		-2.255723	
65.1329	4125.208		-0.230534	
65.18689	4124.527		1.847227	
65.24088	4123.985		3.979929	
65.29486	4123.583		6.169632	
65.34885	4123.331		8.418544	
65.40283	4123.24		10.72896	
65.45683	4123.317		13.10366	
65.51081	4123.563		15.54428	
65.5648	4123.98		18.05374	
65.61878	4124.568		20.63446	
65.67277	4125.326		23.28891	
65.72675	4126.254		26.01955	
65.78075	4127.34		28.82925	
65.83473	4128.569		31.71949	
65.88872	4129.932		34.69308	
65.9427	4131.436		37.75223	
65.99669	4133.087		40.89912	
66.05067	4134.892		44.13585	
66.10467	4136.851		47.46503	
66.15865	4138.97		50.88764	
66.21264	4141.255		54.40634	
66.26662	4143.716		58.02315	
66.32061	4146.361		61.7402	
66.3746	4149.205		65.55967	
66.42859	4152.248		69.48441	
66.48257	4155.484		73.51551	
66.53656	4158.901		77.65604	
66.59055	4162.483		81.90846	
66.64453	4166.212		86.27537	
66.69852	4170.09		90.75944	
66.75251	4174.123		95.36413	
66.8065	4178.333		100.0911	
66.86048	4182.744		104.9441	
66.91447	4187.372		109.9264	
66.96845	4192.228		115.0418	
67.02244	4197.318		120.2939	
67.07643	4202.652		125.6878	
67.13042	4208.234		131.226	
67.1844	4214.063		136.9139	
67.23839	4220.136		142.7561	
67.29237	4226.446		148.7576	
67.34636	4232.991		154.9232	
67.40035	4239.776		161.2591	
67.45434	4246.814		167.7688	
67.50832	4254.123		174.4586	
67.56231	4261.724		181.3342	
67.61629	4269.642		188.4011	
67.67028	4277.907		195.6654	
67.72427	4286.552		203.1333	
67.77826	4295.601		210.809	
67.83224	4305.069		218.6989	
67.88623	4314.964		226.8086	
67.94022	4325.29		235.1432	
67.9942	4336.046		243.7079	
68.04819	4347.231		252.5078	
68.10218	4358.837		261.5451	
68.15617	4370.863		270.8244	
68.21015	4383.311		280.3484	
68.26414	4396.188		290.1192	
68.31812	4409.522		300.1379	
68.37212	4423.347		310.4056	
68.4261	4437.691		320.9193	
68.48009	4452.59		331.6782	
68.53407	4468.071		342.6794	
68.58806	4484.16		353.9188	
68.64204	4500.88		365.3914	
68.69604	4518.244		377.0919	
68.75002	4536.245		389.0106	
68.80401	4554.88		401.1406	
68.85799	4574.146		413.4729	
68.91198	4594.041		425.9978	
68.96597	4614.566		438.705	
69.01996	4635.729		451.5847	
69.07394	4657.531		464.6222	
69.12793	4679.994		477.8069	
69.18192	4703.141		491.126	
69.2359	4727.007		504.5662	
69.28989	4751.628		518.1137	
69.34388	4777.051		531.7555	
69.39787	4803.306		545.4731	
69.45185	4830.446		559.253	
69.50584	4858.509		573.0791	
69.55982	4887.535		586.9354	
69.61381	4917.542		600.8052	
69.6678	4948.55		614.6736	
69.72179	4980.557		628.5194	
69.77577	5013.579		642.327	
69.82976	5047.619		656.0786	
69.88374	5082.683		669.7555	
69.93773	5118.774		683.339	
69.99172	5155.921		696.8118	
70.04571	5194.142		710.1501	
70.09969	5233.486		723.3354	
70.15368	5273.994		736.3466	
70.20766	5315.698		749.1619	
70.26166	5358.626		761.7603	
70.31564	5402.776		774.1157	
70.36963	5448.15		786.2054	
70.42361	5494.731		798.0049	
70.4776	5542.469		809.4891	
70.53159	5591.298		820.6324	
70.58558	5641.15		831.4098	
70.63956	5691.928		841.7929	
70.69355	5743.551		851.7556	
70.74754	5795.929		861.2712	
70.80152	5848.972		870.3134	
70.85551	5902.586		878.8557	
70.9095	5956.718		886.8726	
70.96349	6011.311		894.3386	
71.01747	6066.347		901.2286	
71.07146	6121.786		907.5204	
71.12544	6177.587		913.192	
71.17943	6233.713		918.2229	
71.23342	6290.147		922.5943	
71.28741	6346.851		926.2902	
71.34139	6403.813		929.2939	
71.39538	6461.007		931.5934	
71.44936	6518.425		933.178	
71.50335	6576.058		934.0392	
71.55734	6633.91		934.1706	
71.61133	6691.954		933.5712	
71.66531	6750.185		932.2378	
71.7193	6808.587		930.1731	
71.77328	6867.139		927.3812	
71.82727	6925.806		923.8688	
71.88126	6984.55		919.6434	
71.93525	7043.297		914.7197	
71.98923	7102		909.1082	
72.04322	7160.61		902.825	
72.09721	7219.083		895.8873	
72.15119	7277.367		888.3142	
72.20518	7335.405		880.124	
72.25917	7393.096		871.3431	
72.31316	7450.35		861.9913	
72.36714	7507.052		852.0931	
72.42113	7563.068		841.6735	
72.47511	7618.245		830.758	
72.52911	7672.45		819.3705	
72.58309	7725.525		807.5424	
72.63708	7777.357		795.297	
72.69106	7827.821		782.6614	
72.74505	7876.824		769.6623	
72.79903	7924.267		756.3259	
72.85303	7970.079		742.6762	
72.90701	8014.203		728.7426	
72.961	8056.646		714.5485	
73.01498	8097.432		700.1182	
73.06897	8136.613		685.4763	
73.12296	8174.241		670.6464	
73.17695	8210.371		655.65	
73.23093	8245.025		640.5145	
73.28492	8278.214		625.2607	
73.33891	8309.931		609.9114	
73.39289	8340.174		594.4894	
73.44688	8368.948		579.0168	
73.50087	8396.277		563.5142	
73.55486	8422.188		548.008	
73.60884	8446.723		532.5184	
73.66283	8469.943		517.0676	
73.71681	8491.917		501.6774	
73.7708	8512.726		486.3694	
73.82479	8532.456		471.1626	
73.87878	8551.183		456.0822	
73.93276	8568.992		441.1464	
73.98675	8585.96		426.3752	
74.04073	8602.151		411.7878	
74.09472	8617.629		397.403	
74.14871	8632.453		383.2368	
74.2027	8646.66		369.3106	
74.25668	8660.285		355.6389	
74.31067	8673.349		342.2373	
74.36465	8685.86		329.1205	
74.41864	8697.843		316.3021	
74.47263	8709.339		303.7929	
74.52662	8720.399		291.6074	
74.5806	8731.08		279.7534	
74.63459	8741.427		268.239	
74.68858	8751.485		257.0708	
74.74256	8761.316		246.2536	
74.79655	8770.964		235.7892	
74.85054	8780.453		225.682	
74.90453	8789.784		215.9302	
74.95851	8798.961		206.5319	
75.0125	8807.969		197.4835	
75.06648	8816.784		188.78	
75.12048	8825.375		180.4136	
75.17446	8833.732		172.3788	
75.22845	8841.837		164.6656	
75.28243	8849.67		157.2638	
75.33642	8857.202		150.1624	
75.3904	8864.402		143.3496	
75.4444	8871.227		136.8121	
75.49838	8877.646		130.5385	
75.55237	8883.645		124.5145	
75.60635	8889.249		118.7266	
75.66034	8894.502		113.1611	
75.71432	8899.443		107.8045	
75.76832	8904.107		102.6428	
75.8223	8908.508		97.66429	
75.87629	8912.651		92.85555	
75.93027	8916.527		88.20432	
75.98426	8920.109		83.69881	
76.03825	8923.373		79.32791	
76.09224	8926.333		75.08053	
76.14622	8929.012		70.94823	
76.20021	8931.418		66.92165	
76.2542	8933.55		62.99301	
76.30818	8935.391		59.15548	
76.36217	8936.938		55.40325	
76.41616	8938.206		51.7309	
76.47015	8939.244		48.13554	
76.52413	8940.114		44.61353	
76.57812	8940.865		41.16255	
76.6321	8941.527		37.781	
76.68609	8942.133		34.46788	
76.74008	8942.712		31.22224	
76.79407	8943.285		28.04494	
76.84805	8943.848		24.93578	
76.90204	8944.391		21.89524	
76.95602	8944.899		18.92394	
77.01001	8945.366		16.02254	
77.064	8945.773		13.19122	
77.11799	8946.104		10.43132	
77.17197	8946.355		7.742896	
77.22596	8946.533		5.126271	
77.27995	8946.659		2.581572	
77.33393	8946.763		0.1086437	
77.38792	8946.866		-2.293319	
77.44191	8946.962		-4.624481	
77.4959	8947.025		-6.886385	
77.54988	8947.022		-9.080542	
77.60387	8946.923		-11.2087	
77.65785	8946.693		-13.27286	
77.71185	8946.303		-15.27548	
77.76583	8945.723		-17.21832	
77.81982	8944.93		-19.10406	
77.8738	8943.898		-20.93508	
77.92779	8942.594		-22.71381	
77.98177	8940.98		-24.44268	
78.03577	8939.047		-26.12428	
78.08975	8936.829		-27.76048	
78.14374	8934.39		-29.35374	
78.19772	8931.791		-30.90615	
78.25171	8929.073		-32.41952	
78.30569	8926.266		-33.89541	
78.35969	8923.38		-35.33518	
78.41367	8920.417		-36.73923	
78.46766	8917.379		-38.10811	
78.52164	8914.258		-39.4418	
78.57563	8911.045		-40.73981	
78.62962	8907.743		-42.00137	
78.68361	8904.367		-43.22543	
78.73759	8900.958		-44.41018	
78.79158	8897.568		-45.55404	
78.84557	8894.247		-46.65517	
78.89955	8891.028		-47.71169	
78.95354	8887.942		-48.7218	
79.00753	8885.017		-49.68404	
79.06152	8882.264		-50.59676	
79.1155	8879.681		-51.45901	
79.16949	8877.239		-52.26998	
79.22347	8874.896		-53.02923	
79.27746	8872.583		-53.73669	
79.33145	8870.217		-54.39275	
79.38544	8867.715		-54.99793	
79.43942	8865.015		-55.55343	
79.49341	8862.078		-56.06073	
79.54739	8858.893		-56.52173	
79.60138	8855.448		-56.93863	
79.65537	8851.763		-57.31394	
79.70936	8847.876		-57.65022	
79.76334	8843.865		-57.95029	
79.81733	8839.815		-58.21698	
79.87132	8835.793		-58.45302	
79.9253	8831.826		-58.66108	
79.97929	8827.91		-58.84369	
80.03328	8824.013		-59.00315	
80.08727	8820.105		-59.14169	
80.14125	8816.16		-59.26141	
80.19524	8812.159		-59.3643	
80.24922	8808.093		-59.45217	
80.30322	8803.968		-59.52669	
80.3572	8799.813		-59.58923	
80.41119	8795.691		-59.64098	
80.46517	8791.659		-59.68279	
80.51916	8787.752		-59.71522	
80.57314	8784		-59.73858	
80.62714	8780.436		-59.75299	
80.68112	8777.086		-59.7583	
80.73511	8773.963		-59.75415	
80.78909	8771.056		-59.73989	
80.84308	8768.335		-59.71477	
80.89706	8765.767		-59.67786	
80.95106	8763.307		-59.62819	
81.00504	8760.9		-59.5648	
81.05903	8758.502		-59.48685	
81.11301	8756.077		-59.39375	
81.167	8753.604		-59.28521	
81.22099	8751.07		-59.1614	
81.27498	8748.486		-59.02299	
81.32896	8745.865		-58.87126	
81.38295	8743.207		-58.708	
81.43694	8740.52		-58.53557	
81.49092	8737.82		-58.35692	
81.54491	8735.119		-58.17552	
81.5989	8732.399		-57.99522	
81.65289	8729.642		-57.82025	
81.70687	8726.818		-57.65485	
81.76086	8723.916		-57.50328	
81.81484	8720.926		-57.36969	
81.86883	8717.842		-57.25809	
81.92282	8714.655		-57.17223	
81.97681	8711.362		-57.11559	
82.03079	8707.959		-57.09122	
82.08478	8704.448		-57.10176	
82.13876	8700.845		-57.14941	
82.19275	8697.176		-57.23597	
82.24674	8693.466		-57.36285	
82.30073	8689.74		-57.53109	
82.35471	8686.041		-57.74141	
82.4087	8682.412		-57.99414	
82.46268	8678.874		-58.28918	
82.51667	8675.44		-58.62609	
82.57066	8672.124		-59.00415	
82.62465	8668.926		-59.42218	
82.67863	8665.836		-59.87892	
82.73262	8662.823		-60.3728	
82.78661	8659.86		-60.90194	
82.84059	8656.928		-61.46428	
82.89458	8654.02		-62.05756	
82.94857	8651.131		-62.67916	
83.00256	8648.275		-63.32645	
83.05654	8645.494		-63.99669	
83.11053	8642.819		-64.68709	
83.16451	8640.264		-65.39502	
83.21851	8637.822		-66.1181	
83.27249	8635.495		-66.85398	
83.32648	8633.247		-67.60092	
83.38046	8631.025		-68.35756	
83.43445	8628.779		-69.12296	
83.48843	8626.472		-69.89676	
83.54243	8624.054		-70.67915	
83.59641	8621.485		-71.47053	
83.6504	8618.725		-72.27202	
83.70438	8615.732		-73.08498	
83.75837	8612.486		-73.91103	
83.81236	8608.979		-74.75195	
83.86635	8605.21		-75.60983	
83.92033	8601.195		-76.48645	
83.97432	8596.959		-77.38404	
84.02831	8592.531		-78.30462	
84.08229	8587.935		-79.25006	
84.13628	8583.185		-80.22199	
84.19027	8578.303		-81.22197	
84.24426	8573.313		-82.25085	
84.29824	8568.244		-83.30979	
84.35223	8563.121		-84.39951	
84.40621	8557.931		-85.52052	
84.4602	8552.648		-86.67302	
84.51419	8547.267		-87.85714	
84.56818	8541.809		-89.07226	
84.62216	8536.313		-90.31812	
84.67615	8530.82		-91.5941	
84.73013	8525.364		-92.89958	
84.78412	8519.966		-94.23373	
84.83811	8514.622		-95.59579	
84.8921	8509.317		-96.98431	
84.94608	8504.022		-98.39828	
85.00007	8498.719		-99.83631	
85.05405	8493.396		-101.2969	
85.10804	8488.055		-102.7783	
85.16203	8482.69		-104.2788	
85.21602	8477.307		-105.7961	
85.27	8471.905		-107.3281	
85.32399	8466.471		-108.8725	
85.37798	8460.99		-110.4272	
85.43196	8455.443		-111.9896	
85.48595	8449.819		-113.5579	
85.53994	8444.101		-115.1294	
85.59393	8438.286		-116.7025	
85.64791	8432.357		-118.2753	
85.7019	8426.321		-119.8465	
85.75588	8420.173		-121.4146	
85.80988	8413.94		-122.9785	
85.86386	8407.64		-124.537	
85.91785	8401.298		-126.0892	
85.97183	8394.913		-127.6345	
86.02582	8388.497		-129.1723	
86.0798	8382.029		-130.702	
86.1338	8375.495		-132.2231	
86.18778	8368.867		-133.7347	
86.24177	8362.143		-135.2361	
86.29575	8355.324		-136.7266	
86.34974	8348.438		-138.2052	
86.40372	8341.473		-139.6708	
86.45772	8334.401		-141.1223	
86.5117	8327.184		-142.558	
86.56569	8319.787		-143.9765	
86.61967	8312.176		-145.3763	
86.67366	8304.351		-146.7558	
86.72765	8296.323		-148.1136	
86.78164	8288.105		-149.4485	
86.83562	8279.691		-150.7588	
86.88961	8271.082		-152.0434	
86.9436	8262.279		-153.3013	
86.99758	8253.293		-154.5311	
87.05157	8244.14		-155.7319	
87.10556	8234.831		-156.903	
87.15955	8225.38		-158.0432	
87.21353	8215.786		-159.1515	
87.26752	8206.051		-160.2273	
87.3215	8196.184		-161.2695	
87.37549	8186.222		-162.2771	
87.42948	8176.204		-163.2493	
87.48347	8166.162		-164.1849	
87.53745	8156.112		-165.0833	
87.59144	8146.071		-165.9439	
87.64542	8136.055		-166.7663	
87.69941	8126.065		-167.5504	
87.7534	8116.094		-168.2962	
87.80739	8106.133		-169.0039	
87.86137	8096.18		-169.6738	
87.91536	8086.232		-170.3067	
87.96935	8076.283		-170.9034	
88.02333	8066.327		-171.4649	
88.07732	8056.357		-171.9926	
88.13131	8046.375		-172.4875	
88.1853	8036.379		-172.9512	
88.23928	8026.377		-173.3852	
88.29327	8016.379		-173.7911	
88.34725	8006.419		-174.1705	
88.40125	7996.527		-174.5253	
88.45523	7986.725		-174.8571	
88.50922	7977.014		-175.168	
88.5632	7967.402		-175.4599	
88.61719	7957.891		-175.7348	
88.67117	7948.493		-175.9947	
88.72517	7939.197		-176.2419	
88.77915	7929.99		-176.4783	
88.83314	7920.835		-176.7062	
88.88712	7911.708		-176.9277	
88.94111	7902.577		-177.1446	
88.99509	7893.442		-177.3591	
89.04909	7884.305		-177.5728	
89.10307	7875.188		-177.7874	
89.15706	7866.091		-178.0046	
89.21104	7857.024		-178.2257	
89.26503	7847.969		-178.4521	
89.31902	7838.938		-178.6846	
89.37301	7829.926		-178.924	
89.42699	7820.945		-179.1706	
89.48098	7811.967		-179.4246	
89.53497	7802.98		-179.6857	
89.58895	7793.956		-179.9536	
89.64294	7784.894		-180.2277	
89.69693	7775.772		-180.5069	
89.75092	7766.59		-180.7901	
89.8049	7757.33		-181.0761	
89.85889	7748.006		-181.3634	
89.91287	7738.621		-181.6506	
89.96686	7729.196		-181.936	
90.02085	7719.73		-182.2182	
90.07484	7710.231		-182.4955	
90.12882	7700.697		-182.7663	
90.18281	7691.119		-183.029	
90.23679	7681.467		-183.2821	
90.29078	7671.73		-183.5239	
90.34477	7661.895		-183.753	
90.39876	7651.964		-183.9678	
90.45274	7641.918		-184.167	
90.50673	7631.744		-184.3492	
90.56071	7621.435		-184.5132	
90.6147	7611.006		-184.6579	
90.66869	7600.484		-184.7825	
90.72268	7589.896		-184.886	
90.77666	7579.262		-184.968	
90.83065	7568.6		-185.0282	
90.88464	7557.909		-185.0664	
90.93862	7547.185		-185.0827	
90.99261	7536.411		-185.0775	
91.0466	7525.578		-185.051	
91.10059	7514.672		-185.0037	
91.15457	7503.685		-184.9364	
91.20856	7492.605		-184.8496	
91.26254	7481.446		-184.7442	
91.31654	7470.235		-184.6208	
91.37052	7459.012		-184.4805	
91.42451	7447.814		-184.3242	
91.47849	7436.676		-184.153	
91.53248	7425.628		-183.9678	
91.58646	7414.708		-183.7697	
91.64046	7403.94		-183.5594	
91.69444	7393.335		-183.3379	
91.74843	7382.886		-183.1059	
91.80241	7372.577		-182.864	
91.8564	7362.387		-182.6128	
91.91039	7352.304		-182.3532	
91.96438	7342.31		-182.0858	
92.01836	7332.396		-181.8113	
92.07235	7322.57		-181.5303	
92.12634	7312.837		-181.2437	
92.18032	7303.212		-180.9523	
92.23431	7293.706		-180.6569	
92.2883	7284.335		-180.3584	
92.34229	7275.114		-180.058	
92.39627	7266.055		-179.7565	
92.45026	7257.156		-179.6012	
92.50424	7248.401		-179.4694	
92.55823	7239.75		-179.352	
92.61222	7231.165		-179.2409	
92.66621	7222.599		-179.1311	
92.72019	7214.021		-179.0194	
92.77418	7205.398		-178.9046	
92.82816	7196.73		-178.7862	
92.88215	7188.008		-178.6645	
92.93614	7179.257		-178.5401	
92.99013	7170.479		-178.4137	
93.04411	7161.69		-178.2861	
93.0981	7152.89		-178.1579	
93.15208	7144.09		-178.03	
93.20607	7135.273		-177.9028	
93.26006	7126.438		-177.7772	
93.31405	7117.563		-177.6537	
93.36803	7108.653		-177.5327	
93.42202	7099.68		-177.4148	
93.47601	7090.622		-177.3004	
93.52999	7081.446		-177.1899	
93.58398	7072.15		-177.0836	
93.63797	7062.76		-176.982	
93.69196	7053.279		-176.8852	
93.74594	7043.712		-176.7936	
93.79993	7034.1		-176.7074	
93.85391	7024.44		-176.6268	
93.90791	7014.713		-176.552	
93.96189	7004.897		-176.4831	
94.01588	6994.977		-176.4203	
94.06986	6984.654		-176.3637	
94.12385	6974.439		-176.3132	
94.17783	6964.325		-176.2691	
94.23183	6954.265		-176.2312	
94.28581	6944.233		-176.1997	
94.3398	6934.21		-176.1744	
94.39378	6924.186		-176.1554	
94.44777	6914.154		-176.1426	
94.50175	6904.113		-176.136	
94.55575	6894.062		-176.1354	
94.60973	6883.999		-176.1408	
94.66372	6873.926		-176.1521	
94.7177	6863.842		-176.1691	
94.77169	6853.748		-176.1918	
94.82568	6843.644		-176.22	
94.87967	6833.534		-176.2535	
94.93365	6823.425		-176.2921	
94.98764	6813.323		-176.3358	
