T[°C]	350nm [counts / mm]	S.D.
89.00011	6417.974	
89.03651	6365.787	
89.1087	6411.665	
89.14252	6369.818	
89.21779	6380.108	
89.25458	6336.092	
89.32901	6379.587	
89.36529	6327.436	
89.43826	6371.153	
89.47349	6329.841	
89.54665	6345.652	
89.58276	6287.229	
89.65697	6331.285	
89.69209	6282.68	
89.76535	6311.12	
89.80187	6258.396	
89.87674	6313.207	
89.91194	6255.002	
89.98483	6282.779	
90.02013	6224.39	
90.09417	6260.058	
90.12989	6214.508	
90.20249	6240.761	
90.23915	6194.031	
90.31687	6224.906	
90.35193	6191.124	
90.42082	6220.796	
90.45666	6186.056	
90.53341	6193.987	
90.56963	6168.375	
90.64346	6176.75	
90.67927	6125.639	
90.75109	6169.262	
90.78773	6115.799	
90.86159	6147.331	
90.89782	6113.022	
90.97253	6135.688	
91.00912	6092.771	
91.08081	6119.66	
91.11641	6081.5	
91.19039	6100.34	
91.22546	6062.878	
91.2996	6080.815	
91.33535	6049.558	
91.40813	6077.235	
91.44406	6025.654	
91.51842	6056.613	
91.5556	6019.658	
91.62796	6043.77	
91.66408	5992.3	
91.73831	6018.919	
91.77557	5968.226	
91.84961	6014.928	
91.88447	5973.881	
91.95672	6004.868	
91.99243	5943.301	
92.06609	5968.725	
92.10194	5936.066	
92.1778	5953.917	
92.2139	5913.201	
92.28539	5954.333	
92.32092	5908.112	
92.3966	5946.12	
92.43233	5887.439	
92.50671	5921.171	
92.54284	5884.177	
92.61446	5899.414	
92.64994	5870.524	
92.72566	5875.393	
92.76143	5839.826	
92.83346	5880.284	
92.86932	5828.136	
92.94298	5851.041	
92.97861	5825.827	
93.05437	5835.827	
93.09034	5791.733	
93.16336	5818.813	
93.19923	5779.264	
93.27258	5798.453	
93.30887	5771.521	
93.38271	5793.834	
93.41826	5755.339	
93.491	5761.764	
93.52663	5745.119	
93.60275	5753.692	
93.63852	5696.901	
93.71169	5739.935	
93.74812	5700.666	
93.82156	5715.031	
93.85672	5686.95	
93.92809	5709.342	
93.96355	5667.707	
94.03723	5696.768	
94.07203	5652.221	
94.14034	5687.293	
94.17338	5639.201	
94.24133	5669.801	
94.27421	5629.106	
94.33918	5650.203	
94.36963	5598.038	
94.43218	5632.681	
94.46118	5588.937	
94.52021	5632.734	
94.54766	5587.784	
94.60202	5613.619	
94.62735	5588.046	
94.67604	5606.199	
94.69907	5566.245	
94.74564	5595.83	
94.76679	5560.061	
94.80746	5591.93	
94.82577	5539.269	
94.86102	5585.358	
94.87666	5537.249	
94.90641	5576.822	
94.9199	5528.756	
94.94341	5561.353	
94.95302	5522.9	
94.96986	5561.551	
94.97895	5522.791	
94.99162	5559.769	
