T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.32519	4168.861		-16.07392	
64.37918	4167.915		-14.41988	
64.43317	4167.077		-12.71522	
64.48716	4166.336		-10.95886	
64.54115	4165.677		-9.148899	
64.59514	4165.094		-7.284518	
64.64913	4164.574		-5.363851	
64.70313	4164.103		-3.385768	
64.75711	4163.674		-1.349258	
64.8111	4163.281		0.7477248	
64.86509	4162.924		2.905964	
64.91908	4162.608		5.127511	
64.97308	4162.35		7.41357	
65.02706	4162.178		9.765242	
65.08105	4162.114		12.18487	
65.13504	4162.162		14.67341	
65.18903	4162.316		17.23335	
65.24303	4162.575		19.86628	
65.29701	4162.943		22.57373	
65.35101	4163.432		25.35865	
65.40499	4164.05		28.22239	
65.45898	4164.809		31.16803	
65.51298	4165.713		34.1976	
65.56696	4166.768		37.31303	
65.62096	4167.976		40.51796	
65.67494	4169.338		43.8142	
65.72894	4170.851		47.20554	
65.78293	4172.516		50.69448	
65.83691	4174.338		54.28358	
65.89091	4176.322		57.97705	
65.9449	4178.467		61.77775	
65.99889	4180.769		65.68839	
66.05288	4183.238		69.71377	
66.10686	4185.89		73.8563	
66.16086	4188.748		78.12079	
66.21485	4191.825		82.51039	
66.26884	4195.138		87.02795	
66.32283	4198.708		91.67857	
66.37682	4202.546		96.46453	
66.43081	4206.659		101.3908	
66.4848	4211.05		106.4603	
66.53879	4215.714		111.6755	
66.59278	4220.641		117.0417	
66.64677	4225.818		122.5607	
66.70076	4231.245		128.2373	
66.75475	4236.919		134.0742	
66.80874	4242.841		140.0741	
66.86273	4249.009		146.2418	
66.91672	4255.426		152.5791	
66.97071	4262.115		159.0912	
67.0247	4269.109		165.7805	
67.07869	4276.441		172.6494	
67.13268	4284.145		179.7034	
67.18667	4292.237		186.944	
67.24066	4300.738		194.377	
67.29465	4309.655		202.0052	
67.34864	4318.988		209.8316	
67.40263	4328.726		217.8624	
67.45662	4338.852		226.0995	
67.51061	4349.353		234.5497	
67.56461	4360.224		243.216	
67.61859	4371.467		252.1015	
67.67258	4383.104		261.2124	
67.72657	4395.164		270.5499	
67.78056	4407.686		280.1198	
67.83456	4420.704		289.9232	
67.88854	4434.242		299.9608	
67.94254	4448.325		310.2365	
67.99652	4462.968		320.7478	
68.05051	4478.193		331.4976	
68.10451	4494.011		342.4831	
68.15849	4510.427		353.7009	
68.21249	4527.439		365.1514	
68.26647	4545.043		376.8276	
68.32047	4563.244		388.7285	
68.37446	4582.045		400.8472	
68.42844	4601.458		413.1756	
68.48244	4621.509		425.7104	
68.53642	4642.211		438.4402	
68.59042	4663.594		451.3599	
68.64441	4685.672		464.4583	
68.69839	4708.459		477.723	
68.75239	4731.974		491.1468	
68.80637	4756.22		504.7136	
68.86037	4781.21		518.4146	
68.91436	4806.955		532.2342	
68.96835	4833.461		546.1559	
69.02234	4860.753		560.1685	
69.07632	4888.838		574.252	
69.13032	4917.74		588.3937	
69.18431	4947.466		602.5742	
69.2383	4978.041		616.7732	
69.29229	5009.512		630.9762	
69.34628	5041.92		645.1618	
69.40027	5075.303		659.3083	
69.45426	5109.707		673.3994	
69.50825	5145.147		687.41	
69.56224	5181.652		701.3229	
69.61623	5219.219		715.1142	
69.67022	5257.854		728.7593	
69.72421	5297.591		742.2389	
69.7782	5338.455		755.5253	
69.83219	5380.491		768.5976	
69.88618	5423.724		781.4289	
69.94017	5468.178		793.9916	
69.99416	5513.886		806.2631	
70.04815	5560.839		818.2133	
70.10214	5609.046		829.8188	
70.15614	5658.472		841.0507	
70.21012	5709.052		851.8803	
70.26411	5760.714		862.2836	
70.3181	5813.342		872.2307	
70.37209	5866.851		881.6978	
70.42609	5921.139		890.6575	
70.48007	5976.107		899.0833	
70.53407	6031.697		906.9526	
70.58805	6087.838		914.2399	
70.64204	6144.513		920.9247	
70.69604	6201.688		926.9846	
70.75002	6259.336		932.3993	
70.80402	6317.454		937.1521	
70.858	6375.992		941.2253	
70.91199	6434.938		944.6054	
70.96599	6494.254		947.2792	
71.01997	6553.897		949.2359	
71.07397	6613.845		950.4676	
71.12795	6674.03		950.9677	
71.18195	6734.42		950.7322	
71.23594	6794.961		949.7592	
71.28992	6855.59		948.0495	
71.34392	6916.277		945.6053	
71.3979	6976.959		942.4323	
71.4519	7037.624		938.5367	
71.50589	7098.245		933.9282	
71.55988	7158.787		928.6185	
71.61387	7219.22		922.6192	
71.66785	7279.466		915.9465	
71.72185	7339.458		908.6148	
71.77584	7399.093		900.6423	
71.82983	7458.261		892.0494	
71.88382	7516.867		882.8535	
71.93781	7574.761		873.0787	
71.9918	7631.816		862.7445	
72.04579	7687.891		851.8755	
72.09978	7742.861		840.4975	
72.15377	7796.625		828.6319	
72.20776	7849.048		816.3072	
72.26175	7900.021		803.5453	
72.31574	7949.44		790.374	
72.36973	7997.231		776.8209	
72.42372	8043.373		762.9083	
72.47771	8087.839		748.6661	
72.5317	8130.652		734.1165	
72.58569	8171.843		719.2875	
72.63968	8211.458		704.2074	
72.69367	8249.557		688.8984	
72.74767	8286.174		673.3889	
72.80165	8321.337		657.7077	
72.85564	8355.088		641.8771	
72.90963	8387.439		625.9281	
72.96362	8418.407		609.8831	
73.01762	8447.986		593.7711	
73.0716	8476.179		577.6212	
73.1256	8503.013		561.4554	
73.17958	8528.532		545.3048	
73.23357	8552.813		529.191	
73.28757	8575.928		513.1423	
73.34155	8597.95		497.1866	
73.39555	8618.96		481.3443	
73.44953	8639.037		465.6446	
73.50352	8658.277		450.1069	
73.55752	8676.754		434.7567	
73.6115	8694.516		419.6179	
73.6655	8711.597		404.7075	
73.71948	8727.992		390.0493	
73.77348	8743.7		375.6578	
73.82747	8758.718		361.5522	
73.88145	8773.045		347.75	
73.93545	8786.697		334.2616	
73.98943	8799.696		321.1034	
74.04343	8812.083		308.2826	
74.09742	8823.896		295.8104	
74.15141	8835.167		283.696	
74.2054	8845.939		271.9417	
74.25938	8856.248		260.5546	
74.31338	8866.127		249.5336	
74.36737	8875.6		238.8808	
74.42136	8884.699		228.5959	
74.47535	8893.445		218.6731	
74.52934	8901.841		209.1104	
74.58333	8909.903		199.8991	
74.63732	8917.631		191.0333	
74.69131	8924.999		182.5058	
74.7453	8931.992		174.3049	
74.79929	8938.607		166.423	
74.85328	8944.861		158.847	
74.90727	8950.76		151.5671	
74.96126	8956.309		144.5723	
75.01525	8961.511		137.8489	
75.06924	8966.389		131.3865	
75.12323	8970.977		125.1709	
75.17722	8975.324		119.1908	
75.23121	8979.479		113.4349	
75.2852	8983.482		107.8898	
75.33919	8987.353		102.5456	
75.39318	8991.101		97.38994	
75.44717	8994.734		92.41319	
75.50116	8998.267		87.60634	
75.55515	9001.695		82.95893	
75.60914	9005.015		78.46377	
75.66313	9008.218		74.11166	
75.71712	9011.289		69.89583	
75.77111	9014.202		65.80998	
75.8251	9016.932		61.84663	
75.87909	9019.469		58.00101	
75.93308	9021.835		54.26662	
75.98708	9024.067		50.63887	
76.04106	9026.219		47.11343	
76.09505	9028.325		43.68473	
76.14905	9030.395		40.34895	
76.20303	9032.425		37.10243	
76.25703	9034.391		33.94038	
76.31101	9036.247		30.85991	
76.36501	9037.953		27.85656	
76.419	9039.483		24.92728	
76.47298	9040.804		22.06915	
76.52698	9041.901		19.27827	
76.58096	9042.783		16.55256	
76.63496	9043.458		13.88861	
76.68895	9043.927		11.2844	
76.74294	9044.205		8.738134	
76.79693	9044.33		6.247136	
76.85091	9044.345		3.810318	
76.90491	9044.275		1.425314	
76.9589	9044.134		-0.9091403	
77.01289	9043.91		-3.194268	
77.06688	9043.583		-5.432219	
77.12086	9043.139		-7.623855	
77.17486	9042.556		-9.771247	
77.22885	9041.807		-11.87541	
77.28284	9040.864		-13.93725	
77.33683	9039.71		-15.95837	
77.39082	9038.339		-17.93901	
77.44481	9036.758		-19.88035	
77.4988	9034.983		-21.78246	
77.55279	9033.029		-23.6452	
77.60678	9030.904		-25.469	
77.66077	9028.632		-27.25311	
77.71476	9026.237		-28.9976	
77.76875	9023.74		-30.70159	
77.82274	9021.16		-32.36405	
77.87673	9018.509		-33.98453	
77.93072	9015.789		-35.56158	
77.98471	9013.004		-37.09468	
78.0387	9010.164		-38.58269	
78.09269	9007.274		-40.02453	
78.14668	9004.339		-41.4198	
78.20067	9001.363		-42.76742	
78.25466	8998.343		-44.06723	
78.30865	8995.278		-45.3187	
78.36264	8992.183		-46.52151	
78.41663	8989.067		-47.67612	
78.47062	8985.942		-48.78249	
78.52461	8982.821		-49.84134	
78.57861	8979.713		-50.85306	
78.63259	8976.622		-51.81811	
78.68658	8973.539		-52.73743	
78.74057	8970.456		-53.61149	
78.79456	8967.359		-54.44131	
78.84856	8964.229		-55.2276	
78.90254	8961.041		-55.97112	
78.95654	8957.782		-56.67302	
79.01052	8954.442		-57.33403	
79.06451	8951.025		-57.95537	
79.11851	8947.544		-58.53796	
79.17249	8944.005		-59.08282	
79.22649	8940.396		-59.59114	
79.28047	8936.711		-60.06384	
79.33447	8932.962		-60.50206	
79.38846	8929.165		-60.90678	
79.44244	8925.346		-61.27896	
79.49644	8921.53		-61.61965	
79.55043	8917.752		-61.92972	
79.60442	8914.032		-62.21005	
79.65841	8910.37		-62.46161	
79.71239	8906.742		-62.68517	
79.76639	8903.129		-62.88152	
79.82038	8899.521		-63.05131	
79.87437	8895.926		-63.19512	
79.92836	8892.356		-63.31359	
79.98235	8888.83		-63.40728	
80.03634	8885.347		-63.47679	
80.09033	8881.916		-63.52264	
80.14432	8878.553		-63.54533	
80.19831	8875.255		-63.54541	
80.2523	8872.011		-63.5235	
80.30629	8868.812		-63.48037	
80.36028	8865.65		-63.41695	
80.41427	8862.51		-63.33443	
80.46826	8859.367		-63.23417	
80.52225	8856.185		-63.11779	
80.57624	8852.911		-62.98706	
80.63023	8849.518		-62.84392	
80.68422	8846.007		-62.69046	
80.73821	8842.397		-62.52879	
80.7922	8838.708		-62.36122	
80.84619	8834.948		-62.19003	
80.90018	8831.137		-62.01764	
80.95417	8827.293		-61.84648	
81.00816	8823.447		-61.67887	
81.06215	8819.637		-61.51725	
81.11614	8815.894		-61.3639	
81.17014	8812.232		-61.22109	
81.22412	8808.649		-61.09093	
81.27811	8805.124		-60.97533	
81.3321	8801.637		-60.87607	
81.38609	8798.165		-60.7947	
81.44009	8794.688		-60.73265	
81.49407	8791.202		-60.69111	
81.54807	8787.726		-60.67107	
81.60205	8784.278		-60.67334	
81.65604	8780.87		-60.69857	
81.71004	8777.515		-60.74723	
81.76402	8774.233		-60.81961	
81.81802	8771.054		-60.91592	
81.872	8768.001		-61.03621	
81.92599	8765.087		-61.18055	
81.97999	8762.304		-61.34889	
82.03397	8759.63		-61.54108	
82.08797	8757.047		-61.75695	
82.14195	8754.529		-61.99609	
82.19595	8752.027		-62.25808	
82.24994	8749.502		-62.54229	
82.30392	8746.93		-62.84809	
82.35792	8744.303		-63.17506	
82.4119	8741.622		-63.52272	
82.4659	8738.889		-63.89098	
82.51989	8736.101		-64.27978	
82.57388	8733.26		-64.68922	
82.62787	8730.39		-65.11984	
82.68185	8727.524		-65.57216	
82.73585	8724.688		-66.04719	
82.78984	8721.883		-66.54598	
82.84383	8719.096		-67.06985	
82.89782	8716.295		-67.62048	
82.95181	8713.44		-68.19952	
83.0058	8710.488		-68.80859	
83.05979	8707.399		-69.44968	
83.11378	8704.153		-70.12432	
83.16777	8700.745		-70.8345	
83.22176	8697.175		-71.5818	
83.27575	8693.451		-72.36777	
83.32974	8689.581		-73.19406	
83.38373	8685.572		-74.06174	
83.43772	8681.438		-74.97215	
83.49171	8677.203		-75.92606	
83.5457	8672.895		-76.92406	
83.59969	8668.523		-77.9669	
83.65368	8664.087		-79.05457	
83.70767	8659.57		-80.18739	
83.76167	8654.969		-81.36503	
83.81565	8650.29		-82.58688	
83.86964	8645.539		-83.85269	
83.92363	8640.722		-85.16126	
83.97762	8635.841		-86.51193	
84.03162	8630.915		-87.90327	
84.0856	8625.975		-89.3336	
84.1396	8621.043		-90.80163	
84.19358	8616.135		-92.30503	
84.24757	8611.252		-93.84212	
84.30157	8606.396		-95.41048	
84.35555	8601.567		-97.00751	
84.40955	8596.766		-98.6312	
84.46353	8591.978		-100.2785	
84.51752	8587.176		-101.9473	
84.57152	8582.322		-103.6346	
84.6255	8577.385		-105.3374	
84.6795	8572.349		-107.0535	
84.73348	8567.219		-108.7797	
84.78748	8562.007		-110.5139	
84.84147	8556.726		-112.2533	
84.89545	8551.388		-113.9953	
84.94945	8545.993		-115.7379	
85.00343	8540.522		-117.4785	
85.05743	8534.945		-119.2154	
85.11142	8529.232		-120.9464	
85.16541	8523.353		-122.6692	
85.2194	8517.277		-124.3828	
85.27338	8510.996		-126.085	
85.32738	8504.493		-127.775	
85.38137	8497.768		-129.4511	
85.43536	8490.823		-131.1118	
85.48935	8483.673		-132.7564	
85.54333	8476.343		-134.3833	
85.59733	8468.864		-135.9922	
85.65132	8461.264		-137.5819	
85.70531	8453.558		-139.1516	
85.7593	8445.743		-140.7012	
85.81329	8437.826		-142.2296	
85.86728	8429.796		-143.7369	
85.92127	8421.639		-145.2223	
85.97526	8413.338		-146.685	
86.02925	8404.883		-148.125	
86.08324	8396.248		-149.5411	
86.13723	8387.418		-150.933	
86.19122	8378.387		-152.2998	
86.24521	8369.162		-153.6406	
86.2992	8359.742		-154.955	
86.35319	8350.15		-156.2419	
86.40718	8340.413		-157.5009	
86.46117	8330.589		-158.7312	
86.51516	8320.722		-159.9318	
86.56915	8310.85		-161.1024	
86.62315	8300.989		-162.2421	
86.67713	8291.155		-163.35	
86.73112	8281.343		-164.4259	
86.78511	8271.546		-165.4686	
86.8391	8261.743		-166.478	
86.8931	8251.925		-167.4531	
86.94708	8242.082		-168.3934	
87.00108	8232.213		-169.2985	
87.05506	8222.326		-170.1678	
87.10905	8212.435		-171.0012	
87.16305	8202.563		-171.7982	
87.21703	8192.738		-172.5588	
87.27103	8182.975		-173.2833	
87.32501	8173.299		-173.9718	
87.37901	8163.723		-174.625	
87.433	8154.252		-175.2432	
87.48698	8144.881		-175.827	
87.54098	8135.588		-176.3774	
87.59496	8126.365		-176.895	
87.64896	8117.192		-177.3811	
87.70295	8108.051		-177.8366	
87.75694	8098.918		-178.2628	
87.81093	8089.768		-178.6612	
87.86491	8080.573		-179.0328	
87.91891	8071.317		-179.3794	
87.9729	8062.011		-179.7023	
88.02689	8052.663		-180.003	
88.08088	8043.266		-180.2831	
88.13486	8033.825		-180.5442	
88.18886	8024.343		-180.7878	
88.24285	8014.831		-181.0153	
88.29684	8005.288		-181.2282	
88.35083	7995.7		-181.428	
88.40482	7986.048		-181.6159	
88.45881	7976.317		-181.7931	
88.5128	7966.501		-181.9607	
88.56679	7956.607		-182.1195	
88.62078	7946.646		-182.2704	
88.67477	7936.64		-182.4139	
88.72876	7926.595		-182.5507	
88.78275	7916.523		-182.6812	
88.83674	7906.434		-182.8057	
88.89073	7896.338		-182.9246	
88.94472	7886.242		-183.0378	
88.99871	7876.152		-183.1456	
89.0527	7866.063		-183.2479	
89.10669	7855.978		-183.3444	
89.16068	7845.871		-183.4348	
89.21467	7835.732		-183.5188	
89.26866	7825.543		-183.5957	
89.32265	7815.307		-183.665	
89.37664	7805.018		-183.726	
89.43063	7794.682		-183.7781	
89.48462	7784.31		-183.8206	
89.53861	7773.927		-183.8531	
89.59261	7763.554		-183.875	
89.64659	7753.217		-183.886	
89.70058	7742.929		-183.8858	
89.75457	7732.701		-183.8742	
89.80856	7722.511		-183.8513	
89.86256	7712.341		-183.8171	
89.91654	7702.177		-183.7719	
89.97054	7692.022		-183.7162	
90.02453	7681.867		-183.6503	
90.07851	7671.704		-183.5749	
90.13251	7661.52		-183.491	
90.18649	7651.329		-183.3993	
90.24049	7641.14		-183.301	
90.29448	7630.98		-183.1975	
90.34846	7620.863		-183.0901	
90.40246	7610.807		-182.9803	
90.45644	7600.824		-182.8697	
90.51044	7590.926		-182.7599	
90.56443	7581.117		-182.6524	
90.61842	7571.398		-182.5485	
90.67241	7561.752		-182.4493	
90.72639	7552.169		-182.3561	
90.78039	7542.624		-182.2698	
90.83438	7533.088		-182.1912	
90.88837	7523.525		-182.1211	
90.94236	7513.915		-182.06	
90.99635	7504.257		-182.0085	
91.05034	7494.576		-181.9672	
91.10433	7484.897		-181.9364	
91.15832	7475.247		-181.9164	
91.21231	7465.638		-181.9075	
91.2663	7456.088		-181.9095	
91.32029	7446.595		-181.9223	
91.37428	7437.138		-181.9455	
91.42827	7427.7		-181.9787	
91.48226	7418.267		-182.0215	
91.53625	7408.84		-182.0732	
91.59024	7399.412		-182.1333	
91.64423	7389.983		-182.2009	
91.69822	7380.556		-182.2753	
91.75221	7371.124		-182.3557	
91.8062	7361.7		-182.4412	
91.86019	7352.295		-182.5313	
91.91418	7342.911		-182.6251	
91.96817	7333.537		-182.7221	
92.02216	7324.14		-182.8218	
92.07615	7314.703		-182.9237	
92.13014	7305.207		-183.0276	
92.18414	7295.646		-183.1333	
92.23812	7286.006		-183.2405	
92.29211	7276.271		-183.3492	
92.3461	7266.434		-183.4591	
92.40009	7256.498		-183.5701	
92.45409	7246.479		-183.6584	
92.50807	7236.403		-183.7324	
92.56207	7226.273		-183.7971	
92.61605	7216.098		-183.8568	
92.67004	7205.888		-183.9148	
92.72404	7195.668		-183.9731	
92.77802	7185.432		-184.0328	
92.83202	7175.155		-184.0945	
92.886	7164.804		-184.1584	
92.93999	7154.355		-184.2245	
92.99399	7143.799		-184.2927	
93.04797	7133.151		-184.3627	
93.10197	7122.427		-184.4343	
93.15595	7111.664		-184.5072	
93.20995	7100.889		-184.581	
93.26394	7090.153		-184.6557	
93.31792	7079.492		-184.7307	
93.37192	7068.937		-184.806	
93.42591	7058.497		-184.8811	
93.4799	7048.185		-184.9559	
93.53389	7037.981		-185.0302	
93.58788	7027.859		-185.1037	
93.64187	7017.782		-185.1761	
93.69586	7007.714		-185.2473	
93.74985	6997.643		-185.317	
93.80384	6987.594		-185.385	
93.85783	6977.595		-185.4513	
93.91182	6967.649		-185.5156	
93.96581	6957.736		-185.5778	
94.0198	6947.844		-185.6377	
94.07379	6938.135		-185.6953	
94.12778	6928.451		-185.7504	
94.18177	6918.8		-185.8029	
94.23576	6909.177		-185.8528	
94.28975	6899.575		-185.9001	
94.34374	6889.985		-185.9445	
94.39773	6880.406		-185.9862	
94.45172	6870.83		-186.0251	
94.50571	6861.257		-186.0612	
94.5597	6851.688		-186.0944	
94.61369	6842.122		-186.1249	
94.66768	6832.559		-186.1525	
94.72167	6822.997		-186.1773	
94.77567	6813.436		-186.1994	
94.82965	6803.874		-186.2187	
94.88364	6794.309		-186.2354	
94.93763	6784.743		-186.2495	
94.99162	6775.176		-186.2611	
