T[°C]	330nm [counts / mm]	S.D.
89.00011	7887.356	
89.03651	7837.011	
89.1087	7877.831	
89.14252	7816.771	
89.21779	7857.192	
89.25458	7785.332	
89.32901	7838.931	
89.36529	7782.078	
89.43826	7819.477	
89.47349	7767.9	
89.54665	7791.77	
89.58276	7738.153	
89.65697	7782.402	
89.69209	7738.109	
89.76535	7758.051	
89.80187	7701.879	
89.87674	7745.266	
89.91194	7678.327	
89.98483	7724.972	
90.02013	7641.999	
90.09417	7699.042	
90.12989	7630.458	
90.20249	7674.315	
90.23915	7609.815	
90.31687	7651.348	
90.35193	7605.606	
90.42082	7635.333	
90.45666	7597.203	
90.53341	7606.5	
90.56963	7584.186	
90.64346	7575.084	
90.67927	7531.513	
90.75109	7572.671	
90.78773	7526.688	
90.86159	7562.251	
90.89782	7492.276	
90.97253	7522.846	
91.00912	7488.31	
91.08081	7514.289	
91.11641	7466.134	
91.19039	7485.198	
91.22546	7445.324	
91.2996	7472.939	
91.33535	7423.397	
91.40813	7452.887	
91.44406	7394.618	
91.51842	7437.48	
91.5556	7393.095	
91.62796	7422.348	
91.66408	7350.283	
91.73831	7376.8	
91.77557	7342.153	
91.84961	7379.091	
91.88447	7329.09	
91.95672	7370.022	
91.99243	7307.415	
92.06609	7333.838	
92.10194	7287.219	
92.1778	7313.284	
92.2139	7251.059	
92.28539	7288.822	
92.32092	7256.339	
92.3966	7285.688	
92.43233	7228.642	
92.50671	7250.07	
92.54284	7202.211	
92.61446	7232.905	
92.64994	7211.39	
92.72566	7227.133	
92.76143	7157.095	
92.83346	7181.408	
92.86932	7129.312	
92.94298	7177.886	
92.97861	7128.863	
93.05437	7145.766	
93.09034	7101.756	
93.16336	7117.629	
93.19923	7078.511	
93.27258	7103.661	
93.30887	7066.941	
93.38271	7114.833	
93.41826	7043.446	
93.491	7057.419	
93.52663	7028.556	
93.60275	7046.602	
93.63852	6985.164	
93.71169	7026.003	
93.74812	6964.594	
93.82156	7005.789	
93.85672	6960.216	
93.92809	6987.78	
93.96355	6940.707	
94.03723	6972.167	
94.07203	6915.43	
94.14034	6959.511	
94.17338	6907.823	
94.24133	6939.145	
94.27421	6877.62	
94.33918	6914.607	
94.36963	6840.289	
94.43218	6889.207	
94.46118	6835.167	
94.52021	6878.99	
94.54766	6841.882	
94.60202	6863.526	
94.62735	6829.97	
94.67604	6858.824	
94.69907	6810.684	
94.74564	6852.291	
94.76679	6790.959	
94.80746	6833.027	
94.82577	6785.379	
94.86102	6830.434	
94.87666	6769.777	
94.90641	6802.849	
94.9199	6760.391	
94.94341	6803.169	
94.95302	6767.058	
94.96986	6771.744	
94.97895	6732.864	
94.99162	6788.421	
