T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
62.21957	91.99365		-0.01784037	
62.27356	91.99036		-0.02374354	
62.32755	91.98637		-0.02986386	
62.38154	91.98243		-0.03613335	
62.43554	91.9792		-0.0424812	
62.48952	91.97736		-0.04883144	
62.54351	91.97764		-0.05510712	
62.5975	91.98009		-0.0612296	
62.65149	91.98419		-0.06712038	
62.70549	91.98894		-0.07270385	
62.75948	91.99321		-0.07790491	
62.81347	91.9959		-0.08265546	
62.86745	91.99567		-0.08689325	
62.92144	91.99141		-0.09056364	
62.97544	91.9827		-0.09362201	
63.02943	91.96993		-0.09603072	
63.08342	91.9539		-0.09776409	
63.13741	91.93545		-0.09880592	
63.1914	91.91547		-0.09914991	
63.24539	91.89513		-0.09879817	
63.29938	91.87549		-0.09775987	
63.35337	91.85707		-0.09604887	
63.40736	91.84015		-0.09368394	
63.46135	91.82436		-0.0906841	
63.51534	91.80909		-0.08707274	
63.56933	91.79336		-0.0828741	
63.62332	91.77657		-0.07811359	
63.67731	91.75871		-0.07281824	
63.7313	91.74046		-0.06701197	
63.78529	91.7225		-0.06072021	
63.83928	91.70513		-0.05396579	
63.89327	91.68855		-0.04677087	
63.94726	91.67295		-0.03915767	
64.00125	91.65855		-0.03114409	
64.05524	91.64578		-0.02275	
64.10923	91.63484		-0.01398977	
64.16322	91.62606		-0.004879597	
64.21721	91.61964		0.004564685	
64.2712	91.61594		0.0143344	
64.32519	91.61512		0.02441611	
64.37918	91.61687		0.03480439	
64.43317	91.62044		0.04549254	
64.48716	91.6246		0.05647579	
64.54115	91.62826		0.06775805	
64.59514	91.63065		0.07933866	
64.64913	91.63171		0.09122604	
64.70313	91.63229		0.1034251	
64.75711	91.63376		0.1159393	
64.8111	91.63726		0.1287742	
64.86509	91.64347		0.1419217	
64.91908	91.65282		0.155375	
64.97308	91.66515		0.1691158	
65.02706	91.68015		0.1831197	
65.08105	91.69745		0.1973633	
65.13504	91.71661		0.2118117	
65.18903	91.73683		0.2264359	
65.24303	91.75704		0.2412015	
65.29701	91.77628		0.2560768	
65.35101	91.79419		0.2710414	
65.40499	91.8111		0.2860744	
65.45898	91.82778		0.3011715	
65.51298	91.84538		0.3163302	
65.56696	91.86527		0.3315551	
65.62096	91.88824		0.3468634	
65.67494	91.91464		0.3622706	
65.72894	91.94414		0.3778068	
65.78293	91.97548		0.3934998	
65.83691	92.0071		0.409382	
65.89091	92.03745		0.425497	
65.9449	92.06568		0.4418865	
65.99889	92.09175		0.458599	
66.05288	92.11602		0.4756987	
66.10686	92.13914		0.493251	
66.16086	92.16179		0.5113441	
66.21485	92.1844		0.5300744	
66.26884	92.20741		0.5495544	
66.32283	92.23128		0.5699258	
66.37682	92.25653		0.5913388	
66.43081	92.28338		0.6139753	
66.4848	92.31142		0.6380278	
66.53879	92.34023		0.6637031	
66.59278	92.36936		0.6912388	
66.64677	92.39813		0.7208719	
66.70076	92.42625		0.7528733	
66.75475	92.45382		0.7875205	
66.80874	92.48143		0.8251119	
66.86273	92.51		0.8659899	
66.91672	92.54064		0.9105101	
66.97071	92.57429		0.9590963	
67.0247	92.61153		1.012207	
67.07869	92.65215		1.070359	
67.13268	92.69544		1.134168	
67.18667	92.74052		1.204299	
67.24066	92.78648		1.281549	
67.29465	92.83253		1.366799	
67.34864	92.87795		1.461053	
67.40263	92.92197		1.565503	
67.45662	92.96431		1.68146	
67.51061	93.0052		1.810496	
67.56461	93.0452		1.954365	
67.61859	93.08544		2.115081	
67.67258	93.1271		2.295028	
67.72657	93.17114		2.496833	
67.78056	93.21836		2.723605	
67.83456	93.26939		2.978772	
67.88854	93.32481		3.266171	
67.94254	93.38496		3.590205	
67.99652	93.45014		3.955538	
68.05051	93.52032		4.367454	
68.10451	93.59487		4.831476	
68.15849	93.67319		5.353437	
68.21249	93.75533		5.939667	
68.26647	93.8422		6.596368	
68.32047	93.93521		7.330178	
68.37446	94.03579		8.147435	
68.42844	94.14532		9.054277	
68.48244	94.26496		10.05696	
68.53642	94.39581		11.16078	
68.59042	94.53919		12.37111	
68.64441	94.69617		13.69219	
68.69839	94.86722		15.12745	
68.75239	95.05293		16.68003	
68.80637	95.25375		18.35124	
68.86037	95.47071		20.14226	
68.91436	95.70573		22.05243	
68.96835	95.96128		24.07981	
69.02234	96.2402		26.22216	
69.07632	96.54503		28.47478	
69.13032	96.87835		30.83301	
69.18431	97.24279		33.29003	
69.2383	97.64137		35.83782	
69.29229	98.07768		38.4684	
69.34628	98.55592		41.1717	
69.40027	99.0806		43.93678	
69.45426	99.65771		46.75316	
69.50825	100.2943		49.6082	
69.56224	100.9991		52.49046	
69.61623	101.7826		55.38705	
69.67022	102.6573		58.285	
69.72421	103.6378		61.17267	
69.7782	104.7401		64.03704	
69.83219	105.9822		66.8671	
69.88618	107.3845		69.65118	
69.94017	108.9701		72.37825	
69.99416	110.7674		75.03921	
70.04815	112.8086		77.62423	
70.10214	115.1323		80.12582	
70.15614	117.7822		82.5363	
70.21012	120.8075		84.84895	
70.26411	124.2621		87.05888	
70.3181	128.1997		89.16085	
70.37209	132.6751		91.15161	
70.42609	137.7383		93.02782	
70.48007	143.4326		94.78688	
70.53407	149.7947		96.42757	
70.58805	156.8445		97.94824	
70.64204	164.591		99.34859	
70.69604	173.0245		100.628	
70.75002	182.119		101.7863	
70.80402	191.8364		102.8238	
70.858	202.118		103.7405	
70.91199	212.8973		104.5367	
70.96599	224.0917		105.2125	
71.01997	235.6088		105.768	
71.07397	247.3551		106.2031	
71.12795	259.2265		106.5174	
71.18195	271.1241		106.7105	
71.23594	282.9443		106.7818	
71.28992	294.5861		106.7302	
71.34392	305.9584		106.5548	
71.3979	316.9714		106.2542	
71.4519	327.5504		105.827	
71.50589	337.6274		105.2719	
71.55988	347.1481		104.5877	
71.61387	356.0776		103.7728	
71.66785	364.391		102.8264	
71.72185	372.0833		101.7476	
71.77584	379.1609		100.536	
71.82983	385.6437		99.19202	
71.88382	391.5645		97.71595	
71.93781	396.9606		96.10959	
71.9918	401.8771		94.37464	
72.04579	406.3567		92.51432	
72.09978	410.4413		90.53279	
72.15377	414.1721		88.43433	
72.20776	417.5841		86.22534	
72.26175	420.7105		83.91199	
72.31574	423.5778		81.50237	
72.36973	426.2091		79.00556	
72.42372	428.6252		76.4305	
72.47771	430.843		73.78835	
72.5317	432.881		71.08958	
72.58569	434.7559		68.34636	
72.63968	436.4842		65.57138	
72.69367	438.082		62.77647	
72.74767	439.5629		59.97485	
72.80165	440.9392		57.1797	
72.85564	442.2217		54.40288	
72.90963	443.4181		51.65749	
72.96362	444.536		48.95455	
73.01762	445.5818		46.30561	
73.0716	446.5611		43.7214	
73.1256	447.4792		41.21064	
73.17958	448.341		38.78249	
73.23357	449.1518		36.44364	
73.28757	449.9168		34.20066	
73.34155	450.6407		32.05893	
73.39555	451.3283		30.0217	
73.44953	451.9832		28.09226	
73.50352	452.6083		26.27162	
73.55752	453.2064		24.56049	
73.6115	453.7797		22.9585	
73.6655	454.3303		21.46363	
73.71948	454.8592		20.07385	
73.77348	455.366		18.78555	
73.82747	455.8497		17.59503	
73.88145	456.3108		16.49797	
73.93545	456.7514		15.48917	
73.98943	457.1754		14.56369	
74.04343	457.5879		13.71587	
74.09742	457.9931		12.94033	
74.15141	458.3933		12.2317	
74.2054	458.7888		11.58439	
74.25938	459.1793		10.99341	
74.31338	459.5635		10.45364	
74.36737	459.9395		9.960518	
74.42136	460.3069		9.509784	
74.47535	460.6649		9.097322	
74.52934	461.0131		8.719606	
74.58333	461.3525		8.37322	
74.63732	461.685		8.055223	
74.69131	462.0116		7.762951	
74.7453	462.3332		7.493882	
74.79929	462.6498		7.245895	
74.85328	462.961		7.016939	
74.90727	463.2663		6.805262	
74.96126	463.5668		6.609275	
75.01525	463.863		6.42746	
75.06924	464.1548		6.25854	
75.12323	464.4413		6.10126	
75.17722	464.7215		5.954545	
75.23121	464.9944		5.817414	
75.2852	465.2613		5.68892	
75.33919	465.5253		5.568271	
75.39318	465.7891		5.45468	
75.44717	466.0545		5.347478	
75.50116	466.3219		5.246052	
75.55515	466.5904		5.1498	
75.60914	466.8578		5.058226	
75.66313	467.1225		4.970829	
75.71712	467.3829		4.88719	
75.77111	467.6386		4.806933	
75.8251	467.8895		4.729684	
75.87909	468.136		4.655152	
75.93308	468.3783		4.58304	
75.98708	468.6158		4.513116	
76.04106	468.8491		4.445183	
76.09505	469.0782		4.379045	
76.14905	469.3026		4.314564	
76.20303	469.5227		4.251627	
76.25703	469.739		4.190121	
76.31101	469.951		4.129989	
76.36501	470.1591		4.071159	
76.419	470.3636		4.013603	
76.47298	470.5638		3.957298	
76.52698	470.7593		3.902206	
76.58096	470.9507		3.848327	
76.63496	471.1388		3.795637	
76.68895	471.3252		3.744145	
76.74294	471.5118		3.69386	
76.79693	471.6996		3.644777	
76.85091	471.8885		3.596923	
76.90491	472.0782		3.550297	
76.9589	472.2694		3.504918	
77.01289	472.4623		3.460801	
77.06688	472.6566		3.417941	
77.12086	472.8513		3.376347	
77.17486	473.0455		3.336001	
77.22885	473.2379		3.296895	
77.28284	473.4275		3.259013	
77.33683	473.6134		3.222316	
77.39082	473.7942		3.186783	
77.44481	473.9703		3.152365	
77.4988	474.1427		3.119026	
77.55279	474.3124		3.086723	
77.60678	474.4796		3.055401	
77.66077	474.6433		3.025023	
77.71476	474.8021		2.995538	
77.76875	474.9536		2.96691	
77.82274	475.0963		2.939102	
77.87673	475.2303		2.912066	
77.93072	475.3559		2.885774	
77.98471	475.4742		2.860185	
78.0387	475.5863		2.835276	
78.09269	475.6932		2.811019	
78.14668	475.7956		2.787377	
78.20067	475.8953		2.764318	
78.25466	475.9947		2.741795	
78.30865	476.0961		2.719771	
78.36264	476.2018		2.698208	
78.41663	476.3131		2.677066	
78.47062	476.4305		2.656322	
78.52461	476.5547		2.635952	
78.57861	476.6857		2.615944	
78.63259	476.8237		2.596293	
78.68658	476.9675		2.576992	
78.74057	477.1155		2.558048	
78.79456	477.2662		2.539464	
78.84856	477.4189		2.521255	
78.90254	477.5735		2.50344	
78.95654	477.7301		2.48603	
79.01052	477.8873		2.469051	
79.06451	478.0423		2.452522	
79.11851	478.1928		2.436471	
79.17249	478.338		2.420922	
79.22649	478.4781		2.405894	
79.28047	478.6141		2.391411	
79.33447	478.7475		2.377485	
79.38846	478.8799		2.36413	
79.44244	479.0121		2.351354	
79.49644	479.1445		2.33915	
79.55043	479.2769		2.327504	
79.60442	479.409		2.316396	
79.65841	479.5397		2.305787	
79.71239	479.6692		2.295638	
79.76639	479.7968		2.285893	
79.82038	479.9214		2.276493	
79.87437	480.0426		2.267372	
79.92836	480.1622		2.258459	
79.98235	480.283		2.249689	
80.03634	480.4059		2.240991	
80.09033	480.5311		2.232305	
80.14432	480.6585		2.223581	
80.19831	480.7874		2.214776	
80.2523	480.9175		2.205858	
80.30629	481.0486		2.196801	
80.36028	481.1791		2.187592	
80.41427	481.3058		2.178225	
80.46826	481.4266		2.168697	
80.52225	481.5405		2.159018	
80.57624	481.6474		2.149197	
80.63023	481.7492		2.139252	
80.68422	481.8469		2.129207	
80.73821	481.9417		2.119083	
80.7922	482.0347		2.108909	
80.84619	482.1284		2.098706	
80.90018	482.2239		2.088502	
80.95417	482.3219		2.07832	
81.00816	482.4218		2.068175	
81.06215	482.523		2.05808	
81.11614	482.6241		2.04804	
81.17014	482.7234		2.038055	
81.22412	482.821		2.028123	
81.27811	482.9168		2.018231	
81.3321	483.011		2.008366	
81.38609	483.1047		1.998501	
81.44009	483.1985		1.988613	
81.49407	483.2921		1.978673	
81.54807	483.3865		1.968654	
81.60205	483.4843		1.958532	
81.65604	483.5873		1.948284	
81.71004	483.6962		1.937893	
81.76402	483.8109		1.927345	
81.81802	483.9303		1.916628	
81.872	484.0527		1.905741	
81.92599	484.1768		1.894686	
81.97999	484.3018		1.883472	
82.03397	484.4264		1.872118	
82.08797	484.5485		1.860642	
82.14195	484.6665		1.849073	
82.19595	484.7797		1.83744	
82.24994	484.888		1.825778	
82.30392	484.9925		1.814127	
82.35792	485.0937		1.802528	
82.4119	485.1917		1.791026	
82.4659	485.2871		1.779658	
82.51989	485.3811		1.768461	
82.57388	485.4744		1.757468	
82.62787	485.5675		1.746699	
82.68185	485.6617		1.736173	
82.73585	485.7581		1.725895	
82.78984	485.8565		1.715864	
82.84383	485.9563		1.706075	
82.89782	486.057		1.696513	
82.95181	486.1583		1.687162	
83.0058	486.2601		1.678002	
83.05979	486.3625		1.669008	
83.11378	486.4653		1.660158	
83.16777	486.5677		1.651428	
83.22176	486.6696		1.642805	
83.27575	486.7718		1.634277	
83.32974	486.8743		1.625837	
83.38373	486.9762		1.61748	
83.43772	487.0761		1.609203	
83.49171	487.1727		1.601006	
83.5457	487.2635		1.592892	
83.59969	487.3461		1.58486	
83.65368	487.419		1.576914	
83.70767	487.482		1.569052	
83.76167	487.5358		1.561271	
83.81565	487.5822		1.55357	
83.86964	487.623		1.545941	
83.92363	487.6599		1.538381	
83.97762	487.6953		1.530882	
84.03162	487.7312		1.523443	
84.0856	487.7692		1.51606	
84.1396	487.8119		1.508725	
84.19358	487.8616		1.501433	
84.24757	487.9196		1.494173	
84.30157	487.9862		1.486937	
84.35555	488.0605		1.479712	
84.40955	488.1417		1.472481	
84.46353	488.2282		1.465232	
84.51752	488.3188		1.457947	
84.57152	488.412		1.450611	
84.6255	488.5073		1.443216	
84.6795	488.603		1.435753	
84.73348	488.6978		1.428226	
84.78748	488.7904		1.420639	
84.84147	488.881		1.413006	
84.89545	488.9701		1.405348	
84.94945	489.0587		1.397688	
85.00343	489.1471		1.39005	
85.05743	489.2348		1.382451	
85.11142	489.3215		1.374909	
85.16541	489.4066		1.367435	
85.2194	489.4897		1.360033	
85.27338	489.5706		1.352704	
85.32738	489.65		1.345437	
85.38137	489.7281		1.338221	
85.43536	489.8051		1.331033	
85.48935	489.8809		1.323843	
85.54333	489.9564		1.316623	
85.59733	490.0336		1.309334	
85.65132	490.1138		1.301938	
85.70531	490.197		1.294394	
85.7593	490.2823		1.286657	
85.81329	490.3698		1.278686	
85.86728	490.4584		1.270437	
85.92127	490.5466		1.261872	
85.97526	490.6333		1.252957	
86.02925	490.7178		1.243654	
86.08324	490.7996		1.233935	
86.13723	490.8784		1.223768	
86.19122	490.9536		1.213129	
86.24521	491.0239		1.202003	
86.2992	491.0895		1.190377	
86.35319	491.1505		1.178262	
86.40718	491.2072		1.165672	
86.46117	491.2599		1.152642	
86.51516	491.3094		1.139219	
86.56915	491.357		1.125455	
86.62315	491.4038		1.111419	
86.67713	491.4511		1.09718	
86.73112	491.5006		1.082803	
86.78511	491.5517		1.068358	
86.8391	491.6029		1.053903	
86.8931	491.6522		1.039492	
86.94708	491.6977		1.025175	
87.00108	491.7386		1.010987	
87.05506	491.7754		0.996966	
87.10905	491.8092		0.983133	
87.16305	491.8412		0.9695109	
87.21703	491.8732		0.9561184	
87.27103	491.9071		0.9429653	
87.32501	491.9444		0.9300628	
87.37901	491.9856		0.9174093	
87.433	492.032		0.9050036	
87.48698	492.0844		0.892841	
87.54098	492.1425		0.8809096	
87.59496	492.2039		0.8692051	
87.64896	492.2657		0.857717	
87.70295	492.3252		0.8464422	
87.75694	492.381		0.8353803	
87.81093	492.4333		0.8245302	
87.86491	492.4832		0.8139016	
87.91891	492.531		0.8035035	
87.9729	492.5772		0.7933567	
88.02689	492.6227		0.7834887	
88.08088	492.6682		0.7739277	
88.13486	492.7141		0.7647097	
88.18886	492.7598		0.7558671	
88.24285	492.8039		0.7474373	
88.29684	492.8444		0.7394575	
88.35083	492.8804		0.7319591	
88.40482	492.9118		0.724974	
88.45881	492.9388		0.7185251	
88.5128	492.9625		0.7126323	
88.56679	492.9835		0.7073103	
88.62078	493.0032		0.702567	
88.67477	493.0225		0.6984101	
88.72876	493.0423		0.6948432	
88.78275	493.0637		0.6918703	
88.83674	493.0883		0.6894923	
88.89073	493.1182		0.6877054	
88.94472	493.1549		0.6865038	
88.99871	493.1985		0.6858775	
89.0527	493.2479		0.6858133	
89.10669	493.3022		0.6862943	
89.16068	493.3605		0.6873002	
89.21467	493.4211		0.6888068	
89.26866	493.4825		0.6907892	
89.32265	493.542		0.6932223	
89.37664	493.5973		0.6960839	
89.43063	493.6457		0.6993558	
89.48462	493.6864		0.7030214	
89.53861	493.7191		0.7070679	
89.59261	493.7444		0.7114835	
89.64659	493.7638		0.716257	
89.70058	493.7782		0.7213781	
89.75457	493.7892		0.7268304	
89.80856	493.7985		0.7325955	
89.86256	493.8077		0.7386467	
89.91654	493.8166		0.7449511	
89.97054	493.8244		0.7514742	
90.02453	493.8307		0.758175	
90.07851	493.8353		0.7650119	
90.13251	493.8393		0.7719457	
90.18649	493.8439		0.7789316	
90.24049	493.8517		0.7859287	
90.29448	493.8656		0.7928925	
90.34846	493.8886		0.799778	
90.40246	493.923		0.8065433	
90.45644	493.9691		0.8131436	
90.51044	494.0266		0.8195379	
90.56443	494.0938		0.8256815	
90.61842	494.1682		0.8315292	
90.67241	494.2462		0.8370392	
90.72639	494.3239		0.8421697	
90.78039	494.3982		0.846885	
90.83438	494.4677		0.8511507	
90.88837	494.5332		0.8549373	
90.94236	494.5958		0.8582236	
90.99635	494.6565		0.8609949	
91.05034	494.716		0.8632482	
91.10433	494.7755		0.8649882	
91.15832	494.8359		0.8662269	
91.21231	494.8971		0.8669822	
91.2663	494.959		0.8672762	
91.32029	495.0203		0.867135	
91.37428	495.0792		0.8665867	
91.42827	495.1342		0.8656598	
91.48226	495.1847		0.864382	
91.53625	495.2313		0.8627807	
91.59024	495.2765		0.8608801	
91.64423	495.3233		0.8587054	
91.69822	495.3742		0.856284	
91.75221	495.4301		0.8536463	
91.8062	495.4915		0.8508276	
91.86019	495.5579		0.8478664	
91.91418	495.6279		0.8448046	
91.96817	495.6999		0.8416864	
92.02216	495.7718		0.8385549	
92.07615	495.8412		0.8354539	
92.13014	495.906		0.8324247	
92.18414	495.9655		0.8295081	
92.23812	496.02		0.8267429	
92.29211	496.0706		0.8241647	
92.3461	496.1188		0.8218081	
92.40009	496.1658		0.8197052	
92.45409	496.2118		0.8217039	
92.50807	496.257		0.8251045	
92.56207	496.3023		0.8294666	
92.61605	496.3479		0.834399	
92.67004	496.3936		0.8396196	
92.72404	496.4373		0.8449429	
92.77802	496.4767		0.8502568	
92.83202	496.5101		0.8555009	
92.886	496.5364		0.860643	
92.93999	496.5551		0.8656731	
92.99399	496.5668		0.8705903	
93.04797	496.5732		0.875401	
93.10197	496.5763		0.8801179	
93.15595	496.5775		0.8847534	
93.20995	496.5779		0.8893244	
93.26394	496.5788		0.8938463	
93.31792	496.5815		0.8983356	
93.37192	496.5863		0.9028105	
93.42591	496.5937		0.9072875	
93.4799	496.6037		0.911783	
93.53389	496.6165		0.9163151	
93.58788	496.632		0.9208989	
93.64187	496.6507		0.9255516	
93.69586	496.6722		0.9302878	
93.74985	496.6967		0.9351221	
93.80384	496.7256		0.9400703	
93.85783	496.7612		0.9451448	
93.91182	496.8061		0.9503603	
93.96581	496.8617		0.9557284	
94.0198	496.9283		0.9612595	
94.07379	497.0042		0.9669659	
94.12778	497.0863		0.9728553	
94.18177	497.1718		0.9789381	
94.23576	497.2587		0.9852211	
94.28975	497.3449		0.9917096	
94.34374	497.4319		0.9984106	
94.39773	497.5197		1.005326	
94.45172	497.6081		1.012461	
94.50571	497.697		1.019817	
94.5597	497.7864		1.027392	
94.61369	497.8762		1.03519	
94.66768	497.9662		1.043207	
94.72167	498.0563		1.051444	
94.77567	498.1462		1.059896	
94.82965	498.2358		1.06856	
94.88364	498.325		1.077435	
94.93763	498.4138		1.086512	
94.99162	498.5024		1.09579	
