T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
46.07655	93.56189	0.6637716	-0.07116371	0.05224285
46.13054	93.56357	0.6517333	-0.07134973	0.05244148
46.18453	93.5648	0.6392648	-0.07150855	0.05253497
46.23852	93.56532	0.6266338	-0.07164437	0.05256287
46.29251	93.56493	0.6137334	-0.071762	0.05256674
46.3465	93.56332	0.600467	-0.07186632	0.052588
46.40049	93.56024	0.5866518	-0.07196358	0.05266268
46.45448	93.55577	0.5719264	-0.07206022	0.05281843
46.50847	93.55005	0.5557778	-0.07216308	0.05307006
46.56247	93.54321	0.537812	-0.0722789	0.05341731
46.61646	93.53551	0.5182404	-0.07241365	0.05384462
46.67044	93.52738	0.4978666	-0.07257192	0.05432208
46.72443	93.5191	0.4779028	-0.07275582	0.05480976
46.77842	93.51108	0.4592562	-0.07296611	0.05525972
46.83242	93.5035	0.4425426	-0.07320143	0.0556231
46.88641	93.49619	0.4282429	-0.07346002	0.05585365
46.9404	93.48865	0.4166274	-0.07373952	0.05591375
46.99438	93.48028	0.4077161	-0.07403838	0.05577564
47.04837	93.47077	0.4013408	-0.07435426	0.05542523
47.10237	93.46018	0.3975534	-0.07468369	0.05486093
47.15636	93.44912	0.3964545	-0.07502092	0.05409356
47.21035	93.43835	0.3980021	-0.07535814	0.053145
47.26434	93.42833	0.4022506	-0.07568541	0.05204579
47.31833	93.41902	0.4094461	-0.07599043	0.0508339
47.37232	93.41	0.4199396	-0.07625934	0.0495512
47.42631	93.40127	0.4342848	-0.07647658	0.04824229
47.4803	93.3933	0.4528409	-0.07662645	0.04695191
47.53429	93.38654	0.4755961	-0.07669384	0.04572384
47.58828	93.3811	0.5021114	-0.07666506	0.04459974
47.64227	93.37683	0.5317128	-0.07652791	0.04361782
47.69626	93.37338	0.5635555	-0.0762726	0.04280983
47.75025	93.37027	0.5965335	-0.07589165	0.04219824
47.80424	93.36713	0.629453	-0.07538027	0.04179323
47.85823	93.36382	0.6610025	-0.07473605	0.04159158
47.91222	93.36044	0.6899745	-0.0739597	0.04157704
47.96621	93.35737	0.7153716	-0.07305442	0.04172204
48.0202	93.35516	0.7365338	-0.07202638	0.04199005
48.07419	93.3542	0.7532496	-0.07088432	0.04233821
48.12818	93.35444	0.7655327	-0.06963971	0.04272031
48.18217	93.35552	0.773363	-0.0683061	0.04308821
48.23616	93.35698	0.7769901	-0.06690022	0.0433947
48.29015	93.35833	0.7770768	-0.06544117	0.04359573
48.34414	93.35892	0.7747229	-0.06394854	0.04365134
48.39813	93.35814	0.7711947	-0.06244209	0.04352797
48.45212	93.35564	0.7677706	-0.0609403	0.04319883
48.50611	93.35146	0.7651621	-0.05946101	0.04264524
48.5601	93.34596	0.7634222	-0.05802131	0.04185655
48.61409	93.33967	0.7622805	-0.05663939	0.04083244
48.66808	93.33317	0.7613858	-0.05533382	0.03958428
48.72207	93.32681	0.7607436	-0.05412367	0.03813913
48.77606	93.32082	0.7607445	-0.05302648	0.03654165
48.83005	93.31542	0.7616765	-0.05205808	0.03485913
48.88404	93.31076	0.7634822	-0.05123212	0.03318417
48.93803	93.30704	0.7656935	-0.05055879	0.03163463
48.99202	93.30405	0.7675611	-0.05004564	0.03035043
49.04601	93.30145	0.7685886	-0.04969731	0.02948013
49.1	93.29896	0.7683927	-0.04951575	0.0291575
49.15399	93.29636	0.766818	-0.04949976	0.02946985
49.20798	93.29379	0.7636697	-0.04964549	0.03043463
49.26197	93.29174	0.7586434	-0.04994675	0.03199581
49.31596	93.29092	0.751773	-0.05039534	0.03404325
49.36995	93.29185	0.7430376	-0.0509816	0.03644157
49.42394	93.29459	0.7325848	-0.05169474	0.03905522
49.47794	93.29864	0.7205347	-0.05252274	0.04176356
49.53193	93.30303	0.7068551	-0.05345247	0.04446706
49.58591	93.30665	0.6915964	-0.05446977	0.04708733
49.6399	93.30882	0.6747781	-0.05555975	0.04956435
49.6939	93.30952	0.6567423	-0.05670708	0.05185221
49.74789	93.30917	0.6383849	-0.05789653	0.05391588
49.80188	93.30817	0.6206337	-0.0591129	0.05572924
49.85587	93.30675	0.604345	-0.06034208	0.05727376
49.90985	93.3053	0.5901412	-0.06157205	0.05853723
49.96385	93.30418	0.5784017	-0.06279407	0.05951305
50.01784	93.30367	0.5691887	-0.06400241	0.0601992
50.07183	93.30377	0.5623391	-0.06519324	0.06059804
50.12582	93.30424	0.5576501	-0.06636446	0.06071512
50.17981	93.30457	0.5546805	-0.06751463	0.06055933
50.2338	93.30415	0.5526814	-0.06864365	0.06014175
50.28779	93.30253	0.5508059	-0.06975229	0.05947523
50.34178	93.29935	0.5484628	-0.07084322	0.05857246
50.39577	93.29471	0.5454144	-0.07192	0.05744475
50.44976	93.28916	0.541871	-0.07298757	0.05609997
50.50375	93.28325	0.5381698	-0.07405139	0.05454233
50.55774	93.27744	0.5345496	-0.07511785	0.05277061
50.61173	93.27188	0.5312556	-0.07619194	0.05077996
50.66572	93.26658	0.5286058	-0.0772764	0.04856352
50.71971	93.26131	0.5264002	-0.07837268	0.04611244
50.7737	93.25546	0.5241253	-0.07947991	0.04341974
50.82769	93.24849	0.5212656	-0.08059535	0.04048179
50.88168	93.24014	0.5174077	-0.08171383	0.03730257
50.93567	93.23043	0.512486	-0.08282942	0.03389436
50.98966	93.21967	0.5066268	-0.08393499	0.03028267
51.04365	93.20846	0.5002303	-0.08502325	0.02651073
51.09764	93.19744	0.4939381	-0.0860864	0.02265019
51.15163	93.18704	0.4884087	-0.08711675	0.01882151
51.20562	93.17737	0.4842183	-0.08810578	0.01524341
51.25961	93.16833	0.4818788	-0.0890443	0.01233461
51.3136	93.15971	0.4820726	-0.08992302	0.01081287
51.36759	93.1515	0.4852718	-0.09073206	0.01133011
51.42158	93.14378	0.4917005	-0.0914611	0.01365325
51.47557	93.13666	0.501162	-0.09209939	0.01700368
51.52956	93.13028	0.5131218	-0.09263576	0.0208037
51.58355	93.12463	0.5267544	-0.09305994	0.02473914
51.63754	93.11945	0.5413546	-0.09336342	0.02863483
51.69153	93.11443	0.556185	-0.09354039	0.03238171
51.74552	93.10973	0.5705413	-0.09358717	0.03590322
51.79951	93.10556	0.5841274	-0.09350283	0.03914191
51.8535	93.10191	0.5970247	-0.09328862	0.04205351
51.90749	93.09869	0.6092242	-0.09294656	0.04460274
51.96148	93.09559	0.6204451	-0.09248003	0.04676379
52.01547	93.09212	0.6303151	-0.09189332	0.04851861
52.06947	93.08806	0.6386003	-0.09119275	0.04985797
52.12346	93.08342	0.645144	-0.09038629	0.0507789
52.17744	93.07839	0.6498584	-0.08948529	0.05128606
52.23143	93.07327	0.6528426	-0.08850391	0.05139008
52.28542	93.06847	0.6547775	-0.08745898	0.05110857
52.33942	93.06438	0.6562052	-0.08636718	0.0504637
52.39341	93.06108	0.6574673	-0.08524521	0.04948368
52.4474	93.05828	0.6585766	-0.08410907	0.04820179
52.50138	93.05546	0.6596304	-0.08297247	0.04665359
52.55537	93.05193	0.6605949	-0.08184794	0.04487813
52.60937	93.04728	0.6615084	-0.0807465	0.04291671
52.66336	93.04144	0.6627228	-0.07967909	0.04081453
52.71735	93.03487	0.664938	-0.07865577	0.03861954
52.77134	93.02812	0.6689494	-0.07768682	0.03638432
52.82533	93.02164	0.67507	-0.07678225	0.03416451
52.87932	93.01574	0.6827401	-0.07595177	0.03201809
52.93331	93.01049	0.6909875	-0.07520481	0.03000446
52.9873	93.00587	0.6987835	-0.07455009	0.02818281
53.04129	93.00164	0.7053496	-0.07399494	0.02660914
53.09528	92.99746	0.7101098	-0.07354407	0.0253305
53.14927	92.99333	0.712823	-0.07319987	0.02437902
53.20326	92.98954	0.713139	-0.07296231	0.02376607
53.25725	92.98634	0.7111008	-0.0728294	0.02348041
53.31124	92.9837	0.7068245	-0.07279706	0.02349047
53.36523	92.98174	0.7004542	-0.07285991	0.02375153
53.41922	92.98056	0.6920664	-0.07301154	0.02421424
53.47321	92.98009	0.6818494	-0.07324468	0.02483308
53.5272	92.98019	0.6703033	-0.073551	0.02557195
53.58119	92.98058	0.6579473	-0.0739208	0.02640768
53.63518	92.98099	0.6452853	-0.07434276	0.02733057
53.68917	92.98114	0.6328085	-0.07480437	0.02834376
53.74316	92.98097	0.6209567	-0.07529247	0.02946188
53.79715	92.9804	0.6100028	-0.07579438	0.03070856
53.85114	92.9793	0.5999901	-0.07629829	0.03211318
53.90513	92.97758	0.5911362	-0.07679472	0.03370425
53.95912	92.97527	0.5833512	-0.07727633	0.03550357
54.01311	92.97262	0.5763354	-0.07773802	0.0375201
54.0671	92.97012	0.5697137	-0.07817609	0.03974662
54.12109	92.96801	0.5636366	-0.07858758	0.04215904
54.17508	92.96611	0.5583714	-0.07897011	0.04471804
54.22907	92.964	0.5539446	-0.07932138	0.04737281
54.28306	92.96115	0.5500121	-0.07964046	0.05006234
54.33705	92.95718	0.5458716	-0.07992696	0.05272017
54.39104	92.95187	0.5408965	-0.08018158	0.05527656
54.44503	92.9453	0.5347705	-0.08040586	0.05766328
54.49902	92.93784	0.5274996	-0.08060392	0.05981527
54.55301	92.92991	0.5193099	-0.08078121	0.06167635
54.607	92.92201	0.510608	-0.08094519	0.06320006
54.66099	92.91467	0.5018488	-0.08110435	0.06435108
54.71498	92.90813	0.4933272	-0.08126695	0.06510647
54.76897	92.90237	0.4852422	-0.08144003	0.06545608
54.82296	92.89703	0.4777276	-0.08162887	0.06540371
54.87695	92.89171	0.4711874	-0.08183804	0.0649651
54.93095	92.88621	0.4661206	-0.08207043	0.0641693
54.98494	92.88052	0.4629164	-0.0823276	0.06305791
55.03893	92.87486	0.4617908	-0.08260905	0.06168624
55.09291	92.86936	0.4626419	-0.08291332	0.06012329
55.1469	92.86406	0.4651593	-0.08323703	0.05845249
55.2009	92.85866	0.4690048	-0.08357546	0.05677086
55.25489	92.85259	0.4742254	-0.08392221	0.05518671
55.30888	92.84558	0.4816219	-0.08426915	0.05381561
55.36287	92.83772	0.4921754	-0.08460649	0.05277307
55.41685	92.82919	0.5064054	-0.08492334	0.05216376
55.47085	92.82029	0.524243	-0.08520823	0.05206875
55.52484	92.81118	0.5452242	-0.08544929	0.05253262
55.57883	92.80206	0.5686197	-0.08563484	0.05355572
55.63282	92.79322	0.5931973	-0.08575456	0.05509409
55.68681	92.78503	0.6176303	-0.08580019	0.05706665
55.7408	92.77764	0.6406389	-0.08576573	0.05936778
55.79479	92.77107	0.6612081	-0.08564692	0.06188021
55.84878	92.76533	0.6789441	-0.08544088	0.06448592
55.90277	92.76051	0.6939222	-0.08514599	0.06707403
55.95676	92.7567	0.7064534	-0.08476163	0.06954522
56.01075	92.75388	0.7172971	-0.0842881	0.07181431
56.06474	92.75188	0.7270992	-0.08372585	0.07380959
56.11873	92.75053	0.7363833	-0.08307676	0.07547376
56.17272	92.74953	0.7451152	-0.08234438	0.07676239
56.22671	92.74872	0.7534369	-0.08153491	0.07764337
56.2807	92.74795	0.7613707	-0.0806557	0.07809493
56.33469	92.74717	0.7686456	-0.07971597	0.07810687
56.38868	92.74657	0.774901	-0.07872558	0.0776789
56.44267	92.74624	0.7794577	-0.07769492	0.07682049
56.49666	92.74596	0.7817185	-0.07663506	0.07555109
56.55065	92.74531	0.7813773	-0.07555752	0.0739004
56.60464	92.74374	0.7785661	-0.07447469	0.07190984
56.65863	92.7412	0.7741603	-0.07339815	0.06963123
56.71262	92.73785	0.7694699	-0.07233928	0.06712957
56.76661	92.7339	0.7657697	-0.07130845	0.06448283
56.8206	92.72974	0.7635889	-0.07031571	0.06178369
56.87459	92.72552	0.7626672	-0.06936999	0.05913728
56.92858	92.72119	0.7622942	-0.06848019	0.0566601
56.98257	92.7166	0.7619467	-0.06765451	0.05447283
57.03656	92.71136	0.7610209	-0.0669002	0.05269039
57.09055	92.70511	0.7589892	-0.06622284	0.05140772
57.14454	92.69768	0.755506	-0.06562573	0.05068381
57.19853	92.68929	0.7506455	-0.06511024	0.05052939
57.25252	92.68063	0.7447745	-0.06467565	0.05090178
57.30651	92.6728	0.7384399	-0.06432078	0.05171341
57.3605	92.66681	0.7320902	-0.06404442	0.05284686
57.41449	92.66296	0.7261035	-0.06384614	0.054173
57.46848	92.66086	0.7208556	-0.06372593	0.05556669
57.52247	92.65977	0.716741	-0.06368396	0.05691751
57.57647	92.65898	0.713891	-0.06371982	0.05813519
57.63046	92.65804	0.7123185	-0.06383164	0.05915179
57.68444	92.6566	0.7115985	-0.06401544	0.05992272
57.73843	92.65456	0.7114159	-0.06426519	0.06042696
57.79242	92.65186	0.7111119	-0.0645726	0.0606669
57.84642	92.64869	0.7100903	-0.06492808	0.06066728
57.90041	92.64552	0.7077529	-0.0653211	0.0604727
57.9544	92.64262	0.7035589	-0.0657408	0.06014326
58.00838	92.64028	0.6975837	-0.06617608	0.05974993
58.06238	92.63884	0.6900381	-0.06661651	0.05936914
58.11637	92.63857	0.6812612	-0.06705242	0.05907686
58.17036	92.63938	0.6716215	-0.06747495	0.05894113
58.22435	92.6406	0.6610287	-0.06787665	0.05901421
58.27834	92.64148	0.6490229	-0.06825048	0.05932807
58.33233	92.64151	0.6352301	-0.06859016	0.05989091
58.38632	92.6402	0.6193258	-0.06888986	0.06068733
58.44031	92.63729	0.601275	-0.06914534	0.06167829
58.4943	92.63283	0.5814261	-0.06935315	0.06280624
58.54829	92.62726	0.5602793	-0.06951139	0.06399915
58.60228	92.62132	0.5384772	-0.06961908	0.06517793
58.65627	92.61573	0.5167188	-0.06967743	0.06626017
58.71026	92.61094	0.4957194	-0.06968817	0.06716697
58.76425	92.60684	0.4760275	-0.06965286	0.06782676
58.81824	92.60298	0.4579549	-0.06957356	0.06817631
58.87223	92.59891	0.4419577	-0.06945194	0.06816538
58.92622	92.59425	0.4285559	-0.06929095	0.06775688
58.98021	92.58893	0.4179359	-0.06909456	0.06692876
59.0342	92.58304	0.4104081	-0.06886903	0.06567293
59.08819	92.5768	0.4062642	-0.06862183	0.0639978
59.14218	92.57042	0.4057174	-0.06836222	0.06192743
59.19617	92.56406	0.4089216	-0.06810004	0.0595024
59.25016	92.5579	0.4157816	-0.06784561	0.05677868
59.30415	92.55214	0.4259674	-0.06760748	0.05383054
59.35814	92.54708	0.4392573	-0.06739184	0.05075143
59.41213	92.54285	0.4556527	-0.06720249	0.04765455
59.46612	92.53931	0.4754246	-0.06703974	0.0446737
59.52011	92.53616	0.4987921	-0.06690096	0.04196001
59.5741	92.53296	0.5253951	-0.06678091	0.03967488
59.62809	92.52936	0.5544789	-0.06667307	0.03797394
59.68208	92.52519	0.5847489	-0.06657075	0.03698196
59.73607	92.52067	0.6147516	-0.06646779	0.03676382
59.79006	92.51605	0.64354	-0.06635912	0.03730595
59.84405	92.51142	0.6705375	-0.06624018	0.0385207
59.89804	92.50666	0.6953422	-0.06610645	0.04027053
59.95203	92.50175	0.7179057	-0.06595292	0.04239831
60.00602	92.49661	0.7382402	-0.06577383	0.04475043
60.06001	92.49126	0.7561637	-0.06556358	0.04718996
60.114	92.48581	0.7716367	-0.06531716	0.04960079
60.168	92.48029	0.784787	-0.06503147	0.05188802
60.22198	92.47495	0.7958694	-0.0647046	0.05397427
60.27597	92.46991	0.8049961	-0.0643369	0.05579831
60.32996	92.46532	0.8122708	-0.06393003	0.05731223
60.38395	92.46136	0.8176219	-0.06348736	0.05848221
60.43795	92.45802	0.8207171	-0.06301221	0.05928626
60.49194	92.45531	0.8211828	-0.06250881	0.05971596
60.54593	92.45287	0.819161	-0.06198236	0.05977681
60.59991	92.45047	0.8147969	-0.06143814	0.0594872
60.6539	92.44812	0.8082331	-0.06088285	0.05888202
60.7079	92.44597	0.7997478	-0.06032331	0.0580118
60.76189	92.44422	0.7901002	-0.05976705	0.05694431
60.81588	92.44302	0.7803538	-0.05922057	0.05576194
60.86987	92.44241	0.7714563	-0.05869066	0.0545623
60.92385	92.44237	0.7639802	-0.05818269	0.05345276
60.97785	92.44285	0.7580731	-0.05770102	0.05254488
61.03184	92.44376	0.7533747	-0.05724786	0.05194268
61.08583	92.44492	0.7492442	-0.05682405	0.05173213
61.13982	92.44604	0.7450706	-0.05642897	0.05196869
61.19381	92.44673	0.7404227	-0.05605972	0.05266713
61.2478	92.44647	0.73528	-0.05571261	0.05380063
61.30179	92.44493	0.7299914	-0.05538318	0.05530448
61.35578	92.44232	0.7248046	-0.05506758	0.05708648
61.40977	92.439	0.7199101	-0.05476243	0.05903867
61.46376	92.43517	0.7152953	-0.05446534	0.06105032
61.51775	92.43078	0.7108309	-0.05417315	0.06301582
61.57174	92.42574	0.7062141	-0.05388286	0.06484179
61.62573	92.42012	0.7012024	-0.05358914	0.06645125
61.67972	92.41399	0.6955731	-0.05328654	0.06778441
61.73371	92.4076	0.6892862	-0.05296803	0.0688019
61.7877	92.40125	0.6824192	-0.05262641	0.06948344
61.84169	92.39535	0.6749116	-0.05225541	0.06982718
61.89568	92.39029	0.6667774	-0.051849	0.06984836
61.94967	92.38622	0.6581743	-0.05140425	0.06957859
62.00366	92.38316	0.6494408	-0.05091895	0.06906353
62.05765	92.38107	0.6407335	-0.05039278	0.06836086
62.11164	92.38007	0.6321078	-0.04982765	0.06753714
62.16563	92.37987	0.6237493	-0.04922692	0.06666584
62.21962	92.37995	0.615606	-0.04859661	0.0658228
62.27361	92.37982	0.6073593	-0.04794307	0.06508089
62.3276	92.37915	0.598269	-0.04727345	0.06450669
62.38159	92.37781	0.5875791	-0.04659444	0.06415194
62.43558	92.3759	0.5749627	-0.04591194	0.06404998
62.48957	92.3736	0.560304	-0.04523014	0.06421153
62.54356	92.3712	0.5436665	-0.0445518	0.06462242
62.59755	92.369	0.5256423	-0.04387796	0.06524469
62.65154	92.36735	0.5071039	-0.04320712	0.06602201
62.70553	92.36636	0.488994	-0.04253726	0.06688219
62.75952	92.36565	0.4720831	-0.04186426	0.06774481
62.81351	92.3645	0.4568504	-0.04118172	0.06852721
62.8675	92.36209	0.4437403	-0.04048286	0.06914827
62.92149	92.35771	0.4333267	-0.03975896	0.06953528
62.97548	92.35122	0.426273	-0.03900187	0.06962496
63.02947	92.34291	0.422875	-0.03820169	0.06936793
63.08347	92.33344	0.4230321	-0.03734777	0.06873199
63.13745	92.32352	0.4264364	-0.0364285	0.06770222
63.19144	92.31394	0.4326706	-0.03543113	0.0662825
63.24543	92.30539	0.4411144	-0.03434068	0.06449847
63.29943	92.29829	0.4509912	-0.03314151	0.06239568
63.35342	92.2928	0.4617432	-0.03181625	0.06004124
63.40741	92.28904	0.4731631	-0.03034694	0.05752464
63.4614	92.28706	0.4855381	-0.02871512	0.05495552
63.51538	92.28674	0.4993074	-0.02690239	0.05246706
63.56938	92.2877	0.5148316	-0.02489123	0.05021175
63.62337	92.28954	0.5321265	-0.0226642	0.04835556
63.67736	92.29181	0.5506978	-0.02020526	0.04706387
63.73135	92.29417	0.5696892	-0.017499	0.04647778
63.78534	92.29635	0.5883527	-0.01453174	0.04669168
63.83933	92.29813	0.6062162	-0.01129145	0.04773406
63.89332	92.29946	0.6230453	-0.007767631	0.04956542
63.94731	92.3005	0.6388389	-0.003952027	0.05209213
64.0013	92.30149	0.6536588	0.0001628981	0.0551877
64.05529	92.30288	0.6674948	0.004582974	0.0587144
64.10928	92.30492	0.6803542	0.009312469	0.06253765
64.16327	92.30775	0.6920432	0.01435397	0.0665324
64.21726	92.31114	0.7022877	0.01970696	0.07058763
64.27125	92.31479	0.7107502	0.02536924	0.0746048
64.32524	92.31844	0.7172998	0.03133471	0.07849701
64.37923	92.32164	0.722118	0.03759481	0.08218935
64.43322	92.32394	0.7257484	0.04413861	0.08561775
64.48721	92.32485	0.7287831	0.05095408	0.08872996
64.5412	92.32404	0.7315767	0.05802869	0.09148464
64.59519	92.32144	0.7343794	0.06534969	0.09385306
64.64918	92.31732	0.7372912	0.07290514	0.0958194
64.70317	92.31221	0.7400525	0.08068403	0.09738047
64.75716	92.30672	0.7421845	0.08867768	0.09854543
64.81115	92.3015	0.743416	0.09687769	0.09933673
64.86514	92.29713	0.7438928	0.1052776	0.09978657
64.91913	92.29399	0.7435941	0.1138719	0.09993513
64.97312	92.29197	0.7422785	0.122657	0.09982812
65.02711	92.29076	0.7397563	0.1316316	0.09951466
65.0811	92.29012	0.7360813	0.1407969	0.09904469
65.13509	92.28985	0.7314563	0.1501572	0.09846701
65.18908	92.28994	0.7264737	0.1597206	0.09782767
65.24307	92.29026	0.7217922	0.1694995	0.09716869
65.29707	92.29086	0.7181314	0.1795115	0.0965268
65.35105	92.29224	0.7160922	0.1897796	0.09593254
65.40504	92.2951	0.7159594	0.2003306	0.09541374
65.45903	92.29993	0.7177159	0.211197	0.09499338
65.51302	92.30689	0.7209186	0.2224154	0.09469045
65.56702	92.31604	0.7246012	0.2340273	0.09451868
65.621	92.32733	0.727961	0.2460779	0.09448487
65.675	92.34069	0.7303253	0.2586175	0.09458759
65.72898	92.35609	0.7316463	0.2717001	0.09481522
65.78297	92.37347	0.7321079	0.2853833	0.09514493
65.83697	92.39267	0.7316076	0.299728	0.0955428
65.89095	92.41338	0.7301958	0.3147965	0.09596659
65.94495	92.43529	0.7279049	0.3306536	0.09636731
65.99893	92.45798	0.7247234	0.3473638	0.09669639
66.05293	92.48105	0.7207704	0.3649947	0.09690682
66.10692	92.50412	0.7164463	0.3836149	0.09696019
66.1609	92.52698	0.712239	0.4032985	0.09682634
66.2149	92.54956	0.7083943	0.4241229	0.09648949
66.26888	92.57178	0.7051542	0.4461713	0.0959475
66.32288	92.59393	0.7024437	0.4695367	0.095211
66.37687	92.61647	0.7000804	0.4943184	0.09430566
66.43085	92.63977	0.6976361	0.520627	0.09326401
66.48485	92.66403	0.6949706	0.5485814	0.0921284
66.53883	92.68925	0.6917083	0.5783133	0.09093798
66.59283	92.71519	0.6870607	0.6099647	0.08973508
66.64682	92.7415	0.680517	0.643692	0.08855646
66.70081	92.7681	0.6720005	0.6796693	0.08743075
66.7548	92.795	0.6617451	0.7180899	0.08638199
66.80878	92.82225	0.6500322	0.7591747	0.08542228
66.86278	92.84978	0.6368778	0.8031681	0.08456952
66.91677	92.87738	0.6221488	0.8503559	0.08383112
66.97076	92.90511	0.6057271	0.9010583	0.08322967
67.02475	92.93342	0.5877913	0.9556451	0.08279306
67.07874	92.96282	0.568692	1.014541	0.0825663
67.13273	92.99369	0.5489123	1.07823	0.08261813
67.18672	93.02629	0.5287947	1.147277	0.0830346
67.24071	93.06081	0.5086512	1.222324	0.08394866
67.2947	93.09717	0.4885564	1.304122	0.08550916
67.34869	93.13505	0.4690167	1.393528	0.08792049
67.40268	93.17406	0.4508475	1.491539	0.09141287
67.45667	93.21404	0.434365	1.599308	0.09625034
67.51066	93.25502	0.4197194	1.718166	0.1027243
67.56465	93.29729	0.4069751	1.849665	0.1111222
67.61864	93.34143	0.3962031	1.995579	0.1217665
67.67263	93.38816	0.3874362	2.157984	0.1349425
67.72662	93.4382	0.3808426	2.339245	0.1509684
67.78061	93.49219	0.3767573	2.542085	0.1701432
67.8346	93.55078	0.3751487	2.769612	0.1927721
67.8886	93.61425	0.3756268	3.025327	0.2191772
67.94258	93.68258	0.3776384	3.313191	0.2496446
67.99657	93.75583	0.3809669	3.637559	0.2845201
68.05056	93.83403	0.3857851	4.003269	0.3240674
68.10455	93.91719	0.3927279	4.41553	0.3685941
68.15855	94.00524	0.4022986	4.879954	0.4183471
68.21253	94.09826	0.4145506	5.402469	0.473526
68.26653	94.19665	0.4290446	5.989248	0.5343039
68.32051	94.30103	0.4450806	6.646682	0.6007048
68.3745	94.41229	0.462018	7.38113	0.6727972
68.4285	94.53134	0.4791627	8.199039	0.7504154
68.48248	94.659	0.4959261	9.10656	0.8334157
68.53648	94.79599	0.5115402	10.10964	0.9214916
68.59046	94.94284	0.5250755	11.21379	1.014229
68.64445	95.10004	0.5356981	12.42394	1.111165
68.69845	95.26795	0.5432566	13.74451	1.211601
68.75243	95.44709	0.5479263	15.1789	1.314968
68.80643	95.63822	0.5501475	16.72988	1.420356
68.86041	95.84266	0.5503887	18.39903	1.527006
68.91441	96.0623	0.5489207	20.18698	1.633977
68.9684	96.29939	0.5458896	22.09322	1.740308
69.02238	96.5563	0.5413994	24.11599	1.845034
69.07638	96.8354	0.5355645	26.25252	1.947011
69.13036	97.13892	0.5284863	28.49848	2.045387
69.18436	97.46916	0.5199913	30.8487	2.138974
69.23835	97.82874	0.5098221	33.2965	2.226937
69.29234	98.22071	0.4979331	35.83426	2.308301
69.34633	98.64876	0.4848385	38.45325	2.382207
69.40031	99.11727	0.4720341	41.14376	2.447937
69.45431	99.63165	0.4621501	43.8954	2.504672
69.5083	100.1981	0.4587041	46.69679	2.552037
69.56229	100.8239	0.4656287	49.53634	2.589419
69.61628	101.5176	0.4869011	52.40179	2.616637
69.67027	102.2896	0.5260626	55.28082	2.633473
69.72426	103.1521	0.5859075	58.16099	2.639884
69.77825	104.1193	0.6681638	61.02999	2.635978
69.83224	105.2072	0.7734531	63.87584	2.621882
69.88623	106.4344	0.9020295	66.68683	2.598014
69.94022	107.8224	1.054582	69.4519	2.564705
69.99421	109.3963	1.232758	72.16056	2.522516
70.0482	111.1852	1.438966	74.80311	2.471993
70.10219	113.2233	1.67626	77.37061	2.413774
70.15618	115.5499	1.948393	79.855	2.348495
70.21017	118.2096	2.259495	82.24907	2.27689
70.26416	121.2513	2.613209	84.54656	2.199589
70.31815	124.7267	3.011853	86.74198	2.117349
70.37214	128.6891	3.455874	88.83082	2.030771
70.42613	133.1906	3.943824	90.8093	1.94049
70.48012	138.2799	4.47172	92.67444	1.847083
70.53411	143.9998	5.032701	94.42396	1.75102
70.5881	150.3831	5.617039	96.05603	1.65291
70.64209	157.4504	6.212771	97.56966	1.552959
70.69608	165.2078	6.806594	98.96391	1.451708
70.75008	173.6463	7.384885	100.2386	1.349215
70.80406	182.7398	7.934245	101.3934	1.245931
70.85806	192.446	8.442498	102.4284	1.141823
70.91204	202.7074	8.898932	103.3439	1.037002
70.96603	213.4529	9.2944	104.1396	0.9317469
71.02003	224.6005	9.621133	104.816	0.8258149
71.07401	236.0605	9.873001	105.3728	0.7195555
71.12801	247.7372	10.04547	105.81	0.612774
71.18199	259.5319	10.13564	106.1269	0.5059636
71.23598	271.3445	10.14215	106.3232	0.3994668
71.28998	283.0751	10.06524	106.398	0.2948262
71.34396	294.6267	9.907513	106.3502	0.1969398
71.39796	305.9063	9.674188	106.1788	0.1264441
71.45194	316.828	9.372384	105.8823	0.139145
71.50594	327.315	9.010948	105.4595	0.2233955
71.55993	337.3027	8.59994	104.9086	0.3290934
71.61391	346.7406	8.151003	104.2285	0.4421127
71.66791	355.592	7.676559	103.4179	0.5584883
71.72189	363.8362	7.188919	102.4755	0.6766772
71.77589	371.4673	6.700155	101.4008	0.7959052
71.82988	378.4937	6.221199	100.1932	0.9152334
71.88387	384.9363	5.761425	98.85307	1.034317
71.93786	390.8256	5.328306	97.38087	1.152228
71.99184	396.1995	4.926926	95.77819	1.268452
72.04584	401.0995	4.558857	94.04718	1.382194
72.09983	405.5682	4.224173	92.19085	1.492681
72.15382	409.6471	3.921413	90.21319	1.599147
72.20781	413.3748	3.648329	88.11897	1.70066
72.2618	416.7863	3.402602	85.91421	1.796527
72.31579	419.9124	3.181109	83.60566	1.885824
72.36978	422.7798	2.980872	81.20121	1.967841
72.42377	425.4123	2.798731	78.70966	2.041789
72.47776	427.8311	2.631526	76.14066	2.106979
72.53175	430.0558	2.47743	73.50471	2.162772
72.58574	432.1049	2.335066	70.81306	2.208654
72.63973	433.9965	2.203413	68.07748	2.244158
72.69372	435.7468	2.082173	65.3103	2.269028
72.74771	437.3694	1.971624	62.5241	2.283019
72.8017	438.8761	1.872405	59.73163	2.286091
72.85569	440.2776	1.784543	56.94565	2.278329
