T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
42.67517	0.84745	9.088482E-05	-0.001640443	2.284812E-05
42.72916	0.8473558	8.742727E-05	-0.001642677	2.155484E-05
42.78315	0.8472601	8.462078E-05	-0.001644877	2.0445E-05
42.83714	0.8471629	8.227383E-05	-0.001647048	1.954696E-05
42.89113	0.8470649	8.044153E-05	-0.00164919	1.888724E-05
42.94512	0.8469662	7.915716E-05	-0.001651308	1.848675E-05
42.99911	0.846867	7.820853E-05	-0.001653403	1.835704E-05
43.0531	0.8467673	7.744027E-05	-0.001655479	1.849784E-05
43.10709	0.8466675	7.669485E-05	-0.001657539	1.889615E-05
43.16108	0.8465676	7.582634E-05	-0.001659585	1.952842E-05
43.21507	0.846468	7.489658E-05	-0.00166162	2.036457E-05
43.26906	0.8463687	7.428224E-05	-0.001663647	2.137173E-05
43.32305	0.8462698	7.441249E-05	-0.00166567	2.251837E-05
43.37704	0.8461715	7.586588E-05	-0.001667689	2.377526E-05
43.43103	0.8460738	7.932109E-05	-0.001669708	2.511632E-05
43.48502	0.8459769	8.549701E-05	-0.001671727	2.651898E-05
43.53901	0.8458809	9.46561E-05	-0.001673747	2.796388E-05
43.593	0.8457859	0.0001064295	-0.00167577	2.943454E-05
43.64699	0.8456919	0.0001200379	-0.001677796	3.091734E-05
43.70098	0.845599	0.0001349368	-0.001679824	3.240082E-05
43.75497	0.845507	0.000150784	-0.001681857	3.387622E-05
43.80896	0.8454158	0.0001672875	-0.001683893	3.533614E-05
43.86295	0.8453254	0.0001843448	-0.001685934	3.677429E-05
43.91694	0.8452354	0.0002015529	-0.001687979	3.818527E-05
43.97094	0.8451459	0.0002184761	-0.001690028	3.956433E-05
44.02493	0.8450565	0.000234637	-0.001692082	4.090775E-05
44.07891	0.8449668	0.0002498297	-0.001694139	4.221257E-05
44.1329	0.8448769	0.0002641804	-0.001696199	4.347513E-05
44.18689	0.8447868	0.0002779367	-0.001698264	4.469171E-05
44.24089	0.8446963	0.0002913439	-0.001700333	4.58583E-05
44.29488	0.8446057	0.0003044742	-0.001702406	4.697055E-05
44.34887	0.8445151	0.0003173729	-0.001704486	4.802417E-05
44.40285	0.8444245	0.0003298993	-0.001706574	4.901455E-05
44.45684	0.8443339	0.0003416808	-0.001708671	4.993714E-05
44.51084	0.844243	0.0003524189	-0.001710781	5.078722E-05
44.56483	0.844152	0.0003619038	-0.001712907	5.156034E-05
44.61882	0.8440607	0.0003700839	-0.001715052	5.225154E-05
44.67281	0.8439691	0.0003768728	-0.001717222	5.285587E-05
44.7268	0.8438773	0.0003820653	-0.001719419	5.336839E-05
44.78079	0.8437853	0.0003855748	-0.001721647	5.378495E-05
44.83478	0.8436933	0.0003872963	-0.001723908	5.410192E-05
44.88877	0.8436012	0.0003873326	-0.001726206	5.431705E-05
44.94276	0.8435091	0.0003859534	-0.001728541	5.442862E-05
44.99675	0.8434169	0.0003833472	-0.001730915	5.443572E-05
45.05074	0.8433247	0.0003795882	-0.00173333	5.433767E-05
45.10473	0.8432324	0.000374884	-0.001735787	5.413448E-05
45.15872	0.8431402	0.0003696967	-0.001738285	5.382629E-05
45.21271	0.8430483	0.0003645863	-0.001740825	5.341419E-05
45.2667	0.8429567	0.0003601441	-0.001743406	5.28999E-05
45.32069	0.8428661	0.0003567049	-0.001746028	5.228524E-05
45.37468	0.8427764	0.0003544576	-0.001748689	5.157252E-05
45.42867	0.8426876	0.0003533334	-0.001751386	5.076455E-05
45.48266	0.8425996	0.0003531089	-0.001754117	4.986495E-05
45.53665	0.8425124	0.0003534763	-0.001756879	4.887872E-05
45.59064	0.8424259	0.000354347	-0.001759669	4.781144E-05
45.64463	0.8423403	0.0003556618	-0.001762486	4.666934E-05
45.69862	0.8422556	0.0003574686	-0.001765328	4.545915E-05
45.75261	0.8421718	0.0003597909	-0.001768194	4.418746E-05
45.8066	0.842089	0.000362599	-0.001771087	4.286175E-05
45.86059	0.8420067	0.0003658778	-0.001774007	4.149026E-05
45.91458	0.8419248	0.0003697589	-0.001776957	4.008279E-05
45.96857	0.8418429	0.0003742937	-0.001779938	3.865051E-05
46.02256	0.8417609	0.0003793238	-0.001782952	3.72063E-05
46.07655	0.8416782	0.000384733	-0.001786	3.576452E-05
46.13054	0.8415944	0.0003904048	-0.001789084	3.434125E-05
46.18453	0.841509	0.0003961448	-0.001792205	3.295454E-05
46.23852	0.8414218	0.0004017839	-0.001795363	3.162519E-05
46.29251	0.8413325	0.0004069327	-0.001798558	3.037664E-05
46.3465	0.8412408	0.0004111895	-0.001801791	2.923495E-05
46.40049	0.8411469	0.000414194	-0.00180506	2.822787E-05
46.45448	0.8410508	0.0004156409	-0.001808364	2.738308E-05
46.50847	0.8409528	0.0004154815	-0.001811704	2.672672E-05
46.56247	0.8408535	0.0004138588	-0.001815078	2.628038E-05
46.61646	0.8407531	0.0004108871	-0.001818484	2.605885E-05
46.67044	0.8406521	0.0004065158	-0.001821921	2.606785E-05
46.72443	0.8405504	0.0004009792	-0.00182539	2.630407E-05
46.77842	0.8404483	0.0003944064	-0.001828888	2.675534E-05
46.83242	0.8403455	0.0003872158	-0.001832416	2.740304E-05
46.88641	0.8402423	0.0003798146	-0.001835973	2.822402E-05
46.9404	0.8401387	0.0003728626	-0.001839557	2.919252E-05
46.99438	0.8400347	0.0003668693	-0.001843167	3.028191E-05
47.04837	0.8399303	0.0003622587	-0.001846801	3.146606E-05
47.10237	0.8398253	0.0003590188	-0.001850456	3.272003E-05
47.15636	0.8397196	0.0003569508	-0.001854127	3.402069E-05
47.21035	0.839613	0.0003556014	-0.001857809	3.534675E-05
47.26434	0.8395051	0.0003544826	-0.001861496	3.66784E-05
47.31833	0.8393957	0.000353073	-0.001865183	3.799724E-05
47.37232	0.8392842	0.0003509837	-0.001868862	3.928594E-05
47.42631	0.8391706	0.0003479581	-0.001872526	4.052817E-05
47.4803	0.8390552	0.0003440698	-0.001876169	4.17086E-05
47.53429	0.8389385	0.0003393419	-0.001879784	4.281309E-05
47.58828	0.8388209	0.0003338644	-0.001883365	4.382845E-05
47.64227	0.8387033	0.000328043	-0.001886905	4.474249E-05
47.69626	0.8385864	0.0003223801	-0.001890399	4.554455E-05
47.75025	0.8384705	0.0003174481	-0.001893842	4.622559E-05
47.80424	0.8383558	0.0003133968	-0.001897227	4.677774E-05
47.85823	0.8382428	0.0003105203	-0.00190055	4.719464E-05
47.91222	0.8381314	0.0003089819	-0.001903807	4.747082E-05
47.96621	0.8380219	0.0003089131	-0.001906991	4.760182E-05
48.0202	0.8379144	0.0003101439	-0.001910098	4.758416E-05
48.07419	0.837809	0.0003124238	-0.001913121	4.741479E-05
48.12818	0.8377054	0.0003153342	-0.001916057	4.709141E-05
48.18217	0.8376034	0.0003185096	-0.0019189	4.661271E-05
48.23616	0.8375026	0.0003217624	-0.001921646	4.59782E-05
48.29015	0.8374028	0.0003250867	-0.001924292	4.518807E-05
48.34414	0.8373038	0.0003283495	-0.001926834	4.424355E-05
48.39813	0.8372054	0.0003314126	-0.001929269	4.314627E-05
48.45212	0.8371075	0.0003343178	-0.001931594	4.189882E-05
48.50611	0.83701	0.0003369239	-0.001933807	4.050482E-05
48.5601	0.8369124	0.0003392252	-0.001935905	3.896963E-05
48.61409	0.8368144	0.0003408646	-0.001937889	3.729931E-05
48.66808	0.8367155	0.0003416414	-0.00193976	3.550155E-05
48.72207	0.8366151	0.0003412966	-0.001941518	3.358511E-05
48.77606	0.8365131	0.0003396188	-0.001943167	3.156084E-05
48.83005	0.8364093	0.0003365118	-0.001944712	2.944119E-05
48.88404	0.8363039	0.0003320705	-0.001946159	2.724061E-05
48.93803	0.836197	0.0003262745	-0.001947515	2.497574E-05
48.99202	0.8360886	0.0003191026	-0.001948788	2.266595E-05
49.04601	0.8359792	0.0003102346	-0.001949987	2.033471E-05
49.1	0.8358692	0.0002996935	-0.001951121	1.801184E-05
49.15399	0.8357588	0.0002873529	-0.001952201	1.573782E-05
49.20798	0.8356484	0.0002732768	-0.001953236	1.357178E-05
49.26197	0.8355383	0.0002579133	-0.001954235	1.160429E-05
49.31596	0.8354288	0.0002417601	-0.00195521	9.975358E-06
49.36995	0.8353201	0.000225276	-0.00195617	8.881952E-06
49.42394	0.8352119	0.00020872	-0.001957123	8.525602E-06
49.47794	0.8351038	0.0001922901	-0.00195808	8.974925E-06
49.53193	0.8349954	0.0001762268	-0.001959048	1.00958E-05
49.58591	0.8348869	0.0001606719	-0.001960033	1.166572E-05
49.6399	0.8347782	0.0001459309	-0.001961042	1.349756E-05
49.6939	0.8346693	0.0001322457	-0.001962083	1.54682E-05
49.74789	0.8345605	0.0001197786	-0.001963158	1.750182E-05
49.80188	0.8344516	0.0001085896	-0.001964275	1.955205E-05
49.85587	0.834343	9.869251E-05	-0.001965436	2.158922E-05
49.90985	0.8342345	9.007634E-05	-0.001966645	2.359415E-05
49.96385	0.8341263	8.287557E-05	-0.001967907	2.555434E-05
50.01784	0.8340183	7.735009E-05	-0.001969225	2.746157E-05
50.07183	0.8339108	7.359384E-05	-0.001970601	2.931074E-05
50.12582	0.8338036	7.171036E-05	-0.001972037	3.109875E-05
50.17981	0.833697	7.171203E-05	-0.001973534	3.282389E-05
50.2338	0.8335912	7.366533E-05	-0.001975094	3.448525E-05
50.28779	0.8334864	7.743233E-05	-0.001976718	3.608302E-05
50.34178	0.8333826	8.287005E-05	-0.001978404	3.761788E-05
50.39577	0.8332795	8.950032E-05	-0.001980153	3.909166E-05
50.44976	0.8331769	9.70811E-05	-0.001981962	4.05071E-05
50.50375	0.8330747	0.0001055132	-0.001983829	4.186757E-05
50.55774	0.8329729	0.0001146554	-0.00198575	4.317682E-05
50.61173	0.832871	0.0001244579	-0.001987723	4.443899E-05
50.66572	0.8327693	0.0001349333	-0.001989743	4.565814E-05
50.71971	0.8326677	0.0001460733	-0.001991808	4.68384E-05
50.7737	0.8325663	0.0001577541	-0.001993912	4.79841E-05
50.82769	0.8324652	0.00016967	-0.001996053	4.909965E-05
50.88168	0.8323645	0.0001816893	-0.001998227	5.018905E-05
50.93567	0.8322643	0.0001937275	-0.002000432	5.125604E-05
50.98966	0.8321647	0.0002056812	-0.002002664	5.230453E-05
51.04365	0.8320655	0.0002178139	-0.002004922	5.33379E-05
51.09764	0.8319666	0.0002304771	-0.002007205	5.435941E-05
51.15163	0.8318679	0.0002440679	-0.002009511	5.537186E-05
51.20562	0.8317691	0.0002587765	-0.00201184	5.637769E-05
51.25961	0.8316698	0.0002743239	-0.00201419	5.737921E-05
51.3136	0.8315696	0.0002903301	-0.00201656	5.837874E-05
51.36759	0.8314679	0.0003064797	-0.002018949	5.93782E-05
51.42158	0.8313648	0.0003225656	-0.002021355	6.037958E-05
51.47557	0.83126	0.0003384593	-0.002023775	6.138398E-05
51.52956	0.8311535	0.0003539535	-0.002026207	6.239205E-05
51.58355	0.8310453	0.0003687606	-0.002028647	6.340369E-05
51.63754	0.830936	0.0003827693	-0.002031094	6.441784E-05
51.69153	0.830826	0.0003960062	-0.002033544	6.543333E-05
51.74552	0.8307157	0.0004086519	-0.002035998	6.644818E-05
51.79951	0.8306052	0.0004210023	-0.002038453	6.745975E-05
51.8535	0.8304946	0.000433292	-0.002040908	6.846471E-05
51.90749	0.8303839	0.0004457022	-0.002043363	6.945861E-05
51.96148	0.830273	0.0004584379	-0.002045819	7.043617E-05
52.01547	0.8301621	0.0004714375	-0.002048276	7.139144E-05
52.06947	0.8300514	0.0004847515	-0.002050736	7.231739E-05
52.12346	0.829941	0.0004981887	-0.002053201	7.320661E-05
52.17744	0.8298305	0.0005114449	-0.002055673	7.405096E-05
52.23143	0.82972	0.0005242794	-0.002058155	7.484177E-05
52.28542	0.8296091	0.0005364428	-0.002060649	7.557032E-05
52.33942	0.8294978	0.0005478468	-0.002063158	7.622811E-05
52.39341	0.8293858	0.0005581031	-0.002065683	7.680658E-05
52.4474	0.8292734	0.0005669013	-0.002068225	7.729737E-05
52.50138	0.8291603	0.0005739222	-0.002070787	7.769252E-05
52.55537	0.8290467	0.0005790025	-0.002073371	7.798434E-05
52.60937	0.8289323	0.0005819158	-0.002075981	7.816608E-05
52.66336	0.8288171	0.0005826907	-0.002078619	7.823107E-05
52.71735	0.8287008	0.000581487	-0.002081287	7.817472E-05
52.77134	0.8285832	0.0005786577	-0.002083988	7.799321E-05
52.82533	0.8284644	0.0005742603	-0.002086723	7.768315E-05
52.87932	0.8283443	0.0005682872	-0.002089491	7.724232E-05
52.93331	0.8282229	0.0005606585	-0.002092294	7.666905E-05
52.9873	0.8281002	0.0005516019	-0.002095131	7.59631E-05
53.04129	0.8279762	0.0005414771	-0.002097999	7.512466E-05
53.09528	0.8278512	0.0005308514	-0.002100899	7.415639E-05
53.14927	0.8277254	0.0005200754	-0.002103829	7.306159E-05
53.20326	0.827599	0.0005093871	-0.002106787	7.184488E-05
53.25725	0.8274729	0.0004988869	-0.002109773	7.051178E-05
53.31124	0.8273474	0.0004885873	-0.002112788	6.906901E-05
53.36523	0.8272232	0.0004784939	-0.002115831	6.752426E-05
53.41922	0.8271008	0.0004686289	-0.002118902	6.588671E-05
53.47321	0.8269803	0.0004590943	-0.002122	6.416638E-05
53.5272	0.8268618	0.0004500399	-0.002125125	6.237374E-05
53.58119	0.826745	0.0004415693	-0.002128275	6.052057E-05
53.63518	0.8266297	0.0004338999	-0.002131448	5.861837E-05
53.68917	0.8265154	0.0004271954	-0.002134643	5.667944E-05
53.74316	0.8264019	0.000421732	-0.002137856	5.471587E-05
53.79715	0.826289	0.0004174049	-0.002141086	5.274073E-05
53.85114	0.8261762	0.0004142884	-0.002144329	5.076724E-05
53.90513	0.8260633	0.0004123447	-0.002147582	4.880984E-05
53.95912	0.8259502	0.0004116793	-0.002150841	4.688287E-05
54.01311	0.8258366	0.000412165	-0.002154102	4.500165E-05
54.0671	0.8257226	0.0004138701	-0.002157362	4.318131E-05
54.12109	0.8256086	0.0004168083	-0.002160618	4.143669E-05
54.17508	0.8254948	0.000421143	-0.002163869	3.978258E-05
54.22907	0.8253815	0.00042685	-0.002167114	3.823277E-05
54.28306	0.8252688	0.000433847	-0.002170353	3.680086E-05
54.33705	0.8251566	0.0004420517	-0.002173588	3.549884E-05
54.39104	0.8250449	0.0004512296	-0.00217682	3.433783E-05
54.44503	0.8249336	0.0004613113	-0.002180053	3.332655E-05
54.49902	0.8248227	0.0004720918	-0.002183288	3.247119E-05
54.55301	0.8247121	0.0004831454	-0.00218653	3.177475E-05
54.607	0.8246015	0.000494223	-0.002189781	3.123741E-05
54.66099	0.8244905	0.000505199	-0.002193043	3.085652E-05
54.71498	0.8243787	0.000516106	-0.002196318	3.062702E-05
54.76897	0.8242661	0.0005269548	-0.002199609	3.054132E-05
54.82296	0.8241525	0.0005376596	-0.002202915	3.059071E-05
54.87695	0.8240379	0.0005481219	-0.002206239	3.076452E-05
54.93095	0.8239225	0.0005582112	-0.00220958	3.105146E-05
54.98494	0.8238065	0.0005680854	-0.00221294	3.143921E-05
55.03893	0.8236896	0.0005777863	-0.002216318	3.191606E-05
55.09291	0.823572	0.0005872505	-0.002219713	3.247122E-05
55.1469	0.8234538	0.0005963006	-0.002223125	3.309567E-05
55.2009	0.8233349	0.0006046022	-0.002226553	3.378219E-05
55.25489	0.8232154	0.0006117504	-0.002229995	3.452497E-05
55.30888	0.8230953	0.0006175814	-0.002233448	3.531926E-05
55.36287	0.8229749	0.0006220932	-0.002236909	3.616225E-05
55.41685	0.8228543	0.0006253618	-0.002240374	3.705214E-05
55.47085	0.8227333	0.0006274448	-0.002243838	3.798764E-05
55.52484	0.822612	0.0006282149	-0.002247293	3.89684E-05
55.57883	0.8224904	0.0006278204	-0.002250734	3.999393E-05
55.63282	0.8223685	0.0006262792	-0.002254152	4.106421E-05
55.68681	0.8222466	0.0006240031	-0.00225754	4.217841E-05
55.7408	0.8221244	0.0006212098	-0.002260891	4.333517E-05
55.79479	0.822002	0.0006180238	-0.0022642	4.453217E-05
55.84878	0.8218791	0.0006146256	-0.002267456	4.57661E-05
55.90277	0.8217559	0.0006113287	-0.002270652	4.703392E-05
55.95676	0.8216327	0.0006083518	-0.002273778	4.833178E-05
56.01075	0.8215101	0.0006059313	-0.002276826	4.965614E-05
56.06474	0.8213885	0.0006039403	-0.002279788	5.100335E-05
56.11873	0.8212683	0.0006020624	-0.002282655	5.236876E-05
56.17272	0.8211495	0.0005996131	-0.002285419	5.374751E-05
56.22671	0.8210317	0.000596188	-0.002288074	5.513415E-05
56.2807	0.8209143	0.0005916336	-0.002290613	5.652225E-05
56.33469	0.8207971	0.0005860283	-0.00229303	5.790523E-05
56.38868	0.8206797	0.0005796898	-0.002295323	5.927583E-05
56.44267	0.8205622	0.0005728603	-0.002297486	6.062719E-05
56.49666	0.8204445	0.0005656487	-0.002299517	6.195124E-05
56.55065	0.8203262	0.0005579136	-0.002301413	6.324046E-05
56.60464	0.820207	0.0005495376	-0.002303171	6.448684E-05
56.65863	0.8200867	0.0005405262	-0.002304791	6.568259E-05
56.71262	0.8199652	0.0005311001	-0.002306271	6.682002E-05
56.76661	0.8198421	0.0005215589	-0.002307611	6.789199E-05
56.8206	0.8197174	0.0005122346	-0.002308812	6.889126E-05
56.87459	0.8195909	0.0005033786	-0.002309874	6.981091E-05
56.92858	0.8194626	0.0004947215	-0.002310801	7.064406E-05
56.98257	0.8193327	0.000486138	-0.002311593	7.138387E-05
57.03656	0.8192013	0.000477296	-0.002312253	7.202432E-05
57.09055	0.8190686	0.0004678839	-0.002312783	7.256002E-05
57.14454	0.8189348	0.000457526	-0.002313186	7.298723E-05
57.19853	0.8187999	0.0004461477	-0.002313466	7.330295E-05
57.25252	0.818664	0.0004339705	-0.002313626	7.350565E-05
57.30651	0.8185274	0.0004212407	-0.00231367	7.359511E-05
57.3605	0.8183901	0.0004080092	-0.002313603	7.357223E-05
57.41449	0.8182524	0.0003944175	-0.002313427	7.34383E-05
57.46848	0.8181142	0.0003807197	-0.002313149	7.319625E-05
57.52247	0.8179755	0.0003670994	-0.00231277	7.284901E-05
57.57647	0.8178365	0.0003538058	-0.002312295	7.240088E-05
57.63046	0.8176972	0.0003409502	-0.002311726	7.185643E-05
57.68444	0.8175577	0.0003286234	-0.002311065	7.122097E-05
57.73843	0.8174182	0.0003169421	-0.002310313	7.050062E-05
57.79242	0.8172786	0.000305911	-0.002309471	6.970123E-05
57.84642	0.817139	0.000295659	-0.002308541	6.882894E-05
57.90041	0.8169994	0.0002862586	-0.00230752	6.788984E-05
57.9544	0.81686	0.000277789	-0.002306406	6.689075E-05
58.00838	0.8167208	0.0002703191	-0.002305197	6.583882E-05
58.06238	0.8165819	0.0002638422	-0.002303888	6.474196E-05
58.11637	0.8164433	0.0002583818	-0.002302475	6.360886E-05
58.17036	0.8163051	0.0002541237	-0.002300953	6.244927E-05
58.22435	0.8161677	0.0002509684	-0.002299318	6.127394E-05
58.27834	0.8160311	0.0002486212	-0.002297563	6.009455E-05
58.33233	0.8158956	0.0002466016	-0.002295686	5.892416E-05
58.38632	0.8157614	0.0002445112	-0.002293679	5.777561E-05
58.44031	0.8156287	0.0002420762	-0.002291539	5.666226E-05
58.4943	0.8154977	0.0002392938	-0.002289262	5.559624E-05
58.54829	0.8153684	0.0002361942	-0.002286845	5.458919E-05
58.60228	0.8152407	0.0002327323	-0.002284285	5.364987E-05
58.65627	0.8151147	0.0002290999	-0.00228158	5.278489E-05
58.71026	0.8149906	0.0002252952	-0.002278726	5.199697E-05
58.76425	0.8148686	0.0002211207	-0.002275723	5.128561E-05
58.81824	0.8147486	0.0002161856	-0.00227257	5.06463E-05
58.87223	0.8146308	0.0002104095	-0.002269265	5.007107E-05
58.92622	0.8145148	0.0002037994	-0.002265808	4.954923E-05
58.98021	0.8144	0.0001965979	-0.0022622	4.906822E-05
59.0342	0.8142864	0.0001891916	-0.002258439	4.861405E-05
59.08819	0.8141738	0.0001821762	-0.002254525	4.817187E-05
59.14218	0.8140621	0.000176067	-0.002250459	4.77272E-05
59.19617	0.8139511	0.0001711544	-0.002246242	4.726491E-05
59.25016	0.8138406	0.0001674327	-0.002241876	4.677139E-05
59.30415	0.8137299	0.0001646214	-0.002237363	4.623328E-05
59.35814	0.8136188	0.0001625181	-0.002232708	4.563883E-05
59.41213	0.8135068	0.0001612046	-0.002227914	4.497819E-05
59.46612	0.8133938	0.0001608165	-0.002222987	4.424398E-05
59.52011	0.8132799	0.0001614653	-0.002217934	4.343069E-05
59.5741	0.8131656	0.0001632333	-0.002212762	4.253587E-05
59.62809	0.8130513	0.0001663164	-0.00220748	4.1559E-05
59.68208	0.8129371	0.0001707819	-0.002202098	4.05014E-05
59.73607	0.8128234	0.0001766952	-0.002196629	3.936604E-05
59.79006	0.8127105	0.0001839199	-0.002191083	3.815684E-05
59.84405	0.8125986	0.0001923056	-0.002185474	3.68798E-05
59.89804	0.8124877	0.000201606	-0.002179815	3.5542E-05
59.95203	0.8123775	0.0002116748	-0.002174122	3.41527E-05
60.00602	0.8122677	0.0002221964	-0.002168409	3.27226E-05
60.06001	0.8121582	0.0002328118	-0.00216269	3.126343E-05
60.114	0.8120487	0.0002433067	-0.00215698	2.978674E-05
60.168	0.8119391	0.0002537766	-0.002151294	2.830416E-05
60.22198	0.8118292	0.0002642167	-0.002145645	2.682682E-05
60.27597	0.8117189	0.0002748968	-0.002140047	2.536627E-05
60.32996	0.8116079	0.0002862788	-0.002134514	2.393406E-05
60.38395	0.8114959	0.0002988441	-0.002129057	2.254079E-05
60.43795	0.8113825	0.000313036	-0.002123689	2.119718E-05
60.49194	0.8112674	0.0003290754	-0.002118421	1.991415E-05
60.54593	0.8111508	0.0003469205	-0.002113264	1.870313E-05
60.59991	0.8110328	0.0003663411	-0.002108225	1.757624E-05
60.6539	0.8109133	0.0003870246	-0.002103313	1.654703E-05
60.7079	0.8107928	0.0004084254	-0.002098533	1.562948E-05
60.76189	0.8106716	0.0004301102	-0.002093887	1.483802E-05
60.81588	0.8105499	0.0004514196	-0.002089379	1.418561E-05
60.86987	0.8104278	0.0004716186	-0.002085009	1.368384E-05
60.92385	0.8103052	0.0004898949	-0.002080774	1.334188E-05
60.97785	0.8101824	0.0005054902	-0.002076671	1.316392E-05
61.03184	0.8100597	0.0005179928	-0.002072693	1.314967E-05
61.08583	0.8099373	0.000527002	-0.002068832	1.32939E-05
61.13982	0.8098156	0.000532401	-0.002065078	1.35865E-05
61.19381	0.8096948	0.0005340631	-0.002061418	1.401483E-05
61.2478	0.8095754	0.0005322358	-0.00205784	1.45657E-05
61.30179	0.8094577	0.0005272515	-0.002054329	1.522645E-05
61.35578	0.8093418	0.0005197327	-0.00205087	1.598629E-05
61.40977	0.8092277	0.0005102511	-0.002047447	1.683689E-05
61.46376	0.8091152	0.0004996009	-0.002044042	1.77722E-05
61.51775	0.8090044	0.000488458	-0.002040639	1.878768E-05
61.57174	0.8088955	0.0004773067	-0.002037219	1.988091E-05
61.62573	0.8087886	0.0004665414	-0.002033762	2.104974E-05
61.67972	0.8086838	0.0004564435	-0.002030251	2.229436E-05
61.73371	0.8085806	0.0004474137	-0.002026665	2.36158E-05
61.7877	0.8084788	0.0004398117	-0.002022983	2.501626E-05
61.84169	0.8083774	0.0004338323	-0.002019183	2.649888E-05
61.89568	0.8082762	0.0004292275	-0.002015245	2.80681E-05
61.94967	0.808175	0.0004256215	-0.002011145	2.972772E-05
62.00366	0.8080738	0.0004224917	-0.002006861	3.148154E-05
62.05765	0.8079721	0.0004190645	-0.002002371	3.333185E-05
62.11164	0.8078696	0.0004145406	-0.001997652	3.527991E-05
62.16563	0.8077666	0.000408339	-0.001992682	3.732451E-05
62.21962	0.8076631	0.0004002005	-0.001987438	3.946202E-05
62.27361	0.8075594	0.0003900184	-0.0019819	4.168701E-05
62.3276	0.8074558	0.0003776761	-0.00197605	4.399076E-05
62.38159	0.807353	0.0003634272	-0.001969869	4.636235E-05
62.43558	0.8072511	0.0003474294	-0.001963343	4.87887E-05
62.48957	0.8071505	0.0003301275	-0.001956455	5.125405E-05
62.54356	0.8070511	0.0003123205	-0.001949192	5.374155E-05
62.59755	0.8069531	0.0002947733	-0.001941543	5.623352E-05
62.65154	0.8068565	0.0002781171	-0.001933498	5.871179E-05
62.70553	0.8067612	0.0002631893	-0.001925049	6.115944E-05
62.75952	0.8066669	0.0002506957	-0.001916191	6.355828E-05
62.81351	0.8065733	0.0002411172	-0.00190692	6.589205E-05
62.8675	0.8064795	0.0002347306	-0.001897233	6.814583E-05
62.92149	0.806385	0.0002313279	-0.001887129	7.030433E-05
62.97548	0.8062894	0.0002307574	-0.001876607	7.235459E-05
63.02947	0.806192	0.0002326622	-0.001865668	7.42838E-05
63.08347	0.8060921	0.0002366869	-0.001854312	7.60804E-05
63.13745	0.8059891	0.0002424025	-0.00184254	7.773403E-05
63.19144	0.8058828	0.0002492097	-0.001830355	7.923484E-05
63.24543	0.8057729	0.0002565481	-0.001817758	8.057432E-05
63.29943	0.8056597	0.0002638176	-0.001804753	8.174653E-05
63.35342	0.8055434	0.0002705301	-0.001791339	8.274562E-05
63.40741	0.8054244	0.0002759168	-0.00177752	8.356894E-05
63.4614	0.8053029	0.0002792749	-0.001763299	8.421496E-05
63.51538	0.8051793	0.0002800134	-0.001748676	8.468263E-05
63.56938	0.8050541	0.0002780021	-0.001733653	8.497317E-05
63.62337	0.8049282	0.0002735684	-0.001718231	8.508801E-05
63.67736	0.8048024	0.0002671979	-0.001702408	8.503007E-05
63.73135	0.8046776	0.0002594531	-0.001686183	8.480233E-05
63.78534	0.8045545	0.0002508594	-0.001669553	8.440916E-05
63.83933	0.804434	0.000242041	-0.001652517	8.385615E-05
63.89332	0.8043166	0.0002336807	-0.001635072	8.315008E-05
63.94731	0.8042026	0.0002263483	-0.001617212	8.229845E-05
64.0013	0.804092	0.0002204153	-0.001598935	8.130941E-05
64.05529	0.8039847	0.000215989	-0.001580237	8.019334E-05
64.10928	0.8038804	0.0002132226	-0.001561111	7.895968E-05
64.16327	0.8037787	0.0002120562	-0.001541552	7.761888E-05
64.21726	0.8036794	0.0002123157	-0.001521555	7.61812E-05
64.27125	0.8035822	0.0002137143	-0.001501113	7.465692E-05
64.32524	0.8034871	0.0002157617	-0.00148022	7.305529E-05
64.37923	0.8033942	0.0002178727	-0.00145887	7.138514E-05
64.43322	0.8033032	0.0002194587	-0.001437058	6.965346E-05
64.48721	0.803214	0.0002201223	-0.001414777	6.786662E-05
64.5412	0.8031261	0.0002193918	-0.001392024	6.602937E-05
64.59519	0.8030392	0.0002171364	-0.001368795	6.414557E-05
64.64918	0.8029531	0.000213402	-0.001345086	6.221996E-05
64.70317	0.8028676	0.0002084128	-0.001320897	6.025594E-05
64.75716	0.8027831	0.0002024154	-0.001296229	5.825941E-05
64.81115	0.8026997	0.0001956241	-0.001271081	5.623652E-05
64.86514	0.8026177	0.0001883858	-0.00124546	5.4196E-05
64.91913	0.8025371	0.000181002	-0.001219369	5.21473E-05
64.97312	0.8024583	0.0001737152	-0.001192815	5.01024E-05
65.02711	0.8023815	0.000166533	-0.001165806	4.80737E-05
65.0811	0.8023071	0.000159601	-0.001138353	4.607503E-05
65.13509	0.8022354	0.0001532013	-0.001110468	4.412131E-05
65.18908	0.8021665	0.000147287	-0.001082165	4.222579E-05
65.24307	0.8021006	0.0001416783	-0.001053462	4.040293E-05
65.29707	0.8020381	0.0001358734	-0.00102438	3.86635E-05
65.35105	0.801979	0.000129583	-0.0009949428	3.701761E-05
65.40504	0.8019234	0.0001225244	-0.0009651762	3.547318E-05
65.45903	0.8018712	0.0001147202	-0.000935111	3.403715E-05
65.51302	0.8018225	0.0001062207	-0.0009047816	3.27159E-05
