T[°C]	330nm [counts / mm]	S.D.
70.31815	5704.213	72.98051
70.37214	5745.645	77.25346
70.42613	5816.253	78.57298
70.48012	5856.3	68.14419
70.53411	5922.567	79.08343
70.5881	5974.617	80.41595
70.64209	6051.674	76.72289
70.69608	6104.245	84.95912
70.75008	6172.305	79.68835
70.80406	6224.975	90.91579
70.85806	6294.733	81.64294
70.91204	6346.756	84.19805
70.96603	6419.916	81.46023
71.02003	6466.851	82.72076
71.07401	6524.589	78.19191
71.12801	6574.106	69.67286
71.18199	6636.275	73.32802
71.23598	6689.791	78.42627
71.28998	6748.496	80.71717
71.34396	6806.337	77.87231
71.39796	6870.288	79.73153
71.45194	6927.546	87.37561
71.50594	6987.315	87.5761
71.55993	7051.107	90.41556
71.61391	7111.544	96.09039
71.66791	7182.375	89.84114
71.72189	7233.413	87.88499
71.77589	7311.443	94.31558
71.82988	7374.704	85.55508
71.88387	7443.373	80.59711
71.93786	7495.53	90.65241
71.99184	7559.586	90.49339
72.04584	7610.395	93.2067
72.09983	7687.333	95.33397
72.15382	7723.737	81.69683
72.20781	7800.022	82.58292
72.2618	7841.035	73.69432
72.31579	7912.703	79.73886
72.36978	7937.932	79.50048
72.42377	8009.787	73.31583
72.47776	8031.238	75.26018
72.53175	8097.917	69.45253
72.58574	8109.264	77.9112
72.63973	8174.973	78.85193
72.69372	8195.927	80.04258
72.74771	8261.294	75.80428
72.8017	8265.9	71.1617
72.85569	8326.439	65.2003
72.90968	8354.56	59.10674
72.96367	8393.302	65.18882
73.01766	8390.826	58.1723
73.07165	8440.053	54.77629
73.12564	8445.332	42.91042
73.17963	8494.164	46.88415
73.23362	8492.125	58.26718
73.28761	8542.878	53.12615
73.3416	8557.357	60.78074
73.39559	8584.847	51.25032
73.44958	8603.854	64.67438
73.50357	8633.665	64.53519
73.55756	8633.64	52.42048
73.61155	8658.111	49.28521
73.66554	8675.583	51.84767
73.71954	8695.261	53.64945
73.77352	8700.65	45.02159
73.82751	8712.369	42.21218
73.8815	8721.021	43.97549
73.93549	8742.556	43.56979
73.98949	8751.515	47.4269
74.04347	8766.046	48.00044
74.09747	8782.345	47.73082
74.15146	8789.848	48.86573
74.20544	8794.315	49.7931
74.25944	8798.106	51.51257
74.31342	8821.951	51.95351
74.36742	8825.471	59.40726
74.42141	8836.739	59.15293
74.4754	8833.402	52.13079
74.52939	8866.759	51.04399
74.58337	8849.716	45.86849
74.63737	8879.091	46.64004
74.69136	8868.325	52.27225
74.74535	8903.399	49.45652
74.79934	8889.007	54.13486
74.85332	8915.688	51.87352
74.90732	8898.991	39.84869
74.96131	8915.554	44.52477
75.0153	8890.44	38.26935
75.06929	8924.814	41.33032
75.12328	8914.771	51.17024
75.17727	8932.336	35.42564
75.23126	8917.033	51.18797
75.28525	8950.377	51.12907
75.33924	8932.278	58.63209
75.39323	8960.052	38.2969
75.44722	8940.897	53.0899
75.50121	8964.088	43.33545
75.5552	8935.584	37.95424
75.60919	8970.601	36.64231
75.66318	8957.19	37.10956
75.71717	8977.31	39.13739
75.77116	8957.405	34.43747
75.82515	8982.395	33.17404
75.87914	8955.188	41.93438
75.93313	8987.553	43.05815
75.98712	8972.469	48.41694
76.04111	8998.345	43.09143
76.0951	8980.916	42.9527
76.14909	8997.321	39.10796
76.20308	8981.89	44.59961
76.25707	9001.57	35.93015
76.31107	8995.947	38.20796
76.36505	8994.497	48.48899
76.41904	8990.878	42.24868
76.47303	8990.315	34.31924
76.52702	9009.226	35.77571
76.58102	9002.105	38.52089
76.635	9003.112	36.01141
76.689	8998.433	34.90582
76.74298	9013.93	37.31984
76.79697	9003.911	36.79977
76.85097	9006.748	45.62523
76.90495	8993.127	52.46032
76.95895	9014.652	47.8947
77.01293	8987.38	37.60684
77.06693	9011.483	40.69017
77.12092	8979.535	41.58245
77.1749	9008.035	39.39788
77.2289	8982.003	44.757
77.28288	9006.699	48.34583
77.33688	8976.902	38.54354
77.39087	8998.349	45.11712
77.44485	8983.944	40.81075
77.49885	9003.915	37.30334
77.55284	8966.017	43.97062
77.60683	9002.412	33.69124
77.66082	8982.171	47.69636
77.71481	9001.195	43.60263
77.7688	8971.752	40.93785
77.82279	8993.192	46.38287
77.87678	8968.24	50.77342
77.93077	8985.087	36.5015
77.98476	8966.425	48.05119
78.03875	8982.298	34.84347
78.09274	8949.92	36.33581
78.14673	8965.968	35.41702
78.20072	8955.452	37.56361
78.25471	8962.521	36.18166
78.3087	8943.889	32.76749
78.36269	8955.87	33.67891
78.41668	8946.029	34.02907
78.47067	8945.554	24.29289
78.52466	8947.697	25.41574
78.57865	8941.627	29.96692
78.63264	8943.149	29.14875
78.68663	8947.384	29.91828
78.74062	8947.084	29.32858
78.79461	8928.773	33.62133
78.8486	8941.528	31.70911
78.9026	8926.398	29.6607
78.95658	8923.223	35.10117
79.01057	8914.844	35.3991
79.06456	8932.806	31.28413
79.11855	8901.378	33.04678
79.17255	8922.176	30.7187
79.22653	8893.124	39.53324
79.28053	8919.557	32.14437
79.33451	8881.063	35.62956
79.3885	8904.774	33.81956
79.4425	8858.346	38.85802
79.49648	8894.415	36.48553
79.55048	8860.179	39.03981
79.60446	8890.306	33.4191
79.65845	8847.485	42.96941
79.71245	8871.685	38.82374
79.76643	8831.583	35.29649
79.82043	8869.597	43.9534
79.87441	8835.814	36.4378
79.92841	8856.09	44.86006
79.9824	8825.772	46.38117
80.03638	8853.817	37.76842
80.09038	8828.416	30.91609
80.14436	8833.585	37.67081
80.19836	8832.231	42.76956
80.25235	8831.839	49.55802
80.30634	8820.131	48.73269
80.36033	8822.832	38.04
80.41431	8837.53	39.47076
80.46831	8826.52	40.54537
80.5223	8810.459	33.15457
80.57629	8798.142	32.97304
80.63028	8809.214	31.85684
80.68427	8794.587	36.94386
80.73826	8819.433	27.2097
80.79225	8794.329	37.06702
80.84624	8810.602	29.74653
80.90023	8781.66	29.4348
80.95422	8805.696	33.06118
81.00821	8783.279	45.15145
81.0622	8790.002	30.0805
81.11619	8760.734	35.73071
81.17018	8793.642	46.9459
81.22417	8752.889	40.86023
81.27816	8781.644	33.64868
81.33215	8739.839	36.75079
81.38614	8771.676	31.62265
81.44013	8725.973	28.67549
81.49413	8763.179	26.11881
81.54811	8733.047	42.66177
81.6021	8761.611	32.98558
81.65609	8716.431	33.90523
81.71008	8754.672	26.70609
81.76408	8716.745	40.00602
81.81806	8746.716	30.12049
81.87206	8723.502	29.01204
81.92604	8742.525	40.8283
81.98003	8708.504	45.68735
82.03403	8729.018	32.22829
82.08801	8717.632	29.28492
82.14201	8729.064	24.5414
82.19599	8710.35	30.15922
82.24998	8710.466	39.24338
82.30398	8701.835	41.07949
82.35796	8698.631	44.14884
82.41196	8698.965	36.18185
82.46594	8694.832	26.3325
82.51994	8697.091	29.00286
82.57393	8689.146	34.39716
82.62791	8703.198	38.14455
82.68191	8690.291	34.68313
82.73589	8705.622	33.18968
82.78989	8670.801	34.43507
82.84388	8693.194	37.19844
82.89787	8669.842	31.85594
82.95186	8692.625	32.07202
83.00584	8657.387	38.44392
83.05984	8675.973	31.47279
83.11383	8651.011	30.18917
83.16782	8675.458	37.249
83.22181	8642.628	37.57323
83.27579	8663.984	37.96806
83.32979	8633.898	30.63594
83.38378	8665.494	27.93051
83.43777	8629.879	42.77983
83.49176	8658.425	40.43304
83.54575	8623.524	47.01437
83.59974	8647.112	45.86211
83.65373	8610.817	40.62635
83.70772	8645.892	35.08578
83.76171	8592.17	39.95564
83.8157	8629.675	35.34959
83.86969	8584.523	28.10736
83.92368	8615.61	28.53021
83.97767	8589.965	29.76122
84.03166	8613.043	32.69213
84.08565	8580.633	30.17496
84.13964	8606.668	25.28117
84.19363	8575.827	35.08022
84.24762	8576.903	27.03969
84.30161	8564.197	27.03641
84.35561	8566.771	30.33179
84.40959	8552.976	36.45792
84.46358	8551.494	37.55106
84.51757	8552.244	26.95405
84.57156	8548.595	21.5231
84.62556	8551.521	29.96566
84.67954	8539.062	38.87291
84.73354	8542.315	38.17288
84.78752	8524.687	28.77803
84.84151	8535.695	25.89728
84.89551	8516.365	35.04627
84.94949	8535.878	30.64274
85.00349	8510.67	27.8321
85.05747	8527.774	17.77258
85.11147	8485.856	34.76318
85.16546	8502.904	24.32749
85.21944	8472.136	29.91668
85.27344	8501.069	28.42829
85.32742	8455.595	31.37726
85.38142	8481.081	31.55961
85.43541	8436.314	26.47935
85.4894	8462.837	29.74032
85.54339	8430.418	32.36745
85.59737	8453.678	38.25948
85.65137	8414.99	38.58512
85.70536	8440.942	32.2595
85.75935	8401.12	28.18694
85.81334	8423.626	35.23317
85.86732	8376.329	34.33372
85.92132	8409.107	34.87458
85.97531	8359.021	43.20055
86.0293	8384.729	34.61613
86.08329	8352.707	31.3885
86.13728	8361.401	33.38298
86.19127	8330.239	24.58009
86.24526	8355.64	29.88886
86.29925	8315.838	32.57052
86.35324	8332.257	28.00106
86.40723	8284.336	41.17181
86.46122	8310.101	31.60427
86.51521	8278.463	38.7249
86.5692	8296.824	26.59944
86.62319	8249.376	36.57394
86.67718	8270.778	34.56608
86.73117	8234.059	36.7966
86.78516	8258.601	25.57252
86.83915	8226.596	31.23007
86.89314	8242.416	24.28048
86.94713	8200.354	17.50123
87.00112	8211.257	18.91533
87.05511	8183.904	24.74525
87.1091	8186.059	24.31986
87.16309	8158.39	23.35402
87.21708	8172.026	17.69217
87.27107	8156.424	17.7732
87.32507	8161.032	22.2337
87.37905	8138.167	23.41137
87.43304	8138.911	23.99186
87.48703	8120.162	22.56786
87.54102	8122.125	16.62013
87.59502	8105.596	14.25583
87.649	8094.78	12.11979
87.703	8079.996	17.56378
87.75699	8075.31	19.7747
87.81097	8071.731	18.92077
87.86497	8057.535	23.47123
87.91895	8045.594	21.08106
87.97295	8038.719	16.43666
88.02694	8040.507	17.8999
88.08092	8016.423	19.11334
88.13492	8012.915	23.49996
88.1889	7999.416	29.1052
88.2429	7988.327	31.09431
88.29689	7971.987	23.70044
88.35088	7981.236	22.62917
88.40487	7951.795	21.78853
88.45885	7969.838	24.42162
88.51285	7932.449	16.36563
88.56684	7948.976	22.11491
88.62083	7911.001	22.62178
88.67482	7919.104	31.31623
88.72881	7884.206	26.75997
88.7828	7901.425	20.33155
88.83679	7872.759	28.07137
88.89078	7890.577	19.23808
88.94477	7844.688	17.42493
88.99876	7865.816	21.82826
89.05275	7820.28	27.89482
89.10674	7843.509	29.29304
89.16073	7804.651	24.85575
89.21472	7828.957	25.94489
89.26871	7776.783	18.36145
89.3227	7806.652	24.02928
89.37669	7766.156	19.30379
89.43068	7793.888	18.8889
89.48467	7744.371	23.94393
89.53866	7767.701	19.34594
89.59265	7716.223	25.13232
89.64664	7749.796	23.17768
89.70063	7707.731	29.91852
89.75462	7730.207	26.40459
89.80861	7675.666	31.43693
89.8626	7709.783	23.69608
89.9166	7660.697	19.02945
89.97058	7689.539	23.6905
90.02457	7634.47	20.45995
90.07856	7668.42	19.17596
90.13255	7628.423	14.26232
90.18655	7645.824	19.30622
90.24053	7591.552	19.09301
90.29453	7620.012	18.50033
90.34851	7581.075	28.0682
90.4025	7612.247	19.54866
90.4565	7569.513	24.96789
90.51048	7578.303	22.23614
90.56448	7547.819	37.40058
90.61846	7554.985	23.26379
90.67245	7514.137	26.56217
90.72645	7540.043	16.28489
90.78043	7511.582	22.89656
90.83443	7518.685	27.17804
90.88841	7495.855	14.07957
90.94241	7500.33	9.336647
90.9964	7477.211	21.10244
91.05038	7478.573	22.09314
91.10438	7454.737	25.17943
91.15837	7458.127	16.63419
91.21236	7439.841	18.37175
91.26635	7440.075	18.9783
91.32034	7422.104	22.88728
91.37433	7416.132	22.11201
91.42832	7397.772	22.48371
91.48231	7395.055	20.68182
91.5363	7391.83	22.6073
91.59029	7380.005	24.87869
91.64428	7368.857	19.601
91.69827	7348.097	15.28329
91.75226	7345.416	16.30407
91.80625	7328.654	26.40905
91.86024	7337.875	22.72776
91.91423	7317	26.58517
91.96822	7319.361	26.78807
92.02221	7291.403	23.31608
92.0762	7300.375	17.59638
92.13019	7273.045	23.81731
92.18418	7279.661	20.36245
92.23817	7241.775	21.11017
92.29216	7257.172	25.05575
92.34615	7231.453	30.23639
92.40014	7248.836	27.19461
92.45413	7212.739	20.77642
92.50813	7225.168	22.06489
92.56211	7189.788	19.11541
92.6161	7216.042	13.74489
92.67009	7178.239	32.44841
92.72408	7197.52	29.1662
92.77808	7142.999	21.15864
92.83206	7171.795	8.535662
92.88605	7123.539	17.19208
92.94004	7158.54	15.64749
92.99403	7116.319	15.55417
93.04803	7127.809	15.23325
93.10201	7078.495	23.99374
93.15601	7103.322	15.72719
93.20999	7057.673	21.78526
93.26398	7078.425	20.94701
93.31798	7045.587	24.22943
93.37196	7079.856	24.93047
93.42596	7029.448	14.41981
93.47994	7045.38	8.600472
93.53394	7006.075	25.14108
93.58793	7021.444	19.00316
93.64191	6975.473	12.37076
93.69591	7001.696	13.42318
93.74989	6951.958	14.83791
93.80389	6984.178	11.50831
93.85788	6944.42	14.10703
93.91187	6971.454	10.58967
93.96586	6926.244	13.77044
94.01984	6949.809	12.95147
94.07384	6898.164	16.71732
94.12783	6930.794	19.43554
94.18182	6891.602	22.15363
94.23581	6922.864	13.3508
94.28979	6874.416	14.31355
94.34379	6891.654	10.97592
94.39778	6857.036	7.235361
94.45177	6844.012	10.21203
94.50576	6853.686	12.6404
94.55975	6822.52	20.93664
94.61374	6825.912	19.29416
94.66773	6827.66	23.00772
94.72172	6799.394	27.57202
94.77571	6784.462	14.44609
94.8297	6768.967	18.66912
94.88369	6757.784	17.24954
94.93768	6772.938	17.17114
94.99167	6758.975	26.45022
