T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
48.18217	4409.247	13.20787	-78.17852	0.368715
48.23616	4404.989	13.43598	-78.11476	0.3232462
48.29015	4400.732	13.68199	-78.05065	0.2808638
48.34414	4396.466	13.92956	-77.98627	0.2461334
48.39813	4392.188	14.16728	-77.92168	0.2253775
48.45212	4387.9	14.38158	-77.8569	0.2245522
48.50611	4383.604	14.56614	-77.792	0.2449411
48.5601	4379.306	14.72143	-77.72697	0.2822205
48.61409	4375.014	14.85553	-77.66179	0.3303109
48.66808	4370.736	14.98152	-77.59643	0.3843503
48.72207	4366.476	15.11178	-77.53085	0.4410242
48.77606	4362.243	15.25153	-77.46498	0.4981005
48.83005	4358.037	15.39811	-77.39874	0.5539981
48.88404	4353.859	15.54486	-77.33201	0.6075211
48.93803	4349.709	15.68561	-77.26464	0.6577072
48.99202	4345.585	15.81604	-77.19646	0.70376
49.04601	4341.486	15.92573	-77.12735	0.7450334
49.1	4337.409	16.00233	-77.05716	0.7810293
49.15399	4333.348	16.03746	-76.98582	0.8113607
49.20798	4329.296	16.02567	-76.91331	0.8357943
49.26197	4325.248	15.96818	-76.83965	0.8542321
49.31596	4321.196	15.86926	-76.76492	0.8667247
49.36995	4317.138	15.73243	-76.68926	0.8734698
49.42394	4313.073	15.56015	-76.61288	0.8748521
49.47794	4308.998	15.359	-76.53599	0.8714453
49.53193	4304.909	15.13797	-76.45888	0.8639765
49.58591	4300.805	14.90634	-76.38187	0.8533511
49.6399	4296.689	14.67418	-76.30527	0.8406508
49.6939	4292.568	14.44796	-76.2294	0.8271345
49.74789	4288.446	14.23246	-76.15453	0.8141904
49.80188	4284.323	14.03148	-76.08091	0.8032504
49.85587	4280.198	13.84719	-76.00874	0.7956998
49.90985	4276.067	13.67735	-75.93822	0.7927389
49.96385	4271.934	13.51864	-75.86948	0.7952202
50.01784	4267.799	13.37351	-75.80264	0.8035537
50.07183	4263.669	13.24883	-75.73782	0.8176363
50.12582	4259.547	13.14359	-75.67508	0.8368884
50.17981	4255.44	13.05498	-75.6145	0.8603736
50.2338	4251.354	12.98359	-75.55616	0.8868784
50.28779	4247.287	12.93066	-75.50011	0.9151039
50.34178	4243.238	12.90148	-75.4464	0.9437255
50.39577	4239.203	12.89666	-75.39506	0.9715135
50.44976	4235.177	12.91151	-75.34612	0.9973417
50.50375	4231.157	12.93756	-75.29958	1.020269
50.55774	4227.138	12.96628	-75.25542	1.039507
50.61173	4223.118	12.98998	-75.21361	1.054459
50.66572	4219.098	13.0035	-75.17405	1.064666
50.71971	4215.074	13.00239	-75.13664	1.069799
50.7737	4211.04	12.98812	-75.10126	1.069663
50.82769	4206.993	12.96311	-75.06773	1.064214
50.88168	4202.933	12.92625	-75.03584	1.053514
50.93567	4198.866	12.87751	-75.00535	1.037773
50.98966	4194.797	12.81963	-74.97599	1.017278
51.04365	4190.738	12.75522	-74.94751	0.9924067
51.09764	4186.699	12.68873	-74.91963	0.9635964
51.15163	4182.686	12.62271	-74.89208	0.9313474
51.20562	4178.701	12.56235	-74.86461	0.896181
51.25961	4174.736	12.51321	-74.83698	0.8586234
51.3136	4170.786	12.48101	-74.80898	0.8191987
51.36759	4166.841	12.46443	-74.78044	0.7784056
51.42158	4162.895	12.45282	-74.75122	0.7366885
51.47557	4158.939	12.43166	-74.72126	0.6944479
51.52956	4154.967	12.38883	-74.6905	0.6520109
51.58355	4150.976	12.316	-74.65898	0.6096481
51.63754	4146.964	12.21211	-74.62672	0.5675464
51.69153	4142.931	12.0813	-74.59377	0.5258629
51.74552	4138.877	11.93303	-74.56017	0.4846616
51.79951	4134.805	11.77898	-74.52591	0.4439729
51.8535	4130.721	11.63081	-74.49103	0.4037719
51.90749	4126.633	11.50067	-74.45555	0.3640265
51.96148	4122.551	11.39824	-74.41948	0.3247253
52.01547	4118.485	11.33098	-74.38284	0.2859076
52.06947	4114.435	11.30283	-74.3456	0.2477942
52.12346	4110.4	11.31478	-74.30775	0.2109155
52.17744	4106.378	11.3619	-74.26921	0.176397
52.23143	4102.367	11.43777	-74.22993	0.1465217
52.28542	4098.362	11.52936	-74.18983	0.1255615
52.33942	4094.36	11.62475	-74.14882	0.1194209
52.39341	4090.357	11.71044	-74.10684	0.1311477
52.4474	4086.342	11.77288	-74.06382	0.1574304
52.50138	4082.305	11.80771	-74.01971	0.192709
52.55537	4078.243	11.82075	-73.97449	0.2329396
52.60937	4074.162	11.82294	-73.92815	0.2756989
52.66336	4070.07	11.82888	-73.88068	0.3194701
52.71735	4065.974	11.85237	-73.83211	0.3631824
52.77134	4061.881	11.9041	-73.78245	0.4059808
52.82533	4057.798	11.98823	-73.73173	0.4471202
52.87932	4053.731	12.10175	-73.67995	0.4859183
52.93331	4049.685	12.23927	-73.62714	0.5217444
52.9873	4045.665	12.39501	-73.57326	0.5540731
53.04129	4041.675	12.5596	-73.51832	0.5824679
53.09528	4037.715	12.71686	-73.46228	0.6066021
53.14927	4033.782	12.8506	-73.40511	0.6262388
53.20326	4029.871	12.9504	-73.34675	0.641224
53.25725	4025.97	13.0138	-73.28715	0.6514694
53.31124	4022.071	13.04071	-73.22626	0.6569407
53.36523	4018.164	13.03364	-73.1641	0.6576391
53.41922	4014.243	12.99987	-73.1007	0.6536244
53.47321	4010.311	12.9512	-73.03618	0.6450108
53.5272	4006.367	12.89578	-72.97069	0.6319398
53.58119	4002.414	12.83997	-72.90442	0.6146028
53.63518	3998.455	12.78644	-72.83757	0.5932019
53.68917	3994.496	12.73597	-72.77035	0.5679759
53.74316	3990.539	12.68912	-72.70299	0.5391794
53.79715	3986.585	12.64759	-72.63569	0.5070884
53.85114	3982.636	12.60814	-72.56863	0.4720501
53.90513	3978.697	12.56746	-72.50202	0.4344273
53.95912	3974.773	12.52267	-72.436	0.3946846
54.01311	3970.867	12.4671	-72.37071	0.3534057
54.0671	3966.976	12.39893	-72.30622	0.3113982
54.12109	3963.097	12.31836	-72.24259	0.2698106
54.17508	3959.226	12.22622	-72.17983	0.2304136
54.22907	3955.36	12.12229	-72.11793	0.196093
54.28306	3951.5	12.01399	-72.05685	0.1712733
54.33705	3947.649	11.91235	-71.99657	0.1613858
54.39104	3943.807	11.8238	-71.937	0.1694434
54.44503	3939.969	11.75376	-71.87811	0.1931069
54.49902	3936.13	11.70456	-71.8198	0.2270853
54.55301	3932.286	11.67182	-71.76204	0.2667814
54.607	3928.439	11.6503	-71.70476	0.309172
54.66099	3924.595	11.63316	-71.64791	0.3523961
54.71498	3920.759	11.61517	-71.59148	0.3952676
54.76897	3916.932	11.58985	-71.53547	0.4369816
54.82296	3913.111	11.55344	-71.4799	0.4770003
54.87695	3909.293	11.50149	-71.42482	0.5149087
54.93095	3905.474	11.43115	-71.37021	0.5503791
54.98494	3901.655	11.34557	-71.31605	0.5831153
55.03893	3897.838	11.25113	-71.26228	0.6128415
55.09291	3894.027	11.15466	-71.20882	0.6393025
55.1469	3890.223	11.06689	-71.15556	0.6622303
55.2009	3886.426	11.00119	-71.10236	0.6813635
55.25489	3882.631	10.96584	-71.04905	0.696444
55.30888	3878.832	10.95851	-70.99548	0.7072344
55.36287	3875.021	10.96854	-70.9415	0.7135128
55.41685	3871.196	10.9846	-70.88702	0.7151017
55.47085	3867.361	10.99749	-70.83198	0.7118245
55.52484	3863.519	11.00414	-70.77637	0.7035771
55.57883	3859.671	11.00556	-70.72021	0.6902878
55.63282	3855.82	11.00603	-70.66353	0.6719831
55.68681	3851.97	11.01111	-70.60635	0.6487475
55.7408	3848.127	11.02824	-70.54874	0.6207561
55.79479	3844.294	11.06282	-70.49078	0.5882562
55.84878	3840.469	11.11893	-70.43253	0.5515664
55.90277	3836.649	11.2006	-70.37408	0.5110818
55.95676	3832.83	11.30882	-70.31546	0.4672587
56.01075	3829.003	11.4445	-70.25674	0.4206136
56.06474	3825.163	11.60684	-70.19791	0.3717335
56.11873	3821.312	11.79148	-70.13897	0.3212309
56.17272	3817.454	11.99158	-70.07989	0.2697457
56.22671	3813.594	12.1997	-70.02064	0.2179199
56.2807	3809.737	12.40709	-69.96116	0.1663853
56.33469	3805.889	12.60113	-69.90137	0.1158538
56.38868	3802.055	12.77072	-69.84124	0.06751668
56.44267	3798.24	12.91052	-69.78067	0.02763135
56.49666	3794.442	13.01793	-69.71962	0.03966698
56.55065	3790.661	13.09444	-69.65806	0.08021235
56.60464	3786.891	13.1446	-69.596	0.1214442
56.65863	3783.134	13.17413	-69.53347	0.1609777
56.71262	3779.379	13.19192	-69.4705	0.1983668
56.76661	3775.621	13.2077	-69.4072	0.2335005
56.8206	3771.856	13.22856	-69.34359	0.2663823
56.87459	3768.083	13.25077	-69.27975	0.2970781
56.92858	3764.308	13.26401	-69.21569	0.3257379
56.98257	3760.539	13.25611	-69.15141	0.3525716
57.03656	3756.783	13.2192	-69.08682	0.3778404
57.09055	3753.045	13.15192	-69.02187	0.4018483
57.14454	3749.328	13.05477	-68.95645	0.4249261
57.19853	3745.635	12.92886	-68.89042	0.4474333
57.25252	3741.966	12.77734	-68.82362	0.46972
57.30651	3738.318	12.60491	-68.75588	0.4921432
57.3605	3734.681	12.4182	-68.68703	0.5150113
57.41449	3731.049	12.22406	-68.61688	0.5386056
57.46848	3727.419	12.03299	-68.54528	0.5631434
57.52247	3723.787	11.85381	-68.4721	0.588748
57.57647	3720.147	11.6926	-68.39722	0.6154521
57.63046	3716.492	11.55407	-68.32052	0.6431653
57.68444	3712.825	11.44419	-68.24192	0.6717082
57.73843	3709.147	11.36244	-68.16135	0.700837
57.79242	3705.467	11.30262	-68.07874	0.7302187
57.84642	3701.792	11.25963	-67.99408	0.7594482
57.90041	3698.123	11.23097	-67.90736	0.7880774
57.9544	3694.459	11.2164	-67.8186	0.8156292
58.00838	3690.796	11.21284	-67.72782	0.8416114
58.06238	3687.134	11.21245	-67.63502	0.8655463
58.11637	3683.477	11.20585	-67.5402	0.8869565
58.17036	3679.832	11.18969	-67.44337	0.9054041
58.22435	3676.202	11.16422	-67.34453	0.9205241
58.27834	3672.584	11.13164	-67.24368	0.93201
58.33233	3668.971	11.10031	-67.14083	0.9396291
58.38632	3665.357	11.08062	-67.03598	0.9432154
58.44031	3661.737	11.07923	-66.92915	0.9426948
58.4943	3658.109	11.09375	-66.82033	0.9380609
58.54829	3654.481	11.11909	-66.70961	0.9294152
58.60228	3650.856	11.1468	-66.59709	0.9169067
58.65627	3647.238	11.17003	-66.48289	0.9007774
58.71026	3643.628	11.18444	-66.3672	0.881312
58.76425	3640.025	11.18825	-66.25014	0.858851
58.81824	3636.424	11.17903	-66.13189	0.8337731
58.87223	3632.819	11.1515	-66.01255	0.806498
58.92622	3629.209	11.09808	-65.89223	0.7774768
58.98021	3625.596	11.01475	-65.771	0.7471625
59.0342	3621.979	10.90456	-65.6489	0.7160415
59.08819	3618.353	10.77431	-65.5259	0.6845598
59.14218	3614.715	10.63169	-65.40192	0.6531544
59.19617	3611.067	10.48473	-65.2768	0.6221929
59.25016	3607.412	10.34284	-65.15034	0.5919949
59.30415	3603.756	10.21342	-65.02226	0.5627986
59.35814	3600.108	10.10106	-64.89222	0.5347636
59.41213	3596.472	10.00492	-64.75986	0.5079288
59.46612	3592.854	9.921904	-64.62482	0.4822505
59.52011	3589.255	9.846431	-64.48672	0.4575844
59.5741	3585.674	9.769796	-64.34519	0.4337272
59.62809	3582.116	9.68919	-64.19985	0.4104226
59.68208	3578.585	9.607023	-64.05034	0.3873981
59.73607	3575.085	9.525906	-63.89631	0.3643746
59.79006	3571.622	9.447008	-63.73745	0.3411066
59.84405	3568.199	9.372199	-63.57351	0.3174206
59.89804	3564.815	9.306005	-63.40426	0.2932401
59.95203	3561.462	9.252048	-63.22953	0.2686476
60.00602	3558.13	9.214179	-63.04919	0.2439241
60.06001	3554.809	9.198159	-62.86317	0.2196003
60.114	3551.495	9.212877	-62.67142	0.1965539
60.168	3548.188	9.261427	-62.47394	0.176152
60.22198	3544.888	9.339321	-62.27076	0.1603094
60.27597	3541.596	9.438275	-62.06195	0.1512708
60.32996	3538.313	9.54719	-61.84764	0.1508154
60.38395	3535.036	9.658288	-61.62794	0.1592246
60.43795	3531.765	9.762035	-61.40301	0.1750925
60.49194	3528.503	9.849162	-61.173	0.1961871
60.54593	3525.249	9.912782	-60.93812	0.2203504
60.59991	3522.004	9.955389	-60.6986	0.2458459
60.6539	3518.764	9.988441	-60.4547	0.2713417
60.7079	3515.524	10.02234	-60.20673	0.2958184
60.76189	3512.277	10.06183	-59.95499	0.3184727
60.81588	3509.015	10.1057	-59.69978	0.3386745
60.86987	3505.732	10.15342	-59.44141	0.3559173
60.92385	3502.425	10.20574	-59.18018	0.3697906
60.97785	3499.099	10.26238	-58.91635	0.3799632
61.03184	3495.761	10.32098	-58.65016	0.3861793
61.08583	3492.418	10.37561	-58.38179	0.3882689
61.13982	3489.076	10.41879	-58.11136	0.3861256
61.19381	3485.739	10.4435	-57.83892	0.3797252
61.2478	3482.413	10.44787	-57.56442	0.3690976
61.30179	3479.106	10.43707	-57.28775	0.3543527
61.35578	3475.83	10.41541	-57.00874	0.3357035
61.40977	3472.593	10.38694	-56.72714	0.3134671
61.46376	3469.399	10.3557	-56.44265	0.2880809
61.51775	3466.247	10.32587	-56.15492	0.2601122
61.57174	3463.137	10.30068	-55.86349	0.2303399
61.62573	3460.068	10.28283	-55.56784	0.1998497
61.67972	3457.037	10.27302	-55.26735	0.1702843
61.73371	3454.039	10.27293	-54.96134	0.1442693
61.7877	3451.068	10.28597	-54.6491	0.1258885
61.84169	3448.125	10.31165	-54.3299	0.1200526
61.89568	3445.212	10.34552	-54.00299	0.1291165
61.94967	3442.33	10.3807	-53.66763	0.1504998
62.00366	3439.474	10.41106	-53.32307	0.1796023
62.05765	3436.643	10.43155	-52.96861	0.2128623
62.11164	3433.837	10.44225	-52.60352	0.2480902
62.16563	3431.06	10.4461	-52.2271	0.2840213
62.21962	3428.314	10.4501	-51.83871	0.3198761
62.27361	3425.601	10.46216	-51.43766	0.3551971
62.3276	3422.916	10.4888	-51.02335	0.3897143
62.38159	3420.252	10.53047	-50.59514	0.4233121
62.43558	3417.597	10.58321	-50.15244	0.4559914
62.48957	3414.941	10.63905	-49.69463	0.4878408
62.54356	3412.28	10.68768	-49.22116	0.5190116
62.59755	3409.614	10.72756	-48.73148	0.5496768
62.65154	3406.942	10.75992	-48.22509	0.5800561
62.70553	3404.266	10.78036	-47.70151	0.6103408
62.75952	3401.589	10.78368	-47.16026	0.6407396
62.81351	3398.915	10.76748	-46.60091	0.6714666
62.8675	3396.242	10.73099	-46.023	0.7026559
62.92149	3393.573	10.67614	-45.4261	0.7344373
62.97548	3390.913	10.60874	-44.80978	0.7668316
63.02947	3388.266	10.53355	-44.17361	0.7998309
63.08347	3385.637	10.45107	-43.51717	0.8333601
63.13745	3383.027	10.35866	-42.84001	0.8672524
63.19144	3380.442	10.25836	-42.14165	0.9012687
63.24543	3377.883	10.15617	-41.42161	0.935154
63.29943	3375.353	10.05785	-40.67934	0.968608
63.35342	3372.856	9.968419	-39.91425	1.001362
63.40741	3370.395	9.890496	-39.12574	1.033164
63.4614	3367.971	9.824391	-38.31309	1.063789
63.51538	3365.59	9.771014	-37.47561	1.093146
63.56938	3363.258	9.730607	-36.61247	1.121174
63.62337	3360.978	9.70102	-35.7228	1.147925
63.67736	3358.752	9.678029	-34.80571	1.173527
63.73135	3356.579	9.661241	-33.86022	1.198218
63.78534	3354.455	9.65328	-32.8853	1.222261
63.83933	3352.381	9.657659	-31.87996	1.246071
63.89332	3350.357	9.678281	-30.84316	1.270098
63.94731	3348.382	9.720399	-29.77383	1.29484
64.0013	3346.448	9.787175	-28.67092	1.320918
64.05529	3344.552	9.882048	-27.53331	1.348903
64.10928	3342.695	10.00694	-26.35994	1.379395
64.16327	3340.883	10.1614	-25.14966	1.412915
64.21726	3339.126	10.34571	-23.90142	1.449928
64.27125	3337.44	10.56313	-22.6141	1.490865
64.32524	3335.832	10.81497	-21.28657	1.535985
64.37923	3334.308	11.09915	-19.91776	1.585514
64.43322	3332.869	11.40939	-18.50651	1.639549
64.48721	3331.513	11.73243	-17.05173	1.698098
64.5412	3330.241	12.0544	-15.55221	1.761079
64.59519	3329.052	12.36714	-14.00678	1.828295
64.64918	3327.946	12.66435	-12.41427	1.8995
64.70317	3326.926	12.94196	-10.77343	1.974308
64.75716	3325.995	13.19891	-9.083048	2.052284
64.81115	3325.155	13.43221	-7.341832	2.132909
64.86514	3324.409	13.63635	-5.548519	2.215651
64.91913	3323.76	13.81224	-3.701759	2.299848
64.97312	3323.208	13.96977	-1.800198	2.384842
65.02711	3322.756	14.11679	0.1574667	2.469924
65.0811	3322.402	14.25448	2.172663	2.554324
65.13509	3322.146	14.38221	4.246742	2.637322
65.18908	3321.991	14.49751	6.381166	2.718091
65.24307	3321.941	14.59881	8.577377	2.796019
65.29707	3321.999	14.68468	10.83691	2.870403
65.35105	3322.167	14.75432	13.16138	2.940847
65.40504	3322.446	14.80505	15.55241	3.006986
65.45903	3322.832	14.83308	18.01178	3.06852
65.51302	3323.326	14.83953	20.54122	3.125426
65.56702	3323.925	14.827	23.14256	3.177588
65.621	3324.628	14.79862	25.8176	3.225254
65.675	3325.437	14.75807	28.56821	3.268558
65.72898	3326.36	14.70789	31.39623	3.307861
65.78297	3327.406	14.65285	34.3035	3.343576
65.83697	3328.588	14.60341	37.29196	3.376109
65.89095	3329.914	14.57595	40.36346	3.406089
65.94495	3331.391	14.58085	43.52005	3.43407
65.99893	3333.024	14.62075	46.76357	3.460769
66.05293	3334.819	14.69744	50.09613	3.486893
66.10692	3336.776	14.81197	53.51971	3.513312
66.1609	3338.897	14.9617	57.03645	3.540692
66.2149	3341.182	15.13858	60.64841	3.569935
66.26888	3343.636	15.33627	64.35761	3.601828
66.32288	3346.26	15.54981	68.16632	3.637133
66.37687	3349.058	15.77735	72.0766	3.676692
66.43085	3352.035	16.0131	76.09071	3.721145
66.48485	3355.195	16.24917	80.21085	3.77133
66.53883	3358.545	16.48163	84.43939	3.827672
66.59283	3362.094	16.70957	88.7786	3.890936
66.64682	3365.852	16.93404	93.23083	3.961684
66.70081	3369.823	17.15995	97.79842	4.040352
66.7548	3374.012	17.39338	102.4837	4.12741
66.80878	3378.428	17.6347	107.2892	4.223045
66.86278	3383.079	17.88181	112.2173	4.327714
66.91677	3387.975	18.13516	117.2704	4.441402
66.97076	3393.126	18.39614	122.4511	4.564336
67.02475	3398.543	18.66668	127.7619	4.696473
67.07874	3404.237	18.94432	133.2053	4.837722
67.13273	3410.215	19.22443	138.7839	4.987934
67.18672	3416.484	19.50703	144.5004	5.14672
67.24071	3423.049	19.78834	150.3571	5.31397
67.2947	3429.916	20.06101	156.3569	5.489146
67.34869	3437.093	20.31811	162.5022	5.672004
67.40268	3444.587	20.55421	168.7957	5.862097
67.45667	3452.41	20.7706	175.24	6.058987
67.51066	3460.572	20.96973	181.8375	6.262189
67.56465	3469.083	21.15408	188.5909	6.471023
67.61864	3477.951	21.32989	195.5021	6.685087
67.67263	3487.186	21.50225	202.5734	6.903523
67.72662	3496.796	21.67359	209.8065	7.125776
67.78061	3506.791	21.84956	217.2029	7.350991
67.8346	3517.177	22.04366	224.7635	7.578361
67.8886	3527.963	22.27066	232.489	7.807092
67.94258	3539.161	22.53878	240.3796	8.036149
67.99657	3550.784	22.84971	248.4347	8.264853
68.05056	3562.836	23.20233	256.6534	8.492164
68.10455	3575.316	23.59662	265.0341	8.717398
68.15855	3588.225	24.02689	273.5746	8.939765
68.21253	3601.561	24.48177	282.2719	9.158544
68.26653	3615.325	24.9504	291.1227	9.373125
68.32051	3629.53	25.42595	300.1228	9.582741
68.3745	3644.188	25.90284	309.2675	9.786998
68.4285	3659.318	26.37798	318.5517	9.9852
68.48248	3674.935	26.85671	327.9694	10.17692
68.53648	3691.058	27.348	337.5143	10.36166
68.59046	3707.706	27.86037	347.1797	10.53892
68.64445	3724.897	28.40184	356.9582	10.70832
68.69845	3742.646	28.97934	366.842	10.86923
68.75243	3760.959	29.59733	376.8227	11.02138
68.80643	3779.843	30.25688	386.8916	11.16418
68.86041	3799.303	30.95687	397.0395	11.29734
68.91441	3819.344	31.69154	407.2567	11.42034
68.9684	3839.973	32.45764	417.5331	11.53278
69.02238	3861.197	33.2487	427.8584	11.63431
69.07638	3883.028	34.05553	438.2216	11.72442
69.13036	3905.479	34.87514	448.6113	11.80282
69.18436	3928.566	35.70372	459.0157	11.86906
69.23835	3952.304	36.53824	469.4224	11.92281
69.29234	3976.712	37.37608	479.8188	11.96368
69.34633	4001.809	38.21849	490.192	11.99134
69.40031	4027.612	39.07526	500.5282	12.00539
69.45431	4054.145	39.95451	510.8138	12.00537
69.5083	4081.422	40.85996	521.0344	11.99079
69.56229	4109.465	41.79136	531.1755	11.96115
69.61628	4138.287	42.74872	541.222	11.91572
69.67027	4167.901	43.72993	551.1588	11.85382
69.72426	4198.306	44.73346	560.9698	11.77472
69.77825	4229.502	45.75769	570.6392	11.6775
69.83224	4261.491	46.80038	580.1501	11.56143
69.88623	4294.281	47.85738	589.4859	11.4255
69.94022	4327.883	48.91967	598.6288	11.26911
69.99421	4362.306	49.9767	607.5614	11.09137
70.0482	4397.557	51.02006	616.2654	10.89166
70.10219	4433.637	52.04235	624.7223	10.66946
70.15618	4470.534	53.03288	632.9136	10.42435
70.21017	4508.231	53.97525	640.8201	10.15633
70.26416	4546.692	54.85603	648.4231	9.865029
70.31815	4585.87	55.66327	655.7033	9.55088
70.37214	4625.703	56.38714	662.6421	9.213782
70.42613	4666.128	57.02095	669.2206	8.854241
70.48012	4707.079	57.56622	675.4205	8.472797
70.53411	4748.497	58.02958	681.2241	8.070084
70.5881	4790.33	58.42382	686.6138	7.647286
70.64209	4832.54	58.76783	691.5735	7.204942
70.69608	4875.095	59.08352	696.0871	6.744824
70.75008	4917.964	59.39083	700.1406	6.26765
70.80406	4961.12	59.7052	703.7198	5.775511
70.85806	5004.539	60.03267	706.8132	5.269508
70.91204	5048.206	60.37426	709.4094	4.751385
70.96603	5092.108	60.72389	711.4986	4.223569
71.02003	5136.231	61.07264	713.0731	3.687112
71.07401	5180.566	61.41372	714.1256	3.144906
71.12801	5225.097	61.73623	714.6516	2.598228
71.18199	5269.798	62.03033	714.6469	2.05004
71.23598	5314.643	62.2892	714.1099	1.502368
71.28998	5359.599	62.50576	713.0399	0.9588122
71.34396	5404.634	62.6824	711.4385	0.4303734
71.39796	5449.718	62.8271	709.3082	0.2037836
71.45194	5494.818	62.94764	706.6531	0.6826477
71.50594	5539.899	63.04985	703.4797	1.19579
71.55993	5584.935	63.13669	699.7943	1.70147
71.61391	5629.898	63.2093	695.6063	2.195635
71.66791	5674.748	63.26333	690.925	2.675896
71.72189	5719.431	63.28857	685.762	3.140748
71.77589	5763.89	63.27501	680.1293	3.589229
71.82988	5808.062	63.21433	674.0399	4.019759
71.88387	5851.885	63.09136	667.5086	4.432309
71.93786	5895.28	62.88302	660.5499	4.82545
71.99184	5938.167	62.56641	653.1802	5.199245
72.04584	5980.456	62.12838	645.4158	5.553145
72.09983	6022.054	61.56303	637.2737	5.886838
72.15382	6062.867	60.86497	628.7719	6.200367
72.20781	6102.803	60.03605	619.9277	6.493296
72.2618	6141.785	59.08488	610.7599	6.766391
72.31579	6179.742	58.0289	601.2866	7.019312
72.36978	6216.615	56.89042	591.5268	7.252739
72.42377	6252.358	55.69998	581.4991	7.467049
72.47776	6286.939	54.48713	571.2223	7.662507
72.53175	6320.343	53.27386	560.7152	7.839728
72.58574	6352.559	52.08463	549.9963	7.998795
72.63973	6383.589	50.93992	539.0846	8.140407
72.69372	6413.442	49.85157	527.9986	8.264587
72.74771	6442.139	48.81789	516.7573	8.371816
72.8017	6469.703	47.82878	505.3795	8.462265
72.85569	6496.169	46.87166	493.8839	8.53607
72.90968	6521.564	45.93672	482.2894	8.59345
72.96367	6545.913	45.01801	470.6149	8.634448
73.01766	6569.23	44.11251	458.8794	8.659301
73.07165	6591.537	43.21689	447.1016	8.66825
73.12564	6612.86	42.33175	435.3004	8.661496
73.17963	6633.235	41.46953	423.4945	8.63937
73.23362	6652.697	40.64633	411.7027	8.602169
73.28761	6671.281	39.87704	399.9433	8.55024
73.3416	6689.025	39.1783	388.2349	8.484121
73.39559	6705.969	38.56618	376.5953	8.404022
73.44958	6722.148	38.05715	365.0426	8.310611
73.50357	6737.607	37.65864	353.5938	8.204108
73.55756	6752.388	37.36849	342.2658	8.085081
73.61155	6766.532	37.16925	331.0748	7.954014
73.66554	6780.076	37.03156	320.0363	7.811376
73.71954	6793.054	36.9203	309.1652	7.658036
73.77352	6805.493	36.80834	298.4753	7.494176
73.82751	6817.418	36.68491	287.98	7.320855
73.8815	6828.85	36.54409	277.6913	7.138379
73.93549	6839.804	36.39067	267.6202	6.947593
73.98949	6850.306	36.23702	257.7769	6.749286
74.04347	6860.38	36.09026	248.1702	6.544262
74.09747	6870.046	35.95607	238.8081	6.333872
74.15146	6879.315	35.83994	229.6969	6.11872
74.20544	6888.206	35.7463	220.8423	5.900517
74.25944	6896.746	35.67656	212.2484	5.680121
74.31342	6904.954	35.63367	203.918	5.458938
74.36742	6912.847	35.62115	195.8531	5.238239
74.42141	6920.445	35.64372	188.054	5.019098
74.4754	6927.764	35.69688	180.5202	4.803027
74.52939	6934.821	35.76491	173.2495	4.590625
74.58337	6941.629	35.83232	166.239	4.383285
74.63737	6948.195	35.88456	159.4845	4.181573
74.69136	6954.517	35.91143	152.9809	3.986291
74.74535	6960.598	35.90297	146.7225	3.798103
74.79934	6966.447	35.8563	140.7025	3.617389
74.85332	6972.079	35.77902	134.914	3.444852
74.90732	6977.503	35.6807	129.3488	3.280484
74.96131	6982.729	35.56776	123.9994	3.124909
75.0153	6987.751	35.44495	118.8569	2.978221
75.06929	6992.562	35.31591	113.913	2.840773
75.12328	6997.161	35.18913	109.1588	2.712883
75.17727	7001.554	35.07325	104.5858	2.594757
75.23126	7005.752	34.96725	100.1856	2.486795
75.28525	7009.771	34.86103	95.94943	2.388983
75.33924	7013.625	34.74302	91.86947	2.301662
75.39323	7017.33	34.60284	87.9377	2.224823
75.44722	7020.907	34.43298	84.14665	2.158561
75.50121	7024.37	34.23164	80.48919	2.102832
75.5552	7027.723	33.9974	76.9585	2.057475
75.60919	7030.965	33.7306	73.54832	2.022338
75.66318	7034.092	33.43661	70.25248	1.996924
75.71717	7037.102	33.12564	67.06548	1.980903
75.77116	7039.988	32.80551	63.9819	1.973544
75.82515	7042.751	32.47531	60.99691	1.974284
75.87914	7045.404	32.1342	58.10578	1.982231
75.93313	7047.962	31.79196	55.3042	1.996576
75.98712	7050.437	31.46353	52.58809	2.016448
76.04111	7052.834	31.17243	49.95358	2.040912
76.0951	7055.15	30.94047	47.39709	2.069147
76.14909	7057.38	30.77355	44.91513	2.100137
76.20308	7059.528	30.66425	42.50452	2.133055
76.25707	7061.589	30.59761	40.16215	2.166946
76.31107	7063.554	30.55534	37.88506	2.200969
76.36505	7065.414	30.52646	35.67042	2.234318
76.41904	7067.162	30.50646	33.51542	2.266174
76.47303	7068.792	30.492	31.41745	2.295824
76.52702	7070.298	30.48059	29.37387	2.322448
76.58102	7071.678	30.47085	27.38231	2.345352
76.635	7072.926	30.46373	25.44044	2.363747
76.689	7074.037	30.46089	23.54612	2.376912
76.74298	7075.019	30.46352	21.69732	2.384154
76.79697	7075.885	30.47817	19.89211	2.384826
76.85097	7076.644	30.51365	18.12868	2.37843
76.90495	7077.299	30.57729	16.40528	2.364505
76.95895	7077.855	30.67697	14.72036	2.342854
77.01293	7078.309	30.80851	13.07243	2.313368
77.06693	7078.655	30.96112	11.46016	2.276163
77.12092	7078.885	31.12309	9.882337	2.231523
