T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
59.16816	0.8245186		-0.002075901	
59.22211	0.8244035		-0.002072557	
59.27606	0.8242884		-0.002069217	
59.33001	0.8241737		-0.002065881	
59.38396	0.8240595		-0.00206255	
59.43791	0.8239462		-0.002059225	
59.49186	0.8238336		-0.002055904	
59.54581	0.8237218		-0.002052585	
59.59976	0.8236107		-0.002049266	
59.65371	0.8235001		-0.002045943	
59.70766	0.82339		-0.002042613	
59.76161	0.8232803		-0.002039273	
59.81556	0.8231708		-0.002035917	
59.86951	0.8230614		-0.002032542	
59.92346	0.8229522		-0.002029146	
59.97741	0.8228431		-0.002025724	
60.03136	0.8227342		-0.002022274	
60.08531	0.8226253		-0.002018793	
60.13926	0.8225167		-0.002015278	
60.19321	0.8224081		-0.002011726	
60.24716	0.8222997		-0.002008134	
60.30111	0.8221915		-0.002004503	
60.35506	0.8220837		-0.002000829	
60.40901	0.821976		-0.001997112	
60.46296	0.8218685		-0.001993353	
60.51691	0.8217611		-0.001989548	
60.57086	0.8216536		-0.001985697	
60.62481	0.821546		-0.001981797	
60.67876	0.8214382		-0.001977846	
60.73271	0.82133		-0.001973839	
60.78666	0.8212215		-0.001969773	
60.84061	0.8211126		-0.001965645	
60.89456	0.8210036		-0.001961449	
60.94851	0.8208945		-0.001957181	
61.00246	0.8207855		-0.001952839	
61.05641	0.8206767		-0.001948417	
61.11036	0.8205681		-0.001943912	
61.16431	0.82046		-0.001939323	
61.21826	0.8203523		-0.001934647	
61.27221	0.8202451		-0.001929881	
61.32616	0.8201385		-0.001925025	
61.38011	0.8200324		-0.001920077	
61.43406	0.8199267		-0.001915035	
61.48801	0.8198217		-0.001909898	
61.54196	0.8197173		-0.001904666	
61.59591	0.8196135		-0.001899336	
61.64986	0.8195103		-0.001893906	
61.70381	0.8194077		-0.001888371	
61.75776	0.8193055		-0.001882728	
61.81171	0.8192036		-0.001876971	
61.86566	0.8191019		-0.001871092	
61.91961	0.8190001		-0.001865084	
61.97356	0.8188983		-0.00185894	
62.02751	0.8187965		-0.001852649	
62.08146	0.8186947		-0.001846201	
62.13541	0.8185928		-0.001839585	
62.18936	0.8184911		-0.001832792	
62.24331	0.8183895		-0.001825808	
62.29726	0.8182881		-0.001818624	
62.35121	0.8181873		-0.00181123	
62.40516	0.8180869		-0.001803613	
62.45911	0.8179873		-0.001795762	
62.51306	0.8178884		-0.001787666	
62.56701	0.8177903		-0.001779312	
62.62096	0.8176928		-0.001770688	
62.67491	0.8175961		-0.001761782	
62.72886	0.8174999		-0.001752582	
62.78281	0.8174042		-0.001743076	
62.83676	0.8173089		-0.001733253	
62.89071	0.817214		-0.001723101	
62.94466	0.8171192		-0.001712609	
62.99861	0.8170248		-0.001701767	
63.05256	0.8169307		-0.001690565	
63.10651	0.8168368		-0.001678991	
63.16047	0.816743		-0.001667037	
63.21441	0.8166495		-0.001654694	
63.26836	0.816556		-0.00164195	
63.32232	0.8164628		-0.0016288	
63.37626	0.8163696		-0.001615238	
63.43021	0.8162766		-0.001601256	
63.48417	0.8161837		-0.001586852	
63.53811	0.8160908		-0.001572024	
63.59206	0.815998		-0.001556768	
63.64602	0.8159049		-0.001541085	
63.69996	0.8158116		-0.001524975	
63.75391	0.815718		-0.001508437	
63.80787	0.815624		-0.001491472	
63.86181	0.8155296		-0.001474082	
63.91576	0.8154351		-0.001456265	
63.96972	0.8153404		-0.001438025	
64.02367	0.8152458		-0.001419361	
64.07761	0.8151513		-0.001400276	
64.13156	0.8150571		-0.001380771	
64.18552	0.8149632		-0.001360844	
64.23946	0.8148699		-0.001340504	
64.29341	0.8147773		-0.001319752	
64.34737	0.8146856		-0.001298589	
64.40131	0.814595		-0.001277027	
64.45526	0.8145058		-0.001255069	
64.50922	0.8144181		-0.001232718	
64.56316	0.8143322		-0.001209985	
64.61712	0.8142484		-0.001186871	
64.67107	0.8141667		-0.001163389	
64.72501	0.8140874		-0.001139538	
64.77897	0.8140104		-0.001115322	
64.83292	0.8139359		-0.001090752	
64.88686	0.813864		-0.001065828	
64.94082	0.8137946		-0.001040551	
64.99477	0.8137276		-0.001014933	
65.04871	0.8136631		-0.000988973	
65.10267	0.8136009		-0.0009626731	
65.15662	0.813541		-0.0009360452	
65.21056	0.8134834		-0.0009090912	
65.26452	0.8134281		-0.0008818135	
65.31847	0.8133752		-0.0008542272	
65.37241	0.8133246		-0.0008263366	
65.42637	0.8132762		-0.0007981474	
65.48032	0.81323		-0.0007696785	
65.53426	0.813186		-0.0007409387	
65.58822	0.8131441		-0.0007119381	
65.64217	0.8131041		-0.0006827005	
65.69611	0.8130659		-0.0006532387	
65.75007	0.8130295		-0.0006235665	
65.80402	0.8129947		-0.0005937113	
65.85796	0.8129615		-0.0005636892	
65.91192	0.8129297		-0.0005335174	
65.96587	0.8128992		-0.0005032274	
66.01981	0.81287		-0.0004728393	
66.07377	0.812842		-0.0004423745	
66.12772	0.8128152		-0.0004118692	
66.18166	0.8127898		-0.0003813481	
66.23562	0.8127659		-0.0003508377	
66.28957	0.8127435		-0.0003203794	
66.34351	0.8127227		-0.000290003	
66.39747	0.8127038		-0.0002597405	
66.45142	0.8126869		-0.0002296387	
66.50536	0.8126723		-0.0001997338	
66.55932	0.8126599		-0.000170064	
66.61327	0.81265		-0.000140682	
66.66721	0.8126424		-0.0001116294	
66.72117	0.8126374		-8.294958E-05	
66.77512	0.8126352		-5.469912E-05	
66.82907	0.8126355		-2.691951E-05	
66.88302	0.8126387		3.315556E-07	
66.93697	0.8126445		2.700657E-05	
66.99092	0.8126531		5.305958E-05	
67.04487	0.8126643		7.84333E-05	
67.09882	0.812678		0.0001030811	
67.15277	0.8126941		0.0001269595	
67.20672	0.8127124		0.0001500142	
67.26067	0.8127331		0.0001722023	
67.31462	0.8127561		0.0001934818	
67.36857	0.8127813		0.0002138025	
67.42252	0.8128089		0.0002331238	
67.47647	0.812839		0.0002514052	
67.53042	0.8128713		0.0002685992	
67.58437	0.8129063		0.000284667	
67.63832	0.8129436		0.0002995702	
67.69227	0.8129835		0.0003132657	
67.74622	0.8130257		0.0003257182	
67.80017	0.8130702		0.0003368933	
67.85412	0.8131167		0.0003467526	
67.90807	0.8131649		0.0003552642	
67.96202	0.8132148		0.0003623966	
68.01597	0.8132658		0.0003681174	
68.06992	0.813318		0.0003723994	
68.12387	0.813371		0.0003752168	
68.17782	0.813425		0.0003765451	
68.23177	0.8134799		0.0003763638	
68.28572	0.8135357		0.0003746541	
68.33967	0.8135926		0.0003714008	
68.39362	0.8136504		0.000366591	
68.44757	0.8137094		0.0003602141	
68.50152	0.8137693		0.0003522646	
68.55547	0.8138305		0.0003427377	
68.60942	0.8138929		0.0003316299	
68.66337	0.8139566		0.0003189455	
68.71732	0.8140213		0.0003046868	
68.77127	0.8140873		0.000288858	
68.82522	0.8141544		0.0002714731	
68.87917	0.8142225		0.0002525398	
68.93312	0.8142917		0.0002320793	
68.98707	0.8143616		0.0002101081	
69.04102	0.8144323		0.0001866454	
69.09497	0.8145034		0.0001617239	
69.14892	0.8145746		0.0001353692	
69.20287	0.8146456		0.0001076092	
69.25682	0.8147159		7.848589E-05	
69.31077	0.8147853		4.803235E-05	
69.36472	0.8148534		1.62831E-05	
69.41867	0.81492		-1.671185E-05	
69.47262	0.8149849		-5.091443E-05	
69.52657	0.8150477		-8.628578E-05	
69.58052	0.8151082		-0.0001227702	
69.63447	0.8151663		-0.0001603254	
69.68842	0.8152216		-0.0001989079	
69.74237	0.8152739		-0.0002384564	
69.79632	0.8153229		-0.000278924	
69.85027	0.8153685		-0.0003202626	
69.90422	0.8154104		-0.0003624048	
69.95817	0.8154482		-0.0004052984	
70.01212	0.8154816		-0.0004488899	
70.06607	0.8155105		-0.0004931049	
70.12002	0.8155344		-0.0005378859	
70.17397	0.8155529		-0.0005831735	
70.22792	0.8155658		-0.0006288871	
70.28187	0.8155726		-0.0006749635	
70.33582	0.8155731		-0.000721338	
70.38977	0.8155669		-0.0007679248	
70.44372	0.8155537		-0.000814656	
70.49767	0.8155334		-0.0008614623	
70.55162	0.8155058		-0.000908253	
70.60557	0.8154707		-0.0009549565	
70.65952	0.8154281		-0.0010015	
70.71347	0.815378		-0.001047792	
70.76742	0.8153206		-0.001093759	
70.82137	0.8152561		-0.001139328	
70.87532	0.8151845		-0.001184406	
70.92928	0.8151059		-0.001228927	
70.98322	0.8150204		-0.0012728	
71.03717	0.8149284		-0.001315955	
71.09113	0.8148296		-0.00135832	
71.14507	0.8147241		-0.001399809	
71.19902	0.8146121		-0.001440352	
71.25298	0.8144934		-0.001479883	
71.30692	0.8143682		-0.001518316	
71.36087	0.8142366		-0.001555587	
71.41483	0.8140986		-0.00159163	
71.46877	0.8139545		-0.001626366	
71.52272	0.8138043		-0.001659732	
71.57668	0.8136481		-0.001691667	
71.63062	0.8134862		-0.0017221	
71.68457	0.8133187		-0.001750975	
71.73853	0.8131458		-0.001778238	
71.79247	0.8129678		-0.001803829	
71.84642	0.8127851		-0.001827701	
71.90038	0.8125979		-0.001849811	
71.95432	0.8124068		-0.001870111	
72.00827	0.812212		-0.001888564	
72.06223	0.812014		-0.001905138	
72.11617	0.8118131		-0.001919797	
72.17012	0.8116099		-0.001932516	
72.22408	0.8114046		-0.00194327	
72.27802	0.8111976		-0.001952034	
72.33197	0.8109894		-0.001958791	
72.38593	0.8107802		-0.001963525	
72.43987	0.8105704		-0.001966221	
72.49382	0.8103603		-0.00196687	
72.54778	0.8101503		-0.001965465	
72.60172	0.809941		-0.001962002	
72.65567	0.8097327		-0.001956483	
72.70963	0.809526		-0.001948909	
72.76357	0.8093214		-0.001939292	
72.81752	0.8091194		-0.001927642	
72.87148	0.8089204		-0.001913971	
72.92542	0.8087249		-0.001898304	
72.97938	0.8085334		-0.001880658	
73.03333	0.8083462		-0.001861066	
73.08727	0.8081638		-0.001839557	
73.14123	0.8079864		-0.001816162	
73.19518	0.8078141		-0.001790925	
73.24912	0.807647		-0.001763883	
73.30308	0.8074853		-0.001735077	
73.35703	0.8073292		-0.001704558	
73.41097	0.8071787		-0.001672373	
73.46493	0.8070341		-0.001638565	
73.51888	0.8068955		-0.001603196	
73.57282	0.8067631		-0.001566316	
73.62678	0.8066369		-0.001527973	
73.68073	0.8065172		-0.001488237	
73.73467	0.8064042		-0.00144716	
73.78863	0.8062981		-0.001404794	
73.84258	0.806199		-0.001361213	
73.89652	0.8061069		-0.00131647	
73.95048	0.806022		-0.001270621	
74.00443	0.8059441		-0.001223741	
74.05837	0.8058735		-0.001175885	
74.11233	0.80581		-0.001127108	
74.16628	0.8057536		-0.001077486	
74.22022	0.8057042		-0.001027075	
74.27418	0.8056616		-0.0009759298	
74.32813	0.8056255		-0.0009241261	
74.38207	0.8055956		-0.0008717193	
74.43603	0.8055717		-0.0008187639	
74.48997	0.8055537		-0.0007653364	
74.54392	0.8055415		-0.0007114907	
74.59788	0.8055349		-0.0006572798	
74.65182	0.8055337		-0.0006027796	
74.70577	0.8055378		-0.0005480422	
74.75973	0.8055469		-0.0004931192	
74.81367	0.805561		-0.0004380842	
74.86762	0.8055798		-0.0003829871	
74.92158	0.8056033		-0.0003278764	
74.97552	0.8056312		-0.0002728235	
75.02947	0.8056633		-0.0002178752	
75.08343	0.8056996		-0.0001630769	
75.13737	0.8057399		-0.0001084963	
75.19133	0.805784		-5.416813E-05	
75.24528	0.8058318		-1.559661E-07	
75.29922	0.8058832		5.350159E-05	
75.35318	0.8059378		0.0001067679	
75.40713	0.8059954		0.0001595859	
75.46107	0.8060559		0.0002119237	
75.51503	0.806119		0.0002637516	
75.56898	0.8061843		0.0003150204	
75.62292	0.8062515		0.0003657058	
75.67688	0.8063203		0.0004157859	
75.73083	0.8063901		0.0004652201	
75.78477	0.8064607		0.000513991	
75.83873	0.8065317		0.0005620827	
75.89268	0.806603		0.0006094612	
75.94662	0.8066744		0.0006561144	
76.00058	0.806746		0.0007020321	
76.05453	0.8068176		0.0007471858	
76.10847	0.8068892		0.0007915682	
76.16243	0.806961		0.0008351726	
76.21638	0.8070328		0.0008779754	
76.27032	0.8071048		0.0009199731	
76.32428	0.8071769		0.0009611634	
76.37823	0.8072491		0.001001529	
76.43217	0.8073215		0.001041072	
76.48613	0.8073942		0.001079798	
76.54008	0.8074673		0.001117699	
76.59402	0.807541		0.001154784	
76.64798	0.8076152		0.001191066	
76.70193	0.8076902		0.001226547	
76.75587	0.807766		0.001261245	
76.80983	0.8078426		0.001295179	
76.86378	0.8079202		0.001328359	
76.91772	0.8079989		0.001360808	
76.97168	0.8080787		0.001392553	
77.02563	0.8081597		0.001423605	
77.07957	0.8082419		0.001453993	
77.13353	0.8083254		0.001483745	
77.18748	0.8084102		0.001512877	
77.24143	0.8084962		0.001541421	
77.29538	0.8085834		0.001569396	
77.34933	0.8086716		0.00159683	
77.40328	0.8087609		0.001623753	
77.45723	0.808851		0.001650183	
77.51118	0.808942		0.001676151	
77.56513	0.8090335		0.001701685	
77.61908	0.8091255		0.001726805	
77.67303	0.8092179		0.001751542	
77.72698	0.8093109		0.001775923	
77.78093	0.8094042		0.001799967	
77.83488	0.8094981		0.001823704	
77.88883	0.8095925		0.00184716	
77.94278	0.8096878		0.001870353	
77.99673	0.8097838		0.001893311	
78.05068	0.8098808		0.001916058	
78.10463	0.8099787		0.00193861	
78.15858	0.8100777		0.001960989	
78.21253	0.8101778		0.001983218	
78.26648	0.8102791		0.002005307	
78.32043	0.8103815		0.002027273	
78.37438	0.8104853		0.002049136	
78.42833	0.8105902		0.002070902	
78.48228	0.8106964		0.002092584	
78.53623	0.8108039		0.002114197	
78.59018	0.8109127		0.002135745	
78.64413	0.8110227		0.002157239	
78.69808	0.811134		0.00217869	
78.75203	0.8112465		0.0022001	
78.80598	0.8113601		0.002221477	
78.85993	0.811475		0.00224283	
78.91388	0.811591		0.002264157	
78.96783	0.8117085		0.002285467	
79.02178	0.8118272		0.002306764	
79.07573	0.8119473		0.002328047	
79.12968	0.812069		0.002349319	
79.18363	0.8121923		0.002370584	
79.23758	0.8123174		0.002391835	
79.29153	0.8124446		0.002413076	
79.34548	0.8125739		0.0024343	
79.39943	0.8127056		0.002455506	
79.45338	0.8128397		0.00247669	
79.50733	0.8129759		0.00249784	
79.56128	0.8131144		0.00251895	
79.61523	0.813255		0.00254001	
79.66918	0.8133975		0.002561004	
79.72313	0.8135419		0.002581921	
79.77708	0.813688		0.002602749	
79.83103	0.8138354		0.002623465	
79.88498	0.8139841		0.002644057	
79.93893	0.8141338		0.00266451	
79.99288	0.8142844		0.002684801	
80.04683	0.8144357		0.002704915	
80.10078	0.8145875		0.002724836	
80.15473	0.8147401		0.00274454	
80.20868	0.8148931		0.002764012	
80.26263	0.815047		0.002783233	
80.31658	0.8152016		0.00280218	
80.37053	0.8153572		0.002820836	
80.42448	0.8155138		0.002839185	
80.47843	0.8156715		0.0028572	
80.53238	0.8158305		0.002874867	
80.58633	0.8159909		0.002892168	
80.64028	0.8161527		0.002909079	
80.69423	0.8163161		0.002925585	
80.74818	0.8164812		0.002941669	
80.80213	0.8166481		0.002957311	
80.85608	0.8168168		0.002972494	
80.91003	0.8169872		0.002987204	
80.96398	0.8171593		0.00300142	
81.01793	0.8173329		0.003015128	
81.07188	0.8175081		0.003028313	
81.12583	0.8176846		0.003040955	
81.17978	0.8178625		0.003053041	
81.23373	0.8180416		0.003064555	
81.28768	0.818222		0.003075478	
81.34163	0.8184035		0.003085796	
81.39558	0.8185862		0.003095493	
81.44953	0.8187699		0.003104551	
81.50349	0.8189547		0.003112956	
81.55743	0.8191403		0.00312069	
81.61138	0.8193267		0.003127741	
81.66534	0.8195139		0.003134095	
81.71928	0.8197019		0.003139738	
81.77323	0.8198906		0.003144659	
81.82719	0.82008		0.003148848	
81.88113	0.8202701		0.003152297	
81.93508	0.8204606		0.003154997	
81.98904	0.8206515		0.003156943	
82.04298	0.8208425		0.003158129	
82.09693	0.8210337		0.00315855	
82.15089	0.8212249		0.003158204	
82.20483	0.8214161		0.003157087	
82.25878	0.8216075		0.0031552	
82.31274	0.8217992		0.00315254	
82.36668	0.821991		0.003149108	
82.42063	0.8221833		0.003144906	
82.47459	0.8223757		0.003139935	
82.52853	0.8225685		0.003134197	
82.58248	0.8227615		0.003127695	
82.63644	0.8229548		0.003120433	
82.69038	0.8231482		0.003112415	
82.74433	0.8233415		0.003103646	
82.79829	0.8235347		0.00309413	
82.85223	0.8237274		0.003083876	
82.90618	0.8239195		0.003072887	
82.96014	0.8241108		0.003061171	
83.01408	0.8243013		0.003048737	
83.06803	0.8244907		0.003035593	
83.12199	0.8246791		0.003021748	
83.17593	0.8248662		0.003007215	
83.22988	0.8250519		0.002992004	
83.28384	0.8252362		0.002976126	
83.33778	0.8254191		0.002959595	
83.39173	0.8256005		0.002942422	
83.44569	0.8257805		0.002924618	
83.49963	0.8259587		0.0029062	
83.55359	0.8261354		0.002887176	
83.60754	0.8263103		0.002867564	
83.66148	0.8264837		0.002847374	
83.71544	0.8266553		0.002826618	
83.76939	0.8268254		0.002805314	
83.82333	0.8269939		0.002783475	
83.87729	0.8271608		0.002761113	
83.93124	0.8273259		0.00273825	
83.98518	0.8274893		0.002714898	
84.03914	0.8276505		0.002691071	
84.09309	0.8278095		0.002666794	
84.14703	0.8279662		0.002642081	
84.20099	0.8281205		0.002616949	
84.25494	0.8282722		0.002591425	
84.30888	0.8284212		0.002565523	
84.36284	0.8285677		0.002539263	
84.41679	0.8287116		0.002512672	
84.47073	0.8288527		0.002485769	
84.52469	0.8289912		0.002458573	
84.57864	0.829127		0.002431115	
84.63258	0.8292602		0.002403416	
84.68654	0.8293909		0.002375494	
84.74049	0.8295192		0.002347381	
84.79443	0.829645		0.002319098	
84.84839	0.8297685		0.002290663	
84.90234	0.8298897		0.002262108	
84.95628	0.8300087		0.002233454	
85.01024	0.8301257		0.002204721	
85.06419	0.8302408		0.002175941	
85.11813	0.8303539		0.002147134	
85.17209	0.8304648		0.002118323	
85.22604	0.8305736		0.002089538	
85.27998	0.8306803		0.002060803	
85.33394	0.8307847		0.002032137	
85.38789	0.8308867		0.002003575	
85.44183	0.8309864		0.001975138	
85.49579	0.8310837		0.001946844	
85.54974	0.8311785		0.001918727	
85.60369	0.8312708		0.001890801	
85.65764	0.8313604		0.001863097	
85.71159	0.8314474		0.001835632	
85.76554	0.8315315		0.001808424	
85.81949	0.831613		0.0017815	
85.87344	0.8316919		0.001754874	
85.92739	0.8317682		0.001728561	
85.98134	0.8318421		0.001702585	
86.03529	0.8319138		0.001676955	
86.08924	0.8319835		0.001651683	
86.14319	0.8320513		0.00162679	
86.19714	0.8321175		0.001602285	
86.25109	0.8321823		0.001578174	
86.30504	0.8322458		0.001554475	
86.35899	0.8323082		0.001531193	
86.41294	0.8323698		0.001508334	
86.46689	0.8324306		0.00148591	
86.52084	0.8324907		0.001463924	
86.57479	0.8325501		0.001442378	
86.62874	0.8326089		0.001421282	
86.68269	0.8326672		0.001400636	
86.73664	0.8327253		0.001380439	
86.79059	0.832783		0.001360697	
86.84454	0.8328406		0.001341409	
86.89849	0.8328979		0.00132257	
86.95244	0.8329549		0.001304184	
87.00639	0.8330117		0.001286249	
87.06034	0.8330683		0.001268758	
87.11429	0.8331243		0.001251713	
87.16824	0.8331798		0.001235109	
87.22219	0.8332346		0.001218938	
87.27614	0.8332886		0.0012032	
87.33009	0.8333416		0.001187886	
87.38404	0.8333936		0.001172988	
87.43799	0.8334447		0.001158503	
87.49194	0.833495		0.001144422	
87.54589	0.8335445		0.001130736	
87.59984	0.8335932		0.001117443	
87.65379	0.833641		0.001104531	
87.70774	0.8336881		0.001091999	
87.76169	0.8337345		0.001079837	
87.81564	0.8337801		0.001068039	
87.86959	0.8338251		0.0010566	
87.92354	0.8338693		0.001045512	
87.97749	0.833913		0.001034769	
88.03144	0.8339562		0.001024366	
88.08539	0.8339989		0.001014295	
88.13934	0.8340415		0.001004551	
88.19329	0.834084		0.0009951299	
88.24724	0.8341267		0.0009860258	
88.30119	0.8341696		0.0009772333	
88.35514	0.834213		0.000968751	
88.40909	0.8342567		0.000960574	
88.46304	0.8343009		0.0009526977	
88.51699	0.8343455		0.0009451207	
88.57094	0.8343906		0.0009378384	
88.62489	0.8344363		0.0009308458	
88.67884	0.8344826		0.000924141	
88.73279	0.8345293		0.0009177192	
88.78674	0.8345765		0.000911576	
88.84069	0.8346243		0.0009057097	
88.89464	0.8346726		0.0009001158	
88.94859	0.8347215		0.0008947892	
89.00254	0.834771		0.0008897275	
89.05649	0.8348212		0.0008849251	
89.11044	0.8348719		0.0008803765	
89.16439	0.8349231		0.0008760776	
89.21834	0.8349746		0.0008720221	
89.27229	0.8350263		0.0008682039	
89.32624	0.8350781		0.0008646183	
89.38019	0.83513		0.0008612584	
89.43414	0.8351818		0.0008581171	
89.48809	0.8352336		0.0008551877	
89.54204	0.8352852		0.0008524619	
89.59599	0.8353367		0.0008499308	
89.64994	0.8353878		0.0008475863	
89.70389	0.8354385		0.0008454187	
89.75784	0.8354889		0.0008434183	
89.81179	0.8355389		0.000841576	
89.86575	0.8355886		0.0008398813	
89.91969	0.8356377		0.0008383247	
89.97364	0.8356864		0.0008368958	
90.0276	0.8357344		0.0008355845	
90.08154	0.8357817		0.0008343812	
90.13549	0.8358281		0.0008332766	
90.18945	0.8358737		0.0008322615	
90.24339	0.8359184		0.0008313278	
90.29734	0.8359624		0.0008304667	
90.3513	0.8360056		0.0008296703	
90.40524	0.836048		0.0008289313	
90.45919	0.8360897		0.0008282426	
90.51315	0.8361306		0.000827598	
90.56709	0.8361709		0.0008269924	
90.62104	0.8362107		0.0008264211	
90.675	0.8362503		0.0008258803	
90.72894	0.8362896		0.000825367	
90.78289	0.8363289		0.0008248786	
90.83685	0.8363682		0.0008244132	
90.89079	0.8364074		0.0008239694	
90.94474	0.8364466		0.000823546	
90.9987	0.8364857		0.0008231415	
91.05264	0.8365248		0.000822755	
91.10659	0.8365639		0.0008223855	
91.16055	0.836603		0.0008220323	
91.21449	0.836642		0.0008216953	
91.26844	0.8366809		0.0008213748	
91.3224	0.8367198		0.0008218481	
91.37634	0.8367585		0.0008223263	
91.43029	0.8367971		0.000822806	
91.48425	0.8368356		0.0008232844	
91.53819	0.8368739		0.0008237594	
91.59214	0.8369122		0.0008242309	
91.6461	0.8369504		0.0008246995	
91.70004	0.8369886		0.0008251662	
91.75399	0.8370267		0.0008256329	
91.80795	0.8370647		0.0008261014	
91.86189	0.8371029		0.0008265733	
91.91585	0.8371413		0.0008270506	
91.9698	0.83718		0.0008275345	
92.02374	0.837219		0.0008280263	
92.0777	0.8372584		0.0008285275	
92.13165	0.8372982		0.0008290387	
92.18559	0.8373383		0.0008295609	
92.23955	0.837379		0.0008300948	
92.2935	0.8374199		0.000830641	
92.34744	0.8374612		0.0008311999	
92.4014	0.8375028		0.000831772	
92.45535	0.8375447		0.0008323577	
92.50929	0.8375954		0.0008329571	
92.56325	0.8376473		0.0008335705	
92.6172	0.8376998		0.0008341978	
92.67114	0.8377528		0.0008348391	
92.7251	0.837806		0.0008354944	
92.77905	0.8378592		0.0008361635	
92.83299	0.8379123		0.0008368464	
92.88695	0.8379655		0.0008375429	
92.9409	0.8380185		0.0008382528	
92.99484	0.8380716		0.0008389759	
93.0488	0.8381247		0.000839712	
93.10275	0.8381777		0.0008404608	
93.15669	0.8382309		0.0008412221	
93.21065	0.8382842		0.0008419956	
93.2646	0.8383375		0.000842781	
93.31854	0.838391		0.0008435779	
93.3725	0.8384446		0.0008443862	
93.42645	0.8384984		0.0008452054	
93.48039	0.8385524		0.0008460353	
93.53435	0.8386065		0.0008468755	
93.58829	0.8386609		0.0008477257	
93.64224	0.8387154		0.0008485856	
93.6962	0.8387703		0.0008494549	
93.75014	0.8388253		0.0008503331	
93.80409	0.8388807		0.00085122	
93.85805	0.8389363		0.0008521154	
93.91199	0.8389921		0.0008530187	
93.96595	0.8390483		0.0008539298	
94.0199	0.8391047		0.0008548482	
94.07384	0.8391613		0.0008557736	
94.1278	0.8392183		0.0008567059	
94.18175	0.8392756		0.0008576446	
94.23569	0.8393331		0.0008585894	
94.28965	0.839391		0.0008595401	
94.3436	0.8394492		0.0008604962	
94.39754	0.8395076		0.0008614577	
94.4515	0.8395663		0.0008624243	
94.50545	0.8396254		0.0008633954	
94.55939	0.8396847		0.000864371	
94.61335	0.8397442		0.0008653509	
94.6673	0.8398041		0.0008663347	
94.72124	0.8398642		0.0008673223	
94.7752	0.8399246		0.0008683134	
94.82915	0.8399852		0.0008693077	
94.88309	0.8400462		0.0008703052	
94.93705	0.8401073		0.0008713056	
94.991	0.8401688		0.0008723087	
