T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
62.02751	87.96527		-0.05209527	
62.08146	87.98806		-0.047803	
62.13541	88.01209		-0.04357827	
62.18936	88.03628		-0.0394511	
62.24331	88.05984		-0.03544735	
62.29726	88.0821		-0.03159364	
62.35121	88.10269		-0.02791678	
62.40516	88.12152		-0.02444388	
62.45911	88.13885		-0.02120728	
62.51306	88.15463		-0.01824109	
62.56701	88.16869		-0.01558009	
62.62096	88.1808		-0.01326455	
62.67491	88.1907		-0.01133663	
62.72886	88.19833		-0.009839687	
62.78281	88.20388		-0.008821559	
62.83676	88.20772		-0.008329049	
62.89071	88.21046		-0.008405634	
62.94466	88.2125		-0.00909294	
62.99861	88.21413		-0.01042366	
63.05256	88.21523		-0.01242051	
63.10651	88.2152		-0.01509711	
63.16047	88.21349		-0.01845326	
63.21441	88.20988		-0.0224757	
63.26836	88.20447		-0.02713896	
63.32232	88.19759		-0.03240371	
63.37626	88.18985		-0.03821899	
63.43021	88.18177		-0.04452576	
63.48417	88.17372		-0.05125755	
63.53811	88.16585		-0.05834401	
63.59206	88.15842		-0.06571446	
63.64602	88.15184		-0.07329636	
63.69996	88.1467		-0.08101697	
63.75391	88.1436		-0.08880397	
63.80787	88.14259		-0.09658117	
63.86181	88.14321		-0.1042694	
63.91576	88.14469		-0.1117885	
63.96972	88.14627		-0.1190543	
64.02367	88.14736		-0.1259832	
64.07761	88.14732		-0.1324928	
64.13156	88.14568		-0.1385049	
64.18552	88.1421		-0.1439478	
64.23946	88.13622		-0.148752	
64.29341	88.12798		-0.152861	
64.34737	88.11726		-0.1562275	
64.40131	88.10394		-0.1588147	
64.45526	88.088		-0.1606033	
64.50922	88.06977		-0.1615868	
64.56316	88.04998		-0.161771	
64.61712	88.02926		-0.1611771	
64.67107	88.0081		-0.1598364	
64.72501	87.98668		-0.1577891	
64.77897	87.96502		-0.1550869	
64.83292	87.94312		-0.151788	
64.88686	87.92046		-0.147953	
64.94082	87.89675		-0.143646	
64.99477	87.87189		-0.1389304	
65.04871	87.84618		-0.1338634	
65.10267	87.82001		-0.1284998	
65.15662	87.79369		-0.1228913	
65.21056	87.76757		-0.1170838	
65.26452	87.74196		-0.1111228	
65.31847	87.71741		-0.1050537	
65.37241	87.69451		-0.0989174	
65.42637	87.67387		-0.09275381	
65.48032	87.65592		-0.086601	
65.53426	87.64103		-0.08048893	
65.58822	87.62894		-0.07444309	
65.64217	87.61922		-0.06848432	
65.69611	87.61122		-0.06262326	
65.75007	87.60476		-0.05686377	
65.80402	87.59981		-0.0512046	
65.85796	87.59679		-0.04563608	
65.91192	87.59608		-0.04014355	
65.96587	87.59784		-0.03471201	
66.01981	87.60165		-0.02932387	
66.07377	87.60692		-0.02396314	
66.12772	87.61301		-0.01862127	
66.18166	87.61954		-0.01329349	
66.23562	87.62655		-0.007981426	
66.28957	87.63464		-0.002697861	
66.34351	87.64484		0.002540726	
66.39747	87.65823		0.007710037	
66.45142	87.67566		0.01277512	
66.50536	87.69749		0.0176983	
66.55932	87.72386		0.02243605	
66.61327	87.75407		0.02693888	
66.66721	87.78685		0.0311615	
66.72117	87.8204		0.03505955	
66.77512	87.85306		0.0385914	
66.82907	87.88335		0.04172264	
66.88302	87.91031		0.04442188	
66.93697	87.9334		0.04666376	
66.99092	87.95237		0.04842686	
67.04487	87.96716		0.04969313	
67.09882	87.97778		0.05044949	
67.15277	87.98473		0.05068666	
67.20672	87.98865		0.05040031	
67.26067	87.99054		0.0495879	
67.31462	87.99128		0.0482566	
67.36857	87.99153		0.04641953	
67.42252	87.99136		0.04409723	
67.47647	87.99038		0.04132492	
67.53042	87.98794		0.03814855	
67.58437	87.98325		0.03462259	
67.63832	87.97578		0.03081352	
67.69227	87.96606		0.02679731	
67.74622	87.95483		0.02265593	
67.80017	87.9434		0.01847882	
67.85412	87.9329		0.01436136	
67.90807	87.92412		0.01040063	
67.96202	87.91727		0.006693785	
68.01597	87.91208		0.003338991	
68.06992	87.90822		0.0004327625	
68.12387	87.90532		-0.001934134	
68.17782	87.90342		-0.003672272	
68.23177	87.90291		-0.004694436	
68.28572	87.90417		-0.004920969	
68.33967	87.90721		-0.004271412	
68.39362	87.91146		-0.002666348	
68.44757	87.91607		-2.38003E-05	
68.50152	87.92001		0.003742249	
68.55547	87.92187		0.008727434	
68.60942	87.9205		0.01503993	
68.66337	87.91499		0.02279865	
68.71732	87.90498		0.03214055	
68.77127	87.89082		0.04322212	
68.82522	87.8731		0.05621726	
68.87917	87.85278		0.07133406	
68.93312	87.83095		0.08880691	
68.98707	87.80852		0.1089192	
69.04102	87.78626		0.1320089	
69.09497	87.76482		0.1584688	
69.14892	87.74451		0.1887769	
69.20287	87.7257		0.2235003	
69.25682	87.70892		0.2632862	
69.31077	87.69458		0.3088976	
69.36472	87.68284		0.3612054	
69.41867	87.67351		0.4211587	
69.47262	87.66591		0.4898534	
69.52657	87.65959		0.5684558	
69.58052	87.65466		0.6581986	
69.63447	87.65174		0.760445	
69.68842	87.65157		0.8765692	
69.74237	87.65479		1.007944	
69.79632	87.66191		1.15603	
69.85027	87.67331		1.322206	
69.90422	87.68938		1.507758	
69.95817	87.71045		1.714011	
70.01212	87.73657		1.942103	
70.06607	87.76765		2.192984	
70.12002	87.8028		2.467604	
70.17397	87.84096		2.766628	
70.22792	87.88143		3.090444	
70.28187	87.92365		3.439426	
70.33582	87.96783		3.813585	
70.38977	88.01424		4.212621	
70.44372	88.06291		4.636111	
70.49767	88.11375		5.08339	
70.55162	88.16672		5.553337	
70.60557	88.22214		6.044761	
70.65952	88.28065		6.556235	
70.71347	88.34312		7.085875	
70.76742	88.41068		7.631797	
70.82137	88.48461		8.19193	
70.87532	88.56603		8.763802	
70.92928	88.65601		9.345124	
70.98322	88.75553		9.933189	
71.03717	88.86589		10.52548	
71.09113	88.9893		11.11944	
71.14507	89.12875		11.7123	
71.19902	89.28769		12.30158	
71.25298	89.47012		12.88488	
71.30692	89.6812		13.45967	
71.36087	89.92743		14.0238	
71.41483	90.21676		14.57528	
71.46877	90.55804		15.11206	
71.52272	90.9611		15.63249	
71.57668	91.43672		16.13512	
71.63062	91.99632		16.6185	
71.68457	92.65211		17.08151	
71.73853	93.41671		17.52329	
71.79247	94.30172		17.94297	
71.84642	95.31783		18.33992	
71.90038	96.47339		18.71381	
71.95432	97.77335		19.06422	
72.00827	99.22012		19.39089	
72.06223	100.8129		19.69387	
72.11617	102.5468		19.97304	
72.17012	104.4149		20.22835	
72.22408	106.4071		20.46001	
72.27802	108.5096		20.66805	
72.33197	110.7077		20.85245	
72.38593	112.9846		21.01342	
72.43987	115.3214		21.15094	
72.49382	117.6995		21.26489	
72.54778	120.1		21.35535	
72.60172	122.5028		21.42212	
72.65567	124.8886		21.46502	
72.70963	127.2386		21.48383	
72.76357	129.5333		21.47825	
72.81752	131.7554		21.44796	
72.87148	133.8897		21.39256	
72.92542	135.9221		21.31169	
72.97938	137.8423		21.20494	
73.03333	139.6419		21.07195	
73.08727	141.3165		20.91236	
73.14123	142.8648		20.72585	
73.19518	144.2883		20.51223	
73.24912	145.5916		20.27136	
73.30308	146.7813		20.00319	
73.35703	147.865		19.70789	
73.41097	148.8512		19.38573	
73.46493	149.749		19.0371	
73.51888	150.5674		18.66277	
73.57282	151.3151		18.26349	
73.62678	151.9997		17.84033	
73.68073	152.6273		17.39469	
73.73467	153.2037		16.92801	
73.78863	153.7336		16.44195	
73.84258	154.2212		15.93859	
73.89652	154.6705		15.41998	
73.95048	155.0847		14.88833	
74.00443	155.4669		14.34621	
74.05837	155.8207		13.79612	
74.11233	156.149		13.24057	
74.16628	156.4547		12.68236	
74.22022	156.7407		12.12413	
74.27418	157.0103		11.5684	
74.32813	157.2664		11.01788	
74.38207	157.5112		10.47503	
74.43603	157.7463		9.942055	
74.48997	157.9728		9.421291	
74.54392	158.1911		8.914734	
74.59788	158.4018		8.424041	
74.65182	158.6051		7.950953	
74.70577	158.8009		7.496747	
74.75973	158.9892		7.06247	
74.81367	159.1695		6.649111	
74.86762	159.3413		6.257227	
74.92158	159.5047		5.887147	
74.97552	159.6601		5.539121	
75.02947	159.8088		5.213016	
75.08343	159.952		4.908497	
75.13737	160.091		4.625168	
75.19133	160.2263		4.362295	
75.24528	160.3587		4.11915	
75.29922	160.4886		3.894772	
75.35318	160.6159		3.688117	
75.40713	160.7404		3.498156	
75.46107	160.8616		3.323732	
75.51503	160.979		3.163679	
75.56898	161.0924		3.016895	
75.62292	161.2019		2.882271	
75.67688	161.3078		2.758692	
75.73083	161.4103		2.645182	
75.78477	161.5099		2.540793	
75.83873	161.6069		2.444615	
75.89268	161.7019		2.355878	
75.94662	161.7953		2.273854	
76.00058	161.888		2.19787	
76.05453	161.9809		2.127368	
76.10847	162.0746		2.061828	
76.16243	162.1699		2.000774	
76.21638	162.2665		1.943817	
76.27032	162.3642		1.890594	
76.32428	162.462		1.840771	
76.37823	162.5589		1.794078	
76.43217	162.6541		1.750261	
76.48613	162.7468		1.709085	
76.54008	162.8366		1.670362	
76.59402	162.9236		1.633911	
76.64798	163.0079		1.599562	
76.70193	163.0897		1.567175	
76.75587	163.1696		1.536606	
76.80983	163.2482		1.507718	
76.86378	163.3257		1.480391	
76.91772	163.4022		1.454497	
76.97168	163.4774		1.429915	
77.02563	163.5509		1.406534	
77.07957	163.622		1.384238	
77.13353	163.6903		1.362916	
77.18748	163.7554		1.342467	
77.24143	163.8171		1.322784	
77.29538	163.8752		1.303774	
77.34933	163.9297		1.285343	
77.40328	163.9805		1.2674	
77.45723	164.0278		1.249868	
77.51118	164.0721		1.232667	
77.56513	164.114		1.215725	
77.61908	164.1541		1.198979	
77.67303	164.1933		1.182372	
77.72698	164.2327		1.165851	
77.78093	164.2733		1.149378	
77.83488	164.3157		1.132919	
77.88883	164.3607		1.116444	
77.94278	164.4085		1.099937	
77.99673	164.459		1.083387	
78.05068	164.5121		1.066784	
78.10463	164.5679		1.050133	
78.15858	164.6256		1.033434	
78.21253	164.6845		1.016694	
78.26648	164.744		0.9999297	
78.32043	164.8036		0.9831523	
78.37438	164.863		0.9663759	
78.42833	164.9221		0.949622	
78.48228	164.9812		0.9329041	
78.53623	165.0408		0.9162344	
78.59018	165.1018		0.8996292	
78.64413	165.1647		0.8830938	
78.69808	165.2299		0.8666311	
78.75203	165.2973		0.850247	
78.80598	165.3662		0.8339353	
78.85993	165.4353		0.8176882	
78.91388	165.503		0.8014998	
78.96783	165.5678		0.7853538	
79.02178	165.6282		0.7692302	
79.07573	165.6837		0.7531128	
79.12968	165.7341		0.7369753	
79.18363	165.7797		0.7207894	
79.23758	165.8216		0.7045318	
79.29153	165.8608		0.6881699	
79.34548	165.8987		0.6716806	
79.39943	165.9357		0.6550367	
79.45338	165.9723		0.6382149	
79.50733	166.0085		0.621204	
79.56128	166.0439		0.6039914	
79.61523	166.0784		0.586571	
79.66918	166.1114		0.5689499	
79.72313	166.1422		0.551134	
79.77708	166.1698		0.5331347	
79.83103	166.1941		0.5149779	
79.88498	166.2147		0.4966886	
79.93893	166.2317		0.4783007	
79.99288	166.2458		0.459864	
80.04683	166.2576		0.4414295	
80.10078	166.2678		0.4230559	
80.15473	166.2774		0.404817	
80.20868	166.2874		0.3867864	
80.26263	166.2984		0.3690389	
80.31658	166.3107		0.3516606	
80.37053	166.3243		0.3347339	
80.42448	166.3385		0.3183384	
80.47843	166.3522		0.3025618	
80.53238	166.3644		0.2874854	
80.58633	166.3742		0.2731831	
80.64028	166.3809		0.2597332	
80.69423	166.3845		0.247206	
80.74818	166.3852		0.2356616	
80.80213	166.3837		0.2251612	
80.85608	166.381		0.2157579	
80.91003	166.3778		0.2074903	
80.96398	166.3752		0.2003968	
81.01793	166.3736		0.1945024	
81.07188	166.3736		0.1898241	
81.12583	166.3752		0.1863725	
81.17978	166.3782		0.1841483	
81.23373	166.3819		0.1831446	
81.28768	166.3854		0.183346	
81.34163	166.3877		0.1847277	
81.39558	166.388		0.1872561	
81.44953	166.386		0.1908881	
81.50349	166.3814		0.1955747	
81.55743	166.3742		0.2012596	
81.61138	166.3651		0.2078857	
81.66534	166.3548		0.2153952	
81.71928	166.3445		0.2237273	
81.77323	166.3353		0.2328247	
81.82719	166.3282		0.2426312	
81.88113	166.3236		0.2530861	
81.93508	166.3221		0.264138	
81.98904	166.3232		0.2757307	
82.04298	166.3264		0.287807	
82.09693	166.3311		0.3003169	
82.15089	166.3369		0.3132075	
82.20483	166.3433		0.3264233	
82.25878	166.3502		0.3399169	
82.31274	166.3575		0.3536405	
82.36668	166.3654		0.3675446	
82.42063	166.3747		0.3815897	
82.47459	166.3861		0.3957386	
82.52853	166.4003		0.4099528	
82.58248	166.418		0.4242032	
82.63644	166.4397		0.4384627	
82.69038	166.4657		0.4527	
82.74433	166.4963		0.46689	
82.79829	166.5312		0.4810082	
82.85223	166.57		0.4950244	
82.90618	166.6122		0.5089129	
82.96014	166.6573		0.5226493	
83.01408	166.7044		0.5362004	
83.06803	166.7523		0.5495374	
83.12199	166.8002		0.562629	
83.17593	166.8478		0.5754366	
83.22988	166.8951		0.5879257	
83.28384	166.9426		0.6000611	
83.33778	166.9906		0.6118023	
83.39173	167.04		0.6231138	
83.44569	167.0909		0.6339596	
83.49963	167.1433		0.6442991	
83.55359	167.1971		0.654097	
83.60754	167.2521		0.6633113	
83.66148	167.3082		0.6719037	
83.71544	167.3652		0.6798356	
83.76939	167.4219		0.6870653	
83.82333	167.4772		0.6935552	
83.87729	167.5298		0.6992691	
83.93124	167.5789		0.7041715	
83.98518	167.6241		0.7082335	
84.03914	167.6657		0.7114322	
84.09309	167.7045		0.7137514	
84.14703	167.7417		0.7151797	
84.20099	167.7786		0.7157167	
84.25494	167.8163		0.7153637	
84.30888	167.8553		0.7141238	
84.36284	167.8961		0.7120075	
84.41679	167.9384		0.7090251	
84.47073	167.9822		0.7051855	
84.52469	168.0265		0.7005035	
84.57864	168.07		0.6949968	
84.63258	168.1116		0.6886831	
84.68654	168.1505		0.6815886	
84.74049	168.1867		0.6737458	
84.79443	168.2206		0.6651893	
84.84839	168.2532		0.6559633	
84.90234	168.2856		0.6461206	
84.95628	168.3188		0.6357144	
85.01024	168.3534		0.6248038	
85.06419	168.3896		0.6134534	
85.11813	168.4275		0.6017243	
85.17209	168.4667		0.5896772	
85.22604	168.5063		0.5773765	
85.27998	168.5452		0.5648792	
85.33394	168.5822		0.5522392	
85.38789	168.6164		0.5395129	
85.44183	168.6476		0.526747	
85.49579	168.6758		0.5139844	
85.54974	168.7016		0.5012693	
85.60369	168.7262		0.4886369	
85.65764	168.7506		0.4761288	
85.71159	168.7752		0.4637817	
85.76554	168.8002		0.4516336	
85.81949	168.8257		0.4397284	
85.87344	168.8515		0.4281047	
85.92739	168.8773		0.4167996	
85.98134	168.9031		0.4058524	
86.03529	168.9283		0.3952939	
86.08924	168.9523		0.3851497	
86.14319	168.9739		0.3754442	
86.19714	168.9927		0.3661931	
86.25109	169.0085		0.3574061	
86.30504	169.0217		0.3490948	
86.35899	169.0329		0.3412676	
86.41294	169.0429		0.3339308	
86.46689	169.0526		0.3270956	
86.52084	169.0625		0.3207721	
86.57479	169.0732		0.3149665	
86.62874	169.0845		0.3096863	
86.68269	169.0963		0.3049351	
86.73664	169.108		0.3007082	
86.79059	169.1189		0.2970004	
86.84454	169.1282		0.2938032	
86.89849	169.135		0.2911006	
86.95244	169.1387		0.2888773	
87.00639	169.1394		0.287117	
87.06034	169.1373		0.2857987	
87.11429	169.1333		0.2849041	
87.16824	169.1287		0.2844167	
87.22219	169.125		0.2843149	
87.27614	169.123		0.2845782	
87.33009	169.1236		0.2851837	
87.38404	169.1269		0.2861077	
87.43799	169.133		0.2873252	
87.49194	169.1413		0.2888108	
87.54589	169.1509		0.2905395	
87.59984	169.1607		0.2924851	
87.65379	169.1698		0.2946222	
87.70774	169.1777		0.2969248	
87.76169	169.1848		0.2993686	
87.81564	169.1917		0.3019302	
87.86959	169.1997		0.3045864	
87.92354	169.2102		0.307316	
87.97749	169.2239		0.3100993	
88.03144	169.2411		0.3129183	
88.08539	169.2613		0.31576	
88.13934	169.284		0.318615	
88.19329	169.3085		0.3214765	
88.24724	169.3343		0.3243413	
88.30119	169.3607		0.3272082	
88.35514	169.3872		0.3300742	
88.40909	169.4133		0.3329353	
88.46304	169.4389		0.3357872	
88.51699	169.464		0.3386222	
88.57094	169.4893		0.3414315	
88.62489	169.5155		0.3442082	
88.67884	169.5432		0.3469433	
88.73279	169.5726		0.3496276	
88.78674	169.6041		0.3522543	
88.84069	169.6376		0.3548141	
88.89464	169.6729		0.357296	
88.94859	169.7099		0.3596902	
89.00254	169.7483		0.3619815	
89.05649	169.7869		0.3641517	
89.11044	169.8246		0.3661827	
89.16439	169.86		0.3680525	
89.21834	169.8924		0.3697383	
89.27229	169.9212		0.3712214	
89.32624	169.9465		0.3724824	
89.38019	169.9689		0.3735054	
89.43414	169.989		0.3742768	
89.48809	170.0075		0.3747846	
89.54204	170.0248		0.3750195	
89.59599	170.0416		0.3749737	
89.64994	170.0586		0.3746414	
89.70389	170.0761		0.3740176	
89.75784	170.0942		0.373099	
89.81179	170.1118		0.3718844	
89.86575	170.1279		0.3703742	
89.91969	170.1415		0.3685707	
89.97364	170.1526		0.3664781	
90.0276	170.1615		0.3641018	
90.08154	170.169		0.3614509	
90.13549	170.1758		0.3585358	
90.18945	170.183		0.3553685	
90.24339	170.1911		0.3519645	
90.29734	170.201		0.3483405	
90.3513	170.2136		0.3445151	
90.40524	170.2288		0.3405113	
90.45919	170.2461		0.3363529	
90.51315	170.2642		0.3320642	
90.56709	170.282		0.3276723	
90.62104	170.2985		0.3232023	
90.675	170.3125		0.3186765	
90.72894	170.3242		0.3141173	
90.78289	170.3345		0.3095426	
90.83685	170.3444		0.3049668	
90.89079	170.3555		0.300405	
90.94474	170.369		0.2958692	
90.9987	170.3857		0.2913715	
91.05264	170.4058		0.286927	
91.10659	170.4292		0.2825488	
91.16055	170.4552		0.2782504	
91.21449	170.4825		0.2740462	
91.26844	170.5096		0.2699474	
91.3224	170.5352		0.2659639	
91.37634	170.5583		0.2621057	
91.43029	170.5788		0.25838	
91.48425	170.5966		0.254793	
91.53819	170.6126		0.2513526	
91.59214	170.6278		0.2480656	
91.6461	170.6427		0.2449418	
91.70004	170.658		0.2419951	
91.75399	170.6741		0.2392404	
91.80795	170.6913		0.2366944	
91.86189	170.7093		0.2343747	
91.91585	170.7274		0.2322964	
91.9698	170.7445		0.2304737	
92.02374	170.7594		0.2289174	
92.0777	170.7717		0.2276353	
92.13165	170.7812		0.2266323	
92.18559	170.7887		0.2259101	
92.23955	170.7951		0.2254685	
92.2935	170.8017		0.2253073	
92.34744	170.8098		0.225426	
92.4014	170.8201		0.2258244	
92.45535	170.8326		0.2290685	
92.50929	170.8471		0.2329444	
92.56325	170.8625		0.2372492	
92.6172	170.878		0.2418049	
92.67114	170.8921		0.2464862	
92.7251	170.9037		0.2512139	
92.77905	170.9117		0.2559408	
92.83299	170.916		0.2606437	
92.88695	170.9169		0.2653131	
92.9409	170.9153		0.2699455	
92.99484	170.9124		0.2745439	
93.0488	170.9093		0.2791135	
93.10275	170.907		0.2836591	
93.15669	170.9058		0.2881879	
93.21065	170.9059		0.2927073	
93.2646	170.9071		0.2972232	
93.31854	170.9091		0.3017432	
93.3725	170.9111		0.3062749	
93.42645	170.9129		0.310824	
93.48039	170.914		0.3153978	
93.53435	170.9149		0.3200038	
93.58829	170.9165		0.3246471	
93.64224	170.92		0.3293346	
93.6962	170.9266		0.3340731	
93.75014	170.9368		0.3388671	
93.80409	170.9511		0.3437231	
93.85805	170.9691		0.3486474	
93.91199	170.9905		0.3536438	
93.96595	171.0147		0.3587189	
94.0199	171.0408		0.363876	
94.07384	171.0675		0.3691202	
94.1278	171.0943		0.374456	
94.18175	171.1211		0.3798857	
94.23569	171.1521		0.3854129	
94.28965	171.1855		0.3910408	
94.3436	171.2202		0.3967697	
94.39754	171.2556		0.4026017	
94.4515	171.2915		0.4085386	
94.50545	171.3278		0.4145788	
94.55939	171.3644		0.4207232	
94.61335	171.4013		0.4269721	
94.6673	171.4385		0.4333229	
94.72124	171.4759		0.4397753	
94.7752	171.5135		0.4463285	
94.82915	171.5514		0.4529789	
94.88309	171.5896		0.4597253	
94.93705	171.6282		0.4665662	
94.991	171.6671		0.4734972	
