T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
47.6768	2224.853		-34.04642	
47.73075	2222.979		-34.01583	
47.7847	2221.092		-33.98394	
47.83865	2219.192		-33.9511	
47.8926	2217.283		-33.91771	
47.94655	2215.371		-33.8842	
48.0005	2213.458		-33.85102	
48.05445	2211.546		-33.81858	
48.1084	2209.634		-33.7873	
48.16235	2207.719		-33.75754	
48.2163	2205.794		-33.72958	
48.27025	2203.856		-33.70367	
48.3242	2201.905		-33.67996	
48.37815	2199.944		-33.65857	
48.4321	2197.982		-33.63954	
48.48605	2196.029		-33.62284	
48.54	2194.091		-33.60839	
48.59395	2192.174		-33.59599	
48.6479	2190.28		-33.58545	
48.70185	2188.411		-33.57652	
48.7558	2186.565		-33.56896	
48.80975	2184.75		-33.56256	
48.8637	2182.968		-33.55712	
48.91765	2181.214		-33.55243	
48.9716	2179.481		-33.54828	
49.02555	2177.766		-33.54449	
49.0795	2176.06		-33.54085	
49.13345	2174.351		-33.53718	
49.1874	2172.629		-33.53331	
49.24135	2170.887		-33.52906	
49.2953	2169.124		-33.52431	
49.34925	2167.343		-33.5189	
49.4032	2165.552		-33.5127	
49.45715	2163.762		-33.50556	
49.5111	2161.985		-33.49736	
49.56505	2160.226		-33.488	
49.619	2158.491		-33.47739	
49.67295	2156.777		-33.46544	
49.7269	2155.08		-33.45209	
49.78085	2153.388		-33.43731	
49.8348	2151.69		-33.42108	
49.88875	2149.974		-33.40343	
49.9427	2148.231		-33.3844	
49.99665	2146.461		-33.36404	
50.0506	2144.67		-33.34245	
50.10455	2142.868		-33.31974	
50.1585	2141.059		-33.29604	
50.21245	2139.245		-33.27153	
50.2664	2137.429		-33.2464	
50.32035	2135.615		-33.22086	
50.3743	2133.803		-33.19511	
50.42825	2131.994		-33.16939	
50.4822	2130.188		-33.14393	
50.53615	2128.391		-33.11894	
50.5901	2126.606		-33.0946	
50.64405	2124.834		-33.07101	
50.698	2123.073		-33.04826	
50.75195	2121.317		-33.0264	
50.8059	2119.563		-33.00545	
50.85985	2117.81		-32.98544	
50.9138	2116.048		-32.96636	
50.96775	2114.268		-32.94826	
51.0217	2112.464		-32.93115	
51.07565	2110.634		-32.91507	
51.1296	2108.781		-32.90005	
51.18355	2106.908		-32.88614	
51.2375	2105.016		-32.87338	
51.29145	2103.103		-32.86181	
51.3454	2101.166		-32.85145	
51.39935	2099.208		-32.84227	
51.4533	2097.237		-32.83421	
51.50725	2095.263		-32.82717	
51.5612	2093.302		-32.82104	
51.61515	2091.365		-32.81564	
51.6691	2089.466		-32.81073	
51.72305	2087.61		-32.80608	
51.777	2085.802		-32.80138	
51.83095	2084.038		-32.79637	
51.8849	2082.316		-32.79076	
51.93885	2080.629		-32.78429	
51.9928	2078.969		-32.77674	
52.04675	2077.333		-32.7679	
52.1007	2075.71		-32.7576	
52.15465	2074.091		-32.7457	
52.2086	2072.472		-32.73209	
52.26255	2070.86		-32.71669	
52.3165	2069.258		-32.69945	
52.37045	2067.67		-32.68035	
52.4244	2066.094		-32.65941	
52.47835	2064.526		-32.63668	
52.5323	2062.955		-32.61228	
52.58625	2061.371		-32.58633	
52.6402	2059.765		-32.55896	
52.69415	2058.129		-32.53029	
52.7481	2056.46		-32.50043	
52.80205	2054.757		-32.46948	
52.856	2053.024		-32.43755	
52.90995	2051.268		-32.40476	
52.9639	2049.487		-32.37127	
53.01785	2047.675		-32.33723	
53.0718	2045.829		-32.30285	
53.12575	2043.956		-32.26832	
53.1797	2042.067		-32.23387	
53.23365	2040.175		-32.19972	
53.2876	2038.286		-32.16608	
53.34155	2036.405		-32.13314	
53.3955	2034.537		-32.10104	
53.44945	2032.685		-32.06987	
53.5034	2030.848		-32.03966	
53.55735	2029.024		-32.01039	
53.61131	2027.214		-31.98199	
53.66525	2025.421		-31.95433	
53.7192	2023.64		-31.92723	
53.77316	2021.871		-31.90049	
53.8271	2020.116		-31.87391	
53.88105	2018.377		-31.84728	
53.93501	2016.656		-31.82042	
53.98895	2014.958		-31.79319	
54.0429	2013.279		-31.76544	
54.09686	2011.611		-31.73709	
54.1508	2009.945		-31.70807	
54.20475	2008.276		-31.6783	
54.25871	2006.598		-31.64776	
54.31265	2004.901		-31.61641	
54.3666	2003.182		-31.58422	
54.42056	2001.438		-31.55118	
54.4745	1999.673		-31.51728	
54.52845	1997.891		-31.48252	
54.58241	1996.101		-31.44693	
54.63636	1994.312		-31.41053	
54.6903	1992.536		-31.37338	
54.74426	1990.775		-31.33552	
54.79821	1989.037		-31.29704	
54.85215	1987.329		-31.25802	
54.90611	1985.663		-31.21854	
54.96006	1984.039		-31.17868	
55.014	1982.451		-31.13849	
55.06796	1980.891		-31.09803	
55.12191	1979.343		-31.05729	
55.17585	1977.796		-31.01629	
55.2298	1976.239		-30.97502	
55.28376	1974.668		-30.93343	
55.3377	1973.082		-30.8915	
55.39165	1971.485		-30.84914	
55.44561	1969.879		-30.8063	
55.49955	1968.264		-30.76287	
55.5535	1966.644		-30.71873	
55.60746	1965.024		-30.67374	
55.66141	1963.407		-30.62778	
55.71535	1961.793		-30.58071	
55.76931	1960.182		-30.53244	
55.82326	1958.574		-30.48287	
55.8772	1956.965		-30.43192	
55.93116	1955.357		-30.37959	
55.98511	1953.749		-30.32588	
56.03905	1952.133		-30.27088	
56.09301	1950.5		-30.21469	
56.14696	1948.85		-30.1575	
56.2009	1947.188		-30.09956	
56.25486	1945.518		-30.04115	
56.30881	1943.841		-29.9826	
56.36275	1942.159		-29.92429	
56.41671	1940.478		-29.86659	
56.47066	1938.798		-29.80989	
56.5246	1937.123		-29.75459	
56.57856	1935.456		-29.70105	
56.63251	1933.801		-29.64961	
56.68645	1932.153		-29.60061	
56.74041	1930.506		-29.55437	
56.79436	1928.857		-29.5112	
56.84831	1927.205		-29.47135	
56.90226	1925.55		-29.43502	
56.95621	1923.892		-29.40231	
57.01016	1922.232		-29.37328	
57.06411	1920.575		-29.34789	
57.11806	1918.916		-29.32602	
57.17201	1917.25		-29.30753	
57.22596	1915.57		-29.29218	
57.27991	1913.875		-29.27971	
57.33386	1912.169		-29.26979	
57.38781	1910.459		-29.26209	
57.44176	1908.759		-29.25622	
57.49571	1907.082		-29.25177	
57.54966	1905.442		-29.24831	
57.60361	1903.851		-29.24535	
57.65756	1902.321		-29.24244	
57.71151	1900.858		-29.23912	
57.76546	1899.459		-29.23498	
57.81941	1898.116		-29.2296	
57.87336	1896.818		-29.22265	
57.92731	1895.55		-29.21378	
57.98126	1894.297		-29.20267	
58.03521	1893.038		-29.18904	
58.08916	1891.757		-29.17268	
58.14311	1890.45		-29.15341	
58.19706	1889.116		-29.13115	
58.25101	1887.753		-29.1059	
58.30496	1886.358		-29.07769	
58.35891	1884.933		-29.04665	
58.41286	1883.479		-29.01298	
58.46681	1881.994		-28.9769	
58.52076	1880.479		-28.93873	
58.57471	1878.94		-28.89875	
58.62866	1877.379		-28.85727	
58.68261	1875.793		-28.81459	
58.73656	1874.182		-28.77104	
58.79051	1872.544		-28.72688	
58.84446	1870.875		-28.68233	
58.89841	1869.173		-28.63758	
58.95236	1867.44		-28.59277	
59.00631	1865.677		-28.54799	
59.06026	1863.892		-28.50333	
59.11421	1862.094		-28.45884	
59.16816	1860.294		-28.41458	
59.22211	1858.505		-28.37059	
59.27606	1856.733		-28.3269	
59.33001	1854.979		-28.28349	
59.38396	1853.244		-28.24035	
59.43791	1851.53		-28.19739	
59.49186	1849.844		-28.15449	
59.54581	1848.184		-28.1115	
59.59976	1846.552		-28.06823	
59.65371	1844.947		-28.02441	
59.70766	1843.362		-27.97976	
59.76161	1841.796		-27.93401	
59.81556	1840.247		-27.88681	
59.86951	1838.717		-27.83789	
59.92346	1837.21		-27.78693	
59.97741	1835.724		-27.73366	
60.03136	1834.252		-27.6778	
60.08531	1832.79		-27.61916	
60.13926	1831.336		-27.55756	
60.19321	1829.89		-27.49291	
60.24716	1828.448		-27.42516	
60.30111	1827.013		-27.35434	
60.35506	1825.584		-27.28047	
60.40901	1824.163		-27.20365	
60.46296	1822.755		-27.124	
60.51691	1821.37		-27.04168	
60.57086	1820.011		-26.95684	
60.62481	1818.676		-26.86972	
60.67876	1817.36		-26.78054	
60.73271	1816.053		-26.68957	
60.78666	1814.745		-26.59705	
60.84061	1813.43		-26.50318	
60.89456	1812.108		-26.40813	
60.94851	1810.776		-26.31202	
61.00246	1809.429		-26.21498	
61.05641	1808.064		-26.11709	
61.11036	1806.687		-26.01847	
61.16431	1805.306		-25.91919	
61.21826	1803.931		-25.8193	
61.27221	1802.566		-25.71886	
61.32616	1801.212		-25.6179	
61.38011	1799.869		-25.51641	
61.43406	1798.536		-25.41437	
61.48801	1797.214		-25.31173	
61.54196	1795.9		-25.20837	
61.59591	1794.589		-25.10418	
61.64986	1793.275		-24.999	
61.70381	1791.951		-24.8926	
61.75776	1790.612		-24.78476	
61.81171	1789.248		-24.67521	
61.86566	1787.858		-24.56369	
61.91961	1786.444		-24.44996	
61.97356	1785.014		-24.3338	
62.02751	1783.581		-24.21502	
62.08146	1782.149		-24.09344	
62.13541	1780.726		-23.96893	
62.18936	1779.318		-23.84134	
62.24331	1777.932		-23.71055	
62.29726	1776.567		-23.57646	
62.35121	1775.213		-23.43894	
62.40516	1773.858		-23.29785	
62.45911	1772.499		-23.15304	
62.51306	1771.13		-23.00429	
62.56701	1769.752		-22.85137	
62.62096	1768.37		-22.69402	
62.67491	1766.989		-22.53197	
62.72886	1765.61		-22.36494	
62.78281	1764.238		-22.19262	
62.83676	1762.88		-22.01466	
62.89071	1761.547		-21.83063	
62.94466	1760.25		-21.64009	
62.99861	1758.991		-21.44255	
63.05256	1757.775		-21.23752	
63.10651	1756.601		-21.02447	
63.16047	1755.46		-20.80287	
63.21441	1754.34		-20.57218	
63.26836	1753.226		-20.33182	
63.32232	1752.111		-20.08125	
63.37626	1750.993		-19.81996	
63.43021	1749.882		-19.54742	
63.48417	1748.791		-19.26315	
63.53811	1747.729		-18.96673	
63.59206	1746.694		-18.65767	
63.64602	1745.682		-18.33561	
63.69996	1744.693		-18.00023	
63.75391	1743.729		-17.65118	
63.80787	1742.798		-17.28821	
63.86181	1741.893		-16.91112	
63.91576	1741.012		-16.51963	
63.96972	1740.154		-16.11361	
64.02367	1739.314		-15.69287	
64.07761	1738.484		-15.25725	
64.13156	1737.658		-14.80648	
64.18552	1736.833		-14.34024	
