T[°C]	Ratio 350nm / 330nm	S.D.
83.73656	0.8281147	
83.75572	0.8244482	
83.84653	0.8274154	
83.8655	0.8274439	
83.96019	0.8306409	
83.97854	0.82707	
84.06957	0.828571	
84.08917	0.826211	
84.18016	0.8291787	
84.19867	0.8294873	
84.28869	0.8298269	
84.30779	0.8278286	
84.39908	0.8294698	
84.41825	0.8273604	
84.50922	0.8293821	
84.52788	0.8285338	
84.61722	0.830638	
84.63568	0.8325469	
84.72758	0.8324327	
84.74657	0.8319931	
84.83697	0.8295883	
84.85609	0.8289223	
84.94513	0.8305668	
84.96413	0.8348051	
85.05579	0.8294384	
85.0752	0.8306701	
85.16648	0.8295631	
85.1851	0.8308316	
85.27392	0.8299879	
85.29245	0.8330933	
85.38389	0.8314553	
85.40363	0.8316171	
85.49355	0.8305603	
85.51185	0.8311839	
85.6002	0.8304843	
85.61957	0.829201	
85.71348	0.8313888	
85.7326	0.8306999	
85.82312	0.8329179	
85.8427	0.8351042	
85.93158	0.831381	
85.95232	0.8318932	
86.0407	0.8320282	
86.05999	0.8323004	
86.15224	0.8343793	
86.17133	0.8338503	
86.26173	0.8328809	
86.28066	0.8321721	
86.37026	0.8323203	
86.38909	0.8321779	
86.48008	0.8302143	
86.4995	0.8319697	
86.58968	0.833505	
86.6084	0.8314734	
86.69957	0.8343722	
86.71826	0.8343795	
86.80853	0.8330393	
86.82807	0.8342304	
86.91663	0.8319187	
86.93549	0.8313423	
87.02805	0.8321783	
87.04718	0.8348737	
87.13801	0.8318412	
87.15662	0.832073	
87.2492	0.8336138	
87.26803	0.8315935	
87.35844	0.8336197	
87.37771	0.8359772	
87.46845	0.8344445	
87.48737	0.8331972	
87.57783	0.8338201	
87.59679	0.8334799	
87.68537	0.8338012	
87.70373	0.8327829	
87.79469	0.8356999	
87.81517	0.832005	
87.90498	0.8334446	
87.92434	0.8356116	
88.01405	0.8338743	
88.03291	0.83079	
88.12323	0.8339845	
88.14236	0.8329462	
88.23299	0.8339097	
88.25242	0.8344314	
88.34216	0.8338063	
88.36097	0.8363903	
88.4531	0.8339403	
88.47263	0.8341863	
88.56391	0.8350319	
88.58241	0.8366612	
88.67319	0.8356837	
88.6917	0.8343132	
88.78086	0.838553	
88.79972	0.8342755	
88.88953	0.83377	
88.90887	0.8353267	
89.00249	0.8336124	
89.02209	0.8346236	
89.11097	0.8347534	
89.13035	0.8365884	
89.21855	0.8357769	
89.2375	0.8370023	
89.32968	0.8335512	
89.34869	0.8351753	
89.43937	0.832511	
89.45811	0.8356219	
89.54879	0.8340726	
89.56809	0.8328021	
89.65892	0.8343922	
89.67796	0.8355427	
89.76714	0.8374112	
89.78595	0.83527	
89.8772	0.8346963	
89.89612	0.838797	
89.98683	0.8368386	
90.0062	0.8328207	
90.09817	0.8362773	
90.11703	0.8351433	
90.20684	0.8349792	
90.22588	0.834618	
90.31716	0.834523	
90.33614	0.8354871	
90.42581	0.8357982	
90.44467	0.8382997	
90.53415	0.8350866	
90.5531	0.835798	
90.64669	0.8394256	
90.666	0.8349646	
90.75488	0.8373495	
90.77344	0.8366927	
90.86464	0.8373773	
90.884	0.8350868	
90.97478	0.8376876	
90.99348	0.8368474	
91.08355	0.8373244	
91.10246	0.8382775	
91.19252	0.8363957	
91.21127	0.8369393	
91.30285	0.8390235	
91.32179	0.8369649	
91.4125	0.8371695	
91.43093	0.8391822	
91.51952	0.8363569	
91.53835	0.835711	
91.63017	0.8354732	
91.64966	0.8358527	
91.74057	0.8374369	
91.75909	0.8392567	
91.8516	0.8407186	
91.87067	0.8362874	
91.95912	0.8363264	
91.97799	0.8352147	
92.06921	0.8365802	
92.08829	0.8357268	
92.18134	0.8383781	
92.20013	0.8405091	
92.28703	0.8372251	
92.30591	0.8368064	
92.39796	0.8376082	
92.41592	0.8384103	
92.50787	0.8353207	
92.52693	0.8367925	
92.61603	0.8366394	
92.63515	0.8407587	
92.7265	0.837956	
92.74554	0.833364	
92.83778	0.8367904	
92.8568	0.8373222	
92.94415	0.835214	
92.96317	0.8383637	
93.05541	0.8385783	
93.0747	0.8390987	
93.16494	0.8384118	
93.18376	0.8365287	
93.27412	0.8364169	
93.29323	0.837285	
93.38445	0.8400019	
93.40353	0.8352227	
93.494	0.838926	
93.51267	0.8369169	
93.60329	0.8410092	
93.622	0.8376306	
93.71379	0.840461	
93.73296	0.8384376	
93.8233	0.8386943	
93.84171	0.8400234	
93.92953	0.8375748	
93.94834	0.8378308	
94.03805	0.839955	
94.05647	0.8390824	
94.14473	0.8389351	
94.16267	0.8396058	
94.24316	0.8411745	
94.26049	0.8386629	
94.34039	0.8424858	
94.35693	0.8388388	
94.43347	0.8374866	
94.44881	0.8396283	
94.51926	0.8384511	
94.53394	0.8391698	
94.6011	0.8403696	
94.61606	0.8383158	
94.67864	0.8405087	
94.69095	0.837884	
94.74717	0.8427535	
94.75829	0.83749	
94.80602	0.8391476	
94.81551	0.8434656	
94.86011	0.8410585	
94.86938	0.8447109	
94.90626	0.8418828	
94.9133	0.8398371	
94.9429	0.8393035	
94.94828	0.8390481	
94.97153	0.8417052	
94.9754	0.8374186	
94.991	0.8395604	
